HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20",0.001,3000,0.0783018,2280,0.00378689,0,0.00378689
"20,20,20,20",0.001,3000,0.0783018,2281,0.00367021,0,0.00367021
"20,20,20,20",0.001,3000,0.0783018,2282,0.00382297,0,0.00382297
"20,20,20,20",0.001,3000,0.0783018,2283,0.00369061,0,0.00369061
"20,20,20,20",0.001,3000,0.0783018,2284,0.00383323,0,0.00383323
"20,20,20,20",0.001,3000,0.0783018,2285,0.00369369,0,0.00369369
"20,20,20,20",0.001,3000,0.0783018,2286,0.00383169,0,0.00383169
"20,20,20,20",0.001,3000,0.0783018,2287,0.00369497,0,0.00369497
"20,20,20,20",0.001,3000,0.0783018,2288,0.0038343,0,0.0038343
"20,20,20,20",0.001,3000,0.0783018,2289,0.00370764,0,0.00370764
"20,20,20,20",0.001,3000,0.0783018,2290,0.00385282,0,0.00385282
"20,20,20,20",0.001,3000,0.0783018,2291,0.00374162,0,0.00374162
"20,20,20,20",0.001,3000,0.0783018,2292,0.0038954,0,0.0038954
"20,20,20,20",0.001,3000,0.0783018,2293,0.00380326,0,0.00380326
"20,20,20,20",0.001,3000,0.0783018,2294,0.00396367,0,0.00396367
"20,20,20,20",0.001,3000,0.0783018,2295,0.00388827,0,0.00388827
"20,20,20,20",0.001,3000,0.0783018,2296,0.00404225,0,0.00404225
"20,20,20,20",0.001,3000,0.0783018,2297,0.00396813,0,0.00396813
"20,20,20,20",0.001,3000,0.0783018,2298,0.00408964,0,0.00408964
"20,20,20,20",0.001,3000,0.0783018,2299,0.00399019,0,0.00399019
"20,20,20,20",0.001,3000,0.0783018,2300,0.00405876,0,0.00405876
"20,20,20,20",0.001,3000,0.0783018,2301,0.00391925,0,0.00391925
"20,20,20,20",0.001,3000,0.0783018,2302,0.00394538,0,0.00394538
"20,20,20,20",0.001,3000,0.0783018,2303,0.00378008,0,0.00378008
"20,20,20,20",0.001,3000,0.0783018,2304,0.00379742,0,0.00379742
"20,20,20,20",0.001,3000,0.0783018,2305,0.00363436,0,0.00363436
"20,20,20,20",0.001,3000,0.0783018,2306,0.00367344,0,0.00367344
"20,20,20,20",0.001,3000,0.0783018,2307,0.00353397,0,0.00353397
"20,20,20,20",0.001,3000,0.0783018,2308,0.00361404,0,0.00361404
"20,20,20,20",0.001,3000,0.0783018,2309,0.00350957,0,0.00350957
"20,20,20,20",0.001,3000,0.0783018,2310,0.003646,0,0.003646
"20,20,20,20",0.001,3000,0.0783018,2311,0.00358403,0,0.00358403
"20,20,20,20",0.001,3000,0.0783018,2312,0.00379761,0,0.00379761
"20,20,20,20",0.001,3000,0.0783018,2313,0.00378608,0,0.00378608
"20,20,20,20",0.001,3000,0.0783018,2314,0.00410657,0,0.00410657
"20,20,20,20",0.001,3000,0.0783018,2315,0.00414718,0,0.00414718
"20,20,20,20",0.001,3000,0.0783018,2316,0.00459752,0,0.00459752
"20,20,20,20",0.001,3000,0.0783018,2317,0.00465245,0,0.00465245
"20,20,20,20",0.001,3000,0.0783018,2318,0.00519086,0,0.00519086
"20,20,20,20",0.001,3000,0.0783018,2319,0.00513409,0,0.00513409
"20,20,20,20",0.001,3000,0.0783018,2320,0.00559909,0,0.00559909
"20,20,20,20",0.001,3000,0.0783018,2321,0.00528038,0,0.00528038
"20,20,20,20",0.001,3000,0.0783018,2322,0.00550782,0,0.00550782
"20,20,20,20",0.001,3000,0.0783018,2323,0.00496078,0,0.00496078
"20,20,20,20",0.001,3000,0.0783018,2324,0.00497333,0,0.00497333
"20,20,20,20",0.001,3000,0.0783018,2325,0.00439899,0,0.00439899
"20,20,20,20",0.001,3000,0.0783018,2326,0.00433448,0,0.00433448
"20,20,20,20",0.001,3000,0.0783018,2327,0.00387586,0,0.00387586
"20,20,20,20",0.001,3000,0.0783018,2328,0.00383119,0,0.00383119
"20,20,20,20",0.001,3000,0.0783018,2329,0.00351396,0,0.00351396
"20,20,20,20",0.001,3000,0.0783018,2330,0.00352257,0,0.00352257
"20,20,20,20",0.001,3000,0.0783018,2331,0.00331982,0,0.00331982
"20,20,20,20",0.001,3000,0.0783018,2332,0.00338615,0,0.00338615
"20,20,20,20",0.001,3000,0.0783018,2333,0.00326466,0,0.00326466
"20,20,20,20",0.001,3000,0.0783018,2334,0.00338526,0,0.00338526
"20,20,20,20",0.001,3000,0.0783018,2335,0.00331633,0,0.00331633
"20,20,20,20",0.001,3000,0.0783018,2336,0.00348342,0,0.00348342
"20,20,20,20",0.001,3000,0.0783018,2337,0.0034398,0,0.0034398
"20,20,20,20",0.001,3000,0.0783018,2338,0.00363951,0,0.00363951
"20,20,20,20",0.001,3000,0.0783018,2339,0.00359553,0,0.00359553
"20,20,20,20",0.001,3000,0.0783018,2340,0.00381229,0,0.00381229
"20,20,20,20",0.001,3000,0.0783018,2341,0.00375136,0,0.00375136
"20,20,20,20",0.001,3000,0.0783018,2342,0.00397519,0,0.00397519
"20,20,20,20",0.001,3000,0.0783018,2343,0.00389082,0,0.00389082
"20,20,20,20",0.001,3000,0.0783018,2344,0.00411444,0,0.00411444
"20,20,20,20",0.001,3000,0.0783018,2345,0.00400157,0,0.00400157
"20,20,20,20",0.001,3000,0.0783018,2346,0.00421334,0,0.00421334
"20,20,20,20",0.001,3000,0.0783018,2347,0.00406549,0,0.00406549
"20,20,20,20",0.001,3000,0.0783018,2348,0.00425071,0,0.00425071
"20,20,20,20",0.001,3000,0.0783018,2349,0.00406595,0,0.00406595
"20,20,20,20",0.001,3000,0.0783018,2350,0.00421368,0,0.00421368
"20,20,20,20",0.001,3000,0.0783018,2351,0.00399938,0,0.00399938
"20,20,20,20",0.001,3000,0.0783018,2352,0.00410722,0,0.00410722
"20,20,20,20",0.001,3000,0.0783018,2353,0.00387842,0,0.00387842
"20,20,20,20",0.001,3000,0.0783018,2354,0.00395213,0,0.00395213
"20,20,20,20",0.001,3000,0.0783018,2355,0.00372591,0,0.00372591
"20,20,20,20",0.001,3000,0.0783018,2356,0.00377566,0,0.00377566
"20,20,20,20",0.001,3000,0.0783018,2357,0.00356588,0,0.00356588
"20,20,20,20",0.001,3000,0.0783018,2358,0.00360231,0,0.00360231
"20,20,20,20",0.001,3000,0.0783018,2359,0.00341725,0,0.00341725
"20,20,20,20",0.001,3000,0.0783018,2360,0.0034492,0,0.0034492
"20,20,20,20",0.001,3000,0.0783018,2361,0.00329194,0,0.00329194
"20,20,20,20",0.001,3000,0.0783018,2362,0.00332629,0,0.00332629
"20,20,20,20",0.001,3000,0.0783018,2363,0.00319661,0,0.00319661
"20,20,20,20",0.001,3000,0.0783018,2364,0.00323948,0,0.00323948
"20,20,20,20",0.001,3000,0.0783018,2365,0.00313626,0,0.00313626
"20,20,20,20",0.001,3000,0.0783018,2366,0.00319506,0,0.00319506
"20,20,20,20",0.001,3000,0.0783018,2367,0.00311865,0,0.00311865
"20,20,20,20",0.001,3000,0.0783018,2368,0.00320477,0,0.00320477
"20,20,20,20",0.001,3000,0.0783018,2369,0.00315928,0,0.00315928
"20,20,20,20",0.001,3000,0.0783018,2370,0.00329177,0,0.00329177
"20,20,20,20",0.001,3000,0.0783018,2371,0.00328752,0,0.00328752
"20,20,20,20",0.001,3000,0.0783018,2372,0.00349868,0,0.00349868
"20,20,20,20",0.001,3000,0.0783018,2373,0.00355369,0,0.00355369
"20,20,20,20",0.001,3000,0.0783018,2374,0.00389388,0,0.00389388
"20,20,20,20",0.001,3000,0.0783018,2375,0.00402461,0,0.00402461
"20,20,20,20",0.001,3000,0.0783018,2376,0.00454503,0,0.00454503
"20,20,20,20",0.001,3000,0.0783018,2377,0.00471526,0,0.00471526
"20,20,20,20",0.001,3000,0.0783018,2378,0.0053788,0,0.0053788
"20,20,20,20",0.001,3000,0.0783018,2379,0.00540542,0,0.00540542
"20,20,20,20",0.001,3000,0.0783018,2380,0.00597998,0,0.00597998
"20,20,20,20",0.001,3000,0.0783018,2381,0.0056288,0,0.0056288
"20,20,20,20",0.001,3000,0.0783018,2382,0.00588227,0,0.00588227
"20,20,20,20",0.001,3000,0.0783018,2383,0.00522694,0,0.00522694
"20,20,20,20",0.001,3000,0.0783018,2384,0.0052249,0,0.0052249
"20,20,20,20",0.001,3000,0.0783018,2385,0.00456432,0,0.00456432
"20,20,20,20",0.001,3000,0.0783018,2386,0.00449906,0,0.00449906
"20,20,20,20",0.001,3000,0.0783018,2387,0.00399601,0,0.00399601
"20,20,20,20",0.001,3000,0.0783018,2388,0.00396955,0,0.00396955
"20,20,20,20",0.001,3000,0.0783018,2389,0.00362666,0,0.00362666
"20,20,20,20",0.001,3000,0.0783018,2390,0.00365956,0,0.00365956
"20,20,20,20",0.001,3000,0.0783018,2391,0.00343062,0,0.00343062
"20,20,20,20",0.001,3000,0.0783018,2392,0.00351601,0,0.00351601
"20,20,20,20",0.001,3000,0.0783018,2393,0.00335817,0,0.00335817
"20,20,20,20",0.001,3000,0.0783018,2394,0.00348427,0,0.00348427
"20,20,20,20",0.001,3000,0.0783018,2395,0.00336485,0,0.00336485
"20,20,20,20",0.001,3000,0.0783018,2396,0.00351723,0,0.00351723
"20,20,20,20",0.001,3000,0.0783018,2397,0.00340887,0,0.00340887
"20,20,20,20",0.001,3000,0.0783018,2398,0.00356868,0,0.00356868
"20,20,20,20",0.001,3000,0.0783018,2399,0.00344933,0,0.00344933
"20,20,20,20",0.001,3000,0.0783018,2400,0.00359887,0,0.00359887
"20,20,20,20",0.001,3000,0.0783018,2401,0.00346001,0,0.00346001
"20,20,20,20",0.001,3000,0.0783018,2402,0.00359294,0,0.00359294
"20,20,20,20",0.001,3000,0.0783018,2403,0.00344193,0,0.00344193
"20,20,20,20",0.001,3000,0.0783018,2404,0.00356342,0,0.00356342
"20,20,20,20",0.001,3000,0.0783018,2405,0.00341314,0,0.00341314
"20,20,20,20",0.001,3000,0.0783018,2406,0.00353132,0,0.00353132
"20,20,20,20",0.001,3000,0.0783018,2407,0.00339127,0,0.00339127
"20,20,20,20",0.001,3000,0.0783018,2408,0.00351241,0,0.00351241
"20,20,20,20",0.001,3000,0.0783018,2409,0.00338793,0,0.00338793
"20,20,20,20",0.001,3000,0.0783018,2410,0.00351618,0,0.00351618
"20,20,20,20",0.001,3000,0.0783018,2411,0.00341031,0,0.00341031
"20,20,20,20",0.001,3000,0.0783018,2412,0.00354758,0,0.00354758
"20,20,20,20",0.001,3000,0.0783018,2413,0.00346106,0,0.00346106
"20,20,20,20",0.001,3000,0.0783018,2414,0.00360488,0,0.00360488
"20,20,20,20",0.001,3000,0.0783018,2415,0.0035333,0,0.0035333
"20,20,20,20",0.001,3000,0.0783018,2416,0.00367319,0,0.00367319
"20,20,20,20",0.001,3000,0.0783018,2417,0.00360337,0,0.00360337
"20,20,20,20",0.001,3000,0.0783018,2418,0.00372145,0,0.00372145
"20,20,20,20",0.001,3000,0.0783018,2419,0.00363427,0,0.00363427
"20,20,20,20",0.001,3000,0.0783018,2420,0.00371749,0,0.00371749
"20,20,20,20",0.001,3000,0.0783018,2421,0.00360213,0,0.00360213
"20,20,20,20",0.001,3000,0.0783018,2422,0.00365729,0,0.00365729
"20,20,20,20",0.001,3000,0.0783018,2423,0.00352189,0,0.00352189
"20,20,20,20",0.001,3000,0.0783018,2424,0.00357256,0,0.00357256
"20,20,20,20",0.001,3000,0.0783018,2425,0.00343673,0,0.00343673
"20,20,20,20",0.001,3000,0.0783018,2426,0.00350841,0,0.00350841
"20,20,20,20",0.001,3000,0.0783018,2427,0.00339037,0,0.00339037
"20,20,20,20",0.001,3000,0.0783018,2428,0.00350397,0,0.00350397
"20,20,20,20",0.001,3000,0.0783018,2429,0.00341669,0,0.00341669
"20,20,20,20",0.001,3000,0.0783018,2430,0.00359265,0,0.00359265
"20,20,20,20",0.001,3000,0.0783018,2431,0.00354619,0,0.00354619
"20,20,20,20",0.001,3000,0.0783018,2432,0.00381014,0,0.00381014
"20,20,20,20",0.001,3000,0.0783018,2433,0.0038108,0,0.0038108
"20,20,20,20",0.001,3000,0.0783018,2434,0.00418877,0,0.00418877
"20,20,20,20",0.001,3000,0.0783018,2435,0.00422094,0,0.00422094
"20,20,20,20",0.001,3000,0.0783018,2436,0.00470376,0,0.00470376
"20,20,20,20",0.001,3000,0.0783018,2437,0.00468706,0,0.00468706
"20,20,20,20",0.001,3000,0.0783018,2438,0.00516827,0,0.00516827
"20,20,20,20",0.001,3000,0.0783018,2439,0.00495849,0,0.00495849
"20,20,20,20",0.001,3000,0.0783018,2440,0.00526587,0,0.00526587
"20,20,20,20",0.001,3000,0.0783018,2441,0.00481023,0,0.00481023
"20,20,20,20",0.001,3000,0.0783018,2442,0.00488809,0,0.00488809
"20,20,20,20",0.001,3000,0.0783018,2443,0.00432786,0,0.00432786
"20,20,20,20",0.001,3000,0.0783018,2444,0.0042792,0,0.0042792
"20,20,20,20",0.001,3000,0.0783018,2445,0.00378456,0,0.00378456
"20,20,20,20",0.001,3000,0.0783018,2446,0.00372401,0,0.00372401
"20,20,20,20",0.001,3000,0.0783018,2447,0.00336064,0,0.00336064
"20,20,20,20",0.001,3000,0.0783018,2448,0.00334198,0,0.00334198
"20,20,20,20",0.001,3000,0.0783018,2449,0.0031004,0,0.0031004
"20,20,20,20",0.001,3000,0.0783018,2450,0.00313737,0,0.00313737
"20,20,20,20",0.001,3000,0.0783018,2451,0.00298856,0,0.00298856
"20,20,20,20",0.001,3000,0.0783018,2452,0.00308246,0,0.00308246
"20,20,20,20",0.001,3000,0.0783018,2453,0.00300029,0,0.00300029
"20,20,20,20",0.001,3000,0.0783018,2454,0.00314963,0,0.00314963
"20,20,20,20",0.001,3000,0.0783018,2455,0.00311032,0,0.00311032
"20,20,20,20",0.001,3000,0.0783018,2456,0.00330695,0,0.00330695
"20,20,20,20",0.001,3000,0.0783018,2457,0.00328174,0,0.00328174
"20,20,20,20",0.001,3000,0.0783018,2458,0.00350583,0,0.00350583
"20,20,20,20",0.001,3000,0.0783018,2459,0.00346471,0,0.00346471
"20,20,20,20",0.001,3000,0.0783018,2460,0.00369504,0,0.00369504
"20,20,20,20",0.001,3000,0.0783018,2461,0.00362383,0,0.00362383
"20,20,20,20",0.001,3000,0.0783018,2462,0.00385146,0,0.00385146
"20,20,20,20",0.001,3000,0.0783018,2463,0.00375135,0,0.00375135
"20,20,20,20",0.001,3000,0.0783018,2464,0.00397166,0,0.00397166
"20,20,20,20",0.001,3000,0.0783018,2465,0.0038425,0,0.0038425
"20,20,20,20",0.001,3000,0.0783018,2466,0.00404448,0,0.00404448
"20,20,20,20",0.001,3000,0.0783018,2467,0.00388278,0,0.00388278
"20,20,20,20",0.001,3000,0.0783018,2468,0.00405291,0,0.00405291
"20,20,20,20",0.001,3000,0.0783018,2469,0.0038602,0,0.0038602
"20,20,20,20",0.001,3000,0.0783018,2470,0.00399042,0,0.00399042
"20,20,20,20",0.001,3000,0.0783018,2471,0.00377667,0,0.00377667
"20,20,20,20",0.001,3000,0.0783018,2472,0.00386725,0,0.00386725
"20,20,20,20",0.001,3000,0.0783018,2473,0.00364712,0,0.00364712
"20,20,20,20",0.001,3000,0.0783018,2474,0.00370447,0,0.00370447
"20,20,20,20",0.001,3000,0.0783018,2475,0.00349151,0,0.00349151
"20,20,20,20",0.001,3000,0.0783018,2476,0.00352458,0,0.00352458
"20,20,20,20",0.001,3000,0.0783018,2477,0.00332792,0,0.00332792
"20,20,20,20",0.001,3000,0.0783018,2478,0.00334601,0,0.00334601
"20,20,20,20",0.001,3000,0.0783018,2479,0.00317042,0,0.00317042
"20,20,20,20",0.001,3000,0.0783018,2480,0.00318286,0,0.00318286
"20,20,20,20",0.001,3000,0.0783018,2481,0.00303067,0,0.00303067
"20,20,20,20",0.001,3000,0.0783018,2482,0.00304725,0,0.00304725
"20,20,20,20",0.001,3000,0.0783018,2483,0.00292037,0,0.00292037
"20,20,20,20",0.001,3000,0.0783018,2484,0.00295161,0,0.00295161
"20,20,20,20",0.001,3000,0.0783018,2485,0.00285266,0,0.00285266
"20,20,20,20",0.001,3000,0.0783018,2486,0.00291064,0,0.00291064
"20,20,20,20",0.001,3000,0.0783018,2487,0.00284403,0,0.00284403
"20,20,20,20",0.001,3000,0.0783018,2488,0.0029448,0,0.0029448
"20,20,20,20",0.001,3000,0.0783018,2489,0.00291876,0,0.00291876
"20,20,20,20",0.001,3000,0.0783018,2490,0.00308752,0,0.00308752
"20,20,20,20",0.001,3000,0.0783018,2491,0.0031169,0,0.0031169
"20,20,20,20",0.001,3000,0.0783018,2492,0.00339519,0,0.00339519
"20,20,20,20",0.001,3000,0.0783018,2493,0.00350031,0,0.00350031
"20,20,20,20",0.001,3000,0.0783018,2494,0.00394475,0,0.00394475
"20,20,20,20",0.001,3000,0.0783018,2495,0.00412479,0,0.00412479
"20,20,20,20",0.001,3000,0.0783018,2496,0.00475642,0,0.00475642
"20,20,20,20",0.001,3000,0.0783018,2497,0.00490179,0,0.00490179
"20,20,20,20",0.001,3000,0.0783018,2498,0.0055758,0,0.0055758
"20,20,20,20",0.001,3000,0.0783018,2499,0.00542707,0,0.00542707
"20,20,20,20",0.001,3000,0.0783018,2500,0.00585142,0,0.00585142
"20,20,20,20",0.001,3000,0.0783018,2501,0.00530137,0,0.00530137
"20,20,20,20",0.001,3000,0.0783018,2502,0.00539264,0,0.00539264
"20,20,20,20",0.001,3000,0.0783018,2503,0.00469425,0,0.00469425
"20,20,20,20",0.001,3000,0.0783018,2504,0.00463107,0,0.00463107
"20,20,20,20",0.001,3000,0.0783018,2505,0.00404139,0,0.00404139
"20,20,20,20",0.001,3000,0.0783018,2506,0.00397925,0,0.00397925
"20,20,20,20",0.001,3000,0.0783018,2507,0.00356155,0,0.00356155
"20,20,20,20",0.001,3000,0.0783018,2508,0.00355166,0,0.00355166
"20,20,20,20",0.001,3000,0.0783018,2509,0.00327164,0,0.00327164
"20,20,20,20",0.001,3000,0.0783018,2510,0.00331635,0,0.00331635
"20,20,20,20",0.001,3000,0.0783018,2511,0.00312867,0,0.00312867
"20,20,20,20",0.001,3000,0.0783018,2512,0.0032207,0,0.0032207
"20,20,20,20",0.001,3000,0.0783018,2513,0.00309243,0,0.00309243
"20,20,20,20",0.001,3000,0.0783018,2514,0.00322594,0,0.00322594
"20,20,20,20",0.001,3000,0.0783018,2515,0.00313402,0,0.00313402
"20,20,20,20",0.001,3000,0.0783018,2516,0.00330159,0,0.00330159
"20,20,20,20",0.001,3000,0.0783018,2517,0.00322239,0,0.00322239
"20,20,20,20",0.001,3000,0.0783018,2518,0.00340471,0,0.00340471
"20,20,20,20",0.001,3000,0.0783018,2519,0.0033072,0,0.0033072
"20,20,20,20",0.001,3000,0.0783018,2520,0.00347336,0,0.00347336
"20,20,20,20",0.001,3000,0.0783018,2521,0.00333686,0,0.00333686
"20,20,20,20",0.001,3000,0.0783018,2522,0.00347095,0,0.00347095
"20,20,20,20",0.001,3000,0.0783018,2523,0.00330731,0,0.00330731
"20,20,20,20",0.001,3000,0.0783018,2524,0.00342006,0,0.00342006
"20,20,20,20",0.001,3000,0.0783018,2525,0.00325477,0,0.00325477
"20,20,20,20",0.001,3000,0.0783018,2526,0.00336176,0,0.00336176
"20,20,20,20",0.001,3000,0.0783018,2527,0.00320944,0,0.00320944
"20,20,20,20",0.001,3000,0.0783018,2528,0.00331877,0,0.00331877
"20,20,20,20",0.001,3000,0.0783018,2529,0.003184,0,0.003184
"20,20,20,20",0.001,3000,0.0783018,2530,0.00329939,0,0.00329939
"20,20,20,20",0.001,3000,0.0783018,2531,0.00318404,0,0.00318404
"20,20,20,20",0.001,3000,0.0783018,2532,0.00330795,0,0.00330795
"20,20,20,20",0.001,3000,0.0783018,2533,0.00321356,0,0.00321356
"20,20,20,20",0.001,3000,0.0783018,2534,0.00334646,0,0.00334646
"20,20,20,20",0.001,3000,0.0783018,2535,0.00327227,0,0.00327227
"20,20,20,20",0.001,3000,0.0783018,2536,0.00340881,0,0.00340881
"20,20,20,20",0.001,3000,0.0783018,2537,0.00334685,0,0.00334685
"20,20,20,20",0.001,3000,0.0783018,2538,0.00347249,0,0.00347249
"20,20,20,20",0.001,3000,0.0783018,2539,0.00340507,0,0.00340507
"20,20,20,20",0.001,3000,0.0783018,2540,0.00350224,0,0.00350224
"20,20,20,20",0.001,3000,0.0783018,2541,0.00341156,0,0.00341156
"20,20,20,20",0.001,3000,0.0783018,2542,0.00347787,0,0.00347787
"20,20,20,20",0.001,3000,0.0783018,2543,0.00336314,0,0.00336314
"20,20,20,20",0.001,3000,0.0783018,2544,0.00341939,0,0.00341939
"20,20,20,20",0.001,3000,0.0783018,2545,0.00329838,0,0.00329838
"20,20,20,20",0.001,3000,0.0783018,2546,0.00337544,0,0.00337544
"20,20,20,20",0.001,3000,0.0783018,2547,0.00327061,0,0.00327061
"20,20,20,20",0.001,3000,0.0783018,2548,0.0033974,0,0.0033974
"20,20,20,20",0.001,3000,0.0783018,2549,0.0033267,0,0.0033267
"20,20,20,20",0.001,3000,0.0783018,2550,0.00353065,0,0.00353065
"20,20,20,20",0.001,3000,0.0783018,2551,0.00350564,0,0.00350564
"20,20,20,20",0.001,3000,0.0783018,2552,0.00381391,0,0.00381391
"20,20,20,20",0.001,3000,0.0783018,2553,0.003831,0,0.003831
"20,20,20,20",0.001,3000,0.0783018,2554,0.00425145,0,0.00425145
"20,20,20,20",0.001,3000,0.0783018,2555,0.00426087,0,0.00426087
"20,20,20,20",0.001,3000,0.0783018,2556,0.00473006,0,0.00473006
"20,20,20,20",0.001,3000,0.0783018,2557,0.0046113,0,0.0046113
"20,20,20,20",0.001,3000,0.0783018,2558,0.0049778,0,0.0049778
"20,20,20,20",0.001,3000,0.0783018,2559,0.00463081,0,0.00463081
"20,20,20,20",0.001,3000,0.0783018,2560,0.00478667,0,0.00478667
"20,20,20,20",0.001,3000,0.0783018,2561,0.00427973,0,0.00427973
"20,20,20,20",0.001,3000,0.0783018,2562,0.00427502,0,0.00427502
"20,20,20,20",0.001,3000,0.0783018,2563,0.0037742,0,0.0037742
"20,20,20,20",0.001,3000,0.0783018,2564,0.00372285,0,0.00372285
"20,20,20,20",0.001,3000,0.0783018,2565,0.00332774,0,0.00332774
"20,20,20,20",0.001,3000,0.0783018,2566,0.0033007,0,0.0033007
"20,20,20,20",0.001,3000,0.0783018,2567,0.00302389,0,0.00302389
"20,20,20,20",0.001,3000,0.0783018,2568,0.00304474,0,0.00304474
"20,20,20,20",0.001,3000,0.0783018,2569,0.00286348,0,0.00286348
"20,20,20,20",0.001,3000,0.0783018,2570,0.00293621,0,0.00293621
"20,20,20,20",0.001,3000,0.0783018,2571,0.00282541,0,0.00282541
"20,20,20,20",0.001,3000,0.0783018,2572,0.00295105,0,0.00295105
"20,20,20,20",0.001,3000,0.0783018,2573,0.00289177,0,0.00289177
"20,20,20,20",0.001,3000,0.0783018,2574,0.00307224,0,0.00307224
"20,20,20,20",0.001,3000,0.0783018,2575,0.00304736,0,0.00304736
"20,20,20,20",0.001,3000,0.0783018,2576,0.00327829,0,0.00327829
"20,20,20,20",0.001,3000,0.0783018,2577,0.00325981,0,0.00325981
"20,20,20,20",0.001,3000,0.0783018,2578,0.00351515,0,0.00351515
"20,20,20,20",0.001,3000,0.0783018,2579,0.00345965,0,0.00345965
"20,20,20,20",0.001,3000,0.0783018,2580,0.00369732,0,0.00369732
"20,20,20,20",0.001,3000,0.0783018,2581,0.00357981,0,0.00357981
"20,20,20,20",0.001,3000,0.0783018,2582,0.00378117,0,0.00378117
"20,20,20,20",0.001,3000,0.0783018,2583,0.00361876,0,0.00361876
"20,20,20,20",0.001,3000,0.0783018,2584,0.00379188,0,0.00379188
"20,20,20,20",0.001,3000,0.0783018,2585,0.00360977,0,0.00360977
"20,20,20,20",0.001,3000,0.0783018,2586,0.00376095,0,0.00376095
"20,20,20,20",0.001,3000,0.0783018,2587,0.00357142,0,0.00357142
"20,20,20,20",0.001,3000,0.0783018,2588,0.00370036,0,0.00370036
"20,20,20,20",0.001,3000,0.0783018,2589,0.0035101,0,0.0035101
"20,20,20,20",0.001,3000,0.0783018,2590,0.00361629,0,0.00361629
"20,20,20,20",0.001,3000,0.0783018,2591,0.00343161,0,0.00343161
"20,20,20,20",0.001,3000,0.0783018,2592,0.00351581,0,0.00351581
"20,20,20,20",0.001,3000,0.0783018,2593,0.00334117,0,0.00334117
"20,20,20,20",0.001,3000,0.0783018,2594,0.00340398,0,0.00340398
"20,20,20,20",0.001,3000,0.0783018,2595,0.00324009,0,0.00324009
"20,20,20,20",0.001,3000,0.0783018,2596,0.00328216,0,0.00328216
"20,20,20,20",0.001,3000,0.0783018,2597,0.00312735,0,0.00312735
"20,20,20,20",0.001,3000,0.0783018,2598,0.00315229,0,0.00315229
"20,20,20,20",0.001,3000,0.0783018,2599,0.00300641,0,0.00300641
"20,20,20,20",0.001,3000,0.0783018,2600,0.00302346,0,0.00302346
"20,20,20,20",0.001,3000,0.0783018,2601,0.00289038,0,0.00289038
"20,20,20,20",0.001,3000,0.0783018,2602,0.00291337,0,0.00291337
"20,20,20,20",0.001,3000,0.0783018,2603,0.00280002,0,0.00280002
"20,20,20,20",0.001,3000,0.0783018,2604,0.00284449,0,0.00284449
"20,20,20,20",0.001,3000,0.0783018,2605,0.00275889,0,0.00275889
"20,20,20,20",0.001,3000,0.0783018,2606,0.00284185,0,0.00284185
"20,20,20,20",0.001,3000,0.0783018,2607,0.00279332,0,0.00279332
"20,20,20,20",0.001,3000,0.0783018,2608,0.00293735,0,0.00293735
"20,20,20,20",0.001,3000,0.0783018,2609,0.00293918,0,0.00293918
"20,20,20,20",0.001,3000,0.0783018,2610,0.00317943,0,0.00317943
"20,20,20,20",0.001,3000,0.0783018,2611,0.00324973,0,0.00324973
"20,20,20,20",0.001,3000,0.0783018,2612,0.00363575,0,0.00363575
"20,20,20,20",0.001,3000,0.0783018,2613,0.00377992,0,0.00377992
"20,20,20,20",0.001,3000,0.0783018,2614,0.00434089,0,0.00434089
"20,20,20,20",0.001,3000,0.0783018,2615,0.00448285,0,0.00448285
"20,20,20,20",0.001,3000,0.0783018,2616,0.0051182,0,0.0051182
"20,20,20,20",0.001,3000,0.0783018,2617,0.0050371,0,0.0050371
"20,20,20,20",0.001,3000,0.0783018,2618,0.00548468,0,0.00548468
"20,20,20,20",0.001,3000,0.0783018,2619,0.00502787,0,0.00502787
"20,20,20,20",0.001,3000,0.0783018,2620,0.00515553,0,0.00515553
"20,20,20,20",0.001,3000,0.0783018,2621,0.00450468,0,0.00450468
"20,20,20,20",0.001,3000,0.0783018,2622,0.00445126,0,0.00445126
"20,20,20,20",0.001,3000,0.0783018,2623,0.00386825,0,0.00386825
"20,20,20,20",0.001,3000,0.0783018,2624,0.0037967,0,0.0037967
"20,20,20,20",0.001,3000,0.0783018,2625,0.00337393,0,0.00337393
"20,20,20,20",0.001,3000,0.0783018,2626,0.00334917,0,0.00334917
"20,20,20,20",0.001,3000,0.0783018,2627,0.00306594,0,0.00306594
"20,20,20,20",0.001,3000,0.0783018,2628,0.0030959,0,0.0030959
"20,20,20,20",0.001,3000,0.0783018,2629,0.00290934,0,0.00290934
"20,20,20,20",0.001,3000,0.0783018,2630,0.00298773,0,0.00298773
"20,20,20,20",0.001,3000,0.0783018,2631,0.00286442,0,0.00286442
"20,20,20,20",0.001,3000,0.0783018,2632,0.00298617,0,0.00298617
"20,20,20,20",0.001,3000,0.0783018,2633,0.0029046,0,0.0029046
"20,20,20,20",0.001,3000,0.0783018,2634,0.00306803,0,0.00306803
"20,20,20,20",0.001,3000,0.0783018,2635,0.00301268,0,0.00301268
"20,20,20,20",0.001,3000,0.0783018,2636,0.00321363,0,0.00321363
