HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20",0.001,3000,0.0783018,1531,0.00873433,0,0.00873433
"20,20,20,20,20",0.001,3000,0.0783018,1532,0.00876435,0,0.00876435
"20,20,20,20,20",0.001,3000,0.0783018,1533,0.00857063,0,0.00857063
"20,20,20,20,20",0.001,3000,0.0783018,1534,0.00863715,0,0.00863715
"20,20,20,20,20",0.001,3000,0.0783018,1535,0.00848997,0,0.00848997
"20,20,20,20,20",0.001,3000,0.0783018,1536,0.00860577,0,0.00860577
"20,20,20,20,20",0.001,3000,0.0783018,1537,0.0085073,0,0.0085073
"20,20,20,20,20",0.001,3000,0.0783018,1538,0.00869042,0,0.00869042
"20,20,20,20,20",0.001,3000,0.0783018,1539,0.00864425,0,0.00864425
"20,20,20,20,20",0.001,3000,0.0783018,1540,0.00892054,0,0.00892054
"20,20,20,20,20",0.001,3000,0.0783018,1541,0.00892982,0,0.00892982
"20,20,20,20,20",0.001,3000,0.0783018,1542,0.00933141,0,0.00933141
"20,20,20,20,20",0.001,3000,0.0783018,1543,0.00938872,0,0.00938872
"20,20,20,20,20",0.001,3000,0.0783018,1544,0.00993938,0,0.00993938
"20,20,20,20,20",0.001,3000,0.0783018,1545,0.0100015,0,0.0100015
"20,20,20,20,20",0.001,3000,0.0783018,1546,0.0106773,0,0.0106773
"20,20,20,20,20",0.001,3000,0.0783018,1547,0.010636,0,0.010636
"20,20,20,20,20",0.001,3000,0.0783018,1548,0.0113207,0,0.0113207
"20,20,20,20,20",0.001,3000,0.0783018,1549,0.0110324,0,0.0110324
"20,20,20,20,20",0.001,3000,0.0783018,1550,0.011552,0,0.011552
"20,20,20,20,20",0.001,3000,0.0783018,1551,0.0109694,0,0.0109694
"20,20,20,20,20",0.001,3000,0.0783018,1552,0.0112295,0,0.0112295
"20,20,20,20,20",0.001,3000,0.0783018,1553,0.0104807,0,0.0104807
"20,20,20,20,20",0.001,3000,0.0783018,1554,0.0105342,0,0.0105342
"20,20,20,20,20",0.001,3000,0.0783018,1555,0.00980767,0,0.00980767
"20,20,20,20,20",0.001,3000,0.0783018,1556,0.00977116,0,0.00977116
"20,20,20,20,20",0.001,3000,0.0783018,1557,0.00917975,0,0.00917975
"20,20,20,20,20",0.001,3000,0.0783018,1558,0.00914305,0,0.00914305
"20,20,20,20,20",0.001,3000,0.0783018,1559,0.00871205,0,0.00871205
"20,20,20,20,20",0.001,3000,0.0783018,1560,0.00872208,0,0.00872208
"20,20,20,20,20",0.001,3000,0.0783018,1561,0.00843662,0,0.00843662
"20,20,20,20,20",0.001,3000,0.0783018,1562,0.00851629,0,0.00851629
"20,20,20,20,20",0.001,3000,0.0783018,1563,0.0083571,0,0.0083571
"20,20,20,20,20",0.001,3000,0.0783018,1564,0.00852091,0,0.00852091
"20,20,20,20,20",0.001,3000,0.0783018,1565,0.00847466,0,0.00847466
"20,20,20,20,20",0.001,3000,0.0783018,1566,0.00872763,0,0.00872763
"20,20,20,20,20",0.001,3000,0.0783018,1567,0.00877474,0,0.00877474
"20,20,20,20,20",0.001,3000,0.0783018,1568,0.00909149,0,0.00909149
"20,20,20,20,20",0.001,3000,0.0783018,1569,0.0091771,0,0.0091771
"20,20,20,20,20",0.001,3000,0.0783018,1570,0.00948227,0,0.00948227
"20,20,20,20,20",0.001,3000,0.0783018,1571,0.00950975,0,0.00950975
"20,20,20,20,20",0.001,3000,0.0783018,1572,0.00971587,0,0.00971587
"20,20,20,20,20",0.001,3000,0.0783018,1573,0.00961019,0,0.00961019
"20,20,20,20,20",0.001,3000,0.0783018,1574,0.0096944,0,0.0096944
"20,20,20,20,20",0.001,3000,0.0783018,1575,0.00946325,0,0.00946325
"20,20,20,20,20",0.001,3000,0.0783018,1576,0.00946749,0,0.00946749
"20,20,20,20,20",0.001,3000,0.0783018,1577,0.00917059,0,0.00917059
"20,20,20,20,20",0.001,3000,0.0783018,1578,0.00914387,0,0.00914387
"20,20,20,20,20",0.001,3000,0.0783018,1579,0.00883692,0,0.00883692
"20,20,20,20,20",0.001,3000,0.0783018,1580,0.00880946,0,0.00880946
"20,20,20,20,20",0.001,3000,0.0783018,1581,0.00852577,0,0.00852577
"20,20,20,20,20",0.001,3000,0.0783018,1582,0.00851379,0,0.00851379
"20,20,20,20,20",0.001,3000,0.0783018,1583,0.00826907,0,0.00826907
"20,20,20,20,20",0.001,3000,0.0783018,1584,0.00828284,0,0.00828284
"20,20,20,20,20",0.001,3000,0.0783018,1585,0.00808295,0,0.00808295
"20,20,20,20,20",0.001,3000,0.0783018,1586,0.00813142,0,0.00813142
"20,20,20,20,20",0.001,3000,0.0783018,1587,0.00797808,0,0.00797808
"20,20,20,20,20",0.001,3000,0.0783018,1588,0.00807196,0,0.00807196
"20,20,20,20,20",0.001,3000,0.0783018,1589,0.00796649,0,0.00796649
"20,20,20,20,20",0.001,3000,0.0783018,1590,0.00812131,0,0.00812131
"20,20,20,20,20",0.001,3000,0.0783018,1591,0.00806693,0,0.00806693
"20,20,20,20,20",0.001,3000,0.0783018,1592,0.00830611,0,0.00830611
"20,20,20,20,20",0.001,3000,0.0783018,1593,0.00830769,0,0.00830769
"20,20,20,20,20",0.001,3000,0.0783018,1594,0.00866363,0,0.00866363
"20,20,20,20,20",0.001,3000,0.0783018,1595,0.00872137,0,0.00872137
"20,20,20,20,20",0.001,3000,0.0783018,1596,0.00922726,0,0.00922726
"20,20,20,20,20",0.001,3000,0.0783018,1597,0.00931602,0,0.00931602
"20,20,20,20,20",0.001,3000,0.0783018,1598,0.00997419,0,0.00997419
"20,20,20,20,20",0.001,3000,0.0783018,1599,0.0100075,0,0.0100075
"20,20,20,20,20",0.001,3000,0.0783018,1600,0.0107341,0,0.0107341
"20,20,20,20,20",0.001,3000,0.0783018,1601,0.0105585,0,0.0105585
"20,20,20,20,20",0.001,3000,0.0783018,1602,0.0111747,0,0.0111747
"20,20,20,20,20",0.001,3000,0.0783018,1603,0.0106802,0,0.0106802
"20,20,20,20,20",0.001,3000,0.0783018,1604,0.0110348,0,0.0110348
"20,20,20,20,20",0.001,3000,0.0783018,1605,0.0102971,0,0.0102971
"20,20,20,20,20",0.001,3000,0.0783018,1606,0.0103969,0,0.0103969
"20,20,20,20,20",0.001,3000,0.0783018,1607,0.00961936,0,0.00961936
"20,20,20,20,20",0.001,3000,0.0783018,1608,0.00958224,0,0.00958224
"20,20,20,20,20",0.001,3000,0.0783018,1609,0.00892061,0,0.00892061
"20,20,20,20,20",0.001,3000,0.0783018,1610,0.00885751,0,0.00885751
"20,20,20,20,20",0.001,3000,0.0783018,1611,0.00836249,0,0.00836249
"20,20,20,20,20",0.001,3000,0.0783018,1612,0.00833516,0,0.00833516
"20,20,20,20,20",0.001,3000,0.0783018,1613,0.00799706,0,0.00799706
"20,20,20,20,20",0.001,3000,0.0783018,1614,0.00803402,0,0.00803402
"20,20,20,20,20",0.001,3000,0.0783018,1615,0.00783066,0,0.00783066
"20,20,20,20,20",0.001,3000,0.0783018,1616,0.00794951,0,0.00794951
"20,20,20,20,20",0.001,3000,0.0783018,1617,0.00786745,0,0.00786745
"20,20,20,20,20",0.001,3000,0.0783018,1618,0.00808331,0,0.00808331
"20,20,20,20,20",0.001,3000,0.0783018,1619,0.00811574,0,0.00811574
"20,20,20,20,20",0.001,3000,0.0783018,1620,0.00842782,0,0.00842782
"20,20,20,20,20",0.001,3000,0.0783018,1621,0.00854742,0,0.00854742
"20,20,20,20,20",0.001,3000,0.0783018,1622,0.00890311,0,0.00890311
"20,20,20,20,20",0.001,3000,0.0783018,1623,0.0090229,0,0.0090229
"20,20,20,20,20",0.001,3000,0.0783018,1624,0.00931012,0,0.00931012
"20,20,20,20,20",0.001,3000,0.0783018,1625,0.00930797,0,0.00930797
"20,20,20,20,20",0.001,3000,0.0783018,1626,0.00944488,0,0.00944488
"20,20,20,20,20",0.001,3000,0.0783018,1627,0.00927201,0,0.00927201
"20,20,20,20,20",0.001,3000,0.0783018,1628,0.00928164,0,0.00928164
"20,20,20,20,20",0.001,3000,0.0783018,1629,0.00899199,0,0.00899199
"20,20,20,20,20",0.001,3000,0.0783018,1630,0.00894368,0,0.00894368
"20,20,20,20,20",0.001,3000,0.0783018,1631,0.00861596,0,0.00861596
"20,20,20,20,20",0.001,3000,0.0783018,1632,0.00855864,0,0.00855864
"20,20,20,20,20",0.001,3000,0.0783018,1633,0.00824522,0,0.00824522
"20,20,20,20,20",0.001,3000,0.0783018,1634,0.0082023,0,0.0082023
"20,20,20,20,20",0.001,3000,0.0783018,1635,0.00792805,0,0.00792805
"20,20,20,20,20",0.001,3000,0.0783018,1636,0.00791081,0,0.00791081
"20,20,20,20,20",0.001,3000,0.0783018,1637,0.00768457,0,0.00768457
"20,20,20,20,20",0.001,3000,0.0783018,1638,0.00770053,0,0.00770053
"20,20,20,20,20",0.001,3000,0.0783018,1639,0.00752385,0,0.00752385
"20,20,20,20,20",0.001,3000,0.0783018,1640,0.00758084,0,0.00758084
"20,20,20,20,20",0.001,3000,0.0783018,1641,0.00745335,0,0.00745335
"20,20,20,20,20",0.001,3000,0.0783018,1642,0.00756256,0,0.00756256
"20,20,20,20,20",0.001,3000,0.0783018,1643,0.00748532,0,0.00748532
"20,20,20,20,20",0.001,3000,0.0783018,1644,0.00766448,0,0.00766448
"20,20,20,20,20",0.001,3000,0.0783018,1645,0.0076415,0,0.0076415
"20,20,20,20,20",0.001,3000,0.0783018,1646,0.00791787,0,0.00791787
"20,20,20,20,20",0.001,3000,0.0783018,1647,0.00795432,0,0.00795432
"20,20,20,20,20",0.001,3000,0.0783018,1648,0.00836396,0,0.00836396
"20,20,20,20,20",0.001,3000,0.0783018,1649,0.00845542,0,0.00845542
"20,20,20,20,20",0.001,3000,0.0783018,1650,0.0090283,0,0.0090283
"20,20,20,20,20",0.001,3000,0.0783018,1651,0.009132,0,0.009132
"20,20,20,20,20",0.001,3000,0.0783018,1652,0.00984758,0,0.00984758
"20,20,20,20,20",0.001,3000,0.0783018,1653,0.00984469,0,0.00984469
"20,20,20,20,20",0.001,3000,0.0783018,1654,0.010576,0,0.010576
"20,20,20,20,20",0.001,3000,0.0783018,1655,0.0102997,0,0.0102997
"20,20,20,20,20",0.001,3000,0.0783018,1656,0.0108479,0,0.0108479
"20,20,20,20,20",0.001,3000,0.0783018,1657,0.0102399,0,0.0102399
"20,20,20,20,20",0.001,3000,0.0783018,1658,0.010497,0,0.010497
"20,20,20,20,20",0.001,3000,0.0783018,1659,0.00970453,0,0.00970453
"20,20,20,20,20",0.001,3000,0.0783018,1660,0.009734,0,0.009734
"20,20,20,20,20",0.001,3000,0.0783018,1661,0.00896991,0,0.00896991
"20,20,20,20,20",0.001,3000,0.0783018,1662,0.00890331,0,0.00890331
"20,20,20,20,20",0.001,3000,0.0783018,1663,0.0082883,0,0.0082883
"20,20,20,20,20",0.001,3000,0.0783018,1664,0.0082222,0,0.0082222
"20,20,20,20,20",0.001,3000,0.0783018,1665,0.00777779,0,0.00777779
"20,20,20,20,20",0.001,3000,0.0783018,1666,0.00775952,0,0.00775952
"20,20,20,20,20",0.001,3000,0.0783018,1667,0.00746564,0,0.00746564
"20,20,20,20,20",0.001,3000,0.0783018,1668,0.00751739,0,0.00751739
"20,20,20,20,20",0.001,3000,0.0783018,1669,0.0073527,0,0.0073527
"20,20,20,20,20",0.001,3000,0.0783018,1670,0.00749145,0,0.00749145
"20,20,20,20,20",0.001,3000,0.0783018,1671,0.00744708,0,0.00744708
"20,20,20,20,20",0.001,3000,0.0783018,1672,0.00768827,0,0.00768827
"20,20,20,20,20",0.001,3000,0.0783018,1673,0.00775981,0,0.00775981
"20,20,20,20,20",0.001,3000,0.0783018,1674,0.00809654,0,0.00809654
"20,20,20,20,20",0.001,3000,0.0783018,1675,0.00824879,0,0.00824879
"20,20,20,20,20",0.001,3000,0.0783018,1676,0.00861013,0,0.00861013
"20,20,20,20,20",0.001,3000,0.0783018,1677,0.00873766,0,0.00873766
"20,20,20,20,20",0.001,3000,0.0783018,1678,0.00899735,0,0.00899735
"20,20,20,20,20",0.001,3000,0.0783018,1679,0.00897382,0,0.00897382
"20,20,20,20,20",0.001,3000,0.0783018,1680,0.00906583,0,0.00906583
"20,20,20,20,20",0.001,3000,0.0783018,1681,0.00886455,0,0.00886455
"20,20,20,20,20",0.001,3000,0.0783018,1682,0.00883685,0,0.00883685
"20,20,20,20,20",0.001,3000,0.0783018,1683,0.00853058,0,0.00853058
"20,20,20,20,20",0.001,3000,0.0783018,1684,0.0084593,0,0.0084593
"20,20,20,20,20",0.001,3000,0.0783018,1685,0.00812876,0,0.00812876
"20,20,20,20,20",0.001,3000,0.0783018,1686,0.00805907,0,0.00805907
"20,20,20,20,20",0.001,3000,0.0783018,1687,0.00775197,0,0.00775197
"20,20,20,20,20",0.001,3000,0.0783018,1688,0.00770325,0,0.00770325
"20,20,20,20,20",0.001,3000,0.0783018,1689,0.00744006,0,0.00744006
"20,20,20,20,20",0.001,3000,0.0783018,1690,0.00742116,0,0.00742116
"20,20,20,20,20",0.001,3000,0.0783018,1691,0.00720786,0,0.00720786
"20,20,20,20,20",0.001,3000,0.0783018,1692,0.00722489,0,0.00722489
"20,20,20,20,20",0.001,3000,0.0783018,1693,0.00706151,0,0.00706151
"20,20,20,20,20",0.001,3000,0.0783018,1694,0.00712165,0,0.00712165
"20,20,20,20,20",0.001,3000,0.0783018,1695,0.0070073,0,0.0070073
"20,20,20,20,20",0.001,3000,0.0783018,1696,0.00712179,0,0.00712179
"20,20,20,20,20",0.001,3000,0.0783018,1697,0.00705773,0,0.00705773
"20,20,20,20,20",0.001,3000,0.0783018,1698,0.00724511,0,0.00724511
"20,20,20,20,20",0.001,3000,0.0783018,1699,0.00723599,0,0.00723599
"20,20,20,20,20",0.001,3000,0.0783018,1700,0.00752515,0,0.00752515
"20,20,20,20,20",0.001,3000,0.0783018,1701,0.00757682,0,0.00757682
"20,20,20,20,20",0.001,3000,0.0783018,1702,0.00800587,0,0.00800587
"20,20,20,20,20",0.001,3000,0.0783018,1703,0.00811312,0,0.00811312
"20,20,20,20,20",0.001,3000,0.0783018,1704,0.00871233,0,0.00871233
"20,20,20,20,20",0.001,3000,0.0783018,1705,0.00882682,0,0.00882682
"20,20,20,20,20",0.001,3000,0.0783018,1706,0.0095691,0,0.0095691
"20,20,20,20,20",0.001,3000,0.0783018,1707,0.00955988,0,0.00955988
"20,20,20,20,20",0.001,3000,0.0783018,1708,0.0103028,0,0.0103028
"20,20,20,20,20",0.001,3000,0.0783018,1709,0.00999536,0,0.00999536
"20,20,20,20,20",0.001,3000,0.0783018,1710,0.0105297,0,0.0105297
"20,20,20,20,20",0.001,3000,0.0783018,1711,0.00988013,0,0.00988013
"20,20,20,20,20",0.001,3000,0.0783018,1712,0.010108,0,0.010108
"20,20,20,20,20",0.001,3000,0.0783018,1713,0.00928756,0,0.00928756
"20,20,20,20,20",0.001,3000,0.0783018,1714,0.00928944,0,0.00928944
"20,20,20,20,20",0.001,3000,0.0783018,1715,0.0085173,0,0.0085173
"20,20,20,20,20",0.001,3000,0.0783018,1716,0.00843114,0,0.00843114
"20,20,20,20,20",0.001,3000,0.0783018,1717,0.00782004,0,0.00782004
"20,20,20,20,20",0.001,3000,0.0783018,1718,0.00774026,0,0.00774026
"20,20,20,20,20",0.001,3000,0.0783018,1719,0.00730338,0,0.00730338
"20,20,20,20,20",0.001,3000,0.0783018,1720,0.00727371,0,0.00727371
"20,20,20,20,20",0.001,3000,0.0783018,1721,0.0069867,0,0.0069867
"20,20,20,20,20",0.001,3000,0.0783018,1722,0.00702713,0,0.00702713
"20,20,20,20,20",0.001,3000,0.0783018,1723,0.00686753,0,0.00686753
"20,20,20,20,20",0.001,3000,0.0783018,1724,0.00699493,0,0.00699493
"20,20,20,20,20",0.001,3000,0.0783018,1725,0.00695561,0,0.00695561
"20,20,20,20,20",0.001,3000,0.0783018,1726,0.00718903,0,0.00718903
"20,20,20,20,20",0.001,3000,0.0783018,1727,0.00727208,0,0.00727208
"20,20,20,20,20",0.001,3000,0.0783018,1728,0.0076139,0,0.0076139
"20,20,20,20,20",0.001,3000,0.0783018,1729,0.00779613,0,0.00779613
"20,20,20,20,20",0.001,3000,0.0783018,1730,0.0081838,0,0.0081838
"20,20,20,20,20",0.001,3000,0.0783018,1731,0.00836389,0,0.00836389
"20,20,20,20,20",0.001,3000,0.0783018,1732,0.00865838,0,0.00865838
"20,20,20,20,20",0.001,3000,0.0783018,1733,0.00868746,0,0.00868746
"20,20,20,20,20",0.001,3000,0.0783018,1734,0.00879496,0,0.00879496
"20,20,20,20,20",0.001,3000,0.0783018,1735,0.00861993,0,0.00861993
"20,20,20,20,20",0.001,3000,0.0783018,1736,0.00858339,0,0.00858339
"20,20,20,20,20",0.001,3000,0.0783018,1737,0.00827738,0,0.00827738
"20,20,20,20,20",0.001,3000,0.0783018,1738,0.00818656,0,0.00818656
"20,20,20,20,20",0.001,3000,0.0783018,1739,0.00784402,0,0.00784402
"20,20,20,20,20",0.001,3000,0.0783018,1740,0.00775399,0,0.00775399
"20,20,20,20,20",0.001,3000,0.0783018,1741,0.0074326,0,0.0074326
"20,20,20,20,20",0.001,3000,0.0783018,1742,0.00736588,0,0.00736588
"20,20,20,20,20",0.001,3000,0.0783018,1743,0.00709039,0,0.00709039
"20,20,20,20,20",0.001,3000,0.0783018,1744,0.00705594,0,0.00705594
"20,20,20,20,20",0.001,3000,0.0783018,1745,0.00683334,0,0.00683334
"20,20,20,20,20",0.001,3000,0.0783018,1746,0.0068364,0,0.0068364
"20,20,20,20,20",0.001,3000,0.0783018,1747,0.00666629,0,0.00666629
"20,20,20,20,20",0.001,3000,0.0783018,1748,0.00671279,0,0.00671279
"20,20,20,20,20",0.001,3000,0.0783018,1749,0.00659338,0,0.00659338
"20,20,20,20,20",0.001,3000,0.0783018,1750,0.00669301,0,0.00669301
"20,20,20,20,20",0.001,3000,0.0783018,1751,0.00662463,0,0.00662463
"20,20,20,20,20",0.001,3000,0.0783018,1752,0.00679421,0,0.00679421
"20,20,20,20,20",0.001,3000,0.0783018,1753,0.00678101,0,0.00678101
"20,20,20,20,20",0.001,3000,0.0783018,1754,0.00704785,0,0.00704785
"20,20,20,20,20",0.001,3000,0.0783018,1755,0.00709662,0,0.00709662
"20,20,20,20,20",0.001,3000,0.0783018,1756,0.00749906,0,0.00749906
"20,20,20,20,20",0.001,3000,0.0783018,1757,0.00760939,0,0.00760939
"20,20,20,20,20",0.001,3000,0.0783018,1758,0.00818399,0,0.00818399
"20,20,20,20,20",0.001,3000,0.0783018,1759,0.00831908,0,0.00831908
"20,20,20,20,20",0.001,3000,0.0783018,1760,0.00905587,0,0.00905587
"20,20,20,20,20",0.001,3000,0.0783018,1761,0.00909732,0,0.00909732
"20,20,20,20,20",0.001,3000,0.0783018,1762,0.00987283,0,0.00987283
"20,20,20,20,20",0.001,3000,0.0783018,1763,0.00963512,0,0.00963512
"20,20,20,20,20",0.001,3000,0.0783018,1764,0.0102311,0,0.0102311
"20,20,20,20,20",0.001,3000,0.0783018,1765,0.0096277,0,0.0096277
"20,20,20,20,20",0.001,3000,0.0783018,1766,0.0099082,0,0.0099082
"20,20,20,20,20",0.001,3000,0.0783018,1767,0.00908467,0,0.00908467
"20,20,20,20,20",0.001,3000,0.0783018,1768,0.00910686,0,0.00910686
"20,20,20,20,20",0.001,3000,0.0783018,1769,0.00829945,0,0.00829945
"20,20,20,20,20",0.001,3000,0.0783018,1770,0.00820722,0,0.00820722
"20,20,20,20,20",0.001,3000,0.0783018,1771,0.00755457,0,0.00755457
"20,20,20,20,20",0.001,3000,0.0783018,1772,0.00745566,0,0.00745566
"20,20,20,20,20",0.001,3000,0.0783018,1773,0.00698292,0,0.00698292
"20,20,20,20,20",0.001,3000,0.0783018,1774,0.00692837,0,0.00692837
"20,20,20,20,20",0.001,3000,0.0783018,1775,0.00661164,0,0.00661164
"20,20,20,20,20",0.001,3000,0.0783018,1776,0.00662259,0,0.00662259
"20,20,20,20,20",0.001,3000,0.0783018,1777,0.00643524,0,0.00643524
"20,20,20,20,20",0.001,3000,0.0783018,1778,0.00652706,0,0.00652706
"20,20,20,20,20",0.001,3000,0.0783018,1779,0.00645793,0,0.00645793
"20,20,20,20,20",0.001,3000,0.0783018,1780,0.00665097,0,0.00665097
"20,20,20,20,20",0.001,3000,0.0783018,1781,0.00670503,0,0.00670503
"20,20,20,20,20",0.001,3000,0.0783018,1782,0.00701642,0,0.00701642
"20,20,20,20,20",0.001,3000,0.0783018,1783,0.00719257,0,0.00719257
"20,20,20,20,20",0.001,3000,0.0783018,1784,0.00759464,0,0.00759464
"20,20,20,20,20",0.001,3000,0.0783018,1785,0.00782861,0,0.00782861
"20,20,20,20,20",0.001,3000,0.0783018,1786,0.00819901,0,0.00819901
"20,20,20,20,20",0.001,3000,0.0783018,1787,0.00833573,0,0.00833573
"20,20,20,20,20",0.001,3000,0.0783018,1788,0.00852711,0,0.00852711
"20,20,20,20,20",0.001,3000,0.0783018,1789,0.00844459,0,0.00844459
"20,20,20,20,20",0.001,3000,0.0783018,1790,0.00844442,0,0.00844442
"20,20,20,20,20",0.001,3000,0.0783018,1791,0.00817495,0,0.00817495
"20,20,20,20,20",0.001,3000,0.0783018,1792,0.00807949,0,0.00807949
"20,20,20,20,20",0.001,3000,0.0783018,1793,0.00773112,0,0.00773112
"20,20,20,20,20",0.001,3000,0.0783018,1794,0.00762025,0,0.00762025
"20,20,20,20,20",0.001,3000,0.0783018,1795,0.00727463,0,0.00727463
"20,20,20,20,20",0.001,3000,0.0783018,1796,0.00718379,0,0.00718379
"20,20,20,20,20",0.001,3000,0.0783018,1797,0.00688001,0,0.00688001
"20,20,20,20,20",0.001,3000,0.0783018,1798,0.0068219,0,0.0068219
"20,20,20,20,20",0.001,3000,0.0783018,1799,0.00657291,0,0.00657291
"20,20,20,20,20",0.001,3000,0.0783018,1800,0.00655291,0,0.00655291
"20,20,20,20,20",0.001,3000,0.0783018,1801,0.00635974,0,0.00635974
"20,20,20,20,20",0.001,3000,0.0783018,1802,0.00638229,0,0.00638229
"20,20,20,20,20",0.001,3000,0.0783018,1803,0.00624235,0,0.00624235
"20,20,20,20,20",0.001,3000,0.0783018,1804,0.00631454,0,0.00631454
"20,20,20,20,20",0.001,3000,0.0783018,1805,0.00622633,0,0.00622633
"20,20,20,20,20",0.001,3000,0.0783018,1806,0.00636109,0,0.00636109
"20,20,20,20,20",0.001,3000,0.0783018,1807,0.00632676,0,0.00632676
"20,20,20,20,20",0.001,3000,0.0783018,1808,0.0065464,0,0.0065464
"20,20,20,20,20",0.001,3000,0.0783018,1809,0.00657206,0,0.00657206
"20,20,20,20,20",0.001,3000,0.0783018,1810,0.00691072,0,0.00691072
"20,20,20,20,20",0.001,3000,0.0783018,1811,0.00700124,0,0.00700124
"20,20,20,20,20",0.001,3000,0.0783018,1812,0.00749956,0,0.00749956
"20,20,20,20,20",0.001,3000,0.0783018,1813,0.00763867,0,0.00763867
"20,20,20,20,20",0.001,3000,0.0783018,1814,0.0083143,0,0.0083143
"20,20,20,20,20",0.001,3000,0.0783018,1815,0.00842195,0,0.00842195
"20,20,20,20,20",0.001,3000,0.0783018,1816,0.00920489,0,0.00920489
"20,20,20,20,20",0.001,3000,0.0783018,1817,0.00911121,0,0.00911121
"20,20,20,20,20",0.001,3000,0.0783018,1818,0.00980777,0,0.00980777
"20,20,20,20,20",0.001,3000,0.0783018,1819,0.00935692,0,0.00935692
"20,20,20,20,20",0.001,3000,0.0783018,1820,0.00977055,0,0.00977055
"20,20,20,20,20",0.001,3000,0.0783018,1821,0.0090122,0,0.0090122
"20,20,20,20,20",0.001,3000,0.0783018,1822,0.00912155,0,0.00912155
"20,20,20,20,20",0.001,3000,0.0783018,1823,0.00828395,0,0.00828395
"20,20,20,20,20",0.001,3000,0.0783018,1824,0.00821666,0,0.00821666
"20,20,20,20,20",0.001,3000,0.0783018,1825,0.00749158,0,0.00749158
"20,20,20,20,20",0.001,3000,0.0783018,1826,0.00737882,0,0.00737882
"20,20,20,20,20",0.001,3000,0.0783018,1827,0.00683214,0,0.00683214
"20,20,20,20,20",0.001,3000,0.0783018,1828,0.00674633,0,0.00674633
"20,20,20,20,20",0.001,3000,0.0783018,1829,0.00636665,0,0.00636665
"20,20,20,20,20",0.001,3000,0.0783018,1830,0.0063372,0,0.0063372
"20,20,20,20,20",0.001,3000,0.0783018,1831,0.00609462,0,0.00609462
"20,20,20,20,20",0.001,3000,0.0783018,1832,0.00613615,0,0.00613615
"20,20,20,20,20",0.001,3000,0.0783018,1833,0.00601091,0,0.00601091
"20,20,20,20,20",0.001,3000,0.0783018,1834,0.00614079,0,0.00614079
"20,20,20,20,20",0.001,3000,0.0783018,1835,0.00613211,0,0.00613211
"20,20,20,20,20",0.001,3000,0.0783018,1836,0.00637501,0,0.00637501
"20,20,20,20,20",0.001,3000,0.0783018,1837,0.00649543,0,0.00649543
"20,20,20,20,20",0.001,3000,0.0783018,1838,0.00686413,0,0.00686413
"20,20,20,20,20",0.001,3000,0.0783018,1839,0.00710374,0,0.00710374
"20,20,20,20,20",0.001,3000,0.0783018,1840,0.0075409,0,0.0075409
"20,20,20,20,20",0.001,3000,0.0783018,1841,0.00779783,0,0.00779783
"20,20,20,20,20",0.001,3000,0.0783018,1842,0.00814162,0,0.00814162
"20,20,20,20,20",0.001,3000,0.0783018,1843,0.00823376,0,0.00823376
"20,20,20,20,20",0.001,3000,0.0783018,1844,0.00835398,0,0.00835398
"20,20,20,20,20",0.001,3000,0.0783018,1845,0.0081969,0,0.0081969
"20,20,20,20,20",0.001,3000,0.0783018,1846,0.0081363,0,0.0081363
"20,20,20,20,20",0.001,3000,0.0783018,1847,0.00781142,0,0.00781142
"20,20,20,20,20",0.001,3000,0.0783018,1848,0.00768337,0,0.00768337
"20,20,20,20,20",0.001,3000,0.0783018,1849,0.00730922,0,0.00730922
"20,20,20,20,20",0.001,3000,0.0783018,1850,0.00718391,0,0.00718391
"20,20,20,20,20",0.001,3000,0.0783018,1851,0.00683352,0,0.00683352
"20,20,20,20,20",0.001,3000,0.0783018,1852,0.00673799,0,0.00673799
"20,20,20,20,20",0.001,3000,0.0783018,1853,0.00644148,0,0.00644148
"20,20,20,20,20",0.001,3000,0.0783018,1854,0.00638465,0,0.00638465
"20,20,20,20,20",0.001,3000,0.0783018,1855,0.00614906,0,0.00614906
"20,20,20,20,20",0.001,3000,0.0783018,1856,0.00613465,0,0.00613465
"20,20,20,20,20",0.001,3000,0.0783018,1857,0.00595777,0,0.00595777
"20,20,20,20,20",0.001,3000,0.0783018,1858,0.00598986,0,0.00598986
"20,20,20,20,20",0.001,3000,0.0783018,1859,0.00586788,0,0.00586788
"20,20,20,20,20",0.001,3000,0.0783018,1860,0.00595441,0,0.00595441
"20,20,20,20,20",0.001,3000,0.0783018,1861,0.00588611,0,0.00588611
"20,20,20,20,20",0.001,3000,0.0783018,1862,0.00604235,0,0.00604235
"20,20,20,20,20",0.001,3000,0.0783018,1863,0.00603105,0,0.00603105
"20,20,20,20,20",0.001,3000,0.0783018,1864,0.00628314,0,0.00628314
"20,20,20,20,20",0.001,3000,0.0783018,1865,0.00633573,0,0.00633573
"20,20,20,20,20",0.001,3000,0.0783018,1866,0.00672166,0,0.00672166
"20,20,20,20,20",0.001,3000,0.0783018,1867,0.00683955,0,0.00683955
"20,20,20,20,20",0.001,3000,0.0783018,1868,0.00739783,0,0.00739783
"20,20,20,20,20",0.001,3000,0.0783018,1869,0.00754864,0,0.00754864
