HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20",0.0001,3000,0.0783018,1582,0.0820086,0,0.0820086
"20,20,20,20,20,20",0.0001,3000,0.0783018,1583,0.0819907,0,0.0819907
"20,20,20,20,20,20",0.0001,3000,0.0783018,1584,0.0819744,0,0.0819744
"20,20,20,20,20,20",0.0001,3000,0.0783018,1585,0.0819562,0,0.0819562
"20,20,20,20,20,20",0.0001,3000,0.0783018,1586,0.0819389,0,0.0819389
"20,20,20,20,20,20",0.0001,3000,0.0783018,1587,0.0819179,0,0.0819179
"20,20,20,20,20,20",0.0001,3000,0.0783018,1588,0.0818972,0,0.0818972
"20,20,20,20,20,20",0.0001,3000,0.0783018,1589,0.0818716,0,0.0818716
"20,20,20,20,20,20",0.0001,3000,0.0783018,1590,0.0818462,0,0.0818462
"20,20,20,20,20,20",0.0001,3000,0.0783018,1591,0.081816,0,0.081816
"20,20,20,20,20,20",0.0001,3000,0.0783018,1592,0.0817867,0,0.0817867
"20,20,20,20,20,20",0.0001,3000,0.0783018,1593,0.0817539,0,0.0817539
"20,20,20,20,20,20",0.0001,3000,0.0783018,1594,0.0817229,0,0.0817229
"20,20,20,20,20,20",0.0001,3000,0.0783018,1595,0.08169,0,0.08169
"20,20,20,20,20,20",0.0001,3000,0.0783018,1596,0.0816593,0,0.0816593
"20,20,20,20,20,20",0.0001,3000,0.0783018,1597,0.0816277,0,0.0816277
"20,20,20,20,20,20",0.0001,3000,0.0783018,1598,0.081598,0,0.081598
"20,20,20,20,20,20",0.0001,3000,0.0783018,1599,0.0815677,0,0.0815677
"20,20,20,20,20,20",0.0001,3000,0.0783018,1600,0.0815388,0,0.0815388
"20,20,20,20,20,20",0.0001,3000,0.0783018,1601,0.0815094,0,0.0815094
"20,20,20,20,20,20",0.0001,3000,0.0783018,1602,0.0814811,0,0.0814811
"20,20,20,20,20,20",0.0001,3000,0.0783018,1603,0.0814525,0,0.0814525
"20,20,20,20,20,20",0.0001,3000,0.0783018,1604,0.0814251,0,0.0814251
"20,20,20,20,20,20",0.0001,3000,0.0783018,1605,0.0813976,0,0.0813976
"20,20,20,20,20,20",0.0001,3000,0.0783018,1606,0.0813711,0,0.0813711
"20,20,20,20,20,20",0.0001,3000,0.0783018,1607,0.0813447,0,0.0813447
"20,20,20,20,20,20",0.0001,3000,0.0783018,1608,0.081319,0,0.081319
"20,20,20,20,20,20",0.0001,3000,0.0783018,1609,0.0812934,0,0.0812934
"20,20,20,20,20,20",0.0001,3000,0.0783018,1610,0.0812685,0,0.0812685
"20,20,20,20,20,20",0.0001,3000,0.0783018,1611,0.0812436,0,0.0812436
"20,20,20,20,20,20",0.0001,3000,0.0783018,1612,0.0812192,0,0.0812192
"20,20,20,20,20,20",0.0001,3000,0.0783018,1613,0.0811949,0,0.0811949
"20,20,20,20,20,20",0.0001,3000,0.0783018,1614,0.0811711,0,0.0811711
"20,20,20,20,20,20",0.0001,3000,0.0783018,1615,0.0811473,0,0.0811473
"20,20,20,20,20,20",0.0001,3000,0.0783018,1616,0.081124,0,0.081124
"20,20,20,20,20,20",0.0001,3000,0.0783018,1617,0.0811008,0,0.0811008
"20,20,20,20,20,20",0.0001,3000,0.0783018,1618,0.0810782,0,0.0810782
"20,20,20,20,20,20",0.0001,3000,0.0783018,1619,0.0810557,0,0.0810557
"20,20,20,20,20,20",0.0001,3000,0.0783018,1620,0.0810339,0,0.0810339
"20,20,20,20,20,20",0.0001,3000,0.0783018,1621,0.0810121,0,0.0810121
"20,20,20,20,20,20",0.0001,3000,0.0783018,1622,0.0809912,0,0.0809912
"20,20,20,20,20,20",0.0001,3000,0.0783018,1623,0.0809704,0,0.0809704
"20,20,20,20,20,20",0.0001,3000,0.0783018,1624,0.0809506,0,0.0809506
"20,20,20,20,20,20",0.0001,3000,0.0783018,1625,0.0809308,0,0.0809308
"20,20,20,20,20,20",0.0001,3000,0.0783018,1626,0.0809122,0,0.0809122
"20,20,20,20,20,20",0.0001,3000,0.0783018,1627,0.0808934,0,0.0808934
"20,20,20,20,20,20",0.0001,3000,0.0783018,1628,0.080876,0,0.080876
"20,20,20,20,20,20",0.0001,3000,0.0783018,1629,0.0808578,0,0.0808578
"20,20,20,20,20,20",0.0001,3000,0.0783018,1630,0.080841,0,0.080841
"20,20,20,20,20,20",0.0001,3000,0.0783018,1631,0.0808226,0,0.0808226
"20,20,20,20,20,20",0.0001,3000,0.0783018,1632,0.0808053,0,0.0808053
"20,20,20,20,20,20",0.0001,3000,0.0783018,1633,0.0807854,0,0.0807854
"20,20,20,20,20,20",0.0001,3000,0.0783018,1634,0.0807665,0,0.0807665
"20,20,20,20,20,20",0.0001,3000,0.0783018,1635,0.0807439,0,0.0807439
"20,20,20,20,20,20",0.0001,3000,0.0783018,1636,0.0807222,0,0.0807222
"20,20,20,20,20,20",0.0001,3000,0.0783018,1637,0.0806965,0,0.0806965
"20,20,20,20,20,20",0.0001,3000,0.0783018,1638,0.0806718,0,0.0806718
"20,20,20,20,20,20",0.0001,3000,0.0783018,1639,0.0806436,0,0.0806436
"20,20,20,20,20,20",0.0001,3000,0.0783018,1640,0.0806167,0,0.0806167
"20,20,20,20,20,20",0.0001,3000,0.0783018,1641,0.0805872,0,0.0805872
"20,20,20,20,20,20",0.0001,3000,0.0783018,1642,0.0805592,0,0.0805592
"20,20,20,20,20,20",0.0001,3000,0.0783018,1643,0.0805295,0,0.0805295
"20,20,20,20,20,20",0.0001,3000,0.0783018,1644,0.0805016,0,0.0805016
"20,20,20,20,20,20",0.0001,3000,0.0783018,1645,0.0804726,0,0.0804726
"20,20,20,20,20,20",0.0001,3000,0.0783018,1646,0.0804453,0,0.0804453
"20,20,20,20,20,20",0.0001,3000,0.0783018,1647,0.0804174,0,0.0804174
"20,20,20,20,20,20",0.0001,3000,0.0783018,1648,0.0803909,0,0.0803909
"20,20,20,20,20,20",0.0001,3000,0.0783018,1649,0.0803641,0,0.0803641
"20,20,20,20,20,20",0.0001,3000,0.0783018,1650,0.0803385,0,0.0803385
"20,20,20,20,20,20",0.0001,3000,0.0783018,1651,0.0803128,0,0.0803128
"20,20,20,20,20,20",0.0001,3000,0.0783018,1652,0.080288,0,0.080288
"20,20,20,20,20,20",0.0001,3000,0.0783018,1653,0.0802631,0,0.0802631
"20,20,20,20,20,20",0.0001,3000,0.0783018,1654,0.0802391,0,0.0802391
"20,20,20,20,20,20",0.0001,3000,0.0783018,1655,0.080215,0,0.080215
"20,20,20,20,20,20",0.0001,3000,0.0783018,1656,0.0801918,0,0.0801918
"20,20,20,20,20,20",0.0001,3000,0.0783018,1657,0.0801686,0,0.0801686
"20,20,20,20,20,20",0.0001,3000,0.0783018,1658,0.0801464,0,0.0801464
"20,20,20,20,20,20",0.0001,3000,0.0783018,1659,0.0801245,0,0.0801245
"20,20,20,20,20,20",0.0001,3000,0.0783018,1660,0.0801039,0,0.0801039
"20,20,20,20,20,20",0.0001,3000,0.0783018,1661,0.0800836,0,0.0800836
"20,20,20,20,20,20",0.0001,3000,0.0783018,1662,0.0800647,0,0.0800647
"20,20,20,20,20,20",0.0001,3000,0.0783018,1663,0.0800458,0,0.0800458
"20,20,20,20,20,20",0.0001,3000,0.0783018,1664,0.0800275,0,0.0800275
"20,20,20,20,20,20",0.0001,3000,0.0783018,1665,0.080008,0,0.080008
"20,20,20,20,20,20",0.0001,3000,0.0783018,1666,0.0799887,0,0.0799887
"20,20,20,20,20,20",0.0001,3000,0.0783018,1667,0.0799681,0,0.0799681
"20,20,20,20,20,20",0.0001,3000,0.0783018,1668,0.079948,0,0.079948
"20,20,20,20,20,20",0.0001,3000,0.0783018,1669,0.0799268,0,0.0799268
"20,20,20,20,20,20",0.0001,3000,0.0783018,1670,0.0799062,0,0.0799062
"20,20,20,20,20,20",0.0001,3000,0.0783018,1671,0.0798843,0,0.0798843
"20,20,20,20,20,20",0.0001,3000,0.0783018,1672,0.079863,0,0.079863
"20,20,20,20,20,20",0.0001,3000,0.0783018,1673,0.0798402,0,0.0798402
"20,20,20,20,20,20",0.0001,3000,0.0783018,1674,0.0798179,0,0.0798179
"20,20,20,20,20,20",0.0001,3000,0.0783018,1675,0.0797944,0,0.0797944
"20,20,20,20,20,20",0.0001,3000,0.0783018,1676,0.0797716,0,0.0797716
"20,20,20,20,20,20",0.0001,3000,0.0783018,1677,0.0797478,0,0.0797478
"20,20,20,20,20,20",0.0001,3000,0.0783018,1678,0.0797251,0,0.0797251
"20,20,20,20,20,20",0.0001,3000,0.0783018,1679,0.0797014,0,0.0797014
"20,20,20,20,20,20",0.0001,3000,0.0783018,1680,0.0796789,0,0.0796789
"20,20,20,20,20,20",0.0001,3000,0.0783018,1681,0.0796555,0,0.0796555
"20,20,20,20,20,20",0.0001,3000,0.0783018,1682,0.0796334,0,0.0796334
"20,20,20,20,20,20",0.0001,3000,0.0783018,1683,0.0796105,0,0.0796105
"20,20,20,20,20,20",0.0001,3000,0.0783018,1684,0.0795889,0,0.0795889
"20,20,20,20,20,20",0.0001,3000,0.0783018,1685,0.0795666,0,0.0795666
"20,20,20,20,20,20",0.0001,3000,0.0783018,1686,0.0795457,0,0.0795457
"20,20,20,20,20,20",0.0001,3000,0.0783018,1687,0.079524,0,0.079524
"20,20,20,20,20,20",0.0001,3000,0.0783018,1688,0.0795039,0,0.0795039
"20,20,20,20,20,20",0.0001,3000,0.0783018,1689,0.0794828,0,0.0794828
"20,20,20,20,20,20",0.0001,3000,0.0783018,1690,0.0794633,0,0.0794633
"20,20,20,20,20,20",0.0001,3000,0.0783018,1691,0.0794427,0,0.0794427
"20,20,20,20,20,20",0.0001,3000,0.0783018,1692,0.0794235,0,0.0794235
"20,20,20,20,20,20",0.0001,3000,0.0783018,1693,0.0794026,0,0.0794026
"20,20,20,20,20,20",0.0001,3000,0.0783018,1694,0.0793829,0,0.0793829
"20,20,20,20,20,20",0.0001,3000,0.0783018,1695,0.0793609,0,0.0793609
"20,20,20,20,20,20",0.0001,3000,0.0783018,1696,0.0793399,0,0.0793399
"20,20,20,20,20,20",0.0001,3000,0.0783018,1697,0.0793163,0,0.0793163
"20,20,20,20,20,20",0.0001,3000,0.0783018,1698,0.0792937,0,0.0792937
"20,20,20,20,20,20",0.0001,3000,0.0783018,1699,0.0792685,0,0.0792685
"20,20,20,20,20,20",0.0001,3000,0.0783018,1700,0.0792445,0,0.0792445
"20,20,20,20,20,20",0.0001,3000,0.0783018,1701,0.0792185,0,0.0792185
"20,20,20,20,20,20",0.0001,3000,0.0783018,1702,0.0791938,0,0.0791938
"20,20,20,20,20,20",0.0001,3000,0.0783018,1703,0.0791678,0,0.0791678
"20,20,20,20,20,20",0.0001,3000,0.0783018,1704,0.0791432,0,0.0791432
"20,20,20,20,20,20",0.0001,3000,0.0783018,1705,0.0791176,0,0.0791176
"20,20,20,20,20,20",0.0001,3000,0.0783018,1706,0.0790933,0,0.0790933
"20,20,20,20,20,20",0.0001,3000,0.0783018,1707,0.0790685,0,0.0790685
"20,20,20,20,20,20",0.0001,3000,0.0783018,1708,0.0790447,0,0.0790447
"20,20,20,20,20,20",0.0001,3000,0.0783018,1709,0.0790205,0,0.0790205
"20,20,20,20,20,20",0.0001,3000,0.0783018,1710,0.0789974,0,0.0789974
"20,20,20,20,20,20",0.0001,3000,0.0783018,1711,0.0789738,0,0.0789738
"20,20,20,20,20,20",0.0001,3000,0.0783018,1712,0.0789512,0,0.0789512
"20,20,20,20,20,20",0.0001,3000,0.0783018,1713,0.0789282,0,0.0789282
"20,20,20,20,20,20",0.0001,3000,0.0783018,1714,0.078906,0,0.078906
"20,20,20,20,20,20",0.0001,3000,0.0783018,1715,0.0788836,0,0.0788836
"20,20,20,20,20,20",0.0001,3000,0.0783018,1716,0.0788619,0,0.0788619
"20,20,20,20,20,20",0.0001,3000,0.0783018,1717,0.0788399,0,0.0788399
"20,20,20,20,20,20",0.0001,3000,0.0783018,1718,0.0788187,0,0.0788187
"20,20,20,20,20,20",0.0001,3000,0.0783018,1719,0.0787971,0,0.0787971
"20,20,20,20,20,20",0.0001,3000,0.0783018,1720,0.0787764,0,0.0787764
"20,20,20,20,20,20",0.0001,3000,0.0783018,1721,0.0787553,0,0.0787553
"20,20,20,20,20,20",0.0001,3000,0.0783018,1722,0.078735,0,0.078735
"20,20,20,20,20,20",0.0001,3000,0.0783018,1723,0.0787142,0,0.0787142
"20,20,20,20,20,20",0.0001,3000,0.0783018,1724,0.0786944,0,0.0786944
"20,20,20,20,20,20",0.0001,3000,0.0783018,1725,0.078674,0,0.078674
"20,20,20,20,20,20",0.0001,3000,0.0783018,1726,0.0786545,0,0.0786545
"20,20,20,20,20,20",0.0001,3000,0.0783018,1727,0.0786343,0,0.0786343
"20,20,20,20,20,20",0.0001,3000,0.0783018,1728,0.078615,0,0.078615
"20,20,20,20,20,20",0.0001,3000,0.0783018,1729,0.0785947,0,0.0785947
"20,20,20,20,20,20",0.0001,3000,0.0783018,1730,0.0785755,0,0.0785755
"20,20,20,20,20,20",0.0001,3000,0.0783018,1731,0.0785549,0,0.0785549
"20,20,20,20,20,20",0.0001,3000,0.0783018,1732,0.0785353,0,0.0785353
"20,20,20,20,20,20",0.0001,3000,0.0783018,1733,0.0785141,0,0.0785141
"20,20,20,20,20,20",0.0001,3000,0.0783018,1734,0.0784939,0,0.0784939
"20,20,20,20,20,20",0.0001,3000,0.0783018,1735,0.0784718,0,0.0784718
"20,20,20,20,20,20",0.0001,3000,0.0783018,1736,0.0784506,0,0.0784506
"20,20,20,20,20,20",0.0001,3000,0.0783018,1737,0.0784276,0,0.0784276
"20,20,20,20,20,20",0.0001,3000,0.0783018,1738,0.0784054,0,0.0784054
"20,20,20,20,20,20",0.0001,3000,0.0783018,1739,0.0783813,0,0.0783813
"20,20,20,20,20,20",0.0001,3000,0.0783018,1740,0.0783583,0,0.0783583
"20,20,20,20,20,20",0.0001,3000,0.0783018,1741,0.0783335,0,0.0783335
"20,20,20,20,20,20",0.0001,3000,0.0783018,1742,0.0783097,0,0.0783097
"20,20,20,20,20,20",0.0001,3000,0.0783018,1743,0.0782845,0,0.0782845
"20,20,20,20,20,20",0.0001,3000,0.0783018,1744,0.0782603,0,0.0782603
"20,20,20,20,20,20",0.0001,3000,0.0783018,1745,0.0782351,0,0.0782351
"20,20,20,20,20,20",0.0001,3000,0.0783018,1746,0.0782109,0,0.0782109
"20,20,20,20,20,20",0.0001,3000,0.0783018,1747,0.0781858,0,0.0781858
"20,20,20,20,20,20",0.0001,3000,0.0783018,1748,0.0781617,0,0.0781617
"20,20,20,20,20,20",0.0001,3000,0.0783018,1749,0.078137,0,0.078137
"20,20,20,20,20,20",0.0001,3000,0.0783018,1750,0.0781133,0,0.0781133
"20,20,20,20,20,20",0.0001,3000,0.0783018,1751,0.078089,0,0.078089
"20,20,20,20,20,20",0.0001,3000,0.0783018,1752,0.0780658,0,0.0780658
"20,20,20,20,20,20",0.0001,3000,0.0783018,1753,0.0780421,0,0.0780421
"20,20,20,20,20,20",0.0001,3000,0.0783018,1754,0.0780193,0,0.0780193
"20,20,20,20,20,20",0.0001,3000,0.0783018,1755,0.0779963,0,0.0779963
"20,20,20,20,20,20",0.0001,3000,0.0783018,1756,0.0779743,0,0.0779743
"20,20,20,20,20,20",0.0001,3000,0.0783018,1757,0.0779521,0,0.0779521
"20,20,20,20,20,20",0.0001,3000,0.0783018,1758,0.0779311,0,0.0779311
"20,20,20,20,20,20",0.0001,3000,0.0783018,1759,0.0779101,0,0.0779101
"20,20,20,20,20,20",0.0001,3000,0.0783018,1760,0.0778907,0,0.0778907
"20,20,20,20,20,20",0.0001,3000,0.0783018,1761,0.0778714,0,0.0778714
"20,20,20,20,20,20",0.0001,3000,0.0783018,1762,0.0778541,0,0.0778541
"20,20,20,20,20,20",0.0001,3000,0.0783018,1763,0.0778365,0,0.0778365
"20,20,20,20,20,20",0.0001,3000,0.0783018,1764,0.0778205,0,0.0778205
"20,20,20,20,20,20",0.0001,3000,0.0783018,1765,0.0778024,0,0.0778024
"20,20,20,20,20,20",0.0001,3000,0.0783018,1766,0.0777849,0,0.0777849
"20,20,20,20,20,20",0.0001,3000,0.0783018,1767,0.0777636,0,0.0777636
"20,20,20,20,20,20",0.0001,3000,0.0783018,1768,0.0777423,0,0.0777423
"20,20,20,20,20,20",0.0001,3000,0.0783018,1769,0.0777171,0,0.0777171
"20,20,20,20,20,20",0.0001,3000,0.0783018,1770,0.0776924,0,0.0776924
"20,20,20,20,20,20",0.0001,3000,0.0783018,1771,0.0776649,0,0.0776649
"20,20,20,20,20,20",0.0001,3000,0.0783018,1772,0.0776389,0,0.0776389
"20,20,20,20,20,20",0.0001,3000,0.0783018,1773,0.0776115,0,0.0776115
"20,20,20,20,20,20",0.0001,3000,0.0783018,1774,0.0775862,0,0.0775862
"20,20,20,20,20,20",0.0001,3000,0.0783018,1775,0.0775603,0,0.0775603
"20,20,20,20,20,20",0.0001,3000,0.0783018,1776,0.0775364,0,0.0775364
"20,20,20,20,20,20",0.0001,3000,0.0783018,1777,0.0775121,0,0.0775121
"20,20,20,20,20,20",0.0001,3000,0.0783018,1778,0.0774894,0,0.0774894
"20,20,20,20,20,20",0.0001,3000,0.0783018,1779,0.0774664,0,0.0774664
"20,20,20,20,20,20",0.0001,3000,0.0783018,1780,0.0774447,0,0.0774447
"20,20,20,20,20,20",0.0001,3000,0.0783018,1781,0.0774226,0,0.0774226
"20,20,20,20,20,20",0.0001,3000,0.0783018,1782,0.0774017,0,0.0774017
"20,20,20,20,20,20",0.0001,3000,0.0783018,1783,0.0773801,0,0.0773801
"20,20,20,20,20,20",0.0001,3000,0.0783018,1784,0.0773597,0,0.0773597
"20,20,20,20,20,20",0.0001,3000,0.0783018,1785,0.0773386,0,0.0773386
"20,20,20,20,20,20",0.0001,3000,0.0783018,1786,0.0773185,0,0.0773185
"20,20,20,20,20,20",0.0001,3000,0.0783018,1787,0.0772974,0,0.0772974
"20,20,20,20,20,20",0.0001,3000,0.0783018,1788,0.0772773,0,0.0772773
"20,20,20,20,20,20",0.0001,3000,0.0783018,1789,0.0772559,0,0.0772559
"20,20,20,20,20,20",0.0001,3000,0.0783018,1790,0.0772355,0,0.0772355
"20,20,20,20,20,20",0.0001,3000,0.0783018,1791,0.0772136,0,0.0772136
"20,20,20,20,20,20",0.0001,3000,0.0783018,1792,0.0771926,0,0.0771926
"20,20,20,20,20,20",0.0001,3000,0.0783018,1793,0.0771699,0,0.0771699
"20,20,20,20,20,20",0.0001,3000,0.0783018,1794,0.077148,0,0.077148
"20,20,20,20,20,20",0.0001,3000,0.0783018,1795,0.0771243,0,0.0771243
"20,20,20,20,20,20",0.0001,3000,0.0783018,1796,0.0771013,0,0.0771013
"20,20,20,20,20,20",0.0001,3000,0.0783018,1797,0.0770767,0,0.0770767
"20,20,20,20,20,20",0.0001,3000,0.0783018,1798,0.0770528,0,0.0770528
"20,20,20,20,20,20",0.0001,3000,0.0783018,1799,0.0770275,0,0.0770275
"20,20,20,20,20,20",0.0001,3000,0.0783018,1800,0.077003,0,0.077003
"20,20,20,20,20,20",0.0001,3000,0.0783018,1801,0.0769772,0,0.0769772
"20,20,20,20,20,20",0.0001,3000,0.0783018,1802,0.0769524,0,0.0769524
"20,20,20,20,20,20",0.0001,3000,0.0783018,1803,0.0769266,0,0.0769266
"20,20,20,20,20,20",0.0001,3000,0.0783018,1804,0.0769017,0,0.0769017
"20,20,20,20,20,20",0.0001,3000,0.0783018,1805,0.0768761,0,0.0768761
"20,20,20,20,20,20",0.0001,3000,0.0783018,1806,0.0768514,0,0.0768514
"20,20,20,20,20,20",0.0001,3000,0.0783018,1807,0.0768261,0,0.0768261
"20,20,20,20,20,20",0.0001,3000,0.0783018,1808,0.0768017,0,0.0768017
"20,20,20,20,20,20",0.0001,3000,0.0783018,1809,0.0767768,0,0.0767768
"20,20,20,20,20,20",0.0001,3000,0.0783018,1810,0.0767527,0,0.0767527
"20,20,20,20,20,20",0.0001,3000,0.0783018,1811,0.0767283,0,0.0767283
"20,20,20,20,20,20",0.0001,3000,0.0783018,1812,0.0767046,0,0.0767046
"20,20,20,20,20,20",0.0001,3000,0.0783018,1813,0.0766806,0,0.0766806
"20,20,20,20,20,20",0.0001,3000,0.0783018,1814,0.0766573,0,0.0766573
"20,20,20,20,20,20",0.0001,3000,0.0783018,1815,0.0766336,0,0.0766336
"20,20,20,20,20,20",0.0001,3000,0.0783018,1816,0.0766107,0,0.0766107
"20,20,20,20,20,20",0.0001,3000,0.0783018,1817,0.0765875,0,0.0765875
"20,20,20,20,20,20",0.0001,3000,0.0783018,1818,0.0765651,0,0.0765651
"20,20,20,20,20,20",0.0001,3000,0.0783018,1819,0.0765423,0,0.0765423
"20,20,20,20,20,20",0.0001,3000,0.0783018,1820,0.0765204,0,0.0765204
"20,20,20,20,20,20",0.0001,3000,0.0783018,1821,0.0764982,0,0.0764982
"20,20,20,20,20,20",0.0001,3000,0.0783018,1822,0.0764769,0,0.0764769
"20,20,20,20,20,20",0.0001,3000,0.0783018,1823,0.0764553,0,0.0764553
"20,20,20,20,20,20",0.0001,3000,0.0783018,1824,0.0764349,0,0.0764349
"20,20,20,20,20,20",0.0001,3000,0.0783018,1825,0.0764142,0,0.0764142
"20,20,20,20,20,20",0.0001,3000,0.0783018,1826,0.076395,0,0.076395
"20,20,20,20,20,20",0.0001,3000,0.0783018,1827,0.0763755,0,0.0763755
"20,20,20,20,20,20",0.0001,3000,0.0783018,1828,0.0763579,0,0.0763579
"20,20,20,20,20,20",0.0001,3000,0.0783018,1829,0.0763398,0,0.0763398
"20,20,20,20,20,20",0.0001,3000,0.0783018,1830,0.0763239,0,0.0763239
"20,20,20,20,20,20",0.0001,3000,0.0783018,1831,0.0763069,0,0.0763069
"20,20,20,20,20,20",0.0001,3000,0.0783018,1832,0.076292,0,0.076292
"20,20,20,20,20,20",0.0001,3000,0.0783018,1833,0.0762744,0,0.0762744
"20,20,20,20,20,20",0.0001,3000,0.0783018,1834,0.0762581,0,0.0762581
"20,20,20,20,20,20",0.0001,3000,0.0783018,1835,0.0762367,0,0.0762367
"20,20,20,20,20,20",0.0001,3000,0.0783018,1836,0.0762152,0,0.0762152
"20,20,20,20,20,20",0.0001,3000,0.0783018,1837,0.076187,0,0.076187
"20,20,20,20,20,20",0.0001,3000,0.0783018,1838,0.0761592,0,0.0761592
"20,20,20,20,20,20",0.0001,3000,0.0783018,1839,0.0761265,0,0.0761265
"20,20,20,20,20,20",0.0001,3000,0.0783018,1840,0.0760958,0,0.0760958
"20,20,20,20,20,20",0.0001,3000,0.0783018,1841,0.0760629,0,0.0760629
"20,20,20,20,20,20",0.0001,3000,0.0783018,1842,0.0760325,0,0.0760325
"20,20,20,20,20,20",0.0001,3000,0.0783018,1843,0.0760012,0,0.0760012
"20,20,20,20,20,20",0.0001,3000,0.0783018,1844,0.0759722,0,0.0759722
"20,20,20,20,20,20",0.0001,3000,0.0783018,1845,0.0759428,0,0.0759428
"20,20,20,20,20,20",0.0001,3000,0.0783018,1846,0.0759153,0,0.0759153
"20,20,20,20,20,20",0.0001,3000,0.0783018,1847,0.0758876,0,0.0758876
"20,20,20,20,20,20",0.0001,3000,0.0783018,1848,0.0758612,0,0.0758612
"20,20,20,20,20,20",0.0001,3000,0.0783018,1849,0.0758347,0,0.0758347
"20,20,20,20,20,20",0.0001,3000,0.0783018,1850,0.0758093,0,0.0758093
"20,20,20,20,20,20",0.0001,3000,0.0783018,1851,0.0757838,0,0.0757838
"20,20,20,20,20,20",0.0001,3000,0.0783018,1852,0.0757591,0,0.0757591
"20,20,20,20,20,20",0.0001,3000,0.0783018,1853,0.0757343,0,0.0757343
"20,20,20,20,20,20",0.0001,3000,0.0783018,1854,0.0757103,0,0.0757103
"20,20,20,20,20,20",0.0001,3000,0.0783018,1855,0.0756861,0,0.0756861
"20,20,20,20,20,20",0.0001,3000,0.0783018,1856,0.0756627,0,0.0756627
"20,20,20,20,20,20",0.0001,3000,0.0783018,1857,0.0756391,0,0.0756391
"20,20,20,20,20,20",0.0001,3000,0.0783018,1858,0.0756163,0,0.0756163
"20,20,20,20,20,20",0.0001,3000,0.0783018,1859,0.0755933,0,0.0755933
"20,20,20,20,20,20",0.0001,3000,0.0783018,1860,0.0755712,0,0.0755712
"20,20,20,20,20,20",0.0001,3000,0.0783018,1861,0.0755489,0,0.0755489
"20,20,20,20,20,20",0.0001,3000,0.0783018,1862,0.0755275,0,0.0755275
"20,20,20,20,20,20",0.0001,3000,0.0783018,1863,0.0755057,0,0.0755057
"20,20,20,20,20,20",0.0001,3000,0.0783018,1864,0.075485,0,0.075485
"20,20,20,20,20,20",0.0001,3000,0.0783018,1865,0.0754637,0,0.0754637
"20,20,20,20,20,20",0.0001,3000,0.0783018,1866,0.0754434,0,0.0754434
"20,20,20,20,20,20",0.0001,3000,0.0783018,1867,0.0754222,0,0.0754222
"20,20,20,20,20,20",0.0001,3000,0.0783018,1868,0.0754019,0,0.0754019
"20,20,20,20,20,20",0.0001,3000,0.0783018,1869,0.0753802,0,0.0753802
"20,20,20,20,20,20",0.0001,3000,0.0783018,1870,0.0753592,0,0.0753592
"20,20,20,20,20,20",0.0001,3000,0.0783018,1871,0.0753363,0,0.0753363
"20,20,20,20,20,20",0.0001,3000,0.0783018,1872,0.0753141,0,0.0753141
"20,20,20,20,20,20",0.0001,3000,0.0783018,1873,0.0752896,0,0.0752896
"20,20,20,20,20,20",0.0001,3000,0.0783018,1874,0.0752657,0,0.0752657
"20,20,20,20,20,20",0.0001,3000,0.0783018,1875,0.0752395,0,0.0752395
"20,20,20,20,20,20",0.0001,3000,0.0783018,1876,0.075214,0,0.075214
"20,20,20,20,20,20",0.0001,3000,0.0783018,1877,0.0751864,0,0.0751864
"20,20,20,20,20,20",0.0001,3000,0.0783018,1878,0.0751598,0,0.0751598
"20,20,20,20,20,20",0.0001,3000,0.0783018,1879,0.0751314,0,0.0751314
"20,20,20,20,20,20",0.0001,3000,0.0783018,1880,0.0751041,0,0.0751041
"20,20,20,20,20,20",0.0001,3000,0.0783018,1881,0.0750755,0,0.0750755
"20,20,20,20,20,20",0.0001,3000,0.0783018,1882,0.0750481,0,0.0750481
"20,20,20,20,20,20",0.0001,3000,0.0783018,1883,0.0750197,0,0.0750197
"20,20,20,20,20,20",0.0001,3000,0.0783018,1884,0.0749925,0,0.0749925
"20,20,20,20,20,20",0.0001,3000,0.0783018,1885,0.0749646,0,0.0749646
"20,20,20,20,20,20",0.0001,3000,0.0783018,1886,0.0749379,0,0.0749379
"20,20,20,20,20,20",0.0001,3000,0.0783018,1887,0.0749107,0,0.0749107
"20,20,20,20,20,20",0.0001,3000,0.0783018,1888,0.0748847,0,0.0748847
"20,20,20,20,20,20",0.0001,3000,0.0783018,1889,0.0748583,0,0.0748583
"20,20,20,20,20,20",0.0001,3000,0.0783018,1890,0.0748332,0,0.0748332
"20,20,20,20,20,20",0.0001,3000,0.0783018,1891,0.0748079,0,0.0748079
"20,20,20,20,20,20",0.0001,3000,0.0783018,1892,0.0747839,0,0.0747839
"20,20,20,20,20,20",0.0001,3000,0.0783018,1893,0.07476,0,0.07476
"20,20,20,20,20,20",0.0001,3000,0.0783018,1894,0.0747376,0,0.0747376
"20,20,20,20,20,20",0.0001,3000,0.0783018,1895,0.0747153,0,0.0747153
"20,20,20,20,20,20",0.0001,3000,0.0783018,1896,0.0746949,0,0.0746949
"20,20,20,20,20,20",0.0001,3000,0.0783018,1897,0.0746741,0,0.0746741
"20,20,20,20,20,20",0.0001,3000,0.0783018,1898,0.0746553,0,0.0746553
