HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30",0.0001,3000,0.0783018,1536,0.0654698,0,0.0654698
"30,30,30,30",0.0001,3000,0.0783018,1537,0.0654374,0,0.0654374
"30,30,30,30",0.0001,3000,0.0783018,1538,0.0654053,0,0.0654053
"30,30,30,30",0.0001,3000,0.0783018,1539,0.0653732,0,0.0653732
"30,30,30,30",0.0001,3000,0.0783018,1540,0.0653415,0,0.0653415
"30,30,30,30",0.0001,3000,0.0783018,1541,0.0653098,0,0.0653098
"30,30,30,30",0.0001,3000,0.0783018,1542,0.0652784,0,0.0652784
"30,30,30,30",0.0001,3000,0.0783018,1543,0.0652468,0,0.0652468
"30,30,30,30",0.0001,3000,0.0783018,1544,0.0652156,0,0.0652156
"30,30,30,30",0.0001,3000,0.0783018,1545,0.065184,0,0.065184
"30,30,30,30",0.0001,3000,0.0783018,1546,0.0651526,0,0.0651526
"30,30,30,30",0.0001,3000,0.0783018,1547,0.0651206,0,0.0651206
"30,30,30,30",0.0001,3000,0.0783018,1548,0.0650887,0,0.0650887
"30,30,30,30",0.0001,3000,0.0783018,1549,0.0650559,0,0.0650559
"30,30,30,30",0.0001,3000,0.0783018,1550,0.0650233,0,0.0650233
"30,30,30,30",0.0001,3000,0.0783018,1551,0.0649897,0,0.0649897
"30,30,30,30",0.0001,3000,0.0783018,1552,0.0649562,0,0.0649562
"30,30,30,30",0.0001,3000,0.0783018,1553,0.0649219,0,0.0649219
"30,30,30,30",0.0001,3000,0.0783018,1554,0.0648879,0,0.0648879
"30,30,30,30",0.0001,3000,0.0783018,1555,0.0648532,0,0.0648532
"30,30,30,30",0.0001,3000,0.0783018,1556,0.0648189,0,0.0648189
"30,30,30,30",0.0001,3000,0.0783018,1557,0.0647841,0,0.0647841
"30,30,30,30",0.0001,3000,0.0783018,1558,0.0647498,0,0.0647498
"30,30,30,30",0.0001,3000,0.0783018,1559,0.0647151,0,0.0647151
"30,30,30,30",0.0001,3000,0.0783018,1560,0.0646809,0,0.0646809
"30,30,30,30",0.0001,3000,0.0783018,1561,0.0646465,0,0.0646465
"30,30,30,30",0.0001,3000,0.0783018,1562,0.0646125,0,0.0646125
"30,30,30,30",0.0001,3000,0.0783018,1563,0.0645784,0,0.0645784
"30,30,30,30",0.0001,3000,0.0783018,1564,0.0645445,0,0.0645445
"30,30,30,30",0.0001,3000,0.0783018,1565,0.0645106,0,0.0645106
"30,30,30,30",0.0001,3000,0.0783018,1566,0.064477,0,0.064477
"30,30,30,30",0.0001,3000,0.0783018,1567,0.0644432,0,0.0644432
"30,30,30,30",0.0001,3000,0.0783018,1568,0.0644098,0,0.0644098
"30,30,30,30",0.0001,3000,0.0783018,1569,0.0643763,0,0.0643763
"30,30,30,30",0.0001,3000,0.0783018,1570,0.064343,0,0.064343
"30,30,30,30",0.0001,3000,0.0783018,1571,0.0643097,0,0.0643097
"30,30,30,30",0.0001,3000,0.0783018,1572,0.0642766,0,0.0642766
"30,30,30,30",0.0001,3000,0.0783018,1573,0.0642435,0,0.0642435
"30,30,30,30",0.0001,3000,0.0783018,1574,0.0642106,0,0.0642106
"30,30,30,30",0.0001,3000,0.0783018,1575,0.0641777,0,0.0641777
"30,30,30,30",0.0001,3000,0.0783018,1576,0.0641451,0,0.0641451
"30,30,30,30",0.0001,3000,0.0783018,1577,0.0641124,0,0.0641124
"30,30,30,30",0.0001,3000,0.0783018,1578,0.06408,0,0.06408
"30,30,30,30",0.0001,3000,0.0783018,1579,0.0640476,0,0.0640476
"30,30,30,30",0.0001,3000,0.0783018,1580,0.0640154,0,0.0640154
"30,30,30,30",0.0001,3000,0.0783018,1581,0.0639832,0,0.0639832
"30,30,30,30",0.0001,3000,0.0783018,1582,0.0639514,0,0.0639514
"30,30,30,30",0.0001,3000,0.0783018,1583,0.0639194,0,0.0639194
"30,30,30,30",0.0001,3000,0.0783018,1584,0.0638878,0,0.0638878
"30,30,30,30",0.0001,3000,0.0783018,1585,0.0638562,0,0.0638562
"30,30,30,30",0.0001,3000,0.0783018,1586,0.0638248,0,0.0638248
"30,30,30,30",0.0001,3000,0.0783018,1587,0.0637933,0,0.0637933
"30,30,30,30",0.0001,3000,0.0783018,1588,0.0637622,0,0.0637622
"30,30,30,30",0.0001,3000,0.0783018,1589,0.0637307,0,0.0637307
"30,30,30,30",0.0001,3000,0.0783018,1590,0.0636995,0,0.0636995
"30,30,30,30",0.0001,3000,0.0783018,1591,0.0636679,0,0.0636679
"30,30,30,30",0.0001,3000,0.0783018,1592,0.0636365,0,0.0636365
"30,30,30,30",0.0001,3000,0.0783018,1593,0.0636044,0,0.0636044
"30,30,30,30",0.0001,3000,0.0783018,1594,0.0635725,0,0.0635725
"30,30,30,30",0.0001,3000,0.0783018,1595,0.0635398,0,0.0635398
"30,30,30,30",0.0001,3000,0.0783018,1596,0.0635073,0,0.0635073
"30,30,30,30",0.0001,3000,0.0783018,1597,0.063474,0,0.063474
"30,30,30,30",0.0001,3000,0.0783018,1598,0.0634408,0,0.0634408
"30,30,30,30",0.0001,3000,0.0783018,1599,0.0634069,0,0.0634069
"30,30,30,30",0.0001,3000,0.0783018,1600,0.0633732,0,0.0633732
"30,30,30,30",0.0001,3000,0.0783018,1601,0.063339,0,0.063339
"30,30,30,30",0.0001,3000,0.0783018,1602,0.063305,0,0.063305
"30,30,30,30",0.0001,3000,0.0783018,1603,0.0632706,0,0.0632706
"30,30,30,30",0.0001,3000,0.0783018,1604,0.0632367,0,0.0632367
"30,30,30,30",0.0001,3000,0.0783018,1605,0.0632023,0,0.0632023
"30,30,30,30",0.0001,3000,0.0783018,1606,0.0631685,0,0.0631685
"30,30,30,30",0.0001,3000,0.0783018,1607,0.0631343,0,0.0631343
"30,30,30,30",0.0001,3000,0.0783018,1608,0.0631006,0,0.0631006
"30,30,30,30",0.0001,3000,0.0783018,1609,0.0630668,0,0.0630668
"30,30,30,30",0.0001,3000,0.0783018,1610,0.0630333,0,0.0630333
"30,30,30,30",0.0001,3000,0.0783018,1611,0.0629997,0,0.0629997
"30,30,30,30",0.0001,3000,0.0783018,1612,0.0629664,0,0.0629664
"30,30,30,30",0.0001,3000,0.0783018,1613,0.0629329,0,0.0629329
"30,30,30,30",0.0001,3000,0.0783018,1614,0.0628997,0,0.0628997
"30,30,30,30",0.0001,3000,0.0783018,1615,0.0628663,0,0.0628663
"30,30,30,30",0.0001,3000,0.0783018,1616,0.0628331,0,0.0628331
"30,30,30,30",0.0001,3000,0.0783018,1617,0.0627998,0,0.0627998
"30,30,30,30",0.0001,3000,0.0783018,1618,0.0627667,0,0.0627667
"30,30,30,30",0.0001,3000,0.0783018,1619,0.0627335,0,0.0627335
"30,30,30,30",0.0001,3000,0.0783018,1620,0.0627005,0,0.0627005
"30,30,30,30",0.0001,3000,0.0783018,1621,0.0626675,0,0.0626675
"30,30,30,30",0.0001,3000,0.0783018,1622,0.0626347,0,0.0626347
"30,30,30,30",0.0001,3000,0.0783018,1623,0.0626018,0,0.0626018
"30,30,30,30",0.0001,3000,0.0783018,1624,0.0625693,0,0.0625693
"30,30,30,30",0.0001,3000,0.0783018,1625,0.0625367,0,0.0625367
"30,30,30,30",0.0001,3000,0.0783018,1626,0.0625044,0,0.0625044
"30,30,30,30",0.0001,3000,0.0783018,1627,0.062472,0,0.062472
"30,30,30,30",0.0001,3000,0.0783018,1628,0.06244,0,0.06244
"30,30,30,30",0.0001,3000,0.0783018,1629,0.0624078,0,0.0624078
"30,30,30,30",0.0001,3000,0.0783018,1630,0.062376,0,0.062376
"30,30,30,30",0.0001,3000,0.0783018,1631,0.0623441,0,0.0623441
"30,30,30,30",0.0001,3000,0.0783018,1632,0.0623125,0,0.0623125
"30,30,30,30",0.0001,3000,0.0783018,1633,0.0622806,0,0.0622806
"30,30,30,30",0.0001,3000,0.0783018,1634,0.0622491,0,0.0622491
"30,30,30,30",0.0001,3000,0.0783018,1635,0.0622172,0,0.0622172
"30,30,30,30",0.0001,3000,0.0783018,1636,0.0621856,0,0.0621856
"30,30,30,30",0.0001,3000,0.0783018,1637,0.0621534,0,0.0621534
"30,30,30,30",0.0001,3000,0.0783018,1638,0.0621216,0,0.0621216
"30,30,30,30",0.0001,3000,0.0783018,1639,0.062089,0,0.062089
"30,30,30,30",0.0001,3000,0.0783018,1640,0.0620566,0,0.0620566
"30,30,30,30",0.0001,3000,0.0783018,1641,0.0620235,0,0.0620235
"30,30,30,30",0.0001,3000,0.0783018,1642,0.0619905,0,0.0619905
"30,30,30,30",0.0001,3000,0.0783018,1643,0.0619568,0,0.0619568
"30,30,30,30",0.0001,3000,0.0783018,1644,0.0619233,0,0.0619233
"30,30,30,30",0.0001,3000,0.0783018,1645,0.0618891,0,0.0618891
"30,30,30,30",0.0001,3000,0.0783018,1646,0.0618552,0,0.0618552
"30,30,30,30",0.0001,3000,0.0783018,1647,0.0618206,0,0.0618206
"30,30,30,30",0.0001,3000,0.0783018,1648,0.0617864,0,0.0617864
"30,30,30,30",0.0001,3000,0.0783018,1649,0.0617518,0,0.0617518
"30,30,30,30",0.0001,3000,0.0783018,1650,0.0617175,0,0.0617175
"30,30,30,30",0.0001,3000,0.0783018,1651,0.0616828,0,0.0616828
"30,30,30,30",0.0001,3000,0.0783018,1652,0.0616486,0,0.0616486
"30,30,30,30",0.0001,3000,0.0783018,1653,0.061614,0,0.061614
"30,30,30,30",0.0001,3000,0.0783018,1654,0.0615799,0,0.0615799
"30,30,30,30",0.0001,3000,0.0783018,1655,0.0615456,0,0.0615456
"30,30,30,30",0.0001,3000,0.0783018,1656,0.0615116,0,0.0615116
"30,30,30,30",0.0001,3000,0.0783018,1657,0.0614775,0,0.0614775
"30,30,30,30",0.0001,3000,0.0783018,1658,0.0614438,0,0.0614438
"30,30,30,30",0.0001,3000,0.0783018,1659,0.06141,0,0.06141
"30,30,30,30",0.0001,3000,0.0783018,1660,0.0613765,0,0.0613765
"30,30,30,30",0.0001,3000,0.0783018,1661,0.061343,0,0.061343
"30,30,30,30",0.0001,3000,0.0783018,1662,0.06131,0,0.06131
"30,30,30,30",0.0001,3000,0.0783018,1663,0.0612769,0,0.0612769
"30,30,30,30",0.0001,3000,0.0783018,1664,0.0612443,0,0.0612443
"30,30,30,30",0.0001,3000,0.0783018,1665,0.0612117,0,0.0612117
"30,30,30,30",0.0001,3000,0.0783018,1666,0.0611793,0,0.0611793
"30,30,30,30",0.0001,3000,0.0783018,1667,0.0611464,0,0.0611464
"30,30,30,30",0.0001,3000,0.0783018,1668,0.0611135,0,0.0611135
"30,30,30,30",0.0001,3000,0.0783018,1669,0.0610798,0,0.0610798
"30,30,30,30",0.0001,3000,0.0783018,1670,0.0610461,0,0.0610461
"30,30,30,30",0.0001,3000,0.0783018,1671,0.061012,0,0.061012
"30,30,30,30",0.0001,3000,0.0783018,1672,0.0609783,0,0.0609783
"30,30,30,30",0.0001,3000,0.0783018,1673,0.0609445,0,0.0609445
"30,30,30,30",0.0001,3000,0.0783018,1674,0.0609112,0,0.0609112
"30,30,30,30",0.0001,3000,0.0783018,1675,0.0608778,0,0.0608778
"30,30,30,30",0.0001,3000,0.0783018,1676,0.0608449,0,0.0608449
"30,30,30,30",0.0001,3000,0.0783018,1677,0.060812,0,0.060812
"30,30,30,30",0.0001,3000,0.0783018,1678,0.0607794,0,0.0607794
"30,30,30,30",0.0001,3000,0.0783018,1679,0.0607467,0,0.0607467
"30,30,30,30",0.0001,3000,0.0783018,1680,0.0607144,0,0.0607144
"30,30,30,30",0.0001,3000,0.0783018,1681,0.0606817,0,0.0606817
"30,30,30,30",0.0001,3000,0.0783018,1682,0.0606495,0,0.0606495
"30,30,30,30",0.0001,3000,0.0783018,1683,0.0606168,0,0.0606168
"30,30,30,30",0.0001,3000,0.0783018,1684,0.0605844,0,0.0605844
"30,30,30,30",0.0001,3000,0.0783018,1685,0.0605515,0,0.0605515
"30,30,30,30",0.0001,3000,0.0783018,1686,0.0605188,0,0.0605188
"30,30,30,30",0.0001,3000,0.0783018,1687,0.0604855,0,0.0604855
"30,30,30,30",0.0001,3000,0.0783018,1688,0.0604524,0,0.0604524
"30,30,30,30",0.0001,3000,0.0783018,1689,0.0604186,0,0.0604186
"30,30,30,30",0.0001,3000,0.0783018,1690,0.060385,0,0.060385
"30,30,30,30",0.0001,3000,0.0783018,1691,0.0603507,0,0.0603507
"30,30,30,30",0.0001,3000,0.0783018,1692,0.0603166,0,0.0603166
"30,30,30,30",0.0001,3000,0.0783018,1693,0.0602819,0,0.0602819
"30,30,30,30",0.0001,3000,0.0783018,1694,0.0602475,0,0.0602475
"30,30,30,30",0.0001,3000,0.0783018,1695,0.0602124,0,0.0602124
"30,30,30,30",0.0001,3000,0.0783018,1696,0.0601778,0,0.0601778
"30,30,30,30",0.0001,3000,0.0783018,1697,0.0601426,0,0.0601426
"30,30,30,30",0.0001,3000,0.0783018,1698,0.0601079,0,0.0601079
"30,30,30,30",0.0001,3000,0.0783018,1699,0.0600727,0,0.0600727
"30,30,30,30",0.0001,3000,0.0783018,1700,0.0600379,0,0.0600379
"30,30,30,30",0.0001,3000,0.0783018,1701,0.0600028,0,0.0600028
"30,30,30,30",0.0001,3000,0.0783018,1702,0.0599681,0,0.0599681
"30,30,30,30",0.0001,3000,0.0783018,1703,0.0599331,0,0.0599331
"30,30,30,30",0.0001,3000,0.0783018,1704,0.0598985,0,0.0598985
"30,30,30,30",0.0001,3000,0.0783018,1705,0.0598636,0,0.0598636
"30,30,30,30",0.0001,3000,0.0783018,1706,0.0598291,0,0.0598291
"30,30,30,30",0.0001,3000,0.0783018,1707,0.0597944,0,0.0597944
"30,30,30,30",0.0001,3000,0.0783018,1708,0.05976,0,0.05976
"30,30,30,30",0.0001,3000,0.0783018,1709,0.0597254,0,0.0597254
"30,30,30,30",0.0001,3000,0.0783018,1710,0.0596911,0,0.0596911
"30,30,30,30",0.0001,3000,0.0783018,1711,0.0596566,0,0.0596566
"30,30,30,30",0.0001,3000,0.0783018,1712,0.0596224,0,0.0596224
"30,30,30,30",0.0001,3000,0.0783018,1713,0.0595881,0,0.0595881
"30,30,30,30",0.0001,3000,0.0783018,1714,0.0595541,0,0.0595541
"30,30,30,30",0.0001,3000,0.0783018,1715,0.0595199,0,0.0595199
"30,30,30,30",0.0001,3000,0.0783018,1716,0.059486,0,0.059486
"30,30,30,30",0.0001,3000,0.0783018,1717,0.0594519,0,0.0594519
"30,30,30,30",0.0001,3000,0.0783018,1718,0.0594182,0,0.0594182
"30,30,30,30",0.0001,3000,0.0783018,1719,0.0593843,0,0.0593843
"30,30,30,30",0.0001,3000,0.0783018,1720,0.0593508,0,0.0593508
"30,30,30,30",0.0001,3000,0.0783018,1721,0.059317,0,0.059317
"30,30,30,30",0.0001,3000,0.0783018,1722,0.0592836,0,0.0592836
"30,30,30,30",0.0001,3000,0.0783018,1723,0.0592499,0,0.0592499
"30,30,30,30",0.0001,3000,0.0783018,1724,0.0592166,0,0.0592166
"30,30,30,30",0.0001,3000,0.0783018,1725,0.059183,0,0.059183
"30,30,30,30",0.0001,3000,0.0783018,1726,0.0591498,0,0.0591498
"30,30,30,30",0.0001,3000,0.0783018,1727,0.0591162,0,0.0591162
"30,30,30,30",0.0001,3000,0.0783018,1728,0.0590829,0,0.0590829
"30,30,30,30",0.0001,3000,0.0783018,1729,0.0590492,0,0.0590492
"30,30,30,30",0.0001,3000,0.0783018,1730,0.0590158,0,0.0590158
"30,30,30,30",0.0001,3000,0.0783018,1731,0.0589818,0,0.0589818
"30,30,30,30",0.0001,3000,0.0783018,1732,0.0589482,0,0.0589482
"30,30,30,30",0.0001,3000,0.0783018,1733,0.058914,0,0.058914
"30,30,30,30",0.0001,3000,0.0783018,1734,0.05888,0,0.05888
"30,30,30,30",0.0001,3000,0.0783018,1735,0.0588453,0,0.0588453
"30,30,30,30",0.0001,3000,0.0783018,1736,0.058811,0,0.058811
"30,30,30,30",0.0001,3000,0.0783018,1737,0.0587759,0,0.0587759
"30,30,30,30",0.0001,3000,0.0783018,1738,0.0587412,0,0.0587412
"30,30,30,30",0.0001,3000,0.0783018,1739,0.0587058,0,0.0587058
"30,30,30,30",0.0001,3000,0.0783018,1740,0.0586707,0,0.0586707
"30,30,30,30",0.0001,3000,0.0783018,1741,0.0586351,0,0.0586351
"30,30,30,30",0.0001,3000,0.0783018,1742,0.0585998,0,0.0585998
"30,30,30,30",0.0001,3000,0.0783018,1743,0.058564,0,0.058564
"30,30,30,30",0.0001,3000,0.0783018,1744,0.0585286,0,0.0585286
"30,30,30,30",0.0001,3000,0.0783018,1745,0.0584928,0,0.0584928
"30,30,30,30",0.0001,3000,0.0783018,1746,0.0584574,0,0.0584574
"30,30,30,30",0.0001,3000,0.0783018,1747,0.0584216,0,0.0584216
"30,30,30,30",0.0001,3000,0.0783018,1748,0.0583862,0,0.0583862
"30,30,30,30",0.0001,3000,0.0783018,1749,0.0583505,0,0.0583505
"30,30,30,30",0.0001,3000,0.0783018,1750,0.0583152,0,0.0583152
"30,30,30,30",0.0001,3000,0.0783018,1751,0.0582797,0,0.0582797
"30,30,30,30",0.0001,3000,0.0783018,1752,0.0582445,0,0.0582445
"30,30,30,30",0.0001,3000,0.0783018,1753,0.058209,0,0.058209
"30,30,30,30",0.0001,3000,0.0783018,1754,0.058174,0,0.058174
"30,30,30,30",0.0001,3000,0.0783018,1755,0.0581386,0,0.0581386
"30,30,30,30",0.0001,3000,0.0783018,1756,0.0581037,0,0.0581037
"30,30,30,30",0.0001,3000,0.0783018,1757,0.0580685,0,0.0580685
"30,30,30,30",0.0001,3000,0.0783018,1758,0.0580336,0,0.0580336
"30,30,30,30",0.0001,3000,0.0783018,1759,0.0579986,0,0.0579986
"30,30,30,30",0.0001,3000,0.0783018,1760,0.0579638,0,0.0579638
"30,30,30,30",0.0001,3000,0.0783018,1761,0.0579289,0,0.0579289
"30,30,30,30",0.0001,3000,0.0783018,1762,0.0578942,0,0.0578942
"30,30,30,30",0.0001,3000,0.0783018,1763,0.0578594,0,0.0578594
"30,30,30,30",0.0001,3000,0.0783018,1764,0.0578249,0,0.0578249
"30,30,30,30",0.0001,3000,0.0783018,1765,0.0577901,0,0.0577901
"30,30,30,30",0.0001,3000,0.0783018,1766,0.0577557,0,0.0577557
"30,30,30,30",0.0001,3000,0.0783018,1767,0.057721,0,0.057721
"30,30,30,30",0.0001,3000,0.0783018,1768,0.0576868,0,0.0576868
"30,30,30,30",0.0001,3000,0.0783018,1769,0.0576522,0,0.0576522
"30,30,30,30",0.0001,3000,0.0783018,1770,0.057618,0,0.057618
"30,30,30,30",0.0001,3000,0.0783018,1771,0.0575834,0,0.0575834
"30,30,30,30",0.0001,3000,0.0783018,1772,0.0575492,0,0.0575492
"30,30,30,30",0.0001,3000,0.0783018,1773,0.0575146,0,0.0575146
"30,30,30,30",0.0001,3000,0.0783018,1774,0.0574805,0,0.0574805
"30,30,30,30",0.0001,3000,0.0783018,1775,0.0574458,0,0.0574458
"30,30,30,30",0.0001,3000,0.0783018,1776,0.0574115,0,0.0574115
"30,30,30,30",0.0001,3000,0.0783018,1777,0.0573766,0,0.0573766
"30,30,30,30",0.0001,3000,0.0783018,1778,0.0573421,0,0.0573421
"30,30,30,30",0.0001,3000,0.0783018,1779,0.0573069,0,0.0573069
"30,30,30,30",0.0001,3000,0.0783018,1780,0.0572722,0,0.0572722
"30,30,30,30",0.0001,3000,0.0783018,1781,0.0572367,0,0.0572367
"30,30,30,30",0.0001,3000,0.0783018,1782,0.0572016,0,0.0572016
"30,30,30,30",0.0001,3000,0.0783018,1783,0.0571659,0,0.0571659
"30,30,30,30",0.0001,3000,0.0783018,1784,0.0571305,0,0.0571305
"30,30,30,30",0.0001,3000,0.0783018,1785,0.0570945,0,0.0570945
"30,30,30,30",0.0001,3000,0.0783018,1786,0.0570588,0,0.0570588
"30,30,30,30",0.0001,3000,0.0783018,1787,0.0570226,0,0.0570226
"30,30,30,30",0.0001,3000,0.0783018,1788,0.0569868,0,0.0569868
"30,30,30,30",0.0001,3000,0.0783018,1789,0.0569505,0,0.0569505
"30,30,30,30",0.0001,3000,0.0783018,1790,0.0569146,0,0.0569146
"30,30,30,30",0.0001,3000,0.0783018,1791,0.0568782,0,0.0568782
"30,30,30,30",0.0001,3000,0.0783018,1792,0.0568423,0,0.0568423
"30,30,30,30",0.0001,3000,0.0783018,1793,0.056806,0,0.056806
"30,30,30,30",0.0001,3000,0.0783018,1794,0.0567701,0,0.0567701
"30,30,30,30",0.0001,3000,0.0783018,1795,0.0567338,0,0.0567338
"30,30,30,30",0.0001,3000,0.0783018,1796,0.056698,0,0.056698
"30,30,30,30",0.0001,3000,0.0783018,1797,0.056662,0,0.056662
"30,30,30,30",0.0001,3000,0.0783018,1798,0.0566263,0,0.0566263
"30,30,30,30",0.0001,3000,0.0783018,1799,0.0565904,0,0.0565904
"30,30,30,30",0.0001,3000,0.0783018,1800,0.0565549,0,0.0565549
"30,30,30,30",0.0001,3000,0.0783018,1801,0.0565192,0,0.0565192
"30,30,30,30",0.0001,3000,0.0783018,1802,0.0564839,0,0.0564839
"30,30,30,30",0.0001,3000,0.0783018,1803,0.0564484,0,0.0564484
"30,30,30,30",0.0001,3000,0.0783018,1804,0.0564133,0,0.0564133
"30,30,30,30",0.0001,3000,0.0783018,1805,0.0563779,0,0.0563779
"30,30,30,30",0.0001,3000,0.0783018,1806,0.0563429,0,0.0563429
"30,30,30,30",0.0001,3000,0.0783018,1807,0.0563076,0,0.0563076
"30,30,30,30",0.0001,3000,0.0783018,1808,0.0562726,0,0.0562726
"30,30,30,30",0.0001,3000,0.0783018,1809,0.0562372,0,0.0562372
"30,30,30,30",0.0001,3000,0.0783018,1810,0.0562021,0,0.0562021
"30,30,30,30",0.0001,3000,0.0783018,1811,0.0561667,0,0.0561667
"30,30,30,30",0.0001,3000,0.0783018,1812,0.0561315,0,0.0561315
"30,30,30,30",0.0001,3000,0.0783018,1813,0.056096,0,0.056096
"30,30,30,30",0.0001,3000,0.0783018,1814,0.0560609,0,0.0560609
"30,30,30,30",0.0001,3000,0.0783018,1815,0.0560254,0,0.0560254
"30,30,30,30",0.0001,3000,0.0783018,1816,0.0559904,0,0.0559904
"30,30,30,30",0.0001,3000,0.0783018,1817,0.0559551,0,0.0559551
"30,30,30,30",0.0001,3000,0.0783018,1818,0.0559203,0,0.0559203
"30,30,30,30",0.0001,3000,0.0783018,1819,0.0558851,0,0.0558851
"30,30,30,30",0.0001,3000,0.0783018,1820,0.0558504,0,0.0558504
"30,30,30,30",0.0001,3000,0.0783018,1821,0.0558153,0,0.0558153
"30,30,30,30",0.0001,3000,0.0783018,1822,0.0557807,0,0.0557807
"30,30,30,30",0.0001,3000,0.0783018,1823,0.0557455,0,0.0557455
"30,30,30,30",0.0001,3000,0.0783018,1824,0.0557109,0,0.0557109
"30,30,30,30",0.0001,3000,0.0783018,1825,0.0556756,0,0.0556756
"30,30,30,30",0.0001,3000,0.0783018,1826,0.0556407,0,0.0556407
"30,30,30,30",0.0001,3000,0.0783018,1827,0.0556052,0,0.0556052
"30,30,30,30",0.0001,3000,0.0783018,1828,0.0555701,0,0.0555701
"30,30,30,30",0.0001,3000,0.0783018,1829,0.0555343,0,0.0555343
"30,30,30,30",0.0001,3000,0.0783018,1830,0.0554989,0,0.0554989
"30,30,30,30",0.0001,3000,0.0783018,1831,0.0554629,0,0.0554629
"30,30,30,30",0.0001,3000,0.0783018,1832,0.0554272,0,0.0554272
"30,30,30,30",0.0001,3000,0.0783018,1833,0.0553908,0,0.0553908
"30,30,30,30",0.0001,3000,0.0783018,1834,0.0553549,0,0.0553549
"30,30,30,30",0.0001,3000,0.0783018,1835,0.0553184,0,0.0553184
"30,30,30,30",0.0001,3000,0.0783018,1836,0.0552824,0,0.0552824
"30,30,30,30",0.0001,3000,0.0783018,1837,0.0552458,0,0.0552458
"30,30,30,30",0.0001,3000,0.0783018,1838,0.0552097,0,0.0552097
"30,30,30,30",0.0001,3000,0.0783018,1839,0.0551732,0,0.0551732
"30,30,30,30",0.0001,3000,0.0783018,1840,0.0551372,0,0.0551372
"30,30,30,30",0.0001,3000,0.0783018,1841,0.0551008,0,0.0551008
"30,30,30,30",0.0001,3000,0.0783018,1842,0.0550649,0,0.0550649
"30,30,30,30",0.0001,3000,0.0783018,1843,0.0550286,0,0.0550286
"30,30,30,30",0.0001,3000,0.0783018,1844,0.0549928,0,0.0549928
"30,30,30,30",0.0001,3000,0.0783018,1845,0.0549567,0,0.0549567
"30,30,30,30",0.0001,3000,0.0783018,1846,0.054921,0,0.054921
"30,30,30,30",0.0001,3000,0.0783018,1847,0.0548851,0,0.0548851
"30,30,30,30",0.0001,3000,0.0783018,1848,0.0548494,0,0.0548494
"30,30,30,30",0.0001,3000,0.0783018,1849,0.0548135,0,0.0548135
"30,30,30,30",0.0001,3000,0.0783018,1850,0.054778,0,0.054778
"30,30,30,30",0.0001,3000,0.0783018,1851,0.0547421,0,0.0547421
"30,30,30,30",0.0001,3000,0.0783018,1852,0.0547066,0,0.0547066
"30,30,30,30",0.0001,3000,0.0783018,1853,0.0546708,0,0.0546708
"30,30,30,30",0.0001,3000,0.0783018,1854,0.0546354,0,0.0546354
"30,30,30,30",0.0001,3000,0.0783018,1855,0.0545997,0,0.0545997
"30,30,30,30",0.0001,3000,0.0783018,1856,0.0545645,0,0.0545645
"30,30,30,30",0.0001,3000,0.0783018,1857,0.054529,0,0.054529
"30,30,30,30",0.0001,3000,0.0783018,1858,0.054494,0,0.054494
"30,30,30,30",0.0001,3000,0.0783018,1859,0.0544587,0,0.0544587
"30,30,30,30",0.0001,3000,0.0783018,1860,0.0544239,0,0.0544239
"30,30,30,30",0.0001,3000,0.0783018,1861,0.0543889,0,0.0543889
"30,30,30,30",0.0001,3000,0.0783018,1862,0.0543543,0,0.0543543
"30,30,30,30",0.0001,3000,0.0783018,1863,0.0543195,0,0.0543195
"30,30,30,30",0.0001,3000,0.0783018,1864,0.0542851,0,0.0542851
"30,30,30,30",0.0001,3000,0.0783018,1865,0.0542504,0,0.0542504
"30,30,30,30",0.0001,3000,0.0783018,1866,0.0542162,0,0.0542162
"30,30,30,30",0.0001,3000,0.0783018,1867,0.0541816,0,0.0541816
"30,30,30,30",0.0001,3000,0.0783018,1868,0.0541475,0,0.0541475
"30,30,30,30",0.0001,3000,0.0783018,1869,0.0541129,0,0.0541129
"30,30,30,30",0.0001,3000,0.0783018,1870,0.0540788,0,0.0540788
"30,30,30,30",0.0001,3000,0.0783018,1871,0.054044,0,0.054044
"30,30,30,30",0.0001,3000,0.0783018,1872,0.0540098,0,0.0540098
"30,30,30,30",0.0001,3000,0.0783018,1873,0.0539748,0,0.0539748
"30,30,30,30",0.0001,3000,0.0783018,1874,0.0539403,0,0.0539403
"30,30,30,30",0.0001,3000,0.0783018,1875,0.0539052,0,0.0539052
"30,30,30,30",0.0001,3000,0.0783018,1876,0.0538704,0,0.0538704
"30,30,30,30",0.0001,3000,0.0783018,1877,0.053835,0,0.053835
"30,30,30,30",0.0001,3000,0.0783018,1878,0.0538001,0,0.0538001
"30,30,30,30",0.0001,3000,0.0783018,1879,0.0537645,0,0.0537645
"30,30,30,30",0.0001,3000,0.0783018,1880,0.0537294,0,0.0537294
"30,30,30,30",0.0001,3000,0.0783018,1881,0.0536937,0,0.0536937
"30,30,30,30",0.0001,3000,0.0783018,1882,0.0536584,0,0.0536584
"30,30,30,30",0.0001,3000,0.0783018,1883,0.0536226,0,0.0536226
"30,30,30,30",0.0001,3000,0.0783018,1884,0.0535871,0,0.0535871
"30,30,30,30",0.0001,3000,0.0783018,1885,0.0535509,0,0.0535509
