HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10",0.001,3000,0.0783018,2307,0.00795887,0,0.00795887
"10,10,10,10,10",0.001,3000,0.0783018,2308,0.00787025,0,0.00787025
"10,10,10,10,10",0.001,3000,0.0783018,2309,0.00773289,0,0.00773289
"10,10,10,10,10",0.001,3000,0.0783018,2310,0.00763601,0,0.00763601
"10,10,10,10,10",0.001,3000,0.0783018,2311,0.00750668,0,0.00750668
"10,10,10,10,10",0.001,3000,0.0783018,2312,0.00742709,0,0.00742709
"10,10,10,10,10",0.001,3000,0.0783018,2313,0.00732976,0,0.00732976
"10,10,10,10,10",0.001,3000,0.0783018,2314,0.00728059,0,0.00728059
"10,10,10,10,10",0.001,3000,0.0783018,2315,0.00722136,0,0.00722136
"10,10,10,10,10",0.001,3000,0.0783018,2316,0.00720361,0,0.00720361
"10,10,10,10,10",0.001,3000,0.0783018,2317,0.00717927,0,0.00717927
"10,10,10,10,10",0.001,3000,0.0783018,2318,0.00718922,0,0.00718922
"10,10,10,10,10",0.001,3000,0.0783018,2319,0.00719384,0,0.00719384
"10,10,10,10,10",0.001,3000,0.0783018,2320,0.00722571,0,0.00722571
"10,10,10,10,10",0.001,3000,0.0783018,2321,0.00725116,0,0.00725116
"10,10,10,10,10",0.001,3000,0.0783018,2322,0.00729591,0,0.00729591
"10,10,10,10,10",0.001,3000,0.0783018,2323,0.00733006,0,0.00733006
"10,10,10,10,10",0.001,3000,0.0783018,2324,0.00737405,0,0.00737405
"10,10,10,10,10",0.001,3000,0.0783018,2325,0.00740093,0,0.00740093
"10,10,10,10,10",0.001,3000,0.0783018,2326,0.00742825,0,0.00742825
"10,10,10,10,10",0.001,3000,0.0783018,2327,0.00743293,0,0.00743293
"10,10,10,10,10",0.001,3000,0.0783018,2328,0.00743216,0,0.00743216
"10,10,10,10,10",0.001,3000,0.0783018,2329,0.00740816,0,0.00740816
"10,10,10,10,10",0.001,3000,0.0783018,2330,0.00737878,0,0.00737878
"10,10,10,10,10",0.001,3000,0.0783018,2331,0.00733104,0,0.00733104
"10,10,10,10,10",0.001,3000,0.0783018,2332,0.00728295,0,0.00728295
"10,10,10,10,10",0.001,3000,0.0783018,2333,0.00722364,0,0.00722364
"10,10,10,10,10",0.001,3000,0.0783018,2334,0.00717089,0,0.00717089
"10,10,10,10,10",0.001,3000,0.0783018,2335,0.00711272,0,0.00711272
"10,10,10,10,10",0.001,3000,0.0783018,2336,0.0070676,0,0.0070676
"10,10,10,10,10",0.001,3000,0.0783018,2337,0.00701998,0,0.00701998
"10,10,10,10,10",0.001,3000,0.0783018,2338,0.006991,0,0.006991
"10,10,10,10,10",0.001,3000,0.0783018,2339,0.00695993,0,0.00695993
"10,10,10,10,10",0.001,3000,0.0783018,2340,0.0069528,0,0.0069528
"10,10,10,10,10",0.001,3000,0.0783018,2341,0.00694246,0,0.00694246
"10,10,10,10,10",0.001,3000,0.0783018,2342,0.00696188,0,0.00696188
"10,10,10,10,10",0.001,3000,0.0783018,2343,0.00697627,0,0.00697627
"10,10,10,10,10",0.001,3000,0.0783018,2344,0.00702685,0,0.00702685
"10,10,10,10,10",0.001,3000,0.0783018,2345,0.00707004,0,0.00707004
"10,10,10,10,10",0.001,3000,0.0783018,2346,0.00715507,0,0.00715507
"10,10,10,10,10",0.001,3000,0.0783018,2347,0.00722873,0,0.00722873
"10,10,10,10,10",0.001,3000,0.0783018,2348,0.0073448,0,0.0073448
"10,10,10,10,10",0.001,3000,0.0783018,2349,0.00744126,0,0.00744126
"10,10,10,10,10",0.001,3000,0.0783018,2350,0.00756961,0,0.00756961
"10,10,10,10,10",0.001,3000,0.0783018,2351,0.00766338,0,0.00766338
"10,10,10,10,10",0.001,3000,0.0783018,2352,0.00776744,0,0.00776744
"10,10,10,10,10",0.001,3000,0.0783018,2353,0.00781907,0,0.00781907
"10,10,10,10,10",0.001,3000,0.0783018,2354,0.0078633,0,0.0078633
"10,10,10,10,10",0.001,3000,0.0783018,2355,0.00784473,0,0.00784473
"10,10,10,10,10",0.001,3000,0.0783018,2356,0.00782167,0,0.00782167
"10,10,10,10,10",0.001,3000,0.0783018,2357,0.0077359,0,0.0077359
"10,10,10,10,10",0.001,3000,0.0783018,2358,0.00766346,0,0.00766346
"10,10,10,10,10",0.001,3000,0.0783018,2359,0.00753407,0,0.00753407
"10,10,10,10,10",0.001,3000,0.0783018,2360,0.00743711,0,0.00743711
"10,10,10,10,10",0.001,3000,0.0783018,2361,0.00729763,0,0.00729763
"10,10,10,10,10",0.001,3000,0.0783018,2362,0.00720496,0,0.00720496
"10,10,10,10,10",0.001,3000,0.0783018,2363,0.0070876,0,0.0070876
"10,10,10,10,10",0.001,3000,0.0783018,2364,0.00702044,0,0.00702044
"10,10,10,10,10",0.001,3000,0.0783018,2365,0.00693974,0,0.00693974
"10,10,10,10,10",0.001,3000,0.0783018,2366,0.00690437,0,0.00690437
"10,10,10,10,10",0.001,3000,0.0783018,2367,0.00686069,0,0.00686069
"10,10,10,10,10",0.001,3000,0.0783018,2368,0.00685548,0,0.00685548
"10,10,10,10,10",0.001,3000,0.0783018,2369,0.00684446,0,0.00684446
"10,10,10,10,10",0.001,3000,0.0783018,2370,0.00686542,0,0.00686542
"10,10,10,10,10",0.001,3000,0.0783018,2371,0.00688114,0,0.00688114
"10,10,10,10,10",0.001,3000,0.0783018,2372,0.00692215,0,0.00692215
"10,10,10,10,10",0.001,3000,0.0783018,2373,0.00695575,0,0.00695575
"10,10,10,10,10",0.001,3000,0.0783018,2374,0.00700642,0,0.00700642
"10,10,10,10,10",0.001,3000,0.0783018,2375,0.0070441,0,0.0070441
"10,10,10,10,10",0.001,3000,0.0783018,2376,0.00708896,0,0.00708896
"10,10,10,10,10",0.001,3000,0.0783018,2377,0.00711345,0,0.00711345
"10,10,10,10,10",0.001,3000,0.0783018,2378,0.00713604,0,0.00713604
"10,10,10,10,10",0.001,3000,0.0783018,2379,0.00713344,0,0.00713344
"10,10,10,10,10",0.001,3000,0.0783018,2380,0.00712459,0,0.00712459
"10,10,10,10,10",0.001,3000,0.0783018,2381,0.0070919,0,0.0070919
"10,10,10,10,10",0.001,3000,0.0783018,2382,0.00705505,0,0.00705505
"10,10,10,10,10",0.001,3000,0.0783018,2383,0.00700092,0,0.00700092
"10,10,10,10,10",0.001,3000,0.0783018,2384,0.00694895,0,0.00694895
"10,10,10,10,10",0.001,3000,0.0783018,2385,0.00688733,0,0.00688733
"10,10,10,10,10",0.001,3000,0.0783018,2386,0.00683508,0,0.00683508
"10,10,10,10,10",0.001,3000,0.0783018,2387,0.00677842,0,0.00677842
"10,10,10,10,10",0.001,3000,0.0783018,2388,0.00673747,0,0.00673747
"10,10,10,10,10",0.001,3000,0.0783018,2389,0.0066942,0,0.0066942
"10,10,10,10,10",0.001,3000,0.0783018,2390,0.00667209,0,0.00667209
"10,10,10,10,10",0.001,3000,0.0783018,2391,0.00664739,0,0.00664739
"10,10,10,10,10",0.001,3000,0.0783018,2392,0.00664927,0,0.00664927
"10,10,10,10,10",0.001,3000,0.0783018,2393,0.00664702,0,0.00664702
"10,10,10,10,10",0.001,3000,0.0783018,2394,0.0066774,0,0.0066774
"10,10,10,10,10",0.001,3000,0.0783018,2395,0.00670151,0,0.00670151
"10,10,10,10,10",0.001,3000,0.0783018,2396,0.00676466,0,0.00676466
"10,10,10,10,10",0.001,3000,0.0783018,2397,0.00681857,0,0.00681857
"10,10,10,10,10",0.001,3000,0.0783018,2398,0.00691595,0,0.00691595
"10,10,10,10,10",0.001,3000,0.0783018,2399,0.00699868,0,0.00699868
"10,10,10,10,10",0.001,3000,0.0783018,2400,0.00712213,0,0.00712213
"10,10,10,10,10",0.001,3000,0.0783018,2401,0.00722017,0,0.00722017
"10,10,10,10,10",0.001,3000,0.0783018,2402,0.00734412,0,0.00734412
"10,10,10,10,10",0.001,3000,0.0783018,2403,0.00742571,0,0.00742571
"10,10,10,10,10",0.001,3000,0.0783018,2404,0.0075115,0,0.0075115
"10,10,10,10,10",0.001,3000,0.0783018,2405,0.00753861,0,0.00753861
"10,10,10,10,10",0.001,3000,0.0783018,2406,0.00755919,0,0.00755919
"10,10,10,10,10",0.001,3000,0.0783018,2407,0.00751415,0,0.00751415
"10,10,10,10,10",0.001,3000,0.0783018,2408,0.00747167,0,0.00747167
"10,10,10,10,10",0.001,3000,0.0783018,2409,0.00736525,0,0.00736525
"10,10,10,10,10",0.001,3000,0.0783018,2410,0.00727978,0,0.00727978
"10,10,10,10,10",0.001,3000,0.0783018,2411,0.00714067,0,0.00714067
"10,10,10,10,10",0.001,3000,0.0783018,2412,0.007041,0,0.007041
"10,10,10,10,10",0.001,3000,0.0783018,2413,0.00690661,0,0.00690661
"10,10,10,10,10",0.001,3000,0.0783018,2414,0.00682184,0,0.00682184
"10,10,10,10,10",0.001,3000,0.0783018,2415,0.00671795,0,0.00671795
"10,10,10,10,10",0.001,3000,0.0783018,2416,0.00666266,0,0.00666266
"10,10,10,10,10",0.001,3000,0.0783018,2417,0.00659626,0,0.00659626
"10,10,10,10,10",0.001,3000,0.0783018,2418,0.0065725,0,0.0065725
"10,10,10,10,10",0.001,3000,0.0783018,2419,0.00654152,0,0.00654152
"10,10,10,10,10",0.001,3000,0.0783018,2420,0.0065469,0,0.0065469
"10,10,10,10,10",0.001,3000,0.0783018,2421,0.00654704,0,0.00654704
"10,10,10,10,10",0.001,3000,0.0783018,2422,0.00657769,0,0.00657769
"10,10,10,10,10",0.001,3000,0.0783018,2423,0.00660304,0,0.00660304
"10,10,10,10,10",0.001,3000,0.0783018,2424,0.00665232,0,0.00665232
"10,10,10,10,10",0.001,3000,0.0783018,2425,0.00669298,0,0.00669298
"10,10,10,10,10",0.001,3000,0.0783018,2426,0.00674883,0,0.00674883
"10,10,10,10,10",0.001,3000,0.0783018,2427,0.00678905,0,0.00678905
"10,10,10,10,10",0.001,3000,0.0783018,2428,0.00683402,0,0.00683402
"10,10,10,10,10",0.001,3000,0.0783018,2429,0.00685527,0,0.00685527
"10,10,10,10,10",0.001,3000,0.0783018,2430,0.0068726,0,0.0068726
"10,10,10,10,10",0.001,3000,0.0783018,2431,0.00686233,0,0.00686233
"10,10,10,10,10",0.001,3000,0.0783018,2432,0.00684545,0,0.00684545
"10,10,10,10,10",0.001,3000,0.0783018,2433,0.00680434,0,0.00680434
"10,10,10,10,10",0.001,3000,0.0783018,2434,0.00676054,0,0.00676054
"10,10,10,10,10",0.001,3000,0.0783018,2435,0.00670057,0,0.00670057
"10,10,10,10,10",0.001,3000,0.0783018,2436,0.00664529,0,0.00664529
"10,10,10,10,10",0.001,3000,0.0783018,2437,0.00658167,0,0.00658167
"10,10,10,10,10",0.001,3000,0.0783018,2438,0.00653009,0,0.00653009
"10,10,10,10,10",0.001,3000,0.0783018,2439,0.00647483,0,0.00647483
"10,10,10,10,10",0.001,3000,0.0783018,2440,0.00643774,0,0.00643774
"10,10,10,10,10",0.001,3000,0.0783018,2441,0.0063983,0,0.0063983
"10,10,10,10,10",0.001,3000,0.0783018,2442,0.00638234,0,0.00638234
"10,10,10,10,10",0.001,3000,0.0783018,2443,0.00636321,0,0.00636321
"10,10,10,10,10",0.001,3000,0.0783018,2444,0.00637303,0,0.00637303
"10,10,10,10,10",0.001,3000,0.0783018,2445,0.00637777,0,0.00637777
"10,10,10,10,10",0.001,3000,0.0783018,2446,0.00641757,0,0.00641757
"10,10,10,10,10",0.001,3000,0.0783018,2447,0.00644981,0,0.00644981
"10,10,10,10,10",0.001,3000,0.0783018,2448,0.00652311,0,0.00652311
"10,10,10,10,10",0.001,3000,0.0783018,2449,0.00658521,0,0.00658521
"10,10,10,10,10",0.001,3000,0.0783018,2450,0.0066911,0,0.0066911
"10,10,10,10,10",0.001,3000,0.0783018,2451,0.00677896,0,0.00677896
"10,10,10,10,10",0.001,3000,0.0783018,2452,0.00690464,0,0.00690464
"10,10,10,10,10",0.001,3000,0.0783018,2453,0.0069995,0,0.0069995
"10,10,10,10,10",0.001,3000,0.0783018,2454,0.0071149,0,0.0071149
"10,10,10,10,10",0.001,3000,0.0783018,2455,0.00718195,0,0.00718195
"10,10,10,10,10",0.001,3000,0.0783018,2456,0.00725037,0,0.00725037
"10,10,10,10,10",0.001,3000,0.0783018,2457,0.00725619,0,0.00725619
"10,10,10,10,10",0.001,3000,0.0783018,2458,0.00725884,0,0.00725884
"10,10,10,10,10",0.001,3000,0.0783018,2459,0.00719375,0,0.00719375
"10,10,10,10,10",0.001,3000,0.0783018,2460,0.00713733,0,0.00713733
"10,10,10,10,10",0.001,3000,0.0783018,2461,0.00701702,0,0.00701702
"10,10,10,10,10",0.001,3000,0.0783018,2462,0.00692412,0,0.00692412
"10,10,10,10,10",0.001,3000,0.0783018,2463,0.00678311,0,0.00678311
"10,10,10,10,10",0.001,3000,0.0783018,2464,0.00668631,0,0.00668631
"10,10,10,10,10",0.001,3000,0.0783018,2465,0.00656107,0,0.00656107
"10,10,10,10,10",0.001,3000,0.0783018,2466,0.00648569,0,0.00648569
"10,10,10,10,10",0.001,3000,0.0783018,2467,0.00639437,0,0.00639437
"10,10,10,10,10",0.001,3000,0.0783018,2468,0.00634952,0,0.00634952
"10,10,10,10,10",0.001,3000,0.0783018,2469,0.00629483,0,0.00629483
"10,10,10,10,10",0.001,3000,0.0783018,2470,0.00628071,0,0.00628071
"10,10,10,10,10",0.001,3000,0.0783018,2471,0.00626,0,0.00626
"10,10,10,10,10",0.001,3000,0.0783018,2472,0.00627428,0,0.00627428
"10,10,10,10,10",0.001,3000,0.0783018,2473,0.00628365,0,0.00628365
"10,10,10,10,10",0.001,3000,0.0783018,2474,0.00632263,0,0.00632263
"10,10,10,10,10",0.001,3000,0.0783018,2475,0.006356,0,0.006356
"10,10,10,10,10",0.001,3000,0.0783018,2476,0.00641227,0,0.00641227
"10,10,10,10,10",0.001,3000,0.0783018,2477,0.00645841,0,0.00645841
"10,10,10,10,10",0.001,3000,0.0783018,2478,0.00651804,0,0.00651804
"10,10,10,10,10",0.001,3000,0.0783018,2479,0.00655913,0,0.00655913
"10,10,10,10,10",0.001,3000,0.0783018,2480,0.00660272,0,0.00660272
"10,10,10,10,10",0.001,3000,0.0783018,2481,0.00661931,0,0.00661931
"10,10,10,10,10",0.001,3000,0.0783018,2482,0.00663033,0,0.00663033
"10,10,10,10,10",0.001,3000,0.0783018,2483,0.00661179,0,0.00661179
"10,10,10,10,10",0.001,3000,0.0783018,2484,0.00658673,0,0.00658673
"10,10,10,10,10",0.001,3000,0.0783018,2485,0.00653749,0,0.00653749
"10,10,10,10,10",0.001,3000,0.0783018,2486,0.00648732,0,0.00648732
"10,10,10,10,10",0.001,3000,0.0783018,2487,0.00642226,0,0.00642226
"10,10,10,10,10",0.001,3000,0.0783018,2488,0.00636433,0,0.00636433
"10,10,10,10,10",0.001,3000,0.0783018,2489,0.00629932,0,0.00629932
"10,10,10,10,10",0.001,3000,0.0783018,2490,0.00624874,0,0.00624874
"10,10,10,10,10",0.001,3000,0.0783018,2491,0.00619509,0,0.00619509
"10,10,10,10,10",0.001,3000,0.0783018,2492,0.00616169,0,0.00616169
"10,10,10,10,10",0.001,3000,0.0783018,2493,0.0061259,0,0.0061259
"10,10,10,10,10",0.001,3000,0.0783018,2494,0.00611552,0,0.00611552
"10,10,10,10,10",0.001,3000,0.0783018,2495,0.00610147,0,0.00610147
"10,10,10,10,10",0.001,3000,0.0783018,2496,0.0061183,0,0.0061183
"10,10,10,10,10",0.001,3000,0.0783018,2497,0.00612931,0,0.00612931
"10,10,10,10,10",0.001,3000,0.0783018,2498,0.00617725,0,0.00617725
"10,10,10,10,10",0.001,3000,0.0783018,2499,0.00621661,0,0.00621661
"10,10,10,10,10",0.001,3000,0.0783018,2500,0.00629828,0,0.00629828
"10,10,10,10,10",0.001,3000,0.0783018,2501,0.0063671,0,0.0063671
"10,10,10,10,10",0.001,3000,0.0783018,2502,0.0064792,0,0.0064792
"10,10,10,10,10",0.001,3000,0.0783018,2503,0.00657027,0,0.00657027
"10,10,10,10,10",0.001,3000,0.0783018,2504,0.00669591,0,0.00669591
"10,10,10,10,10",0.001,3000,0.0783018,2505,0.00678623,0,0.00678623
"10,10,10,10,10",0.001,3000,0.0783018,2506,0.00689266,0,0.00689266
"10,10,10,10,10",0.001,3000,0.0783018,2507,0.00694628,0,0.00694628
"10,10,10,10,10",0.001,3000,0.0783018,2508,0.00700007,0,0.00700007
"10,10,10,10,10",0.001,3000,0.0783018,2509,0.00698847,0,0.00698847
"10,10,10,10,10",0.001,3000,0.0783018,2510,0.00697697,0,0.00697697
"10,10,10,10,10",0.001,3000,0.0783018,2511,0.00689619,0,0.00689619
"10,10,10,10,10",0.001,3000,0.0783018,2512,0.00682897,0,0.00682897
"10,10,10,10,10",0.001,3000,0.0783018,2513,0.00669976,0,0.00669976
"10,10,10,10,10",0.001,3000,0.0783018,2514,0.00660326,0,0.00660326
"10,10,10,10,10",0.001,3000,0.0783018,2515,0.00646421,0,0.00646421
"10,10,10,10,10",0.001,3000,0.0783018,2516,0.00637198,0,0.00637198
"10,10,10,10,10",0.001,3000,0.0783018,2517,0.00625556,0,0.00625556
"10,10,10,10,10",0.001,3000,0.0783018,2518,0.00618824,0,0.00618824
"10,10,10,10,10",0.001,3000,0.0783018,2519,0.00610695,0,0.00610695
"10,10,10,10,10",0.001,3000,0.0783018,2520,0.00607034,0,0.00607034
"10,10,10,10,10",0.001,3000,0.0783018,2521,0.00602484,0,0.00602484
"10,10,10,10,10",0.001,3000,0.0783018,2522,0.00601847,0,0.00601847
"10,10,10,10,10",0.001,3000,0.0783018,2523,0.00600619,0,0.00600619
"10,10,10,10,10",0.001,3000,0.0783018,2524,0.00602804,0,0.00602804
"10,10,10,10,10",0.001,3000,0.0783018,2525,0.00604541,0,0.00604541
"10,10,10,10,10",0.001,3000,0.0783018,2526,0.00609178,0,0.00609178
"10,10,10,10,10",0.001,3000,0.0783018,2527,0.00613233,0,0.00613233
"10,10,10,10,10",0.001,3000,0.0783018,2528,0.00619483,0,0.00619483
"10,10,10,10,10",0.001,3000,0.0783018,2529,0.00624572,0,0.00624572
"10,10,10,10,10",0.001,3000,0.0783018,2530,0.00630829,0,0.00630829
"10,10,10,10,10",0.001,3000,0.0783018,2531,0.0063495,0,0.0063495
"10,10,10,10,10",0.001,3000,0.0783018,2532,0.00639088,0,0.00639088
"10,10,10,10,10",0.001,3000,0.0783018,2533,0.00640226,0,0.00640226
"10,10,10,10,10",0.001,3000,0.0783018,2534,0.0064065,0,0.0064065
"10,10,10,10,10",0.001,3000,0.0783018,2535,0.00637973,0,0.00637973
"10,10,10,10,10",0.001,3000,0.0783018,2536,0.00634662,0,0.00634662
"10,10,10,10,10",0.001,3000,0.0783018,2537,0.00628988,0,0.00628988
"10,10,10,10,10",0.001,3000,0.0783018,2538,0.00623388,0,0.00623388
"10,10,10,10,10",0.001,3000,0.0783018,2539,0.00616449,0,0.00616449
"10,10,10,10,10",0.001,3000,0.0783018,2540,0.00610438,0,0.00610438
"10,10,10,10,10",0.001,3000,0.0783018,2541,0.00603851,0,0.00603851
"10,10,10,10,10",0.001,3000,0.0783018,2542,0.00598903,0,0.00598903
"10,10,10,10,10",0.001,3000,0.0783018,2543,0.00593714,0,0.00593714
"10,10,10,10,10",0.001,3000,0.0783018,2544,0.00590718,0,0.00590718
"10,10,10,10,10",0.001,3000,0.0783018,2545,0.00587489,0,0.00587489
"10,10,10,10,10",0.001,3000,0.0783018,2546,0.00586953,0,0.00586953
"10,10,10,10,10",0.001,3000,0.0783018,2547,0.00586021,0,0.00586021
"10,10,10,10,10",0.001,3000,0.0783018,2548,0.00588328,0,0.00588328
"10,10,10,10,10",0.001,3000,0.0783018,2549,0.0059,0,0.0059
"10,10,10,10,10",0.001,3000,0.0783018,2550,0.00595503,0,0.00595503
"10,10,10,10,10",0.001,3000,0.0783018,2551,0.00600068,0,0.00600068
"10,10,10,10,10",0.001,3000,0.0783018,2552,0.0060893,0,0.0060893
"10,10,10,10,10",0.001,3000,0.0783018,2553,0.00616359,0,0.00616359
"10,10,10,10,10",0.001,3000,0.0783018,2554,0.00628005,0,0.00628005
"10,10,10,10,10",0.001,3000,0.0783018,2555,0.00637273,0,0.00637273
"10,10,10,10,10",0.001,3000,0.0783018,2556,0.0064966,0,0.0064966
"10,10,10,10,10",0.001,3000,0.0783018,2557,0.00658131,0,0.00658131
"10,10,10,10,10",0.001,3000,0.0783018,2558,0.00667854,0,0.00667854
"10,10,10,10,10",0.001,3000,0.0783018,2559,0.0067197,0,0.0067197
"10,10,10,10,10",0.001,3000,0.0783018,2560,0.00676095,0,0.00676095
"10,10,10,10,10",0.001,3000,0.0783018,2561,0.00673528,0,0.00673528
"10,10,10,10,10",0.001,3000,0.0783018,2562,0.00671316,0,0.00671316
"10,10,10,10,10",0.001,3000,0.0783018,2563,0.00662157,0,0.00662157
"10,10,10,10,10",0.001,3000,0.0783018,2564,0.00654793,0,0.00654793
"10,10,10,10,10",0.001,3000,0.0783018,2565,0.0064147,0,0.0064147
"10,10,10,10,10",0.001,3000,0.0783018,2566,0.00631795,0,0.00631795
"10,10,10,10,10",0.001,3000,0.0783018,2567,0.00618244,0,0.00618244
"10,10,10,10,10",0.001,3000,0.0783018,2568,0.00609489,0,0.00609489
"10,10,10,10,10",0.001,3000,0.0783018,2569,0.00598562,0,0.00598562
"10,10,10,10,10",0.001,3000,0.0783018,2570,0.00592458,0,0.00592458
"10,10,10,10,10",0.001,3000,0.0783018,2571,0.00585078,0,0.00585078
"10,10,10,10,10",0.001,3000,0.0783018,2572,0.00582036,0,0.00582036
"10,10,10,10,10",0.001,3000,0.0783018,2573,0.00578183,0,0.00578183
"10,10,10,10,10",0.001,3000,0.0783018,2574,0.00578143,0,0.00578143
"10,10,10,10,10",0.001,3000,0.0783018,2575,0.00577579,0,0.00577579
"10,10,10,10,10",0.001,3000,0.0783018,2576,0.00580367,0,0.00580367
"10,10,10,10,10",0.001,3000,0.0783018,2577,0.00582755,0,0.00582755
"10,10,10,10,10",0.001,3000,0.0783018,2578,0.00587993,0,0.00587993
"10,10,10,10,10",0.001,3000,0.0783018,2579,0.00592636,0,0.00592636
"10,10,10,10,10",0.001,3000,0.0783018,2580,0.00599381,0,0.00599381
"10,10,10,10,10",0.001,3000,0.0783018,2581,0.00604835,0,0.00604835
"10,10,10,10,10",0.001,3000,0.0783018,2582,0.00611282,0,0.00611282
"10,10,10,10,10",0.001,3000,0.0783018,2583,0.00615349,0,0.00615349
"10,10,10,10,10",0.001,3000,0.0783018,2584,0.00619219,0,0.00619219
"10,10,10,10,10",0.001,3000,0.0783018,2585,0.00619852,0,0.00619852
"10,10,10,10,10",0.001,3000,0.0783018,2586,0.00619642,0,0.00619642
"10,10,10,10,10",0.001,3000,0.0783018,2587,0.00616249,0,0.00616249
"10,10,10,10,10",0.001,3000,0.0783018,2588,0.00612255,0,0.00612255
"10,10,10,10,10",0.001,3000,0.0783018,2589,0.00605983,0,0.00605983
"10,10,10,10,10",0.001,3000,0.0783018,2590,0.00599931,0,0.00599931
"10,10,10,10,10",0.001,3000,0.0783018,2591,0.00592688,0,0.00592688
"10,10,10,10,10",0.001,3000,0.0783018,2592,0.00586545,0,0.00586545
"10,10,10,10,10",0.001,3000,0.0783018,2593,0.0057994,0,0.0057994
"10,10,10,10,10",0.001,3000,0.0783018,2594,0.00575126,0,0.00575126
"10,10,10,10,10",0.001,3000,0.0783018,2595,0.00570124,0,0.00570124
"10,10,10,10,10",0.001,3000,0.0783018,2596,0.00567442,0,0.00567442
"10,10,10,10,10",0.001,3000,0.0783018,2597,0.00564532,0,0.00564532
"10,10,10,10,10",0.001,3000,0.0783018,2598,0.00564433,0,0.00564433
"10,10,10,10,10",0.001,3000,0.0783018,2599,0.00563915,0,0.00563915
"10,10,10,10,10",0.001,3000,0.0783018,2600,0.0056675,0,0.0056675
"10,10,10,10,10",0.001,3000,0.0783018,2601,0.00568911,0,0.00568911
"10,10,10,10,10",0.001,3000,0.0783018,2602,0.00574996,0,0.00574996
"10,10,10,10,10",0.001,3000,0.0783018,2603,0.00580076,0,0.00580076
"10,10,10,10,10",0.001,3000,0.0783018,2604,0.00589469,0,0.00589469
"10,10,10,10,10",0.001,3000,0.0783018,2605,0.00597293,0,0.00597293
"10,10,10,10,10",0.001,3000,0.0783018,2606,0.00609179,0,0.00609179
"10,10,10,10,10",0.001,3000,0.0783018,2607,0.00618442,0,0.00618442
"10,10,10,10,10",0.001,3000,0.0783018,2608,0.00630484,0,0.00630484
"10,10,10,10,10",0.001,3000,0.0783018,2609,0.00638302,0,0.00638302
"10,10,10,10,10",0.001,3000,0.0783018,2610,0.00647077,0,0.00647077
"10,10,10,10,10",0.001,3000,0.0783018,2611,0.00650058,0,0.00650058
"10,10,10,10,10",0.001,3000,0.0783018,2612,0.00653111,0,0.00653111
"10,10,10,10,10",0.001,3000,0.0783018,2613,0.00649517,0,0.00649517
"10,10,10,10,10",0.001,3000,0.0783018,2614,0.0064664,0,0.0064664
"10,10,10,10,10",0.001,3000,0.0783018,2615,0.00636968,0,0.00636968
"10,10,10,10,10",0.001,3000,0.0783018,2616,0.0062943,0,0.0062943
"10,10,10,10,10",0.001,3000,0.0783018,2617,0.00616092,0,0.00616092
"10,10,10,10,10",0.001,3000,0.0783018,2618,0.00606581,0,0.00606581
"10,10,10,10,10",0.001,3000,0.0783018,2619,0.00593359,0,0.00593359
"10,10,10,10,10",0.001,3000,0.0783018,2620,0.00584956,0,0.00584956
"10,10,10,10,10",0.001,3000,0.0783018,2621,0.00574509,0,0.00574509
"10,10,10,10,10",0.001,3000,0.0783018,2622,0.00568813,0,0.00568813
"10,10,10,10,10",0.001,3000,0.0783018,2623,0.00561932,0,0.00561932
"10,10,10,10,10",0.001,3000,0.0783018,2624,0.00559298,0,0.00559298
"10,10,10,10,10",0.001,3000,0.0783018,2625,0.00555931,0,0.00555931
"10,10,10,10,10",0.001,3000,0.0783018,2626,0.00556308,0,0.00556308
"10,10,10,10,10",0.001,3000,0.0783018,2627,0.00556238,0,0.00556238
"10,10,10,10,10",0.001,3000,0.0783018,2628,0.00559482,0,0.00559482
"10,10,10,10,10",0.001,3000,0.0783018,2629,0.00562394,0,0.00562394
"10,10,10,10,10",0.001,3000,0.0783018,2630,0.00568128,0,0.00568128
"10,10,10,10,10",0.001,3000,0.0783018,2631,0.0057329,0,0.0057329
"10,10,10,10,10",0.001,3000,0.0783018,2632,0.00580487,0,0.00580487
"10,10,10,10,10",0.001,3000,0.0783018,2633,0.00586317,0,0.00586317
"10,10,10,10,10",0.001,3000,0.0783018,2634,0.00592996,0,0.00592996
"10,10,10,10,10",0.001,3000,0.0783018,2635,0.0059711,0,0.0059711
"10,10,10,10,10",0.001,3000,0.0783018,2636,0.00600834,0,0.00600834
"10,10,10,10,10",0.001,3000,0.0783018,2637,0.00601126,0,0.00601126
"10,10,10,10,10",0.001,3000,0.0783018,2638,0.00600442,0,0.00600442
"10,10,10,10,10",0.001,3000,0.0783018,2639,0.005965,0,0.005965
"10,10,10,10,10",0.001,3000,0.0783018,2640,0.00591952,0,0.00591952
"10,10,10,10,10",0.001,3000,0.0783018,2641,0.00585192,0,0.00585192
"10,10,10,10,10",0.001,3000,0.0783018,2642,0.00578743,0,0.00578743
"10,10,10,10,10",0.001,3000,0.0783018,2643,0.00571224,0,0.00571224
"10,10,10,10,10",0.001,3000,0.0783018,2644,0.00564925,0,0.00564925
"10,10,10,10,10",0.001,3000,0.0783018,2645,0.00558264,0,0.00558264
