HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10",0.001,3000,0.0783018,1517,0.0112548,0,0.0112548
"10,10,10,10",0.001,3000,0.0783018,1518,0.01126,0,0.01126
"10,10,10,10",0.001,3000,0.0783018,1519,0.0112374,0,0.0112374
"10,10,10,10",0.001,3000,0.0783018,1520,0.0112618,0,0.0112618
"10,10,10,10",0.001,3000,0.0783018,1521,0.0112589,0,0.0112589
"10,10,10,10",0.001,3000,0.0783018,1522,0.0113038,0,0.0113038
"10,10,10,10",0.001,3000,0.0783018,1523,0.0113034,0,0.0113034
"10,10,10,10",0.001,3000,0.0783018,1524,0.0113382,0,0.0113382
"10,10,10,10",0.001,3000,0.0783018,1525,0.0113065,0,0.0113065
"10,10,10,10",0.001,3000,0.0783018,1526,0.0113154,0,0.0113154
"10,10,10,10",0.001,3000,0.0783018,1527,0.0112706,0,0.0112706
"10,10,10,10",0.001,3000,0.0783018,1528,0.0112789,0,0.0112789
"10,10,10,10",0.001,3000,0.0783018,1529,0.0112428,0,0.0112428
"10,10,10,10",0.001,3000,0.0783018,1530,0.0112593,0,0.0112593
"10,10,10,10",0.001,3000,0.0783018,1531,0.0112327,0,0.0112327
"10,10,10,10",0.001,3000,0.0783018,1532,0.0112567,0,0.0112567
"10,10,10,10",0.001,3000,0.0783018,1533,0.0112389,0,0.0112389
"10,10,10,10",0.001,3000,0.0783018,1534,0.0112714,0,0.0112714
"10,10,10,10",0.001,3000,0.0783018,1535,0.0112634,0,0.0112634
"10,10,10,10",0.001,3000,0.0783018,1536,0.0113055,0,0.0113055
"10,10,10,10",0.001,3000,0.0783018,1537,0.0113071,0,0.0113071
"10,10,10,10",0.001,3000,0.0783018,1538,0.0113582,0,0.0113582
"10,10,10,10",0.001,3000,0.0783018,1539,0.0113667,0,0.0113667
"10,10,10,10",0.001,3000,0.0783018,1540,0.0114236,0,0.0114236
"10,10,10,10",0.001,3000,0.0783018,1541,0.0114336,0,0.0114336
"10,10,10,10",0.001,3000,0.0783018,1542,0.0114918,0,0.0114918
"10,10,10,10",0.001,3000,0.0783018,1543,0.0114965,0,0.0114965
"10,10,10,10",0.001,3000,0.0783018,1544,0.0115516,0,0.0115516
"10,10,10,10",0.001,3000,0.0783018,1545,0.0115444,0,0.0115444
"10,10,10,10",0.001,3000,0.0783018,1546,0.0115928,0,0.0115928
"10,10,10,10",0.001,3000,0.0783018,1547,0.0115674,0,0.0115674
"10,10,10,10",0.001,3000,0.0783018,1548,0.0116034,0,0.0116034
"10,10,10,10",0.001,3000,0.0783018,1549,0.011552,0,0.011552
"10,10,10,10",0.001,3000,0.0783018,1550,0.0115659,0,0.0115659
"10,10,10,10",0.001,3000,0.0783018,1551,0.0114836,0,0.0114836
"10,10,10,10",0.001,3000,0.0783018,1552,0.0114692,0,0.0114692
"10,10,10,10",0.001,3000,0.0783018,1553,0.0113634,0,0.0113634
"10,10,10,10",0.001,3000,0.0783018,1554,0.0113272,0,0.0113272
"10,10,10,10",0.001,3000,0.0783018,1555,0.0112164,0,0.0112164
"10,10,10,10",0.001,3000,0.0783018,1556,0.0111724,0,0.0111724
"10,10,10,10",0.001,3000,0.0783018,1557,0.0110725,0,0.0110725
"10,10,10,10",0.001,3000,0.0783018,1558,0.0110318,0,0.0110318
"10,10,10,10",0.001,3000,0.0783018,1559,0.0109496,0,0.0109496
"10,10,10,10",0.001,3000,0.0783018,1560,0.0109173,0,0.0109173
"10,10,10,10",0.001,3000,0.0783018,1561,0.010853,0,0.010853
"10,10,10,10",0.001,3000,0.0783018,1562,0.0108304,0,0.0108304
"10,10,10,10",0.001,3000,0.0783018,1563,0.0107818,0,0.0107818
"10,10,10,10",0.001,3000,0.0783018,1564,0.0107687,0,0.0107687
"10,10,10,10",0.001,3000,0.0783018,1565,0.0107335,0,0.0107335
"10,10,10,10",0.001,3000,0.0783018,1566,0.0107296,0,0.0107296
"10,10,10,10",0.001,3000,0.0783018,1567,0.0107059,0,0.0107059
"10,10,10,10",0.001,3000,0.0783018,1568,0.010711,0,0.010711
"10,10,10,10",0.001,3000,0.0783018,1569,0.0106976,0,0.0106976
"10,10,10,10",0.001,3000,0.0783018,1570,0.0107121,0,0.0107121
"10,10,10,10",0.001,3000,0.0783018,1571,0.0107083,0,0.0107083
"10,10,10,10",0.001,3000,0.0783018,1572,0.0107328,0,0.0107328
"10,10,10,10",0.001,3000,0.0783018,1573,0.0107381,0,0.0107381
"10,10,10,10",0.001,3000,0.0783018,1574,0.0107732,0,0.0107732
"10,10,10,10",0.001,3000,0.0783018,1575,0.0107869,0,0.0107869
"10,10,10,10",0.001,3000,0.0783018,1576,0.0108328,0,0.0108328
"10,10,10,10",0.001,3000,0.0783018,1577,0.0108534,0,0.0108534
"10,10,10,10",0.001,3000,0.0783018,1578,0.0109096,0,0.0109096
"10,10,10,10",0.001,3000,0.0783018,1579,0.010934,0,0.010934
"10,10,10,10",0.001,3000,0.0783018,1580,0.0109983,0,0.0109983
"10,10,10,10",0.001,3000,0.0783018,1581,0.0110214,0,0.0110214
"10,10,10,10",0.001,3000,0.0783018,1582,0.01109,0,0.01109
"10,10,10,10",0.001,3000,0.0783018,1583,0.0111051,0,0.0111051
"10,10,10,10",0.001,3000,0.0783018,1584,0.0111725,0,0.0111725
"10,10,10,10",0.001,3000,0.0783018,1585,0.0111725,0,0.0111725
"10,10,10,10",0.001,3000,0.0783018,1586,0.0112323,0,0.0112323
"10,10,10,10",0.001,3000,0.0783018,1587,0.0112114,0,0.0112114
"10,10,10,10",0.001,3000,0.0783018,1588,0.0112577,0,0.0112577
"10,10,10,10",0.001,3000,0.0783018,1589,0.0112134,0,0.0112134
"10,10,10,10",0.001,3000,0.0783018,1590,0.0112425,0,0.0112425
"10,10,10,10",0.001,3000,0.0783018,1591,0.011177,0,0.011177
"10,10,10,10",0.001,3000,0.0783018,1592,0.0111882,0,0.0111882
"10,10,10,10",0.001,3000,0.0783018,1593,0.0111073,0,0.0111073
"10,10,10,10",0.001,3000,0.0783018,1594,0.0111034,0,0.0111034
"10,10,10,10",0.001,3000,0.0783018,1595,0.0110148,0,0.0110148
"10,10,10,10",0.001,3000,0.0783018,1596,0.0110001,0,0.0110001
"10,10,10,10",0.001,3000,0.0783018,1597,0.0109113,0,0.0109113
"10,10,10,10",0.001,3000,0.0783018,1598,0.010891,0,0.010891
"10,10,10,10",0.001,3000,0.0783018,1599,0.0108076,0,0.0108076
"10,10,10,10",0.001,3000,0.0783018,1600,0.0107861,0,0.0107861
"10,10,10,10",0.001,3000,0.0783018,1601,0.0107117,0,0.0107117
"10,10,10,10",0.001,3000,0.0783018,1602,0.0106922,0,0.0106922
"10,10,10,10",0.001,3000,0.0783018,1603,0.0106284,0,0.0106284
"10,10,10,10",0.001,3000,0.0783018,1604,0.0106134,0,0.0106134
"10,10,10,10",0.001,3000,0.0783018,1605,0.0105605,0,0.0105605
"10,10,10,10",0.001,3000,0.0783018,1606,0.0105514,0,0.0105514
"10,10,10,10",0.001,3000,0.0783018,1607,0.0105094,0,0.0105094
"10,10,10,10",0.001,3000,0.0783018,1608,0.0105075,0,0.0105075
"10,10,10,10",0.001,3000,0.0783018,1609,0.0104762,0,0.0104762
"10,10,10,10",0.001,3000,0.0783018,1610,0.0104831,0,0.0104831
"10,10,10,10",0.001,3000,0.0783018,1611,0.0104626,0,0.0104626
"10,10,10,10",0.001,3000,0.0783018,1612,0.0104801,0,0.0104801
"10,10,10,10",0.001,3000,0.0783018,1613,0.0104705,0,0.0104705
"10,10,10,10",0.001,3000,0.0783018,1614,0.0104994,0,0.0104994
"10,10,10,10",0.001,3000,0.0783018,1615,0.0104987,0,0.0104987
"10,10,10,10",0.001,3000,0.0783018,1616,0.0105372,0,0.0105372
"10,10,10,10",0.001,3000,0.0783018,1617,0.0105416,0,0.0105416
"10,10,10,10",0.001,3000,0.0783018,1618,0.0105874,0,0.0105874
"10,10,10,10",0.001,3000,0.0783018,1619,0.0105965,0,0.0105965
"10,10,10,10",0.001,3000,0.0783018,1620,0.0106517,0,0.0106517
"10,10,10,10",0.001,3000,0.0783018,1621,0.0106689,0,0.0106689
"10,10,10,10",0.001,3000,0.0783018,1622,0.0107357,0,0.0107357
"10,10,10,10",0.001,3000,0.0783018,1623,0.0107581,0,0.0107581
"10,10,10,10",0.001,3000,0.0783018,1624,0.0108272,0,0.0108272
"10,10,10,10",0.001,3000,0.0783018,1625,0.0108376,0,0.0108376
"10,10,10,10",0.001,3000,0.0783018,1626,0.0108883,0,0.0108883
"10,10,10,10",0.001,3000,0.0783018,1627,0.0108686,0,0.0108686
"10,10,10,10",0.001,3000,0.0783018,1628,0.0108888,0,0.0108888
"10,10,10,10",0.001,3000,0.0783018,1629,0.0108404,0,0.0108404
"10,10,10,10",0.001,3000,0.0783018,1630,0.0108388,0,0.0108388
"10,10,10,10",0.001,3000,0.0783018,1631,0.0107776,0,0.0107776
"10,10,10,10",0.001,3000,0.0783018,1632,0.0107693,0,0.0107693
"10,10,10,10",0.001,3000,0.0783018,1633,0.0107078,0,0.0107078
"10,10,10,10",0.001,3000,0.0783018,1634,0.0107017,0,0.0107017
"10,10,10,10",0.001,3000,0.0783018,1635,0.0106449,0,0.0106449
"10,10,10,10",0.001,3000,0.0783018,1636,0.0106435,0,0.0106435
"10,10,10,10",0.001,3000,0.0783018,1637,0.010592,0,0.010592
"10,10,10,10",0.001,3000,0.0783018,1638,0.0105955,0,0.0105955
"10,10,10,10",0.001,3000,0.0783018,1639,0.0105487,0,0.0105487
"10,10,10,10",0.001,3000,0.0783018,1640,0.0105563,0,0.0105563
"10,10,10,10",0.001,3000,0.0783018,1641,0.0105134,0,0.0105134
"10,10,10,10",0.001,3000,0.0783018,1642,0.0105246,0,0.0105246
"10,10,10,10",0.001,3000,0.0783018,1643,0.0104849,0,0.0104849
"10,10,10,10",0.001,3000,0.0783018,1644,0.0104992,0,0.0104992
"10,10,10,10",0.001,3000,0.0783018,1645,0.0104622,0,0.0104622
"10,10,10,10",0.001,3000,0.0783018,1646,0.010479,0,0.010479
"10,10,10,10",0.001,3000,0.0783018,1647,0.0104441,0,0.0104441
"10,10,10,10",0.001,3000,0.0783018,1648,0.0104628,0,0.0104628
"10,10,10,10",0.001,3000,0.0783018,1649,0.010429,0,0.010429
"10,10,10,10",0.001,3000,0.0783018,1650,0.0104487,0,0.0104487
"10,10,10,10",0.001,3000,0.0783018,1651,0.0104153,0,0.0104153
"10,10,10,10",0.001,3000,0.0783018,1652,0.010435,0,0.010435
"10,10,10,10",0.001,3000,0.0783018,1653,0.0104013,0,0.0104013
"10,10,10,10",0.001,3000,0.0783018,1654,0.0104203,0,0.0104203
"10,10,10,10",0.001,3000,0.0783018,1655,0.0103865,0,0.0103865
"10,10,10,10",0.001,3000,0.0783018,1656,0.0104045,0,0.0104045
"10,10,10,10",0.001,3000,0.0783018,1657,0.0103711,0,0.0103711
"10,10,10,10",0.001,3000,0.0783018,1658,0.0103885,0,0.0103885
"10,10,10,10",0.001,3000,0.0783018,1659,0.0103565,0,0.0103565
"10,10,10,10",0.001,3000,0.0783018,1660,0.010374,0,0.010374
"10,10,10,10",0.001,3000,0.0783018,1661,0.0103443,0,0.0103443
"10,10,10,10",0.001,3000,0.0783018,1662,0.0103625,0,0.0103625
"10,10,10,10",0.001,3000,0.0783018,1663,0.0103355,0,0.0103355
"10,10,10,10",0.001,3000,0.0783018,1664,0.0103546,0,0.0103546
"10,10,10,10",0.001,3000,0.0783018,1665,0.0103299,0,0.0103299
"10,10,10,10",0.001,3000,0.0783018,1666,0.0103497,0,0.0103497
"10,10,10,10",0.001,3000,0.0783018,1667,0.0103264,0,0.0103264
"10,10,10,10",0.001,3000,0.0783018,1668,0.0103459,0,0.0103459
"10,10,10,10",0.001,3000,0.0783018,1669,0.0103227,0,0.0103227
"10,10,10,10",0.001,3000,0.0783018,1670,0.0103413,0,0.0103413
"10,10,10,10",0.001,3000,0.0783018,1671,0.0103174,0,0.0103174
"10,10,10,10",0.001,3000,0.0783018,1672,0.0103351,0,0.0103351
"10,10,10,10",0.001,3000,0.0783018,1673,0.0103103,0,0.0103103
"10,10,10,10",0.001,3000,0.0783018,1674,0.0103277,0,0.0103277
"10,10,10,10",0.001,3000,0.0783018,1675,0.0103026,0,0.0103026
"10,10,10,10",0.001,3000,0.0783018,1676,0.0103209,0,0.0103209
"10,10,10,10",0.001,3000,0.0783018,1677,0.0102962,0,0.0102962
"10,10,10,10",0.001,3000,0.0783018,1678,0.0103168,0,0.0103168
"10,10,10,10",0.001,3000,0.0783018,1679,0.0102929,0,0.0102929
"10,10,10,10",0.001,3000,0.0783018,1680,0.0103166,0,0.0103166
"10,10,10,10",0.001,3000,0.0783018,1681,0.0102934,0,0.0102934
"10,10,10,10",0.001,3000,0.0783018,1682,0.0103204,0,0.0103204
"10,10,10,10",0.001,3000,0.0783018,1683,0.0102968,0,0.0102968
"10,10,10,10",0.001,3000,0.0783018,1684,0.010326,0,0.010326
"10,10,10,10",0.001,3000,0.0783018,1685,0.0102996,0,0.0102996
"10,10,10,10",0.001,3000,0.0783018,1686,0.0103287,0,0.0103287
"10,10,10,10",0.001,3000,0.0783018,1687,0.0102966,0,0.0102966
"10,10,10,10",0.001,3000,0.0783018,1688,0.0103221,0,0.0103221
"10,10,10,10",0.001,3000,0.0783018,1689,0.0102824,0,0.0102824
"10,10,10,10",0.001,3000,0.0783018,1690,0.0103019,0,0.0103019
"10,10,10,10",0.001,3000,0.0783018,1691,0.0102557,0,0.0102557
"10,10,10,10",0.001,3000,0.0783018,1692,0.0102692,0,0.0102692
"10,10,10,10",0.001,3000,0.0783018,1693,0.0102198,0,0.0102198
"10,10,10,10",0.001,3000,0.0783018,1694,0.0102294,0,0.0102294
"10,10,10,10",0.001,3000,0.0783018,1695,0.0101815,0,0.0101815
"10,10,10,10",0.001,3000,0.0783018,1696,0.0101903,0,0.0101903
"10,10,10,10",0.001,3000,0.0783018,1697,0.0101476,0,0.0101476
"10,10,10,10",0.001,3000,0.0783018,1698,0.0101588,0,0.0101588
"10,10,10,10",0.001,3000,0.0783018,1699,0.0101242,0,0.0101242
"10,10,10,10",0.001,3000,0.0783018,1700,0.0101404,0,0.0101404
"10,10,10,10",0.001,3000,0.0783018,1701,0.0101158,0,0.0101158
"10,10,10,10",0.001,3000,0.0783018,1702,0.010139,0,0.010139
"10,10,10,10",0.001,3000,0.0783018,1703,0.0101244,0,0.0101244
"10,10,10,10",0.001,3000,0.0783018,1704,0.0101545,0,0.0101545
"10,10,10,10",0.001,3000,0.0783018,1705,0.0101456,0,0.0101456
"10,10,10,10",0.001,3000,0.0783018,1706,0.0101758,0,0.0101758
"10,10,10,10",0.001,3000,0.0783018,1707,0.0101608,0,0.0101608
"10,10,10,10",0.001,3000,0.0783018,1708,0.0101783,0,0.0101783
"10,10,10,10",0.001,3000,0.0783018,1709,0.0101469,0,0.0101469
"10,10,10,10",0.001,3000,0.0783018,1710,0.0101468,0,0.0101468
"10,10,10,10",0.001,3000,0.0783018,1711,0.0101032,0,0.0101032
"10,10,10,10",0.001,3000,0.0783018,1712,0.0100939,0,0.0100939
"10,10,10,10",0.001,3000,0.0783018,1713,0.0100492,0,0.0100492
"10,10,10,10",0.001,3000,0.0783018,1714,0.0100408,0,0.0100408
"10,10,10,10",0.001,3000,0.0783018,1715,0.0100017,0,0.0100017
"10,10,10,10",0.001,3000,0.0783018,1716,0.01,0,0.01
"10,10,10,10",0.001,3000,0.0783018,1717,0.00996912,0,0.00996912
"10,10,10,10",0.001,3000,0.0783018,1718,0.00997681,0,0.00997681
"10,10,10,10",0.001,3000,0.0783018,1719,0.00995421,0,0.00995421
"10,10,10,10",0.001,3000,0.0783018,1720,0.00997214,0,0.00997214
"10,10,10,10",0.001,3000,0.0783018,1721,0.0099569,0,0.0099569
"10,10,10,10",0.001,3000,0.0783018,1722,0.00998512,0,0.00998512
"10,10,10,10",0.001,3000,0.0783018,1723,0.00997575,0,0.00997575
"10,10,10,10",0.001,3000,0.0783018,1724,0.0100138,0,0.0100138
"10,10,10,10",0.001,3000,0.0783018,1725,0.0100084,0,0.0100084
"10,10,10,10",0.001,3000,0.0783018,1726,0.0100555,0,0.0100555
"10,10,10,10",0.001,3000,0.0783018,1727,0.0100516,0,0.0100516
"10,10,10,10",0.001,3000,0.0783018,1728,0.0101059,0,0.0101059
"10,10,10,10",0.001,3000,0.0783018,1729,0.0101002,0,0.0101002
"10,10,10,10",0.001,3000,0.0783018,1730,0.0101586,0,0.0101586
"10,10,10,10",0.001,3000,0.0783018,1731,0.0101465,0,0.0101465
"10,10,10,10",0.001,3000,0.0783018,1732,0.0102035,0,0.0102035
"10,10,10,10",0.001,3000,0.0783018,1733,0.0101792,0,0.0101792
"10,10,10,10",0.001,3000,0.0783018,1734,0.0102273,0,0.0102273
"10,10,10,10",0.001,3000,0.0783018,1735,0.0101857,0,0.0101857
"10,10,10,10",0.001,3000,0.0783018,1736,0.0102176,0,0.0102176
"10,10,10,10",0.001,3000,0.0783018,1737,0.0101583,0,0.0101583
"10,10,10,10",0.001,3000,0.0783018,1738,0.0101719,0,0.0101719
"10,10,10,10",0.001,3000,0.0783018,1739,0.0101007,0,0.0101007
"10,10,10,10",0.001,3000,0.0783018,1740,0.0100997,0,0.0100997
"10,10,10,10",0.001,3000,0.0783018,1741,0.0100255,0,0.0100255
"10,10,10,10",0.001,3000,0.0783018,1742,0.0100161,0,0.0100161
"10,10,10,10",0.001,3000,0.0783018,1743,0.00994626,0,0.00994626
"10,10,10,10",0.001,3000,0.0783018,1744,0.00993412,0,0.00993412
"10,10,10,10",0.001,3000,0.0783018,1745,0.00987262,0,0.00987262
"10,10,10,10",0.001,3000,0.0783018,1746,0.00986131,0,0.00986131
"10,10,10,10",0.001,3000,0.0783018,1747,0.00980952,0,0.00980952
"10,10,10,10",0.001,3000,0.0783018,1748,0.00980112,0,0.00980112
"10,10,10,10",0.001,3000,0.0783018,1749,0.00975883,0,0.00975883
"10,10,10,10",0.001,3000,0.0783018,1750,0.00975443,0,0.00975443
"10,10,10,10",0.001,3000,0.0783018,1751,0.00972076,0,0.00972076
"10,10,10,10",0.001,3000,0.0783018,1752,0.00972094,0,0.00972094
"10,10,10,10",0.001,3000,0.0783018,1753,0.00969485,0,0.00969485
"10,10,10,10",0.001,3000,0.0783018,1754,0.0097,0,0.0097
"10,10,10,10",0.001,3000,0.0783018,1755,0.00968049,0,0.00968049
"10,10,10,10",0.001,3000,0.0783018,1756,0.00969097,0,0.00969097
"10,10,10,10",0.001,3000,0.0783018,1757,0.00967713,0,0.00967713
"10,10,10,10",0.001,3000,0.0783018,1758,0.00969334,0,0.00969334
"10,10,10,10",0.001,3000,0.0783018,1759,0.00968437,0,0.00968437
"10,10,10,10",0.001,3000,0.0783018,1760,0.00970669,0,0.00970669
"10,10,10,10",0.001,3000,0.0783018,1761,0.00970174,0,0.00970174
"10,10,10,10",0.001,3000,0.0783018,1762,0.00973045,0,0.00973045
"10,10,10,10",0.001,3000,0.0783018,1763,0.00972847,0,0.00972847
"10,10,10,10",0.001,3000,0.0783018,1764,0.00976355,0,0.00976355
"10,10,10,10",0.001,3000,0.0783018,1765,0.00976311,0,0.00976311
"10,10,10,10",0.001,3000,0.0783018,1766,0.00980402,0,0.00980402
"10,10,10,10",0.001,3000,0.0783018,1767,0.00980309,0,0.00980309
"10,10,10,10",0.001,3000,0.0783018,1768,0.00984848,0,0.00984848
"10,10,10,10",0.001,3000,0.0783018,1769,0.00984437,0,0.00984437
"10,10,10,10",0.001,3000,0.0783018,1770,0.00989193,0,0.00989193
"10,10,10,10",0.001,3000,0.0783018,1771,0.0098815,0,0.0098815
"10,10,10,10",0.001,3000,0.0783018,1772,0.00992797,0,0.00992797
"10,10,10,10",0.001,3000,0.0783018,1773,0.00990816,0,0.00990816
"10,10,10,10",0.001,3000,0.0783018,1774,0.00994985,0,0.00994985
"10,10,10,10",0.001,3000,0.0783018,1775,0.00991868,0,0.00991868
"10,10,10,10",0.001,3000,0.0783018,1776,0.00995236,0,0.00995236
"10,10,10,10",0.001,3000,0.0783018,1777,0.00990988,0,0.00990988
"10,10,10,10",0.001,3000,0.0783018,1778,0.00993384,0,0.00993384
"10,10,10,10",0.001,3000,0.0783018,1779,0.00988235,0,0.00988235
"10,10,10,10",0.001,3000,0.0783018,1780,0.00989685,0,0.00989685
"10,10,10,10",0.001,3000,0.0783018,1781,0.00984028,0,0.00984028
"10,10,10,10",0.001,3000,0.0783018,1782,0.00984718,0,0.00984718
"10,10,10,10",0.001,3000,0.0783018,1783,0.0097899,0,0.0097899
"10,10,10,10",0.001,3000,0.0783018,1784,0.00979187,0,0.00979187
"10,10,10,10",0.001,3000,0.0783018,1785,0.00973769,0,0.00973769
"10,10,10,10",0.001,3000,0.0783018,1786,0.00973745,0,0.00973745
"10,10,10,10",0.001,3000,0.0783018,1787,0.00968914,0,0.00968914
"10,10,10,10",0.001,3000,0.0783018,1788,0.00968898,0,0.00968898
"10,10,10,10",0.001,3000,0.0783018,1789,0.00964824,0,0.00964824
"10,10,10,10",0.001,3000,0.0783018,1790,0.00965009,0,0.00965009
"10,10,10,10",0.001,3000,0.0783018,1791,0.00961789,0,0.00961789
"10,10,10,10",0.001,3000,0.0783018,1792,0.00962369,0,0.00962369
"10,10,10,10",0.001,3000,0.0783018,1793,0.00960094,0,0.00960094
"10,10,10,10",0.001,3000,0.0783018,1794,0.00961368,0,0.00961368
"10,10,10,10",0.001,3000,0.0783018,1795,0.00960217,0,0.00960217
"10,10,10,10",0.001,3000,0.0783018,1796,0.00962693,0,0.00962693
"10,10,10,10",0.001,3000,0.0783018,1797,0.00962864,0,0.00962864
"10,10,10,10",0.001,3000,0.0783018,1798,0.00966866,0,0.00966866
"10,10,10,10",0.001,3000,0.0783018,1799,0.00967536,0,0.00967536
"10,10,10,10",0.001,3000,0.0783018,1800,0.00971369,0,0.00971369
"10,10,10,10",0.001,3000,0.0783018,1801,0.0096932,0,0.0096932
"10,10,10,10",0.001,3000,0.0783018,1802,0.00969698,0,0.00969698
"10,10,10,10",0.001,3000,0.0783018,1803,0.00963732,0,0.00963732
"10,10,10,10",0.001,3000,0.0783018,1804,0.00961478,0,0.00961478
"10,10,10,10",0.001,3000,0.0783018,1805,0.00954814,0,0.00954814
"10,10,10,10",0.001,3000,0.0783018,1806,0.00952877,0,0.00952877
"10,10,10,10",0.001,3000,0.0783018,1807,0.00947831,0,0.00947831
"10,10,10,10",0.001,3000,0.0783018,1808,0.00947568,0,0.00947568
"10,10,10,10",0.001,3000,0.0783018,1809,0.00944518,0,0.00944518
"10,10,10,10",0.001,3000,0.0783018,1810,0.00946114,0,0.00946114
"10,10,10,10",0.001,3000,0.0783018,1811,0.0094471,0,0.0094471
"10,10,10,10",0.001,3000,0.0783018,1812,0.0094801,0,0.0094801
"10,10,10,10",0.001,3000,0.0783018,1813,0.00947793,0,0.00947793
"10,10,10,10",0.001,3000,0.0783018,1814,0.00952598,0,0.00952598
"10,10,10,10",0.001,3000,0.0783018,1815,0.0095313,0,0.0095313
"10,10,10,10",0.001,3000,0.0783018,1816,0.00959219,0,0.00959219
"10,10,10,10",0.001,3000,0.0783018,1817,0.00960051,0,0.00960051
"10,10,10,10",0.001,3000,0.0783018,1818,0.00967117,0,0.00967117
"10,10,10,10",0.001,3000,0.0783018,1819,0.00967734,0,0.00967734
"10,10,10,10",0.001,3000,0.0783018,1820,0.00975307,0,0.00975307
"10,10,10,10",0.001,3000,0.0783018,1821,0.00975115,0,0.00975115
"10,10,10,10",0.001,3000,0.0783018,1822,0.00982522,0,0.00982522
"10,10,10,10",0.001,3000,0.0783018,1823,0.0098091,0,0.0098091
"10,10,10,10",0.001,3000,0.0783018,1824,0.00987324,0,0.00987324
"10,10,10,10",0.001,3000,0.0783018,1825,0.00983837,0,0.00983837
"10,10,10,10",0.001,3000,0.0783018,1826,0.0098849,0,0.0098849
"10,10,10,10",0.001,3000,0.0783018,1827,0.00983078,0,0.00983078
"10,10,10,10",0.001,3000,0.0783018,1828,0.00985556,0,0.00985556
"10,10,10,10",0.001,3000,0.0783018,1829,0.00978694,0,0.00978694
"10,10,10,10",0.001,3000,0.0783018,1830,0.0097908,0,0.0097908
"10,10,10,10",0.001,3000,0.0783018,1831,0.00971535,0,0.00971535
"10,10,10,10",0.001,3000,0.0783018,1832,0.0097024,0,0.0097024
"10,10,10,10",0.001,3000,0.0783018,1833,0.00962668,0,0.00962668
"10,10,10,10",0.001,3000,0.0783018,1834,0.00960193,0,0.00960193
"10,10,10,10",0.001,3000,0.0783018,1835,0.00952972,0,0.00952972
"10,10,10,10",0.001,3000,0.0783018,1836,0.00949849,0,0.00949849
"10,10,10,10",0.001,3000,0.0783018,1837,0.00943206,0,0.00943206
"10,10,10,10",0.001,3000,0.0783018,1838,0.00939988,0,0.00939988
"10,10,10,10",0.001,3000,0.0783018,1839,0.00934117,0,0.00934117
"10,10,10,10",0.001,3000,0.0783018,1840,0.00931281,0,0.00931281
"10,10,10,10",0.001,3000,0.0783018,1841,0.00926323,0,0.00926323
"10,10,10,10",0.001,3000,0.0783018,1842,0.00924175,0,0.00924175
"10,10,10,10",0.001,3000,0.0783018,1843,0.00920189,0,0.00920189
"10,10,10,10",0.001,3000,0.0783018,1844,0.00918876,0,0.00918876
"10,10,10,10",0.001,3000,0.0783018,1845,0.00915848,0,0.00915848
"10,10,10,10",0.001,3000,0.0783018,1846,0.00915429,0,0.00915429
"10,10,10,10",0.001,3000,0.0783018,1847,0.00913319,0,0.00913319
"10,10,10,10",0.001,3000,0.0783018,1848,0.00913831,0,0.00913831
"10,10,10,10",0.001,3000,0.0783018,1849,0.00912601,0,0.00912601
"10,10,10,10",0.001,3000,0.0783018,1850,0.00914106,0,0.00914106
"10,10,10,10",0.001,3000,0.0783018,1851,0.00913737,0,0.00913737
"10,10,10,10",0.001,3000,0.0783018,1852,0.00916325,0,0.00916325
"10,10,10,10",0.001,3000,0.0783018,1853,0.00916804,0,0.00916804
"10,10,10,10",0.001,3000,0.0783018,1854,0.0092058,0,0.0092058
"10,10,10,10",0.001,3000,0.0783018,1855,0.00921842,0,0.00921842
"10,10,10,10",0.001,3000,0.0783018,1856,0.00926854,0,0.00926854
"10,10,10,10",0.001,3000,0.0783018,1857,0.009287,0,0.009287
"10,10,10,10",0.001,3000,0.0783018,1858,0.00934847,0,0.00934847
"10,10,10,10",0.001,3000,0.0783018,1859,0.00936871,0,0.00936871
"10,10,10,10",0.001,3000,0.0783018,1860,0.00943852,0,0.00943852
"10,10,10,10",0.001,3000,0.0783018,1861,0.00945524,0,0.00945524
"10,10,10,10",0.001,3000,0.0783018,1862,0.00952952,0,0.00952952
"10,10,10,10",0.001,3000,0.0783018,1863,0.00953876,0,0.00953876
"10,10,10,10",0.001,3000,0.0783018,1864,0.00961539,0,0.00961539
"10,10,10,10",0.001,3000,0.0783018,1865,0.00961716,0,0.00961716
"10,10,10,10",0.001,3000,0.0783018,1866,0.0096971,0,0.0096971
"10,10,10,10",0.001,3000,0.0783018,1867,0.0096915,0,0.0096915
"10,10,10,10",0.001,3000,0.0783018,1868,0.00976752,0,0.00976752
"10,10,10,10",0.001,3000,0.0783018,1869,0.00973603,0,0.00973603
"10,10,10,10",0.001,3000,0.0783018,1870,0.00977701,0,0.00977701
"10,10,10,10",0.001,3000,0.0783018,1871,0.00970106,0,0.00970106
"10,10,10,10",0.001,3000,0.0783018,1872,0.00970039,0,0.00970039
"10,10,10,10",0.001,3000,0.0783018,1873,0.00960701,0,0.00960701
