HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.001,3000,0.0783018,1548,0.0123375,0,0.0123375
"30,30,30,30,30",0.001,3000,0.0783018,1549,0.0114438,0,0.0114438
"30,30,30,30,30",0.001,3000,0.0783018,1550,0.0117973,0,0.0117973
"30,30,30,30,30",0.001,3000,0.0783018,1551,0.0110381,0,0.0110381
"30,30,30,30,30",0.001,3000,0.0783018,1552,0.0113718,0,0.0113718
"30,30,30,30,30",0.001,3000,0.0783018,1553,0.0107447,0,0.0107447
"30,30,30,30,30",0.001,3000,0.0783018,1554,0.0110749,0,0.0110749
"30,30,30,30,30",0.001,3000,0.0783018,1555,0.0105438,0,0.0105438
"30,30,30,30,30",0.001,3000,0.0783018,1556,0.0108855,0,0.0108855
"30,30,30,30,30",0.001,3000,0.0783018,1557,0.01042,0,0.01042
"30,30,30,30,30",0.001,3000,0.0783018,1558,0.0108105,0,0.0108105
"30,30,30,30,30",0.001,3000,0.0783018,1559,0.0104035,0,0.0104035
"30,30,30,30,30",0.001,3000,0.0783018,1560,0.0108923,0,0.0108923
"30,30,30,30,30",0.001,3000,0.0783018,1561,0.0105409,0,0.0105409
"30,30,30,30,30",0.001,3000,0.0783018,1562,0.0111675,0,0.0111675
"30,30,30,30,30",0.001,3000,0.0783018,1563,0.0108501,0,0.0108501
"30,30,30,30,30",0.001,3000,0.0783018,1564,0.0116303,0,0.0116303
"30,30,30,30,30",0.001,3000,0.0783018,1565,0.0112945,0,0.0112945
"30,30,30,30,30",0.001,3000,0.0783018,1566,0.0122044,0,0.0122044
"30,30,30,30,30",0.001,3000,0.0783018,1567,0.0117659,0,0.0117659
"30,30,30,30,30",0.001,3000,0.0783018,1568,0.0127244,0,0.0127244
"30,30,30,30,30",0.001,3000,0.0783018,1569,0.0120923,0,0.0120923
"30,30,30,30,30",0.001,3000,0.0783018,1570,0.012973,0,0.012973
"30,30,30,30,30",0.001,3000,0.0783018,1571,0.012112,0,0.012112
"30,30,30,30,30",0.001,3000,0.0783018,1572,0.0128062,0,0.0128062
"30,30,30,30,30",0.001,3000,0.0783018,1573,0.011786,0,0.011786
"30,30,30,30,30",0.001,3000,0.0783018,1574,0.0122689,0,0.0122689
"30,30,30,30,30",0.001,3000,0.0783018,1575,0.0112315,0,0.0112315
"30,30,30,30,30",0.001,3000,0.0783018,1576,0.0115638,0,0.0115638
"30,30,30,30,30",0.001,3000,0.0783018,1577,0.0106411,0,0.0106411
"30,30,30,30,30",0.001,3000,0.0783018,1578,0.0109206,0,0.0109206
"30,30,30,30,30",0.001,3000,0.0783018,1579,0.0101887,0,0.0101887
"30,30,30,30,30",0.001,3000,0.0783018,1580,0.0105144,0,0.0105144
"30,30,30,30,30",0.001,3000,0.0783018,1581,0.0100042,0,0.0100042
"30,30,30,30,30",0.001,3000,0.0783018,1582,0.0104708,0,0.0104708
"30,30,30,30,30",0.001,3000,0.0783018,1583,0.0101923,0,0.0101923
"30,30,30,30,30",0.001,3000,0.0783018,1584,0.0108873,0,0.0108873
"30,30,30,30,30",0.001,3000,0.0783018,1585,0.010815,0,0.010815
"30,30,30,30,30",0.001,3000,0.0783018,1586,0.0117584,0,0.0117584
"30,30,30,30,30",0.001,3000,0.0783018,1587,0.0117427,0,0.0117427
"30,30,30,30,30",0.001,3000,0.0783018,1588,0.0127606,0,0.0127606
"30,30,30,30,30",0.001,3000,0.0783018,1589,0.0124992,0,0.0124992
"30,30,30,30,30",0.001,3000,0.0783018,1590,0.0132894,0,0.0132894
"30,30,30,30,30",0.001,3000,0.0783018,1591,0.0126345,0,0.0126345
"30,30,30,30,30",0.001,3000,0.0783018,1592,0.0131498,0,0.0131498
"30,30,30,30,30",0.001,3000,0.0783018,1593,0.0123252,0,0.0123252
"30,30,30,30,30",0.001,3000,0.0783018,1594,0.0128007,0,0.0128007
"30,30,30,30,30",0.001,3000,0.0783018,1595,0.012054,0,0.012054
"30,30,30,30,30",0.001,3000,0.0783018,1596,0.0126683,0,0.0126683
"30,30,30,30,30",0.001,3000,0.0783018,1597,0.0120276,0,0.0120276
"30,30,30,30,30",0.001,3000,0.0783018,1598,0.0127888,0,0.0127888
"30,30,30,30,30",0.001,3000,0.0783018,1599,0.0121456,0,0.0121456
"30,30,30,30,30",0.001,3000,0.0783018,1600,0.0129512,0,0.0129512
"30,30,30,30,30",0.001,3000,0.0783018,1601,0.0121935,0,0.0121935
"30,30,30,30,30",0.001,3000,0.0783018,1602,0.0129158,0,0.0129158
"30,30,30,30,30",0.001,3000,0.0783018,1603,0.0120187,0,0.0120187
"30,30,30,30,30",0.001,3000,0.0783018,1604,0.0125821,0,0.0125821
"30,30,30,30,30",0.001,3000,0.0783018,1605,0.011617,0,0.011617
"30,30,30,30,30",0.001,3000,0.0783018,1606,0.0120226,0,0.0120226
"30,30,30,30,30",0.001,3000,0.0783018,1607,0.0110961,0,0.0110961
"30,30,30,30,30",0.001,3000,0.0783018,1608,0.0113903,0,0.0113903
"30,30,30,30,30",0.001,3000,0.0783018,1609,0.01058,0,0.01058
"30,30,30,30,30",0.001,3000,0.0783018,1610,0.0108096,0,0.0108096
"30,30,30,30,30",0.001,3000,0.0783018,1611,0.0101355,0,0.0101355
"30,30,30,30,30",0.001,3000,0.0783018,1612,0.0103264,0,0.0103264
"30,30,30,30,30",0.001,3000,0.0783018,1613,0.009765,0,0.009765
"30,30,30,30,30",0.001,3000,0.0783018,1614,0.00993852,0,0.00993852
"30,30,30,30,30",0.001,3000,0.0783018,1615,0.00946447,0,0.00946447
"30,30,30,30,30",0.001,3000,0.0783018,1616,0.00966237,0,0.00966237
"30,30,30,30,30",0.001,3000,0.0783018,1617,0.00927303,0,0.00927303
"30,30,30,30,30",0.001,3000,0.0783018,1618,0.00955213,0,0.00955213
"30,30,30,30,30",0.001,3000,0.0783018,1619,0.00925692,0,0.00925692
"30,30,30,30,30",0.001,3000,0.0783018,1620,0.00967527,0,0.00967527
"30,30,30,30,30",0.001,3000,0.0783018,1621,0.0094792,0,0.0094792
"30,30,30,30,30",0.001,3000,0.0783018,1622,0.0100974,0,0.0100974
"30,30,30,30,30",0.001,3000,0.0783018,1623,0.00999025,0,0.00999025
"30,30,30,30,30",0.001,3000,0.0783018,1624,0.0108699,0,0.0108699
"30,30,30,30,30",0.001,3000,0.0783018,1625,0.0108019,0,0.0108019
"30,30,30,30,30",0.001,3000,0.0783018,1626,0.0119678,0,0.0119678
"30,30,30,30,30",0.001,3000,0.0783018,1627,0.0118025,0,0.0118025
"30,30,30,30,30",0.001,3000,0.0783018,1628,0.0131569,0,0.0131569
"30,30,30,30,30",0.001,3000,0.0783018,1629,0.0126599,0,0.0126599
"30,30,30,30,30",0.001,3000,0.0783018,1630,0.0139332,0,0.0139332
"30,30,30,30,30",0.001,3000,0.0783018,1631,0.0129285,0,0.0129285
"30,30,30,30,30",0.001,3000,0.0783018,1632,0.013834,0,0.013834
"30,30,30,30,30",0.001,3000,0.0783018,1633,0.012439,0,0.012439
"30,30,30,30,30",0.001,3000,0.0783018,1634,0.0129167,0,0.0129167
"30,30,30,30,30",0.001,3000,0.0783018,1635,0.0114771,0,0.0114771
"30,30,30,30,30",0.001,3000,0.0783018,1636,0.0116885,0,0.0116885
"30,30,30,30,30",0.001,3000,0.0783018,1637,0.0104831,0,0.0104831
"30,30,30,30,30",0.001,3000,0.0783018,1638,0.0106267,0,0.0106267
"30,30,30,30,30",0.001,3000,0.0783018,1639,0.00975245,0,0.00975245
"30,30,30,30,30",0.001,3000,0.0783018,1640,0.00996942,0,0.00996942
"30,30,30,30,30",0.001,3000,0.0783018,1641,0.00941794,0,0.00941794
"30,30,30,30,30",0.001,3000,0.0783018,1642,0.00980686,0,0.00980686
"30,30,30,30,30",0.001,3000,0.0783018,1643,0.00954797,0,0.00954797
"30,30,30,30,30",0.001,3000,0.0783018,1644,0.0101916,0,0.0101916
"30,30,30,30,30",0.001,3000,0.0783018,1645,0.0101823,0,0.0101823
"30,30,30,30,30",0.001,3000,0.0783018,1646,0.011109,0,0.011109
"30,30,30,30,30",0.001,3000,0.0783018,1647,0.0112061,0,0.0112061
"30,30,30,30,30",0.001,3000,0.0783018,1648,0.0122636,0,0.0122636
"30,30,30,30,30",0.001,3000,0.0783018,1649,0.0121523,0,0.0121523
"30,30,30,30,30",0.001,3000,0.0783018,1650,0.0130212,0,0.0130212
"30,30,30,30,30",0.001,3000,0.0783018,1651,0.0124752,0,0.0124752
"30,30,30,30,30",0.001,3000,0.0783018,1652,0.01304,0,0.01304
"30,30,30,30,30",0.001,3000,0.0783018,1653,0.0122199,0,0.0122199
"30,30,30,30,30",0.001,3000,0.0783018,1654,0.0126761,0,0.0126761
"30,30,30,30,30",0.001,3000,0.0783018,1655,0.0118431,0,0.0118431
"30,30,30,30,30",0.001,3000,0.0783018,1656,0.0123599,0,0.0123599
"30,30,30,30,30",0.001,3000,0.0783018,1657,0.0115837,0,0.0115837
"30,30,30,30,30",0.001,3000,0.0783018,1658,0.0121675,0,0.0121675
"30,30,30,30,30",0.001,3000,0.0783018,1659,0.0113965,0,0.0113965
"30,30,30,30,30",0.001,3000,0.0783018,1660,0.0119761,0,0.0119761
"30,30,30,30,30",0.001,3000,0.0783018,1661,0.0111685,0,0.0111685
"30,30,30,30,30",0.001,3000,0.0783018,1662,0.0116821,0,0.0116821
"30,30,30,30,30",0.001,3000,0.0783018,1663,0.0108503,0,0.0108503
"30,30,30,30,30",0.001,3000,0.0783018,1664,0.0112778,0,0.0112778
"30,30,30,30,30",0.001,3000,0.0783018,1665,0.0104708,0,0.0104708
"30,30,30,30,30",0.001,3000,0.0783018,1666,0.0108294,0,0.0108294
"30,30,30,30,30",0.001,3000,0.0783018,1667,0.0101006,0,0.0101006
"30,30,30,30,30",0.001,3000,0.0783018,1668,0.0104236,0,0.0104236
"30,30,30,30,30",0.001,3000,0.0783018,1669,0.00980668,0,0.00980668
"30,30,30,30,30",0.001,3000,0.0783018,1670,0.0101196,0,0.0101196
"30,30,30,30,30",0.001,3000,0.0783018,1671,0.00961361,0,0.00961361
"30,30,30,30,30",0.001,3000,0.0783018,1672,0.00991706,0,0.00991706
"30,30,30,30,30",0.001,3000,0.0783018,1673,0.00948446,0,0.00948446
"30,30,30,30,30",0.001,3000,0.0783018,1674,0.00976726,0,0.00976726
"30,30,30,30,30",0.001,3000,0.0783018,1675,0.00936605,0,0.00936605
"30,30,30,30,30",0.001,3000,0.0783018,1676,0.00964742,0,0.00964742
"30,30,30,30,30",0.001,3000,0.0783018,1677,0.00927155,0,0.00927155
"30,30,30,30,30",0.001,3000,0.0783018,1678,0.00960764,0,0.00960764
"30,30,30,30,30",0.001,3000,0.0783018,1679,0.00927848,0,0.00927848
"30,30,30,30,30",0.001,3000,0.0783018,1680,0.00973035,0,0.00973035
"30,30,30,30,30",0.001,3000,0.0783018,1681,0.0094638,0,0.0094638
"30,30,30,30,30",0.001,3000,0.0783018,1682,0.0100841,0,0.0100841
"30,30,30,30,30",0.001,3000,0.0783018,1683,0.00987446,0,0.00987446
"30,30,30,30,30",0.001,3000,0.0783018,1684,0.010708,0,0.010708
"30,30,30,30,30",0.001,3000,0.0783018,1685,0.0105148,0,0.0105148
"30,30,30,30,30",0.001,3000,0.0783018,1686,0.011576,0,0.011576
"30,30,30,30,30",0.001,3000,0.0783018,1687,0.0112979,0,0.0112979
"30,30,30,30,30",0.001,3000,0.0783018,1688,0.0125131,0,0.0125131
"30,30,30,30,30",0.001,3000,0.0783018,1689,0.0119816,0,0.0119816
"30,30,30,30,30",0.001,3000,0.0783018,1690,0.0131497,0,0.0131497
"30,30,30,30,30",0.001,3000,0.0783018,1691,0.0122277,0,0.0122277
"30,30,30,30,30",0.001,3000,0.0783018,1692,0.0131147,0,0.0131147
"30,30,30,30,30",0.001,3000,0.0783018,1693,0.0118668,0,0.0118668
"30,30,30,30,30",0.001,3000,0.0783018,1694,0.0123942,0,0.0123942
"30,30,30,30,30",0.001,3000,0.0783018,1695,0.0110817,0,0.0110817
"30,30,30,30,30",0.001,3000,0.0783018,1696,0.0113656,0,0.0113656
"30,30,30,30,30",0.001,3000,0.0783018,1697,0.0102407,0,0.0102407
"30,30,30,30,30",0.001,3000,0.0783018,1698,0.0104641,0,0.0104641
"30,30,30,30,30",0.001,3000,0.0783018,1699,0.00964579,0,0.00964579
"30,30,30,30,30",0.001,3000,0.0783018,1700,0.00996021,0,0.00996021
"30,30,30,30,30",0.001,3000,0.0783018,1701,0.00946112,0,0.00946112
"30,30,30,30,30",0.001,3000,0.0783018,1702,0.009963,0,0.009963
"30,30,30,30,30",0.001,3000,0.0783018,1703,0.00972854,0,0.00972854
"30,30,30,30,30",0.001,3000,0.0783018,1704,0.0104271,0,0.0104271
"30,30,30,30,30",0.001,3000,0.0783018,1705,0.0103082,0,0.0103082
"30,30,30,30,30",0.001,3000,0.0783018,1706,0.011063,0,0.011063
"30,30,30,30,30",0.001,3000,0.0783018,1707,0.0108229,0,0.0108229
"30,30,30,30,30",0.001,3000,0.0783018,1708,0.0114208,0,0.0114208
"30,30,30,30,30",0.001,3000,0.0783018,1709,0.0109419,0,0.0109419
"30,30,30,30,30",0.001,3000,0.0783018,1710,0.0113583,0,0.0113583
"30,30,30,30,30",0.001,3000,0.0783018,1711,0.0107786,0,0.0107786
"30,30,30,30,30",0.001,3000,0.0783018,1712,0.0111991,0,0.0111991
"30,30,30,30,30",0.001,3000,0.0783018,1713,0.0106924,0,0.0106924
"30,30,30,30,30",0.001,3000,0.0783018,1714,0.0112783,0,0.0112783
"30,30,30,30,30",0.001,3000,0.0783018,1715,0.0108641,0,0.0108641
"30,30,30,30,30",0.001,3000,0.0783018,1716,0.0116404,0,0.0116404
"30,30,30,30,30",0.001,3000,0.0783018,1717,0.0112082,0,0.0112082
"30,30,30,30,30",0.001,3000,0.0783018,1718,0.0120804,0,0.0120804
"30,30,30,30,30",0.001,3000,0.0783018,1719,0.0114898,0,0.0114898
"30,30,30,30,30",0.001,3000,0.0783018,1720,0.0123078,0,0.0123078
"30,30,30,30,30",0.001,3000,0.0783018,1721,0.0114974,0,0.0114974
"30,30,30,30,30",0.001,3000,0.0783018,1722,0.0121492,0,0.0121492
"30,30,30,30,30",0.001,3000,0.0783018,1723,0.0111848,0,0.0111848
"30,30,30,30,30",0.001,3000,0.0783018,1724,0.01165,0,0.01165
"30,30,30,30,30",0.001,3000,0.0783018,1725,0.010669,0,0.010669
"30,30,30,30,30",0.001,3000,0.0783018,1726,0.0109972,0,0.0109972
"30,30,30,30,30",0.001,3000,0.0783018,1727,0.010119,0,0.010119
"30,30,30,30,30",0.001,3000,0.0783018,1728,0.0103728,0,0.0103728
"30,30,30,30,30",0.001,3000,0.0783018,1729,0.00964724,0,0.00964724
"30,30,30,30,30",0.001,3000,0.0783018,1730,0.00986109,0,0.00986109
"30,30,30,30,30",0.001,3000,0.0783018,1731,0.00926937,0,0.00926937
"30,30,30,30,30",0.001,3000,0.0783018,1732,0.00945573,0,0.00945573
"30,30,30,30,30",0.001,3000,0.0783018,1733,0.00895617,0,0.00895617
"30,30,30,30,30",0.001,3000,0.0783018,1734,0.00914487,0,0.00914487
"30,30,30,30,30",0.001,3000,0.0783018,1735,0.00872113,0,0.00872113
"30,30,30,30,30",0.001,3000,0.0783018,1736,0.0089688,0,0.0089688
"30,30,30,30,30",0.001,3000,0.0783018,1737,0.00862915,0,0.00862915
"30,30,30,30,30",0.001,3000,0.0783018,1738,0.00899457,0,0.00899457
"30,30,30,30,30",0.001,3000,0.0783018,1739,0.00874523,0,0.00874523
"30,30,30,30,30",0.001,3000,0.0783018,1740,0.00927854,0,0.00927854
"30,30,30,30,30",0.001,3000,0.0783018,1741,0.00910816,0,0.00910816
"30,30,30,30,30",0.001,3000,0.0783018,1742,0.00985078,0,0.00985078
"30,30,30,30,30",0.001,3000,0.0783018,1743,0.00971636,0,0.00971636
"30,30,30,30,30",0.001,3000,0.0783018,1744,0.0106807,0,0.0106807
"30,30,30,30,30",0.001,3000,0.0783018,1745,0.0104829,0,0.0104829
"30,30,30,30,30",0.001,3000,0.0783018,1746,0.0116022,0,0.0116022
"30,30,30,30,30",0.001,3000,0.0783018,1747,0.0111802,0,0.0111802
"30,30,30,30,30",0.001,3000,0.0783018,1748,0.0122755,0,0.0122755
"30,30,30,30,30",0.001,3000,0.0783018,1749,0.011492,0,0.011492
"30,30,30,30,30",0.001,3000,0.0783018,1750,0.0123492,0,0.0123492
"30,30,30,30,30",0.001,3000,0.0783018,1751,0.0112388,0,0.0112388
"30,30,30,30,30",0.001,3000,0.0783018,1752,0.0117675,0,0.0117675
"30,30,30,30,30",0.001,3000,0.0783018,1753,0.0105484,0,0.0105484
"30,30,30,30,30",0.001,3000,0.0783018,1754,0.0108287,0,0.0108287
"30,30,30,30,30",0.001,3000,0.0783018,1755,0.00973343,0,0.00973343
"30,30,30,30,30",0.001,3000,0.0783018,1756,0.00991604,0,0.00991604
"30,30,30,30,30",0.001,3000,0.0783018,1757,0.00906806,0,0.00906806
"30,30,30,30,30",0.001,3000,0.0783018,1758,0.00928725,0,0.00928725
"30,30,30,30,30",0.001,3000,0.0783018,1759,0.00871806,0,0.00871806
"30,30,30,30,30",0.001,3000,0.0783018,1760,0.00908277,0,0.00908277
"30,30,30,30,30",0.001,3000,0.0783018,1761,0.0087946,0,0.0087946
"30,30,30,30,30",0.001,3000,0.0783018,1762,0.00940901,0,0.00940901
"30,30,30,30,30",0.001,3000,0.0783018,1763,0.00939263,0,0.00939263
"30,30,30,30,30",0.001,3000,0.0783018,1764,0.0103229,0,0.0103229
"30,30,30,30,30",0.001,3000,0.0783018,1765,0.0104668,0,0.0104668
"30,30,30,30,30",0.001,3000,0.0783018,1766,0.0115797,0,0.0115797
"30,30,30,30,30",0.001,3000,0.0783018,1767,0.0115338,0,0.0115338
"30,30,30,30,30",0.001,3000,0.0783018,1768,0.0124299,0,0.0124299
"30,30,30,30,30",0.001,3000,0.0783018,1769,0.0118695,0,0.0118695
"30,30,30,30,30",0.001,3000,0.0783018,1770,0.012354,0,0.012354
"30,30,30,30,30",0.001,3000,0.0783018,1771,0.0114652,0,0.0114652
"30,30,30,30,30",0.001,3000,0.0783018,1772,0.0117997,0,0.0117997
"30,30,30,30,30",0.001,3000,0.0783018,1773,0.0109485,0,0.0109485
"30,30,30,30,30",0.001,3000,0.0783018,1774,0.0113898,0,0.0113898
"30,30,30,30,30",0.001,3000,0.0783018,1775,0.0106752,0,0.0106752
"30,30,30,30,30",0.001,3000,0.0783018,1776,0.0112562,0,0.0112562
"30,30,30,30,30",0.001,3000,0.0783018,1777,0.0105906,0,0.0105906
"30,30,30,30,30",0.001,3000,0.0783018,1778,0.0112249,0,0.0112249
"30,30,30,30,30",0.001,3000,0.0783018,1779,0.0105142,0,0.0105142
"30,30,30,30,30",0.001,3000,0.0783018,1780,0.0111055,0,0.0111055
"30,30,30,30,30",0.001,3000,0.0783018,1781,0.0103253,0,0.0103253
"30,30,30,30,30",0.001,3000,0.0783018,1782,0.0108202,0,0.0108202
"30,30,30,30,30",0.001,3000,0.0783018,1783,0.0100119,0,0.0100119
"30,30,30,30,30",0.001,3000,0.0783018,1784,0.0104081,0,0.0104081
"30,30,30,30,30",0.001,3000,0.0783018,1785,0.00963991,0,0.00963991
"30,30,30,30,30",0.001,3000,0.0783018,1786,0.00996683,0,0.00996683
"30,30,30,30,30",0.001,3000,0.0783018,1787,0.00929596,0,0.00929596
"30,30,30,30,30",0.001,3000,0.0783018,1788,0.00958333,0,0.00958333
"30,30,30,30,30",0.001,3000,0.0783018,1789,0.0090265,0,0.0090265
"30,30,30,30,30",0.001,3000,0.0783018,1790,0.00927703,0,0.00927703
"30,30,30,30,30",0.001,3000,0.0783018,1791,0.00880186,0,0.00880186
"30,30,30,30,30",0.001,3000,0.0783018,1792,0.00900293,0,0.00900293
"30,30,30,30,30",0.001,3000,0.0783018,1793,0.00856548,0,0.00856548
"30,30,30,30,30",0.001,3000,0.0783018,1794,0.00874055,0,0.00874055
"30,30,30,30,30",0.001,3000,0.0783018,1795,0.00833798,0,0.00833798
"30,30,30,30,30",0.001,3000,0.0783018,1796,0.00855318,0,0.00855318
"30,30,30,30,30",0.001,3000,0.0783018,1797,0.00821504,0,0.00821504
"30,30,30,30,30",0.001,3000,0.0783018,1798,0.00853919,0,0.00853919
"30,30,30,30,30",0.001,3000,0.0783018,1799,0.00829107,0,0.00829107
"30,30,30,30,30",0.001,3000,0.0783018,1800,0.00878642,0,0.00878642
"30,30,30,30,30",0.001,3000,0.0783018,1801,0.00863841,0,0.00863841
"30,30,30,30,30",0.001,3000,0.0783018,1802,0.00937472,0,0.00937472
"30,30,30,30,30",0.001,3000,0.0783018,1803,0.00931268,0,0.00931268
"30,30,30,30,30",0.001,3000,0.0783018,1804,0.0103571,0,0.0103571
"30,30,30,30,30",0.001,3000,0.0783018,1805,0.0103005,0,0.0103005
"30,30,30,30,30",0.001,3000,0.0783018,1806,0.0116413,0,0.0116413
"30,30,30,30,30",0.001,3000,0.0783018,1807,0.0113765,0,0.0113765
"30,30,30,30,30",0.001,3000,0.0783018,1808,0.0127986,0,0.0127986
"30,30,30,30,30",0.001,3000,0.0783018,1809,0.0120322,0,0.0120322
"30,30,30,30,30",0.001,3000,0.0783018,1810,0.0131534,0,0.0131534
"30,30,30,30,30",0.001,3000,0.0783018,1811,0.0118257,0,0.0118257
"30,30,30,30,30",0.001,3000,0.0783018,1812,0.0124291,0,0.0124291
"30,30,30,30,30",0.001,3000,0.0783018,1813,0.0108831,0,0.0108831
"30,30,30,30,30",0.001,3000,0.0783018,1814,0.011099,0,0.011099
"30,30,30,30,30",0.001,3000,0.0783018,1815,0.00974516,0,0.00974516
"30,30,30,30,30",0.001,3000,0.0783018,1816,0.00983567,0,0.00983567
"30,30,30,30,30",0.001,3000,0.0783018,1817,0.00885656,0,0.00885656
"30,30,30,30,30",0.001,3000,0.0783018,1818,0.00901361,0,0.00901361
"30,30,30,30,30",0.001,3000,0.0783018,1819,0.00840988,0,0.00840988
"30,30,30,30,30",0.001,3000,0.0783018,1820,0.008739,0,0.008739
"30,30,30,30,30",0.001,3000,0.0783018,1821,0.00844953,0,0.00844953
"30,30,30,30,30",0.001,3000,0.0783018,1822,0.00899742,0,0.00899742
"30,30,30,30,30",0.001,3000,0.0783018,1823,0.00892646,0,0.00892646
"30,30,30,30,30",0.001,3000,0.0783018,1824,0.00965323,0,0.00965323
"30,30,30,30,30",0.001,3000,0.0783018,1825,0.00962662,0,0.00962662
"30,30,30,30,30",0.001,3000,0.0783018,1826,0.0103677,0,0.0103677
"30,30,30,30,30",0.001,3000,0.0783018,1827,0.0101702,0,0.0101702
"30,30,30,30,30",0.001,3000,0.0783018,1828,0.0107584,0,0.0107584
"30,30,30,30,30",0.001,3000,0.0783018,1829,0.01033,0,0.01033
"30,30,30,30,30",0.001,3000,0.0783018,1830,0.0107956,0,0.0107956
"30,30,30,30,30",0.001,3000,0.0783018,1831,0.0102716,0,0.0102716
"30,30,30,30,30",0.001,3000,0.0783018,1832,0.0107749,0,0.0107749
"30,30,30,30,30",0.001,3000,0.0783018,1833,0.0102693,0,0.0102693
"30,30,30,30,30",0.001,3000,0.0783018,1834,0.0108998,0,0.0108998
"30,30,30,30,30",0.001,3000,0.0783018,1835,0.0103917,0,0.0103917
"30,30,30,30,30",0.001,3000,0.0783018,1836,0.0111131,0,0.0111131
"30,30,30,30,30",0.001,3000,0.0783018,1837,0.0105121,0,0.0105121
"30,30,30,30,30",0.001,3000,0.0783018,1838,0.0112198,0,0.0112198
"30,30,30,30,30",0.001,3000,0.0783018,1839,0.0104719,0,0.0104719
"30,30,30,30,30",0.001,3000,0.0783018,1840,0.0110751,0,0.0110751
"30,30,30,30,30",0.001,3000,0.0783018,1841,0.0102132,0,0.0102132
"30,30,30,30,30",0.001,3000,0.0783018,1842,0.0106818,0,0.0106818
"30,30,30,30,30",0.001,3000,0.0783018,1843,0.00979872,0,0.00979872
"30,30,30,30,30",0.001,3000,0.0783018,1844,0.0101588,0,0.0101588
"30,30,30,30,30",0.001,3000,0.0783018,1845,0.00934941,0,0.00934941
"30,30,30,30,30",0.001,3000,0.0783018,1846,0.0096479,0,0.0096479
"30,30,30,30,30",0.001,3000,0.0783018,1847,0.00896675,0,0.00896675
"30,30,30,30,30",0.001,3000,0.0783018,1848,0.00923496,0,0.00923496
"30,30,30,30,30",0.001,3000,0.0783018,1849,0.00867947,0,0.00867947
"30,30,30,30,30",0.001,3000,0.0783018,1850,0.00891903,0,0.00891903
"30,30,30,30,30",0.001,3000,0.0783018,1851,0.00844547,0,0.00844547
"30,30,30,30,30",0.001,3000,0.0783018,1852,0.00865872,0,0.00865872
"30,30,30,30,30",0.001,3000,0.0783018,1853,0.00823276,0,0.00823276
"30,30,30,30,30",0.001,3000,0.0783018,1854,0.00846051,0,0.00846051
"30,30,30,30,30",0.001,3000,0.0783018,1855,0.00808684,0,0.00808684
"30,30,30,30,30",0.001,3000,0.0783018,1856,0.00839286,0,0.00839286
"30,30,30,30,30",0.001,3000,0.0783018,1857,0.00809085,0,0.00809085
"30,30,30,30,30",0.001,3000,0.0783018,1858,0.00853179,0,0.00853179
"30,30,30,30,30",0.001,3000,0.0783018,1859,0.00830715,0,0.00830715
"30,30,30,30,30",0.001,3000,0.0783018,1860,0.00892858,0,0.00892858
"30,30,30,30,30",0.001,3000,0.0783018,1861,0.00876128,0,0.00876128
"30,30,30,30,30",0.001,3000,0.0783018,1862,0.00959326,0,0.00959326
"30,30,30,30,30",0.001,3000,0.0783018,1863,0.00942035,0,0.00942035
"30,30,30,30,30",0.001,3000,0.0783018,1864,0.0104429,0,0.0104429
"30,30,30,30,30",0.001,3000,0.0783018,1865,0.0101371,0,0.0101371
"30,30,30,30,30",0.001,3000,0.0783018,1866,0.0112278,0,0.0112278
"30,30,30,30,30",0.001,3000,0.0783018,1867,0.0106279,0,0.0106279
"30,30,30,30,30",0.001,3000,0.0783018,1868,0.0115739,0,0.0115739
"30,30,30,30,30",0.001,3000,0.0783018,1869,0.0106177,0,0.0106177
"30,30,30,30,30",0.001,3000,0.0783018,1870,0.0112561,0,0.0112561
"30,30,30,30,30",0.001,3000,0.0783018,1871,0.010089,0,0.010089
"30,30,30,30,30",0.001,3000,0.0783018,1872,0.0104346,0,0.0104346
"30,30,30,30,30",0.001,3000,0.0783018,1873,0.00930774,0,0.00930774
"30,30,30,30,30",0.001,3000,0.0783018,1874,0.0095057,0,0.0095057
"30,30,30,30,30",0.001,3000,0.0783018,1875,0.00859901,0,0.00859901
"30,30,30,30,30",0.001,3000,0.0783018,1876,0.00880671,0,0.00880671
"30,30,30,30,30",0.001,3000,0.0783018,1877,0.00818564,0,0.00818564
"30,30,30,30,30",0.001,3000,0.0783018,1878,0.00852556,0,0.00852556
"30,30,30,30,30",0.001,3000,0.0783018,1879,0.00819123,0,0.00819123
"30,30,30,30,30",0.001,3000,0.0783018,1880,0.00875066,0,0.00875066
"30,30,30,30,30",0.001,3000,0.0783018,1881,0.00866012,0,0.00866012
"30,30,30,30,30",0.001,3000,0.0783018,1882,0.00945035,0,0.00945035
"30,30,30,30,30",0.001,3000,0.0783018,1883,0.00945514,0,0.00945514
"30,30,30,30,30",0.001,3000,0.0783018,1884,0.0103145,0,0.0103145
"30,30,30,30,30",0.001,3000,0.0783018,1885,0.0101395,0,0.0101395
"30,30,30,30,30",0.001,3000,0.0783018,1886,0.0108022,0,0.0108022
"30,30,30,30,30",0.001,3000,0.0783018,1887,0.0103011,0,0.0103011
