HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1497,0.0267775,0,0.0267775
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1498,0.0267444,0,0.0267444
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1499,0.0266075,0,0.0266075
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1500,0.0265646,0,0.0265646
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1501,0.0264345,0,0.0264345
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1502,0.0263912,0,0.0263912
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1503,0.0262745,0,0.0262745
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1504,0.0262385,0,0.0262385
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1505,0.026139,0,0.026139
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1506,0.0261165,0,0.0261165
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1507,0.0260366,0,0.0260366
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1508,0.0260344,0,0.0260344
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1509,0.0259764,0,0.0259764
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1510,0.0260048,0,0.0260048
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1511,0.025973,0,0.025973
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1512,0.0260491,0,0.0260491
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1513,0.0260488,0,0.0260488
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1514,0.0261976,0,0.0261976
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1515,0.0262244,0,0.0262244
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1516,0.0264622,0,0.0264622
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1517,0.0264687,0,0.0264687
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1518,0.0267533,0,0.0267533
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1519,0.0266306,0,0.0266306
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1520,0.0268378,0,0.0268378
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1521,0.0265246,0,0.0265246
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1522,0.0265698,0,0.0265698
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1523,0.0261731,0,0.0261731
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1524,0.0261069,0,0.0261069
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1525,0.0257714,0,0.0257714
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1526,0.0256848,0,0.0256848
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1527,0.0254614,0,0.0254614
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1528,0.0254042,0,0.0254042
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1529,0.025282,0,0.025282
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1530,0.025272,0,0.025272
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1531,0.0252344,0,0.0252344
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1532,0.0252828,0,0.0252828
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1533,0.0253302,0,0.0253302
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1534,0.0254556,0,0.0254556
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1535,0.0256085,0,0.0256085
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1536,0.0258359,0,0.0258359
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1537,0.0261232,0,0.0261232
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1538,0.0264622,0,0.0264622
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1539,0.0268786,0,0.0268786
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1540,0.0272795,0,0.0272795
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1541,0.0277204,0,0.0277204
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1542,0.0280538,0,0.0280538
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1543,0.0283227,0,0.0283227
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1544,0.0284373,0,0.0284373
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1545,0.0283931,0,0.0283931
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1546,0.028226,0,0.028226
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1547,0.0279119,0,0.0279119
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1548,0.0275441,0,0.0275441
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1549,0.0271235,0,0.0271235
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1550,0.026706,0,0.026706
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1551,0.0263176,0,0.0263176
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1552,0.0259582,0,0.0259582
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1553,0.0256583,0,0.0256583
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1554,0.0253905,0,0.0253905
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1555,0.0251785,0,0.0251785
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1556,0.024992,0,0.024992
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1557,0.0248475,0,0.0248475
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1558,0.0247204,0,0.0247204
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1559,0.0246226,0,0.0246226
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1560,0.0245361,0,0.0245361
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1561,0.0244697,0,0.0244697
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1562,0.0244107,0,0.0244107
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1563,0.0243662,0,0.0243662
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1564,0.0243267,0,0.0243267
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1565,0.0242986,0,0.0242986
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1566,0.0242745,0,0.0242745
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1567,0.0242608,0,0.0242608
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1568,0.0242509,0,0.0242509
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1569,0.0242517,0,0.0242517
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1570,0.0242575,0,0.0242575
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1571,0.0242759,0,0.0242759
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1572,0.0243013,0,0.0243013
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1573,0.0243432,0,0.0243432
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1574,0.0243955,0,0.0243955
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1575,0.0244702,0,0.0244702
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1576,0.0245603,0,0.0245603
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1577,0.0246807,0,0.0246807
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1578,0.0248221,0,0.0248221
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1579,0.0250013,0,0.0250013
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1580,0.0252053,0,0.0252053
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1581,0.0254473,0,0.0254473
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1582,0.0257106,0,0.0257106
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1583,0.0259909,0,0.0259909
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1584,0.0262769,0,0.0262769
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1585,0.0265251,0,0.0265251
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1586,0.0267576,0,0.0267576
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1587,0.026872,0,0.026872
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1588,0.026968,0,0.026968
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1589,0.0268821,0,0.0268821
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1590,0.026812,0,0.026812
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1591,0.0265524,0,0.0265524
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1592,0.0263609,0,0.0263609
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1593,0.0260218,0,0.0260218
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1594,0.025786,0,0.025786
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1595,0.0254565,0,0.0254565
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1596,0.0252356,0,0.0252356
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1597,0.0249616,0,0.0249616
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1598,0.0247825,0,0.0247825
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1599,0.0245735,0,0.0245735
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1600,0.0244408,0,0.0244408
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1601,0.0242896,0,0.0242896
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1602,0.0241999,0,0.0241999
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1603,0.0240975,0,0.0240975
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1604,0.0240498,0,0.0240498
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1605,0.0239946,0,0.0239946
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1606,0.0240011,0,0.0240011
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1607,0.02401,0,0.02401
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1608,0.0241175,0,0.0241175
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1609,0.0242449,0,0.0242449
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1610,0.024577,0,0.024577
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1611,0.0249054,0,0.0249054
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1612,0.0256403,0,0.0256403
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1613,0.026007,0,0.026007
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1614,0.0269327,0,0.0269327
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1615,0.026598,0,0.026598
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1616,0.0269754,0,0.0269754
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1617,0.0259914,0,0.0259914
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1618,0.0258543,0,0.0258543
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1619,0.0250526,0,0.0250526
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1620,0.0248436,0,0.0248436
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1621,0.0243947,0,0.0243947
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1622,0.0242579,0,0.0242579
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1623,0.0240285,0,0.0240285
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1624,0.0239581,0,0.0239581
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1625,0.0238441,0,0.0238441
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1626,0.0238166,0,0.0238166
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1627,0.023766,0,0.023766
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1628,0.0237668,0,0.0237668
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1629,0.023756,0,0.023756
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1630,0.023778,0,0.023778
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1631,0.023796,0,0.023796
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1632,0.0238358,0,0.0238358
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1633,0.0238766,0,0.0238766
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1634,0.0239317,0,0.0239317
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1635,0.0239901,0,0.0239901
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1636,0.0240571,0,0.0240571
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1637,0.0241259,0,0.0241259
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1638,0.0241988,0,0.0241988
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1639,0.0242677,0,0.0242677
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1640,0.0243377,0,0.0243377
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1641,0.0243938,0,0.0243938
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1642,0.0244502,0,0.0244502
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1643,0.0244811,0,0.0244811
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1644,0.0245142,0,0.0245142
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1645,0.0245118,0,0.0245118
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1646,0.0245161,0,0.0245161
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1647,0.0244802,0,0.0244802
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1648,0.0244563,0,0.0244563
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1649,0.0243945,0,0.0243945
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1650,0.0243486,0,0.0243486
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1651,0.0242731,0,0.0242731
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1652,0.0242141,0,0.0242141
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1653,0.0241377,0,0.0241377
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1654,0.0240741,0,0.0240741
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1655,0.024007,0,0.024007
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1656,0.0239446,0,0.0239446
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1657,0.023893,0,0.023893
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1658,0.0238338,0,0.0238338
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1659,0.0237991,0,0.0237991
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1660,0.023741,0,0.023741
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1661,0.0237205,0,0.0237205
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1662,0.0236587,0,0.0236587
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1663,0.0236462,0,0.0236462
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1664,0.0235751,0,0.0235751
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1665,0.023563,0,0.023563
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1666,0.0234803,0,0.0234803
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1667,0.0234629,0,0.0234629
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1668,0.0233711,0,0.0233711
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1669,0.023347,0,0.023347
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1670,0.0232535,0,0.0232535
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1671,0.0232257,0,0.0232257
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1672,0.0231399,0,0.0231399
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1673,0.023114,0,0.023114
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1674,0.0230449,0,0.0230449
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1675,0.0230275,0,0.0230275
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1676,0.0229822,0,0.0229822
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1677,0.0229801,0,0.0229801
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1678,0.0229656,0,0.0229656
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1679,0.0229861,0,0.0229861
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1680,0.0230105,0,0.0230105
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1681,0.023062,0,0.023062
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1682,0.0231364,0,0.0231364
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1683,0.0232278,0,0.0232278
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1684,0.0233661,0,0.0233661
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1685,0.0235029,0,0.0235029
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1686,0.0237171,0,0.0237171
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1687,0.023892,0,0.023892
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1688,0.0241818,0,0.0241818
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1689,0.0243615,0,0.0243615
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1690,0.0247028,0,0.0247028
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1691,0.0248239,0,0.0248239
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1692,0.0251707,0,0.0251707
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1693,0.0251596,0,0.0251596
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1694,0.0254664,0,0.0254664
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1695,0.0252691,0,0.0252691
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1696,0.0255001,0,0.0255001
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1697,0.0250912,0,0.0250912
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1698,0.0251986,0,0.0251986
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1699,0.0246094,0,0.0246094
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1700,0.0245623,0,0.0245623
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1701,0.0239226,0,0.0239226
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1702,0.0237671,0,0.0237671
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1703,0.0232233,0,0.0232233
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1704,0.0230431,0,0.0230431
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1705,0.0226517,0,0.0226517
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1706,0.0224987,0,0.0224987
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1707,0.0222399,0,0.0222399
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1708,0.0221265,0,0.0221265
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1709,0.0219595,0,0.0219595
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1710,0.0218798,0,0.0218798
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1711,0.0217707,0,0.0217707
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1712,0.0217156,0,0.0217156
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1713,0.0216423,0,0.0216423
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1714,0.0216046,0,0.0216046
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1715,0.0215545,0,0.0215545
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1716,0.02153,0,0.02153
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1717,0.0214962,0,0.0214962
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1718,0.0214833,0,0.0214833
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1719,0.0214634,0,0.0214634
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1720,0.0214629,0,0.0214629
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1721,0.0214576,0,0.0214576
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1722,0.0214732,0,0.0214732
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1723,0.0214866,0,0.0214866
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1724,0.021526,0,0.021526
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1725,0.0215674,0,0.0215674
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1726,0.0216441,0,0.0216441
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1727,0.0217294,0,0.0217294
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1728,0.0218657,0,0.0218657
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1729,0.0220198,0,0.0220198
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1730,0.0222461,0,0.0222461
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1731,0.022498,0,0.022498
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1732,0.0228415,0,0.0228415
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1733,0.0231987,0,0.0231987
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1734,0.0236445,0,0.0236445
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1735,0.0240373,0,0.0240373
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1736,0.0244753,0,0.0244753
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1737,0.0247259,0,0.0247259
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1738,0.0249769,0,0.0249769
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1739,0.0249219,0,0.0249219
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1740,0.0248963,0,0.0248963
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1741,0.0245802,0,0.0245802
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1742,0.0243777,0,0.0243777
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1743,0.0240207,0,0.0240207
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1744,0.0238238,0,0.0238238
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1745,0.0236274,0,0.0236274
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1746,0.0235391,0,0.0235391
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1747,0.0235638,0,0.0235638
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1748,0.0234869,0,0.0234869
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1749,0.023582,0,0.023582
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1750,0.0232719,0,0.0232719
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1751,0.0232041,0,0.0232041
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1752,0.0226658,0,0.0226658
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1753,0.0224394,0,0.0224394
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1754,0.0219371,0,0.0219371
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1755,0.021702,0,0.021702
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1756,0.0213635,0,0.0213635
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1757,0.021191,0,0.021191
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1758,0.02099,0,0.02099
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1759,0.0208776,0,0.0208776
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1760,0.0207596,0,0.0207596
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1761,0.0206871,0,0.0206871
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1762,0.0206146,0,0.0206146
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1763,0.0205662,0,0.0205662
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1764,0.0205188,0,0.0205188
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1765,0.020485,0,0.020485
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1766,0.0204524,0,0.0204524
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1767,0.0204286,0,0.0204286
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1768,0.0204064,0,0.0204064
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1769,0.0203912,0,0.0203912
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1770,0.0203787,0,0.0203787
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1771,0.0203734,0,0.0203734
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1772,0.0203732,0,0.0203732
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1773,0.0203826,0,0.0203826
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1774,0.0204021,0,0.0204021
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1775,0.020437,0,0.020437
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1776,0.020492,0,0.020492
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1777,0.0205742,0,0.0205742
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1778,0.0206973,0,0.0206973
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1779,0.0208687,0,0.0208687
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1780,0.021122,0,0.021122
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1781,0.0214528,0,0.0214528
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1782,0.021935,0,0.021935
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1783,0.0224979,0,0.0224979
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1784,0.0232899,0,0.0232899
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1785,0.0240106,0,0.0240106
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1786,0.0249672,0,0.0249672
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1787,0.0254,0,0.0254
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1788,0.0260243,0,0.0260243
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1789,0.0256669,0,0.0256669
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1790,0.0256416,0,0.0256416
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1791,0.0246912,0,0.0246912
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1792,0.0243091,0,0.0243091
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1793,0.0233543,0,0.0233543
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1794,0.0230134,0,0.0230134
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1795,0.0223225,0,0.0223225
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1796,0.0221532,0,0.0221532
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1797,0.0216881,0,0.0216881
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1798,0.0216439,0,0.0216439
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1799,0.0212957,0,0.0212957
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1800,0.0212921,0,0.0212921
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1801,0.0209911,0,0.0209911
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1802,0.0209734,0,0.0209734
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1803,0.020704,0,0.020704
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1804,0.0206607,0,0.0206607
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1805,0.0204328,0,0.0204328
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1806,0.0203762,0,0.0203762
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1807,0.0201968,0,0.0201968
