HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1502,0.763186,0,0.763186
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1503,0.760917,0,0.760917
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1504,0.758653,0,0.758653
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1505,0.756392,0,0.756392
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1506,0.754136,0,0.754136
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1507,0.751884,0,0.751884
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1508,0.749636,0,0.749636
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1509,0.747392,0,0.747392
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1510,0.745153,0,0.745153
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1511,0.742918,0,0.742918
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1512,0.740687,0,0.740687
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1513,0.738461,0,0.738461
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1514,0.736239,0,0.736239
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1515,0.734021,0,0.734021
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1516,0.731808,0,0.731808
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1517,0.729599,0,0.729599
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1518,0.727395,0,0.727395
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1519,0.725195,0,0.725195
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1520,0.723,0,0.723
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1521,0.720809,0,0.720809
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1522,0.718624,0,0.718624
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1523,0.716442,0,0.716442
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1524,0.714266,0,0.714266
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1525,0.712094,0,0.712094
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1526,0.709927,0,0.709927
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1527,0.707764,0,0.707764
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1528,0.705607,0,0.705607
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1529,0.703454,0,0.703454
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1530,0.701306,0,0.701306
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1531,0.699163,0,0.699163
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1532,0.697025,0,0.697025
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1533,0.694892,0,0.694892
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1534,0.692764,0,0.692764
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1535,0.690641,0,0.690641
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1536,0.688523,0,0.688523
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1537,0.68641,0,0.68641
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1538,0.684302,0,0.684302
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1539,0.682199,0,0.682199
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1540,0.680101,0,0.680101
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1541,0.678009,0,0.678009
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1542,0.675922,0,0.675922
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1543,0.67384,0,0.67384
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1544,0.671763,0,0.671763
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1545,0.669691,0,0.669691
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1546,0.667625,0,0.667625
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1547,0.665564,0,0.665564
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1548,0.663508,0,0.663508
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1549,0.661458,0,0.661458
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1550,0.659413,0,0.659413
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1551,0.657374,0,0.657374
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1552,0.65534,0,0.65534
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1553,0.653312,0,0.653312
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1554,0.651289,0,0.651289
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1555,0.649272,0,0.649272
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1556,0.64726,0,0.64726
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1557,0.645254,0,0.645254
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1558,0.643253,0,0.643253
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1559,0.641258,0,0.641258
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1560,0.639269,0,0.639269
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1561,0.637285,0,0.637285
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1562,0.635307,0,0.635307
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1563,0.633335,0,0.633335
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1564,0.631368,0,0.631368
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1565,0.629408,0,0.629408
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1566,0.627453,0,0.627453
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1567,0.625504,0,0.625504
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1568,0.62356,0,0.62356
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1569,0.621623,0,0.621623
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1570,0.619691,0,0.619691
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1571,0.617765,0,0.617765
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1572,0.615846,0,0.615846
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1573,0.613932,0,0.613932
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1574,0.612024,0,0.612024
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1575,0.610122,0,0.610122
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1576,0.608226,0,0.608226
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1577,0.606336,0,0.606336
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1578,0.604452,0,0.604452
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1579,0.602574,0,0.602574
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1580,0.600702,0,0.600702
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1581,0.598836,0,0.598836
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1582,0.596976,0,0.596976
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1583,0.595123,0,0.595123
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1584,0.593275,0,0.593275
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1585,0.591434,0,0.591434
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1586,0.589598,0,0.589598
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1587,0.587769,0,0.587769
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1588,0.585946,0,0.585946
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1589,0.584129,0,0.584129
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1590,0.582319,0,0.582319
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1591,0.580514,0,0.580514
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1592,0.578716,0,0.578716
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1593,0.576924,0,0.576924
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1594,0.575138,0,0.575138
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1595,0.573359,0,0.573359
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1596,0.571586,0,0.571586
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1597,0.569819,0,0.569819
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1598,0.568058,0,0.568058
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1599,0.566304,0,0.566304
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1600,0.564556,0,0.564556
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1601,0.562814,0,0.562814
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1602,0.561078,0,0.561078
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1603,0.559349,0,0.559349
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1604,0.557626,0,0.557626
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1605,0.55591,0,0.55591
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1606,0.5542,0,0.5542
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1607,0.552496,0,0.552496
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1608,0.550799,0,0.550799
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1609,0.549108,0,0.549108
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1610,0.547423,0,0.547423
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1611,0.545745,0,0.545745
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1612,0.544073,0,0.544073
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1613,0.542407,0,0.542407
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1614,0.540748,0,0.540748
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1615,0.539095,0,0.539095
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1616,0.537449,0,0.537449
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1617,0.535809,0,0.535809
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1618,0.534175,0,0.534175
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1619,0.532548,0,0.532548
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1620,0.530927,0,0.530927
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1621,0.529312,0,0.529312
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1622,0.527704,0,0.527704
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1623,0.526103,0,0.526103
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1624,0.524507,0,0.524507
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1625,0.522918,0,0.522918
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1626,0.521336,0,0.521336
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1627,0.51976,0,0.51976
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1628,0.51819,0,0.51819
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1629,0.516627,0,0.516627
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1630,0.51507,0,0.51507
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1631,0.513519,0,0.513519
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1632,0.511975,0,0.511975
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1633,0.510437,0,0.510437
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1634,0.508906,0,0.508906
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1635,0.50738,0,0.50738
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1636,0.505862,0,0.505862
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1637,0.504349,0,0.504349
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1638,0.502843,0,0.502843
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1639,0.501343,0,0.501343
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1640,0.49985,0,0.49985
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1641,0.498363,0,0.498363
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1642,0.496882,0,0.496882
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1643,0.495408,0,0.495408
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1644,0.49394,0,0.49394
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1645,0.492478,0,0.492478
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1646,0.491023,0,0.491023
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1647,0.489573,0,0.489573
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1648,0.48813,0,0.48813
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1649,0.486694,0,0.486694
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1650,0.485263,0,0.485263
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1651,0.483839,0,0.483839
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1652,0.482421,0,0.482421
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1653,0.48101,0,0.48101
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1654,0.479604,0,0.479604
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1655,0.478205,0,0.478205
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1656,0.476812,0,0.476812
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1657,0.475425,0,0.475425
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1658,0.474044,0,0.474044
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1659,0.47267,0,0.47267
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1660,0.471302,0,0.471302
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1661,0.469939,0,0.469939
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1662,0.468583,0,0.468583
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1663,0.467233,0,0.467233
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1664,0.46589,0,0.46589
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1665,0.464552,0,0.464552
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1666,0.46322,0,0.46322
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1667,0.461895,0,0.461895
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1668,0.460575,0,0.460575
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1669,0.459262,0,0.459262
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1670,0.457954,0,0.457954
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1671,0.456653,0,0.456653
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1672,0.455357,0,0.455357
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1673,0.454068,0,0.454068
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1674,0.452784,0,0.452784
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1675,0.451507,0,0.451507
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1676,0.450235,0,0.450235
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1677,0.448969,0,0.448969
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1678,0.44771,0,0.44771
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1679,0.446456,0,0.446456
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1680,0.445208,0,0.445208
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1681,0.443966,0,0.443966
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1682,0.442729,0,0.442729
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1683,0.441499,0,0.441499
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1684,0.440274,0,0.440274
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1685,0.439055,0,0.439055
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1686,0.437842,0,0.437842
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1687,0.436635,0,0.436635
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1688,0.435433,0,0.435433
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1689,0.434238,0,0.434238
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1690,0.433047,0,0.433047
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1691,0.431863,0,0.431863
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1692,0.430684,0,0.430684
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1693,0.429511,0,0.429511
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1694,0.428343,0,0.428343
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1695,0.427181,0,0.427181
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1696,0.426025,0,0.426025
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1697,0.424874,0,0.424874
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1698,0.423729,0,0.423729
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1699,0.42259,0,0.42259
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1700,0.421455,0,0.421455
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1701,0.420327,0,0.420327
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1702,0.419204,0,0.419204
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1703,0.418086,0,0.418086
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1704,0.416974,0,0.416974
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1705,0.415867,0,0.415867
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1706,0.414765,0,0.414765
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1707,0.413669,0,0.413669
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1708,0.412579,0,0.412579
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1709,0.411493,0,0.411493
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1710,0.410413,0,0.410413
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1711,0.409338,0,0.409338
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1712,0.408269,0,0.408269
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1713,0.407205,0,0.407205
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1714,0.406146,0,0.406146
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1715,0.405092,0,0.405092
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1716,0.404043,0,0.404043
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1717,0.403,0,0.403
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1718,0.401961,0,0.401961
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1719,0.400928,0,0.400928
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1720,0.3999,0,0.3999
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1721,0.398877,0,0.398877
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1722,0.397859,0,0.397859
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1723,0.396846,0,0.396846
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1724,0.395838,0,0.395838
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1725,0.394835,0,0.394835
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1726,0.393837,0,0.393837
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1727,0.392844,0,0.392844
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1728,0.391856,0,0.391856
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1729,0.390873,0,0.390873
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1730,0.389894,0,0.389894
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1731,0.388921,0,0.388921
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1732,0.387952,0,0.387952
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1733,0.386988,0,0.386988
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1734,0.386029,0,0.386029
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1735,0.385075,0,0.385075
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1736,0.384125,0,0.384125
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1737,0.38318,0,0.38318
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1738,0.38224,0,0.38224
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1739,0.381305,0,0.381305
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1740,0.380374,0,0.380374
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1741,0.379448,0,0.379448
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1742,0.378526,0,0.378526
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1743,0.377609,0,0.377609
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1744,0.376696,0,0.376696
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1745,0.375788,0,0.375788
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1746,0.374885,0,0.374885
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1747,0.373986,0,0.373986
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1748,0.373091,0,0.373091
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1749,0.372201,0,0.372201
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1750,0.371315,0,0.371315
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1751,0.370434,0,0.370434
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1752,0.369557,0,0.369557
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1753,0.368685,0,0.368685
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1754,0.367816,0,0.367816
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1755,0.366952,0,0.366952
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1756,0.366093,0,0.366093
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1757,0.365237,0,0.365237
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1758,0.364386,0,0.364386
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1759,0.363539,0,0.363539
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1760,0.362696,0,0.362696
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1761,0.361857,0,0.361857
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1762,0.361022,0,0.361022
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1763,0.360192,0,0.360192
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1764,0.359365,0,0.359365
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1765,0.358543,0,0.358543
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1766,0.357725,0,0.357725
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1767,0.35691,0,0.35691
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1768,0.3561,0,0.3561
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1769,0.355294,0,0.355294
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1770,0.354491,0,0.354491
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1771,0.353693,0,0.353693
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1772,0.352898,0,0.352898
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1773,0.352107,0,0.352107
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1774,0.35132,0,0.35132
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1775,0.350537,0,0.350537
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1776,0.349758,0,0.349758
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1777,0.348982,0,0.348982
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1778,0.348211,0,0.348211
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1779,0.347442,0,0.347442
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1780,0.346678,0,0.346678
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1781,0.345917,0,0.345917
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1782,0.34516,0,0.34516
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1783,0.344407,0,0.344407
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1784,0.343657,0,0.343657
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1785,0.342911,0,0.342911
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1786,0.342168,0,0.342168
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1787,0.341429,0,0.341429
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1788,0.340693,0,0.340693
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1789,0.339961,0,0.339961
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1790,0.339233,0,0.339233
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1791,0.338507,0,0.338507
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1792,0.337785,0,0.337785
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1793,0.337067,0,0.337067
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1794,0.336352,0,0.336352
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1795,0.33564,0,0.33564
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1796,0.334932,0,0.334932
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1797,0.334227,0,0.334227
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1798,0.333525,0,0.333525
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1799,0.332826,0,0.332826
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1800,0.332131,0,0.332131
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1801,0.331439,0,0.331439
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1802,0.33075,0,0.33075
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1803,0.330064,0,0.330064
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1804,0.329381,0,0.329381
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1805,0.328701,0,0.328701
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1806,0.328025,0,0.328025
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1807,0.327351,0,0.327351
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1808,0.326681,0,0.326681
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1809,0.326014,0,0.326014
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1810,0.325349,0,0.325349
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1811,0.324688,0,0.324688
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1812,0.324029,0,0.324029
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1813,0.323374,0,0.323374
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1814,0.322721,0,0.322721
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1815,0.322071,0,0.322071
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1816,0.321424,0,0.321424
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1817,0.32078,0,0.32078
