HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20",0.0001,3000,0.0783018,1536,0.0626603,0,0.0626603
"20,20,20,20",0.0001,3000,0.0783018,1537,0.0625607,0,0.0625607
"20,20,20,20",0.0001,3000,0.0783018,1538,0.0624619,0,0.0624619
"20,20,20,20",0.0001,3000,0.0783018,1539,0.0623638,0,0.0623638
"20,20,20,20",0.0001,3000,0.0783018,1540,0.0622664,0,0.0622664
"20,20,20,20",0.0001,3000,0.0783018,1541,0.0621698,0,0.0621698
"20,20,20,20",0.0001,3000,0.0783018,1542,0.0620739,0,0.0620739
"20,20,20,20",0.0001,3000,0.0783018,1543,0.0619786,0,0.0619786
"20,20,20,20",0.0001,3000,0.0783018,1544,0.0618841,0,0.0618841
"20,20,20,20",0.0001,3000,0.0783018,1545,0.0617903,0,0.0617903
"20,20,20,20",0.0001,3000,0.0783018,1546,0.0616972,0,0.0616972
"20,20,20,20",0.0001,3000,0.0783018,1547,0.0616048,0,0.0616048
"20,20,20,20",0.0001,3000,0.0783018,1548,0.0615131,0,0.0615131
"20,20,20,20",0.0001,3000,0.0783018,1549,0.0614221,0,0.0614221
"20,20,20,20",0.0001,3000,0.0783018,1550,0.0613318,0,0.0613318
"20,20,20,20",0.0001,3000,0.0783018,1551,0.0612422,0,0.0612422
"20,20,20,20",0.0001,3000,0.0783018,1552,0.0611532,0,0.0611532
"20,20,20,20",0.0001,3000,0.0783018,1553,0.061065,0,0.061065
"20,20,20,20",0.0001,3000,0.0783018,1554,0.0609774,0,0.0609774
"20,20,20,20",0.0001,3000,0.0783018,1555,0.0608905,0,0.0608905
"20,20,20,20",0.0001,3000,0.0783018,1556,0.0608043,0,0.0608043
"20,20,20,20",0.0001,3000,0.0783018,1557,0.0607187,0,0.0607187
"20,20,20,20",0.0001,3000,0.0783018,1558,0.0606338,0,0.0606338
"20,20,20,20",0.0001,3000,0.0783018,1559,0.0605496,0,0.0605496
"20,20,20,20",0.0001,3000,0.0783018,1560,0.060466,0,0.060466
"20,20,20,20",0.0001,3000,0.0783018,1561,0.0603831,0,0.0603831
"20,20,20,20",0.0001,3000,0.0783018,1562,0.0603008,0,0.0603008
"20,20,20,20",0.0001,3000,0.0783018,1563,0.0602192,0,0.0602192
"20,20,20,20",0.0001,3000,0.0783018,1564,0.0601382,0,0.0601382
"20,20,20,20",0.0001,3000,0.0783018,1565,0.0600578,0,0.0600578
"20,20,20,20",0.0001,3000,0.0783018,1566,0.0599781,0,0.0599781
"20,20,20,20",0.0001,3000,0.0783018,1567,0.059899,0,0.059899
"20,20,20,20",0.0001,3000,0.0783018,1568,0.0598206,0,0.0598206
"20,20,20,20",0.0001,3000,0.0783018,1569,0.0597428,0,0.0597428
"20,20,20,20",0.0001,3000,0.0783018,1570,0.0596655,0,0.0596655
"20,20,20,20",0.0001,3000,0.0783018,1571,0.059589,0,0.059589
"20,20,20,20",0.0001,3000,0.0783018,1572,0.059513,0,0.059513
"20,20,20,20",0.0001,3000,0.0783018,1573,0.0594376,0,0.0594376
"20,20,20,20",0.0001,3000,0.0783018,1574,0.0593628,0,0.0593628
"20,20,20,20",0.0001,3000,0.0783018,1575,0.0592887,0,0.0592887
"20,20,20,20",0.0001,3000,0.0783018,1576,0.0592151,0,0.0592151
"20,20,20,20",0.0001,3000,0.0783018,1577,0.0591421,0,0.0591421
"20,20,20,20",0.0001,3000,0.0783018,1578,0.0590697,0,0.0590697
"20,20,20,20",0.0001,3000,0.0783018,1579,0.0589979,0,0.0589979
"20,20,20,20",0.0001,3000,0.0783018,1580,0.0589267,0,0.0589267
"20,20,20,20",0.0001,3000,0.0783018,1581,0.058856,0,0.058856
"20,20,20,20",0.0001,3000,0.0783018,1582,0.058786,0,0.058786
"20,20,20,20",0.0001,3000,0.0783018,1583,0.0587165,0,0.0587165
"20,20,20,20",0.0001,3000,0.0783018,1584,0.0586475,0,0.0586475
"20,20,20,20",0.0001,3000,0.0783018,1585,0.0585791,0,0.0585791
"20,20,20,20",0.0001,3000,0.0783018,1586,0.0585113,0,0.0585113
"20,20,20,20",0.0001,3000,0.0783018,1587,0.058444,0,0.058444
"20,20,20,20",0.0001,3000,0.0783018,1588,0.0583773,0,0.0583773
"20,20,20,20",0.0001,3000,0.0783018,1589,0.0583112,0,0.0583112
"20,20,20,20",0.0001,3000,0.0783018,1590,0.0582455,0,0.0582455
"20,20,20,20",0.0001,3000,0.0783018,1591,0.0581804,0,0.0581804
"20,20,20,20",0.0001,3000,0.0783018,1592,0.0581159,0,0.0581159
"20,20,20,20",0.0001,3000,0.0783018,1593,0.0580519,0,0.0580519
"20,20,20,20",0.0001,3000,0.0783018,1594,0.0579884,0,0.0579884
"20,20,20,20",0.0001,3000,0.0783018,1595,0.0579254,0,0.0579254
"20,20,20,20",0.0001,3000,0.0783018,1596,0.057863,0,0.057863
"20,20,20,20",0.0001,3000,0.0783018,1597,0.057801,0,0.057801
"20,20,20,20",0.0001,3000,0.0783018,1598,0.0577396,0,0.0577396
"20,20,20,20",0.0001,3000,0.0783018,1599,0.0576787,0,0.0576787
"20,20,20,20",0.0001,3000,0.0783018,1600,0.0576183,0,0.0576183
"20,20,20,20",0.0001,3000,0.0783018,1601,0.0575584,0,0.0575584
"20,20,20,20",0.0001,3000,0.0783018,1602,0.0574991,0,0.0574991
"20,20,20,20",0.0001,3000,0.0783018,1603,0.0574402,0,0.0574402
"20,20,20,20",0.0001,3000,0.0783018,1604,0.0573818,0,0.0573818
"20,20,20,20",0.0001,3000,0.0783018,1605,0.0573239,0,0.0573239
"20,20,20,20",0.0001,3000,0.0783018,1606,0.0572664,0,0.0572664
"20,20,20,20",0.0001,3000,0.0783018,1607,0.0572095,0,0.0572095
"20,20,20,20",0.0001,3000,0.0783018,1608,0.057153,0,0.057153
"20,20,20,20",0.0001,3000,0.0783018,1609,0.057097,0,0.057097
"20,20,20,20",0.0001,3000,0.0783018,1610,0.0570415,0,0.0570415
"20,20,20,20",0.0001,3000,0.0783018,1611,0.0569865,0,0.0569865
"20,20,20,20",0.0001,3000,0.0783018,1612,0.0569319,0,0.0569319
"20,20,20,20",0.0001,3000,0.0783018,1613,0.0568777,0,0.0568777
"20,20,20,20",0.0001,3000,0.0783018,1614,0.0568241,0,0.0568241
"20,20,20,20",0.0001,3000,0.0783018,1615,0.0567708,0,0.0567708
"20,20,20,20",0.0001,3000,0.0783018,1616,0.0567181,0,0.0567181
"20,20,20,20",0.0001,3000,0.0783018,1617,0.0566657,0,0.0566657
"20,20,20,20",0.0001,3000,0.0783018,1618,0.0566139,0,0.0566139
"20,20,20,20",0.0001,3000,0.0783018,1619,0.0565624,0,0.0565624
"20,20,20,20",0.0001,3000,0.0783018,1620,0.0565114,0,0.0565114
"20,20,20,20",0.0001,3000,0.0783018,1621,0.0564608,0,0.0564608
"20,20,20,20",0.0001,3000,0.0783018,1622,0.0564106,0,0.0564106
"20,20,20,20",0.0001,3000,0.0783018,1623,0.0563609,0,0.0563609
"20,20,20,20",0.0001,3000,0.0783018,1624,0.0563116,0,0.0563116
"20,20,20,20",0.0001,3000,0.0783018,1625,0.0562627,0,0.0562627
"20,20,20,20",0.0001,3000,0.0783018,1626,0.0562142,0,0.0562142
"20,20,20,20",0.0001,3000,0.0783018,1627,0.0561661,0,0.0561661
"20,20,20,20",0.0001,3000,0.0783018,1628,0.0561184,0,0.0561184
"20,20,20,20",0.0001,3000,0.0783018,1629,0.0560711,0,0.0560711
"20,20,20,20",0.0001,3000,0.0783018,1630,0.0560242,0,0.0560242
"20,20,20,20",0.0001,3000,0.0783018,1631,0.0559777,0,0.0559777
"20,20,20,20",0.0001,3000,0.0783018,1632,0.0559316,0,0.0559316
"20,20,20,20",0.0001,3000,0.0783018,1633,0.0558859,0,0.0558859
"20,20,20,20",0.0001,3000,0.0783018,1634,0.0558405,0,0.0558405
"20,20,20,20",0.0001,3000,0.0783018,1635,0.0557956,0,0.0557956
"20,20,20,20",0.0001,3000,0.0783018,1636,0.055751,0,0.055751
"20,20,20,20",0.0001,3000,0.0783018,1637,0.0557068,0,0.0557068
"20,20,20,20",0.0001,3000,0.0783018,1638,0.0556629,0,0.0556629
"20,20,20,20",0.0001,3000,0.0783018,1639,0.0556194,0,0.0556194
"20,20,20,20",0.0001,3000,0.0783018,1640,0.0555763,0,0.0555763
"20,20,20,20",0.0001,3000,0.0783018,1641,0.0555336,0,0.0555336
"20,20,20,20",0.0001,3000,0.0783018,1642,0.0554912,0,0.0554912
"20,20,20,20",0.0001,3000,0.0783018,1643,0.0554492,0,0.0554492
"20,20,20,20",0.0001,3000,0.0783018,1644,0.0554075,0,0.0554075
"20,20,20,20",0.0001,3000,0.0783018,1645,0.0553661,0,0.0553661
"20,20,20,20",0.0001,3000,0.0783018,1646,0.0553252,0,0.0553252
"20,20,20,20",0.0001,3000,0.0783018,1647,0.0552845,0,0.0552845
"20,20,20,20",0.0001,3000,0.0783018,1648,0.0552442,0,0.0552442
"20,20,20,20",0.0001,3000,0.0783018,1649,0.0552042,0,0.0552042
"20,20,20,20",0.0001,3000,0.0783018,1650,0.0551646,0,0.0551646
"20,20,20,20",0.0001,3000,0.0783018,1651,0.0551253,0,0.0551253
"20,20,20,20",0.0001,3000,0.0783018,1652,0.0550863,0,0.0550863
"20,20,20,20",0.0001,3000,0.0783018,1653,0.0550476,0,0.0550476
"20,20,20,20",0.0001,3000,0.0783018,1654,0.0550093,0,0.0550093
"20,20,20,20",0.0001,3000,0.0783018,1655,0.0549713,0,0.0549713
"20,20,20,20",0.0001,3000,0.0783018,1656,0.0549336,0,0.0549336
"20,20,20,20",0.0001,3000,0.0783018,1657,0.0548962,0,0.0548962
"20,20,20,20",0.0001,3000,0.0783018,1658,0.0548591,0,0.0548591
"20,20,20,20",0.0001,3000,0.0783018,1659,0.0548223,0,0.0548223
"20,20,20,20",0.0001,3000,0.0783018,1660,0.0547858,0,0.0547858
"20,20,20,20",0.0001,3000,0.0783018,1661,0.0547496,0,0.0547496
"20,20,20,20",0.0001,3000,0.0783018,1662,0.0547137,0,0.0547137
"20,20,20,20",0.0001,3000,0.0783018,1663,0.0546782,0,0.0546782
"20,20,20,20",0.0001,3000,0.0783018,1664,0.0546429,0,0.0546429
"20,20,20,20",0.0001,3000,0.0783018,1665,0.0546078,0,0.0546078
"20,20,20,20",0.0001,3000,0.0783018,1666,0.0545731,0,0.0545731
"20,20,20,20",0.0001,3000,0.0783018,1667,0.0545387,0,0.0545387
"20,20,20,20",0.0001,3000,0.0783018,1668,0.0545045,0,0.0545045
"20,20,20,20",0.0001,3000,0.0783018,1669,0.0544706,0,0.0544706
"20,20,20,20",0.0001,3000,0.0783018,1670,0.054437,0,0.054437
"20,20,20,20",0.0001,3000,0.0783018,1671,0.0544036,0,0.0544036
"20,20,20,20",0.0001,3000,0.0783018,1672,0.0543705,0,0.0543705
"20,20,20,20",0.0001,3000,0.0783018,1673,0.0543377,0,0.0543377
"20,20,20,20",0.0001,3000,0.0783018,1674,0.0543051,0,0.0543051
"20,20,20,20",0.0001,3000,0.0783018,1675,0.0542728,0,0.0542728
"20,20,20,20",0.0001,3000,0.0783018,1676,0.0542408,0,0.0542408
"20,20,20,20",0.0001,3000,0.0783018,1677,0.054209,0,0.054209
"20,20,20,20",0.0001,3000,0.0783018,1678,0.0541774,0,0.0541774
"20,20,20,20",0.0001,3000,0.0783018,1679,0.0541461,0,0.0541461
"20,20,20,20",0.0001,3000,0.0783018,1680,0.0541151,0,0.0541151
"20,20,20,20",0.0001,3000,0.0783018,1681,0.0540842,0,0.0540842
"20,20,20,20",0.0001,3000,0.0783018,1682,0.0540537,0,0.0540537
"20,20,20,20",0.0001,3000,0.0783018,1683,0.0540233,0,0.0540233
"20,20,20,20",0.0001,3000,0.0783018,1684,0.0539932,0,0.0539932
"20,20,20,20",0.0001,3000,0.0783018,1685,0.0539633,0,0.0539633
"20,20,20,20",0.0001,3000,0.0783018,1686,0.0539337,0,0.0539337
"20,20,20,20",0.0001,3000,0.0783018,1687,0.0539043,0,0.0539043
"20,20,20,20",0.0001,3000,0.0783018,1688,0.0538751,0,0.0538751
"20,20,20,20",0.0001,3000,0.0783018,1689,0.0538461,0,0.0538461
"20,20,20,20",0.0001,3000,0.0783018,1690,0.0538174,0,0.0538174
"20,20,20,20",0.0001,3000,0.0783018,1691,0.0537888,0,0.0537888
"20,20,20,20",0.0001,3000,0.0783018,1692,0.0537605,0,0.0537605
"20,20,20,20",0.0001,3000,0.0783018,1693,0.0537324,0,0.0537324
"20,20,20,20",0.0001,3000,0.0783018,1694,0.0537045,0,0.0537045
"20,20,20,20",0.0001,3000,0.0783018,1695,0.0536768,0,0.0536768
"20,20,20,20",0.0001,3000,0.0783018,1696,0.0536494,0,0.0536494
"20,20,20,20",0.0001,3000,0.0783018,1697,0.0536221,0,0.0536221
"20,20,20,20",0.0001,3000,0.0783018,1698,0.053595,0,0.053595
"20,20,20,20",0.0001,3000,0.0783018,1699,0.0535681,0,0.0535681
"20,20,20,20",0.0001,3000,0.0783018,1700,0.0535415,0,0.0535415
"20,20,20,20",0.0001,3000,0.0783018,1701,0.053515,0,0.053515
"20,20,20,20",0.0001,3000,0.0783018,1702,0.0534887,0,0.0534887
"20,20,20,20",0.0001,3000,0.0783018,1703,0.0534626,0,0.0534626
"20,20,20,20",0.0001,3000,0.0783018,1704,0.0534367,0,0.0534367
"20,20,20,20",0.0001,3000,0.0783018,1705,0.053411,0,0.053411
"20,20,20,20",0.0001,3000,0.0783018,1706,0.0533855,0,0.0533855
"20,20,20,20",0.0001,3000,0.0783018,1707,0.0533601,0,0.0533601
"20,20,20,20",0.0001,3000,0.0783018,1708,0.053335,0,0.053335
"20,20,20,20",0.0001,3000,0.0783018,1709,0.05331,0,0.05331
"20,20,20,20",0.0001,3000,0.0783018,1710,0.0532852,0,0.0532852
"20,20,20,20",0.0001,3000,0.0783018,1711,0.0532605,0,0.0532605
"20,20,20,20",0.0001,3000,0.0783018,1712,0.0532361,0,0.0532361
"20,20,20,20",0.0001,3000,0.0783018,1713,0.0532118,0,0.0532118
"20,20,20,20",0.0001,3000,0.0783018,1714,0.0531876,0,0.0531876
"20,20,20,20",0.0001,3000,0.0783018,1715,0.0531637,0,0.0531637
"20,20,20,20",0.0001,3000,0.0783018,1716,0.0531399,0,0.0531399
"20,20,20,20",0.0001,3000,0.0783018,1717,0.0531162,0,0.0531162
"20,20,20,20",0.0001,3000,0.0783018,1718,0.0530927,0,0.0530927
"20,20,20,20",0.0001,3000,0.0783018,1719,0.0530694,0,0.0530694
"20,20,20,20",0.0001,3000,0.0783018,1720,0.0530462,0,0.0530462
"20,20,20,20",0.0001,3000,0.0783018,1721,0.0530232,0,0.0530232
"20,20,20,20",0.0001,3000,0.0783018,1722,0.0530004,0,0.0530004
"20,20,20,20",0.0001,3000,0.0783018,1723,0.0529777,0,0.0529777
"20,20,20,20",0.0001,3000,0.0783018,1724,0.0529551,0,0.0529551
"20,20,20,20",0.0001,3000,0.0783018,1725,0.0529327,0,0.0529327
"20,20,20,20",0.0001,3000,0.0783018,1726,0.0529104,0,0.0529104
"20,20,20,20",0.0001,3000,0.0783018,1727,0.0528883,0,0.0528883
"20,20,20,20",0.0001,3000,0.0783018,1728,0.0528663,0,0.0528663
"20,20,20,20",0.0001,3000,0.0783018,1729,0.0528444,0,0.0528444
"20,20,20,20",0.0001,3000,0.0783018,1730,0.0528227,0,0.0528227
"20,20,20,20",0.0001,3000,0.0783018,1731,0.0528012,0,0.0528012
"20,20,20,20",0.0001,3000,0.0783018,1732,0.0527797,0,0.0527797
"20,20,20,20",0.0001,3000,0.0783018,1733,0.0527584,0,0.0527584
"20,20,20,20",0.0001,3000,0.0783018,1734,0.0527373,0,0.0527373
"20,20,20,20",0.0001,3000,0.0783018,1735,0.0527163,0,0.0527163
"20,20,20,20",0.0001,3000,0.0783018,1736,0.0526954,0,0.0526954
"20,20,20,20",0.0001,3000,0.0783018,1737,0.0526746,0,0.0526746
"20,20,20,20",0.0001,3000,0.0783018,1738,0.052654,0,0.052654
"20,20,20,20",0.0001,3000,0.0783018,1739,0.0526335,0,0.0526335
"20,20,20,20",0.0001,3000,0.0783018,1740,0.0526131,0,0.0526131
"20,20,20,20",0.0001,3000,0.0783018,1741,0.0525928,0,0.0525928
"20,20,20,20",0.0001,3000,0.0783018,1742,0.0525727,0,0.0525727
"20,20,20,20",0.0001,3000,0.0783018,1743,0.0525527,0,0.0525527
"20,20,20,20",0.0001,3000,0.0783018,1744,0.0525328,0,0.0525328
"20,20,20,20",0.0001,3000,0.0783018,1745,0.0525131,0,0.0525131
"20,20,20,20",0.0001,3000,0.0783018,1746,0.0524934,0,0.0524934
"20,20,20,20",0.0001,3000,0.0783018,1747,0.0524739,0,0.0524739
"20,20,20,20",0.0001,3000,0.0783018,1748,0.0524545,0,0.0524545
"20,20,20,20",0.0001,3000,0.0783018,1749,0.0524352,0,0.0524352
"20,20,20,20",0.0001,3000,0.0783018,1750,0.0524161,0,0.0524161
"20,20,20,20",0.0001,3000,0.0783018,1751,0.052397,0,0.052397
"20,20,20,20",0.0001,3000,0.0783018,1752,0.0523781,0,0.0523781
"20,20,20,20",0.0001,3000,0.0783018,1753,0.0523592,0,0.0523592
"20,20,20,20",0.0001,3000,0.0783018,1754,0.0523405,0,0.0523405
"20,20,20,20",0.0001,3000,0.0783018,1755,0.0523218,0,0.0523218
"20,20,20,20",0.0001,3000,0.0783018,1756,0.0523033,0,0.0523033
"20,20,20,20",0.0001,3000,0.0783018,1757,0.0522848,0,0.0522848
"20,20,20,20",0.0001,3000,0.0783018,1758,0.0522664,0,0.0522664
"20,20,20,20",0.0001,3000,0.0783018,1759,0.0522481,0,0.0522481
"20,20,20,20",0.0001,3000,0.0783018,1760,0.0522299,0,0.0522299
"20,20,20,20",0.0001,3000,0.0783018,1761,0.0522118,0,0.0522118
"20,20,20,20",0.0001,3000,0.0783018,1762,0.0521937,0,0.0521937
"20,20,20,20",0.0001,3000,0.0783018,1763,0.0521757,0,0.0521757
"20,20,20,20",0.0001,3000,0.0783018,1764,0.0521578,0,0.0521578
"20,20,20,20",0.0001,3000,0.0783018,1765,0.05214,0,0.05214
"20,20,20,20",0.0001,3000,0.0783018,1766,0.0521222,0,0.0521222
"20,20,20,20",0.0001,3000,0.0783018,1767,0.0521045,0,0.0521045
"20,20,20,20",0.0001,3000,0.0783018,1768,0.0520868,0,0.0520868
"20,20,20,20",0.0001,3000,0.0783018,1769,0.0520692,0,0.0520692
"20,20,20,20",0.0001,3000,0.0783018,1770,0.0520517,0,0.0520517
"20,20,20,20",0.0001,3000,0.0783018,1771,0.0520343,0,0.0520343
"20,20,20,20",0.0001,3000,0.0783018,1772,0.0520169,0,0.0520169
"20,20,20,20",0.0001,3000,0.0783018,1773,0.0519996,0,0.0519996
"20,20,20,20",0.0001,3000,0.0783018,1774,0.0519824,0,0.0519824
"20,20,20,20",0.0001,3000,0.0783018,1775,0.0519653,0,0.0519653
"20,20,20,20",0.0001,3000,0.0783018,1776,0.0519482,0,0.0519482
"20,20,20,20",0.0001,3000,0.0783018,1777,0.0519312,0,0.0519312
"20,20,20,20",0.0001,3000,0.0783018,1778,0.0519143,0,0.0519143
"20,20,20,20",0.0001,3000,0.0783018,1779,0.0518975,0,0.0518975
"20,20,20,20",0.0001,3000,0.0783018,1780,0.0518807,0,0.0518807
"20,20,20,20",0.0001,3000,0.0783018,1781,0.0518641,0,0.0518641
"20,20,20,20",0.0001,3000,0.0783018,1782,0.0518475,0,0.0518475
"20,20,20,20",0.0001,3000,0.0783018,1783,0.051831,0,0.051831
"20,20,20,20",0.0001,3000,0.0783018,1784,0.0518146,0,0.0518146
"20,20,20,20",0.0001,3000,0.0783018,1785,0.0517982,0,0.0517982
"20,20,20,20",0.0001,3000,0.0783018,1786,0.0517819,0,0.0517819
"20,20,20,20",0.0001,3000,0.0783018,1787,0.0517658,0,0.0517658
"20,20,20,20",0.0001,3000,0.0783018,1788,0.0517496,0,0.0517496
"20,20,20,20",0.0001,3000,0.0783018,1789,0.0517336,0,0.0517336
"20,20,20,20",0.0001,3000,0.0783018,1790,0.0517176,0,0.0517176
"20,20,20,20",0.0001,3000,0.0783018,1791,0.0517017,0,0.0517017
"20,20,20,20",0.0001,3000,0.0783018,1792,0.0516859,0,0.0516859
"20,20,20,20",0.0001,3000,0.0783018,1793,0.0516702,0,0.0516702
"20,20,20,20",0.0001,3000,0.0783018,1794,0.0516545,0,0.0516545
"20,20,20,20",0.0001,3000,0.0783018,1795,0.0516389,0,0.0516389
"20,20,20,20",0.0001,3000,0.0783018,1796,0.0516233,0,0.0516233
"20,20,20,20",0.0001,3000,0.0783018,1797,0.0516079,0,0.0516079
"20,20,20,20",0.0001,3000,0.0783018,1798,0.0515924,0,0.0515924
"20,20,20,20",0.0001,3000,0.0783018,1799,0.0515771,0,0.0515771
"20,20,20,20",0.0001,3000,0.0783018,1800,0.0515618,0,0.0515618
"20,20,20,20",0.0001,3000,0.0783018,1801,0.0515465,0,0.0515465
"20,20,20,20",0.0001,3000,0.0783018,1802,0.0515313,0,0.0515313
"20,20,20,20",0.0001,3000,0.0783018,1803,0.0515162,0,0.0515162
"20,20,20,20",0.0001,3000,0.0783018,1804,0.051501,0,0.051501
"20,20,20,20",0.0001,3000,0.0783018,1805,0.051486,0,0.051486
"20,20,20,20",0.0001,3000,0.0783018,1806,0.0514709,0,0.0514709
"20,20,20,20",0.0001,3000,0.0783018,1807,0.0514559,0,0.0514559
"20,20,20,20",0.0001,3000,0.0783018,1808,0.0514409,0,0.0514409
"20,20,20,20",0.0001,3000,0.0783018,1809,0.051426,0,0.051426
"20,20,20,20",0.0001,3000,0.0783018,1810,0.0514111,0,0.0514111
"20,20,20,20",0.0001,3000,0.0783018,1811,0.0513962,0,0.0513962
"20,20,20,20",0.0001,3000,0.0783018,1812,0.0513813,0,0.0513813
"20,20,20,20",0.0001,3000,0.0783018,1813,0.0513666,0,0.0513666
"20,20,20,20",0.0001,3000,0.0783018,1814,0.0513517,0,0.0513517
"20,20,20,20",0.0001,3000,0.0783018,1815,0.051337,0,0.051337
"20,20,20,20",0.0001,3000,0.0783018,1816,0.0513223,0,0.0513223
"20,20,20,20",0.0001,3000,0.0783018,1817,0.0513076,0,0.0513076
"20,20,20,20",0.0001,3000,0.0783018,1818,0.051293,0,0.051293
"20,20,20,20",0.0001,3000,0.0783018,1819,0.0512784,0,0.0512784
"20,20,20,20",0.0001,3000,0.0783018,1820,0.0512638,0,0.0512638
"20,20,20,20",0.0001,3000,0.0783018,1821,0.0512493,0,0.0512493
"20,20,20,20",0.0001,3000,0.0783018,1822,0.0512348,0,0.0512348
"20,20,20,20",0.0001,3000,0.0783018,1823,0.0512204,0,0.0512204
"20,20,20,20",0.0001,3000,0.0783018,1824,0.051206,0,0.051206
"20,20,20,20",0.0001,3000,0.0783018,1825,0.0511917,0,0.0511917
"20,20,20,20",0.0001,3000,0.0783018,1826,0.0511774,0,0.0511774
"20,20,20,20",0.0001,3000,0.0783018,1827,0.0511632,0,0.0511632
"20,20,20,20",0.0001,3000,0.0783018,1828,0.0511489,0,0.0511489
"20,20,20,20",0.0001,3000,0.0783018,1829,0.0511349,0,0.0511349
"20,20,20,20",0.0001,3000,0.0783018,1830,0.0511207,0,0.0511207
"20,20,20,20",0.0001,3000,0.0783018,1831,0.0511067,0,0.0511067
"20,20,20,20",0.0001,3000,0.0783018,1832,0.0510927,0,0.0510927
"20,20,20,20",0.0001,3000,0.0783018,1833,0.0510788,0,0.0510788
"20,20,20,20",0.0001,3000,0.0783018,1834,0.0510648,0,0.0510648
"20,20,20,20",0.0001,3000,0.0783018,1835,0.051051,0,0.051051
"20,20,20,20",0.0001,3000,0.0783018,1836,0.0510371,0,0.0510371
"20,20,20,20",0.0001,3000,0.0783018,1837,0.0510234,0,0.0510234
"20,20,20,20",0.0001,3000,0.0783018,1838,0.0510096,0,0.0510096
"20,20,20,20",0.0001,3000,0.0783018,1839,0.0509959,0,0.0509959
"20,20,20,20",0.0001,3000,0.0783018,1840,0.0509821,0,0.0509821
"20,20,20,20",0.0001,3000,0.0783018,1841,0.0509685,0,0.0509685
"20,20,20,20",0.0001,3000,0.0783018,1842,0.0509548,0,0.0509548
"20,20,20,20",0.0001,3000,0.0783018,1843,0.0509412,0,0.0509412
"20,20,20,20",0.0001,3000,0.0783018,1844,0.0509275,0,0.0509275
"20,20,20,20",0.0001,3000,0.0783018,1845,0.0509139,0,0.0509139
"20,20,20,20",0.0001,3000,0.0783018,1846,0.0509002,0,0.0509002
"20,20,20,20",0.0001,3000,0.0783018,1847,0.0508867,0,0.0508867
"20,20,20,20",0.0001,3000,0.0783018,1848,0.050873,0,0.050873
"20,20,20,20",0.0001,3000,0.0783018,1849,0.0508594,0,0.0508594
"20,20,20,20",0.0001,3000,0.0783018,1850,0.0508457,0,0.0508457
"20,20,20,20",0.0001,3000,0.0783018,1851,0.0508321,0,0.0508321
"20,20,20,20",0.0001,3000,0.0783018,1852,0.0508184,0,0.0508184
"20,20,20,20",0.0001,3000,0.0783018,1853,0.0508048,0,0.0508048
"20,20,20,20",0.0001,3000,0.0783018,1854,0.0507911,0,0.0507911
"20,20,20,20",0.0001,3000,0.0783018,1855,0.0507775,0,0.0507775
"20,20,20,20",0.0001,3000,0.0783018,1856,0.0507638,0,0.0507638
"20,20,20,20",0.0001,3000,0.0783018,1857,0.0507502,0,0.0507502
"20,20,20,20",0.0001,3000,0.0783018,1858,0.0507365,0,0.0507365
"20,20,20,20",0.0001,3000,0.0783018,1859,0.050723,0,0.050723
"20,20,20,20",0.0001,3000,0.0783018,1860,0.0507093,0,0.0507093
"20,20,20,20",0.0001,3000,0.0783018,1861,0.0506958,0,0.0506958
"20,20,20,20",0.0001,3000,0.0783018,1862,0.0506821,0,0.0506821
"20,20,20,20",0.0001,3000,0.0783018,1863,0.0506686,0,0.0506686
"20,20,20,20",0.0001,3000,0.0783018,1864,0.050655,0,0.050655
"20,20,20,20",0.0001,3000,0.0783018,1865,0.0506416,0,0.0506416
"20,20,20,20",0.0001,3000,0.0783018,1866,0.0506281,0,0.0506281
"20,20,20,20",0.0001,3000,0.0783018,1867,0.0506147,0,0.0506147
"20,20,20,20",0.0001,3000,0.0783018,1868,0.0506012,0,0.0506012
"20,20,20,20",0.0001,3000,0.0783018,1869,0.0505879,0,0.0505879
"20,20,20,20",0.0001,3000,0.0783018,1870,0.0505745,0,0.0505745
"20,20,20,20",0.0001,3000,0.0783018,1871,0.0505613,0,0.0505613
"20,20,20,20",0.0001,3000,0.0783018,1872,0.0505479,0,0.0505479
"20,20,20,20",0.0001,3000,0.0783018,1873,0.0505347,0,0.0505347
"20,20,20,20",0.0001,3000,0.0783018,1874,0.0505215,0,0.0505215
"20,20,20,20",0.0001,3000,0.0783018,1875,0.0505083,0,0.0505083
"20,20,20,20",0.0001,3000,0.0783018,1876,0.0504951,0,0.0504951
"20,20,20,20",0.0001,3000,0.0783018,1877,0.0504821,0,0.0504821
"20,20,20,20",0.0001,3000,0.0783018,1878,0.0504689,0,0.0504689
"20,20,20,20",0.0001,3000,0.0783018,1879,0.0504559,0,0.0504559
"20,20,20,20",0.0001,3000,0.0783018,1880,0.0504428,0,0.0504428
"20,20,20,20",0.0001,3000,0.0783018,1881,0.0504299,0,0.0504299
"20,20,20,20",0.0001,3000,0.0783018,1882,0.0504168,0,0.0504168
"20,20,20,20",0.0001,3000,0.0783018,1883,0.0504039,0,0.0504039
"20,20,20,20",0.0001,3000,0.0783018,1884,0.0503909,0,0.0503909
