HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10",0.0001,3000,0.0783018,1534,0.31623,0,0.31623
"10,10,10,10",0.0001,3000,0.0783018,1535,0.315861,0,0.315861
"10,10,10,10",0.0001,3000,0.0783018,1536,0.315493,0,0.315493
"10,10,10,10",0.0001,3000,0.0783018,1537,0.315124,0,0.315124
"10,10,10,10",0.0001,3000,0.0783018,1538,0.314756,0,0.314756
"10,10,10,10",0.0001,3000,0.0783018,1539,0.314388,0,0.314388
"10,10,10,10",0.0001,3000,0.0783018,1540,0.314021,0,0.314021
"10,10,10,10",0.0001,3000,0.0783018,1541,0.313653,0,0.313653
"10,10,10,10",0.0001,3000,0.0783018,1542,0.313286,0,0.313286
"10,10,10,10",0.0001,3000,0.0783018,1543,0.312919,0,0.312919
"10,10,10,10",0.0001,3000,0.0783018,1544,0.312552,0,0.312552
"10,10,10,10",0.0001,3000,0.0783018,1545,0.312186,0,0.312186
"10,10,10,10",0.0001,3000,0.0783018,1546,0.311819,0,0.311819
"10,10,10,10",0.0001,3000,0.0783018,1547,0.311453,0,0.311453
"10,10,10,10",0.0001,3000,0.0783018,1548,0.311088,0,0.311088
"10,10,10,10",0.0001,3000,0.0783018,1549,0.310722,0,0.310722
"10,10,10,10",0.0001,3000,0.0783018,1550,0.310357,0,0.310357
"10,10,10,10",0.0001,3000,0.0783018,1551,0.309992,0,0.309992
"10,10,10,10",0.0001,3000,0.0783018,1552,0.309627,0,0.309627
"10,10,10,10",0.0001,3000,0.0783018,1553,0.309262,0,0.309262
"10,10,10,10",0.0001,3000,0.0783018,1554,0.308898,0,0.308898
"10,10,10,10",0.0001,3000,0.0783018,1555,0.308534,0,0.308534
"10,10,10,10",0.0001,3000,0.0783018,1556,0.30817,0,0.30817
"10,10,10,10",0.0001,3000,0.0783018,1557,0.307806,0,0.307806
"10,10,10,10",0.0001,3000,0.0783018,1558,0.307442,0,0.307442
"10,10,10,10",0.0001,3000,0.0783018,1559,0.307079,0,0.307079
"10,10,10,10",0.0001,3000,0.0783018,1560,0.306716,0,0.306716
"10,10,10,10",0.0001,3000,0.0783018,1561,0.306353,0,0.306353
"10,10,10,10",0.0001,3000,0.0783018,1562,0.305991,0,0.305991
"10,10,10,10",0.0001,3000,0.0783018,1563,0.305628,0,0.305628
"10,10,10,10",0.0001,3000,0.0783018,1564,0.305266,0,0.305266
"10,10,10,10",0.0001,3000,0.0783018,1565,0.304904,0,0.304904
"10,10,10,10",0.0001,3000,0.0783018,1566,0.304542,0,0.304542
"10,10,10,10",0.0001,3000,0.0783018,1567,0.304181,0,0.304181
"10,10,10,10",0.0001,3000,0.0783018,1568,0.30382,0,0.30382
"10,10,10,10",0.0001,3000,0.0783018,1569,0.303459,0,0.303459
"10,10,10,10",0.0001,3000,0.0783018,1570,0.303098,0,0.303098
"10,10,10,10",0.0001,3000,0.0783018,1571,0.302738,0,0.302738
"10,10,10,10",0.0001,3000,0.0783018,1572,0.302377,0,0.302377
"10,10,10,10",0.0001,3000,0.0783018,1573,0.302018,0,0.302018
"10,10,10,10",0.0001,3000,0.0783018,1574,0.301658,0,0.301658
"10,10,10,10",0.0001,3000,0.0783018,1575,0.301298,0,0.301298
"10,10,10,10",0.0001,3000,0.0783018,1576,0.300938,0,0.300938
"10,10,10,10",0.0001,3000,0.0783018,1577,0.300578,0,0.300578
"10,10,10,10",0.0001,3000,0.0783018,1578,0.300219,0,0.300219
"10,10,10,10",0.0001,3000,0.0783018,1579,0.29986,0,0.29986
"10,10,10,10",0.0001,3000,0.0783018,1580,0.299501,0,0.299501
"10,10,10,10",0.0001,3000,0.0783018,1581,0.299142,0,0.299142
"10,10,10,10",0.0001,3000,0.0783018,1582,0.298784,0,0.298784
"10,10,10,10",0.0001,3000,0.0783018,1583,0.298426,0,0.298426
"10,10,10,10",0.0001,3000,0.0783018,1584,0.298068,0,0.298068
"10,10,10,10",0.0001,3000,0.0783018,1585,0.29771,0,0.29771
"10,10,10,10",0.0001,3000,0.0783018,1586,0.297353,0,0.297353
"10,10,10,10",0.0001,3000,0.0783018,1587,0.296995,0,0.296995
"10,10,10,10",0.0001,3000,0.0783018,1588,0.296638,0,0.296638
"10,10,10,10",0.0001,3000,0.0783018,1589,0.296281,0,0.296281
"10,10,10,10",0.0001,3000,0.0783018,1590,0.295925,0,0.295925
"10,10,10,10",0.0001,3000,0.0783018,1591,0.295568,0,0.295568
"10,10,10,10",0.0001,3000,0.0783018,1592,0.295212,0,0.295212
"10,10,10,10",0.0001,3000,0.0783018,1593,0.294856,0,0.294856
"10,10,10,10",0.0001,3000,0.0783018,1594,0.2945,0,0.2945
"10,10,10,10",0.0001,3000,0.0783018,1595,0.294144,0,0.294144
"10,10,10,10",0.0001,3000,0.0783018,1596,0.293789,0,0.293789
"10,10,10,10",0.0001,3000,0.0783018,1597,0.293434,0,0.293434
"10,10,10,10",0.0001,3000,0.0783018,1598,0.293079,0,0.293079
"10,10,10,10",0.0001,3000,0.0783018,1599,0.292724,0,0.292724
"10,10,10,10",0.0001,3000,0.0783018,1600,0.292369,0,0.292369
"10,10,10,10",0.0001,3000,0.0783018,1601,0.292015,0,0.292015
"10,10,10,10",0.0001,3000,0.0783018,1602,0.29166,0,0.29166
"10,10,10,10",0.0001,3000,0.0783018,1603,0.291306,0,0.291306
"10,10,10,10",0.0001,3000,0.0783018,1604,0.290953,0,0.290953
"10,10,10,10",0.0001,3000,0.0783018,1605,0.290599,0,0.290599
"10,10,10,10",0.0001,3000,0.0783018,1606,0.290245,0,0.290245
"10,10,10,10",0.0001,3000,0.0783018,1607,0.289892,0,0.289892
"10,10,10,10",0.0001,3000,0.0783018,1608,0.289539,0,0.289539
"10,10,10,10",0.0001,3000,0.0783018,1609,0.289186,0,0.289186
"10,10,10,10",0.0001,3000,0.0783018,1610,0.288834,0,0.288834
"10,10,10,10",0.0001,3000,0.0783018,1611,0.288481,0,0.288481
"10,10,10,10",0.0001,3000,0.0783018,1612,0.288129,0,0.288129
"10,10,10,10",0.0001,3000,0.0783018,1613,0.287777,0,0.287777
"10,10,10,10",0.0001,3000,0.0783018,1614,0.287425,0,0.287425
"10,10,10,10",0.0001,3000,0.0783018,1615,0.287073,0,0.287073
"10,10,10,10",0.0001,3000,0.0783018,1616,0.286722,0,0.286722
"10,10,10,10",0.0001,3000,0.0783018,1617,0.286371,0,0.286371
"10,10,10,10",0.0001,3000,0.0783018,1618,0.28602,0,0.28602
"10,10,10,10",0.0001,3000,0.0783018,1619,0.285669,0,0.285669
"10,10,10,10",0.0001,3000,0.0783018,1620,0.285318,0,0.285318
"10,10,10,10",0.0001,3000,0.0783018,1621,0.284968,0,0.284968
"10,10,10,10",0.0001,3000,0.0783018,1622,0.284617,0,0.284617
"10,10,10,10",0.0001,3000,0.0783018,1623,0.284267,0,0.284267
"10,10,10,10",0.0001,3000,0.0783018,1624,0.283917,0,0.283917
"10,10,10,10",0.0001,3000,0.0783018,1625,0.283568,0,0.283568
"10,10,10,10",0.0001,3000,0.0783018,1626,0.283218,0,0.283218
"10,10,10,10",0.0001,3000,0.0783018,1627,0.282869,0,0.282869
"10,10,10,10",0.0001,3000,0.0783018,1628,0.28252,0,0.28252
"10,10,10,10",0.0001,3000,0.0783018,1629,0.282171,0,0.282171
"10,10,10,10",0.0001,3000,0.0783018,1630,0.281823,0,0.281823
"10,10,10,10",0.0001,3000,0.0783018,1631,0.281474,0,0.281474
"10,10,10,10",0.0001,3000,0.0783018,1632,0.281126,0,0.281126
"10,10,10,10",0.0001,3000,0.0783018,1633,0.280778,0,0.280778
"10,10,10,10",0.0001,3000,0.0783018,1634,0.280431,0,0.280431
"10,10,10,10",0.0001,3000,0.0783018,1635,0.280083,0,0.280083
"10,10,10,10",0.0001,3000,0.0783018,1636,0.279735,0,0.279735
"10,10,10,10",0.0001,3000,0.0783018,1637,0.279388,0,0.279388
"10,10,10,10",0.0001,3000,0.0783018,1638,0.279041,0,0.279041
"10,10,10,10",0.0001,3000,0.0783018,1639,0.278694,0,0.278694
"10,10,10,10",0.0001,3000,0.0783018,1640,0.278347,0,0.278347
"10,10,10,10",0.0001,3000,0.0783018,1641,0.278,0,0.278
"10,10,10,10",0.0001,3000,0.0783018,1642,0.277654,0,0.277654
"10,10,10,10",0.0001,3000,0.0783018,1643,0.277308,0,0.277308
"10,10,10,10",0.0001,3000,0.0783018,1644,0.276962,0,0.276962
"10,10,10,10",0.0001,3000,0.0783018,1645,0.276616,0,0.276616
"10,10,10,10",0.0001,3000,0.0783018,1646,0.27627,0,0.27627
"10,10,10,10",0.0001,3000,0.0783018,1647,0.275925,0,0.275925
"10,10,10,10",0.0001,3000,0.0783018,1648,0.27558,0,0.27558
"10,10,10,10",0.0001,3000,0.0783018,1649,0.275235,0,0.275235
"10,10,10,10",0.0001,3000,0.0783018,1650,0.27489,0,0.27489
"10,10,10,10",0.0001,3000,0.0783018,1651,0.274545,0,0.274545
"10,10,10,10",0.0001,3000,0.0783018,1652,0.274201,0,0.274201
"10,10,10,10",0.0001,3000,0.0783018,1653,0.273857,0,0.273857
"10,10,10,10",0.0001,3000,0.0783018,1654,0.273513,0,0.273513
"10,10,10,10",0.0001,3000,0.0783018,1655,0.273169,0,0.273169
"10,10,10,10",0.0001,3000,0.0783018,1656,0.272826,0,0.272826
"10,10,10,10",0.0001,3000,0.0783018,1657,0.272482,0,0.272482
"10,10,10,10",0.0001,3000,0.0783018,1658,0.272139,0,0.272139
"10,10,10,10",0.0001,3000,0.0783018,1659,0.271796,0,0.271796
"10,10,10,10",0.0001,3000,0.0783018,1660,0.271453,0,0.271453
"10,10,10,10",0.0001,3000,0.0783018,1661,0.271111,0,0.271111
"10,10,10,10",0.0001,3000,0.0783018,1662,0.270769,0,0.270769
"10,10,10,10",0.0001,3000,0.0783018,1663,0.270426,0,0.270426
"10,10,10,10",0.0001,3000,0.0783018,1664,0.270084,0,0.270084
"10,10,10,10",0.0001,3000,0.0783018,1665,0.269743,0,0.269743
"10,10,10,10",0.0001,3000,0.0783018,1666,0.269401,0,0.269401
"10,10,10,10",0.0001,3000,0.0783018,1667,0.26906,0,0.26906
"10,10,10,10",0.0001,3000,0.0783018,1668,0.268719,0,0.268719
"10,10,10,10",0.0001,3000,0.0783018,1669,0.268378,0,0.268378
"10,10,10,10",0.0001,3000,0.0783018,1670,0.268037,0,0.268037
"10,10,10,10",0.0001,3000,0.0783018,1671,0.267696,0,0.267696
"10,10,10,10",0.0001,3000,0.0783018,1672,0.267356,0,0.267356
"10,10,10,10",0.0001,3000,0.0783018,1673,0.267016,0,0.267016
"10,10,10,10",0.0001,3000,0.0783018,1674,0.266676,0,0.266676
"10,10,10,10",0.0001,3000,0.0783018,1675,0.266336,0,0.266336
"10,10,10,10",0.0001,3000,0.0783018,1676,0.265997,0,0.265997
"10,10,10,10",0.0001,3000,0.0783018,1677,0.265657,0,0.265657
"10,10,10,10",0.0001,3000,0.0783018,1678,0.265318,0,0.265318
"10,10,10,10",0.0001,3000,0.0783018,1679,0.264979,0,0.264979
"10,10,10,10",0.0001,3000,0.0783018,1680,0.264641,0,0.264641
"10,10,10,10",0.0001,3000,0.0783018,1681,0.264302,0,0.264302
"10,10,10,10",0.0001,3000,0.0783018,1682,0.263964,0,0.263964
"10,10,10,10",0.0001,3000,0.0783018,1683,0.263626,0,0.263626
"10,10,10,10",0.0001,3000,0.0783018,1684,0.263288,0,0.263288
"10,10,10,10",0.0001,3000,0.0783018,1685,0.26295,0,0.26295
"10,10,10,10",0.0001,3000,0.0783018,1686,0.262613,0,0.262613
"10,10,10,10",0.0001,3000,0.0783018,1687,0.262276,0,0.262276
"10,10,10,10",0.0001,3000,0.0783018,1688,0.261939,0,0.261939
"10,10,10,10",0.0001,3000,0.0783018,1689,0.261602,0,0.261602
"10,10,10,10",0.0001,3000,0.0783018,1690,0.261266,0,0.261266
"10,10,10,10",0.0001,3000,0.0783018,1691,0.260929,0,0.260929
"10,10,10,10",0.0001,3000,0.0783018,1692,0.260593,0,0.260593
"10,10,10,10",0.0001,3000,0.0783018,1693,0.260257,0,0.260257
"10,10,10,10",0.0001,3000,0.0783018,1694,0.259921,0,0.259921
"10,10,10,10",0.0001,3000,0.0783018,1695,0.259585,0,0.259585
"10,10,10,10",0.0001,3000,0.0783018,1696,0.25925,0,0.25925
"10,10,10,10",0.0001,3000,0.0783018,1697,0.258915,0,0.258915
"10,10,10,10",0.0001,3000,0.0783018,1698,0.25858,0,0.25858
"10,10,10,10",0.0001,3000,0.0783018,1699,0.258245,0,0.258245
"10,10,10,10",0.0001,3000,0.0783018,1700,0.25791,0,0.25791
"10,10,10,10",0.0001,3000,0.0783018,1701,0.257576,0,0.257576
"10,10,10,10",0.0001,3000,0.0783018,1702,0.257242,0,0.257242
"10,10,10,10",0.0001,3000,0.0783018,1703,0.256908,0,0.256908
"10,10,10,10",0.0001,3000,0.0783018,1704,0.256574,0,0.256574
"10,10,10,10",0.0001,3000,0.0783018,1705,0.256241,0,0.256241
"10,10,10,10",0.0001,3000,0.0783018,1706,0.255907,0,0.255907
"10,10,10,10",0.0001,3000,0.0783018,1707,0.255574,0,0.255574
"10,10,10,10",0.0001,3000,0.0783018,1708,0.255241,0,0.255241
"10,10,10,10",0.0001,3000,0.0783018,1709,0.254909,0,0.254909
"10,10,10,10",0.0001,3000,0.0783018,1710,0.254576,0,0.254576
"10,10,10,10",0.0001,3000,0.0783018,1711,0.254244,0,0.254244
"10,10,10,10",0.0001,3000,0.0783018,1712,0.253912,0,0.253912
"10,10,10,10",0.0001,3000,0.0783018,1713,0.253581,0,0.253581
"10,10,10,10",0.0001,3000,0.0783018,1714,0.253249,0,0.253249
"10,10,10,10",0.0001,3000,0.0783018,1715,0.252918,0,0.252918
"10,10,10,10",0.0001,3000,0.0783018,1716,0.252587,0,0.252587
"10,10,10,10",0.0001,3000,0.0783018,1717,0.252256,0,0.252256
"10,10,10,10",0.0001,3000,0.0783018,1718,0.251925,0,0.251925
"10,10,10,10",0.0001,3000,0.0783018,1719,0.251595,0,0.251595
"10,10,10,10",0.0001,3000,0.0783018,1720,0.251264,0,0.251264
"10,10,10,10",0.0001,3000,0.0783018,1721,0.250934,0,0.250934
"10,10,10,10",0.0001,3000,0.0783018,1722,0.250605,0,0.250605
"10,10,10,10",0.0001,3000,0.0783018,1723,0.250275,0,0.250275
"10,10,10,10",0.0001,3000,0.0783018,1724,0.249946,0,0.249946
"10,10,10,10",0.0001,3000,0.0783018,1725,0.249617,0,0.249617
"10,10,10,10",0.0001,3000,0.0783018,1726,0.249288,0,0.249288
"10,10,10,10",0.0001,3000,0.0783018,1727,0.248959,0,0.248959
"10,10,10,10",0.0001,3000,0.0783018,1728,0.248631,0,0.248631
"10,10,10,10",0.0001,3000,0.0783018,1729,0.248302,0,0.248302
"10,10,10,10",0.0001,3000,0.0783018,1730,0.247974,0,0.247974
"10,10,10,10",0.0001,3000,0.0783018,1731,0.247647,0,0.247647
"10,10,10,10",0.0001,3000,0.0783018,1732,0.247319,0,0.247319
"10,10,10,10",0.0001,3000,0.0783018,1733,0.246992,0,0.246992
"10,10,10,10",0.0001,3000,0.0783018,1734,0.246665,0,0.246665
"10,10,10,10",0.0001,3000,0.0783018,1735,0.246338,0,0.246338
"10,10,10,10",0.0001,3000,0.0783018,1736,0.246011,0,0.246011
"10,10,10,10",0.0001,3000,0.0783018,1737,0.245685,0,0.245685
"10,10,10,10",0.0001,3000,0.0783018,1738,0.245359,0,0.245359
"10,10,10,10",0.0001,3000,0.0783018,1739,0.245033,0,0.245033
"10,10,10,10",0.0001,3000,0.0783018,1740,0.244707,0,0.244707
"10,10,10,10",0.0001,3000,0.0783018,1741,0.244382,0,0.244382
"10,10,10,10",0.0001,3000,0.0783018,1742,0.244056,0,0.244056
"10,10,10,10",0.0001,3000,0.0783018,1743,0.243731,0,0.243731
"10,10,10,10",0.0001,3000,0.0783018,1744,0.243407,0,0.243407
"10,10,10,10",0.0001,3000,0.0783018,1745,0.243082,0,0.243082
"10,10,10,10",0.0001,3000,0.0783018,1746,0.242758,0,0.242758
"10,10,10,10",0.0001,3000,0.0783018,1747,0.242433,0,0.242433
"10,10,10,10",0.0001,3000,0.0783018,1748,0.242109,0,0.242109
"10,10,10,10",0.0001,3000,0.0783018,1749,0.241786,0,0.241786
"10,10,10,10",0.0001,3000,0.0783018,1750,0.241462,0,0.241462
"10,10,10,10",0.0001,3000,0.0783018,1751,0.241139,0,0.241139
"10,10,10,10",0.0001,3000,0.0783018,1752,0.240816,0,0.240816
"10,10,10,10",0.0001,3000,0.0783018,1753,0.240493,0,0.240493
"10,10,10,10",0.0001,3000,0.0783018,1754,0.240171,0,0.240171
"10,10,10,10",0.0001,3000,0.0783018,1755,0.239848,0,0.239848
"10,10,10,10",0.0001,3000,0.0783018,1756,0.239526,0,0.239526
"10,10,10,10",0.0001,3000,0.0783018,1757,0.239205,0,0.239205
"10,10,10,10",0.0001,3000,0.0783018,1758,0.238883,0,0.238883
"10,10,10,10",0.0001,3000,0.0783018,1759,0.238562,0,0.238562
"10,10,10,10",0.0001,3000,0.0783018,1760,0.238241,0,0.238241
"10,10,10,10",0.0001,3000,0.0783018,1761,0.23792,0,0.23792
"10,10,10,10",0.0001,3000,0.0783018,1762,0.237599,0,0.237599
"10,10,10,10",0.0001,3000,0.0783018,1763,0.237279,0,0.237279
"10,10,10,10",0.0001,3000,0.0783018,1764,0.236959,0,0.236959
"10,10,10,10",0.0001,3000,0.0783018,1765,0.236639,0,0.236639
"10,10,10,10",0.0001,3000,0.0783018,1766,0.236319,0,0.236319
"10,10,10,10",0.0001,3000,0.0783018,1767,0.236,0,0.236
"10,10,10,10",0.0001,3000,0.0783018,1768,0.23568,0,0.23568
"10,10,10,10",0.0001,3000,0.0783018,1769,0.235362,0,0.235362
"10,10,10,10",0.0001,3000,0.0783018,1770,0.235043,0,0.235043
"10,10,10,10",0.0001,3000,0.0783018,1771,0.234724,0,0.234724
"10,10,10,10",0.0001,3000,0.0783018,1772,0.234406,0,0.234406
"10,10,10,10",0.0001,3000,0.0783018,1773,0.234088,0,0.234088
"10,10,10,10",0.0001,3000,0.0783018,1774,0.233771,0,0.233771
"10,10,10,10",0.0001,3000,0.0783018,1775,0.233453,0,0.233453
"10,10,10,10",0.0001,3000,0.0783018,1776,0.233136,0,0.233136
"10,10,10,10",0.0001,3000,0.0783018,1777,0.232819,0,0.232819
"10,10,10,10",0.0001,3000,0.0783018,1778,0.232502,0,0.232502
"10,10,10,10",0.0001,3000,0.0783018,1779,0.232186,0,0.232186
"10,10,10,10",0.0001,3000,0.0783018,1780,0.231869,0,0.231869
"10,10,10,10",0.0001,3000,0.0783018,1781,0.231553,0,0.231553
"10,10,10,10",0.0001,3000,0.0783018,1782,0.231238,0,0.231238
"10,10,10,10",0.0001,3000,0.0783018,1783,0.230922,0,0.230922
"10,10,10,10",0.0001,3000,0.0783018,1784,0.230607,0,0.230607
"10,10,10,10",0.0001,3000,0.0783018,1785,0.230292,0,0.230292
"10,10,10,10",0.0001,3000,0.0783018,1786,0.229977,0,0.229977
"10,10,10,10",0.0001,3000,0.0783018,1787,0.229663,0,0.229663
"10,10,10,10",0.0001,3000,0.0783018,1788,0.229349,0,0.229349
"10,10,10,10",0.0001,3000,0.0783018,1789,0.229035,0,0.229035
"10,10,10,10",0.0001,3000,0.0783018,1790,0.228721,0,0.228721
"10,10,10,10",0.0001,3000,0.0783018,1791,0.228407,0,0.228407
"10,10,10,10",0.0001,3000,0.0783018,1792,0.228094,0,0.228094
"10,10,10,10",0.0001,3000,0.0783018,1793,0.227781,0,0.227781
"10,10,10,10",0.0001,3000,0.0783018,1794,0.227469,0,0.227469
"10,10,10,10",0.0001,3000,0.0783018,1795,0.227156,0,0.227156
"10,10,10,10",0.0001,3000,0.0783018,1796,0.226844,0,0.226844
"10,10,10,10",0.0001,3000,0.0783018,1797,0.226532,0,0.226532
"10,10,10,10",0.0001,3000,0.0783018,1798,0.22622,0,0.22622
"10,10,10,10",0.0001,3000,0.0783018,1799,0.225909,0,0.225909
"10,10,10,10",0.0001,3000,0.0783018,1800,0.225598,0,0.225598
"10,10,10,10",0.0001,3000,0.0783018,1801,0.225287,0,0.225287
"10,10,10,10",0.0001,3000,0.0783018,1802,0.224976,0,0.224976
"10,10,10,10",0.0001,3000,0.0783018,1803,0.224665,0,0.224665
"10,10,10,10",0.0001,3000,0.0783018,1804,0.224355,0,0.224355
"10,10,10,10",0.0001,3000,0.0783018,1805,0.224045,0,0.224045
"10,10,10,10",0.0001,3000,0.0783018,1806,0.223736,0,0.223736
"10,10,10,10",0.0001,3000,0.0783018,1807,0.223426,0,0.223426
"10,10,10,10",0.0001,3000,0.0783018,1808,0.223117,0,0.223117
"10,10,10,10",0.0001,3000,0.0783018,1809,0.222808,0,0.222808
"10,10,10,10",0.0001,3000,0.0783018,1810,0.222499,0,0.222499
"10,10,10,10",0.0001,3000,0.0783018,1811,0.222191,0,0.222191
"10,10,10,10",0.0001,3000,0.0783018,1812,0.221883,0,0.221883
"10,10,10,10",0.0001,3000,0.0783018,1813,0.221575,0,0.221575
"10,10,10,10",0.0001,3000,0.0783018,1814,0.221268,0,0.221268
"10,10,10,10",0.0001,3000,0.0783018,1815,0.22096,0,0.22096
"10,10,10,10",0.0001,3000,0.0783018,1816,0.220653,0,0.220653
"10,10,10,10",0.0001,3000,0.0783018,1817,0.220346,0,0.220346
"10,10,10,10",0.0001,3000,0.0783018,1818,0.22004,0,0.22004
"10,10,10,10",0.0001,3000,0.0783018,1819,0.219734,0,0.219734
"10,10,10,10",0.0001,3000,0.0783018,1820,0.219428,0,0.219428
"10,10,10,10",0.0001,3000,0.0783018,1821,0.219122,0,0.219122
"10,10,10,10",0.0001,3000,0.0783018,1822,0.218816,0,0.218816
"10,10,10,10",0.0001,3000,0.0783018,1823,0.218511,0,0.218511
"10,10,10,10",0.0001,3000,0.0783018,1824,0.218206,0,0.218206
"10,10,10,10",0.0001,3000,0.0783018,1825,0.217902,0,0.217902
"10,10,10,10",0.0001,3000,0.0783018,1826,0.217597,0,0.217597
"10,10,10,10",0.0001,3000,0.0783018,1827,0.217293,0,0.217293
"10,10,10,10",0.0001,3000,0.0783018,1828,0.216989,0,0.216989
"10,10,10,10",0.0001,3000,0.0783018,1829,0.216686,0,0.216686
"10,10,10,10",0.0001,3000,0.0783018,1830,0.216383,0,0.216383
"10,10,10,10",0.0001,3000,0.0783018,1831,0.21608,0,0.21608
"10,10,10,10",0.0001,3000,0.0783018,1832,0.215777,0,0.215777
"10,10,10,10",0.0001,3000,0.0783018,1833,0.215474,0,0.215474
"10,10,10,10",0.0001,3000,0.0783018,1834,0.215172,0,0.215172
"10,10,10,10",0.0001,3000,0.0783018,1835,0.21487,0,0.21487
"10,10,10,10",0.0001,3000,0.0783018,1836,0.214569,0,0.214569
"10,10,10,10",0.0001,3000,0.0783018,1837,0.214267,0,0.214267
"10,10,10,10",0.0001,3000,0.0783018,1838,0.213966,0,0.213966
"10,10,10,10",0.0001,3000,0.0783018,1839,0.213665,0,0.213665
"10,10,10,10",0.0001,3000,0.0783018,1840,0.213365,0,0.213365
"10,10,10,10",0.0001,3000,0.0783018,1841,0.213065,0,0.213065
"10,10,10,10",0.0001,3000,0.0783018,1842,0.212765,0,0.212765
"10,10,10,10",0.0001,3000,0.0783018,1843,0.212465,0,0.212465
"10,10,10,10",0.0001,3000,0.0783018,1844,0.212166,0,0.212166
"10,10,10,10",0.0001,3000,0.0783018,1845,0.211866,0,0.211866
"10,10,10,10",0.0001,3000,0.0783018,1846,0.211568,0,0.211568
"10,10,10,10",0.0001,3000,0.0783018,1847,0.211269,0,0.211269
"10,10,10,10",0.0001,3000,0.0783018,1848,0.210971,0,0.210971
"10,10,10,10",0.0001,3000,0.0783018,1849,0.210673,0,0.210673
"10,10,10,10",0.0001,3000,0.0783018,1850,0.210375,0,0.210375
"10,10,10,10",0.0001,3000,0.0783018,1851,0.210077,0,0.210077
"10,10,10,10",0.0001,3000,0.0783018,1852,0.20978,0,0.20978
"10,10,10,10",0.0001,3000,0.0783018,1853,0.209483,0,0.209483
"10,10,10,10",0.0001,3000,0.0783018,1854,0.209187,0,0.209187
"10,10,10,10",0.0001,3000,0.0783018,1855,0.20889,0,0.20889
"10,10,10,10",0.0001,3000,0.0783018,1856,0.208594,0,0.208594
"10,10,10,10",0.0001,3000,0.0783018,1857,0.208298,0,0.208298
"10,10,10,10",0.0001,3000,0.0783018,1858,0.208003,0,0.208003
"10,10,10,10",0.0001,3000,0.0783018,1859,0.207708,0,0.207708
"10,10,10,10",0.0001,3000,0.0783018,1860,0.207413,0,0.207413
"10,10,10,10",0.0001,3000,0.0783018,1861,0.207118,0,0.207118
"10,10,10,10",0.0001,3000,0.0783018,1862,0.206824,0,0.206824
"10,10,10,10",0.0001,3000,0.0783018,1863,0.20653,0,0.20653
"10,10,10,10",0.0001,3000,0.0783018,1864,0.206236,0,0.206236
"10,10,10,10",0.0001,3000,0.0783018,1865,0.205942,0,0.205942
"10,10,10,10",0.0001,3000,0.0783018,1866,0.205649,0,0.205649
"10,10,10,10",0.0001,3000,0.0783018,1867,0.205356,0,0.205356
"10,10,10,10",0.0001,3000,0.0783018,1868,0.205064,0,0.205064
"10,10,10,10",0.0001,3000,0.0783018,1869,0.204771,0,0.204771
"10,10,10,10",0.0001,3000,0.0783018,1870,0.204479,0,0.204479
"10,10,10,10",0.0001,3000,0.0783018,1871,0.204188,0,0.204188
"10,10,10,10",0.0001,3000,0.0783018,1872,0.203896,0,0.203896
"10,10,10,10",0.0001,3000,0.0783018,1873,0.203605,0,0.203605
"10,10,10,10",0.0001,3000,0.0783018,1874,0.203314,0,0.203314
"10,10,10,10",0.0001,3000,0.0783018,1875,0.203024,0,0.203024
"10,10,10,10",0.0001,3000,0.0783018,1876,0.202734,0,0.202734
"10,10,10,10",0.0001,3000,0.0783018,1877,0.202444,0,0.202444
"10,10,10,10",0.0001,3000,0.0783018,1878,0.202154,0,0.202154
"10,10,10,10",0.0001,3000,0.0783018,1879,0.201865,0,0.201865
"10,10,10,10",0.0001,3000,0.0783018,1880,0.201576,0,0.201576
"10,10,10,10",0.0001,3000,0.0783018,1881,0.201287,0,0.201287
"10,10,10,10",0.0001,3000,0.0783018,1882,0.200998,0,0.200998
"10,10,10,10",0.0001,3000,0.0783018,1883,0.20071,0,0.20071
"10,10,10,10",0.0001,3000,0.0783018,1884,0.200422,0,0.200422
"10,10,10,10",0.0001,3000,0.0783018,1885,0.200135,0,0.200135
"10,10,10,10",0.0001,3000,0.0783018,1886,0.199847,0,0.199847
"10,10,10,10",0.0001,3000,0.0783018,1887,0.19956,0,0.19956
"10,10,10,10",0.0001,3000,0.0783018,1888,0.199274,0,0.199274
"10,10,10,10",0.0001,3000,0.0783018,1889,0.198987,0,0.198987
"10,10,10,10",0.0001,3000,0.0783018,1890,0.198701,0,0.198701
"10,10,10,10",0.0001,3000,0.0783018,1891,0.198416,0,0.198416
"10,10,10,10",0.0001,3000,0.0783018,1892,0.19813,0,0.19813
"10,10,10,10",0.0001,3000,0.0783018,1893,0.197845,0,0.197845
"10,10,10,10",0.0001,3000,0.0783018,1894,0.19756,0,0.19756
"10,10,10,10",0.0001,3000,0.0783018,1895,0.197276,0,0.197276
"10,10,10,10",0.0001,3000,0.0783018,1896,0.196992,0,0.196992
"10,10,10,10",0.0001,3000,0.0783018,1897,0.196708,0,0.196708
"10,10,10,10",0.0001,3000,0.0783018,1898,0.196424,0,0.196424
"10,10,10,10",0.0001,3000,0.0783018,1899,0.196141,0,0.196141
