HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10",0.0001,3000,0.0783018,1571,0.596654,0,0.596654
"10,10,10,10,10,10",0.0001,3000,0.0783018,1572,0.595808,0,0.595808
"10,10,10,10,10,10",0.0001,3000,0.0783018,1573,0.594964,0,0.594964
"10,10,10,10,10,10",0.0001,3000,0.0783018,1574,0.594122,0,0.594122
"10,10,10,10,10,10",0.0001,3000,0.0783018,1575,0.593283,0,0.593283
"10,10,10,10,10,10",0.0001,3000,0.0783018,1576,0.592447,0,0.592447
"10,10,10,10,10,10",0.0001,3000,0.0783018,1577,0.591613,0,0.591613
"10,10,10,10,10,10",0.0001,3000,0.0783018,1578,0.590781,0,0.590781
"10,10,10,10,10,10",0.0001,3000,0.0783018,1579,0.589952,0,0.589952
"10,10,10,10,10,10",0.0001,3000,0.0783018,1580,0.589125,0,0.589125
"10,10,10,10,10,10",0.0001,3000,0.0783018,1581,0.588301,0,0.588301
"10,10,10,10,10,10",0.0001,3000,0.0783018,1582,0.587479,0,0.587479
"10,10,10,10,10,10",0.0001,3000,0.0783018,1583,0.586659,0,0.586659
"10,10,10,10,10,10",0.0001,3000,0.0783018,1584,0.585841,0,0.585841
"10,10,10,10,10,10",0.0001,3000,0.0783018,1585,0.585026,0,0.585026
"10,10,10,10,10,10",0.0001,3000,0.0783018,1586,0.584213,0,0.584213
"10,10,10,10,10,10",0.0001,3000,0.0783018,1587,0.583403,0,0.583403
"10,10,10,10,10,10",0.0001,3000,0.0783018,1588,0.582594,0,0.582594
"10,10,10,10,10,10",0.0001,3000,0.0783018,1589,0.581788,0,0.581788
"10,10,10,10,10,10",0.0001,3000,0.0783018,1590,0.580984,0,0.580984
"10,10,10,10,10,10",0.0001,3000,0.0783018,1591,0.580183,0,0.580183
"10,10,10,10,10,10",0.0001,3000,0.0783018,1592,0.579383,0,0.579383
"10,10,10,10,10,10",0.0001,3000,0.0783018,1593,0.578586,0,0.578586
"10,10,10,10,10,10",0.0001,3000,0.0783018,1594,0.57779,0,0.57779
"10,10,10,10,10,10",0.0001,3000,0.0783018,1595,0.576997,0,0.576997
"10,10,10,10,10,10",0.0001,3000,0.0783018,1596,0.576206,0,0.576206
"10,10,10,10,10,10",0.0001,3000,0.0783018,1597,0.575417,0,0.575417
"10,10,10,10,10,10",0.0001,3000,0.0783018,1598,0.574631,0,0.574631
"10,10,10,10,10,10",0.0001,3000,0.0783018,1599,0.573846,0,0.573846
"10,10,10,10,10,10",0.0001,3000,0.0783018,1600,0.573063,0,0.573063
"10,10,10,10,10,10",0.0001,3000,0.0783018,1601,0.572283,0,0.572283
"10,10,10,10,10,10",0.0001,3000,0.0783018,1602,0.571504,0,0.571504
"10,10,10,10,10,10",0.0001,3000,0.0783018,1603,0.570727,0,0.570727
"10,10,10,10,10,10",0.0001,3000,0.0783018,1604,0.569953,0,0.569953
"10,10,10,10,10,10",0.0001,3000,0.0783018,1605,0.56918,0,0.56918
"10,10,10,10,10,10",0.0001,3000,0.0783018,1606,0.568409,0,0.568409
"10,10,10,10,10,10",0.0001,3000,0.0783018,1607,0.567641,0,0.567641
"10,10,10,10,10,10",0.0001,3000,0.0783018,1608,0.566874,0,0.566874
"10,10,10,10,10,10",0.0001,3000,0.0783018,1609,0.566109,0,0.566109
"10,10,10,10,10,10",0.0001,3000,0.0783018,1610,0.565346,0,0.565346
"10,10,10,10,10,10",0.0001,3000,0.0783018,1611,0.564585,0,0.564585
"10,10,10,10,10,10",0.0001,3000,0.0783018,1612,0.563825,0,0.563825
"10,10,10,10,10,10",0.0001,3000,0.0783018,1613,0.563068,0,0.563068
"10,10,10,10,10,10",0.0001,3000,0.0783018,1614,0.562312,0,0.562312
"10,10,10,10,10,10",0.0001,3000,0.0783018,1615,0.561559,0,0.561559
"10,10,10,10,10,10",0.0001,3000,0.0783018,1616,0.560807,0,0.560807
"10,10,10,10,10,10",0.0001,3000,0.0783018,1617,0.560058,0,0.560058
"10,10,10,10,10,10",0.0001,3000,0.0783018,1618,0.55931,0,0.55931
"10,10,10,10,10,10",0.0001,3000,0.0783018,1619,0.558563,0,0.558563
"10,10,10,10,10,10",0.0001,3000,0.0783018,1620,0.557818,0,0.557818
"10,10,10,10,10,10",0.0001,3000,0.0783018,1621,0.557074,0,0.557074
"10,10,10,10,10,10",0.0001,3000,0.0783018,1622,0.556333,0,0.556333
"10,10,10,10,10,10",0.0001,3000,0.0783018,1623,0.555593,0,0.555593
"10,10,10,10,10,10",0.0001,3000,0.0783018,1624,0.554855,0,0.554855
"10,10,10,10,10,10",0.0001,3000,0.0783018,1625,0.554118,0,0.554118
"10,10,10,10,10,10",0.0001,3000,0.0783018,1626,0.553384,0,0.553384
"10,10,10,10,10,10",0.0001,3000,0.0783018,1627,0.552651,0,0.552651
"10,10,10,10,10,10",0.0001,3000,0.0783018,1628,0.551919,0,0.551919
"10,10,10,10,10,10",0.0001,3000,0.0783018,1629,0.55119,0,0.55119
"10,10,10,10,10,10",0.0001,3000,0.0783018,1630,0.550462,0,0.550462
"10,10,10,10,10,10",0.0001,3000,0.0783018,1631,0.549735,0,0.549735
"10,10,10,10,10,10",0.0001,3000,0.0783018,1632,0.54901,0,0.54901
"10,10,10,10,10,10",0.0001,3000,0.0783018,1633,0.548287,0,0.548287
"10,10,10,10,10,10",0.0001,3000,0.0783018,1634,0.547566,0,0.547566
"10,10,10,10,10,10",0.0001,3000,0.0783018,1635,0.546846,0,0.546846
"10,10,10,10,10,10",0.0001,3000,0.0783018,1636,0.546127,0,0.546127
"10,10,10,10,10,10",0.0001,3000,0.0783018,1637,0.54541,0,0.54541
"10,10,10,10,10,10",0.0001,3000,0.0783018,1638,0.544695,0,0.544695
"10,10,10,10,10,10",0.0001,3000,0.0783018,1639,0.543981,0,0.543981
"10,10,10,10,10,10",0.0001,3000,0.0783018,1640,0.543268,0,0.543268
"10,10,10,10,10,10",0.0001,3000,0.0783018,1641,0.542557,0,0.542557
"10,10,10,10,10,10",0.0001,3000,0.0783018,1642,0.541848,0,0.541848
"10,10,10,10,10,10",0.0001,3000,0.0783018,1643,0.54114,0,0.54114
"10,10,10,10,10,10",0.0001,3000,0.0783018,1644,0.540434,0,0.540434
"10,10,10,10,10,10",0.0001,3000,0.0783018,1645,0.539729,0,0.539729
"10,10,10,10,10,10",0.0001,3000,0.0783018,1646,0.539025,0,0.539025
"10,10,10,10,10,10",0.0001,3000,0.0783018,1647,0.538323,0,0.538323
"10,10,10,10,10,10",0.0001,3000,0.0783018,1648,0.537622,0,0.537622
"10,10,10,10,10,10",0.0001,3000,0.0783018,1649,0.536923,0,0.536923
"10,10,10,10,10,10",0.0001,3000,0.0783018,1650,0.536225,0,0.536225
"10,10,10,10,10,10",0.0001,3000,0.0783018,1651,0.535528,0,0.535528
"10,10,10,10,10,10",0.0001,3000,0.0783018,1652,0.534833,0,0.534833
"10,10,10,10,10,10",0.0001,3000,0.0783018,1653,0.53414,0,0.53414
"10,10,10,10,10,10",0.0001,3000,0.0783018,1654,0.533447,0,0.533447
"10,10,10,10,10,10",0.0001,3000,0.0783018,1655,0.532756,0,0.532756
"10,10,10,10,10,10",0.0001,3000,0.0783018,1656,0.532067,0,0.532067
"10,10,10,10,10,10",0.0001,3000,0.0783018,1657,0.531378,0,0.531378
"10,10,10,10,10,10",0.0001,3000,0.0783018,1658,0.530691,0,0.530691
"10,10,10,10,10,10",0.0001,3000,0.0783018,1659,0.530006,0,0.530006
"10,10,10,10,10,10",0.0001,3000,0.0783018,1660,0.529322,0,0.529322
"10,10,10,10,10,10",0.0001,3000,0.0783018,1661,0.528639,0,0.528639
"10,10,10,10,10,10",0.0001,3000,0.0783018,1662,0.527957,0,0.527957
"10,10,10,10,10,10",0.0001,3000,0.0783018,1663,0.527276,0,0.527276
"10,10,10,10,10,10",0.0001,3000,0.0783018,1664,0.526597,0,0.526597
"10,10,10,10,10,10",0.0001,3000,0.0783018,1665,0.52592,0,0.52592
"10,10,10,10,10,10",0.0001,3000,0.0783018,1666,0.525243,0,0.525243
"10,10,10,10,10,10",0.0001,3000,0.0783018,1667,0.524568,0,0.524568
"10,10,10,10,10,10",0.0001,3000,0.0783018,1668,0.523894,0,0.523894
"10,10,10,10,10,10",0.0001,3000,0.0783018,1669,0.523221,0,0.523221
"10,10,10,10,10,10",0.0001,3000,0.0783018,1670,0.522549,0,0.522549
"10,10,10,10,10,10",0.0001,3000,0.0783018,1671,0.521879,0,0.521879
"10,10,10,10,10,10",0.0001,3000,0.0783018,1672,0.52121,0,0.52121
"10,10,10,10,10,10",0.0001,3000,0.0783018,1673,0.520542,0,0.520542
"10,10,10,10,10,10",0.0001,3000,0.0783018,1674,0.519875,0,0.519875
"10,10,10,10,10,10",0.0001,3000,0.0783018,1675,0.51921,0,0.51921
"10,10,10,10,10,10",0.0001,3000,0.0783018,1676,0.518545,0,0.518545
"10,10,10,10,10,10",0.0001,3000,0.0783018,1677,0.517882,0,0.517882
"10,10,10,10,10,10",0.0001,3000,0.0783018,1678,0.51722,0,0.51722
"10,10,10,10,10,10",0.0001,3000,0.0783018,1679,0.51656,0,0.51656
"10,10,10,10,10,10",0.0001,3000,0.0783018,1680,0.5159,0,0.5159
"10,10,10,10,10,10",0.0001,3000,0.0783018,1681,0.515242,0,0.515242
"10,10,10,10,10,10",0.0001,3000,0.0783018,1682,0.514584,0,0.514584
"10,10,10,10,10,10",0.0001,3000,0.0783018,1683,0.513928,0,0.513928
"10,10,10,10,10,10",0.0001,3000,0.0783018,1684,0.513273,0,0.513273
"10,10,10,10,10,10",0.0001,3000,0.0783018,1685,0.51262,0,0.51262
"10,10,10,10,10,10",0.0001,3000,0.0783018,1686,0.511967,0,0.511967
"10,10,10,10,10,10",0.0001,3000,0.0783018,1687,0.511316,0,0.511316
"10,10,10,10,10,10",0.0001,3000,0.0783018,1688,0.510665,0,0.510665
"10,10,10,10,10,10",0.0001,3000,0.0783018,1689,0.510016,0,0.510016
"10,10,10,10,10,10",0.0001,3000,0.0783018,1690,0.509368,0,0.509368
"10,10,10,10,10,10",0.0001,3000,0.0783018,1691,0.508721,0,0.508721
"10,10,10,10,10,10",0.0001,3000,0.0783018,1692,0.508075,0,0.508075
"10,10,10,10,10,10",0.0001,3000,0.0783018,1693,0.50743,0,0.50743
"10,10,10,10,10,10",0.0001,3000,0.0783018,1694,0.506786,0,0.506786
"10,10,10,10,10,10",0.0001,3000,0.0783018,1695,0.506143,0,0.506143
"10,10,10,10,10,10",0.0001,3000,0.0783018,1696,0.505501,0,0.505501
"10,10,10,10,10,10",0.0001,3000,0.0783018,1697,0.50486,0,0.50486
"10,10,10,10,10,10",0.0001,3000,0.0783018,1698,0.504221,0,0.504221
"10,10,10,10,10,10",0.0001,3000,0.0783018,1699,0.503582,0,0.503582
"10,10,10,10,10,10",0.0001,3000,0.0783018,1700,0.502945,0,0.502945
"10,10,10,10,10,10",0.0001,3000,0.0783018,1701,0.502308,0,0.502308
"10,10,10,10,10,10",0.0001,3000,0.0783018,1702,0.501673,0,0.501673
"10,10,10,10,10,10",0.0001,3000,0.0783018,1703,0.501038,0,0.501038
"10,10,10,10,10,10",0.0001,3000,0.0783018,1704,0.500405,0,0.500405
"10,10,10,10,10,10",0.0001,3000,0.0783018,1705,0.499773,0,0.499773
"10,10,10,10,10,10",0.0001,3000,0.0783018,1706,0.499141,0,0.499141
"10,10,10,10,10,10",0.0001,3000,0.0783018,1707,0.498511,0,0.498511
"10,10,10,10,10,10",0.0001,3000,0.0783018,1708,0.497882,0,0.497882
"10,10,10,10,10,10",0.0001,3000,0.0783018,1709,0.497254,0,0.497254
"10,10,10,10,10,10",0.0001,3000,0.0783018,1710,0.496627,0,0.496627
"10,10,10,10,10,10",0.0001,3000,0.0783018,1711,0.496,0,0.496
"10,10,10,10,10,10",0.0001,3000,0.0783018,1712,0.495375,0,0.495375
"10,10,10,10,10,10",0.0001,3000,0.0783018,1713,0.494751,0,0.494751
"10,10,10,10,10,10",0.0001,3000,0.0783018,1714,0.494128,0,0.494128
"10,10,10,10,10,10",0.0001,3000,0.0783018,1715,0.493505,0,0.493505
"10,10,10,10,10,10",0.0001,3000,0.0783018,1716,0.492884,0,0.492884
"10,10,10,10,10,10",0.0001,3000,0.0783018,1717,0.492264,0,0.492264
"10,10,10,10,10,10",0.0001,3000,0.0783018,1718,0.491644,0,0.491644
"10,10,10,10,10,10",0.0001,3000,0.0783018,1719,0.491026,0,0.491026
"10,10,10,10,10,10",0.0001,3000,0.0783018,1720,0.490408,0,0.490408
"10,10,10,10,10,10",0.0001,3000,0.0783018,1721,0.489792,0,0.489792
"10,10,10,10,10,10",0.0001,3000,0.0783018,1722,0.489176,0,0.489176
"10,10,10,10,10,10",0.0001,3000,0.0783018,1723,0.488562,0,0.488562
"10,10,10,10,10,10",0.0001,3000,0.0783018,1724,0.487948,0,0.487948
"10,10,10,10,10,10",0.0001,3000,0.0783018,1725,0.487336,0,0.487336
"10,10,10,10,10,10",0.0001,3000,0.0783018,1726,0.486724,0,0.486724
"10,10,10,10,10,10",0.0001,3000,0.0783018,1727,0.486113,0,0.486113
"10,10,10,10,10,10",0.0001,3000,0.0783018,1728,0.485503,0,0.485503
"10,10,10,10,10,10",0.0001,3000,0.0783018,1729,0.484894,0,0.484894
"10,10,10,10,10,10",0.0001,3000,0.0783018,1730,0.484286,0,0.484286
"10,10,10,10,10,10",0.0001,3000,0.0783018,1731,0.483679,0,0.483679
"10,10,10,10,10,10",0.0001,3000,0.0783018,1732,0.483073,0,0.483073
"10,10,10,10,10,10",0.0001,3000,0.0783018,1733,0.482467,0,0.482467
"10,10,10,10,10,10",0.0001,3000,0.0783018,1734,0.481863,0,0.481863
"10,10,10,10,10,10",0.0001,3000,0.0783018,1735,0.481259,0,0.481259
"10,10,10,10,10,10",0.0001,3000,0.0783018,1736,0.480657,0,0.480657
"10,10,10,10,10,10",0.0001,3000,0.0783018,1737,0.480055,0,0.480055
"10,10,10,10,10,10",0.0001,3000,0.0783018,1738,0.479454,0,0.479454
"10,10,10,10,10,10",0.0001,3000,0.0783018,1739,0.478854,0,0.478854
"10,10,10,10,10,10",0.0001,3000,0.0783018,1740,0.478255,0,0.478255
"10,10,10,10,10,10",0.0001,3000,0.0783018,1741,0.477657,0,0.477657
"10,10,10,10,10,10",0.0001,3000,0.0783018,1742,0.47706,0,0.47706
"10,10,10,10,10,10",0.0001,3000,0.0783018,1743,0.476464,0,0.476464
"10,10,10,10,10,10",0.0001,3000,0.0783018,1744,0.475868,0,0.475868
"10,10,10,10,10,10",0.0001,3000,0.0783018,1745,0.475274,0,0.475274
"10,10,10,10,10,10",0.0001,3000,0.0783018,1746,0.47468,0,0.47468
"10,10,10,10,10,10",0.0001,3000,0.0783018,1747,0.474087,0,0.474087
"10,10,10,10,10,10",0.0001,3000,0.0783018,1748,0.473495,0,0.473495
"10,10,10,10,10,10",0.0001,3000,0.0783018,1749,0.472904,0,0.472904
"10,10,10,10,10,10",0.0001,3000,0.0783018,1750,0.472314,0,0.472314
"10,10,10,10,10,10",0.0001,3000,0.0783018,1751,0.471724,0,0.471724
"10,10,10,10,10,10",0.0001,3000,0.0783018,1752,0.471136,0,0.471136
"10,10,10,10,10,10",0.0001,3000,0.0783018,1753,0.470548,0,0.470548
"10,10,10,10,10,10",0.0001,3000,0.0783018,1754,0.469961,0,0.469961
"10,10,10,10,10,10",0.0001,3000,0.0783018,1755,0.469375,0,0.469375
"10,10,10,10,10,10",0.0001,3000,0.0783018,1756,0.468789,0,0.468789
"10,10,10,10,10,10",0.0001,3000,0.0783018,1757,0.468205,0,0.468205
"10,10,10,10,10,10",0.0001,3000,0.0783018,1758,0.467621,0,0.467621
"10,10,10,10,10,10",0.0001,3000,0.0783018,1759,0.467038,0,0.467038
"10,10,10,10,10,10",0.0001,3000,0.0783018,1760,0.466456,0,0.466456
"10,10,10,10,10,10",0.0001,3000,0.0783018,1761,0.465875,0,0.465875
"10,10,10,10,10,10",0.0001,3000,0.0783018,1762,0.465295,0,0.465295
"10,10,10,10,10,10",0.0001,3000,0.0783018,1763,0.464715,0,0.464715
"10,10,10,10,10,10",0.0001,3000,0.0783018,1764,0.464136,0,0.464136
"10,10,10,10,10,10",0.0001,3000,0.0783018,1765,0.463558,0,0.463558
"10,10,10,10,10,10",0.0001,3000,0.0783018,1766,0.462981,0,0.462981
"10,10,10,10,10,10",0.0001,3000,0.0783018,1767,0.462405,0,0.462405
"10,10,10,10,10,10",0.0001,3000,0.0783018,1768,0.461829,0,0.461829
"10,10,10,10,10,10",0.0001,3000,0.0783018,1769,0.461255,0,0.461255
"10,10,10,10,10,10",0.0001,3000,0.0783018,1770,0.460681,0,0.460681
"10,10,10,10,10,10",0.0001,3000,0.0783018,1771,0.460108,0,0.460108
"10,10,10,10,10,10",0.0001,3000,0.0783018,1772,0.459535,0,0.459535
"10,10,10,10,10,10",0.0001,3000,0.0783018,1773,0.458964,0,0.458964
"10,10,10,10,10,10",0.0001,3000,0.0783018,1774,0.458393,0,0.458393
"10,10,10,10,10,10",0.0001,3000,0.0783018,1775,0.457823,0,0.457823
"10,10,10,10,10,10",0.0001,3000,0.0783018,1776,0.457254,0,0.457254
"10,10,10,10,10,10",0.0001,3000,0.0783018,1777,0.456685,0,0.456685
"10,10,10,10,10,10",0.0001,3000,0.0783018,1778,0.456117,0,0.456117
"10,10,10,10,10,10",0.0001,3000,0.0783018,1779,0.45555,0,0.45555
"10,10,10,10,10,10",0.0001,3000,0.0783018,1780,0.454984,0,0.454984
"10,10,10,10,10,10",0.0001,3000,0.0783018,1781,0.454419,0,0.454419
"10,10,10,10,10,10",0.0001,3000,0.0783018,1782,0.453854,0,0.453854
"10,10,10,10,10,10",0.0001,3000,0.0783018,1783,0.45329,0,0.45329
"10,10,10,10,10,10",0.0001,3000,0.0783018,1784,0.452727,0,0.452727
"10,10,10,10,10,10",0.0001,3000,0.0783018,1785,0.452165,0,0.452165
"10,10,10,10,10,10",0.0001,3000,0.0783018,1786,0.451603,0,0.451603
"10,10,10,10,10,10",0.0001,3000,0.0783018,1787,0.451042,0,0.451042
"10,10,10,10,10,10",0.0001,3000,0.0783018,1788,0.450482,0,0.450482
"10,10,10,10,10,10",0.0001,3000,0.0783018,1789,0.449922,0,0.449922
"10,10,10,10,10,10",0.0001,3000,0.0783018,1790,0.449363,0,0.449363
"10,10,10,10,10,10",0.0001,3000,0.0783018,1791,0.448805,0,0.448805
"10,10,10,10,10,10",0.0001,3000,0.0783018,1792,0.448248,0,0.448248
"10,10,10,10,10,10",0.0001,3000,0.0783018,1793,0.447691,0,0.447691
"10,10,10,10,10,10",0.0001,3000,0.0783018,1794,0.447135,0,0.447135
"10,10,10,10,10,10",0.0001,3000,0.0783018,1795,0.44658,0,0.44658
"10,10,10,10,10,10",0.0001,3000,0.0783018,1796,0.446026,0,0.446026
"10,10,10,10,10,10",0.0001,3000,0.0783018,1797,0.445472,0,0.445472
"10,10,10,10,10,10",0.0001,3000,0.0783018,1798,0.444919,0,0.444919
"10,10,10,10,10,10",0.0001,3000,0.0783018,1799,0.444366,0,0.444366
"10,10,10,10,10,10",0.0001,3000,0.0783018,1800,0.443815,0,0.443815
"10,10,10,10,10,10",0.0001,3000,0.0783018,1801,0.443264,0,0.443264
"10,10,10,10,10,10",0.0001,3000,0.0783018,1802,0.442713,0,0.442713
"10,10,10,10,10,10",0.0001,3000,0.0783018,1803,0.442164,0,0.442164
"10,10,10,10,10,10",0.0001,3000,0.0783018,1804,0.441615,0,0.441615
"10,10,10,10,10,10",0.0001,3000,0.0783018,1805,0.441066,0,0.441066
"10,10,10,10,10,10",0.0001,3000,0.0783018,1806,0.440519,0,0.440519
"10,10,10,10,10,10",0.0001,3000,0.0783018,1807,0.439972,0,0.439972
"10,10,10,10,10,10",0.0001,3000,0.0783018,1808,0.439426,0,0.439426
"10,10,10,10,10,10",0.0001,3000,0.0783018,1809,0.43888,0,0.43888
"10,10,10,10,10,10",0.0001,3000,0.0783018,1810,0.438335,0,0.438335
"10,10,10,10,10,10",0.0001,3000,0.0783018,1811,0.43779,0,0.43779
"10,10,10,10,10,10",0.0001,3000,0.0783018,1812,0.437247,0,0.437247
"10,10,10,10,10,10",0.0001,3000,0.0783018,1813,0.436703,0,0.436703
"10,10,10,10,10,10",0.0001,3000,0.0783018,1814,0.436161,0,0.436161
"10,10,10,10,10,10",0.0001,3000,0.0783018,1815,0.435619,0,0.435619
"10,10,10,10,10,10",0.0001,3000,0.0783018,1816,0.435078,0,0.435078
"10,10,10,10,10,10",0.0001,3000,0.0783018,1817,0.434537,0,0.434537
"10,10,10,10,10,10",0.0001,3000,0.0783018,1818,0.433997,0,0.433997
"10,10,10,10,10,10",0.0001,3000,0.0783018,1819,0.433458,0,0.433458
"10,10,10,10,10,10",0.0001,3000,0.0783018,1820,0.432919,0,0.432919
"10,10,10,10,10,10",0.0001,3000,0.0783018,1821,0.432381,0,0.432381
"10,10,10,10,10,10",0.0001,3000,0.0783018,1822,0.431844,0,0.431844
"10,10,10,10,10,10",0.0001,3000,0.0783018,1823,0.431307,0,0.431307
"10,10,10,10,10,10",0.0001,3000,0.0783018,1824,0.430771,0,0.430771
"10,10,10,10,10,10",0.0001,3000,0.0783018,1825,0.430235,0,0.430235
"10,10,10,10,10,10",0.0001,3000,0.0783018,1826,0.4297,0,0.4297
"10,10,10,10,10,10",0.0001,3000,0.0783018,1827,0.429165,0,0.429165
"10,10,10,10,10,10",0.0001,3000,0.0783018,1828,0.428632,0,0.428632
"10,10,10,10,10,10",0.0001,3000,0.0783018,1829,0.428098,0,0.428098
"10,10,10,10,10,10",0.0001,3000,0.0783018,1830,0.427566,0,0.427566
"10,10,10,10,10,10",0.0001,3000,0.0783018,1831,0.427033,0,0.427033
"10,10,10,10,10,10",0.0001,3000,0.0783018,1832,0.426502,0,0.426502
"10,10,10,10,10,10",0.0001,3000,0.0783018,1833,0.425971,0,0.425971
"10,10,10,10,10,10",0.0001,3000,0.0783018,1834,0.42544,0,0.42544
"10,10,10,10,10,10",0.0001,3000,0.0783018,1835,0.42491,0,0.42491
"10,10,10,10,10,10",0.0001,3000,0.0783018,1836,0.424381,0,0.424381
"10,10,10,10,10,10",0.0001,3000,0.0783018,1837,0.423852,0,0.423852
"10,10,10,10,10,10",0.0001,3000,0.0783018,1838,0.423324,0,0.423324
"10,10,10,10,10,10",0.0001,3000,0.0783018,1839,0.422796,0,0.422796
"10,10,10,10,10,10",0.0001,3000,0.0783018,1840,0.422269,0,0.422269
"10,10,10,10,10,10",0.0001,3000,0.0783018,1841,0.421742,0,0.421742
"10,10,10,10,10,10",0.0001,3000,0.0783018,1842,0.421216,0,0.421216
"10,10,10,10,10,10",0.0001,3000,0.0783018,1843,0.42069,0,0.42069
"10,10,10,10,10,10",0.0001,3000,0.0783018,1844,0.420165,0,0.420165
"10,10,10,10,10,10",0.0001,3000,0.0783018,1845,0.41964,0,0.41964
"10,10,10,10,10,10",0.0001,3000,0.0783018,1846,0.419116,0,0.419116
"10,10,10,10,10,10",0.0001,3000,0.0783018,1847,0.418593,0,0.418593
"10,10,10,10,10,10",0.0001,3000,0.0783018,1848,0.418069,0,0.418069
"10,10,10,10,10,10",0.0001,3000,0.0783018,1849,0.417547,0,0.417547
"10,10,10,10,10,10",0.0001,3000,0.0783018,1850,0.417025,0,0.417025
"10,10,10,10,10,10",0.0001,3000,0.0783018,1851,0.416503,0,0.416503
"10,10,10,10,10,10",0.0001,3000,0.0783018,1852,0.415982,0,0.415982
"10,10,10,10,10,10",0.0001,3000,0.0783018,1853,0.415461,0,0.415461
"10,10,10,10,10,10",0.0001,3000,0.0783018,1854,0.414941,0,0.414941
"10,10,10,10,10,10",0.0001,3000,0.0783018,1855,0.414421,0,0.414421
"10,10,10,10,10,10",0.0001,3000,0.0783018,1856,0.413902,0,0.413902
"10,10,10,10,10,10",0.0001,3000,0.0783018,1857,0.413383,0,0.413383
"10,10,10,10,10,10",0.0001,3000,0.0783018,1858,0.412864,0,0.412864
"10,10,10,10,10,10",0.0001,3000,0.0783018,1859,0.412346,0,0.412346
"10,10,10,10,10,10",0.0001,3000,0.0783018,1860,0.411829,0,0.411829
"10,10,10,10,10,10",0.0001,3000,0.0783018,1861,0.411312,0,0.411312
"10,10,10,10,10,10",0.0001,3000,0.0783018,1862,0.410795,0,0.410795
"10,10,10,10,10,10",0.0001,3000,0.0783018,1863,0.410279,0,0.410279
"10,10,10,10,10,10",0.0001,3000,0.0783018,1864,0.409763,0,0.409763
"10,10,10,10,10,10",0.0001,3000,0.0783018,1865,0.409247,0,0.409247
"10,10,10,10,10,10",0.0001,3000,0.0783018,1866,0.408732,0,0.408732
"10,10,10,10,10,10",0.0001,3000,0.0783018,1867,0.408217,0,0.408217
"10,10,10,10,10,10",0.0001,3000,0.0783018,1868,0.407703,0,0.407703
"10,10,10,10,10,10",0.0001,3000,0.0783018,1869,0.407189,0,0.407189
"10,10,10,10,10,10",0.0001,3000,0.0783018,1870,0.406676,0,0.406676
"10,10,10,10,10,10",0.0001,3000,0.0783018,1871,0.406163,0,0.406163
"10,10,10,10,10,10",0.0001,3000,0.0783018,1872,0.40565,0,0.40565
"10,10,10,10,10,10",0.0001,3000,0.0783018,1873,0.405138,0,0.405138
"10,10,10,10,10,10",0.0001,3000,0.0783018,1874,0.404626,0,0.404626
"10,10,10,10,10,10",0.0001,3000,0.0783018,1875,0.404114,0,0.404114
"10,10,10,10,10,10",0.0001,3000,0.0783018,1876,0.403603,0,0.403603
"10,10,10,10,10,10",0.0001,3000,0.0783018,1877,0.403092,0,0.403092
"10,10,10,10,10,10",0.0001,3000,0.0783018,1878,0.402581,0,0.402581
"10,10,10,10,10,10",0.0001,3000,0.0783018,1879,0.402071,0,0.402071
"10,10,10,10,10,10",0.0001,3000,0.0783018,1880,0.401561,0,0.401561
"10,10,10,10,10,10",0.0001,3000,0.0783018,1881,0.401052,0,0.401052
"10,10,10,10,10,10",0.0001,3000,0.0783018,1882,0.400542,0,0.400542
"10,10,10,10,10,10",0.0001,3000,0.0783018,1883,0.400034,0,0.400034
"10,10,10,10,10,10",0.0001,3000,0.0783018,1884,0.399525,0,0.399525
"10,10,10,10,10,10",0.0001,3000,0.0783018,1885,0.399017,0,0.399017
"10,10,10,10,10,10",0.0001,3000,0.0783018,1886,0.398509,0,0.398509
"10,10,10,10,10,10",0.0001,3000,0.0783018,1887,0.398001,0,0.398001
"10,10,10,10,10,10",0.0001,3000,0.0783018,1888,0.397494,0,0.397494
"10,10,10,10,10,10",0.0001,3000,0.0783018,1889,0.396987,0,0.396987
"10,10,10,10,10,10",0.0001,3000,0.0783018,1890,0.39648,0,0.39648
"10,10,10,10,10,10",0.0001,3000,0.0783018,1891,0.395974,0,0.395974
"10,10,10,10,10,10",0.0001,3000,0.0783018,1892,0.395467,0,0.395467
"10,10,10,10,10,10",0.0001,3000,0.0783018,1893,0.394962,0,0.394962
"10,10,10,10,10,10",0.0001,3000,0.0783018,1894,0.394456,0,0.394456
"10,10,10,10,10,10",0.0001,3000,0.0783018,1895,0.393951,0,0.393951
"10,10,10,10,10,10",0.0001,3000,0.0783018,1896,0.393445,0,0.393445
"10,10,10,10,10,10",0.0001,3000,0.0783018,1897,0.392941,0,0.392941
"10,10,10,10,10,10",0.0001,3000,0.0783018,1898,0.392436,0,0.392436
"10,10,10,10,10,10",0.0001,3000,0.0783018,1899,0.391932,0,0.391932
"10,10,10,10,10,10",0.0001,3000,0.0783018,1900,0.391427,0,0.391427
"10,10,10,10,10,10",0.0001,3000,0.0783018,1901,0.390924,0,0.390924
