HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1546,0.0959266,0,0.0959266
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1547,0.0959046,0,0.0959046
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1548,0.0958856,0,0.0958856
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1549,0.0958648,0,0.0958648
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1550,0.095847,0,0.095847
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1551,0.0958274,0,0.0958274
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1552,0.0958109,0,0.0958109
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1553,0.0957926,0,0.0957926
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1554,0.0957774,0,0.0957774
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1555,0.0957603,0,0.0957603
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1556,0.0957466,0,0.0957466
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1557,0.0957306,0,0.0957306
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1558,0.0957182,0,0.0957182
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1559,0.0957029,0,0.0957029
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1560,0.0956914,0,0.0956914
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1561,0.0956761,0,0.0956761
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1562,0.0956646,0,0.0956646
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1563,0.0956483,0,0.0956483
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1564,0.095636,0,0.095636
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1565,0.0956178,0,0.0956178
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1566,0.0956036,0,0.0956036
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1567,0.0955831,0,0.0955831
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1568,0.0955667,0,0.0955667
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1569,0.095544,0,0.095544
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1570,0.0955256,0,0.0955256
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1571,0.0955013,0,0.0955013
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1572,0.0954814,0,0.0954814
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1573,0.0954562,0,0.0954562
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1574,0.0954353,0,0.0954353
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1575,0.0954098,0,0.0954098
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1576,0.0953885,0,0.0953885
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1577,0.095363,0,0.095363
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1578,0.0953415,0,0.0953415
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1579,0.0953164,0,0.0953164
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1580,0.0952951,0,0.0952951
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1581,0.0952705,0,0.0952705
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1582,0.0952494,0,0.0952494
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1583,0.0952255,0,0.0952255
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1584,0.0952049,0,0.0952049
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1585,0.0951819,0,0.0951819
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1586,0.0951619,0,0.0951619
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1587,0.0951397,0,0.0951397
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1588,0.0951204,0,0.0951204
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1589,0.095099,0,0.095099
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1590,0.0950806,0,0.0950806
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1591,0.09506,0,0.09506
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1592,0.0950424,0,0.0950424
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1593,0.0950226,0,0.0950226
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1594,0.0950057,0,0.0950057
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1595,0.0949866,0,0.0949866
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1596,0.0949705,0,0.0949705
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1597,0.094952,0,0.094952
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1598,0.0949365,0,0.0949365
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1599,0.0949184,0,0.0949184
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1600,0.0949035,0,0.0949035
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1601,0.0948856,0,0.0948856
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1602,0.0948711,0,0.0948711
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1603,0.0948531,0,0.0948531
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1604,0.0948386,0,0.0948386
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1605,0.0948202,0,0.0948202
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1606,0.0948055,0,0.0948055
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1607,0.0947865,0,0.0947865
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1608,0.0947713,0,0.0947713
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1609,0.0947514,0,0.0947514
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1610,0.0947355,0,0.0947355
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1611,0.0947144,0,0.0947144
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1612,0.0946972,0,0.0946972
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1613,0.0946744,0,0.0946744
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1614,0.0946551,0,0.0946551
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1615,0.09463,0,0.09463
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1616,0.0946084,0,0.0946084
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1617,0.0945815,0,0.0945815
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1618,0.0945584,0,0.0945584
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1619,0.0945311,0,0.0945311
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1620,0.0945075,0,0.0945075
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1621,0.0944807,0,0.0944807
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1622,0.0944576,0,0.0944576
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1623,0.0944318,0,0.0944318
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1624,0.0944095,0,0.0944095
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1625,0.094385,0,0.094385
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1626,0.0943639,0,0.0943639
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1627,0.0943408,0,0.0943408
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1628,0.094321,0,0.094321
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1629,0.0942994,0,0.0942994
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1630,0.0942813,0,0.0942813
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1631,0.0942613,0,0.0942613
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1632,0.094245,0,0.094245
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1633,0.0942266,0,0.0942266
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1634,0.094212,0,0.094212
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1635,0.0941949,0,0.0941949
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1636,0.0941817,0,0.0941817
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1637,0.0941647,0,0.0941647
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1638,0.0941514,0,0.0941514
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1639,0.0941328,0,0.0941328
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1640,0.0941175,0,0.0941175
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1641,0.094096,0,0.094096
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1642,0.0940778,0,0.0940778
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1643,0.0940536,0,0.0940536
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1644,0.0940334,0,0.0940334
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1645,0.094008,0,0.094008
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1646,0.0939869,0,0.0939869
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1647,0.0939615,0,0.0939615
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1648,0.0939405,0,0.0939405
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1649,0.0939156,0,0.0939156
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1650,0.0938948,0,0.0938948
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1651,0.0938704,0,0.0938704
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1652,0.0938499,0,0.0938499
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1653,0.093826,0,0.093826
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1654,0.0938057,0,0.0938057
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1655,0.0937822,0,0.0937822
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1656,0.0937622,0,0.0937622
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1657,0.093739,0,0.093739
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1658,0.0937191,0,0.0937191
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1659,0.0936962,0,0.0936962
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1660,0.0936765,0,0.0936765
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1661,0.0936537,0,0.0936537
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1662,0.0936342,0,0.0936342
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1663,0.0936116,0,0.0936116
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1664,0.0935922,0,0.0935922
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1665,0.0935697,0,0.0935697
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1666,0.0935504,0,0.0935504
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1667,0.093528,0,0.093528
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1668,0.0935088,0,0.0935088
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1669,0.0934865,0,0.0934865
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1670,0.0934674,0,0.0934674
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1671,0.0934452,0,0.0934452
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1672,0.0934262,0,0.0934262
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1673,0.0934041,0,0.0934041
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1674,0.0933853,0,0.0933853
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1675,0.0933633,0,0.0933633
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1676,0.0933447,0,0.0933447
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1677,0.0933229,0,0.0933229
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1678,0.0933045,0,0.0933045
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1679,0.0932825,0,0.0932825
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1680,0.0932639,0,0.0932639
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1681,0.0932413,0,0.0932413
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1682,0.0932218,0,0.0932218
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1683,0.0931981,0,0.0931981
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1684,0.0931776,0,0.0931776
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1685,0.093153,0,0.093153
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1686,0.0931317,0,0.0931317
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1687,0.0931067,0,0.0931067
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1688,0.0930852,0,0.0930852
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1689,0.0930603,0,0.0930603
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1690,0.0930389,0,0.0930389
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1691,0.0930142,0,0.0930142
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1692,0.092993,0,0.092993
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1693,0.0929687,0,0.0929687
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1694,0.0929477,0,0.0929477
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1695,0.0929238,0,0.0929238
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1696,0.0929032,0,0.0929032
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1697,0.0928798,0,0.0928798
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1698,0.0928598,0,0.0928598
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1699,0.0928368,0,0.0928368
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1700,0.0928175,0,0.0928175
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1701,0.0927952,0,0.0927952
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1702,0.0927767,0,0.0927767
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1703,0.0927552,0,0.0927552
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1704,0.0927377,0,0.0927377
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1705,0.092717,0,0.092717
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1706,0.0927006,0,0.0927006
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1707,0.0926804,0,0.0926804
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1708,0.0926643,0,0.0926643
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1709,0.0926429,0,0.0926429
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1710,0.092625,0,0.092625
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1711,0.0926007,0,0.0926007
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1712,0.0925797,0,0.0925797
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1713,0.0925525,0,0.0925525
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1714,0.0925291,0,0.0925291
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1715,0.0925007,0,0.0925007
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1716,0.0924766,0,0.0924766
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1717,0.0924485,0,0.0924485
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1718,0.0924246,0,0.0924246
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1719,0.0923973,0,0.0923973
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1720,0.092374,0,0.092374
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1721,0.0923477,0,0.0923477
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1722,0.092325,0,0.092325
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1723,0.0922995,0,0.0922995
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1724,0.0922775,0,0.0922775
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1725,0.0922528,0,0.0922528
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1726,0.0922314,0,0.0922314
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1727,0.0922074,0,0.0922074
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1728,0.0921866,0,0.0921866
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1729,0.0921631,0,0.0921631
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1730,0.0921428,0,0.0921428
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1731,0.0921198,0,0.0921198
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1732,0.0920998,0,0.0920998
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1733,0.0920771,0,0.0920771
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1734,0.0920575,0,0.0920575
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1735,0.092035,0,0.092035
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1736,0.0920155,0,0.0920155
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1737,0.091993,0,0.091993
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1738,0.0919737,0,0.0919737
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1739,0.091951,0,0.091951
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1740,0.0919316,0,0.0919316
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1741,0.0919087,0,0.0919087
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1742,0.0918891,0,0.0918891
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1743,0.0918658,0,0.0918658
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1744,0.091846,0,0.091846
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1745,0.0918223,0,0.0918223
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1746,0.0918022,0,0.0918022
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1747,0.0917781,0,0.0917781
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1748,0.0917576,0,0.0917576
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1749,0.0917329,0,0.0917329
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1750,0.0917118,0,0.0917118
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1751,0.0916863,0,0.0916863
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1752,0.0916642,0,0.0916642
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1753,0.0916376,0,0.0916376
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1754,0.0916145,0,0.0916145
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1755,0.091587,0,0.091587
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1756,0.0915631,0,0.0915631
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1757,0.0915353,0,0.0915353
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1758,0.0915111,0,0.0915111
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1759,0.0914835,0,0.0914835
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1760,0.0914594,0,0.0914594
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1761,0.0914323,0,0.0914323
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1762,0.0914085,0,0.0914085
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1763,0.091382,0,0.091382
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1764,0.0913589,0,0.0913589
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1765,0.0913331,0,0.0913331
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1766,0.0913107,0,0.0913107
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1767,0.0912857,0,0.0912857
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1768,0.0912642,0,0.0912642
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1769,0.0912402,0,0.0912402
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1770,0.0912199,0,0.0912199
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1771,0.0911971,0,0.0911971
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1772,0.0911782,0,0.0911782
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1773,0.0911565,0,0.0911565
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1774,0.0911387,0,0.0911387
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1775,0.0911172,0,0.0911172
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1776,0.0910991,0,0.0910991
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1777,0.0910759,0,0.0910759
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1778,0.0910558,0,0.0910558
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1779,0.0910299,0,0.0910299
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1780,0.0910075,0,0.0910075
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1781,0.0909799,0,0.0909799
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1782,0.0909563,0,0.0909563
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1783,0.0909283,0,0.0909283
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1784,0.0909046,0,0.0909046
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1785,0.090877,0,0.090877
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1786,0.0908534,0,0.0908534
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1787,0.0908263,0,0.0908263
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1788,0.090803,0,0.090803
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1789,0.0907763,0,0.0907763
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1790,0.0907532,0,0.0907532
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1791,0.0907267,0,0.0907267
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1792,0.0907037,0,0.0907037
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1793,0.0906774,0,0.0906774
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1794,0.0906545,0,0.0906545
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1795,0.0906284,0,0.0906284
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1796,0.0906056,0,0.0906056
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1797,0.0905796,0,0.0905796
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1798,0.0905568,0,0.0905568
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1799,0.0905309,0,0.0905309
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1800,0.0905082,0,0.0905082
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1801,0.0904823,0,0.0904823
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1802,0.0904596,0,0.0904596
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1803,0.0904338,0,0.0904338
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1804,0.0904111,0,0.0904111
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1805,0.0903853,0,0.0903853
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1806,0.0903626,0,0.0903626
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1807,0.0903367,0,0.0903367
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1808,0.0903141,0,0.0903141
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1809,0.0902881,0,0.0902881
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1810,0.0902655,0,0.0902655
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1811,0.0902396,0,0.0902396
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1812,0.090217,0,0.090217
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1813,0.0901912,0,0.0901912
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1814,0.0901688,0,0.0901688
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1815,0.0901431,0,0.0901431
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1816,0.0901209,0,0.0901209
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1817,0.0900954,0,0.0900954
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1818,0.0900735,0,0.0900735
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1819,0.090048,0,0.090048
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1820,0.090026,0,0.090026
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1821,0.09,0,0.09
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1822,0.0899772,0,0.0899772
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1823,0.0899501,0,0.0899501
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1824,0.0899262,0,0.0899262
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1825,0.0898981,0,0.0898981
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1826,0.0898735,0,0.0898735
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1827,0.0898452,0,0.0898452
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1828,0.0898206,0,0.0898206
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1829,0.0897926,0,0.0897926
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1830,0.0897684,0,0.0897684
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1831,0.0897409,0,0.0897409
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1832,0.0897172,0,0.0897172
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1833,0.0896904,0,0.0896904
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1834,0.0896673,0,0.0896673
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1835,0.0896411,0,0.0896411
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1836,0.0896188,0,0.0896188
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1837,0.0895931,0,0.0895931
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1838,0.0895711,0,0.0895711
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1839,0.0895453,0,0.0895453
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1840,0.0895232,0,0.0895232
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1841,0.0894966,0,0.0894966
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1842,0.0894735,0,0.0894735
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1843,0.0894458,0,0.0894458
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1844,0.0894216,0,0.0894216
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1845,0.089393,0,0.089393
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1846,0.0893681,0,0.0893681
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1847,0.0893392,0,0.0893392
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1848,0.0893141,0,0.0893141
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1849,0.0892855,0,0.0892855
