HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30",0.001,3000,0.0783018,1546,0.00433331,0,0.00433331
"30,30,30,30",0.001,3000,0.0783018,1547,0.00448087,0,0.00448087
"30,30,30,30",0.001,3000,0.0783018,1548,0.00424766,0,0.00424766
"30,30,30,30",0.001,3000,0.0783018,1549,0.00440113,0,0.00440113
"30,30,30,30",0.001,3000,0.0783018,1550,0.00419497,0,0.00419497
"30,30,30,30",0.001,3000,0.0783018,1551,0.00436438,0,0.00436438
"30,30,30,30",0.001,3000,0.0783018,1552,0.00418923,0,0.00418923
"30,30,30,30",0.001,3000,0.0783018,1553,0.00438654,0,0.00438654
"30,30,30,30",0.001,3000,0.0783018,1554,0.00424449,0,0.00424449
"30,30,30,30",0.001,3000,0.0783018,1555,0.00448243,0,0.00448243
"30,30,30,30",0.001,3000,0.0783018,1556,0.00437293,0,0.00437293
"30,30,30,30",0.001,3000,0.0783018,1557,0.00466412,0,0.00466412
"30,30,30,30",0.001,3000,0.0783018,1558,0.00458436,0,0.00458436
"30,30,30,30",0.001,3000,0.0783018,1559,0.00494262,0,0.00494262
"30,30,30,30",0.001,3000,0.0783018,1560,0.00489087,0,0.00489087
"30,30,30,30",0.001,3000,0.0783018,1561,0.00533625,0,0.00533625
"30,30,30,30",0.001,3000,0.0783018,1562,0.00531457,0,0.00531457
"30,30,30,30",0.001,3000,0.0783018,1563,0.00587275,0,0.00587275
"30,30,30,30",0.001,3000,0.0783018,1564,0.00587068,0,0.00587068
"30,30,30,30",0.001,3000,0.0783018,1565,0.00653753,0,0.00653753
"30,30,30,30",0.001,3000,0.0783018,1566,0.0064784,0,0.0064784
"30,30,30,30",0.001,3000,0.0783018,1567,0.00713972,0,0.00713972
"30,30,30,30",0.001,3000,0.0783018,1568,0.00685561,0,0.00685561
"30,30,30,30",0.001,3000,0.0783018,1569,0.00729776,0,0.00729776
"30,30,30,30",0.001,3000,0.0783018,1570,0.00669547,0,0.00669547
"30,30,30,30",0.001,3000,0.0783018,1571,0.00683026,0,0.00683026
"30,30,30,30",0.001,3000,0.0783018,1572,0.00605795,0,0.00605795
"30,30,30,30",0.001,3000,0.0783018,1573,0.00600903,0,0.00600903
"30,30,30,30",0.001,3000,0.0783018,1574,0.00528504,0,0.00528504
"30,30,30,30",0.001,3000,0.0783018,1575,0.0052014,0,0.0052014
"30,30,30,30",0.001,3000,0.0783018,1576,0.00462736,0,0.00462736
"30,30,30,30",0.001,3000,0.0783018,1577,0.00457882,0,0.00457882
"30,30,30,30",0.001,3000,0.0783018,1578,0.00415708,0,0.00415708
"30,30,30,30",0.001,3000,0.0783018,1579,0.00416014,0,0.00416014
"30,30,30,30",0.001,3000,0.0783018,1580,0.00386157,0,0.00386157
"30,30,30,30",0.001,3000,0.0783018,1581,0.00391678,0,0.00391678
"30,30,30,30",0.001,3000,0.0783018,1582,0.00371408,0,0.00371408
"30,30,30,30",0.001,3000,0.0783018,1583,0.00382215,0,0.00382215
"30,30,30,30",0.001,3000,0.0783018,1584,0.00369755,0,0.00369755
"30,30,30,30",0.001,3000,0.0783018,1585,0.00386287,0,0.00386287
"30,30,30,30",0.001,3000,0.0783018,1586,0.00380606,0,0.00380606
"30,30,30,30",0.001,3000,0.0783018,1587,0.004034,0,0.004034
"30,30,30,30",0.001,3000,0.0783018,1588,0.00403502,0,0.00403502
"30,30,30,30",0.001,3000,0.0783018,1589,0.00432397,0,0.00432397
"30,30,30,30",0.001,3000,0.0783018,1590,0.00436117,0,0.00436117
"30,30,30,30",0.001,3000,0.0783018,1591,0.00469108,0,0.00469108
"30,30,30,30",0.001,3000,0.0783018,1592,0.00472042,0,0.00472042
"30,30,30,30",0.001,3000,0.0783018,1593,0.00505053,0,0.00505053
"30,30,30,30",0.001,3000,0.0783018,1594,0.00501456,0,0.00501456
"30,30,30,30",0.001,3000,0.0783018,1595,0.00530511,0,0.00530511
"30,30,30,30",0.001,3000,0.0783018,1596,0.00516747,0,0.00516747
"30,30,30,30",0.001,3000,0.0783018,1597,0.0054083,0,0.0054083
"30,30,30,30",0.001,3000,0.0783018,1598,0.00517781,0,0.00517781
"30,30,30,30",0.001,3000,0.0783018,1599,0.00538884,0,0.00538884
"30,30,30,30",0.001,3000,0.0783018,1600,0.00510411,0,0.00510411
"30,30,30,30",0.001,3000,0.0783018,1601,0.00531374,0,0.00531374
"30,30,30,30",0.001,3000,0.0783018,1602,0.00501246,0,0.00501246
"30,30,30,30",0.001,3000,0.0783018,1603,0.00524096,0,0.00524096
"30,30,30,30",0.001,3000,0.0783018,1604,0.00494232,0,0.00494232
"30,30,30,30",0.001,3000,0.0783018,1605,0.00519523,0,0.00519523
"30,30,30,30",0.001,3000,0.0783018,1606,0.00489773,0,0.00489773
"30,30,30,30",0.001,3000,0.0783018,1607,0.00516359,0,0.00516359
"30,30,30,30",0.001,3000,0.0783018,1608,0.00485242,0,0.00485242
"30,30,30,30",0.001,3000,0.0783018,1609,0.0051061,0,0.0051061
"30,30,30,30",0.001,3000,0.0783018,1610,0.00476811,0,0.00476811
"30,30,30,30",0.001,3000,0.0783018,1611,0.00498392,0,0.00498392
"30,30,30,30",0.001,3000,0.0783018,1612,0.00462338,0,0.00462338
"30,30,30,30",0.001,3000,0.0783018,1613,0.00479213,0,0.00479213
"30,30,30,30",0.001,3000,0.0783018,1614,0.00443314,0,0.00443314
"30,30,30,30",0.001,3000,0.0783018,1615,0.0045673,0,0.0045673
"30,30,30,30",0.001,3000,0.0783018,1616,0.00423945,0,0.00423945
"30,30,30,30",0.001,3000,0.0783018,1617,0.0043631,0,0.0043631
"30,30,30,30",0.001,3000,0.0783018,1618,0.00408572,0,0.00408572
"30,30,30,30",0.001,3000,0.0783018,1619,0.00422138,0,0.00422138
"30,30,30,30",0.001,3000,0.0783018,1620,0.00399843,0,0.00399843
"30,30,30,30",0.001,3000,0.0783018,1621,0.00416068,0,0.00416068
"30,30,30,30",0.001,3000,0.0783018,1622,0.0039853,0,0.0039853
"30,30,30,30",0.001,3000,0.0783018,1623,0.00418275,0,0.00418275
"30,30,30,30",0.001,3000,0.0783018,1624,0.00404672,0,0.00404672
"30,30,30,30",0.001,3000,0.0783018,1625,0.00429029,0,0.00429029
"30,30,30,30",0.001,3000,0.0783018,1626,0.00419244,0,0.00419244
"30,30,30,30",0.001,3000,0.0783018,1627,0.00450241,0,0.00450241
"30,30,30,30",0.001,3000,0.0783018,1628,0.00444729,0,0.00444729
"30,30,30,30",0.001,3000,0.0783018,1629,0.00484898,0,0.00484898
"30,30,30,30",0.001,3000,0.0783018,1630,0.00483088,0,0.00483088
"30,30,30,30",0.001,3000,0.0783018,1631,0.00533131,0,0.00533131
"30,30,30,30",0.001,3000,0.0783018,1632,0.00530536,0,0.00530536
"30,30,30,30",0.001,3000,0.0783018,1633,0.00585215,0,0.00585215
"30,30,30,30",0.001,3000,0.0783018,1634,0.00571821,0,0.00571821
"30,30,30,30",0.001,3000,0.0783018,1635,0.0061894,0,0.0061894
"30,30,30,30",0.001,3000,0.0783018,1636,0.00585361,0,0.00585361
"30,30,30,30",0.001,3000,0.0783018,1637,0.00614627,0,0.00614627
"30,30,30,30",0.001,3000,0.0783018,1638,0.00562864,0,0.00562864
"30,30,30,30",0.001,3000,0.0783018,1639,0.00575186,0,0.00575186
"30,30,30,30",0.001,3000,0.0783018,1640,0.00517191,0,0.00517191
"30,30,30,30",0.001,3000,0.0783018,1641,0.00520658,0,0.00520658
"30,30,30,30",0.001,3000,0.0783018,1642,0.00467244,0,0.00467244
"30,30,30,30",0.001,3000,0.0783018,1643,0.00468872,0,0.00468872
"30,30,30,30",0.001,3000,0.0783018,1644,0.00424783,0,0.00424783
"30,30,30,30",0.001,3000,0.0783018,1645,0.00428185,0,0.00428185
"30,30,30,30",0.001,3000,0.0783018,1646,0.0039393,0,0.0039393
"30,30,30,30",0.001,3000,0.0783018,1647,0.00400615,0,0.00400615
"30,30,30,30",0.001,3000,0.0783018,1648,0.0037516,0,0.0037516
"30,30,30,30",0.001,3000,0.0783018,1649,0.00385919,0,0.00385919
"30,30,30,30",0.001,3000,0.0783018,1650,0.00368127,0,0.00368127
"30,30,30,30",0.001,3000,0.0783018,1651,0.00383687,0,0.00383687
"30,30,30,30",0.001,3000,0.0783018,1652,0.00372738,0,0.00372738
"30,30,30,30",0.001,3000,0.0783018,1653,0.00393853,0,0.00393853
"30,30,30,30",0.001,3000,0.0783018,1654,0.00389028,0,0.00389028
"30,30,30,30",0.001,3000,0.0783018,1655,0.0041603,0,0.0041603
"30,30,30,30",0.001,3000,0.0783018,1656,0.00415884,0,0.00415884
"30,30,30,30",0.001,3000,0.0783018,1657,0.00447736,0,0.00447736
"30,30,30,30",0.001,3000,0.0783018,1658,0.00448907,0,0.00448907
"30,30,30,30",0.001,3000,0.0783018,1659,0.00482522,0,0.00482522
"30,30,30,30",0.001,3000,0.0783018,1660,0.00479649,0,0.00479649
"30,30,30,30",0.001,3000,0.0783018,1661,0.00511154,0,0.00511154
"30,30,30,30",0.001,3000,0.0783018,1662,0.0049949,0,0.0049949
"30,30,30,30",0.001,3000,0.0783018,1663,0.00526967,0,0.00526967
"30,30,30,30",0.001,3000,0.0783018,1664,0.0050545,0,0.0050545
"30,30,30,30",0.001,3000,0.0783018,1665,0.00529519,0,0.00529519
"30,30,30,30",0.001,3000,0.0783018,1666,0.00500427,0,0.00500427
"30,30,30,30",0.001,3000,0.0783018,1667,0.00522316,0,0.00522316
"30,30,30,30",0.001,3000,0.0783018,1668,0.00488742,0,0.00488742
"30,30,30,30",0.001,3000,0.0783018,1669,0.00508977,0,0.00508977
"30,30,30,30",0.001,3000,0.0783018,1670,0.00473313,0,0.00473313
"30,30,30,30",0.001,3000,0.0783018,1671,0.00491804,0,0.00491804
"30,30,30,30",0.001,3000,0.0783018,1672,0.00455593,0,0.00455593
"30,30,30,30",0.001,3000,0.0783018,1673,0.00472075,0,0.00472075
"30,30,30,30",0.001,3000,0.0783018,1674,0.00436351,0,0.00436351
"30,30,30,30",0.001,3000,0.0783018,1675,0.00450688,0,0.00450688
"30,30,30,30",0.001,3000,0.0783018,1676,0.00416301,0,0.00416301
"30,30,30,30",0.001,3000,0.0783018,1677,0.00428658,0,0.00428658
"30,30,30,30",0.001,3000,0.0783018,1678,0.00396435,0,0.00396435
"30,30,30,30",0.001,3000,0.0783018,1679,0.00407357,0,0.00407357
"30,30,30,30",0.001,3000,0.0783018,1680,0.00378101,0,0.00378101
"30,30,30,30",0.001,3000,0.0783018,1681,0.00388489,0,0.00388489
"30,30,30,30",0.001,3000,0.0783018,1682,0.00362895,0,0.00362895
"30,30,30,30",0.001,3000,0.0783018,1683,0.00373928,0,0.00373928
"30,30,30,30",0.001,3000,0.0783018,1684,0.0035252,0,0.0035252
"30,30,30,30",0.001,3000,0.0783018,1685,0.0036559,0,0.0036559
"30,30,30,30",0.001,3000,0.0783018,1686,0.00348735,0,0.00348735
"30,30,30,30",0.001,3000,0.0783018,1687,0.0036542,0,0.0036542
"30,30,30,30",0.001,3000,0.0783018,1688,0.00353294,0,0.00353294
"30,30,30,30",0.001,3000,0.0783018,1689,0.003752,0,0.003752
"30,30,30,30",0.001,3000,0.0783018,1690,0.00367496,0,0.00367496
"30,30,30,30",0.001,3000,0.0783018,1691,0.0039573,0,0.0039573
"30,30,30,30",0.001,3000,0.0783018,1692,0.00391211,0,0.00391211
"30,30,30,30",0.001,3000,0.0783018,1693,0.00425952,0,0.00425952
"30,30,30,30",0.001,3000,0.0783018,1694,0.00423004,0,0.00423004
"30,30,30,30",0.001,3000,0.0783018,1695,0.00464575,0,0.00464575
"30,30,30,30",0.001,3000,0.0783018,1696,0.00462894,0,0.00462894
"30,30,30,30",0.001,3000,0.0783018,1697,0.00513065,0,0.00513065
"30,30,30,30",0.001,3000,0.0783018,1698,0.00512715,0,0.00512715
"30,30,30,30",0.001,3000,0.0783018,1699,0.00572334,0,0.00572334
"30,30,30,30",0.001,3000,0.0783018,1700,0.00569007,0,0.00569007
"30,30,30,30",0.001,3000,0.0783018,1701,0.00632369,0,0.00632369
"30,30,30,30",0.001,3000,0.0783018,1702,0.00614421,0,0.00614421
"30,30,30,30",0.001,3000,0.0783018,1703,0.00667074,0,0.00667074
"30,30,30,30",0.001,3000,0.0783018,1704,0.00623385,0,0.00623385
"30,30,30,30",0.001,3000,0.0783018,1705,0.00653152,0,0.00653152
"30,30,30,30",0.001,3000,0.0783018,1706,0.00588159,0,0.00588159
"30,30,30,30",0.001,3000,0.0783018,1707,0.00597745,0,0.00597745
"30,30,30,30",0.001,3000,0.0783018,1708,0.00528199,0,0.00528199
"30,30,30,30",0.001,3000,0.0783018,1709,0.00528493,0,0.00528493
"30,30,30,30",0.001,3000,0.0783018,1710,0.004671,0,0.004671
"30,30,30,30",0.001,3000,0.0783018,1711,0.00465961,0,0.00465961
"30,30,30,30",0.001,3000,0.0783018,1712,0.00416678,0,0.00416678
"30,30,30,30",0.001,3000,0.0783018,1713,0.00417322,0,0.00417322
"30,30,30,30",0.001,3000,0.0783018,1714,0.00379451,0,0.00379451
"30,30,30,30",0.001,3000,0.0783018,1715,0.00382843,0,0.00382843
"30,30,30,30",0.001,3000,0.0783018,1716,0.00354523,0,0.00354523
"30,30,30,30",0.001,3000,0.0783018,1717,0.00360982,0,0.00360982
"30,30,30,30",0.001,3000,0.0783018,1718,0.00340488,0,0.00340488
"30,30,30,30",0.001,3000,0.0783018,1719,0.00350213,0,0.00350213
"30,30,30,30",0.001,3000,0.0783018,1720,0.00336148,0,0.00336148
"30,30,30,30",0.001,3000,0.0783018,1721,0.00349235,0,0.00349235
"30,30,30,30",0.001,3000,0.0783018,1722,0.0034031,0,0.0034031
"30,30,30,30",0.001,3000,0.0783018,1723,0.00356566,0,0.00356566
"30,30,30,30",0.001,3000,0.0783018,1724,0.0035125,0,0.0035125
"30,30,30,30",0.001,3000,0.0783018,1725,0.00370003,0,0.00370003
"30,30,30,30",0.001,3000,0.0783018,1726,0.00366298,0,0.00366298
"30,30,30,30",0.001,3000,0.0783018,1727,0.00386496,0,0.00386496
"30,30,30,30",0.001,3000,0.0783018,1728,0.0038218,0,0.0038218
"30,30,30,30",0.001,3000,0.0783018,1729,0.00402979,0,0.00402979
"30,30,30,30",0.001,3000,0.0783018,1730,0.00396376,0,0.00396376
"30,30,30,30",0.001,3000,0.0783018,1731,0.00417856,0,0.00417856
"30,30,30,30",0.001,3000,0.0783018,1732,0.00408469,0,0.00408469
"30,30,30,30",0.001,3000,0.0783018,1733,0.00431759,0,0.00431759
"30,30,30,30",0.001,3000,0.0783018,1734,0.0042006,0,0.0042006
"30,30,30,30",0.001,3000,0.0783018,1735,0.004467,0,0.004467
"30,30,30,30",0.001,3000,0.0783018,1736,0.00433207,0,0.00433207
"30,30,30,30",0.001,3000,0.0783018,1737,0.00464213,0,0.00464213
"30,30,30,30",0.001,3000,0.0783018,1738,0.00448515,0,0.00448515
"30,30,30,30",0.001,3000,0.0783018,1739,0.0048345,0,0.0048345
"30,30,30,30",0.001,3000,0.0783018,1740,0.00463733,0,0.00463733
"30,30,30,30",0.001,3000,0.0783018,1741,0.00500035,0,0.00500035
"30,30,30,30",0.001,3000,0.0783018,1742,0.00473706,0,0.00473706
"30,30,30,30",0.001,3000,0.0783018,1743,0.00507146,0,0.00507146
"30,30,30,30",0.001,3000,0.0783018,1744,0.00472903,0,0.00472903
"30,30,30,30",0.001,3000,0.0783018,1745,0.00499837,0,0.00499837
"30,30,30,30",0.001,3000,0.0783018,1746,0.00459711,0,0.00459711
"30,30,30,30",0.001,3000,0.0783018,1747,0.0047952,0,0.0047952
"30,30,30,30",0.001,3000,0.0783018,1748,0.0043824,0,0.0043824
"30,30,30,30",0.001,3000,0.0783018,1749,0.00453327,0,0.00453327
"30,30,30,30",0.001,3000,0.0783018,1750,0.00415421,0,0.00415421
"30,30,30,30",0.001,3000,0.0783018,1751,0.00429097,0,0.00429097
"30,30,30,30",0.001,3000,0.0783018,1752,0.00396776,0,0.00396776
"30,30,30,30",0.001,3000,0.0783018,1753,0.00411388,0,0.00411388
"30,30,30,30",0.001,3000,0.0783018,1754,0.00384468,0,0.00384468
"30,30,30,30",0.001,3000,0.0783018,1755,0.004009,0,0.004009
"30,30,30,30",0.001,3000,0.0783018,1756,0.00378088,0,0.00378088
"30,30,30,30",0.001,3000,0.0783018,1757,0.00396646,0,0.00396646
"30,30,30,30",0.001,3000,0.0783018,1758,0.003772,0,0.003772
"30,30,30,30",0.001,3000,0.0783018,1759,0.00398944,0,0.00398944
"30,30,30,30",0.001,3000,0.0783018,1760,0.00383312,0,0.00383312
"30,30,30,30",0.001,3000,0.0783018,1761,0.00410356,0,0.00410356
"30,30,30,30",0.001,3000,0.0783018,1762,0.00399304,0,0.00399304
"30,30,30,30",0.001,3000,0.0783018,1763,0.00433921,0,0.00433921
"30,30,30,30",0.001,3000,0.0783018,1764,0.0042709,0,0.0042709
"30,30,30,30",0.001,3000,0.0783018,1765,0.00469927,0,0.00469927
"30,30,30,30",0.001,3000,0.0783018,1766,0.00464015,0,0.00464015
"30,30,30,30",0.001,3000,0.0783018,1767,0.00511175,0,0.00511175
"30,30,30,30",0.001,3000,0.0783018,1768,0.0049855,0,0.0049855
"30,30,30,30",0.001,3000,0.0783018,1769,0.00540192,0,0.00540192
"30,30,30,30",0.001,3000,0.0783018,1770,0.00512375,0,0.00512375
"30,30,30,30",0.001,3000,0.0783018,1771,0.00538617,0,0.00538617
"30,30,30,30",0.001,3000,0.0783018,1772,0.00494978,0,0.00494978
"30,30,30,30",0.001,3000,0.0783018,1773,0.00504895,0,0.00504895
"30,30,30,30",0.001,3000,0.0783018,1774,0.00454415,0,0.00454415
"30,30,30,30",0.001,3000,0.0783018,1775,0.00455125,0,0.00455125
"30,30,30,30",0.001,3000,0.0783018,1776,0.0040794,0,0.0040794
"30,30,30,30",0.001,3000,0.0783018,1777,0.00406907,0,0.00406907
"30,30,30,30",0.001,3000,0.0783018,1778,0.00368209,0,0.00368209
"30,30,30,30",0.001,3000,0.0783018,1779,0.00369589,0,0.00369589
"30,30,30,30",0.001,3000,0.0783018,1780,0.00340191,0,0.00340191
"30,30,30,30",0.001,3000,0.0783018,1781,0.00345624,0,0.00345624
"30,30,30,30",0.001,3000,0.0783018,1782,0.00324507,0,0.00324507
"30,30,30,30",0.001,3000,0.0783018,1783,0.00334662,0,0.00334662
"30,30,30,30",0.001,3000,0.0783018,1784,0.00320601,0,0.00320601
"30,30,30,30",0.001,3000,0.0783018,1785,0.00336061,0,0.00336061
"30,30,30,30",0.001,3000,0.0783018,1786,0.00328177,0,0.00328177
"30,30,30,30",0.001,3000,0.0783018,1787,0.00349681,0,0.00349681
"30,30,30,30",0.001,3000,0.0783018,1788,0.00347322,0,0.00347322
"30,30,30,30",0.001,3000,0.0783018,1789,0.00375462,0,0.00375462
"30,30,30,30",0.001,3000,0.0783018,1790,0.00377505,0,0.00377505
"30,30,30,30",0.001,3000,0.0783018,1791,0.00411862,0,0.00411862
"30,30,30,30",0.001,3000,0.0783018,1792,0.0041553,0,0.0041553
"30,30,30,30",0.001,3000,0.0783018,1793,0.00453664,0,0.00453664
"30,30,30,30",0.001,3000,0.0783018,1794,0.00453865,0,0.00453865
"30,30,30,30",0.001,3000,0.0783018,1795,0.00491633,0,0.00491633
"30,30,30,30",0.001,3000,0.0783018,1796,0.00482715,0,0.00482715
"30,30,30,30",0.001,3000,0.0783018,1797,0.00516575,0,0.00516575
"30,30,30,30",0.001,3000,0.0783018,1798,0.00495781,0,0.00495781
"30,30,30,30",0.001,3000,0.0783018,1799,0.00524449,0,0.00524449
"30,30,30,30",0.001,3000,0.0783018,1800,0.00493139,0,0.00493139
"30,30,30,30",0.001,3000,0.0783018,1801,0.00516809,0,0.00516809
"30,30,30,30",0.001,3000,0.0783018,1802,0.00478655,0,0.00478655
"30,30,30,30",0.001,3000,0.0783018,1803,0.00497897,0,0.00497897
"30,30,30,30",0.001,3000,0.0783018,1804,0.00456821,0,0.00456821
"30,30,30,30",0.001,3000,0.0783018,1805,0.00472382,0,0.00472382
"30,30,30,30",0.001,3000,0.0783018,1806,0.00431521,0,0.00431521
"30,30,30,30",0.001,3000,0.0783018,1807,0.00444351,0,0.00444351
"30,30,30,30",0.001,3000,0.0783018,1808,0.00405756,0,0.00405756
"30,30,30,30",0.001,3000,0.0783018,1809,0.00416852,0,0.00416852
"30,30,30,30",0.001,3000,0.0783018,1810,0.00381565,0,0.00381565
"30,30,30,30",0.001,3000,0.0783018,1811,0.00391755,0,0.00391755
"30,30,30,30",0.001,3000,0.0783018,1812,0.00360068,0,0.00360068
"30,30,30,30",0.001,3000,0.0783018,1813,0.00369892,0,0.00369892
"30,30,30,30",0.001,3000,0.0783018,1814,0.00341661,0,0.00341661
"30,30,30,30",0.001,3000,0.0783018,1815,0.00351418,0,0.00351418
"30,30,30,30",0.001,3000,0.0783018,1816,0.0032639,0,0.0032639
"30,30,30,30",0.001,3000,0.0783018,1817,0.0033636,0,0.0033636
"30,30,30,30",0.001,3000,0.0783018,1818,0.00314474,0,0.00314474
"30,30,30,30",0.001,3000,0.0783018,1819,0.00325223,0,0.00325223
"30,30,30,30",0.001,3000,0.0783018,1820,0.00306796,0,0.00306796
"30,30,30,30",0.001,3000,0.0783018,1821,0.00319438,0,0.00319438
"30,30,30,30",0.001,3000,0.0783018,1822,0.00305132,0,0.00305132
"30,30,30,30",0.001,3000,0.0783018,1823,0.00321301,0,0.00321301
"30,30,30,30",0.001,3000,0.0783018,1824,0.0031162,0,0.0031162
"30,30,30,30",0.001,3000,0.0783018,1825,0.00332686,0,0.00332686
"30,30,30,30",0.001,3000,0.0783018,1826,0.00326734,0,0.00326734
"30,30,30,30",0.001,3000,0.0783018,1827,0.00352235,0,0.00352235
"30,30,30,30",0.001,3000,0.0783018,1828,0.00347163,0,0.00347163
"30,30,30,30",0.001,3000,0.0783018,1829,0.00375332,0,0.00375332
"30,30,30,30",0.001,3000,0.0783018,1830,0.00369665,0,0.00369665
"30,30,30,30",0.001,3000,0.0783018,1831,0.00401552,0,0.00401552
"30,30,30,30",0.001,3000,0.0783018,1832,0.00397767,0,0.00397767
"30,30,30,30",0.001,3000,0.0783018,1833,0.00437951,0,0.00437951
"30,30,30,30",0.001,3000,0.0783018,1834,0.00438792,0,0.00438792
"30,30,30,30",0.001,3000,0.0783018,1835,0.00491908,0,0.00491908
"30,30,30,30",0.001,3000,0.0783018,1836,0.00496069,0,0.00496069
"30,30,30,30",0.001,3000,0.0783018,1837,0.00562474,0,0.00562474
"30,30,30,30",0.001,3000,0.0783018,1838,0.00561029,0,0.00561029
"30,30,30,30",0.001,3000,0.0783018,1839,0.00630905,0,0.00630905
"30,30,30,30",0.001,3000,0.0783018,1840,0.00608151,0,0.00608151
"30,30,30,30",0.001,3000,0.0783018,1841,0.00663558,0,0.00663558
"30,30,30,30",0.001,3000,0.0783018,1842,0.0061101,0,0.0061101
"30,30,30,30",0.001,3000,0.0783018,1843,0.00641462,0,0.00641462
"30,30,30,30",0.001,3000,0.0783018,1844,0.00568699,0,0.00568699
"30,30,30,30",0.001,3000,0.0783018,1845,0.00578178,0,0.00578178
"30,30,30,30",0.001,3000,0.0783018,1846,0.00502523,0,0.00502523
"30,30,30,30",0.001,3000,0.0783018,1847,0.00500756,0,0.00500756
"30,30,30,30",0.001,3000,0.0783018,1848,0.00434434,0,0.00434434
"30,30,30,30",0.001,3000,0.0783018,1849,0.00429318,0,0.00429318
"30,30,30,30",0.001,3000,0.0783018,1850,0.00377007,0,0.00377007
"30,30,30,30",0.001,3000,0.0783018,1851,0.00373091,0,0.00373091
"30,30,30,30",0.001,3000,0.0783018,1852,0.00334673,0,0.00334673
"30,30,30,30",0.001,3000,0.0783018,1853,0.00334086,0,0.00334086
"30,30,30,30",0.001,3000,0.0783018,1854,0.00307545,0,0.00307545
"30,30,30,30",0.001,3000,0.0783018,1855,0.00311109,0,0.00311109
"30,30,30,30",0.001,3000,0.0783018,1856,0.00294125,0,0.00294125
"30,30,30,30",0.001,3000,0.0783018,1857,0.00302012,0,0.00302012
"30,30,30,30",0.001,3000,0.0783018,1858,0.00292402,0,0.00292402
"30,30,30,30",0.001,3000,0.0783018,1859,0.003043,0,0.003043
"30,30,30,30",0.001,3000,0.0783018,1860,0.00299805,0,0.00299805
"30,30,30,30",0.001,3000,0.0783018,1861,0.00314871,0,0.00314871
"30,30,30,30",0.001,3000,0.0783018,1862,0.00312898,0,0.00312898
"30,30,30,30",0.001,3000,0.0783018,1863,0.00329982,0,0.00329982
"30,30,30,30",0.001,3000,0.0783018,1864,0.00327914,0,0.00327914
"30,30,30,30",0.001,3000,0.0783018,1865,0.00346267,0,0.00346267
"30,30,30,30",0.001,3000,0.0783018,1866,0.00342282,0,0.00342282
"30,30,30,30",0.001,3000,0.0783018,1867,0.00362098,0,0.00362098
"30,30,30,30",0.001,3000,0.0783018,1868,0.00355569,0,0.00355569
"30,30,30,30",0.001,3000,0.0783018,1869,0.00377644,0,0.00377644
"30,30,30,30",0.001,3000,0.0783018,1870,0.00368609,0,0.00368609
"30,30,30,30",0.001,3000,0.0783018,1871,0.00393512,0,0.00393512
"30,30,30,30",0.001,3000,0.0783018,1872,0.00381907,0,0.00381907
"30,30,30,30",0.001,3000,0.0783018,1873,0.00409483,0,0.00409483
"30,30,30,30",0.001,3000,0.0783018,1874,0.00394837,0,0.00394837
"30,30,30,30",0.001,3000,0.0783018,1875,0.00424182,0,0.00424182
"30,30,30,30",0.001,3000,0.0783018,1876,0.004058,0,0.004058
"30,30,30,30",0.001,3000,0.0783018,1877,0.00435488,0,0.00435488
"30,30,30,30",0.001,3000,0.0783018,1878,0.00412878,0,0.00412878
"30,30,30,30",0.001,3000,0.0783018,1879,0.00441346,0,0.00441346
"30,30,30,30",0.001,3000,0.0783018,1880,0.00414662,0,0.00414662
"30,30,30,30",0.001,3000,0.0783018,1881,0.00440719,0,0.00440719
"30,30,30,30",0.001,3000,0.0783018,1882,0.00411014,0,0.00411014
"30,30,30,30",0.001,3000,0.0783018,1883,0.00434319,0,0.00434319
"30,30,30,30",0.001,3000,0.0783018,1884,0.00403392,0,0.00403392
"30,30,30,30",0.001,3000,0.0783018,1885,0.00424633,0,0.00424633
"30,30,30,30",0.001,3000,0.0783018,1886,0.00394546,0,0.00394546
"30,30,30,30",0.001,3000,0.0783018,1887,0.00415249,0,0.00415249
"30,30,30,30",0.001,3000,0.0783018,1888,0.00387744,0,0.00387744
"30,30,30,30",0.001,3000,0.0783018,1889,0.00409748,0,0.00409748
"30,30,30,30",0.001,3000,0.0783018,1890,0.00385619,0,0.00385619
"30,30,30,30",0.001,3000,0.0783018,1891,0.00410094,0,0.00410094
"30,30,30,30",0.001,3000,0.0783018,1892,0.00388465,0,0.00388465
"30,30,30,30",0.001,3000,0.0783018,1893,0.00414826,0,0.00414826
"30,30,30,30",0.001,3000,0.0783018,1894,0.00393652,0,0.00393652
"30,30,30,30",0.001,3000,0.0783018,1895,0.00420629,0,0.00420629
"30,30,30,30",0.001,3000,0.0783018,1896,0.00399618,0,0.00399618
"30,30,30,30",0.001,3000,0.0783018,1897,0.00428194,0,0.00428194
"30,30,30,30",0.001,3000,0.0783018,1898,0.00409608,0,0.00409608
"30,30,30,30",0.001,3000,0.0783018,1899,0.00442398,0,0.00442398
"30,30,30,30",0.001,3000,0.0783018,1900,0.00427278,0,0.00427278
"30,30,30,30",0.001,3000,0.0783018,1901,0.00464679,0,0.00464679
"30,30,30,30",0.001,3000,0.0783018,1902,0.00449655,0,0.00449655
