HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,3000,0.0783018,1546,0.0810086,0,0.0810086
"30,30,30,30,30",0.0001,3000,0.0783018,1547,0.0809654,0,0.0809654
"30,30,30,30,30",0.0001,3000,0.0783018,1548,0.0809197,0,0.0809197
"30,30,30,30,30",0.0001,3000,0.0783018,1549,0.0808769,0,0.0808769
"30,30,30,30,30",0.0001,3000,0.0783018,1550,0.0808306,0,0.0808306
"30,30,30,30,30",0.0001,3000,0.0783018,1551,0.0807871,0,0.0807871
"30,30,30,30,30",0.0001,3000,0.0783018,1552,0.080739,0,0.080739
"30,30,30,30,30",0.0001,3000,0.0783018,1553,0.0806931,0,0.0806931
"30,30,30,30,30",0.0001,3000,0.0783018,1554,0.0806416,0,0.0806416
"30,30,30,30,30",0.0001,3000,0.0783018,1555,0.0805918,0,0.0805918
"30,30,30,30,30",0.0001,3000,0.0783018,1556,0.0805364,0,0.0805364
"30,30,30,30,30",0.0001,3000,0.0783018,1557,0.0804829,0,0.0804829
"30,30,30,30,30",0.0001,3000,0.0783018,1558,0.0804248,0,0.0804248
"30,30,30,30,30",0.0001,3000,0.0783018,1559,0.0803692,0,0.0803692
"30,30,30,30,30",0.0001,3000,0.0783018,1560,0.0803107,0,0.0803107
"30,30,30,30,30",0.0001,3000,0.0783018,1561,0.080255,0,0.080255
"30,30,30,30,30",0.0001,3000,0.0783018,1562,0.0801977,0,0.0801977
"30,30,30,30,30",0.0001,3000,0.0783018,1563,0.080143,0,0.080143
"30,30,30,30,30",0.0001,3000,0.0783018,1564,0.0800874,0,0.0800874
"30,30,30,30,30",0.0001,3000,0.0783018,1565,0.0800341,0,0.0800341
"30,30,30,30,30",0.0001,3000,0.0783018,1566,0.0799802,0,0.0799802
"30,30,30,30,30",0.0001,3000,0.0783018,1567,0.0799283,0,0.0799283
"30,30,30,30,30",0.0001,3000,0.0783018,1568,0.0798759,0,0.0798759
"30,30,30,30,30",0.0001,3000,0.0783018,1569,0.0798251,0,0.0798251
"30,30,30,30,30",0.0001,3000,0.0783018,1570,0.079774,0,0.079774
"30,30,30,30,30",0.0001,3000,0.0783018,1571,0.0797243,0,0.0797243
"30,30,30,30,30",0.0001,3000,0.0783018,1572,0.0796743,0,0.0796743
"30,30,30,30,30",0.0001,3000,0.0783018,1573,0.0796255,0,0.0796255
"30,30,30,30,30",0.0001,3000,0.0783018,1574,0.0795765,0,0.0795765
"30,30,30,30,30",0.0001,3000,0.0783018,1575,0.0795287,0,0.0795287
"30,30,30,30,30",0.0001,3000,0.0783018,1576,0.0794804,0,0.0794804
"30,30,30,30,30",0.0001,3000,0.0783018,1577,0.0794333,0,0.0794333
"30,30,30,30,30",0.0001,3000,0.0783018,1578,0.0793854,0,0.0793854
"30,30,30,30,30",0.0001,3000,0.0783018,1579,0.0793385,0,0.0793385
"30,30,30,30,30",0.0001,3000,0.0783018,1580,0.0792906,0,0.0792906
"30,30,30,30,30",0.0001,3000,0.0783018,1581,0.0792438,0,0.0792438
"30,30,30,30,30",0.0001,3000,0.0783018,1582,0.0791957,0,0.0791957
"30,30,30,30,30",0.0001,3000,0.0783018,1583,0.0791488,0,0.0791488
"30,30,30,30,30",0.0001,3000,0.0783018,1584,0.0791007,0,0.0791007
"30,30,30,30,30",0.0001,3000,0.0783018,1585,0.0790541,0,0.0790541
"30,30,30,30,30",0.0001,3000,0.0783018,1586,0.0790064,0,0.0790064
"30,30,30,30,30",0.0001,3000,0.0783018,1587,0.0789607,0,0.0789607
"30,30,30,30,30",0.0001,3000,0.0783018,1588,0.0789138,0,0.0789138
"30,30,30,30,30",0.0001,3000,0.0783018,1589,0.0788694,0,0.0788694
"30,30,30,30,30",0.0001,3000,0.0783018,1590,0.0788236,0,0.0788236
"30,30,30,30,30",0.0001,3000,0.0783018,1591,0.0787805,0,0.0787805
"30,30,30,30,30",0.0001,3000,0.0783018,1592,0.0787356,0,0.0787356
"30,30,30,30,30",0.0001,3000,0.0783018,1593,0.0786934,0,0.0786934
"30,30,30,30,30",0.0001,3000,0.0783018,1594,0.0786485,0,0.0786485
"30,30,30,30,30",0.0001,3000,0.0783018,1595,0.0786062,0,0.0786062
"30,30,30,30,30",0.0001,3000,0.0783018,1596,0.07856,0,0.07856
"30,30,30,30,30",0.0001,3000,0.0783018,1597,0.0785161,0,0.0785161
"30,30,30,30,30",0.0001,3000,0.0783018,1598,0.0784673,0,0.0784673
"30,30,30,30,30",0.0001,3000,0.0783018,1599,0.0784205,0,0.0784205
"30,30,30,30,30",0.0001,3000,0.0783018,1600,0.0783682,0,0.0783682
"30,30,30,30,30",0.0001,3000,0.0783018,1601,0.0783178,0,0.0783178
"30,30,30,30,30",0.0001,3000,0.0783018,1602,0.0782622,0,0.0782622
"30,30,30,30,30",0.0001,3000,0.0783018,1603,0.0782088,0,0.0782088
"30,30,30,30,30",0.0001,3000,0.0783018,1604,0.0781512,0,0.0781512
"30,30,30,30,30",0.0001,3000,0.0783018,1605,0.0780959,0,0.0780959
"30,30,30,30,30",0.0001,3000,0.0783018,1606,0.0780376,0,0.0780376
"30,30,30,30,30",0.0001,3000,0.0783018,1607,0.0779818,0,0.0779818
"30,30,30,30,30",0.0001,3000,0.0783018,1608,0.077924,0,0.077924
"30,30,30,30,30",0.0001,3000,0.0783018,1609,0.0778687,0,0.0778687
"30,30,30,30,30",0.0001,3000,0.0783018,1610,0.077812,0,0.077812
"30,30,30,30,30",0.0001,3000,0.0783018,1611,0.0777576,0,0.0777576
"30,30,30,30,30",0.0001,3000,0.0783018,1612,0.0777023,0,0.0777023
"30,30,30,30,30",0.0001,3000,0.0783018,1613,0.0776488,0,0.0776488
"30,30,30,30,30",0.0001,3000,0.0783018,1614,0.0775948,0,0.0775948
"30,30,30,30,30",0.0001,3000,0.0783018,1615,0.0775424,0,0.0775424
"30,30,30,30,30",0.0001,3000,0.0783018,1616,0.0774895,0,0.0774895
"30,30,30,30,30",0.0001,3000,0.0783018,1617,0.077438,0,0.077438
"30,30,30,30,30",0.0001,3000,0.0783018,1618,0.0773861,0,0.0773861
"30,30,30,30,30",0.0001,3000,0.0783018,1619,0.0773354,0,0.0773354
"30,30,30,30,30",0.0001,3000,0.0783018,1620,0.0772843,0,0.0772843
"30,30,30,30,30",0.0001,3000,0.0783018,1621,0.0772343,0,0.0772343
"30,30,30,30,30",0.0001,3000,0.0783018,1622,0.0771841,0,0.0771841
"30,30,30,30,30",0.0001,3000,0.0783018,1623,0.0771349,0,0.0771349
"30,30,30,30,30",0.0001,3000,0.0783018,1624,0.0770855,0,0.0770855
"30,30,30,30,30",0.0001,3000,0.0783018,1625,0.0770372,0,0.0770372
"30,30,30,30,30",0.0001,3000,0.0783018,1626,0.0769887,0,0.0769887
"30,30,30,30,30",0.0001,3000,0.0783018,1627,0.0769415,0,0.0769415
"30,30,30,30,30",0.0001,3000,0.0783018,1628,0.0768941,0,0.0768941
"30,30,30,30,30",0.0001,3000,0.0783018,1629,0.0768482,0,0.0768482
"30,30,30,30,30",0.0001,3000,0.0783018,1630,0.0768022,0,0.0768022
"30,30,30,30,30",0.0001,3000,0.0783018,1631,0.0767581,0,0.0767581
"30,30,30,30,30",0.0001,3000,0.0783018,1632,0.0767136,0,0.0767136
"30,30,30,30,30",0.0001,3000,0.0783018,1633,0.0766715,0,0.0766715
"30,30,30,30,30",0.0001,3000,0.0783018,1634,0.0766286,0,0.0766286
"30,30,30,30,30",0.0001,3000,0.0783018,1635,0.0765885,0,0.0765885
"30,30,30,30,30",0.0001,3000,0.0783018,1636,0.0765464,0,0.0765464
"30,30,30,30,30",0.0001,3000,0.0783018,1637,0.0765068,0,0.0765068
"30,30,30,30,30",0.0001,3000,0.0783018,1638,0.0764632,0,0.0764632
"30,30,30,30,30",0.0001,3000,0.0783018,1639,0.0764211,0,0.0764211
"30,30,30,30,30",0.0001,3000,0.0783018,1640,0.0763727,0,0.0763727
"30,30,30,30,30",0.0001,3000,0.0783018,1641,0.0763254,0,0.0763254
"30,30,30,30,30",0.0001,3000,0.0783018,1642,0.0762719,0,0.0762719
"30,30,30,30,30",0.0001,3000,0.0783018,1643,0.0762211,0,0.0762211
"30,30,30,30,30",0.0001,3000,0.0783018,1644,0.0761661,0,0.0761661
"30,30,30,30,30",0.0001,3000,0.0783018,1645,0.0761153,0,0.0761153
"30,30,30,30,30",0.0001,3000,0.0783018,1646,0.0760619,0,0.0760619
"30,30,30,30,30",0.0001,3000,0.0783018,1647,0.0760133,0,0.0760133
"30,30,30,30,30",0.0001,3000,0.0783018,1648,0.0759629,0,0.0759629
"30,30,30,30,30",0.0001,3000,0.0783018,1649,0.075917,0,0.075917
"30,30,30,30,30",0.0001,3000,0.0783018,1650,0.0758685,0,0.0758685
"30,30,30,30,30",0.0001,3000,0.0783018,1651,0.0758233,0,0.0758233
"30,30,30,30,30",0.0001,3000,0.0783018,1652,0.0757729,0,0.0757729
"30,30,30,30,30",0.0001,3000,0.0783018,1653,0.0757236,0,0.0757236
"30,30,30,30,30",0.0001,3000,0.0783018,1654,0.0756677,0,0.0756677
"30,30,30,30,30",0.0001,3000,0.0783018,1655,0.0756129,0,0.0756129
"30,30,30,30,30",0.0001,3000,0.0783018,1656,0.0755535,0,0.0755535
"30,30,30,30,30",0.0001,3000,0.0783018,1657,0.0754966,0,0.0754966
"30,30,30,30,30",0.0001,3000,0.0783018,1658,0.0754377,0,0.0754377
"30,30,30,30,30",0.0001,3000,0.0783018,1659,0.0753818,0,0.0753818
"30,30,30,30,30",0.0001,3000,0.0783018,1660,0.0753252,0,0.0753252
"30,30,30,30,30",0.0001,3000,0.0783018,1661,0.0752713,0,0.0752713
"30,30,30,30,30",0.0001,3000,0.0783018,1662,0.0752169,0,0.0752169
"30,30,30,30,30",0.0001,3000,0.0783018,1663,0.0751646,0,0.0751646
"30,30,30,30,30",0.0001,3000,0.0783018,1664,0.0751121,0,0.0751121
"30,30,30,30,30",0.0001,3000,0.0783018,1665,0.0750611,0,0.0750611
"30,30,30,30,30",0.0001,3000,0.0783018,1666,0.0750099,0,0.0750099
"30,30,30,30,30",0.0001,3000,0.0783018,1667,0.07496,0,0.07496
"30,30,30,30,30",0.0001,3000,0.0783018,1668,0.0749098,0,0.0749098
"30,30,30,30,30",0.0001,3000,0.0783018,1669,0.0748608,0,0.0748608
"30,30,30,30,30",0.0001,3000,0.0783018,1670,0.0748114,0,0.0748114
"30,30,30,30,30",0.0001,3000,0.0783018,1671,0.0747632,0,0.0747632
"30,30,30,30,30",0.0001,3000,0.0783018,1672,0.0747146,0,0.0747146
"30,30,30,30,30",0.0001,3000,0.0783018,1673,0.0746672,0,0.0746672
"30,30,30,30,30",0.0001,3000,0.0783018,1674,0.0746193,0,0.0746193
"30,30,30,30,30",0.0001,3000,0.0783018,1675,0.0745727,0,0.0745727
"30,30,30,30,30",0.0001,3000,0.0783018,1676,0.0745257,0,0.0745257
"30,30,30,30,30",0.0001,3000,0.0783018,1677,0.0744799,0,0.0744799
"30,30,30,30,30",0.0001,3000,0.0783018,1678,0.0744337,0,0.0744337
"30,30,30,30,30",0.0001,3000,0.0783018,1679,0.0743889,0,0.0743889
"30,30,30,30,30",0.0001,3000,0.0783018,1680,0.0743435,0,0.0743435
"30,30,30,30,30",0.0001,3000,0.0783018,1681,0.0742997,0,0.0742997
"30,30,30,30,30",0.0001,3000,0.0783018,1682,0.0742549,0,0.0742549
"30,30,30,30,30",0.0001,3000,0.0783018,1683,0.074212,0,0.074212
"30,30,30,30,30",0.0001,3000,0.0783018,1684,0.0741676,0,0.0741676
"30,30,30,30,30",0.0001,3000,0.0783018,1685,0.0741253,0,0.0741253
"30,30,30,30,30",0.0001,3000,0.0783018,1686,0.0740808,0,0.0740808
"30,30,30,30,30",0.0001,3000,0.0783018,1687,0.0740385,0,0.0740385
"30,30,30,30,30",0.0001,3000,0.0783018,1688,0.0739933,0,0.0739933
"30,30,30,30,30",0.0001,3000,0.0783018,1689,0.0739504,0,0.0739504
"30,30,30,30,30",0.0001,3000,0.0783018,1690,0.0739039,0,0.0739039
"30,30,30,30,30",0.0001,3000,0.0783018,1691,0.0738597,0,0.0738597
"30,30,30,30,30",0.0001,3000,0.0783018,1692,0.0738116,0,0.0738116
"30,30,30,30,30",0.0001,3000,0.0783018,1693,0.0737659,0,0.0737659
"30,30,30,30,30",0.0001,3000,0.0783018,1694,0.0737161,0,0.0737161
"30,30,30,30,30",0.0001,3000,0.0783018,1695,0.0736691,0,0.0736691
"30,30,30,30,30",0.0001,3000,0.0783018,1696,0.0736183,0,0.0736183
"30,30,30,30,30",0.0001,3000,0.0783018,1697,0.0735708,0,0.0735708
"30,30,30,30,30",0.0001,3000,0.0783018,1698,0.07352,0,0.07352
"30,30,30,30,30",0.0001,3000,0.0783018,1699,0.0734728,0,0.0734728
"30,30,30,30,30",0.0001,3000,0.0783018,1700,0.0734224,0,0.0734224
"30,30,30,30,30",0.0001,3000,0.0783018,1701,0.0733752,0,0.0733752
"30,30,30,30,30",0.0001,3000,0.0783018,1702,0.0733234,0,0.0733234
"30,30,30,30,30",0.0001,3000,0.0783018,1703,0.0732733,0,0.0732733
"30,30,30,30,30",0.0001,3000,0.0783018,1704,0.0732181,0,0.0732181
"30,30,30,30,30",0.0001,3000,0.0783018,1705,0.0731646,0,0.0731646
"30,30,30,30,30",0.0001,3000,0.0783018,1706,0.0731075,0,0.0731075
"30,30,30,30,30",0.0001,3000,0.0783018,1707,0.0730531,0,0.0730531
"30,30,30,30,30",0.0001,3000,0.0783018,1708,0.072997,0,0.072997
"30,30,30,30,30",0.0001,3000,0.0783018,1709,0.0729437,0,0.0729437
"30,30,30,30,30",0.0001,3000,0.0783018,1710,0.0728895,0,0.0728895
"30,30,30,30,30",0.0001,3000,0.0783018,1711,0.0728377,0,0.0728377
"30,30,30,30,30",0.0001,3000,0.0783018,1712,0.0727852,0,0.0727852
"30,30,30,30,30",0.0001,3000,0.0783018,1713,0.0727346,0,0.0727346
"30,30,30,30,30",0.0001,3000,0.0783018,1714,0.0726834,0,0.0726834
"30,30,30,30,30",0.0001,3000,0.0783018,1715,0.0726337,0,0.0726337
"30,30,30,30,30",0.0001,3000,0.0783018,1716,0.0725835,0,0.0725835
"30,30,30,30,30",0.0001,3000,0.0783018,1717,0.0725346,0,0.0725346
"30,30,30,30,30",0.0001,3000,0.0783018,1718,0.0724853,0,0.0724853
"30,30,30,30,30",0.0001,3000,0.0783018,1719,0.0724373,0,0.0724373
"30,30,30,30,30",0.0001,3000,0.0783018,1720,0.0723889,0,0.0723889
"30,30,30,30,30",0.0001,3000,0.0783018,1721,0.0723418,0,0.0723418
"30,30,30,30,30",0.0001,3000,0.0783018,1722,0.0722944,0,0.0722944
"30,30,30,30,30",0.0001,3000,0.0783018,1723,0.0722484,0,0.0722484
"30,30,30,30,30",0.0001,3000,0.0783018,1724,0.072202,0,0.072202
"30,30,30,30,30",0.0001,3000,0.0783018,1725,0.0721572,0,0.0721572
"30,30,30,30,30",0.0001,3000,0.0783018,1726,0.0721121,0,0.0721121
"30,30,30,30,30",0.0001,3000,0.0783018,1727,0.0720687,0,0.0720687
"30,30,30,30,30",0.0001,3000,0.0783018,1728,0.0720248,0,0.0720248
"30,30,30,30,30",0.0001,3000,0.0783018,1729,0.071983,0,0.071983
"30,30,30,30,30",0.0001,3000,0.0783018,1730,0.0719405,0,0.0719405
"30,30,30,30,30",0.0001,3000,0.0783018,1731,0.0719002,0,0.0719002
"30,30,30,30,30",0.0001,3000,0.0783018,1732,0.0718587,0,0.0718587
"30,30,30,30,30",0.0001,3000,0.0783018,1733,0.0718196,0,0.0718196
"30,30,30,30,30",0.0001,3000,0.0783018,1734,0.0717783,0,0.0717783
"30,30,30,30,30",0.0001,3000,0.0783018,1735,0.0717393,0,0.0717393
"30,30,30,30,30",0.0001,3000,0.0783018,1736,0.0716968,0,0.0716968
"30,30,30,30,30",0.0001,3000,0.0783018,1737,0.0716566,0,0.0716566
"30,30,30,30,30",0.0001,3000,0.0783018,1738,0.0716115,0,0.0716115
"30,30,30,30,30",0.0001,3000,0.0783018,1739,0.0715684,0,0.0715684
"30,30,30,30,30",0.0001,3000,0.0783018,1740,0.0715198,0,0.0715198
"30,30,30,30,30",0.0001,3000,0.0783018,1741,0.0714731,0,0.0714731
"30,30,30,30,30",0.0001,3000,0.0783018,1742,0.0714209,0,0.0714209
"30,30,30,30,30",0.0001,3000,0.0783018,1743,0.071371,0,0.071371
"30,30,30,30,30",0.0001,3000,0.0783018,1744,0.0713163,0,0.0713163
"30,30,30,30,30",0.0001,3000,0.0783018,1745,0.0712643,0,0.0712643
"30,30,30,30,30",0.0001,3000,0.0783018,1746,0.0712087,0,0.0712087
"30,30,30,30,30",0.0001,3000,0.0783018,1747,0.071156,0,0.071156
"30,30,30,30,30",0.0001,3000,0.0783018,1748,0.0711007,0,0.0711007
"30,30,30,30,30",0.0001,3000,0.0783018,1749,0.0710483,0,0.0710483
"30,30,30,30,30",0.0001,3000,0.0783018,1750,0.0709941,0,0.0709941
"30,30,30,30,30",0.0001,3000,0.0783018,1751,0.0709427,0,0.0709427
"30,30,30,30,30",0.0001,3000,0.0783018,1752,0.07089,0,0.07089
"30,30,30,30,30",0.0001,3000,0.0783018,1753,0.0708397,0,0.0708397
"30,30,30,30,30",0.0001,3000,0.0783018,1754,0.0707885,0,0.0707885
"30,30,30,30,30",0.0001,3000,0.0783018,1755,0.0707395,0,0.0707395
"30,30,30,30,30",0.0001,3000,0.0783018,1756,0.0706895,0,0.0706895
"30,30,30,30,30",0.0001,3000,0.0783018,1757,0.0706413,0,0.0706413
"30,30,30,30,30",0.0001,3000,0.0783018,1758,0.0705922,0,0.0705922
"30,30,30,30,30",0.0001,3000,0.0783018,1759,0.0705446,0,0.0705446
"30,30,30,30,30",0.0001,3000,0.0783018,1760,0.070496,0,0.070496
"30,30,30,30,30",0.0001,3000,0.0783018,1761,0.0704488,0,0.0704488
"30,30,30,30,30",0.0001,3000,0.0783018,1762,0.0704006,0,0.0704006
"30,30,30,30,30",0.0001,3000,0.0783018,1763,0.070354,0,0.070354
"30,30,30,30,30",0.0001,3000,0.0783018,1764,0.0703067,0,0.0703067
"30,30,30,30,30",0.0001,3000,0.0783018,1765,0.0702613,0,0.0702613
"30,30,30,30,30",0.0001,3000,0.0783018,1766,0.0702155,0,0.0702155
"30,30,30,30,30",0.0001,3000,0.0783018,1767,0.070172,0,0.070172
"30,30,30,30,30",0.0001,3000,0.0783018,1768,0.0701283,0,0.0701283
"30,30,30,30,30",0.0001,3000,0.0783018,1769,0.0700871,0,0.0700871
"30,30,30,30,30",0.0001,3000,0.0783018,1770,0.070045,0,0.070045
"30,30,30,30,30",0.0001,3000,0.0783018,1771,0.0700049,0,0.0700049
"30,30,30,30,30",0.0001,3000,0.0783018,1772,0.0699622,0,0.0699622
"30,30,30,30,30",0.0001,3000,0.0783018,1773,0.0699205,0,0.0699205
"30,30,30,30,30",0.0001,3000,0.0783018,1774,0.0698748,0,0.0698748
"30,30,30,30,30",0.0001,3000,0.0783018,1775,0.0698302,0,0.0698302
"30,30,30,30,30",0.0001,3000,0.0783018,1776,0.0697819,0,0.0697819
"30,30,30,30,30",0.0001,3000,0.0783018,1777,0.0697357,0,0.0697357
"30,30,30,30,30",0.0001,3000,0.0783018,1778,0.0696868,0,0.0696868
"30,30,30,30,30",0.0001,3000,0.0783018,1779,0.0696407,0,0.0696407
"30,30,30,30,30",0.0001,3000,0.0783018,1780,0.0695926,0,0.0695926
"30,30,30,30,30",0.0001,3000,0.0783018,1781,0.0695475,0,0.0695475
"30,30,30,30,30",0.0001,3000,0.0783018,1782,0.0695003,0,0.0695003
"30,30,30,30,30",0.0001,3000,0.0783018,1783,0.069456,0,0.069456
"30,30,30,30,30",0.0001,3000,0.0783018,1784,0.0694094,0,0.0694094
"30,30,30,30,30",0.0001,3000,0.0783018,1785,0.0693654,0,0.0693654
"30,30,30,30,30",0.0001,3000,0.0783018,1786,0.0693188,0,0.0693188
"30,30,30,30,30",0.0001,3000,0.0783018,1787,0.0692745,0,0.0692745
"30,30,30,30,30",0.0001,3000,0.0783018,1788,0.0692273,0,0.0692273
"30,30,30,30,30",0.0001,3000,0.0783018,1789,0.0691822,0,0.0691822
"30,30,30,30,30",0.0001,3000,0.0783018,1790,0.069134,0,0.069134
"30,30,30,30,30",0.0001,3000,0.0783018,1791,0.0690878,0,0.0690878
"30,30,30,30,30",0.0001,3000,0.0783018,1792,0.0690384,0,0.0690384
"30,30,30,30,30",0.0001,3000,0.0783018,1793,0.0689911,0,0.0689911
"30,30,30,30,30",0.0001,3000,0.0783018,1794,0.0689408,0,0.0689408
"30,30,30,30,30",0.0001,3000,0.0783018,1795,0.0688925,0,0.0688925
"30,30,30,30,30",0.0001,3000,0.0783018,1796,0.0688416,0,0.0688416
"30,30,30,30,30",0.0001,3000,0.0783018,1797,0.0687927,0,0.0687927
"30,30,30,30,30",0.0001,3000,0.0783018,1798,0.0687416,0,0.0687416
"30,30,30,30,30",0.0001,3000,0.0783018,1799,0.0686926,0,0.0686926
"30,30,30,30,30",0.0001,3000,0.0783018,1800,0.0686417,0,0.0686417
"30,30,30,30,30",0.0001,3000,0.0783018,1801,0.0685928,0,0.0685928
"30,30,30,30,30",0.0001,3000,0.0783018,1802,0.0685424,0,0.0685424
"30,30,30,30,30",0.0001,3000,0.0783018,1803,0.0684939,0,0.0684939
"30,30,30,30,30",0.0001,3000,0.0783018,1804,0.0684442,0,0.0684442
"30,30,30,30,30",0.0001,3000,0.0783018,1805,0.0683963,0,0.0683963
"30,30,30,30,30",0.0001,3000,0.0783018,1806,0.0683473,0,0.0683473
"30,30,30,30,30",0.0001,3000,0.0783018,1807,0.0683001,0,0.0683001
"30,30,30,30,30",0.0001,3000,0.0783018,1808,0.0682519,0,0.0682519
"30,30,30,30,30",0.0001,3000,0.0783018,1809,0.0682055,0,0.0682055
"30,30,30,30,30",0.0001,3000,0.0783018,1810,0.0681582,0,0.0681582
"30,30,30,30,30",0.0001,3000,0.0783018,1811,0.0681127,0,0.0681127
"30,30,30,30,30",0.0001,3000,0.0783018,1812,0.0680663,0,0.0680663
"30,30,30,30,30",0.0001,3000,0.0783018,1813,0.0680217,0,0.0680217
"30,30,30,30,30",0.0001,3000,0.0783018,1814,0.0679761,0,0.0679761
"30,30,30,30,30",0.0001,3000,0.0783018,1815,0.0679323,0,0.0679323
"30,30,30,30,30",0.0001,3000,0.0783018,1816,0.0678873,0,0.0678873
"30,30,30,30,30",0.0001,3000,0.0783018,1817,0.067844,0,0.067844
"30,30,30,30,30",0.0001,3000,0.0783018,1818,0.0677992,0,0.0677992
"30,30,30,30,30",0.0001,3000,0.0783018,1819,0.067756,0,0.067756
"30,30,30,30,30",0.0001,3000,0.0783018,1820,0.067711,0,0.067711
"30,30,30,30,30",0.0001,3000,0.0783018,1821,0.0676678,0,0.0676678
"30,30,30,30,30",0.0001,3000,0.0783018,1822,0.0676225,0,0.0676225
"30,30,30,30,30",0.0001,3000,0.0783018,1823,0.0675795,0,0.0675795
"30,30,30,30,30",0.0001,3000,0.0783018,1824,0.0675343,0,0.0675343
"30,30,30,30,30",0.0001,3000,0.0783018,1825,0.0674917,0,0.0674917
"30,30,30,30,30",0.0001,3000,0.0783018,1826,0.0674466,0,0.0674466
"30,30,30,30,30",0.0001,3000,0.0783018,1827,0.0674041,0,0.0674041
"30,30,30,30,30",0.0001,3000,0.0783018,1828,0.0673586,0,0.0673586
"30,30,30,30,30",0.0001,3000,0.0783018,1829,0.0673154,0,0.0673154
"30,30,30,30,30",0.0001,3000,0.0783018,1830,0.0672685,0,0.0672685
"30,30,30,30,30",0.0001,3000,0.0783018,1831,0.0672237,0,0.0672237
"30,30,30,30,30",0.0001,3000,0.0783018,1832,0.0671749,0,0.0671749
"30,30,30,30,30",0.0001,3000,0.0783018,1833,0.0671281,0,0.0671281
"30,30,30,30,30",0.0001,3000,0.0783018,1834,0.0670777,0,0.0670777
"30,30,30,30,30",0.0001,3000,0.0783018,1835,0.0670296,0,0.0670296
"30,30,30,30,30",0.0001,3000,0.0783018,1836,0.0669785,0,0.0669785
"30,30,30,30,30",0.0001,3000,0.0783018,1837,0.0669298,0,0.0669298
"30,30,30,30,30",0.0001,3000,0.0783018,1838,0.0668788,0,0.0668788
"30,30,30,30,30",0.0001,3000,0.0783018,1839,0.0668304,0,0.0668304
"30,30,30,30,30",0.0001,3000,0.0783018,1840,0.06678,0,0.06678
"30,30,30,30,30",0.0001,3000,0.0783018,1841,0.0667321,0,0.0667321
"30,30,30,30,30",0.0001,3000,0.0783018,1842,0.0666825,0,0.0666825
"30,30,30,30,30",0.0001,3000,0.0783018,1843,0.0666352,0,0.0666352
"30,30,30,30,30",0.0001,3000,0.0783018,1844,0.0665863,0,0.0665863
"30,30,30,30,30",0.0001,3000,0.0783018,1845,0.0665396,0,0.0665396
"30,30,30,30,30",0.0001,3000,0.0783018,1846,0.0664914,0,0.0664914
"30,30,30,30,30",0.0001,3000,0.0783018,1847,0.0664452,0,0.0664452
"30,30,30,30,30",0.0001,3000,0.0783018,1848,0.0663973,0,0.0663973
"30,30,30,30,30",0.0001,3000,0.0783018,1849,0.0663514,0,0.0663514
"30,30,30,30,30",0.0001,3000,0.0783018,1850,0.0663038,0,0.0663038
"30,30,30,30,30",0.0001,3000,0.0783018,1851,0.066258,0,0.066258
"30,30,30,30,30",0.0001,3000,0.0783018,1852,0.0662104,0,0.0662104
"30,30,30,30,30",0.0001,3000,0.0783018,1853,0.0661645,0,0.0661645
"30,30,30,30,30",0.0001,3000,0.0783018,1854,0.0661167,0,0.0661167
"30,30,30,30,30",0.0001,3000,0.0783018,1855,0.0660705,0,0.0660705
"30,30,30,30,30",0.0001,3000,0.0783018,1856,0.0660224,0,0.0660224
"30,30,30,30,30",0.0001,3000,0.0783018,1857,0.0659758,0,0.0659758
"30,30,30,30,30",0.0001,3000,0.0783018,1858,0.0659274,0,0.0659274
"30,30,30,30,30",0.0001,3000,0.0783018,1859,0.0658805,0,0.0658805
"30,30,30,30,30",0.0001,3000,0.0783018,1860,0.0658318,0,0.0658318
"30,30,30,30,30",0.0001,3000,0.0783018,1861,0.0657847,0,0.0657847
"30,30,30,30,30",0.0001,3000,0.0783018,1862,0.0657359,0,0.0657359
"30,30,30,30,30",0.0001,3000,0.0783018,1863,0.0656887,0,0.0656887
"30,30,30,30,30",0.0001,3000,0.0783018,1864,0.0656401,0,0.0656401
"30,30,30,30,30",0.0001,3000,0.0783018,1865,0.0655932,0,0.0655932
"30,30,30,30,30",0.0001,3000,0.0783018,1866,0.0655449,0,0.0655449
"30,30,30,30,30",0.0001,3000,0.0783018,1867,0.0654985,0,0.0654985
"30,30,30,30,30",0.0001,3000,0.0783018,1868,0.0654509,0,0.0654509
"30,30,30,30,30",0.0001,3000,0.0783018,1869,0.0654053,0,0.0654053
"30,30,30,30,30",0.0001,3000,0.0783018,1870,0.0653587,0,0.0653587
"30,30,30,30,30",0.0001,3000,0.0783018,1871,0.0653143,0,0.0653143
"30,30,30,30,30",0.0001,3000,0.0783018,1872,0.0652689,0,0.0652689
"30,30,30,30,30",0.0001,3000,0.0783018,1873,0.0652263,0,0.0652263
"30,30,30,30,30",0.0001,3000,0.0783018,1874,0.0651826,0,0.0651826
"30,30,30,30,30",0.0001,3000,0.0783018,1875,0.0651418,0,0.0651418
"30,30,30,30,30",0.0001,3000,0.0783018,1876,0.0650993,0,0.0650993
"30,30,30,30,30",0.0001,3000,0.0783018,1877,0.0650594,0,0.0650594
