HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20",0.0001,3000,0.0783018,1555,0.146016,0,0.146016
"20,20,20,20,20",0.0001,3000,0.0783018,1556,0.145737,0,0.145737
"20,20,20,20,20",0.0001,3000,0.0783018,1557,0.145459,0,0.145459
"20,20,20,20,20",0.0001,3000,0.0783018,1558,0.14518,0,0.14518
"20,20,20,20,20",0.0001,3000,0.0783018,1559,0.144902,0,0.144902
"20,20,20,20,20",0.0001,3000,0.0783018,1560,0.144624,0,0.144624
"20,20,20,20,20",0.0001,3000,0.0783018,1561,0.144347,0,0.144347
"20,20,20,20,20",0.0001,3000,0.0783018,1562,0.14407,0,0.14407
"20,20,20,20,20",0.0001,3000,0.0783018,1563,0.143793,0,0.143793
"20,20,20,20,20",0.0001,3000,0.0783018,1564,0.143516,0,0.143516
"20,20,20,20,20",0.0001,3000,0.0783018,1565,0.14324,0,0.14324
"20,20,20,20,20",0.0001,3000,0.0783018,1566,0.142964,0,0.142964
"20,20,20,20,20",0.0001,3000,0.0783018,1567,0.142688,0,0.142688
"20,20,20,20,20",0.0001,3000,0.0783018,1568,0.142413,0,0.142413
"20,20,20,20,20",0.0001,3000,0.0783018,1569,0.142138,0,0.142138
"20,20,20,20,20",0.0001,3000,0.0783018,1570,0.141863,0,0.141863
"20,20,20,20,20",0.0001,3000,0.0783018,1571,0.141589,0,0.141589
"20,20,20,20,20",0.0001,3000,0.0783018,1572,0.141314,0,0.141314
"20,20,20,20,20",0.0001,3000,0.0783018,1573,0.141041,0,0.141041
"20,20,20,20,20",0.0001,3000,0.0783018,1574,0.140767,0,0.140767
"20,20,20,20,20",0.0001,3000,0.0783018,1575,0.140494,0,0.140494
"20,20,20,20,20",0.0001,3000,0.0783018,1576,0.140221,0,0.140221
"20,20,20,20,20",0.0001,3000,0.0783018,1577,0.139948,0,0.139948
"20,20,20,20,20",0.0001,3000,0.0783018,1578,0.139676,0,0.139676
"20,20,20,20,20",0.0001,3000,0.0783018,1579,0.139404,0,0.139404
"20,20,20,20,20",0.0001,3000,0.0783018,1580,0.139132,0,0.139132
"20,20,20,20,20",0.0001,3000,0.0783018,1581,0.138861,0,0.138861
"20,20,20,20,20",0.0001,3000,0.0783018,1582,0.13859,0,0.13859
"20,20,20,20,20",0.0001,3000,0.0783018,1583,0.138319,0,0.138319
"20,20,20,20,20",0.0001,3000,0.0783018,1584,0.138049,0,0.138049
"20,20,20,20,20",0.0001,3000,0.0783018,1585,0.137778,0,0.137778
"20,20,20,20,20",0.0001,3000,0.0783018,1586,0.137509,0,0.137509
"20,20,20,20,20",0.0001,3000,0.0783018,1587,0.137239,0,0.137239
"20,20,20,20,20",0.0001,3000,0.0783018,1588,0.13697,0,0.13697
"20,20,20,20,20",0.0001,3000,0.0783018,1589,0.136701,0,0.136701
"20,20,20,20,20",0.0001,3000,0.0783018,1590,0.136433,0,0.136433
"20,20,20,20,20",0.0001,3000,0.0783018,1591,0.136164,0,0.136164
"20,20,20,20,20",0.0001,3000,0.0783018,1592,0.135897,0,0.135897
"20,20,20,20,20",0.0001,3000,0.0783018,1593,0.135629,0,0.135629
"20,20,20,20,20",0.0001,3000,0.0783018,1594,0.135362,0,0.135362
"20,20,20,20,20",0.0001,3000,0.0783018,1595,0.135095,0,0.135095
"20,20,20,20,20",0.0001,3000,0.0783018,1596,0.134828,0,0.134828
"20,20,20,20,20",0.0001,3000,0.0783018,1597,0.134562,0,0.134562
"20,20,20,20,20",0.0001,3000,0.0783018,1598,0.134296,0,0.134296
"20,20,20,20,20",0.0001,3000,0.0783018,1599,0.134031,0,0.134031
"20,20,20,20,20",0.0001,3000,0.0783018,1600,0.133765,0,0.133765
"20,20,20,20,20",0.0001,3000,0.0783018,1601,0.1335,0,0.1335
"20,20,20,20,20",0.0001,3000,0.0783018,1602,0.133236,0,0.133236
"20,20,20,20,20",0.0001,3000,0.0783018,1603,0.132971,0,0.132971
"20,20,20,20,20",0.0001,3000,0.0783018,1604,0.132707,0,0.132707
"20,20,20,20,20",0.0001,3000,0.0783018,1605,0.132444,0,0.132444
"20,20,20,20,20",0.0001,3000,0.0783018,1606,0.132181,0,0.132181
"20,20,20,20,20",0.0001,3000,0.0783018,1607,0.131918,0,0.131918
"20,20,20,20,20",0.0001,3000,0.0783018,1608,0.131655,0,0.131655
"20,20,20,20,20",0.0001,3000,0.0783018,1609,0.131393,0,0.131393
"20,20,20,20,20",0.0001,3000,0.0783018,1610,0.131131,0,0.131131
"20,20,20,20,20",0.0001,3000,0.0783018,1611,0.130869,0,0.130869
"20,20,20,20,20",0.0001,3000,0.0783018,1612,0.130608,0,0.130608
"20,20,20,20,20",0.0001,3000,0.0783018,1613,0.130347,0,0.130347
"20,20,20,20,20",0.0001,3000,0.0783018,1614,0.130087,0,0.130087
"20,20,20,20,20",0.0001,3000,0.0783018,1615,0.129826,0,0.129826
"20,20,20,20,20",0.0001,3000,0.0783018,1616,0.129566,0,0.129566
"20,20,20,20,20",0.0001,3000,0.0783018,1617,0.129307,0,0.129307
"20,20,20,20,20",0.0001,3000,0.0783018,1618,0.129048,0,0.129048
"20,20,20,20,20",0.0001,3000,0.0783018,1619,0.128789,0,0.128789
"20,20,20,20,20",0.0001,3000,0.0783018,1620,0.12853,0,0.12853
"20,20,20,20,20",0.0001,3000,0.0783018,1621,0.128272,0,0.128272
"20,20,20,20,20",0.0001,3000,0.0783018,1622,0.128015,0,0.128015
"20,20,20,20,20",0.0001,3000,0.0783018,1623,0.127757,0,0.127757
"20,20,20,20,20",0.0001,3000,0.0783018,1624,0.1275,0,0.1275
"20,20,20,20,20",0.0001,3000,0.0783018,1625,0.127243,0,0.127243
"20,20,20,20,20",0.0001,3000,0.0783018,1626,0.126987,0,0.126987
"20,20,20,20,20",0.0001,3000,0.0783018,1627,0.126731,0,0.126731
"20,20,20,20,20",0.0001,3000,0.0783018,1628,0.126475,0,0.126475
"20,20,20,20,20",0.0001,3000,0.0783018,1629,0.12622,0,0.12622
"20,20,20,20,20",0.0001,3000,0.0783018,1630,0.125965,0,0.125965
"20,20,20,20,20",0.0001,3000,0.0783018,1631,0.125711,0,0.125711
"20,20,20,20,20",0.0001,3000,0.0783018,1632,0.125456,0,0.125456
"20,20,20,20,20",0.0001,3000,0.0783018,1633,0.125203,0,0.125203
"20,20,20,20,20",0.0001,3000,0.0783018,1634,0.124949,0,0.124949
"20,20,20,20,20",0.0001,3000,0.0783018,1635,0.124696,0,0.124696
"20,20,20,20,20",0.0001,3000,0.0783018,1636,0.124443,0,0.124443
"20,20,20,20,20",0.0001,3000,0.0783018,1637,0.124191,0,0.124191
"20,20,20,20,20",0.0001,3000,0.0783018,1638,0.123939,0,0.123939
"20,20,20,20,20",0.0001,3000,0.0783018,1639,0.123687,0,0.123687
"20,20,20,20,20",0.0001,3000,0.0783018,1640,0.123436,0,0.123436
"20,20,20,20,20",0.0001,3000,0.0783018,1641,0.123185,0,0.123185
"20,20,20,20,20",0.0001,3000,0.0783018,1642,0.122935,0,0.122935
"20,20,20,20,20",0.0001,3000,0.0783018,1643,0.122684,0,0.122684
"20,20,20,20,20",0.0001,3000,0.0783018,1644,0.122435,0,0.122435
"20,20,20,20,20",0.0001,3000,0.0783018,1645,0.122185,0,0.122185
"20,20,20,20,20",0.0001,3000,0.0783018,1646,0.121936,0,0.121936
"20,20,20,20,20",0.0001,3000,0.0783018,1647,0.121688,0,0.121688
"20,20,20,20,20",0.0001,3000,0.0783018,1648,0.121439,0,0.121439
"20,20,20,20,20",0.0001,3000,0.0783018,1649,0.121192,0,0.121192
"20,20,20,20,20",0.0001,3000,0.0783018,1650,0.120944,0,0.120944
"20,20,20,20,20",0.0001,3000,0.0783018,1651,0.120697,0,0.120697
"20,20,20,20,20",0.0001,3000,0.0783018,1652,0.12045,0,0.12045
"20,20,20,20,20",0.0001,3000,0.0783018,1653,0.120204,0,0.120204
"20,20,20,20,20",0.0001,3000,0.0783018,1654,0.119958,0,0.119958
"20,20,20,20,20",0.0001,3000,0.0783018,1655,0.119712,0,0.119712
"20,20,20,20,20",0.0001,3000,0.0783018,1656,0.119467,0,0.119467
"20,20,20,20,20",0.0001,3000,0.0783018,1657,0.119223,0,0.119223
"20,20,20,20,20",0.0001,3000,0.0783018,1658,0.118978,0,0.118978
"20,20,20,20,20",0.0001,3000,0.0783018,1659,0.118734,0,0.118734
"20,20,20,20,20",0.0001,3000,0.0783018,1660,0.118491,0,0.118491
"20,20,20,20,20",0.0001,3000,0.0783018,1661,0.118247,0,0.118247
"20,20,20,20,20",0.0001,3000,0.0783018,1662,0.118005,0,0.118005
"20,20,20,20,20",0.0001,3000,0.0783018,1663,0.117762,0,0.117762
"20,20,20,20,20",0.0001,3000,0.0783018,1664,0.11752,0,0.11752
"20,20,20,20,20",0.0001,3000,0.0783018,1665,0.117279,0,0.117279
"20,20,20,20,20",0.0001,3000,0.0783018,1666,0.117038,0,0.117038
"20,20,20,20,20",0.0001,3000,0.0783018,1667,0.116797,0,0.116797
"20,20,20,20,20",0.0001,3000,0.0783018,1668,0.116557,0,0.116557
"20,20,20,20,20",0.0001,3000,0.0783018,1669,0.116317,0,0.116317
"20,20,20,20,20",0.0001,3000,0.0783018,1670,0.116077,0,0.116077
"20,20,20,20,20",0.0001,3000,0.0783018,1671,0.115838,0,0.115838
"20,20,20,20,20",0.0001,3000,0.0783018,1672,0.115599,0,0.115599
"20,20,20,20,20",0.0001,3000,0.0783018,1673,0.115361,0,0.115361
"20,20,20,20,20",0.0001,3000,0.0783018,1674,0.115123,0,0.115123
"20,20,20,20,20",0.0001,3000,0.0783018,1675,0.114886,0,0.114886
"20,20,20,20,20",0.0001,3000,0.0783018,1676,0.114649,0,0.114649
"20,20,20,20,20",0.0001,3000,0.0783018,1677,0.114412,0,0.114412
"20,20,20,20,20",0.0001,3000,0.0783018,1678,0.114176,0,0.114176
"20,20,20,20,20",0.0001,3000,0.0783018,1679,0.11394,0,0.11394
"20,20,20,20,20",0.0001,3000,0.0783018,1680,0.113705,0,0.113705
"20,20,20,20,20",0.0001,3000,0.0783018,1681,0.11347,0,0.11347
"20,20,20,20,20",0.0001,3000,0.0783018,1682,0.113236,0,0.113236
"20,20,20,20,20",0.0001,3000,0.0783018,1683,0.113001,0,0.113001
"20,20,20,20,20",0.0001,3000,0.0783018,1684,0.112768,0,0.112768
"20,20,20,20,20",0.0001,3000,0.0783018,1685,0.112534,0,0.112534
"20,20,20,20,20",0.0001,3000,0.0783018,1686,0.112302,0,0.112302
"20,20,20,20,20",0.0001,3000,0.0783018,1687,0.112069,0,0.112069
"20,20,20,20,20",0.0001,3000,0.0783018,1688,0.111837,0,0.111837
"20,20,20,20,20",0.0001,3000,0.0783018,1689,0.111605,0,0.111605
"20,20,20,20,20",0.0001,3000,0.0783018,1690,0.111374,0,0.111374
"20,20,20,20,20",0.0001,3000,0.0783018,1691,0.111143,0,0.111143
"20,20,20,20,20",0.0001,3000,0.0783018,1692,0.110913,0,0.110913
"20,20,20,20,20",0.0001,3000,0.0783018,1693,0.110683,0,0.110683
"20,20,20,20,20",0.0001,3000,0.0783018,1694,0.110454,0,0.110454
"20,20,20,20,20",0.0001,3000,0.0783018,1695,0.110225,0,0.110225
"20,20,20,20,20",0.0001,3000,0.0783018,1696,0.109996,0,0.109996
"20,20,20,20,20",0.0001,3000,0.0783018,1697,0.109768,0,0.109768
"20,20,20,20,20",0.0001,3000,0.0783018,1698,0.109541,0,0.109541
"20,20,20,20,20",0.0001,3000,0.0783018,1699,0.109314,0,0.109314
"20,20,20,20,20",0.0001,3000,0.0783018,1700,0.109087,0,0.109087
"20,20,20,20,20",0.0001,3000,0.0783018,1701,0.108861,0,0.108861
"20,20,20,20,20",0.0001,3000,0.0783018,1702,0.108635,0,0.108635
"20,20,20,20,20",0.0001,3000,0.0783018,1703,0.108409,0,0.108409
"20,20,20,20,20",0.0001,3000,0.0783018,1704,0.108184,0,0.108184
"20,20,20,20,20",0.0001,3000,0.0783018,1705,0.10796,0,0.10796
"20,20,20,20,20",0.0001,3000,0.0783018,1706,0.107736,0,0.107736
"20,20,20,20,20",0.0001,3000,0.0783018,1707,0.107512,0,0.107512
"20,20,20,20,20",0.0001,3000,0.0783018,1708,0.107289,0,0.107289
"20,20,20,20,20",0.0001,3000,0.0783018,1709,0.107067,0,0.107067
"20,20,20,20,20",0.0001,3000,0.0783018,1710,0.106845,0,0.106845
"20,20,20,20,20",0.0001,3000,0.0783018,1711,0.106623,0,0.106623
"20,20,20,20,20",0.0001,3000,0.0783018,1712,0.106402,0,0.106402
"20,20,20,20,20",0.0001,3000,0.0783018,1713,0.106181,0,0.106181
"20,20,20,20,20",0.0001,3000,0.0783018,1714,0.105961,0,0.105961
"20,20,20,20,20",0.0001,3000,0.0783018,1715,0.105741,0,0.105741
"20,20,20,20,20",0.0001,3000,0.0783018,1716,0.105521,0,0.105521
"20,20,20,20,20",0.0001,3000,0.0783018,1717,0.105302,0,0.105302
"20,20,20,20,20",0.0001,3000,0.0783018,1718,0.105084,0,0.105084
"20,20,20,20,20",0.0001,3000,0.0783018,1719,0.104866,0,0.104866
"20,20,20,20,20",0.0001,3000,0.0783018,1720,0.104649,0,0.104649
"20,20,20,20,20",0.0001,3000,0.0783018,1721,0.104432,0,0.104432
"20,20,20,20,20",0.0001,3000,0.0783018,1722,0.104215,0,0.104215
"20,20,20,20,20",0.0001,3000,0.0783018,1723,0.103999,0,0.103999
"20,20,20,20,20",0.0001,3000,0.0783018,1724,0.103784,0,0.103784
"20,20,20,20,20",0.0001,3000,0.0783018,1725,0.103568,0,0.103568
"20,20,20,20,20",0.0001,3000,0.0783018,1726,0.103354,0,0.103354
"20,20,20,20,20",0.0001,3000,0.0783018,1727,0.10314,0,0.10314
"20,20,20,20,20",0.0001,3000,0.0783018,1728,0.102926,0,0.102926
"20,20,20,20,20",0.0001,3000,0.0783018,1729,0.102713,0,0.102713
"20,20,20,20,20",0.0001,3000,0.0783018,1730,0.1025,0,0.1025
"20,20,20,20,20",0.0001,3000,0.0783018,1731,0.102288,0,0.102288
"20,20,20,20,20",0.0001,3000,0.0783018,1732,0.102076,0,0.102076
"20,20,20,20,20",0.0001,3000,0.0783018,1733,0.101865,0,0.101865
"20,20,20,20,20",0.0001,3000,0.0783018,1734,0.101654,0,0.101654
"20,20,20,20,20",0.0001,3000,0.0783018,1735,0.101444,0,0.101444
"20,20,20,20,20",0.0001,3000,0.0783018,1736,0.101234,0,0.101234
"20,20,20,20,20",0.0001,3000,0.0783018,1737,0.101025,0,0.101025
"20,20,20,20,20",0.0001,3000,0.0783018,1738,0.100816,0,0.100816
"20,20,20,20,20",0.0001,3000,0.0783018,1739,0.100608,0,0.100608
"20,20,20,20,20",0.0001,3000,0.0783018,1740,0.1004,0,0.1004
"20,20,20,20,20",0.0001,3000,0.0783018,1741,0.100193,0,0.100193
"20,20,20,20,20",0.0001,3000,0.0783018,1742,0.0999863,0,0.0999863
"20,20,20,20,20",0.0001,3000,0.0783018,1743,0.09978,0,0.09978
"20,20,20,20,20",0.0001,3000,0.0783018,1744,0.0995743,0,0.0995743
"20,20,20,20,20",0.0001,3000,0.0783018,1745,0.0993691,0,0.0993691
"20,20,20,20,20",0.0001,3000,0.0783018,1746,0.0991644,0,0.0991644
"20,20,20,20,20",0.0001,3000,0.0783018,1747,0.0989602,0,0.0989602
"20,20,20,20,20",0.0001,3000,0.0783018,1748,0.0987565,0,0.0987565
"20,20,20,20,20",0.0001,3000,0.0783018,1749,0.0985533,0,0.0985533
"20,20,20,20,20",0.0001,3000,0.0783018,1750,0.0983506,0,0.0983506
"20,20,20,20,20",0.0001,3000,0.0783018,1751,0.0981485,0,0.0981485
"20,20,20,20,20",0.0001,3000,0.0783018,1752,0.0979469,0,0.0979469
"20,20,20,20,20",0.0001,3000,0.0783018,1753,0.0977458,0,0.0977458
"20,20,20,20,20",0.0001,3000,0.0783018,1754,0.0975452,0,0.0975452
"20,20,20,20,20",0.0001,3000,0.0783018,1755,0.0973452,0,0.0973452
"20,20,20,20,20",0.0001,3000,0.0783018,1756,0.0971457,0,0.0971457
"20,20,20,20,20",0.0001,3000,0.0783018,1757,0.0969467,0,0.0969467
"20,20,20,20,20",0.0001,3000,0.0783018,1758,0.0967482,0,0.0967482
"20,20,20,20,20",0.0001,3000,0.0783018,1759,0.0965503,0,0.0965503
"20,20,20,20,20",0.0001,3000,0.0783018,1760,0.0963529,0,0.0963529
"20,20,20,20,20",0.0001,3000,0.0783018,1761,0.096156,0,0.096156
"20,20,20,20,20",0.0001,3000,0.0783018,1762,0.0959597,0,0.0959597
"20,20,20,20,20",0.0001,3000,0.0783018,1763,0.0957638,0,0.0957638
"20,20,20,20,20",0.0001,3000,0.0783018,1764,0.0955686,0,0.0955686
"20,20,20,20,20",0.0001,3000,0.0783018,1765,0.0953738,0,0.0953738
"20,20,20,20,20",0.0001,3000,0.0783018,1766,0.0951797,0,0.0951797
"20,20,20,20,20",0.0001,3000,0.0783018,1767,0.094986,0,0.094986
"20,20,20,20,20",0.0001,3000,0.0783018,1768,0.0947929,0,0.0947929
"20,20,20,20,20",0.0001,3000,0.0783018,1769,0.0946003,0,0.0946003
"20,20,20,20,20",0.0001,3000,0.0783018,1770,0.0944083,0,0.0944083
"20,20,20,20,20",0.0001,3000,0.0783018,1771,0.0942168,0,0.0942168
"20,20,20,20,20",0.0001,3000,0.0783018,1772,0.0940259,0,0.0940259
"20,20,20,20,20",0.0001,3000,0.0783018,1773,0.0938355,0,0.0938355
"20,20,20,20,20",0.0001,3000,0.0783018,1774,0.0936456,0,0.0936456
"20,20,20,20,20",0.0001,3000,0.0783018,1775,0.0934563,0,0.0934563
"20,20,20,20,20",0.0001,3000,0.0783018,1776,0.0932675,0,0.0932675
"20,20,20,20,20",0.0001,3000,0.0783018,1777,0.0930793,0,0.0930793
"20,20,20,20,20",0.0001,3000,0.0783018,1778,0.0928917,0,0.0928917
"20,20,20,20,20",0.0001,3000,0.0783018,1779,0.0927046,0,0.0927046
"20,20,20,20,20",0.0001,3000,0.0783018,1780,0.092518,0,0.092518
"20,20,20,20,20",0.0001,3000,0.0783018,1781,0.092332,0,0.092332
"20,20,20,20,20",0.0001,3000,0.0783018,1782,0.0921466,0,0.0921466
"20,20,20,20,20",0.0001,3000,0.0783018,1783,0.0919617,0,0.0919617
"20,20,20,20,20",0.0001,3000,0.0783018,1784,0.0917774,0,0.0917774
"20,20,20,20,20",0.0001,3000,0.0783018,1785,0.0915936,0,0.0915936
"20,20,20,20,20",0.0001,3000,0.0783018,1786,0.0914104,0,0.0914104
"20,20,20,20,20",0.0001,3000,0.0783018,1787,0.0912278,0,0.0912278
"20,20,20,20,20",0.0001,3000,0.0783018,1788,0.0910457,0,0.0910457
"20,20,20,20,20",0.0001,3000,0.0783018,1789,0.0908642,0,0.0908642
"20,20,20,20,20",0.0001,3000,0.0783018,1790,0.0906833,0,0.0906833
"20,20,20,20,20",0.0001,3000,0.0783018,1791,0.0905029,0,0.0905029
"20,20,20,20,20",0.0001,3000,0.0783018,1792,0.0903231,0,0.0903231
"20,20,20,20,20",0.0001,3000,0.0783018,1793,0.0901439,0,0.0901439
"20,20,20,20,20",0.0001,3000,0.0783018,1794,0.0899653,0,0.0899653
"20,20,20,20,20",0.0001,3000,0.0783018,1795,0.0897872,0,0.0897872
"20,20,20,20,20",0.0001,3000,0.0783018,1796,0.0896097,0,0.0896097
"20,20,20,20,20",0.0001,3000,0.0783018,1797,0.0894328,0,0.0894328
"20,20,20,20,20",0.0001,3000,0.0783018,1798,0.0892565,0,0.0892565
"20,20,20,20,20",0.0001,3000,0.0783018,1799,0.0890808,0,0.0890808
"20,20,20,20,20",0.0001,3000,0.0783018,1800,0.0889057,0,0.0889057
"20,20,20,20,20",0.0001,3000,0.0783018,1801,0.0887311,0,0.0887311
"20,20,20,20,20",0.0001,3000,0.0783018,1802,0.0885571,0,0.0885571
"20,20,20,20,20",0.0001,3000,0.0783018,1803,0.0883837,0,0.0883837
"20,20,20,20,20",0.0001,3000,0.0783018,1804,0.0882109,0,0.0882109
"20,20,20,20,20",0.0001,3000,0.0783018,1805,0.0880387,0,0.0880387
"20,20,20,20,20",0.0001,3000,0.0783018,1806,0.0878671,0,0.0878671
"20,20,20,20,20",0.0001,3000,0.0783018,1807,0.0876961,0,0.0876961
"20,20,20,20,20",0.0001,3000,0.0783018,1808,0.0875257,0,0.0875257
"20,20,20,20,20",0.0001,3000,0.0783018,1809,0.0873559,0,0.0873559
"20,20,20,20,20",0.0001,3000,0.0783018,1810,0.0871866,0,0.0871866
"20,20,20,20,20",0.0001,3000,0.0783018,1811,0.087018,0,0.087018
"20,20,20,20,20",0.0001,3000,0.0783018,1812,0.08685,0,0.08685
"20,20,20,20,20",0.0001,3000,0.0783018,1813,0.0866825,0,0.0866825
"20,20,20,20,20",0.0001,3000,0.0783018,1814,0.0865157,0,0.0865157
"20,20,20,20,20",0.0001,3000,0.0783018,1815,0.0863495,0,0.0863495
"20,20,20,20,20",0.0001,3000,0.0783018,1816,0.0861838,0,0.0861838
"20,20,20,20,20",0.0001,3000,0.0783018,1817,0.0860188,0,0.0860188
"20,20,20,20,20",0.0001,3000,0.0783018,1818,0.0858544,0,0.0858544
"20,20,20,20,20",0.0001,3000,0.0783018,1819,0.0856906,0,0.0856906
"20,20,20,20,20",0.0001,3000,0.0783018,1820,0.0855274,0,0.0855274
"20,20,20,20,20",0.0001,3000,0.0783018,1821,0.0853648,0,0.0853648
"20,20,20,20,20",0.0001,3000,0.0783018,1822,0.0852028,0,0.0852028
"20,20,20,20,20",0.0001,3000,0.0783018,1823,0.0850414,0,0.0850414
"20,20,20,20,20",0.0001,3000,0.0783018,1824,0.0848806,0,0.0848806
"20,20,20,20,20",0.0001,3000,0.0783018,1825,0.0847205,0,0.0847205
"20,20,20,20,20",0.0001,3000,0.0783018,1826,0.0845609,0,0.0845609
"20,20,20,20,20",0.0001,3000,0.0783018,1827,0.084402,0,0.084402
"20,20,20,20,20",0.0001,3000,0.0783018,1828,0.0842437,0,0.0842437
"20,20,20,20,20",0.0001,3000,0.0783018,1829,0.0840859,0,0.0840859
"20,20,20,20,20",0.0001,3000,0.0783018,1830,0.0839289,0,0.0839289
"20,20,20,20,20",0.0001,3000,0.0783018,1831,0.0837724,0,0.0837724
"20,20,20,20,20",0.0001,3000,0.0783018,1832,0.0836165,0,0.0836165
"20,20,20,20,20",0.0001,3000,0.0783018,1833,0.0834613,0,0.0834613
"20,20,20,20,20",0.0001,3000,0.0783018,1834,0.0833067,0,0.0833067
"20,20,20,20,20",0.0001,3000,0.0783018,1835,0.0831527,0,0.0831527
"20,20,20,20,20",0.0001,3000,0.0783018,1836,0.0829993,0,0.0829993
"20,20,20,20,20",0.0001,3000,0.0783018,1837,0.0828466,0,0.0828466
"20,20,20,20,20",0.0001,3000,0.0783018,1838,0.0826945,0,0.0826945
"20,20,20,20,20",0.0001,3000,0.0783018,1839,0.082543,0,0.082543
"20,20,20,20,20",0.0001,3000,0.0783018,1840,0.0823921,0,0.0823921
"20,20,20,20,20",0.0001,3000,0.0783018,1841,0.0822419,0,0.0822419
"20,20,20,20,20",0.0001,3000,0.0783018,1842,0.0820922,0,0.0820922
"20,20,20,20,20",0.0001,3000,0.0783018,1843,0.0819433,0,0.0819433
"20,20,20,20,20",0.0001,3000,0.0783018,1844,0.0817949,0,0.0817949
"20,20,20,20,20",0.0001,3000,0.0783018,1845,0.0816472,0,0.0816472
"20,20,20,20,20",0.0001,3000,0.0783018,1846,0.0815001,0,0.0815001
"20,20,20,20,20",0.0001,3000,0.0783018,1847,0.0813537,0,0.0813537
"20,20,20,20,20",0.0001,3000,0.0783018,1848,0.0812079,0,0.0812079
"20,20,20,20,20",0.0001,3000,0.0783018,1849,0.0810627,0,0.0810627
"20,20,20,20,20",0.0001,3000,0.0783018,1850,0.0809182,0,0.0809182
"20,20,20,20,20",0.0001,3000,0.0783018,1851,0.0807743,0,0.0807743
"20,20,20,20,20",0.0001,3000,0.0783018,1852,0.080631,0,0.080631
"20,20,20,20,20",0.0001,3000,0.0783018,1853,0.0804884,0,0.0804884
"20,20,20,20,20",0.0001,3000,0.0783018,1854,0.0803464,0,0.0803464
"20,20,20,20,20",0.0001,3000,0.0783018,1855,0.0802051,0,0.0802051
"20,20,20,20,20",0.0001,3000,0.0783018,1856,0.0800644,0,0.0800644
"20,20,20,20,20",0.0001,3000,0.0783018,1857,0.0799243,0,0.0799243
"20,20,20,20,20",0.0001,3000,0.0783018,1858,0.0797849,0,0.0797849
"20,20,20,20,20",0.0001,3000,0.0783018,1859,0.0796461,0,0.0796461
"20,20,20,20,20",0.0001,3000,0.0783018,1860,0.079508,0,0.079508
"20,20,20,20,20",0.0001,3000,0.0783018,1861,0.0793705,0,0.0793705
"20,20,20,20,20",0.0001,3000,0.0783018,1862,0.0792336,0,0.0792336
"20,20,20,20,20",0.0001,3000,0.0783018,1863,0.0790974,0,0.0790974
"20,20,20,20,20",0.0001,3000,0.0783018,1864,0.0789618,0,0.0789618
"20,20,20,20,20",0.0001,3000,0.0783018,1865,0.0788269,0,0.0788269
"20,20,20,20,20",0.0001,3000,0.0783018,1866,0.0786926,0,0.0786926
"20,20,20,20,20",0.0001,3000,0.0783018,1867,0.078559,0,0.078559
"20,20,20,20,20",0.0001,3000,0.0783018,1868,0.078426,0,0.078426
"20,20,20,20,20",0.0001,3000,0.0783018,1869,0.0782937,0,0.0782937
"20,20,20,20,20",0.0001,3000,0.0783018,1870,0.078162,0,0.078162
"20,20,20,20,20",0.0001,3000,0.0783018,1871,0.0780309,0,0.0780309
"20,20,20,20,20",0.0001,3000,0.0783018,1872,0.0779005,0,0.0779005
"20,20,20,20,20",0.0001,3000,0.0783018,1873,0.0777707,0,0.0777707
"20,20,20,20,20",0.0001,3000,0.0783018,1874,0.0776416,0,0.0776416
"20,20,20,20,20",0.0001,3000,0.0783018,1875,0.0775131,0,0.0775131
"20,20,20,20,20",0.0001,3000,0.0783018,1876,0.0773853,0,0.0773853
"20,20,20,20,20",0.0001,3000,0.0783018,1877,0.0772581,0,0.0772581
"20,20,20,20,20",0.0001,3000,0.0783018,1878,0.0771316,0,0.0771316
"20,20,20,20,20",0.0001,3000,0.0783018,1879,0.0770057,0,0.0770057
"20,20,20,20,20",0.0001,3000,0.0783018,1880,0.0768804,0,0.0768804
"20,20,20,20,20",0.0001,3000,0.0783018,1881,0.0767558,0,0.0767558
"20,20,20,20,20",0.0001,3000,0.0783018,1882,0.0766319,0,0.0766319
"20,20,20,20,20",0.0001,3000,0.0783018,1883,0.0765086,0,0.0765086
"20,20,20,20,20",0.0001,3000,0.0783018,1884,0.0763859,0,0.0763859
"20,20,20,20,20",0.0001,3000,0.0783018,1885,0.0762639,0,0.0762639
"20,20,20,20,20",0.0001,3000,0.0783018,1886,0.0761425,0,0.0761425
"20,20,20,20,20",0.0001,3000,0.0783018,1887,0.0760218,0,0.0760218
"20,20,20,20,20",0.0001,3000,0.0783018,1888,0.0759017,0,0.0759017
"20,20,20,20,20",0.0001,3000,0.0783018,1889,0.0757823,0,0.0757823
"20,20,20,20,20",0.0001,3000,0.0783018,1890,0.0756635,0,0.0756635
"20,20,20,20,20",0.0001,3000,0.0783018,1891,0.0755454,0,0.0755454
"20,20,20,20,20",0.0001,3000,0.0783018,1892,0.0754279,0,0.0754279
"20,20,20,20,20",0.0001,3000,0.0783018,1893,0.0753111,0,0.0753111
"20,20,20,20,20",0.0001,3000,0.0783018,1894,0.0751949,0,0.0751949
"20,20,20,20,20",0.0001,3000,0.0783018,1895,0.0750794,0,0.0750794
