HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10",0.001,3000,0.0783018,1587,0.0311875,0.00125219,0.0324397
"10,10,10,10,10",0.001,3000,0.0783018,1588,0.0313332,0.00121514,0.0325483
"10,10,10,10,10",0.001,3000,0.0783018,1589,0.0311101,0.00132034,0.0324304
"10,10,10,10,10",0.001,3000,0.0783018,1590,0.0312177,0.00119323,0.032411
"10,10,10,10,10",0.001,3000,0.0783018,1591,0.0309654,0.00122705,0.0321924
"10,10,10,10,10",0.001,3000,0.0783018,1592,0.0310403,0.00104939,0.0320897
"10,10,10,10,10",0.001,3000,0.0783018,1593,0.0308212,0.00105192,0.0318732
"10,10,10,10,10",0.001,3000,0.0783018,1594,0.0308818,0.000889452,0.0317713
"10,10,10,10,10",0.001,3000,0.0783018,1595,0.0307185,0.000897103,0.0316156
"10,10,10,10,10",0.001,3000,0.0783018,1596,0.030775,0.00077842,0.0315534
"10,10,10,10,10",0.001,3000,0.0783018,1597,0.0306622,0.000801003,0.0314632
"10,10,10,10,10",0.001,3000,0.0783018,1598,0.0307221,0.000725453,0.0314475
"10,10,10,10,10",0.001,3000,0.0783018,1599,0.0306492,0.00076234,0.0314116
"10,10,10,10,10",0.001,3000,0.0783018,1600,0.0307198,0.000722187,0.031442
"10,10,10,10,10",0.001,3000,0.0783018,1601,0.0306783,0.000772619,0.031451
"10,10,10,10,10",0.001,3000,0.0783018,1602,0.0307666,0.000761595,0.0315282
"10,10,10,10,10",0.001,3000,0.0783018,1603,0.030749,0.000825391,0.0315744
"10,10,10,10,10",0.001,3000,0.0783018,1604,0.0308585,0.000837542,0.031696
"10,10,10,10,10",0.001,3000,0.0783018,1605,0.030853,0.00091086,0.0317639
"10,10,10,10,10",0.001,3000,0.0783018,1606,0.0309778,0.000935054,0.0319129
"10,10,10,10,10",0.001,3000,0.0783018,1607,0.0309637,0.00100494,0.0319686
"10,10,10,10,10",0.001,3000,0.0783018,1608,0.0310843,0.00102148,0.0321058
"10,10,10,10,10",0.001,3000,0.0783018,1609,0.0310365,0.00106717,0.0321037
"10,10,10,10,10",0.001,3000,0.0783018,1610,0.0311273,0.00105591,0.0321832
"10,10,10,10,10",0.001,3000,0.0783018,1611,0.031034,0.00106291,0.0320969
"10,10,10,10,10",0.001,3000,0.0783018,1612,0.0310812,0.00101947,0.0321007
"10,10,10,10,10",0.001,3000,0.0783018,1613,0.0309547,0.000992629,0.0319473
"10,10,10,10,10",0.001,3000,0.0783018,1614,0.0309647,0.000931287,0.031896
"10,10,10,10,10",0.001,3000,0.0783018,1615,0.0308306,0.000888779,0.0317194
"10,10,10,10,10",0.001,3000,0.0783018,1616,0.0308204,0.000828055,0.0316485
"10,10,10,10,10",0.001,3000,0.0783018,1617,0.0306998,0.000786161,0.031486
"10,10,10,10,10",0.001,3000,0.0783018,1618,0.030685,0.000736992,0.031422
"10,10,10,10,10",0.001,3000,0.0783018,1619,0.0305874,0.000703434,0.0312908
"10,10,10,10,10",0.001,3000,0.0783018,1620,0.0305774,0.000668556,0.031246
"10,10,10,10,10",0.001,3000,0.0783018,1621,0.0305043,0.000644575,0.0311489
"10,10,10,10,10",0.001,3000,0.0783018,1622,0.0305042,0.000622567,0.0311268
"10,10,10,10,10",0.001,3000,0.0783018,1623,0.0304536,0.000606744,0.0310604
"10,10,10,10,10",0.001,3000,0.0783018,1624,0.0304665,0.000595187,0.0310617
"10,10,10,10,10",0.001,3000,0.0783018,1625,0.030436,0.000585785,0.0310218
"10,10,10,10,10",0.001,3000,0.0783018,1626,0.0304649,0.000582622,0.0310475
"10,10,10,10,10",0.001,3000,0.0783018,1627,0.0304524,0.00057849,0.0310309
"10,10,10,10,10",0.001,3000,0.0783018,1628,0.0305009,0.000582292,0.0310832
"10,10,10,10,10",0.001,3000,0.0783018,1629,0.0305045,0.000583027,0.0310875
"10,10,10,10,10",0.001,3000,0.0783018,1630,0.030576,0.000592771,0.0311687
"10,10,10,10,10",0.001,3000,0.0783018,1631,0.0305899,0.000598558,0.0311885
"10,10,10,10,10",0.001,3000,0.0783018,1632,0.0306819,0.000613164,0.031295
"10,10,10,10,10",0.001,3000,0.0783018,1633,0.0306896,0.000624463,0.031314
"10,10,10,10,10",0.001,3000,0.0783018,1634,0.0307836,0.000642181,0.0314258
"10,10,10,10,10",0.001,3000,0.0783018,1635,0.0307535,0.000659491,0.031413
"10,10,10,10,10",0.001,3000,0.0783018,1636,0.0308189,0.000677615,0.0314965
"10,10,10,10,10",0.001,3000,0.0783018,1637,0.0307275,0.00070192,0.0314295
"10,10,10,10,10",0.001,3000,0.0783018,1638,0.0307517,0.000717636,0.0314693
"10,10,10,10,10",0.001,3000,0.0783018,1639,0.03061,0.000751589,0.0313616
"10,10,10,10,10",0.001,3000,0.0783018,1640,0.0306119,0.00076348,0.0313754
"10,10,10,10,10",0.001,3000,0.0783018,1641,0.030449,0.000811963,0.031261
"10,10,10,10,10",0.001,3000,0.0783018,1642,0.0304566,0.000820355,0.031277
"10,10,10,10,10",0.001,3000,0.0783018,1643,0.0302922,0.000889144,0.0311813
"10,10,10,10,10",0.001,3000,0.0783018,1644,0.0303248,0.000894144,0.0312189
"10,10,10,10,10",0.001,3000,0.0783018,1645,0.0301627,0.000985682,0.0311484
"10,10,10,10,10",0.001,3000,0.0783018,1646,0.0302246,0.000982349,0.031207
"10,10,10,10,10",0.001,3000,0.0783018,1647,0.0300558,0.00108837,0.0311442
"10,10,10,10,10",0.001,3000,0.0783018,1648,0.0301346,0.00106206,0.0311967
"10,10,10,10,10",0.001,3000,0.0783018,1649,0.0299488,0.00116097,0.0311097
"10,10,10,10,10",0.001,3000,0.0783018,1650,0.0300272,0.00109503,0.0311223
"10,10,10,10,10",0.001,3000,0.0783018,1651,0.0298319,0.00116733,0.0309992
"10,10,10,10,10",0.001,3000,0.0783018,1652,0.0299034,0.00106388,0.0309673
"10,10,10,10,10",0.001,3000,0.0783018,1653,0.0297207,0.0011106,0.0308313
"10,10,10,10,10",0.001,3000,0.0783018,1654,0.0297882,0.000993891,0.0307821
"10,10,10,10,10",0.001,3000,0.0783018,1655,0.0296362,0.0010305,0.0306667
"10,10,10,10,10",0.001,3000,0.0783018,1656,0.0297054,0.000926791,0.0306322
"10,10,10,10,10",0.001,3000,0.0783018,1657,0.0295917,0.000967104,0.0305588
"10,10,10,10,10",0.001,3000,0.0783018,1658,0.0296694,0.000891337,0.0305608
"10,10,10,10,10",0.001,3000,0.0783018,1659,0.0295942,0.000942864,0.0305371
"10,10,10,10,10",0.001,3000,0.0783018,1660,0.0296881,0.000900213,0.0305883
"10,10,10,10,10",0.001,3000,0.0783018,1661,0.0296482,0.000966161,0.0306144
"10,10,10,10,10",0.001,3000,0.0783018,1662,0.0297644,0.000955923,0.0307203
"10,10,10,10,10",0.001,3000,0.0783018,1663,0.0297515,0.00103443,0.0307859
"10,10,10,10,10",0.001,3000,0.0783018,1664,0.0298883,0.00104828,0.0309365
"10,10,10,10,10",0.001,3000,0.0783018,1665,0.0298825,0.00112694,0.0310094
"10,10,10,10,10",0.001,3000,0.0783018,1666,0.0300216,0.00114423,0.0311658
"10,10,10,10,10",0.001,3000,0.0783018,1667,0.029992,0.00119816,0.0311901
"10,10,10,10,10",0.001,3000,0.0783018,1668,0.030102,0.00119169,0.0312937
"10,10,10,10,10",0.001,3000,0.0783018,1669,0.0300252,0.00119833,0.0312235
"10,10,10,10,10",0.001,3000,0.0783018,1670,0.0300834,0.001156,0.0312394
"10,10,10,10,10",0.001,3000,0.0783018,1671,0.029965,0.0011167,0.0310817
"10,10,10,10,10",0.001,3000,0.0783018,1672,0.0299745,0.0010524,0.0310269
"10,10,10,10,10",0.001,3000,0.0783018,1673,0.0298426,0.000989942,0.0308326
"10,10,10,10,10",0.001,3000,0.0783018,1674,0.0298235,0.000926773,0.0307502
"10,10,10,10,10",0.001,3000,0.0783018,1675,0.0297043,0.00086386,0.0305681
"10,10,10,10,10",0.001,3000,0.0783018,1676,0.0296766,0.000815847,0.0304924
"10,10,10,10,10",0.001,3000,0.0783018,1677,0.0295824,0.000763489,0.0303459
"10,10,10,10,10",0.001,3000,0.0783018,1678,0.0295585,0.000733507,0.030292
"10,10,10,10,10",0.001,3000,0.0783018,1679,0.0294912,0.000693324,0.0301845
"10,10,10,10,10",0.001,3000,0.0783018,1680,0.0294772,0.000678713,0.030156
"10,10,10,10,10",0.001,3000,0.0783018,1681,0.0294341,0.00064845,0.0300825
"10,10,10,10,10",0.001,3000,0.0783018,1682,0.0294331,0.000645404,0.0300785
"10,10,10,10,10",0.001,3000,0.0783018,1683,0.0294107,0.000622284,0.0300329
"10,10,10,10,10",0.001,3000,0.0783018,1684,0.0294252,0.000627574,0.0300528
"10,10,10,10,10",0.001,3000,0.0783018,1685,0.0294204,0.000609519,0.0300299
"10,10,10,10,10",0.001,3000,0.0783018,1686,0.0294527,0.000620744,0.0300735
"10,10,10,10,10",0.001,3000,0.0783018,1687,0.029462,0.000606587,0.0300686
"10,10,10,10,10",0.001,3000,0.0783018,1688,0.0295126,0.000621934,0.0301346
"10,10,10,10,10",0.001,3000,0.0783018,1689,0.0295282,0.000611319,0.0301396
"10,10,10,10,10",0.001,3000,0.0783018,1690,0.029591,0.000629221,0.0302202
"10,10,10,10,10",0.001,3000,0.0783018,1691,0.0295964,0.000622446,0.0302188
"10,10,10,10,10",0.001,3000,0.0783018,1692,0.0296543,0.000641289,0.0302956
"10,10,10,10,10",0.001,3000,0.0783018,1693,0.0296271,0.000639224,0.0302663
"10,10,10,10,10",0.001,3000,0.0783018,1694,0.0296606,0.000657348,0.030318
"10,10,10,10,10",0.001,3000,0.0783018,1695,0.02959,0.000661635,0.0302516
"10,10,10,10,10",0.001,3000,0.0783018,1696,0.0295954,0.000677893,0.0302733
"10,10,10,10,10",0.001,3000,0.0783018,1697,0.0294916,0.000691416,0.030183
"10,10,10,10,10",0.001,3000,0.0783018,1698,0.0294825,0.00070596,0.0301884
"10,10,10,10,10",0.001,3000,0.0783018,1699,0.0293638,0.000733239,0.0300971
"10,10,10,10,10",0.001,3000,0.0783018,1700,0.0293582,0.00074797,0.0301062
"10,10,10,10,10",0.001,3000,0.0783018,1701,0.0292371,0.000795356,0.0300325
"10,10,10,10,10",0.001,3000,0.0783018,1702,0.0292505,0.000813847,0.0300643
"10,10,10,10,10",0.001,3000,0.0783018,1703,0.0291318,0.000889227,0.030021
"10,10,10,10,10",0.001,3000,0.0783018,1704,0.029177,0.000915456,0.0300925
"10,10,10,10,10",0.001,3000,0.0783018,1705,0.0290599,0.00102542,0.0300853
"10,10,10,10,10",0.001,3000,0.0783018,1706,0.0291462,0.00105853,0.0302047
"10,10,10,10,10",0.001,3000,0.0783018,1707,0.0290222,0.00119868,0.0302209
"10,10,10,10,10",0.001,3000,0.0783018,1708,0.0291445,0.00122125,0.0303658
"10,10,10,10,10",0.001,3000,0.0783018,1709,0.0289941,0.00136196,0.030356
"10,10,10,10,10",0.001,3000,0.0783018,1710,0.0291248,0.0013359,0.0304606
"10,10,10,10,10",0.001,3000,0.0783018,1711,0.0289342,0.00143201,0.0303662
"10,10,10,10,10",0.001,3000,0.0783018,1712,0.0290446,0.00133357,0.0303782
"10,10,10,10,10",0.001,3000,0.0783018,1713,0.0288358,0.00137138,0.0302072
"10,10,10,10,10",0.001,3000,0.0783018,1714,0.028922,0.00122897,0.0301509
"10,10,10,10,10",0.001,3000,0.0783018,1715,0.0287338,0.00123711,0.0299709
"10,10,10,10,10",0.001,3000,0.0783018,1716,0.0288064,0.00110107,0.0299074
"10,10,10,10,10",0.001,3000,0.0783018,1717,0.0286611,0.00111001,0.0297711
"10,10,10,10,10",0.001,3000,0.0783018,1718,0.0287311,0.0010096,0.0297407
"10,10,10,10,10",0.001,3000,0.0783018,1719,0.0286309,0.00103198,0.0296629
"10,10,10,10,10",0.001,3000,0.0783018,1720,0.0287069,0.00097316,0.0296801
"10,10,10,10,10",0.001,3000,0.0783018,1721,0.0286449,0.00101049,0.0296554
"10,10,10,10,10",0.001,3000,0.0783018,1722,0.0287321,0.000988737,0.0297208
"10,10,10,10,10",0.001,3000,0.0783018,1723,0.0286971,0.00103768,0.0297348
"10,10,10,10,10",0.001,3000,0.0783018,1724,0.0287944,0.00104346,0.0298379
"10,10,10,10,10",0.001,3000,0.0783018,1725,0.0287698,0.00109538,0.0298652
"10,10,10,10,10",0.001,3000,0.0783018,1726,0.0288663,0.00111315,0.0299795
"10,10,10,10,10",0.001,3000,0.0783018,1727,0.0288306,0.00115276,0.0299833
"10,10,10,10,10",0.001,3000,0.0783018,1728,0.028907,0.00116251,0.0300695
"10,10,10,10,10",0.001,3000,0.0783018,1729,0.0288421,0.00117374,0.0300158
"10,10,10,10,10",0.001,3000,0.0783018,1730,0.0288818,0.00116121,0.030043
"10,10,10,10,10",0.001,3000,0.0783018,1731,0.0287859,0.00113912,0.029925
"10,10,10,10,10",0.001,3000,0.0783018,1732,0.0287866,0.00110545,0.0298921
"10,10,10,10,10",0.001,3000,0.0783018,1733,0.0286744,0.00106017,0.0297346
"10,10,10,10,10",0.001,3000,0.0783018,1734,0.028648,0.00101789,0.0296659
"10,10,10,10,10",0.001,3000,0.0783018,1735,0.0285386,0.000965253,0.0295038
"10,10,10,10,10",0.001,3000,0.0783018,1736,0.0285009,0.000926593,0.0294275
"10,10,10,10,10",0.001,3000,0.0783018,1737,0.028407,0.000878042,0.029285
"10,10,10,10,10",0.001,3000,0.0783018,1738,0.0283701,0.000848934,0.029219
"10,10,10,10,10",0.001,3000,0.0783018,1739,0.0282964,0.000809091,0.0291055
"10,10,10,10,10",0.001,3000,0.0783018,1740,0.0282673,0.000790219,0.0290576
"10,10,10,10,10",0.001,3000,0.0783018,1741,0.028214,0.000759301,0.0289733
"10,10,10,10,10",0.001,3000,0.0783018,1742,0.0281968,0.000749013,0.0289458
"10,10,10,10,10",0.001,3000,0.0783018,1743,0.0281627,0.000725559,0.0288883
"10,10,10,10,10",0.001,3000,0.0783018,1744,0.0281608,0.000721821,0.0288827
"10,10,10,10,10",0.001,3000,0.0783018,1745,0.0281458,0.000704265,0.02885
"10,10,10,10,10",0.001,3000,0.0783018,1746,0.028164,0.000705474,0.0288694
"10,10,10,10,10",0.001,3000,0.0783018,1747,0.0281695,0.0006928,0.0288623
"10,10,10,10,10",0.001,3000,0.0783018,1748,0.0282151,0.000697989,0.0289131
"10,10,10,10,10",0.001,3000,0.0783018,1749,0.0282442,0.000689968,0.0289341
"10,10,10,10,10",0.001,3000,0.0783018,1750,0.0283257,0.000698767,0.0290245
"10,10,10,10,10",0.001,3000,0.0783018,1751,0.0283773,0.000696005,0.0290733
"10,10,10,10,10",0.001,3000,0.0783018,1752,0.0284966,0.000708414,0.029205
"10,10,10,10,10",0.001,3000,0.0783018,1753,0.0285529,0.000712175,0.0292651
"10,10,10,10,10",0.001,3000,0.0783018,1754,0.0286887,0.000727984,0.0294166
"10,10,10,10,10",0.001,3000,0.0783018,1755,0.0287069,0.000739711,0.0294467
"10,10,10,10,10",0.001,3000,0.0783018,1756,0.0288167,0.000757834,0.0295745
"10,10,10,10,10",0.001,3000,0.0783018,1757,0.0287597,0.000778968,0.0295387
"10,10,10,10,10",0.001,3000,0.0783018,1758,0.0288193,0.000797851,0.0296172
"10,10,10,10,10",0.001,3000,0.0783018,1759,0.0286917,0.000830679,0.0295224
"10,10,10,10,10",0.001,3000,0.0783018,1760,0.0287121,0.000849887,0.029562
"10,10,10,10,10",0.001,3000,0.0783018,1761,0.0285432,0.000898574,0.0294418
"10,10,10,10,10",0.001,3000,0.0783018,1762,0.0285493,0.000919691,0.029469
"10,10,10,10,10",0.001,3000,0.0783018,1763,0.0283652,0.000989954,0.0293552
"10,10,10,10,10",0.001,3000,0.0783018,1764,0.0283812,0.0010153,0.0293966
"10,10,10,10,10",0.001,3000,0.0783018,1765,0.0281972,0.00111148,0.0293086
"10,10,10,10,10",0.001,3000,0.0783018,1766,0.0282404,0.00113952,0.0293799
"10,10,10,10,10",0.001,3000,0.0783018,1767,0.0280591,0.00125742,0.0293166
"10,10,10,10,10",0.001,3000,0.0783018,1768,0.0281318,0.00127446,0.0294062
"10,10,10,10,10",0.001,3000,0.0783018,1769,0.027944,0.00139244,0.0293364
"10,10,10,10,10",0.001,3000,0.0783018,1770,0.0280286,0.00137045,0.0293991
"10,10,10,10,10",0.001,3000,0.0783018,1771,0.0278255,0.00145566,0.0292811
"10,10,10,10,10",0.001,3000,0.0783018,1772,0.0279004,0.00137507,0.0292755
"10,10,10,10,10",0.001,3000,0.0783018,1773,0.0276941,0.00141387,0.029108
"10,10,10,10,10",0.001,3000,0.0783018,1774,0.0277534,0.00129182,0.0290452
"10,10,10,10,10",0.001,3000,0.0783018,1775,0.0275696,0.00130224,0.0288718
"10,10,10,10,10",0.001,3000,0.0783018,1776,0.0276195,0.0011777,0.0287972
"10,10,10,10,10",0.001,3000,0.0783018,1777,0.0274748,0.00118475,0.0286596
"10,10,10,10,10",0.001,3000,0.0783018,1778,0.0275238,0.00108559,0.0286094
"10,10,10,10,10",0.001,3000,0.0783018,1779,0.0274206,0.00110277,0.0285233
"10,10,10,10,10",0.001,3000,0.0783018,1780,0.0274756,0.00103823,0.0285138
"10,10,10,10,10",0.001,3000,0.0783018,1781,0.0274094,0.00106944,0.0284788
"10,10,10,10,10",0.001,3000,0.0783018,1782,0.0274762,0.00103891,0.0285151
"10,10,10,10,10",0.001,3000,0.0783018,1783,0.0274404,0.00108405,0.0285245
"10,10,10,10,10",0.001,3000,0.0783018,1784,0.0275225,0.00108306,0.0286056
"10,10,10,10,10",0.001,3000,0.0783018,1785,0.0275077,0.00113867,0.0286463
"10,10,10,10,10",0.001,3000,0.0783018,1786,0.0276021,0.00115831,0.0287604
"10,10,10,10,10",0.001,3000,0.0783018,1787,0.0275923,0.00121441,0.0288067
"10,10,10,10,10",0.001,3000,0.0783018,1788,0.027686,0.00123844,0.0289244
"10,10,10,10,10",0.001,3000,0.0783018,1789,0.0276598,0.00127767,0.0289375
"10,10,10,10,10",0.001,3000,0.0783018,1790,0.0277321,0.00128589,0.029018
"10,10,10,10,10",0.001,3000,0.0783018,1791,0.0276734,0.00129214,0.0289655
"10,10,10,10,10",0.001,3000,0.0783018,1792,0.0277093,0.00127311,0.0289824
"10,10,10,10,10",0.001,3000,0.0783018,1793,0.0276192,0.00124459,0.0288638
"10,10,10,10,10",0.001,3000,0.0783018,1794,0.0276195,0.00120385,0.0288233
"10,10,10,10,10",0.001,3000,0.0783018,1795,0.0275148,0.00115411,0.0286689
"10,10,10,10,10",0.001,3000,0.0783018,1796,0.0274928,0.00110664,0.0285994
"10,10,10,10,10",0.001,3000,0.0783018,1797,0.0273923,0.00105264,0.028445
"10,10,10,10,10",0.001,3000,0.0783018,1798,0.0273633,0.00101059,0.0283739
"10,10,10,10,10",0.001,3000,0.0783018,1799,0.0272786,0.00096313,0.0282417
"10,10,10,10,10",0.001,3000,0.0783018,1800,0.0272537,0.000931435,0.0281851
"10,10,10,10,10",0.001,3000,0.0783018,1801,0.0271887,0.000894236,0.0280829
"10,10,10,10,10",0.001,3000,0.0783018,1802,0.0271746,0.000872791,0.0280474
"10,10,10,10,10",0.001,3000,0.0783018,1803,0.0271295,0.000845541,0.0279751
"10,10,10,10,10",0.001,3000,0.0783018,1804,0.0271306,0.000832299,0.0279629
"10,10,10,10,10",0.001,3000,0.0783018,1805,0.0271048,0.000813419,0.0279182
"10,10,10,10,10",0.001,3000,0.0783018,1806,0.0271254,0.000806191,0.0279316
"10,10,10,10,10",0.001,3000,0.0783018,1807,0.0271189,0.000794277,0.0279132
"10,10,10,10,10",0.001,3000,0.0783018,1808,0.0271645,0.000791413,0.0279559
"10,10,10,10,10",0.001,3000,0.0783018,1809,0.0271777,0.000785803,0.0279635
"10,10,10,10,10",0.001,3000,0.0783018,1810,0.0272541,0.000786319,0.0280404
"10,10,10,10,10",0.001,3000,0.0783018,1811,0.0272846,0.000787236,0.0280718
"10,10,10,10,10",0.001,3000,0.0783018,1812,0.0273933,0.00079071,0.028184
"10,10,10,10,10",0.001,3000,0.0783018,1813,0.027429,0.000799156,0.0282282
"10,10,10,10,10",0.001,3000,0.0783018,1814,0.0275587,0.000805441,0.0283641
"10,10,10,10,10",0.001,3000,0.0783018,1815,0.0275718,0.000822848,0.0283946
"10,10,10,10,10",0.001,3000,0.0783018,1816,0.0276941,0.000831684,0.0285258
"10,10,10,10,10",0.001,3000,0.0783018,1817,0.0276516,0.000859592,0.0285112
"10,10,10,10,10",0.001,3000,0.0783018,1818,0.0277387,0.000870644,0.0286093
"10,10,10,10,10",0.001,3000,0.0783018,1819,0.0276288,0.000911002,0.0285398
"10,10,10,10,10",0.001,3000,0.0783018,1820,0.0276751,0.000924679,0.0285997
"10,10,10,10,10",0.001,3000,0.0783018,1821,0.0275136,0.000980644,0.0284943
"10,10,10,10,10",0.001,3000,0.0783018,1822,0.0275352,0.000998783,0.028534
"10,10,10,10,10",0.001,3000,0.0783018,1823,0.0273484,0.00107474,0.0284231
"10,10,10,10,10",0.001,3000,0.0783018,1824,0.0273691,0.00109957,0.0284687
"10,10,10,10,10",0.001,3000,0.0783018,1825,0.0271772,0.0011987,0.0283759
"10,10,10,10,10",0.001,3000,0.0783018,1826,0.0272167,0.00122852,0.0284452
"10,10,10,10,10",0.001,3000,0.0783018,1827,0.0270274,0.00134617,0.0283736
"10,10,10,10,10",0.001,3000,0.0783018,1828,0.0270917,0.00136744,0.0284591
"10,10,10,10,10",0.001,3000,0.0783018,1829,0.0268996,0.00148272,0.0283823
"10,10,10,10,10",0.001,3000,0.0783018,1830,0.0269752,0.00146747,0.0284427
"10,10,10,10,10",0.001,3000,0.0783018,1831,0.0267722,0.00154859,0.0283208
"10,10,10,10,10",0.001,3000,0.0783018,1832,0.0268388,0.0014753,0.0283141
"10,10,10,10,10",0.001,3000,0.0783018,1833,0.0266333,0.00150808,0.0281414
"10,10,10,10,10",0.001,3000,0.0783018,1834,0.0266833,0.00139013,0.0280734
"10,10,10,10,10",0.001,3000,0.0783018,1835,0.0264978,0.00139185,0.0278897
"10,10,10,10,10",0.001,3000,0.0783018,1836,0.0265366,0.00126644,0.0278031
"10,10,10,10,10",0.001,3000,0.0783018,1837,0.0263873,0.00126289,0.0276501
"10,10,10,10,10",0.001,3000,0.0783018,1838,0.0264231,0.00115833,0.0275814
"10,10,10,10,10",0.001,3000,0.0783018,1839,0.0263125,0.00116397,0.0274765
"10,10,10,10,10",0.001,3000,0.0783018,1840,0.0263519,0.00109013,0.027442
"10,10,10,10,10",0.001,3000,0.0783018,1841,0.026276,0.00110911,0.0273851
"10,10,10,10,10",0.001,3000,0.0783018,1842,0.0263247,0.00106571,0.0273904
"10,10,10,10,10",0.001,3000,0.0783018,1843,0.0262786,0.00109859,0.0273772
"10,10,10,10,10",0.001,3000,0.0783018,1844,0.0263423,0.00108299,0.0274253
"10,10,10,10,10",0.001,3000,0.0783018,1845,0.0263215,0.00112965,0.0274512
"10,10,10,10,10",0.001,3000,0.0783018,1846,0.0264043,0.00113871,0.027543
"10,10,10,10,10",0.001,3000,0.0783018,1847,0.026402,0.00119695,0.0275989
"10,10,10,10,10",0.001,3000,0.0783018,1848,0.0265024,0.00122407,0.0277264
"10,10,10,10,10",0.001,3000,0.0783018,1849,0.0265044,0.00128531,0.0277897
"10,10,10,10,10",0.001,3000,0.0783018,1850,0.0266099,0.00131611,0.027926
"10,10,10,10,10",0.001,3000,0.0783018,1851,0.0265941,0.00136316,0.0279573
"10,10,10,10,10",0.001,3000,0.0783018,1852,0.0266825,0.00137721,0.0280597
"10,10,10,10,10",0.001,3000,0.0783018,1853,0.0266294,0.00139191,0.0280214
"10,10,10,10,10",0.001,3000,0.0783018,1854,0.0266815,0.00137545,0.0280569
"10,10,10,10,10",0.001,3000,0.0783018,1855,0.0265897,0.00135324,0.0279429
"10,10,10,10,10",0.001,3000,0.0783018,1856,0.0266029,0.0013102,0.0279131
"10,10,10,10,10",0.001,3000,0.0783018,1857,0.02649,0.0012639,0.0277539
"10,10,10,10,10",0.001,3000,0.0783018,1858,0.0264775,0.00121018,0.0276877
"10,10,10,10,10",0.001,3000,0.0783018,1859,0.0263656,0.00115813,0.0275238
"10,10,10,10,10",0.001,3000,0.0783018,1860,0.0263444,0.00110797,0.0274524
"10,10,10,10,10",0.001,3000,0.0783018,1861,0.0262483,0.00106264,0.0273109
"10,10,10,10,10",0.001,3000,0.0783018,1862,0.0262315,0.00102251,0.027254
"10,10,10,10,10",0.001,3000,0.0783018,1863,0.0261568,0.000988499,0.0271453
"10,10,10,10,10",0.001,3000,0.0783018,1864,0.0261526,0.000958927,0.0271115
"10,10,10,10,10",0.001,3000,0.0783018,1865,0.0261001,0.000936164,0.0270363
"10,10,10,10,10",0.001,3000,0.0783018,1866,0.026114,0.000915196,0.0270292
"10,10,10,10,10",0.001,3000,0.0783018,1867,0.0260837,0.000902091,0.0269858
"10,10,10,10,10",0.001,3000,0.0783018,1868,0.0261212,0.000887453,0.0270087
"10,10,10,10,10",0.001,3000,0.0783018,1869,0.026113,0.000882613,0.0269956
"10,10,10,10,10",0.001,3000,0.0783018,1870,0.0261804,0.000872585,0.027053
"10,10,10,10,10",0.001,3000,0.0783018,1871,0.0261935,0.000875444,0.0270689
"10,10,10,10,10",0.001,3000,0.0783018,1872,0.0262952,0.000869046,0.0271642
"10,10,10,10,10",0.001,3000,0.0783018,1873,0.0263218,0.000879902,0.0272017
"10,10,10,10,10",0.001,3000,0.0783018,1874,0.0264515,0.00087671,0.0273282
"10,10,10,10,10",0.001,3000,0.0783018,1875,0.0264683,0.000896368,0.0273647
"10,10,10,10,10",0.001,3000,0.0783018,1876,0.026601,0.000896086,0.0274971
"10,10,10,10,10",0.001,3000,0.0783018,1877,0.0265725,0.000925358,0.0274979
"10,10,10,10,10",0.001,3000,0.0783018,1878,0.0266753,0.000927614,0.0276029
"10,10,10,10,10",0.001,3000,0.0783018,1879,0.0265801,0.000967416,0.0275476
"10,10,10,10,10",0.001,3000,0.0783018,1880,0.0266388,0.000972442,0.0276112
"10,10,10,10,10",0.001,3000,0.0783018,1881,0.0264871,0.00102485,0.0275119
"10,10,10,10,10",0.001,3000,0.0783018,1882,0.0265131,0.00103457,0.0275477
"10,10,10,10,10",0.001,3000,0.0783018,1883,0.0263312,0.00110372,0.0274349
"10,10,10,10,10",0.001,3000,0.0783018,1884,0.0263479,0.00112168,0.0274696
"10,10,10,10,10",0.001,3000,0.0783018,1885,0.0261592,0.00121274,0.0273719
"10,10,10,10,10",0.001,3000,0.0783018,1886,0.0261885,0.00124136,0.0274299
"10,10,10,10,10",0.001,3000,0.0783018,1887,0.0260048,0.00135558,0.0273604
"10,10,10,10,10",0.001,3000,0.0783018,1888,0.0260589,0.00138868,0.0274476
"10,10,10,10,10",0.001,3000,0.0783018,1889,0.0258778,0.00151354,0.0273914
"10,10,10,10,10",0.001,3000,0.0783018,1890,0.0259513,0.00152731,0.0274786
"10,10,10,10,10",0.001,3000,0.0783018,1891,0.0257619,0.0016314,0.0273932
"10,10,10,10,10",0.001,3000,0.0783018,1892,0.0258349,0.00159245,0.0274274
"10,10,10,10,10",0.001,3000,0.0783018,1893,0.0256353,0.00164656,0.0272819
"10,10,10,10,10",0.001,3000,0.0783018,1894,0.0256932,0.00154707,0.0272403
"10,10,10,10,10",0.001,3000,0.0783018,1895,0.0255015,0.0015554,0.0270569
"10,10,10,10,10",0.001,3000,0.0783018,1896,0.025545,0.00142677,0.0269717
