HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10",0.0001,3000,0.0783018,1497,0.64435,0.177747,0.822097
"10,10,10,10,10",0.0001,3000,0.0783018,1498,0.643168,0.177366,0.820534
"10,10,10,10,10",0.0001,3000,0.0783018,1499,0.641994,0.176984,0.818978
"10,10,10,10,10",0.0001,3000,0.0783018,1500,0.640828,0.176602,0.81743
"10,10,10,10,10",0.0001,3000,0.0783018,1501,0.639669,0.176219,0.815888
"10,10,10,10,10",0.0001,3000,0.0783018,1502,0.638518,0.175835,0.814353
"10,10,10,10,10",0.0001,3000,0.0783018,1503,0.637374,0.17545,0.812824
"10,10,10,10,10",0.0001,3000,0.0783018,1504,0.636238,0.175065,0.811303
"10,10,10,10,10",0.0001,3000,0.0783018,1505,0.63511,0.174679,0.809788
"10,10,10,10,10",0.0001,3000,0.0783018,1506,0.633988,0.174292,0.80828
"10,10,10,10,10",0.0001,3000,0.0783018,1507,0.632875,0.173905,0.806779
"10,10,10,10,10",0.0001,3000,0.0783018,1508,0.631768,0.173517,0.805285
"10,10,10,10,10",0.0001,3000,0.0783018,1509,0.630668,0.173129,0.803797
"10,10,10,10,10",0.0001,3000,0.0783018,1510,0.629576,0.17274,0.802316
"10,10,10,10,10",0.0001,3000,0.0783018,1511,0.628491,0.17235,0.800841
"10,10,10,10,10",0.0001,3000,0.0783018,1512,0.627413,0.17196,0.799373
"10,10,10,10,10",0.0001,3000,0.0783018,1513,0.626341,0.17157,0.797911
"10,10,10,10,10",0.0001,3000,0.0783018,1514,0.625277,0.171179,0.796456
"10,10,10,10,10",0.0001,3000,0.0783018,1515,0.62422,0.170788,0.795007
"10,10,10,10,10",0.0001,3000,0.0783018,1516,0.623169,0.170396,0.793565
"10,10,10,10,10",0.0001,3000,0.0783018,1517,0.622125,0.170004,0.792129
"10,10,10,10,10",0.0001,3000,0.0783018,1518,0.621088,0.169611,0.790699
"10,10,10,10,10",0.0001,3000,0.0783018,1519,0.620057,0.169218,0.789275
"10,10,10,10,10",0.0001,3000,0.0783018,1520,0.619033,0.168825,0.787858
"10,10,10,10,10",0.0001,3000,0.0783018,1521,0.618015,0.168432,0.786447
"10,10,10,10,10",0.0001,3000,0.0783018,1522,0.617004,0.168038,0.785042
"10,10,10,10,10",0.0001,3000,0.0783018,1523,0.615999,0.167644,0.783643
"10,10,10,10,10",0.0001,3000,0.0783018,1524,0.615001,0.16725,0.782251
"10,10,10,10,10",0.0001,3000,0.0783018,1525,0.614009,0.166855,0.780864
"10,10,10,10,10",0.0001,3000,0.0783018,1526,0.613023,0.166461,0.779483
"10,10,10,10,10",0.0001,3000,0.0783018,1527,0.612043,0.166066,0.778109
"10,10,10,10,10",0.0001,3000,0.0783018,1528,0.611069,0.165671,0.77674
"10,10,10,10,10",0.0001,3000,0.0783018,1529,0.610102,0.165275,0.775377
"10,10,10,10,10",0.0001,3000,0.0783018,1530,0.60914,0.16488,0.77402
"10,10,10,10,10",0.0001,3000,0.0783018,1531,0.608184,0.164485,0.772669
"10,10,10,10,10",0.0001,3000,0.0783018,1532,0.607234,0.164089,0.771324
"10,10,10,10,10",0.0001,3000,0.0783018,1533,0.60629,0.163694,0.769984
"10,10,10,10,10",0.0001,3000,0.0783018,1534,0.605352,0.163298,0.76865
"10,10,10,10,10",0.0001,3000,0.0783018,1535,0.60442,0.162903,0.767322
"10,10,10,10,10",0.0001,3000,0.0783018,1536,0.603493,0.162507,0.766
"10,10,10,10,10",0.0001,3000,0.0783018,1537,0.602572,0.162111,0.764683
"10,10,10,10,10",0.0001,3000,0.0783018,1538,0.601656,0.161716,0.763372
"10,10,10,10,10",0.0001,3000,0.0783018,1539,0.600746,0.16132,0.762066
"10,10,10,10,10",0.0001,3000,0.0783018,1540,0.599841,0.160925,0.760766
"10,10,10,10,10",0.0001,3000,0.0783018,1541,0.598942,0.16053,0.759472
"10,10,10,10,10",0.0001,3000,0.0783018,1542,0.598048,0.160134,0.758183
"10,10,10,10,10",0.0001,3000,0.0783018,1543,0.59716,0.159739,0.756899
"10,10,10,10,10",0.0001,3000,0.0783018,1544,0.596277,0.159344,0.755621
"10,10,10,10,10",0.0001,3000,0.0783018,1545,0.595398,0.158949,0.754348
"10,10,10,10,10",0.0001,3000,0.0783018,1546,0.594526,0.158555,0.75308
"10,10,10,10,10",0.0001,3000,0.0783018,1547,0.593658,0.15816,0.751818
"10,10,10,10,10",0.0001,3000,0.0783018,1548,0.592795,0.157766,0.750561
"10,10,10,10,10",0.0001,3000,0.0783018,1549,0.591937,0.157372,0.749309
"10,10,10,10,10",0.0001,3000,0.0783018,1550,0.591084,0.156978,0.748063
"10,10,10,10,10",0.0001,3000,0.0783018,1551,0.590237,0.156585,0.746822
"10,10,10,10,10",0.0001,3000,0.0783018,1552,0.589394,0.156192,0.745585
"10,10,10,10,10",0.0001,3000,0.0783018,1553,0.588555,0.155799,0.744354
"10,10,10,10,10",0.0001,3000,0.0783018,1554,0.587722,0.155406,0.743128
"10,10,10,10,10",0.0001,3000,0.0783018,1555,0.586893,0.155014,0.741907
"10,10,10,10,10",0.0001,3000,0.0783018,1556,0.586069,0.154622,0.740691
"10,10,10,10,10",0.0001,3000,0.0783018,1557,0.58525,0.154231,0.73948
"10,10,10,10,10",0.0001,3000,0.0783018,1558,0.584435,0.153839,0.738274
"10,10,10,10,10",0.0001,3000,0.0783018,1559,0.583625,0.153449,0.737073
"10,10,10,10,10",0.0001,3000,0.0783018,1560,0.582819,0.153058,0.735877
"10,10,10,10,10",0.0001,3000,0.0783018,1561,0.582018,0.152668,0.734686
"10,10,10,10,10",0.0001,3000,0.0783018,1562,0.581221,0.152279,0.7335
"10,10,10,10,10",0.0001,3000,0.0783018,1563,0.580428,0.15189,0.732318
"10,10,10,10,10",0.0001,3000,0.0783018,1564,0.57964,0.151501,0.731141
"10,10,10,10,10",0.0001,3000,0.0783018,1565,0.578856,0.151113,0.729969
"10,10,10,10,10",0.0001,3000,0.0783018,1566,0.578076,0.150725,0.728801
"10,10,10,10,10",0.0001,3000,0.0783018,1567,0.577301,0.150338,0.727639
"10,10,10,10,10",0.0001,3000,0.0783018,1568,0.576529,0.149951,0.726481
"10,10,10,10,10",0.0001,3000,0.0783018,1569,0.575762,0.149565,0.725327
"10,10,10,10,10",0.0001,3000,0.0783018,1570,0.574999,0.14918,0.724178
"10,10,10,10,10",0.0001,3000,0.0783018,1571,0.574239,0.148795,0.723034
"10,10,10,10,10",0.0001,3000,0.0783018,1572,0.573484,0.14841,0.721894
"10,10,10,10,10",0.0001,3000,0.0783018,1573,0.572733,0.148027,0.720759
"10,10,10,10,10",0.0001,3000,0.0783018,1574,0.571985,0.147643,0.719628
"10,10,10,10,10",0.0001,3000,0.0783018,1575,0.571241,0.147261,0.718502
"10,10,10,10,10",0.0001,3000,0.0783018,1576,0.570501,0.146879,0.71738
"10,10,10,10,10",0.0001,3000,0.0783018,1577,0.569765,0.146497,0.716263
"10,10,10,10,10",0.0001,3000,0.0783018,1578,0.569033,0.146117,0.71515
"10,10,10,10,10",0.0001,3000,0.0783018,1579,0.568304,0.145737,0.714041
"10,10,10,10,10",0.0001,3000,0.0783018,1580,0.567579,0.145357,0.712936
"10,10,10,10,10",0.0001,3000,0.0783018,1581,0.566858,0.144979,0.711836
"10,10,10,10,10",0.0001,3000,0.0783018,1582,0.56614,0.144601,0.71074
"10,10,10,10,10",0.0001,3000,0.0783018,1583,0.565425,0.144223,0.709649
"10,10,10,10,10",0.0001,3000,0.0783018,1584,0.564714,0.143847,0.708561
"10,10,10,10,10",0.0001,3000,0.0783018,1585,0.564007,0.143471,0.707478
"10,10,10,10,10",0.0001,3000,0.0783018,1586,0.563303,0.143096,0.706399
"10,10,10,10,10",0.0001,3000,0.0783018,1587,0.562602,0.142722,0.705324
"10,10,10,10,10",0.0001,3000,0.0783018,1588,0.561904,0.142348,0.704253
"10,10,10,10,10",0.0001,3000,0.0783018,1589,0.56121,0.141975,0.703186
"10,10,10,10,10",0.0001,3000,0.0783018,1590,0.560519,0.141603,0.702123
"10,10,10,10,10",0.0001,3000,0.0783018,1591,0.559832,0.141232,0.701064
"10,10,10,10,10",0.0001,3000,0.0783018,1592,0.559147,0.140862,0.700009
"10,10,10,10,10",0.0001,3000,0.0783018,1593,0.558466,0.140492,0.698958
"10,10,10,10,10",0.0001,3000,0.0783018,1594,0.557787,0.140124,0.697911
"10,10,10,10,10",0.0001,3000,0.0783018,1595,0.557112,0.139756,0.696868
"10,10,10,10,10",0.0001,3000,0.0783018,1596,0.55644,0.139389,0.695829
"10,10,10,10,10",0.0001,3000,0.0783018,1597,0.555771,0.139023,0.694793
"10,10,10,10,10",0.0001,3000,0.0783018,1598,0.555104,0.138657,0.693762
"10,10,10,10,10",0.0001,3000,0.0783018,1599,0.554441,0.138293,0.692734
"10,10,10,10,10",0.0001,3000,0.0783018,1600,0.55378,0.13793,0.69171
"10,10,10,10,10",0.0001,3000,0.0783018,1601,0.553123,0.137567,0.69069
"10,10,10,10,10",0.0001,3000,0.0783018,1602,0.552468,0.137205,0.689673
"10,10,10,10,10",0.0001,3000,0.0783018,1603,0.551816,0.136845,0.68866
"10,10,10,10,10",0.0001,3000,0.0783018,1604,0.551166,0.136485,0.687651
"10,10,10,10,10",0.0001,3000,0.0783018,1605,0.55052,0.136126,0.686645
"10,10,10,10,10",0.0001,3000,0.0783018,1606,0.549876,0.135768,0.685643
"10,10,10,10,10",0.0001,3000,0.0783018,1607,0.549234,0.135411,0.684645
"10,10,10,10,10",0.0001,3000,0.0783018,1608,0.548595,0.135055,0.68365
"10,10,10,10,10",0.0001,3000,0.0783018,1609,0.547959,0.1347,0.682659
"10,10,10,10,10",0.0001,3000,0.0783018,1610,0.547326,0.134346,0.681671
"10,10,10,10,10",0.0001,3000,0.0783018,1611,0.546694,0.133992,0.680687
"10,10,10,10,10",0.0001,3000,0.0783018,1612,0.546066,0.13364,0.679706
"10,10,10,10,10",0.0001,3000,0.0783018,1613,0.54544,0.133289,0.678729
"10,10,10,10,10",0.0001,3000,0.0783018,1614,0.544816,0.132939,0.677755
"10,10,10,10,10",0.0001,3000,0.0783018,1615,0.544194,0.13259,0.676784
"10,10,10,10,10",0.0001,3000,0.0783018,1616,0.543575,0.132242,0.675817
"10,10,10,10,10",0.0001,3000,0.0783018,1617,0.542958,0.131895,0.674853
"10,10,10,10,10",0.0001,3000,0.0783018,1618,0.542344,0.131549,0.673893
"10,10,10,10,10",0.0001,3000,0.0783018,1619,0.541732,0.131204,0.672935
"10,10,10,10,10",0.0001,3000,0.0783018,1620,0.541122,0.13086,0.671981
"10,10,10,10,10",0.0001,3000,0.0783018,1621,0.540514,0.130517,0.671031
"10,10,10,10,10",0.0001,3000,0.0783018,1622,0.539908,0.130175,0.670083
"10,10,10,10,10",0.0001,3000,0.0783018,1623,0.539305,0.129834,0.669139
"10,10,10,10,10",0.0001,3000,0.0783018,1624,0.538703,0.129494,0.668198
"10,10,10,10,10",0.0001,3000,0.0783018,1625,0.538104,0.129156,0.66726
"10,10,10,10,10",0.0001,3000,0.0783018,1626,0.537507,0.128818,0.666325
"10,10,10,10,10",0.0001,3000,0.0783018,1627,0.536911,0.128482,0.665393
"10,10,10,10,10",0.0001,3000,0.0783018,1628,0.536318,0.128146,0.664464
"10,10,10,10,10",0.0001,3000,0.0783018,1629,0.535727,0.127812,0.663539
"10,10,10,10,10",0.0001,3000,0.0783018,1630,0.535137,0.127479,0.662616
"10,10,10,10,10",0.0001,3000,0.0783018,1631,0.53455,0.127147,0.661697
"10,10,10,10,10",0.0001,3000,0.0783018,1632,0.533965,0.126816,0.66078
"10,10,10,10,10",0.0001,3000,0.0783018,1633,0.533381,0.126486,0.659866
"10,10,10,10,10",0.0001,3000,0.0783018,1634,0.532799,0.126157,0.658956
"10,10,10,10,10",0.0001,3000,0.0783018,1635,0.532219,0.125829,0.658048
"10,10,10,10,10",0.0001,3000,0.0783018,1636,0.531641,0.125503,0.657143
"10,10,10,10,10",0.0001,3000,0.0783018,1637,0.531064,0.125177,0.656242
"10,10,10,10,10",0.0001,3000,0.0783018,1638,0.53049,0.124853,0.655343
"10,10,10,10,10",0.0001,3000,0.0783018,1639,0.529917,0.12453,0.654446
"10,10,10,10,10",0.0001,3000,0.0783018,1640,0.529345,0.124208,0.653553
"10,10,10,10,10",0.0001,3000,0.0783018,1641,0.528775,0.123887,0.652663
"10,10,10,10,10",0.0001,3000,0.0783018,1642,0.528207,0.123567,0.651775
"10,10,10,10,10",0.0001,3000,0.0783018,1643,0.527641,0.123249,0.65089
"10,10,10,10,10",0.0001,3000,0.0783018,1644,0.527076,0.122932,0.650008
"10,10,10,10,10",0.0001,3000,0.0783018,1645,0.526513,0.122615,0.649128
"10,10,10,10,10",0.0001,3000,0.0783018,1646,0.525951,0.1223,0.648252
"10,10,10,10,10",0.0001,3000,0.0783018,1647,0.525391,0.121986,0.647378
"10,10,10,10,10",0.0001,3000,0.0783018,1648,0.524832,0.121674,0.646506
"10,10,10,10,10",0.0001,3000,0.0783018,1649,0.524275,0.121362,0.645637
"10,10,10,10,10",0.0001,3000,0.0783018,1650,0.523719,0.121052,0.644771
"10,10,10,10,10",0.0001,3000,0.0783018,1651,0.523165,0.120743,0.643908
"10,10,10,10,10",0.0001,3000,0.0783018,1652,0.522612,0.120435,0.643047
"10,10,10,10,10",0.0001,3000,0.0783018,1653,0.522061,0.120128,0.642189
"10,10,10,10,10",0.0001,3000,0.0783018,1654,0.521511,0.119822,0.641333
"10,10,10,10,10",0.0001,3000,0.0783018,1655,0.520962,0.119518,0.64048
"10,10,10,10,10",0.0001,3000,0.0783018,1656,0.520415,0.119215,0.639629
"10,10,10,10,10",0.0001,3000,0.0783018,1657,0.519869,0.118913,0.638781
"10,10,10,10,10",0.0001,3000,0.0783018,1658,0.519324,0.118612,0.637936
"10,10,10,10,10",0.0001,3000,0.0783018,1659,0.51878,0.118312,0.637092
"10,10,10,10,10",0.0001,3000,0.0783018,1660,0.518238,0.118014,0.636252
"10,10,10,10,10",0.0001,3000,0.0783018,1661,0.517697,0.117716,0.635413
"10,10,10,10,10",0.0001,3000,0.0783018,1662,0.517157,0.11742,0.634578
"10,10,10,10,10",0.0001,3000,0.0783018,1663,0.516619,0.117125,0.633744
"10,10,10,10,10",0.0001,3000,0.0783018,1664,0.516081,0.116832,0.632913
"10,10,10,10,10",0.0001,3000,0.0783018,1665,0.515545,0.116539,0.632084
"10,10,10,10,10",0.0001,3000,0.0783018,1666,0.51501,0.116248,0.631258
"10,10,10,10,10",0.0001,3000,0.0783018,1667,0.514476,0.115958,0.630434
"10,10,10,10,10",0.0001,3000,0.0783018,1668,0.513943,0.115669,0.629612
"10,10,10,10,10",0.0001,3000,0.0783018,1669,0.513412,0.115381,0.628793
"10,10,10,10,10",0.0001,3000,0.0783018,1670,0.512881,0.115095,0.627976
"10,10,10,10,10",0.0001,3000,0.0783018,1671,0.512351,0.11481,0.627161
"10,10,10,10,10",0.0001,3000,0.0783018,1672,0.511823,0.114526,0.626349
"10,10,10,10,10",0.0001,3000,0.0783018,1673,0.511296,0.114243,0.625538
"10,10,10,10,10",0.0001,3000,0.0783018,1674,0.510769,0.113961,0.62473
"10,10,10,10,10",0.0001,3000,0.0783018,1675,0.510244,0.113681,0.623925
"10,10,10,10,10",0.0001,3000,0.0783018,1676,0.509719,0.113401,0.623121
"10,10,10,10,10",0.0001,3000,0.0783018,1677,0.509196,0.113123,0.622319
"10,10,10,10,10",0.0001,3000,0.0783018,1678,0.508674,0.112847,0.62152
"10,10,10,10,10",0.0001,3000,0.0783018,1679,0.508152,0.112571,0.620723
"10,10,10,10,10",0.0001,3000,0.0783018,1680,0.507631,0.112297,0.619928
"10,10,10,10,10",0.0001,3000,0.0783018,1681,0.507112,0.112023,0.619135
"10,10,10,10,10",0.0001,3000,0.0783018,1682,0.506593,0.111751,0.618344
"10,10,10,10,10",0.0001,3000,0.0783018,1683,0.506075,0.11148,0.617556
"10,10,10,10,10",0.0001,3000,0.0783018,1684,0.505558,0.111211,0.616769
"10,10,10,10,10",0.0001,3000,0.0783018,1685,0.505042,0.110942,0.615985
"10,10,10,10,10",0.0001,3000,0.0783018,1686,0.504527,0.110675,0.615202
"10,10,10,10,10",0.0001,3000,0.0783018,1687,0.504013,0.110409,0.614422
"10,10,10,10,10",0.0001,3000,0.0783018,1688,0.503499,0.110144,0.613643
"10,10,10,10,10",0.0001,3000,0.0783018,1689,0.502987,0.10988,0.612867
"10,10,10,10,10",0.0001,3000,0.0783018,1690,0.502475,0.109618,0.612093
"10,10,10,10,10",0.0001,3000,0.0783018,1691,0.501964,0.109356,0.61132
"10,10,10,10,10",0.0001,3000,0.0783018,1692,0.501453,0.109096,0.61055
"10,10,10,10,10",0.0001,3000,0.0783018,1693,0.500944,0.108837,0.609781
"10,10,10,10,10",0.0001,3000,0.0783018,1694,0.500435,0.108579,0.609015
"10,10,10,10,10",0.0001,3000,0.0783018,1695,0.499927,0.108323,0.60825
"10,10,10,10,10",0.0001,3000,0.0783018,1696,0.49942,0.108067,0.607488
"10,10,10,10,10",0.0001,3000,0.0783018,1697,0.498914,0.107813,0.606727
"10,10,10,10,10",0.0001,3000,0.0783018,1698,0.498408,0.10756,0.605968
"10,10,10,10,10",0.0001,3000,0.0783018,1699,0.497903,0.107308,0.605211
"10,10,10,10,10",0.0001,3000,0.0783018,1700,0.497398,0.107057,0.604456
"10,10,10,10,10",0.0001,3000,0.0783018,1701,0.496895,0.106808,0.603703
"10,10,10,10,10",0.0001,3000,0.0783018,1702,0.496392,0.106559,0.602951
"10,10,10,10,10",0.0001,3000,0.0783018,1703,0.49589,0.106312,0.602202
"10,10,10,10,10",0.0001,3000,0.0783018,1704,0.495388,0.106066,0.601454
"10,10,10,10,10",0.0001,3000,0.0783018,1705,0.494887,0.105821,0.600708
"10,10,10,10,10",0.0001,3000,0.0783018,1706,0.494387,0.105577,0.599964
"10,10,10,10,10",0.0001,3000,0.0783018,1707,0.493887,0.105334,0.599221
"10,10,10,10,10",0.0001,3000,0.0783018,1708,0.493388,0.105093,0.598481
"10,10,10,10,10",0.0001,3000,0.0783018,1709,0.49289,0.104852,0.597742
"10,10,10,10,10",0.0001,3000,0.0783018,1710,0.492392,0.104613,0.597005
"10,10,10,10,10",0.0001,3000,0.0783018,1711,0.491895,0.104375,0.59627
"10,10,10,10,10",0.0001,3000,0.0783018,1712,0.491398,0.104138,0.595536
"10,10,10,10,10",0.0001,3000,0.0783018,1713,0.490902,0.103902,0.594804
"10,10,10,10,10",0.0001,3000,0.0783018,1714,0.490406,0.103667,0.594074
"10,10,10,10,10",0.0001,3000,0.0783018,1715,0.489912,0.103434,0.593345
"10,10,10,10,10",0.0001,3000,0.0783018,1716,0.489417,0.103201,0.592619
"10,10,10,10,10",0.0001,3000,0.0783018,1717,0.488924,0.10297,0.591893
"10,10,10,10,10",0.0001,3000,0.0783018,1718,0.48843,0.10274,0.59117
"10,10,10,10,10",0.0001,3000,0.0783018,1719,0.487938,0.10251,0.590448
"10,10,10,10,10",0.0001,3000,0.0783018,1720,0.487446,0.102282,0.589728
"10,10,10,10,10",0.0001,3000,0.0783018,1721,0.486954,0.102055,0.589009
"10,10,10,10,10",0.0001,3000,0.0783018,1722,0.486463,0.10183,0.588292
"10,10,10,10,10",0.0001,3000,0.0783018,1723,0.485972,0.101605,0.587577
"10,10,10,10,10",0.0001,3000,0.0783018,1724,0.485482,0.101381,0.586863
"10,10,10,10,10",0.0001,3000,0.0783018,1725,0.484993,0.101159,0.586151
"10,10,10,10,10",0.0001,3000,0.0783018,1726,0.484504,0.100937,0.585441
"10,10,10,10,10",0.0001,3000,0.0783018,1727,0.484015,0.100717,0.584732
"10,10,10,10,10",0.0001,3000,0.0783018,1728,0.483527,0.100497,0.584024
"10,10,10,10,10",0.0001,3000,0.0783018,1729,0.483039,0.100279,0.583318
"10,10,10,10,10",0.0001,3000,0.0783018,1730,0.482552,0.100062,0.582614
"10,10,10,10,10",0.0001,3000,0.0783018,1731,0.482065,0.0998457,0.581911
"10,10,10,10,10",0.0001,3000,0.0783018,1732,0.481579,0.0996306,0.58121
"10,10,10,10,10",0.0001,3000,0.0783018,1733,0.481093,0.0994166,0.58051
"10,10,10,10,10",0.0001,3000,0.0783018,1734,0.480608,0.0992036,0.579812
"10,10,10,10,10",0.0001,3000,0.0783018,1735,0.480123,0.0989917,0.579115
"10,10,10,10,10",0.0001,3000,0.0783018,1736,0.479639,0.0987808,0.57842
"10,10,10,10,10",0.0001,3000,0.0783018,1737,0.479155,0.098571,0.577726
"10,10,10,10,10",0.0001,3000,0.0783018,1738,0.478671,0.0983622,0.577033
"10,10,10,10,10",0.0001,3000,0.0783018,1739,0.478188,0.0981544,0.576342
"10,10,10,10,10",0.0001,3000,0.0783018,1740,0.477705,0.0979476,0.575653
"10,10,10,10,10",0.0001,3000,0.0783018,1741,0.477223,0.0977419,0.574965
"10,10,10,10,10",0.0001,3000,0.0783018,1742,0.476741,0.0975372,0.574278
"10,10,10,10,10",0.0001,3000,0.0783018,1743,0.476259,0.0973335,0.573593
"10,10,10,10,10",0.0001,3000,0.0783018,1744,0.475778,0.0971308,0.572909
"10,10,10,10,10",0.0001,3000,0.0783018,1745,0.475298,0.096929,0.572227
"10,10,10,10,10",0.0001,3000,0.0783018,1746,0.474817,0.0967283,0.571546
"10,10,10,10,10",0.0001,3000,0.0783018,1747,0.474337,0.0965286,0.570866
"10,10,10,10,10",0.0001,3000,0.0783018,1748,0.473858,0.0963299,0.570188
"10,10,10,10,10",0.0001,3000,0.0783018,1749,0.473379,0.0961321,0.569511
"10,10,10,10,10",0.0001,3000,0.0783018,1750,0.4729,0.0959354,0.568835
"10,10,10,10,10",0.0001,3000,0.0783018,1751,0.472421,0.0957396,0.568161
"10,10,10,10,10",0.0001,3000,0.0783018,1752,0.471943,0.0955447,0.567488
"10,10,10,10,10",0.0001,3000,0.0783018,1753,0.471466,0.0953509,0.566817
"10,10,10,10,10",0.0001,3000,0.0783018,1754,0.470988,0.0951579,0.566146
"10,10,10,10,10",0.0001,3000,0.0783018,1755,0.470511,0.094966,0.565477
"10,10,10,10,10",0.0001,3000,0.0783018,1756,0.470035,0.094775,0.56481
"10,10,10,10,10",0.0001,3000,0.0783018,1757,0.469559,0.0945849,0.564143
"10,10,10,10,10",0.0001,3000,0.0783018,1758,0.469083,0.0943957,0.563478
"10,10,10,10,10",0.0001,3000,0.0783018,1759,0.468607,0.0942075,0.562815
"10,10,10,10,10",0.0001,3000,0.0783018,1760,0.468132,0.0940202,0.562152
"10,10,10,10,10",0.0001,3000,0.0783018,1761,0.467657,0.0938338,0.561491
"10,10,10,10,10",0.0001,3000,0.0783018,1762,0.467183,0.0936484,0.560831
"10,10,10,10,10",0.0001,3000,0.0783018,1763,0.466708,0.0934638,0.560172
"10,10,10,10,10",0.0001,3000,0.0783018,1764,0.466235,0.0932802,0.559515
"10,10,10,10,10",0.0001,3000,0.0783018,1765,0.465761,0.0930974,0.558859
"10,10,10,10,10",0.0001,3000,0.0783018,1766,0.465288,0.0929156,0.558204
"10,10,10,10,10",0.0001,3000,0.0783018,1767,0.464815,0.0927346,0.55755
"10,10,10,10,10",0.0001,3000,0.0783018,1768,0.464343,0.0925545,0.556897
"10,10,10,10,10",0.0001,3000,0.0783018,1769,0.46387,0.0923753,0.556246
"10,10,10,10,10",0.0001,3000,0.0783018,1770,0.463399,0.092197,0.555596
"10,10,10,10,10",0.0001,3000,0.0783018,1771,0.462927,0.0920195,0.554947
"10,10,10,10,10",0.0001,3000,0.0783018,1772,0.462456,0.0918429,0.554299
"10,10,10,10,10",0.0001,3000,0.0783018,1773,0.461985,0.0916671,0.553652
"10,10,10,10,10",0.0001,3000,0.0783018,1774,0.461514,0.0914922,0.553007
"10,10,10,10,10",0.0001,3000,0.0783018,1775,0.461044,0.0913181,0.552362
"10,10,10,10,10",0.0001,3000,0.0783018,1776,0.460574,0.0911449,0.551719
"10,10,10,10,10",0.0001,3000,0.0783018,1777,0.460105,0.0909725,0.551077
"10,10,10,10,10",0.0001,3000,0.0783018,1778,0.459635,0.0908009,0.550436
"10,10,10,10,10",0.0001,3000,0.0783018,1779,0.459166,0.0906302,0.549796
"10,10,10,10,10",0.0001,3000,0.0783018,1780,0.458698,0.0904602,0.549158
"10,10,10,10,10",0.0001,3000,0.0783018,1781,0.458229,0.0902911,0.54852
"10,10,10,10,10",0.0001,3000,0.0783018,1782,0.457761,0.0901228,0.547884
"10,10,10,10,10",0.0001,3000,0.0783018,1783,0.457293,0.0899553,0.547249
"10,10,10,10,10",0.0001,3000,0.0783018,1784,0.456826,0.0897885,0.546614
"10,10,10,10,10",0.0001,3000,0.0783018,1785,0.456359,0.0896226,0.545981
"10,10,10,10,10",0.0001,3000,0.0783018,1786,0.455892,0.0894575,0.545349
"10,10,10,10,10",0.0001,3000,0.0783018,1787,0.455425,0.0892931,0.544718
"10,10,10,10,10",0.0001,3000,0.0783018,1788,0.454959,0.0891295,0.544088
"10,10,10,10,10",0.0001,3000,0.0783018,1789,0.454493,0.0889667,0.54346
"10,10,10,10,10",0.0001,3000,0.0783018,1790,0.454027,0.0888046,0.542832
"10,10,10,10,10",0.0001,3000,0.0783018,1791,0.453562,0.0886433,0.542205
"10,10,10,10,10",0.0001,3000,0.0783018,1792,0.453097,0.0884828,0.54158
"10,10,10,10,10",0.0001,3000,0.0783018,1793,0.452632,0.088323,0.540955
"10,10,10,10,10",0.0001,3000,0.0783018,1794,0.452168,0.0881639,0.540331
"10,10,10,10,10",0.0001,3000,0.0783018,1795,0.451703,0.0880056,0.539709
"10,10,10,10,10",0.0001,3000,0.0783018,1796,0.451239,0.087848,0.539087
"10,10,10,10,10",0.0001,3000,0.0783018,1797,0.450776,0.0876911,0.538467
"10,10,10,10,10",0.0001,3000,0.0783018,1798,0.450312,0.087535,0.537847
"10,10,10,10,10",0.0001,3000,0.0783018,1799,0.449849,0.0873795,0.537229
"10,10,10,10,10",0.0001,3000,0.0783018,1800,0.449386,0.0872248,0.536611
"10,10,10,10,10",0.0001,3000,0.0783018,1801,0.448924,0.0870708,0.535995
"10,10,10,10,10",0.0001,3000,0.0783018,1802,0.448462,0.0869175,0.535379
"10,10,10,10,10",0.0001,3000,0.0783018,1803,0.448,0.0867649,0.534765
"10,10,10,10,10",0.0001,3000,0.0783018,1804,0.447538,0.0866129,0.534151
"10,10,10,10,10",0.0001,3000,0.0783018,1805,0.447077,0.0864617,0.533539
"10,10,10,10,10",0.0001,3000,0.0783018,1806,0.446616,0.0863111,0.532927
"10,10,10,10,10",0.0001,3000,0.0783018,1807,0.446155,0.0861613,0.532316
"10,10,10,10,10",0.0001,3000,0.0783018,1808,0.445694,0.086012,0.531707
"10,10,10,10,10",0.0001,3000,0.0783018,1809,0.445234,0.0858635,0.531098
"10,10,10,10,10",0.0001,3000,0.0783018,1810,0.444774,0.0857156,0.53049
"10,10,10,10,10",0.0001,3000,0.0783018,1811,0.444315,0.0855684,0.529883
"10,10,10,10,10",0.0001,3000,0.0783018,1812,0.443855,0.0854218,0.529277
"10,10,10,10,10",0.0001,3000,0.0783018,1813,0.443396,0.0852758,0.528672
"10,10,10,10,10",0.0001,3000,0.0783018,1814,0.442937,0.0851305,0.528068
"10,10,10,10,10",0.0001,3000,0.0783018,1815,0.442479,0.0849858,0.527465
"10,10,10,10,10",0.0001,3000,0.0783018,1816,0.44202,0.0848418,0.526862
"10,10,10,10,10",0.0001,3000,0.0783018,1817,0.441562,0.0846984,0.526261
