HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30",0.0001,3000,0.0783018,2348,0.039822,0.000558961,0.040381
"30,30,30,30,30,30",0.0001,3000,0.0783018,2349,0.039795,0.000573531,0.0403686
"30,30,30,30,30,30",0.0001,3000,0.0783018,2350,0.0397958,0.0005655,0.0403613
"30,30,30,30,30,30",0.0001,3000,0.0783018,2351,0.0397729,0.000577409,0.0403503
"30,30,30,30,30,30",0.0001,3000,0.0783018,2352,0.0397716,0.000572724,0.0403444
"30,30,30,30,30,30",0.0001,3000,0.0783018,2353,0.0397523,0.000581866,0.0403342
"30,30,30,30,30,30",0.0001,3000,0.0783018,2354,0.0397488,0.000579948,0.0403287
"30,30,30,30,30,30",0.0001,3000,0.0783018,2355,0.0397322,0.000586149,0.0403183
"30,30,30,30,30,30",0.0001,3000,0.0783018,2356,0.0397263,0.000586037,0.0403124
"30,30,30,30,30,30",0.0001,3000,0.0783018,2357,0.0397115,0.000589228,0.0403007
"30,30,30,30,30,30",0.0001,3000,0.0783018,2358,0.0397034,0.000589699,0.0402931
"30,30,30,30,30,30",0.0001,3000,0.0783018,2359,0.0396892,0.000590184,0.0402794
"30,30,30,30,30,30",0.0001,3000,0.0783018,2360,0.0396795,0.000590063,0.0402696
"30,30,30,30,30,30",0.0001,3000,0.0783018,2361,0.0396649,0.000588689,0.0402536
"30,30,30,30,30,30",0.0001,3000,0.0783018,2362,0.0396545,0.000587136,0.0402417
"30,30,30,30,30,30",0.0001,3000,0.0783018,2363,0.0396389,0.000585177,0.0402241
"30,30,30,30,30,30",0.0001,3000,0.0783018,2364,0.0396292,0.00058175,0.0402109
"30,30,30,30,30,30",0.0001,3000,0.0783018,2365,0.0396123,0.000580569,0.0401928
"30,30,30,30,30,30",0.0001,3000,0.0783018,2366,0.0396043,0.000575069,0.0401794
"30,30,30,30,30,30",0.0001,3000,0.0783018,2367,0.039586,0.000575809,0.0401618
"30,30,30,30,30,30",0.0001,3000,0.0783018,2368,0.0395808,0.000568104,0.0401489
"30,30,30,30,30,30",0.0001,3000,0.0783018,2369,0.0395609,0.000571568,0.0401325
"30,30,30,30,30,30",0.0001,3000,0.0783018,2370,0.0395595,0.000561489,0.0401209
"30,30,30,30,30,30",0.0001,3000,0.0783018,2371,0.0395379,0.000568197,0.0401061
"30,30,30,30,30,30",0.0001,3000,0.0783018,2372,0.0395407,0.000555506,0.0400962
"30,30,30,30,30,30",0.0001,3000,0.0783018,2373,0.0395173,0.000565807,0.0400831
"30,30,30,30,30,30",0.0001,3000,0.0783018,2374,0.0395249,0.000550218,0.0400751
"30,30,30,30,30,30",0.0001,3000,0.0783018,2375,0.0394994,0.000564377,0.0400638
"30,30,30,30,30,30",0.0001,3000,0.0783018,2376,0.0395121,0.000545597,0.0400577
"30,30,30,30,30,30",0.0001,3000,0.0783018,2377,0.0394843,0.000563816,0.0400481
"30,30,30,30,30,30",0.0001,3000,0.0783018,2378,0.0395023,0.000541612,0.0400439
"30,30,30,30,30,30",0.0001,3000,0.0783018,2379,0.0394715,0.000563981,0.0400355
"30,30,30,30,30,30",0.0001,3000,0.0783018,2380,0.0394944,0.000538281,0.0400327
"30,30,30,30,30,30",0.0001,3000,0.0783018,2381,0.03946,0.000564653,0.0400247
"30,30,30,30,30,30",0.0001,3000,0.0783018,2382,0.0394867,0.000535666,0.0400223
"30,30,30,30,30,30",0.0001,3000,0.0783018,2383,0.039448,0.000565502,0.0400135
"30,30,30,30,30,30",0.0001,3000,0.0783018,2384,0.0394764,0.000533829,0.0400102
"30,30,30,30,30,30",0.0001,3000,0.0783018,2385,0.0394331,0.000566113,0.0399992
"30,30,30,30,30,30",0.0001,3000,0.0783018,2386,0.0394608,0.000532774,0.0399935
"30,30,30,30,30,30",0.0001,3000,0.0783018,2387,0.0394131,0.000566115,0.0399792
"30,30,30,30,30,30",0.0001,3000,0.0783018,2388,0.0394379,0.000532455,0.0399703
"30,30,30,30,30,30",0.0001,3000,0.0783018,2389,0.0393873,0.000565374,0.0399527
"30,30,30,30,30,30",0.0001,3000,0.0783018,2390,0.0394079,0.000532822,0.0399407
"30,30,30,30,30,30",0.0001,3000,0.0783018,2391,0.0393567,0.000564072,0.0399207
"30,30,30,30,30,30",0.0001,3000,0.0783018,2392,0.0393728,0.000533859,0.0399067
"30,30,30,30,30,30",0.0001,3000,0.0783018,2393,0.0393233,0.000562602,0.0398859
"30,30,30,30,30,30",0.0001,3000,0.0783018,2394,0.0393356,0.000535576,0.0398712
"30,30,30,30,30,30",0.0001,3000,0.0783018,2395,0.0392895,0.000561383,0.0398509
"30,30,30,30,30,30",0.0001,3000,0.0783018,2396,0.0392986,0.000538006,0.0398366
"30,30,30,30,30,30",0.0001,3000,0.0783018,2397,0.039257,0.000560753,0.0398177
"30,30,30,30,30,30",0.0001,3000,0.0783018,2398,0.0392634,0.00054121,0.0398046
"30,30,30,30,30,30",0.0001,3000,0.0783018,2399,0.0392267,0.000560955,0.0397876
"30,30,30,30,30,30",0.0001,3000,0.0783018,2400,0.0392309,0.000545293,0.0397762
"30,30,30,30,30,30",0.0001,3000,0.0783018,2401,0.039199,0.000562168,0.0397612
"30,30,30,30,30,30",0.0001,3000,0.0783018,2402,0.0392012,0.000550393,0.0397515
"30,30,30,30,30,30",0.0001,3000,0.0783018,2403,0.039174,0.000564516,0.0397386
"30,30,30,30,30,30",0.0001,3000,0.0783018,2404,0.0391741,0.000556607,0.0397307
"30,30,30,30,30,30",0.0001,3000,0.0783018,2405,0.0391515,0.000568021,0.0397195
"30,30,30,30,30,30",0.0001,3000,0.0783018,2406,0.0391495,0.000563857,0.0397133
"30,30,30,30,30,30",0.0001,3000,0.0783018,2407,0.0391309,0.000572481,0.0397033
"30,30,30,30,30,30",0.0001,3000,0.0783018,2408,0.0391266,0.000571678,0.0396982
"30,30,30,30,30,30",0.0001,3000,0.0783018,2409,0.0391114,0.00057731,0.0396887
"30,30,30,30,30,30",0.0001,3000,0.0783018,2410,0.0391046,0.00057906,0.0396837
"30,30,30,30,30,30",0.0001,3000,0.0783018,2411,0.0390919,0.00058149,0.0396733
"30,30,30,30,30,30",0.0001,3000,0.0783018,2412,0.0390827,0.000584545,0.0396672
"30,30,30,30,30,30",0.0001,3000,0.0783018,2413,0.0390711,0.000583829,0.039655
"30,30,30,30,30,30",0.0001,3000,0.0783018,2414,0.0390599,0.000586771,0.0396466
"30,30,30,30,30,30",0.0001,3000,0.0783018,2415,0.0390483,0.000583531,0.0396318
"30,30,30,30,30,30",0.0001,3000,0.0783018,2416,0.0390358,0.000585181,0.039621
"30,30,30,30,30,30",0.0001,3000,0.0783018,2417,0.0390234,0.00058065,0.039604
"30,30,30,30,30,30",0.0001,3000,0.0783018,2418,0.039011,0.000580304,0.0395913
"30,30,30,30,30,30",0.0001,3000,0.0783018,2419,0.038997,0.000576024,0.039573
"30,30,30,30,30,30",0.0001,3000,0.0783018,2420,0.0389861,0.000573379,0.0395594
"30,30,30,30,30,30",0.0001,3000,0.0783018,2421,0.0389704,0.000570766,0.0395412
"30,30,30,30,30,30",0.0001,3000,0.0783018,2422,0.0389621,0.000565697,0.0395278
"30,30,30,30,30,30",0.0001,3000,0.0783018,2423,0.0389447,0.000565797,0.0395105
"30,30,30,30,30,30",0.0001,3000,0.0783018,2424,0.03894,0.000558181,0.0394982
"30,30,30,30,30,30",0.0001,3000,0.0783018,2425,0.0389208,0.000561656,0.0394824
"30,30,30,30,30,30",0.0001,3000,0.0783018,2426,0.0389204,0.000551309,0.0394717
"30,30,30,30,30,30",0.0001,3000,0.0783018,2427,0.0388992,0.000558559,0.0394577
"30,30,30,30,30,30",0.0001,3000,0.0783018,2428,0.0389036,0.000545238,0.0394489
"30,30,30,30,30,30",0.0001,3000,0.0783018,2429,0.0388802,0.000556526,0.0394368
"30,30,30,30,30,30",0.0001,3000,0.0783018,2430,0.0388899,0.000539963,0.0394299
"30,30,30,30,30,30",0.0001,3000,0.0783018,2431,0.0388641,0.000555474,0.0394196
"30,30,30,30,30,30",0.0001,3000,0.0783018,2432,0.0388792,0.000535443,0.0394147
"30,30,30,30,30,30",0.0001,3000,0.0783018,2433,0.0388505,0.000555259,0.0394057
"30,30,30,30,30,30",0.0001,3000,0.0783018,2434,0.0388707,0.000531671,0.0394024
"30,30,30,30,30,30",0.0001,3000,0.0783018,2435,0.0388385,0.000555667,0.0393942
"30,30,30,30,30,30",0.0001,3000,0.0783018,2436,0.0388629,0.000528688,0.0393916
"30,30,30,30,30,30",0.0001,3000,0.0783018,2437,0.0388265,0.000556373,0.0393829
"30,30,30,30,30,30",0.0001,3000,0.0783018,2438,0.0388533,0.000526539,0.0393798
"30,30,30,30,30,30",0.0001,3000,0.0783018,2439,0.0388123,0.000556952,0.0393692
"30,30,30,30,30,30",0.0001,3000,0.0783018,2440,0.0388389,0.000525221,0.0393641
"30,30,30,30,30,30",0.0001,3000,0.0783018,2441,0.0387935,0.000556996,0.0393505
"30,30,30,30,30,30",0.0001,3000,0.0783018,2442,0.0388176,0.000524678,0.0393423
"30,30,30,30,30,30",0.0001,3000,0.0783018,2443,0.0387691,0.000556305,0.0393254
"30,30,30,30,30,30",0.0001,3000,0.0783018,2444,0.0387892,0.000524846,0.0393141
"30,30,30,30,30,30",0.0001,3000,0.0783018,2445,0.0387396,0.000555008,0.0392946
"30,30,30,30,30,30",0.0001,3000,0.0783018,2446,0.0387554,0.0005257,0.0392811
"30,30,30,30,30,30",0.0001,3000,0.0783018,2447,0.0387071,0.000553474,0.0392605
"30,30,30,30,30,30",0.0001,3000,0.0783018,2448,0.0387188,0.000527248,0.039246
"30,30,30,30,30,30",0.0001,3000,0.0783018,2449,0.0386736,0.000552134,0.0392258
"30,30,30,30,30,30",0.0001,3000,0.0783018,2450,0.038682,0.000529518,0.0392115
"30,30,30,30,30,30",0.0001,3000,0.0783018,2451,0.0386412,0.000551341,0.0391925
"30,30,30,30,30,30",0.0001,3000,0.0783018,2452,0.0386467,0.000532563,0.0391793
"30,30,30,30,30,30",0.0001,3000,0.0783018,2453,0.0386107,0.000551352,0.0391621
"30,30,30,30,30,30",0.0001,3000,0.0783018,2454,0.0386139,0.000536475,0.0391504
"30,30,30,30,30,30",0.0001,3000,0.0783018,2455,0.0385828,0.000552345,0.0391351
"30,30,30,30,30,30",0.0001,3000,0.0783018,2456,0.0385839,0.000541375,0.0391252
"30,30,30,30,30,30",0.0001,3000,0.0783018,2457,0.0385575,0.000554443,0.0391119
"30,30,30,30,30,30",0.0001,3000,0.0783018,2458,0.0385565,0.000547355,0.0391038
"30,30,30,30,30,30",0.0001,3000,0.0783018,2459,0.0385346,0.000557674,0.0390922
"30,30,30,30,30,30",0.0001,3000,0.0783018,2460,0.0385314,0.00055435,0.0390858
"30,30,30,30,30,30",0.0001,3000,0.0783018,2461,0.0385136,0.000561865,0.0390755
"30,30,30,30,30,30",0.0001,3000,0.0783018,2462,0.0385082,0.000561954,0.0390702
"30,30,30,30,30,30",0.0001,3000,0.0783018,2463,0.0384939,0.000566499,0.0390604
"30,30,30,30,30,30",0.0001,3000,0.0783018,2464,0.0384861,0.000569255,0.0390553
"30,30,30,30,30,30",0.0001,3000,0.0783018,2465,0.0384744,0.00057065,0.039045
"30,30,30,30,30,30",0.0001,3000,0.0783018,2466,0.0384642,0.000574902,0.0390391
"30,30,30,30,30,30",0.0001,3000,0.0783018,2467,0.0384539,0.000573185,0.0390271
"30,30,30,30,30,30",0.0001,3000,0.0783018,2468,0.0384416,0.00057755,0.0390191
"30,30,30,30,30,30",0.0001,3000,0.0783018,2469,0.0384315,0.000573262,0.0390048
"30,30,30,30,30,30",0.0001,3000,0.0783018,2470,0.0384179,0.000576525,0.0389945
"30,30,30,30,30,30",0.0001,3000,0.0783018,2471,0.0384071,0.000570796,0.0389779
"30,30,30,30,30,30",0.0001,3000,0.0783018,2472,0.0383934,0.000572172,0.0389656
"30,30,30,30,30,30",0.0001,3000,0.0783018,2473,0.0383812,0.000566472,0.0389476
"30,30,30,30,30,30",0.0001,3000,0.0783018,2474,0.0383687,0.000565592,0.0389343
"30,30,30,30,30,30",0.0001,3000,0.0783018,2475,0.0383548,0.00056133,0.0389161
"30,30,30,30,30,30",0.0001,3000,0.0783018,2476,0.0383448,0.000558045,0.0389028
"30,30,30,30,30,30",0.0001,3000,0.0783018,2477,0.038329,0.000556294,0.0388853
"30,30,30,30,30,30",0.0001,3000,0.0783018,2478,0.0383223,0.000550501,0.0388728
"30,30,30,30,30,30",0.0001,3000,0.0783018,2479,0.0383047,0.000551955,0.0388567
"30,30,30,30,30,30",0.0001,3000,0.0783018,2480,0.0383021,0.000543511,0.0388456
"30,30,30,30,30,30",0.0001,3000,0.0783018,2481,0.0382825,0.00054858,0.0388311
"30,30,30,30,30,30",0.0001,3000,0.0783018,2482,0.0382844,0.000537291,0.0388217
"30,30,30,30,30,30",0.0001,3000,0.0783018,2483,0.0382627,0.000546221,0.038809
"30,30,30,30,30,30",0.0001,3000,0.0783018,2484,0.0382696,0.000531872,0.0388015
"30,30,30,30,30,30",0.0001,3000,0.0783018,2485,0.0382456,0.000544818,0.0387904
"30,30,30,30,30,30",0.0001,3000,0.0783018,2486,0.0382575,0.00052722,0.0387847
"30,30,30,30,30,30",0.0001,3000,0.0783018,2487,0.0382308,0.000544242,0.038775
"30,30,30,30,30,30",0.0001,3000,0.0783018,2488,0.0382476,0.000523316,0.0387709
"30,30,30,30,30,30",0.0001,3000,0.0783018,2489,0.0382176,0.000544304,0.0387619
"30,30,30,30,30,30",0.0001,3000,0.0783018,2490,0.0382385,0.000520178,0.0387587
"30,30,30,30,30,30",0.0001,3000,0.0783018,2491,0.0382048,0.000544723,0.0387495
"30,30,30,30,30,30",0.0001,3000,0.0783018,2492,0.0382282,0.000517841,0.038746
"30,30,30,30,30,30",0.0001,3000,0.0783018,2493,0.0381903,0.000545134,0.0387355
"30,30,30,30,30,30",0.0001,3000,0.0783018,2494,0.0382141,0.000516306,0.0387304
"30,30,30,30,30,30",0.0001,3000,0.0783018,2495,0.0381722,0.000545162,0.0387173
"30,30,30,30,30,30",0.0001,3000,0.0783018,2496,0.0381942,0.000515531,0.0387097
"30,30,30,30,30,30",0.0001,3000,0.0783018,2497,0.0381491,0.000544582,0.0386937
"30,30,30,30,30,30",0.0001,3000,0.0783018,2498,0.0381678,0.000515463,0.0386833
"30,30,30,30,30,30",0.0001,3000,0.0783018,2499,0.0381213,0.000543441,0.0386647
"30,30,30,30,30,30",0.0001,3000,0.0783018,2500,0.038136,0.00051608,0.0386521
"30,30,30,30,30,30",0.0001,3000,0.0783018,2501,0.0380902,0.00054203,0.0386322
"30,30,30,30,30,30",0.0001,3000,0.0783018,2502,0.038101,0.000517398,0.0386184
"30,30,30,30,30,30",0.0001,3000,0.0783018,2503,0.0380578,0.000540738,0.0385985
"30,30,30,30,30,30",0.0001,3000,0.0783018,2504,0.0380652,0.000519458,0.0385847
"30,30,30,30,30,30",0.0001,3000,0.0783018,2505,0.0380258,0.000539921,0.0385658
"30,30,30,30,30,30",0.0001,3000,0.0783018,2506,0.0380304,0.000522327,0.0385527
"30,30,30,30,30,30",0.0001,3000,0.0783018,2507,0.0379955,0.000539854,0.0385353
"30,30,30,30,30,30",0.0001,3000,0.0783018,2508,0.0379975,0.000526106,0.0385237
"30,30,30,30,30,30",0.0001,3000,0.0783018,2509,0.0379674,0.000540745,0.0385081
"30,30,30,30,30,30",0.0001,3000,0.0783018,2510,0.0379671,0.000530925,0.0384981
"30,30,30,30,30,30",0.0001,3000,0.0783018,2511,0.0379416,0.000542738,0.0384844
"30,30,30,30,30,30",0.0001,3000,0.0783018,2512,0.0379392,0.000536886,0.0384761
"30,30,30,30,30,30",0.0001,3000,0.0783018,2513,0.0379183,0.000545885,0.0384641
"30,30,30,30,30,30",0.0001,3000,0.0783018,2514,0.0379135,0.000543942,0.0384575
"30,30,30,30,30,30",0.0001,3000,0.0783018,2515,0.0378968,0.000550042,0.0384469
"30,30,30,30,30,30",0.0001,3000,0.0783018,2516,0.0378896,0.000551708,0.0384413
"30,30,30,30,30,30",0.0001,3000,0.0783018,2517,0.0378766,0.000554713,0.0384313
"30,30,30,30,30,30",0.0001,3000,0.0783018,2518,0.0378668,0.000559275,0.0384261
"30,30,30,30,30,30",0.0001,3000,0.0783018,2519,0.0378567,0.000558972,0.0384156
"30,30,30,30,30,30",0.0001,3000,0.0783018,2520,0.0378443,0.00056525,0.0384096
"30,30,30,30,30,30",0.0001,3000,0.0783018,2521,0.0378358,0.000561643,0.0383974
"30,30,30,30,30,30",0.0001,3000,0.0783018,2522,0.0378212,0.000568199,0.0383894
"30,30,30,30,30,30",0.0001,3000,0.0783018,2523,0.0378131,0.000561808,0.0383749
"30,30,30,30,30,30",0.0001,3000,0.0783018,2524,0.0377972,0.000567347,0.0383645
"30,30,30,30,30,30",0.0001,3000,0.0783018,2525,0.0377884,0.00055932,0.0383477
"30,30,30,30,30,30",0.0001,3000,0.0783018,2526,0.0377723,0.000562994,0.0383353
"30,30,30,30,30,30",0.0001,3000,0.0783018,2527,0.0377622,0.000554854,0.038317
"30,30,30,30,30,30",0.0001,3000,0.0783018,2528,0.0377472,0.000556266,0.0383035
"30,30,30,30,30,30",0.0001,3000,0.0783018,2529,0.0377355,0.000549487,0.038285
"30,30,30,30,30,30",0.0001,3000,0.0783018,2530,0.0377228,0.000548492,0.0382713
"30,30,30,30,30,30",0.0001,3000,0.0783018,2531,0.0377093,0.000544193,0.0382535
"30,30,30,30,30,30",0.0001,3000,0.0783018,2532,0.0377001,0.000540707,0.0382408
"30,30,30,30,30,30",0.0001,3000,0.0783018,2533,0.0376847,0.0005396,0.0382243
"30,30,30,30,30,30",0.0001,3000,0.0783018,2534,0.0376795,0.000533502,0.038213
"30,30,30,30,30,30",0.0001,3000,0.0783018,2535,0.0376622,0.000535993,0.0381982
"30,30,30,30,30,30",0.0001,3000,0.0783018,2536,0.0376615,0.00052711,0.0381886
"30,30,30,30,30,30",0.0001,3000,0.0783018,2537,0.0376423,0.000533434,0.0381757
"30,30,30,30,30,30",0.0001,3000,0.0783018,2538,0.0376465,0.000521557,0.038168
"30,30,30,30,30,30",0.0001,3000,0.0783018,2539,0.037625,0.000531864,0.0381569
"30,30,30,30,30,30",0.0001,3000,0.0783018,2540,0.0376344,0.0005168,0.0381512
"30,30,30,30,30,30",0.0001,3000,0.0783018,2541,0.0376104,0.000531163,0.0381415
"30,30,30,30,30,30",0.0001,3000,0.0783018,2542,0.0376247,0.000512808,0.0381375
"30,30,30,30,30,30",0.0001,3000,0.0783018,2543,0.0375976,0.00053115,0.0381288
"30,30,30,30,30,30",0.0001,3000,0.0783018,2544,0.0376162,0.000509593,0.0381258
"30,30,30,30,30,30",0.0001,3000,0.0783018,2545,0.0375855,0.00053156,0.038117
"30,30,30,30,30,30",0.0001,3000,0.0783018,2546,0.0376068,0.000507186,0.038114
"30,30,30,30,30,30",0.0001,3000,0.0783018,2547,0.0375719,0.000532027,0.0381039
"30,30,30,30,30,30",0.0001,3000,0.0783018,2548,0.0375939,0.000505596,0.0380995
"30,30,30,30,30,30",0.0001,3000,0.0783018,2549,0.0375547,0.000532158,0.0380868
"30,30,30,30,30,30",0.0001,3000,0.0783018,2550,0.037575,0.000504782,0.0380798
"30,30,30,30,30,30",0.0001,3000,0.0783018,2551,0.0375324,0.000531689,0.0380641
"30,30,30,30,30,30",0.0001,3000,0.0783018,2552,0.0375494,0.000504689,0.0380541
"30,30,30,30,30,30",0.0001,3000,0.0783018,2553,0.037505,0.000530633,0.0380356
"30,30,30,30,30,30",0.0001,3000,0.0783018,2554,0.0375179,0.000505294,0.0380232
"30,30,30,30,30,30",0.0001,3000,0.0783018,2555,0.0374739,0.000529271,0.0380032
"30,30,30,30,30,30",0.0001,3000,0.0783018,2556,0.0374828,0.000506618,0.0379894
"30,30,30,30,30,30",0.0001,3000,0.0783018,2557,0.0374413,0.000528001,0.0379693
"30,30,30,30,30,30",0.0001,3000,0.0783018,2558,0.0374466,0.000508711,0.0379553
"30,30,30,30,30,30",0.0001,3000,0.0783018,2559,0.0374088,0.000527199,0.037936
"30,30,30,30,30,30",0.0001,3000,0.0783018,2560,0.0374112,0.00051164,0.0379228
"30,30,30,30,30,30",0.0001,3000,0.0783018,2561,0.037378,0.00052715,0.0379051
"30,30,30,30,30,30",0.0001,3000,0.0783018,2562,0.0373777,0.000515505,0.0378932
"30,30,30,30,30,30",0.0001,3000,0.0783018,2563,0.0373493,0.000528064,0.0378774
"30,30,30,30,30,30",0.0001,3000,0.0783018,2564,0.0373467,0.000520423,0.0378671
"30,30,30,30,30,30",0.0001,3000,0.0783018,2565,0.037323,0.000530079,0.0378531
"30,30,30,30,30,30",0.0001,3000,0.0783018,2566,0.0373181,0.000526478,0.0378446
"30,30,30,30,30,30",0.0001,3000,0.0783018,2567,0.0372991,0.00053323,0.0378324
"30,30,30,30,30,30",0.0001,3000,0.0783018,2568,0.0372918,0.000533588,0.0378254
"30,30,30,30,30,30",0.0001,3000,0.0783018,2569,0.0372771,0.000537345,0.0378145
"30,30,30,30,30,30",0.0001,3000,0.0783018,2570,0.0372674,0.000541327,0.0378087
"30,30,30,30,30,30",0.0001,3000,0.0783018,2571,0.0372564,0.000541904,0.0377983
"30,30,30,30,30,30",0.0001,3000,0.0783018,2572,0.037244,0.000548753,0.0377928
"30,30,30,30,30,30",0.0001,3000,0.0783018,2573,0.037236,0.000545977,0.037782
"30,30,30,30,30,30",0.0001,3000,0.0783018,2574,0.0372211,0.000554487,0.0377755
"30,30,30,30,30,30",0.0001,3000,0.0783018,2575,0.0372147,0.000548429,0.0377632
"30,30,30,30,30,30",0.0001,3000,0.0783018,2576,0.0371977,0.000557164,0.0377549
"30,30,30,30,30,30",0.0001,3000,0.0783018,2577,0.0371919,0.000548418,0.0377403
"30,30,30,30,30,30",0.0001,3000,0.0783018,2578,0.0371736,0.000556108,0.0377297
"30,30,30,30,30,30",0.0001,3000,0.0783018,2579,0.0371672,0.000545859,0.037713
"30,30,30,30,30,30",0.0001,3000,0.0783018,2580,0.0371489,0.000551678,0.0377006
"30,30,30,30,30,30",0.0001,3000,0.0783018,2581,0.0371411,0.000541432,0.0376826
"30,30,30,30,30,30",0.0001,3000,0.0783018,2582,0.0371242,0.000544991,0.0376691
"30,30,30,30,30,30",0.0001,3000,0.0783018,2583,0.0371147,0.000536171,0.0376509
"30,30,30,30,30,30",0.0001,3000,0.0783018,2584,0.0371002,0.000537328,0.0376375
"30,30,30,30,30,30",0.0001,3000,0.0783018,2585,0.037089,0.000530996,0.03762
"30,30,30,30,30,30",0.0001,3000,0.0783018,2586,0.0370777,0.000529677,0.0376074
"30,30,30,30,30,30",0.0001,3000,0.0783018,2587,0.0370647,0.000526499,0.0375912
"30,30,30,30,30,30",0.0001,3000,0.0783018,2588,0.0370575,0.000522601,0.0375801
"30,30,30,30,30,30",0.0001,3000,0.0783018,2589,0.0370425,0.000522952,0.0375655
"30,30,30,30,30,30",0.0001,3000,0.0783018,2590,0.0370398,0.000516322,0.0375561
"30,30,30,30,30,30",0.0001,3000,0.0783018,2591,0.0370229,0.000520416,0.0375433
"30,30,30,30,30,30",0.0001,3000,0.0783018,2592,0.0370249,0.000510869,0.0375358
"30,30,30,30,30,30",0.0001,3000,0.0783018,2593,0.0370059,0.000518838,0.0375247
"30,30,30,30,30,30",0.0001,3000,0.0783018,2594,0.037013,0.000506199,0.0375192
"30,30,30,30,30,30",0.0001,3000,0.0783018,2595,0.0369914,0.000518105,0.0375095
"30,30,30,30,30,30",0.0001,3000,0.0783018,2596,0.0370034,0.000502282,0.0375056
"30,30,30,30,30,30",0.0001,3000,0.0783018,2597,0.0369788,0.000518048,0.0374969
"30,30,30,30,30,30",0.0001,3000,0.0783018,2598,0.0369949,0.000499129,0.037494
"30,30,30,30,30,30",0.0001,3000,0.0783018,2599,0.0369668,0.000518413,0.0374852
"30,30,30,30,30,30",0.0001,3000,0.0783018,2600,0.0369854,0.000496771,0.0374822
"30,30,30,30,30,30",0.0001,3000,0.0783018,2601,0.0369531,0.000518853,0.0374719
"30,30,30,30,30,30",0.0001,3000,0.0783018,2602,0.0369723,0.000495217,0.0374675
"30,30,30,30,30,30",0.0001,3000,0.0783018,2603,0.0369357,0.000518989,0.0374547
"30,30,30,30,30,30",0.0001,3000,0.0783018,2604,0.0369532,0.000494426,0.0374476
"30,30,30,30,30,30",0.0001,3000,0.0783018,2605,0.0369131,0.000518563,0.0374317
"30,30,30,30,30,30",0.0001,3000,0.0783018,2606,0.0369273,0.000494344,0.0374216
"30,30,30,30,30,30",0.0001,3000,0.0783018,2607,0.0368855,0.000517582,0.0374031
"30,30,30,30,30,30",0.0001,3000,0.0783018,2608,0.0368957,0.000494949,0.0373906
"30,30,30,30,30,30",0.0001,3000,0.0783018,2609,0.0368542,0.000516311,0.0373705
"30,30,30,30,30,30",0.0001,3000,0.0783018,2610,0.0368605,0.000496268,0.0373568
"30,30,30,30,30,30",0.0001,3000,0.0783018,2611,0.0368214,0.000515135,0.0373365
"30,30,30,30,30,30",0.0001,3000,0.0783018,2612,0.0368242,0.000498351,0.0373226
"30,30,30,30,30,30",0.0001,3000,0.0783018,2613,0.0367888,0.000514416,0.0373032
"30,30,30,30,30,30",0.0001,3000,0.0783018,2614,0.0367887,0.000501273,0.03729
"30,30,30,30,30,30",0.0001,3000,0.0783018,2615,0.0367577,0.000514436,0.0372721
"30,30,30,30,30,30",0.0001,3000,0.0783018,2616,0.0367551,0.000505131,0.0372602
"30,30,30,30,30,30",0.0001,3000,0.0783018,2617,0.0367288,0.000515395,0.0372442
"30,30,30,30,30,30",0.0001,3000,0.0783018,2618,0.0367239,0.000510037,0.0372339
"30,30,30,30,30,30",0.0001,3000,0.0783018,2619,0.0367023,0.000517424,0.0372197
"30,30,30,30,30,30",0.0001,3000,0.0783018,2620,0.036695,0.000516054,0.0372111
"30,30,30,30,30,30",0.0001,3000,0.0783018,2621,0.0366781,0.000520545,0.0371986
"30,30,30,30,30,30",0.0001,3000,0.0783018,2622,0.0366684,0.000523084,0.0371915
"30,30,30,30,30,30",0.0001,3000,0.0783018,2623,0.0366557,0.000524577,0.0371803
"30,30,30,30,30,30",0.0001,3000,0.0783018,2624,0.0366436,0.000530682,0.0371743
"30,30,30,30,30,30",0.0001,3000,0.0783018,2625,0.0366347,0.000529003,0.0371637
"30,30,30,30,30,30",0.0001,3000,0.0783018,2626,0.0366199,0.000537926,0.0371579
"30,30,30,30,30,30",0.0001,3000,0.0783018,2627,0.0366139,0.000532932,0.0371468
"30,30,30,30,30,30",0.0001,3000,0.0783018,2628,0.0365968,0.000543488,0.0371403
"30,30,30,30,30,30",0.0001,3000,0.0783018,2629,0.0365925,0.000535294,0.0371278
"30,30,30,30,30,30",0.0001,3000,0.0783018,2630,0.0365734,0.000546082,0.0371195
"30,30,30,30,30,30",0.0001,3000,0.0783018,2631,0.0365697,0.000535308,0.037105
"30,30,30,30,30,30",0.0001,3000,0.0783018,2632,0.0365495,0.000545078,0.0370946
"30,30,30,30,30,30",0.0001,3000,0.0783018,2633,0.0365452,0.000532893,0.0370781
"30,30,30,30,30,30",0.0001,3000,0.0783018,2634,0.0365251,0.000540814,0.0370659
"30,30,30,30,30,30",0.0001,3000,0.0783018,2635,0.0365196,0.000528682,0.0370483
"30,30,30,30,30,30",0.0001,3000,0.0783018,2636,0.0365008,0.000534344,0.0370352
"30,30,30,30,30,30",0.0001,3000,0.0783018,2637,0.0364936,0.00052364,0.0370172
"30,30,30,30,30,30",0.0001,3000,0.0783018,2638,0.0364773,0.000526882,0.0370042
