HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2265,0.0578781,0.000896146,0.0587743
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2266,0.0578712,0.000880645,0.0587518
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2267,0.0578349,0.000892903,0.0587278
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2268,0.0578234,0.000881889,0.0587053
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2269,0.0577922,0.000889318,0.0586815
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2270,0.0577759,0.000883547,0.0586595
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2271,0.0577509,0.000885627,0.0586365
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2272,0.0577298,0.000885599,0.0586154
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2273,0.0577117,0.000881954,0.0585936
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2274,0.0576857,0.000888095,0.0585738
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2275,0.057675,0.000878346,0.0585533
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2276,0.0576439,0.00089116,0.058535
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2277,0.0576412,0.000874824,0.058516
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2278,0.0576044,0.000894991,0.0584994
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2279,0.0576106,0.000871431,0.058482
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2280,0.0575675,0.000899828,0.0584673
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2281,0.0575833,0.000868278,0.0584516
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2282,0.057533,0.00090586,0.0584389
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2283,0.0575591,0.000865554,0.0584246
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2284,0.0575007,0.000913008,0.0584137
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2285,0.0575368,0.00086347,0.0584002
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2286,0.0574694,0.000920566,0.05839
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2287,0.0575137,0.000862079,0.0583758
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2288,0.0574374,0.000926935,0.0583644
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2289,0.0574861,0.000861138,0.0583472
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2290,0.0574023,0.000930051,0.0583324
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2291,0.0574505,0.00086029,0.0583108
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2292,0.0573629,0.000928654,0.0582916
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2293,0.0574066,0.000859482,0.058266
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2294,0.0573201,0.000923233,0.0582434
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2295,0.0573568,0.000859031,0.0582158
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2296,0.0572761,0.000915513,0.0581917
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2297,0.0573049,0.000859242,0.0581642
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2298,0.057233,0.000907231,0.0581402
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2299,0.057254,0.000860154,0.0581141
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2300,0.0571919,0.000899448,0.0580914
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2301,0.0572055,0.000861604,0.0580671
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2302,0.0571533,0.000892558,0.0580458
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2303,0.05716,0.000863392,0.0580234
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2304,0.0571172,0.000886566,0.0580037
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2305,0.0571177,0.000865378,0.0579831
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2306,0.0570836,0.000881318,0.0579649
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2307,0.0570784,0.000867499,0.0579459
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2308,0.0570524,0.000876638,0.0579291
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2309,0.0570418,0.000869741,0.0579115
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2310,0.0570236,0.000872388,0.057896
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2311,0.0570076,0.0008721,0.0578797
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2312,0.0569969,0.000868501,0.0578654
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2313,0.0569756,0.000874535,0.0578502
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2314,0.0569717,0.000864998,0.0578367
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2315,0.0569451,0.000876913,0.057822
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2316,0.0569469,0.000861979,0.0578089
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2317,0.0569151,0.000878967,0.0577941
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2318,0.0569208,0.000859585,0.0577804
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2319,0.0568843,0.000880321,0.0577646
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2320,0.0568916,0.000857946,0.0577495
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2321,0.0568513,0.000880594,0.0577319
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2322,0.0568577,0.000857117,0.0577148
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2323,0.0568153,0.000879574,0.0576949
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2324,0.0568186,0.000857071,0.0576756
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2325,0.0567764,0.000877328,0.0576538
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2326,0.0567751,0.000857728,0.0576328
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2327,0.0567355,0.000874154,0.0576096
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2328,0.0567288,0.000858988,0.0575877
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2329,0.0566937,0.000870436,0.0575642
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2330,0.0566815,0.000860768,0.0575422
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2331,0.0566525,0.000866496,0.057519
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2332,0.0566347,0.000863032,0.0574977
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2333,0.0566128,0.000862539,0.0574754
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2334,0.0565894,0.000865814,0.0574552
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2335,0.0565755,0.000858667,0.0574341
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2336,0.0565462,0.000869234,0.0574155
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2337,0.056541,0.000854931,0.0573959
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2338,0.0565055,0.000873501,0.057379
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2339,0.0565097,0.000851392,0.0573611
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2340,0.0564673,0.00087889,0.0573462
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2341,0.056482,0.000848174,0.0573301
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2342,0.0564317,0.000885637,0.0573173
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2343,0.0564575,0.000845488,0.057303
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2344,0.0563984,0.000893684,0.0572921
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2345,0.0564352,0.000843549,0.0572787
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2346,0.0563664,0.000902249,0.0572687
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2347,0.0564123,0.000842365,0.0572547
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2348,0.0563339,0.000909481,0.0572434
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2349,0.0563848,0.00084157,0.0572264
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2350,0.0562985,0.000912975,0.0572114
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2351,0.0563492,0.000840688,0.0571899
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2352,0.0562591,0.000911327,0.0571704
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2353,0.0563052,0.000839682,0.0571449
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2354,0.0562169,0.000905232,0.0571222
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2355,0.0562559,0.000838983,0.0570949
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2356,0.0561743,0.000896762,0.0570711
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2357,0.0562053,0.00083899,0.0570443
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2358,0.0561332,0.00088788,0.0570211
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2359,0.0561562,0.000839758,0.056996
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2360,0.0560946,0.0008797,0.0569743
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2361,0.0561101,0.000841105,0.0569512
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2362,0.0560587,0.00087258,0.0569312
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2363,0.0560675,0.000842809,0.0569103
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2364,0.0560255,0.000866467,0.056892
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2365,0.0560281,0.000844722,0.0568729
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2366,0.055995,0.000861161,0.0568562
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2367,0.055992,0.000846776,0.0568388
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2368,0.0559672,0.000856455,0.0568236
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2369,0.0559587,0.000848957,0.0568077
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2370,0.0559418,0.000852193,0.056794
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2371,0.0559281,0.000851261,0.0567794
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2372,0.0559186,0.000848302,0.0567669
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2373,0.0558997,0.000853643,0.0567533
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2374,0.0558969,0.000844798,0.0567417
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2375,0.0558725,0.000855964,0.0567285
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2376,0.0558752,0.00084178,0.056717
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2377,0.0558455,0.000857959,0.0567034
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2378,0.0558517,0.000839388,0.0566911
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2379,0.0558169,0.000859252,0.0566761
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2380,0.0558242,0.00083775,0.056662
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2381,0.0557852,0.000859477,0.0566447
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2382,0.0557911,0.000836921,0.056628
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2383,0.0557495,0.000858437,0.056608
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2384,0.0557518,0.000836869,0.0565887
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2385,0.0557102,0.000856216,0.0565664
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2386,0.0557076,0.000837505,0.0565451
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2387,0.0556682,0.000853121,0.0565213
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2388,0.0556604,0.000838716,0.0564991
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2389,0.0556254,0.000849532,0.0564749
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2390,0.0556122,0.000840412,0.0564527
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2391,0.0555832,0.000845756,0.056429
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2392,0.0555649,0.000842551,0.0564074
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2393,0.0555429,0.00084198,0.0563849
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2394,0.0555194,0.000845166,0.0563645
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2395,0.0555051,0.000838286,0.0563434
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2396,0.0554762,0.000848385,0.0563246
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2397,0.0554704,0.000834703,0.0563051
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2398,0.0554358,0.000852435,0.0562882
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2399,0.0554393,0.000831272,0.0562705
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2400,0.0553981,0.000857632,0.0562557
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2401,0.0554119,0.000828101,0.05624
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2402,0.0553632,0.000864312,0.0562275
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2403,0.0553885,0.000825407,0.0562139
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2404,0.0553311,0.00087261,0.0562037
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2405,0.0553682,0.00082346,0.0561917
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2406,0.0553011,0.000882006,0.0561831
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2407,0.0553489,0.000822366,0.0561712
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2408,0.0552715,0.000890776,0.0561623
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2409,0.0553263,0.000821789,0.056148
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2410,0.0552397,0.000896148,0.0561359
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2411,0.0552959,0.00082108,0.056117
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2412,0.055204,0.000895897,0.0560999
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2413,0.0552562,0.000819974,0.0560762
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2414,0.0551648,0.000890136,0.0560549
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2415,0.0552097,0.000818919,0.0560286
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2416,0.0551245,0.00088107,0.0560056
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2417,0.0551608,0.000818525,0.0559793
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2418,0.0550855,0.000871171,0.0559567
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2419,0.055113,0.000819019,0.055932
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2420,0.055049,0.000861965,0.0559109
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2421,0.0550682,0.000820256,0.0558885
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2422,0.0550153,0.000853991,0.0558693
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2423,0.055027,0.000821986,0.055849
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2424,0.0549844,0.000847228,0.0558317
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2425,0.0549894,0.000824014,0.0558134
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2426,0.0549563,0.000841446,0.0557978
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2427,0.054955,0.000826238,0.0557813
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2428,0.0549308,0.000836403,0.0557672
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2429,0.0549237,0.00082862,0.0557523
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2430,0.0549078,0.000831919,0.0557397
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2431,0.0548949,0.000831136,0.055726
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2432,0.0548867,0.000827907,0.0557146
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2433,0.0548681,0.000833713,0.0557018
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2434,0.0548666,0.000824379,0.055691
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2435,0.0548422,0.000836181,0.0556784
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2436,0.054846,0.000821423,0.0556674
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2437,0.0548159,0.000838239,0.0556541
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2438,0.0548229,0.000819157,0.055642
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2439,0.0547875,0.000839501,0.055627
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2440,0.0547952,0.000817671,0.0556128
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2441,0.0547557,0.000839622,0.0555953
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2442,0.0547616,0.000816983,0.0555785
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2443,0.0547199,0.000838469,0.0555584
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2444,0.0547221,0.000817035,0.0555392
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2445,0.0546808,0.000836184,0.055517
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2446,0.0546783,0.000817725,0.0554961
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2447,0.0546397,0.000833106,0.0554728
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2448,0.0546322,0.000818945,0.0554512
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2449,0.0545982,0.000829607,0.0554278
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2450,0.0545858,0.000820613,0.0554064
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2451,0.0545578,0.000825969,0.0553838
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2452,0.0545406,0.000822701,0.0553633
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2453,0.0545196,0.000822353,0.0553419
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2454,0.0544975,0.000825255,0.0553228
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2455,0.0544841,0.000818818,0.0553029
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2456,0.0544569,0.000828415,0.0552853
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2457,0.0544518,0.000815386,0.0552671
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2458,0.0544191,0.000832424,0.0552515
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2459,0.0544231,0.000812091,0.0552351
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2460,0.054384,0.000837626,0.0552216
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2461,0.0543983,0.000809046,0.0552074
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2462,0.0543519,0.000844406,0.0551963
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2463,0.0543777,0.000806479,0.0551842
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2464,0.0543226,0.000852994,0.0551756
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2465,0.0543606,0.000804693,0.0551653
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2466,0.0542955,0.000862996,0.0551585
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2467,0.0543448,0.000803834,0.0551487
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2468,0.0542691,0.000872762,0.0551418
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2469,0.0543262,0.000803556,0.0551297
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2470,0.0542404,0.000879332,0.0551198
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2471,0.0542996,0.000803077,0.0551027
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2472,0.0542072,0.000880005,0.0550873
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2473,0.0542626,0.000801966,0.0550646
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2474,0.0541698,0.000874517,0.0550443
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2475,0.0542177,0.000800678,0.0550183
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2476,0.0541306,0.000865131,0.0549957
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2477,0.0541694,0.000799989,0.0549694
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2478,0.0540923,0.00085465,0.054947
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2479,0.054122,0.000800267,0.0549223
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2480,0.0540565,0.000844878,0.0549014
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2481,0.0540776,0.000801411,0.054879
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2482,0.0540236,0.000836475,0.0548601
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2483,0.054037,0.000803147,0.0548401
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2484,0.0539937,0.000829432,0.0548232
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2485,0.0540001,0.000805247,0.0548053
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2486,0.0539667,0.000823497,0.0547902
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2487,0.0539666,0.000807584,0.0547742
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2488,0.0539423,0.000818388,0.0547607
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2489,0.0539362,0.00081011,0.0547463
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2490,0.0539205,0.000813897,0.0547344
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2491,0.0539086,0.000812799,0.0547214
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2492,0.0539007,0.000809911,0.0547107
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2493,0.0538831,0.000815591,0.0546987
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2494,0.0538823,0.00080642,0.0546888
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2495,0.0538588,0.000818325,0.0546772
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2496,0.0538638,0.000803497,0.0546673
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2497,0.0538345,0.000820704,0.0546552
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2498,0.0538433,0.000801254,0.0546445
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2499,0.0538086,0.000822322,0.0546309
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2500,0.0538186,0.00079978,0.0546184
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2501,0.0537796,0.000822791,0.0546024
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2502,0.0537882,0.000799102,0.0545873
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2503,0.0537468,0.000821919,0.0545687
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2504,0.0537519,0.000799173,0.0545511
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2505,0.0537105,0.000819814,0.0545304
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2506,0.053711,0.000799905,0.0545109
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2507,0.0536721,0.000816815,0.0544889
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2508,0.0536674,0.000801198,0.0544686
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2509,0.053633,0.000813327,0.0544463
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2510,0.0536232,0.000802978,0.0544261
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2511,0.0535949,0.000809671,0.0544045
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2512,0.0535799,0.000805219,0.0543851
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2513,0.0535587,0.000806037,0.0543647
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2514,0.0535387,0.000807969,0.0543467
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2515,0.0535253,0.000802509,0.0543278
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2516,0.0535,0.000811374,0.0543113
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2517,0.0534951,0.000799116,0.0542942
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2518,0.053464,0.000815693,0.0542797
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2519,0.0534685,0.000795908,0.0542645
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2520,0.0534309,0.000821296,0.0542522
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2521,0.0534461,0.000793014,0.0542391
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2522,0.0534008,0.00082861,0.0542294
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2523,0.0534279,0.000790685,0.0542186
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2524,0.0533736,0.000837898,0.0542115
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2525,0.0534134,0.00078924,0.0542026
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2526,0.0533487,0.000848746,0.0541974
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2527,0.0534001,0.000788799,0.0541889
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2528,0.0533242,0.00085935,0.0541835
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2529,0.0533836,0.000788896,0.0541725
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2530,0.0532971,0.000866464,0.0541636
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2531,0.0533586,0.000788592,0.0541471
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2532,0.0532651,0.000867176,0.0541323
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2533,0.0533226,0.000787418,0.05411
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2534,0.0532287,0.000861313,0.05409
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2535,0.0532783,0.000785952,0.0540642
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2536,0.0531905,0.000851434,0.054042
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2537,0.0532309,0.000785113,0.054016
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2538,0.0531535,0.00084057,0.0539941
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2539,0.0531847,0.000785324,0.0539701
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2540,0.0531193,0.000830592,0.0539499
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2541,0.0531419,0.000786473,0.0539283
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2542,0.0530881,0.000822132,0.0539103
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,2543,0.0531029,0.000788261,0.0538912
