HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10",0.0001,3000,0.0783018,1595,1.6293,0.0227163,1.65201
"10,10,10,10,10,10",0.0001,3000,0.0783018,1596,1.62663,0.0228493,1.64948
"10,10,10,10,10,10",0.0001,3000,0.0783018,1597,1.62396,0.022983,1.64694
"10,10,10,10,10,10",0.0001,3000,0.0783018,1598,1.6213,0.0231174,1.64441
"10,10,10,10,10,10",0.0001,3000,0.0783018,1599,1.61863,0.0232524,1.64188
"10,10,10,10,10,10",0.0001,3000,0.0783018,1600,1.61597,0.0233882,1.63936
"10,10,10,10,10,10",0.0001,3000,0.0783018,1601,1.61331,0.0235246,1.63683
"10,10,10,10,10,10",0.0001,3000,0.0783018,1602,1.61064,0.0236618,1.63431
"10,10,10,10,10,10",0.0001,3000,0.0783018,1603,1.60799,0.0237996,1.63178
"10,10,10,10,10,10",0.0001,3000,0.0783018,1604,1.60533,0.0239382,1.62927
"10,10,10,10,10,10",0.0001,3000,0.0783018,1605,1.60267,0.0240774,1.62675
"10,10,10,10,10,10",0.0001,3000,0.0783018,1606,1.60002,0.0242174,1.62423
"10,10,10,10,10,10",0.0001,3000,0.0783018,1607,1.59736,0.024358,1.62172
"10,10,10,10,10,10",0.0001,3000,0.0783018,1608,1.59471,0.0244994,1.61921
"10,10,10,10,10,10",0.0001,3000,0.0783018,1609,1.59206,0.0246415,1.6167
"10,10,10,10,10,10",0.0001,3000,0.0783018,1610,1.58941,0.0247843,1.61419
"10,10,10,10,10,10",0.0001,3000,0.0783018,1611,1.58676,0.0249278,1.61169
"10,10,10,10,10,10",0.0001,3000,0.0783018,1612,1.58411,0.025072,1.60918
"10,10,10,10,10,10",0.0001,3000,0.0783018,1613,1.58147,0.0252169,1.60668
"10,10,10,10,10,10",0.0001,3000,0.0783018,1614,1.57882,0.0253625,1.60419
"10,10,10,10,10,10",0.0001,3000,0.0783018,1615,1.57618,0.0255089,1.60169
"10,10,10,10,10,10",0.0001,3000,0.0783018,1616,1.57354,0.0256559,1.59919
"10,10,10,10,10,10",0.0001,3000,0.0783018,1617,1.5709,0.0258037,1.5967
"10,10,10,10,10,10",0.0001,3000,0.0783018,1618,1.56826,0.0259522,1.59421
"10,10,10,10,10,10",0.0001,3000,0.0783018,1619,1.56562,0.0261014,1.59172
"10,10,10,10,10,10",0.0001,3000,0.0783018,1620,1.56298,0.0262513,1.58924
"10,10,10,10,10,10",0.0001,3000,0.0783018,1621,1.56035,0.026402,1.58675
"10,10,10,10,10,10",0.0001,3000,0.0783018,1622,1.55771,0.0265534,1.58427
"10,10,10,10,10,10",0.0001,3000,0.0783018,1623,1.55508,0.0267055,1.58179
"10,10,10,10,10,10",0.0001,3000,0.0783018,1624,1.55245,0.0268583,1.57931
"10,10,10,10,10,10",0.0001,3000,0.0783018,1625,1.54982,0.0270119,1.57683
"10,10,10,10,10,10",0.0001,3000,0.0783018,1626,1.54719,0.0271662,1.57436
"10,10,10,10,10,10",0.0001,3000,0.0783018,1627,1.54457,0.0273212,1.57189
"10,10,10,10,10,10",0.0001,3000,0.0783018,1628,1.54194,0.0274769,1.56942
"10,10,10,10,10,10",0.0001,3000,0.0783018,1629,1.53931,0.0276334,1.56695
"10,10,10,10,10,10",0.0001,3000,0.0783018,1630,1.53669,0.0277906,1.56448
"10,10,10,10,10,10",0.0001,3000,0.0783018,1631,1.53407,0.0279485,1.56202
"10,10,10,10,10,10",0.0001,3000,0.0783018,1632,1.53145,0.0281072,1.55956
"10,10,10,10,10,10",0.0001,3000,0.0783018,1633,1.52883,0.0282665,1.5571
"10,10,10,10,10,10",0.0001,3000,0.0783018,1634,1.52621,0.0284267,1.55464
"10,10,10,10,10,10",0.0001,3000,0.0783018,1635,1.52359,0.0285875,1.55218
"10,10,10,10,10,10",0.0001,3000,0.0783018,1636,1.52098,0.0287491,1.54973
"10,10,10,10,10,10",0.0001,3000,0.0783018,1637,1.51837,0.0289114,1.54728
"10,10,10,10,10,10",0.0001,3000,0.0783018,1638,1.51575,0.0290745,1.54483
"10,10,10,10,10,10",0.0001,3000,0.0783018,1639,1.51314,0.0292383,1.54238
"10,10,10,10,10,10",0.0001,3000,0.0783018,1640,1.51053,0.0294028,1.53993
"10,10,10,10,10,10",0.0001,3000,0.0783018,1641,1.50792,0.0295681,1.53749
"10,10,10,10,10,10",0.0001,3000,0.0783018,1642,1.50531,0.0297341,1.53505
"10,10,10,10,10,10",0.0001,3000,0.0783018,1643,1.50271,0.0299008,1.53261
"10,10,10,10,10,10",0.0001,3000,0.0783018,1644,1.5001,0.0300683,1.53017
"10,10,10,10,10,10",0.0001,3000,0.0783018,1645,1.4975,0.0302365,1.52774
"10,10,10,10,10,10",0.0001,3000,0.0783018,1646,1.4949,0.0304054,1.5253
"10,10,10,10,10,10",0.0001,3000,0.0783018,1647,1.4923,0.0305751,1.52287
"10,10,10,10,10,10",0.0001,3000,0.0783018,1648,1.4897,0.0307455,1.52044
"10,10,10,10,10,10",0.0001,3000,0.0783018,1649,1.4871,0.0309166,1.51802
"10,10,10,10,10,10",0.0001,3000,0.0783018,1650,1.4845,0.0310885,1.51559
"10,10,10,10,10,10",0.0001,3000,0.0783018,1651,1.48191,0.0312611,1.51317
"10,10,10,10,10,10",0.0001,3000,0.0783018,1652,1.47931,0.0314345,1.51075
"10,10,10,10,10,10",0.0001,3000,0.0783018,1653,1.47672,0.0316085,1.50833
"10,10,10,10,10,10",0.0001,3000,0.0783018,1654,1.47413,0.0317833,1.50591
"10,10,10,10,10,10",0.0001,3000,0.0783018,1655,1.47154,0.0319589,1.5035
"10,10,10,10,10,10",0.0001,3000,0.0783018,1656,1.46895,0.0321352,1.50109
"10,10,10,10,10,10",0.0001,3000,0.0783018,1657,1.46637,0.0323122,1.49868
"10,10,10,10,10,10",0.0001,3000,0.0783018,1658,1.46378,0.0324899,1.49627
"10,10,10,10,10,10",0.0001,3000,0.0783018,1659,1.4612,0.0326684,1.49386
"10,10,10,10,10,10",0.0001,3000,0.0783018,1660,1.45861,0.0328475,1.49146
"10,10,10,10,10,10",0.0001,3000,0.0783018,1661,1.45603,0.0330275,1.48906
"10,10,10,10,10,10",0.0001,3000,0.0783018,1662,1.45345,0.0332081,1.48666
"10,10,10,10,10,10",0.0001,3000,0.0783018,1663,1.45087,0.0333895,1.48426
"10,10,10,10,10,10",0.0001,3000,0.0783018,1664,1.4483,0.0335716,1.48187
"10,10,10,10,10,10",0.0001,3000,0.0783018,1665,1.44572,0.0337544,1.47948
"10,10,10,10,10,10",0.0001,3000,0.0783018,1666,1.44315,0.0339379,1.47708
"10,10,10,10,10,10",0.0001,3000,0.0783018,1667,1.44057,0.0341221,1.4747
"10,10,10,10,10,10",0.0001,3000,0.0783018,1668,1.438,0.0343071,1.47231
"10,10,10,10,10,10",0.0001,3000,0.0783018,1669,1.43543,0.0344928,1.46993
"10,10,10,10,10,10",0.0001,3000,0.0783018,1670,1.43286,0.0346792,1.46754
"10,10,10,10,10,10",0.0001,3000,0.0783018,1671,1.4303,0.0348663,1.46516
"10,10,10,10,10,10",0.0001,3000,0.0783018,1672,1.42773,0.0350541,1.46279
"10,10,10,10,10,10",0.0001,3000,0.0783018,1673,1.42517,0.0352426,1.46041
"10,10,10,10,10,10",0.0001,3000,0.0783018,1674,1.42261,0.0354318,1.45804
"10,10,10,10,10,10",0.0001,3000,0.0783018,1675,1.42005,0.0356217,1.45567
"10,10,10,10,10,10",0.0001,3000,0.0783018,1676,1.41749,0.0358124,1.4533
"10,10,10,10,10,10",0.0001,3000,0.0783018,1677,1.41493,0.0360037,1.45093
"10,10,10,10,10,10",0.0001,3000,0.0783018,1678,1.41237,0.0361957,1.44857
"10,10,10,10,10,10",0.0001,3000,0.0783018,1679,1.40982,0.0363884,1.44621
"10,10,10,10,10,10",0.0001,3000,0.0783018,1680,1.40727,0.0365818,1.44385
"10,10,10,10,10,10",0.0001,3000,0.0783018,1681,1.40471,0.0367759,1.44149
"10,10,10,10,10,10",0.0001,3000,0.0783018,1682,1.40216,0.0369707,1.43913
"10,10,10,10,10,10",0.0001,3000,0.0783018,1683,1.39962,0.0371661,1.43678
"10,10,10,10,10,10",0.0001,3000,0.0783018,1684,1.39707,0.0373623,1.43443
"10,10,10,10,10,10",0.0001,3000,0.0783018,1685,1.39452,0.0375591,1.43208
"10,10,10,10,10,10",0.0001,3000,0.0783018,1686,1.39198,0.0377565,1.42974
"10,10,10,10,10,10",0.0001,3000,0.0783018,1687,1.38944,0.0379547,1.42739
"10,10,10,10,10,10",0.0001,3000,0.0783018,1688,1.3869,0.0381535,1.42505
"10,10,10,10,10,10",0.0001,3000,0.0783018,1689,1.38436,0.038353,1.42271
"10,10,10,10,10,10",0.0001,3000,0.0783018,1690,1.38182,0.0385531,1.42038
"10,10,10,10,10,10",0.0001,3000,0.0783018,1691,1.37929,0.0387539,1.41804
"10,10,10,10,10,10",0.0001,3000,0.0783018,1692,1.37676,0.0389554,1.41571
"10,10,10,10,10,10",0.0001,3000,0.0783018,1693,1.37422,0.0391574,1.41338
"10,10,10,10,10,10",0.0001,3000,0.0783018,1694,1.37169,0.0393602,1.41105
"10,10,10,10,10,10",0.0001,3000,0.0783018,1695,1.36917,0.0395636,1.40873
"10,10,10,10,10,10",0.0001,3000,0.0783018,1696,1.36664,0.0397676,1.40641
"10,10,10,10,10,10",0.0001,3000,0.0783018,1697,1.36411,0.0399722,1.40409
"10,10,10,10,10,10",0.0001,3000,0.0783018,1698,1.36159,0.0401775,1.40177
"10,10,10,10,10,10",0.0001,3000,0.0783018,1699,1.35907,0.0403834,1.39945
"10,10,10,10,10,10",0.0001,3000,0.0783018,1700,1.35655,0.04059,1.39714
"10,10,10,10,10,10",0.0001,3000,0.0783018,1701,1.35403,0.0407971,1.39483
"10,10,10,10,10,10",0.0001,3000,0.0783018,1702,1.35152,0.0410049,1.39252
"10,10,10,10,10,10",0.0001,3000,0.0783018,1703,1.349,0.0412132,1.39022
"10,10,10,10,10,10",0.0001,3000,0.0783018,1704,1.34649,0.0414222,1.38791
"10,10,10,10,10,10",0.0001,3000,0.0783018,1705,1.34398,0.0416318,1.38561
"10,10,10,10,10,10",0.0001,3000,0.0783018,1706,1.34147,0.0418419,1.38331
"10,10,10,10,10,10",0.0001,3000,0.0783018,1707,1.33897,0.0420527,1.38102
"10,10,10,10,10,10",0.0001,3000,0.0783018,1708,1.33646,0.0422641,1.37873
"10,10,10,10,10,10",0.0001,3000,0.0783018,1709,1.33396,0.042476,1.37643
"10,10,10,10,10,10",0.0001,3000,0.0783018,1710,1.33146,0.0426885,1.37415
"10,10,10,10,10,10",0.0001,3000,0.0783018,1711,1.32896,0.0429016,1.37186
"10,10,10,10,10,10",0.0001,3000,0.0783018,1712,1.32646,0.0431152,1.36958
"10,10,10,10,10,10",0.0001,3000,0.0783018,1713,1.32397,0.0433294,1.3673
"10,10,10,10,10,10",0.0001,3000,0.0783018,1714,1.32147,0.0435442,1.36502
"10,10,10,10,10,10",0.0001,3000,0.0783018,1715,1.31898,0.0437595,1.36274
"10,10,10,10,10,10",0.0001,3000,0.0783018,1716,1.31649,0.0439754,1.36047
"10,10,10,10,10,10",0.0001,3000,0.0783018,1717,1.31401,0.0441918,1.3582
"10,10,10,10,10,10",0.0001,3000,0.0783018,1718,1.31152,0.0444087,1.35593
"10,10,10,10,10,10",0.0001,3000,0.0783018,1719,1.30904,0.0446262,1.35367
"10,10,10,10,10,10",0.0001,3000,0.0783018,1720,1.30656,0.0448442,1.3514
"10,10,10,10,10,10",0.0001,3000,0.0783018,1721,1.30408,0.0450627,1.34914
"10,10,10,10,10,10",0.0001,3000,0.0783018,1722,1.30161,0.0452818,1.34689
"10,10,10,10,10,10",0.0001,3000,0.0783018,1723,1.29913,0.0455013,1.34463
"10,10,10,10,10,10",0.0001,3000,0.0783018,1724,1.29666,0.0457213,1.34238
"10,10,10,10,10,10",0.0001,3000,0.0783018,1725,1.29419,0.0459419,1.34013
"10,10,10,10,10,10",0.0001,3000,0.0783018,1726,1.29172,0.0461629,1.33788
"10,10,10,10,10,10",0.0001,3000,0.0783018,1727,1.28926,0.0463844,1.33564
"10,10,10,10,10,10",0.0001,3000,0.0783018,1728,1.28679,0.0466064,1.3334
"10,10,10,10,10,10",0.0001,3000,0.0783018,1729,1.28433,0.0468288,1.33116
"10,10,10,10,10,10",0.0001,3000,0.0783018,1730,1.28187,0.0470517,1.32892
"10,10,10,10,10,10",0.0001,3000,0.0783018,1731,1.27942,0.0472751,1.32669
"10,10,10,10,10,10",0.0001,3000,0.0783018,1732,1.27696,0.0474989,1.32446
"10,10,10,10,10,10",0.0001,3000,0.0783018,1733,1.27451,0.0477232,1.32223
"10,10,10,10,10,10",0.0001,3000,0.0783018,1734,1.27206,0.0479479,1.32001
"10,10,10,10,10,10",0.0001,3000,0.0783018,1735,1.26961,0.0481731,1.31778
"10,10,10,10,10,10",0.0001,3000,0.0783018,1736,1.26717,0.0483986,1.31556
"10,10,10,10,10,10",0.0001,3000,0.0783018,1737,1.26472,0.0486246,1.31335
"10,10,10,10,10,10",0.0001,3000,0.0783018,1738,1.26228,0.048851,1.31113
"10,10,10,10,10,10",0.0001,3000,0.0783018,1739,1.25985,0.0490778,1.30892
"10,10,10,10,10,10",0.0001,3000,0.0783018,1740,1.25741,0.0493049,1.30671
"10,10,10,10,10,10",0.0001,3000,0.0783018,1741,1.25498,0.0495325,1.30451
"10,10,10,10,10,10",0.0001,3000,0.0783018,1742,1.25255,0.0497604,1.30231
"10,10,10,10,10,10",0.0001,3000,0.0783018,1743,1.25012,0.0499888,1.30011
"10,10,10,10,10,10",0.0001,3000,0.0783018,1744,1.24769,0.0502174,1.29791
"10,10,10,10,10,10",0.0001,3000,0.0783018,1745,1.24527,0.0504465,1.29572
"10,10,10,10,10,10",0.0001,3000,0.0783018,1746,1.24285,0.0506758,1.29352
"10,10,10,10,10,10",0.0001,3000,0.0783018,1747,1.24043,0.0509056,1.29134
"10,10,10,10,10,10",0.0001,3000,0.0783018,1748,1.23801,0.0511356,1.28915
"10,10,10,10,10,10",0.0001,3000,0.0783018,1749,1.2356,0.051366,1.28697
"10,10,10,10,10,10",0.0001,3000,0.0783018,1750,1.23319,0.0515967,1.28479
"10,10,10,10,10,10",0.0001,3000,0.0783018,1751,1.23078,0.0518277,1.28261
"10,10,10,10,10,10",0.0001,3000,0.0783018,1752,1.22838,0.052059,1.28044
"10,10,10,10,10,10",0.0001,3000,0.0783018,1753,1.22598,0.0522906,1.27827
"10,10,10,10,10,10",0.0001,3000,0.0783018,1754,1.22358,0.0525224,1.2761
"10,10,10,10,10,10",0.0001,3000,0.0783018,1755,1.22118,0.0527546,1.27393
"10,10,10,10,10,10",0.0001,3000,0.0783018,1756,1.21878,0.052987,1.27177
"10,10,10,10,10,10",0.0001,3000,0.0783018,1757,1.21639,0.0532196,1.26961
"10,10,10,10,10,10",0.0001,3000,0.0783018,1758,1.214,0.0534526,1.26746
"10,10,10,10,10,10",0.0001,3000,0.0783018,1759,1.21162,0.0536857,1.2653
"10,10,10,10,10,10",0.0001,3000,0.0783018,1760,1.20923,0.0539191,1.26315
"10,10,10,10,10,10",0.0001,3000,0.0783018,1761,1.20685,0.0541527,1.261
"10,10,10,10,10,10",0.0001,3000,0.0783018,1762,1.20447,0.0543865,1.25886
"10,10,10,10,10,10",0.0001,3000,0.0783018,1763,1.2021,0.0546205,1.25672
"10,10,10,10,10,10",0.0001,3000,0.0783018,1764,1.19973,0.0548547,1.25458
"10,10,10,10,10,10",0.0001,3000,0.0783018,1765,1.19736,0.0550891,1.25245
"10,10,10,10,10,10",0.0001,3000,0.0783018,1766,1.19499,0.0553236,1.25031
"10,10,10,10,10,10",0.0001,3000,0.0783018,1767,1.19263,0.0555584,1.24818
"10,10,10,10,10,10",0.0001,3000,0.0783018,1768,1.19027,0.0557933,1.24606
"10,10,10,10,10,10",0.0001,3000,0.0783018,1769,1.18791,0.0560283,1.24394
"10,10,10,10,10,10",0.0001,3000,0.0783018,1770,1.18555,0.0562634,1.24182
"10,10,10,10,10,10",0.0001,3000,0.0783018,1771,1.1832,0.0564987,1.2397
"10,10,10,10,10,10",0.0001,3000,0.0783018,1772,1.18085,0.0567341,1.23759
"10,10,10,10,10,10",0.0001,3000,0.0783018,1773,1.17851,0.0569697,1.23547
"10,10,10,10,10,10",0.0001,3000,0.0783018,1774,1.17616,0.0572053,1.23337
"10,10,10,10,10,10",0.0001,3000,0.0783018,1775,1.17382,0.057441,1.23126
"10,10,10,10,10,10",0.0001,3000,0.0783018,1776,1.17149,0.0576767,1.22916
"10,10,10,10,10,10",0.0001,3000,0.0783018,1777,1.16915,0.0579126,1.22706
"10,10,10,10,10,10",0.0001,3000,0.0783018,1778,1.16682,0.0581485,1.22497
"10,10,10,10,10,10",0.0001,3000,0.0783018,1779,1.16449,0.0583844,1.22288
"10,10,10,10,10,10",0.0001,3000,0.0783018,1780,1.16217,0.0586204,1.22079
"10,10,10,10,10,10",0.0001,3000,0.0783018,1781,1.15985,0.0588564,1.2187
"10,10,10,10,10,10",0.0001,3000,0.0783018,1782,1.15753,0.0590925,1.21662
"10,10,10,10,10,10",0.0001,3000,0.0783018,1783,1.15521,0.0593285,1.21454
"10,10,10,10,10,10",0.0001,3000,0.0783018,1784,1.1529,0.0595645,1.21246
"10,10,10,10,10,10",0.0001,3000,0.0783018,1785,1.15059,0.0598006,1.21039
"10,10,10,10,10,10",0.0001,3000,0.0783018,1786,1.14828,0.0600366,1.20832
"10,10,10,10,10,10",0.0001,3000,0.0783018,1787,1.14598,0.0602725,1.20625
"10,10,10,10,10,10",0.0001,3000,0.0783018,1788,1.14368,0.0605085,1.20419
"10,10,10,10,10,10",0.0001,3000,0.0783018,1789,1.14139,0.0607443,1.20213
"10,10,10,10,10,10",0.0001,3000,0.0783018,1790,1.13909,0.0609801,1.20007
"10,10,10,10,10,10",0.0001,3000,0.0783018,1791,1.1368,0.0612159,1.19802
"10,10,10,10,10,10",0.0001,3000,0.0783018,1792,1.13452,0.0614515,1.19597
"10,10,10,10,10,10",0.0001,3000,0.0783018,1793,1.13223,0.0616871,1.19392
"10,10,10,10,10,10",0.0001,3000,0.0783018,1794,1.12996,0.0619225,1.19188
"10,10,10,10,10,10",0.0001,3000,0.0783018,1795,1.12768,0.0621578,1.18984
"10,10,10,10,10,10",0.0001,3000,0.0783018,1796,1.12541,0.0623931,1.1878
"10,10,10,10,10,10",0.0001,3000,0.0783018,1797,1.12314,0.0626281,1.18576
"10,10,10,10,10,10",0.0001,3000,0.0783018,1798,1.12087,0.062863,1.18373
"10,10,10,10,10,10",0.0001,3000,0.0783018,1799,1.11861,0.0630978,1.1817
"10,10,10,10,10,10",0.0001,3000,0.0783018,1800,1.11635,0.0633324,1.17968
"10,10,10,10,10,10",0.0001,3000,0.0783018,1801,1.11409,0.0635668,1.17766
"10,10,10,10,10,10",0.0001,3000,0.0783018,1802,1.11184,0.0638011,1.17564
"10,10,10,10,10,10",0.0001,3000,0.0783018,1803,1.10959,0.0640351,1.17362
"10,10,10,10,10,10",0.0001,3000,0.0783018,1804,1.10734,0.0642689,1.17161
"10,10,10,10,10,10",0.0001,3000,0.0783018,1805,1.1051,0.0645026,1.1696
"10,10,10,10,10,10",0.0001,3000,0.0783018,1806,1.10286,0.0647359,1.1676
"10,10,10,10,10,10",0.0001,3000,0.0783018,1807,1.10063,0.0649691,1.1656
"10,10,10,10,10,10",0.0001,3000,0.0783018,1808,1.0984,0.065202,1.1636
"10,10,10,10,10,10",0.0001,3000,0.0783018,1809,1.09617,0.0654346,1.1616
"10,10,10,10,10,10",0.0001,3000,0.0783018,1810,1.09394,0.065667,1.15961
"10,10,10,10,10,10",0.0001,3000,0.0783018,1811,1.09172,0.0658991,1.15762
"10,10,10,10,10,10",0.0001,3000,0.0783018,1812,1.0895,0.0661309,1.15563
"10,10,10,10,10,10",0.0001,3000,0.0783018,1813,1.08729,0.0663624,1.15365
"10,10,10,10,10,10",0.0001,3000,0.0783018,1814,1.08508,0.0665936,1.15167
"10,10,10,10,10,10",0.0001,3000,0.0783018,1815,1.08287,0.0668245,1.1497
"10,10,10,10,10,10",0.0001,3000,0.0783018,1816,1.08067,0.0670551,1.14772
"10,10,10,10,10,10",0.0001,3000,0.0783018,1817,1.07847,0.0672853,1.14575
"10,10,10,10,10,10",0.0001,3000,0.0783018,1818,1.07627,0.0675152,1.14379
"10,10,10,10,10,10",0.0001,3000,0.0783018,1819,1.07408,0.0677447,1.14183
"10,10,10,10,10,10",0.0001,3000,0.0783018,1820,1.07189,0.0679739,1.13987
"10,10,10,10,10,10",0.0001,3000,0.0783018,1821,1.06971,0.0682026,1.13791
"10,10,10,10,10,10",0.0001,3000,0.0783018,1822,1.06753,0.068431,1.13596
"10,10,10,10,10,10",0.0001,3000,0.0783018,1823,1.06535,0.0686591,1.13401
"10,10,10,10,10,10",0.0001,3000,0.0783018,1824,1.06317,0.0688867,1.13206
"10,10,10,10,10,10",0.0001,3000,0.0783018,1825,1.061,0.0691139,1.13012
"10,10,10,10,10,10",0.0001,3000,0.0783018,1826,1.05884,0.0693407,1.12818
"10,10,10,10,10,10",0.0001,3000,0.0783018,1827,1.05667,0.069567,1.12624
"10,10,10,10,10,10",0.0001,3000,0.0783018,1828,1.05452,0.0697929,1.12431
"10,10,10,10,10,10",0.0001,3000,0.0783018,1829,1.05236,0.0700184,1.12238
"10,10,10,10,10,10",0.0001,3000,0.0783018,1830,1.05021,0.0702434,1.12045
"10,10,10,10,10,10",0.0001,3000,0.0783018,1831,1.04806,0.070468,1.11853
"10,10,10,10,10,10",0.0001,3000,0.0783018,1832,1.04592,0.0706921,1.11661
"10,10,10,10,10,10",0.0001,3000,0.0783018,1833,1.04378,0.0709157,1.11469
"10,10,10,10,10,10",0.0001,3000,0.0783018,1834,1.04164,0.0711388,1.11278
"10,10,10,10,10,10",0.0001,3000,0.0783018,1835,1.03951,0.0713614,1.11087
"10,10,10,10,10,10",0.0001,3000,0.0783018,1836,1.03738,0.0715835,1.10896
"10,10,10,10,10,10",0.0001,3000,0.0783018,1837,1.03525,0.0718051,1.10706
"10,10,10,10,10,10",0.0001,3000,0.0783018,1838,1.03313,0.0720262,1.10516
"10,10,10,10,10,10",0.0001,3000,0.0783018,1839,1.03102,0.0722467,1.10326
"10,10,10,10,10,10",0.0001,3000,0.0783018,1840,1.0289,0.0724667,1.10137
"10,10,10,10,10,10",0.0001,3000,0.0783018,1841,1.02679,0.0726862,1.09948
"10,10,10,10,10,10",0.0001,3000,0.0783018,1842,1.02469,0.0729051,1.09759
"10,10,10,10,10,10",0.0001,3000,0.0783018,1843,1.02259,0.0731235,1.09571
"10,10,10,10,10,10",0.0001,3000,0.0783018,1844,1.02049,0.0733412,1.09383
"10,10,10,10,10,10",0.0001,3000,0.0783018,1845,1.0184,0.0735584,1.09195
"10,10,10,10,10,10",0.0001,3000,0.0783018,1846,1.01631,0.0737751,1.09008
"10,10,10,10,10,10",0.0001,3000,0.0783018,1847,1.01422,0.0739911,1.08821
"10,10,10,10,10,10",0.0001,3000,0.0783018,1848,1.01214,0.0742065,1.08634
"10,10,10,10,10,10",0.0001,3000,0.0783018,1849,1.01006,0.0744213,1.08448
"10,10,10,10,10,10",0.0001,3000,0.0783018,1850,1.00799,0.0746355,1.08262
"10,10,10,10,10,10",0.0001,3000,0.0783018,1851,1.00592,0.0748491,1.08076
"10,10,10,10,10,10",0.0001,3000,0.0783018,1852,1.00385,0.0750621,1.07891
"10,10,10,10,10,10",0.0001,3000,0.0783018,1853,1.00179,0.0752744,1.07706
"10,10,10,10,10,10",0.0001,3000,0.0783018,1854,0.999729,0.075486,1.07522
"10,10,10,10,10,10",0.0001,3000,0.0783018,1855,0.997675,0.075697,1.07337
"10,10,10,10,10,10",0.0001,3000,0.0783018,1856,0.995625,0.0759074,1.07153
"10,10,10,10,10,10",0.0001,3000,0.0783018,1857,0.993579,0.0761171,1.0697
"10,10,10,10,10,10",0.0001,3000,0.0783018,1858,0.991537,0.0763261,1.06786
"10,10,10,10,10,10",0.0001,3000,0.0783018,1859,0.989499,0.0765344,1.06603
"10,10,10,10,10,10",0.0001,3000,0.0783018,1860,0.987466,0.0767421,1.06421
"10,10,10,10,10,10",0.0001,3000,0.0783018,1861,0.985436,0.076949,1.06238
"10,10,10,10,10,10",0.0001,3000,0.0783018,1862,0.98341,0.0771553,1.06057
"10,10,10,10,10,10",0.0001,3000,0.0783018,1863,0.981388,0.0773608,1.05875
"10,10,10,10,10,10",0.0001,3000,0.0783018,1864,0.979371,0.0775657,1.05694
"10,10,10,10,10,10",0.0001,3000,0.0783018,1865,0.977357,0.0777698,1.05513
"10,10,10,10,10,10",0.0001,3000,0.0783018,1866,0.975348,0.0779731,1.05332
"10,10,10,10,10,10",0.0001,3000,0.0783018,1867,0.973343,0.0781758,1.05152
"10,10,10,10,10,10",0.0001,3000,0.0783018,1868,0.971341,0.0783777,1.04972
"10,10,10,10,10,10",0.0001,3000,0.0783018,1869,0.969344,0.0785788,1.04792
"10,10,10,10,10,10",0.0001,3000,0.0783018,1870,0.967351,0.0787792,1.04613
"10,10,10,10,10,10",0.0001,3000,0.0783018,1871,0.965363,0.0789788,1.04434
"10,10,10,10,10,10",0.0001,3000,0.0783018,1872,0.963378,0.0791777,1.04256
"10,10,10,10,10,10",0.0001,3000,0.0783018,1873,0.961397,0.0793758,1.04077
"10,10,10,10,10,10",0.0001,3000,0.0783018,1874,0.959421,0.0795731,1.03899
"10,10,10,10,10,10",0.0001,3000,0.0783018,1875,0.957449,0.0797696,1.03722
"10,10,10,10,10,10",0.0001,3000,0.0783018,1876,0.955481,0.0799653,1.03545
"10,10,10,10,10,10",0.0001,3000,0.0783018,1877,0.953517,0.0801602,1.03368
"10,10,10,10,10,10",0.0001,3000,0.0783018,1878,0.951557,0.0803543,1.03191
"10,10,10,10,10,10",0.0001,3000,0.0783018,1879,0.949602,0.0805476,1.03015
"10,10,10,10,10,10",0.0001,3000,0.0783018,1880,0.947651,0.0807401,1.02839
"10,10,10,10,10,10",0.0001,3000,0.0783018,1881,0.945703,0.0809317,1.02664
"10,10,10,10,10,10",0.0001,3000,0.0783018,1882,0.943761,0.0811225,1.02488
"10,10,10,10,10,10",0.0001,3000,0.0783018,1883,0.941822,0.0813125,1.02313
"10,10,10,10,10,10",0.0001,3000,0.0783018,1884,0.939887,0.0815016,1.02139
"10,10,10,10,10,10",0.0001,3000,0.0783018,1885,0.937957,0.0816898,1.01965
"10,10,10,10,10,10",0.0001,3000,0.0783018,1886,0.936031,0.0818772,1.01791
"10,10,10,10,10,10",0.0001,3000,0.0783018,1887,0.934109,0.0820637,1.01617
"10,10,10,10,10,10",0.0001,3000,0.0783018,1888,0.932192,0.0822494,1.01444
"10,10,10,10,10,10",0.0001,3000,0.0783018,1889,0.930279,0.0824342,1.01271
"10,10,10,10,10,10",0.0001,3000,0.0783018,1890,0.92837,0.0826181,1.01099
"10,10,10,10,10,10",0.0001,3000,0.0783018,1891,0.926465,0.0828011,1.00927
"10,10,10,10,10,10",0.0001,3000,0.0783018,1892,0.924564,0.0829832,1.00755
"10,10,10,10,10,10",0.0001,3000,0.0783018,1893,0.922668,0.0831643,1.00583
"10,10,10,10,10,10",0.0001,3000,0.0783018,1894,0.920776,0.0833446,1.00412
"10,10,10,10,10,10",0.0001,3000,0.0783018,1895,0.918888,0.083524,1.00241
"10,10,10,10,10,10",0.0001,3000,0.0783018,1896,0.917005,0.0837024,1.00071
"10,10,10,10,10,10",0.0001,3000,0.0783018,1897,0.915126,0.0838799,0.999006
