HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20",0.0001,3000,0.0783018,1576,0.0759654,0.00254051,0.0785059
"20,20,20,20",0.0001,3000,0.0783018,1577,0.075896,0.00252114,0.0784172
"20,20,20,20",0.0001,3000,0.0783018,1578,0.0758028,0.00252632,0.0783291
"20,20,20,20",0.0001,3000,0.0783018,1579,0.0757353,0.0025065,0.0782418
"20,20,20,20",0.0001,3000,0.0783018,1580,0.075643,0.00251217,0.0781551
"20,20,20,20",0.0001,3000,0.0783018,1581,0.0755772,0.00249199,0.0780692
"20,20,20,20",0.0001,3000,0.0783018,1582,0.0754858,0.00249806,0.0779838
"20,20,20,20",0.0001,3000,0.0783018,1583,0.0754216,0.00247762,0.0778992
"20,20,20,20",0.0001,3000,0.0783018,1584,0.0753312,0.00248396,0.0778152
"20,20,20,20",0.0001,3000,0.0783018,1585,0.0752684,0.00246341,0.0777318
"20,20,20,20",0.0001,3000,0.0783018,1586,0.0751792,0.00246985,0.0776491
"20,20,20,20",0.0001,3000,0.0783018,1587,0.0751176,0.00244936,0.077567
"20,20,20,20",0.0001,3000,0.0783018,1588,0.0750298,0.00245575,0.0774855
"20,20,20,20",0.0001,3000,0.0783018,1589,0.0749692,0.00243547,0.0774047
"20,20,20,20",0.0001,3000,0.0783018,1590,0.0748828,0.00244165,0.0773245
"20,20,20,20",0.0001,3000,0.0783018,1591,0.0748231,0.00242173,0.0772449
"20,20,20,20",0.0001,3000,0.0783018,1592,0.0747383,0.00242757,0.0771659
"20,20,20,20",0.0001,3000,0.0783018,1593,0.0746794,0.00240811,0.0770875
"20,20,20,20",0.0001,3000,0.0783018,1594,0.0745961,0.00241354,0.0770097
"20,20,20,20",0.0001,3000,0.0783018,1595,0.0745379,0.00239459,0.0769325
"20,20,20,20",0.0001,3000,0.0783018,1596,0.0744563,0.00239958,0.0768558
"20,20,20,20",0.0001,3000,0.0783018,1597,0.0743986,0.00238117,0.0767798
"20,20,20,20",0.0001,3000,0.0783018,1598,0.0743186,0.0023857,0.0767043
"20,20,20,20",0.0001,3000,0.0783018,1599,0.0742616,0.00236781,0.0766294
"20,20,20,20",0.0001,3000,0.0783018,1600,0.0741832,0.00237192,0.0765551
"20,20,20,20",0.0001,3000,0.0783018,1601,0.0741268,0.00235451,0.0764813
"20,20,20,20",0.0001,3000,0.0783018,1602,0.0740499,0.00235826,0.0764081
"20,20,20,20",0.0001,3000,0.0783018,1603,0.0739942,0.00234126,0.0763354
"20,20,20,20",0.0001,3000,0.0783018,1604,0.0739186,0.00234471,0.0762633
"20,20,20,20",0.0001,3000,0.0783018,1605,0.0738637,0.00232805,0.0761917
"20,20,20,20",0.0001,3000,0.0783018,1606,0.0737894,0.00233128,0.0761207
"20,20,20,20",0.0001,3000,0.0783018,1607,0.0737352,0.00231488,0.0760501
"20,20,20,20",0.0001,3000,0.0783018,1608,0.0736621,0.00231798,0.0759801
"20,20,20,20",0.0001,3000,0.0783018,1609,0.0736088,0.00230176,0.0759106
"20,20,20,20",0.0001,3000,0.0783018,1610,0.0735368,0.0023048,0.0758416
"20,20,20,20",0.0001,3000,0.0783018,1611,0.0734844,0.00228867,0.0757731
"20,20,20,20",0.0001,3000,0.0783018,1612,0.0734133,0.00229175,0.0757051
"20,20,20,20",0.0001,3000,0.0783018,1613,0.073362,0.00227562,0.0756376
"20,20,20,20",0.0001,3000,0.0783018,1614,0.0732917,0.00227881,0.0755705
"20,20,20,20",0.0001,3000,0.0783018,1615,0.0732414,0.00226262,0.075504
"20,20,20,20",0.0001,3000,0.0783018,1616,0.0731719,0.002266,0.0754379
"20,20,20,20",0.0001,3000,0.0783018,1617,0.0731227,0.00224967,0.0753723
"20,20,20,20",0.0001,3000,0.0783018,1618,0.0730539,0.0022533,0.0753072
"20,20,20,20",0.0001,3000,0.0783018,1619,0.0730058,0.00223677,0.0752425
"20,20,20,20",0.0001,3000,0.0783018,1620,0.0729376,0.00224071,0.0751783
"20,20,20,20",0.0001,3000,0.0783018,1621,0.0728906,0.00222392,0.0751145
"20,20,20,20",0.0001,3000,0.0783018,1622,0.072823,0.00222822,0.0750512
"20,20,20,20",0.0001,3000,0.0783018,1623,0.0727772,0.00221115,0.0749883
"20,20,20,20",0.0001,3000,0.0783018,1624,0.07271,0.00221582,0.0749259
"20,20,20,20",0.0001,3000,0.0783018,1625,0.0726654,0.00219845,0.0748638
"20,20,20,20",0.0001,3000,0.0783018,1626,0.0725987,0.00220349,0.0748022
"20,20,20,20",0.0001,3000,0.0783018,1627,0.0725552,0.00218585,0.074741
"20,20,20,20",0.0001,3000,0.0783018,1628,0.072489,0.00219123,0.0746802
"20,20,20,20",0.0001,3000,0.0783018,1629,0.0724465,0.00217334,0.0746199
"20,20,20,20",0.0001,3000,0.0783018,1630,0.0723808,0.00217902,0.0745599
"20,20,20,20",0.0001,3000,0.0783018,1631,0.0723393,0.00216096,0.0745003
"20,20,20,20",0.0001,3000,0.0783018,1632,0.0722742,0.00216685,0.0744411
"20,20,20,20",0.0001,3000,0.0783018,1633,0.0722336,0.0021487,0.0743823
"20,20,20,20",0.0001,3000,0.0783018,1634,0.0721691,0.00215471,0.0743238
"20,20,20,20",0.0001,3000,0.0783018,1635,0.0721292,0.00213657,0.0742658
"20,20,20,20",0.0001,3000,0.0783018,1636,0.0720655,0.00214259,0.0742081
"20,20,20,20",0.0001,3000,0.0783018,1637,0.0720262,0.00212457,0.0741508
"20,20,20,20",0.0001,3000,0.0783018,1638,0.0719633,0.00213051,0.0740938
"20,20,20,20",0.0001,3000,0.0783018,1639,0.0719245,0.00211269,0.0740372
"20,20,20,20",0.0001,3000,0.0783018,1640,0.0718625,0.00211847,0.073981
"20,20,20,20",0.0001,3000,0.0783018,1641,0.0718241,0.00210093,0.0739251
"20,20,20,20",0.0001,3000,0.0783018,1642,0.0717631,0.00210647,0.0738695
"20,20,20,20",0.0001,3000,0.0783018,1643,0.0717251,0.00208927,0.0738143
"20,20,20,20",0.0001,3000,0.0783018,1644,0.0716649,0.00209454,0.0737595
"20,20,20,20",0.0001,3000,0.0783018,1645,0.0716272,0.0020777,0.0737049
"20,20,20,20",0.0001,3000,0.0783018,1646,0.0715681,0.00208269,0.0736507
"20,20,20,20",0.0001,3000,0.0783018,1647,0.0715307,0.0020662,0.0735969
"20,20,20,20",0.0001,3000,0.0783018,1648,0.0714724,0.00207091,0.0735433
"20,20,20,20",0.0001,3000,0.0783018,1649,0.0714353,0.00205478,0.0734901
"20,20,20,20",0.0001,3000,0.0783018,1650,0.071378,0.00205924,0.0734372
"20,20,20,20",0.0001,3000,0.0783018,1651,0.0713412,0.00204341,0.0733846
"20,20,20,20",0.0001,3000,0.0783018,1652,0.0712847,0.00204766,0.0733324
"20,20,20,20",0.0001,3000,0.0783018,1653,0.0712483,0.00203209,0.0732804
"20,20,20,20",0.0001,3000,0.0783018,1654,0.0711925,0.00203618,0.0732287
"20,20,20,20",0.0001,3000,0.0783018,1655,0.0711565,0.00202082,0.0731774
"20,20,20,20",0.0001,3000,0.0783018,1656,0.0711015,0.00202481,0.0731263
"20,20,20,20",0.0001,3000,0.0783018,1657,0.0710659,0.0020096,0.0730755
"20,20,20,20",0.0001,3000,0.0783018,1658,0.0710115,0.00201355,0.073025
"20,20,20,20",0.0001,3000,0.0783018,1659,0.0709764,0.00199843,0.0729749
"20,20,20,20",0.0001,3000,0.0783018,1660,0.0709225,0.0020024,0.0729249
"20,20,20,20",0.0001,3000,0.0783018,1661,0.070888,0.00198729,0.0728753
"20,20,20,20",0.0001,3000,0.0783018,1662,0.0708346,0.00199134,0.072826
"20,20,20,20",0.0001,3000,0.0783018,1663,0.0708007,0.00197621,0.0727769
"20,20,20,20",0.0001,3000,0.0783018,1664,0.0707477,0.00198039,0.0727281
"20,20,20,20",0.0001,3000,0.0783018,1665,0.0707144,0.00196517,0.0726795
"20,20,20,20",0.0001,3000,0.0783018,1666,0.0706617,0.00196954,0.0726312
"20,20,20,20",0.0001,3000,0.0783018,1667,0.0706291,0.00195418,0.0725832
"20,20,20,20",0.0001,3000,0.0783018,1668,0.0705767,0.00195878,0.0725355
"20,20,20,20",0.0001,3000,0.0783018,1669,0.0705447,0.00194324,0.072488
"20,20,20,20",0.0001,3000,0.0783018,1670,0.0704926,0.0019481,0.0724407
"20,20,20,20",0.0001,3000,0.0783018,1671,0.0704614,0.00193236,0.0723937
"20,20,20,20",0.0001,3000,0.0783018,1672,0.0704095,0.00193751,0.072347
"20,20,20,20",0.0001,3000,0.0783018,1673,0.0703789,0.00192155,0.0723005
"20,20,20,20",0.0001,3000,0.0783018,1674,0.0703272,0.00192698,0.0722542
"20,20,20,20",0.0001,3000,0.0783018,1675,0.0702974,0.00191081,0.0722082
"20,20,20,20",0.0001,3000,0.0783018,1676,0.0702459,0.00191651,0.0721624
"20,20,20,20",0.0001,3000,0.0783018,1677,0.0702167,0.00190016,0.0721168
"20,20,20,20",0.0001,3000,0.0783018,1678,0.0701654,0.00190609,0.0720715
"20,20,20,20",0.0001,3000,0.0783018,1679,0.0701368,0.00188959,0.0720264
"20,20,20,20",0.0001,3000,0.0783018,1680,0.0700858,0.00189571,0.0719815
"20,20,20,20",0.0001,3000,0.0783018,1681,0.0700577,0.00187912,0.0719368
"20,20,20,20",0.0001,3000,0.0783018,1682,0.070007,0.00188537,0.0718924
"20,20,20,20",0.0001,3000,0.0783018,1683,0.0699794,0.00186874,0.0718481
"20,20,20,20",0.0001,3000,0.0783018,1684,0.0699291,0.00187506,0.0718041
"20,20,20,20",0.0001,3000,0.0783018,1685,0.0699019,0.00185846,0.0717603
"20,20,20,20",0.0001,3000,0.0783018,1686,0.0698519,0.00186478,0.0717167
"20,20,20,20",0.0001,3000,0.0783018,1687,0.069825,0.00184828,0.0716733
"20,20,20,20",0.0001,3000,0.0783018,1688,0.0697756,0.00185454,0.0716301
"20,20,20,20",0.0001,3000,0.0783018,1689,0.069749,0.00183819,0.0715872
"20,20,20,20",0.0001,3000,0.0783018,1690,0.0697,0.00184434,0.0715444
"20,20,20,20",0.0001,3000,0.0783018,1691,0.0696736,0.00182818,0.0715018
"20,20,20,20",0.0001,3000,0.0783018,1692,0.0696252,0.00183418,0.0714594
"20,20,20,20",0.0001,3000,0.0783018,1693,0.069599,0.00181824,0.0714172
"20,20,20,20",0.0001,3000,0.0783018,1694,0.0695512,0.00182408,0.0713753
"20,20,20,20",0.0001,3000,0.0783018,1695,0.0695251,0.00180837,0.0713335
"20,20,20,20",0.0001,3000,0.0783018,1696,0.0694778,0.00181405,0.0712919
"20,20,20,20",0.0001,3000,0.0783018,1697,0.0694519,0.00179855,0.0712505
"20,20,20,20",0.0001,3000,0.0783018,1698,0.0694052,0.00180408,0.0712093
"20,20,20,20",0.0001,3000,0.0783018,1699,0.0693794,0.00178879,0.0711682
"20,20,20,20",0.0001,3000,0.0783018,1700,0.0693332,0.00179419,0.0711274
"20,20,20,20",0.0001,3000,0.0783018,1701,0.0693077,0.00177907,0.0710867
"20,20,20,20",0.0001,3000,0.0783018,1702,0.0692619,0.00178438,0.0710463
"20,20,20,20",0.0001,3000,0.0783018,1703,0.0692366,0.00176939,0.071006
"20,20,20,20",0.0001,3000,0.0783018,1704,0.0691912,0.00177465,0.0709659
"20,20,20,20",0.0001,3000,0.0783018,1705,0.0691662,0.00175975,0.070926
"20,20,20,20",0.0001,3000,0.0783018,1706,0.0691212,0.001765,0.0708862
"20,20,20,20",0.0001,3000,0.0783018,1707,0.0690965,0.00175015,0.0708466
"20,20,20,20",0.0001,3000,0.0783018,1708,0.0690518,0.00175543,0.0708073
"20,20,20,20",0.0001,3000,0.0783018,1709,0.0690275,0.00174058,0.070768
"20,20,20,20",0.0001,3000,0.0783018,1710,0.068983,0.00174595,0.070729
"20,20,20,20",0.0001,3000,0.0783018,1711,0.0689591,0.00173104,0.0706901
"20,20,20,20",0.0001,3000,0.0783018,1712,0.0689149,0.00173655,0.0706514
"20,20,20,20",0.0001,3000,0.0783018,1713,0.0688913,0.00172154,0.0706129
"20,20,20,20",0.0001,3000,0.0783018,1714,0.0688473,0.00172722,0.0705745
"20,20,20,20",0.0001,3000,0.0783018,1715,0.0688242,0.00171208,0.0705363
"20,20,20,20",0.0001,3000,0.0783018,1716,0.0687803,0.00171797,0.0704983
"20,20,20,20",0.0001,3000,0.0783018,1717,0.0687578,0.00170266,0.0704604
"20,20,20,20",0.0001,3000,0.0783018,1718,0.0687139,0.00170879,0.0704227
"20,20,20,20",0.0001,3000,0.0783018,1719,0.0686919,0.00169328,0.0703852
"20,20,20,20",0.0001,3000,0.0783018,1720,0.0686481,0.00169967,0.0703478
"20,20,20,20",0.0001,3000,0.0783018,1721,0.0686266,0.00168396,0.0703105
"20,20,20,20",0.0001,3000,0.0783018,1722,0.0685828,0.0016906,0.0702734
"20,20,20,20",0.0001,3000,0.0783018,1723,0.0685618,0.00167469,0.0702365
"20,20,20,20",0.0001,3000,0.0783018,1724,0.0685182,0.00168159,0.0701998
"20,20,20,20",0.0001,3000,0.0783018,1725,0.0684977,0.00166548,0.0701631
"20,20,20,20",0.0001,3000,0.0783018,1726,0.0684541,0.00167262,0.0701267
"20,20,20,20",0.0001,3000,0.0783018,1727,0.068434,0.00165633,0.0700904
"20,20,20,20",0.0001,3000,0.0783018,1728,0.0683905,0.00166369,0.0700542
"20,20,20,20",0.0001,3000,0.0783018,1729,0.0683709,0.00164726,0.0700182
"20,20,20,20",0.0001,3000,0.0783018,1730,0.0683275,0.00165479,0.0699823
"20,20,20,20",0.0001,3000,0.0783018,1731,0.0683083,0.00163827,0.0699466
"20,20,20,20",0.0001,3000,0.0783018,1732,0.0682651,0.00164592,0.069911
"20,20,20,20",0.0001,3000,0.0783018,1733,0.0682462,0.00162934,0.0698756
"20,20,20,20",0.0001,3000,0.0783018,1734,0.0682032,0.00163708,0.0698402
"20,20,20,20",0.0001,3000,0.0783018,1735,0.0681846,0.0016205,0.0698051
"20,20,20,20",0.0001,3000,0.0783018,1736,0.0681418,0.00162827,0.0697701
"20,20,20,20",0.0001,3000,0.0783018,1737,0.0681235,0.00161172,0.0697352
"20,20,20,20",0.0001,3000,0.0783018,1738,0.068081,0.0016195,0.0697004
"20,20,20,20",0.0001,3000,0.0783018,1739,0.0680628,0.00160301,0.0696659
"20,20,20,20",0.0001,3000,0.0783018,1740,0.0680206,0.00161076,0.0696314
"20,20,20,20",0.0001,3000,0.0783018,1741,0.0680027,0.00159436,0.0695971
"20,20,20,20",0.0001,3000,0.0783018,1742,0.0679608,0.00160207,0.0695629
"20,20,20,20",0.0001,3000,0.0783018,1743,0.0679431,0.00158577,0.0695288
"20,20,20,20",0.0001,3000,0.0783018,1744,0.0679015,0.00159343,0.0694949
"20,20,20,20",0.0001,3000,0.0783018,1745,0.0678839,0.00157723,0.0694611
"20,20,20,20",0.0001,3000,0.0783018,1746,0.0678426,0.00158484,0.0694275
"20,20,20,20",0.0001,3000,0.0783018,1747,0.0678252,0.00156874,0.069394
"20,20,20,20",0.0001,3000,0.0783018,1748,0.0677843,0.00157632,0.0693606
"20,20,20,20",0.0001,3000,0.0783018,1749,0.0677671,0.00156028,0.0693274
"20,20,20,20",0.0001,3000,0.0783018,1750,0.0677264,0.00156785,0.0692943
"20,20,20,20",0.0001,3000,0.0783018,1751,0.0677094,0.00155187,0.0692613
"20,20,20,20",0.0001,3000,0.0783018,1752,0.067669,0.00155946,0.0692285
"20,20,20,20",0.0001,3000,0.0783018,1753,0.0676523,0.00154349,0.0691957
"20,20,20,20",0.0001,3000,0.0783018,1754,0.067612,0.00155113,0.0691632
"20,20,20,20",0.0001,3000,0.0783018,1755,0.0675956,0.00153514,0.0691307
"20,20,20,20",0.0001,3000,0.0783018,1756,0.0675555,0.00154288,0.0690984
"20,20,20,20",0.0001,3000,0.0783018,1757,0.0675394,0.00152682,0.0690662
"20,20,20,20",0.0001,3000,0.0783018,1758,0.0674995,0.00153469,0.0690342
"20,20,20,20",0.0001,3000,0.0783018,1759,0.0674837,0.00151853,0.0690022
"20,20,20,20",0.0001,3000,0.0783018,1760,0.0674438,0.00152658,0.0689704
"20,20,20,20",0.0001,3000,0.0783018,1761,0.0674285,0.00151028,0.0689387
"20,20,20,20",0.0001,3000,0.0783018,1762,0.0673887,0.00151853,0.0689072
"20,20,20,20",0.0001,3000,0.0783018,1763,0.0673737,0.00150206,0.0688758
"20,20,20,20",0.0001,3000,0.0783018,1764,0.0673339,0.00151054,0.0688445
"20,20,20,20",0.0001,3000,0.0783018,1765,0.0673194,0.00149388,0.0688133
"20,20,20,20",0.0001,3000,0.0783018,1766,0.0672796,0.00150262,0.0687822
"20,20,20,20",0.0001,3000,0.0783018,1767,0.0672655,0.00148574,0.0687513
"20,20,20,20",0.0001,3000,0.0783018,1768,0.0672257,0.00149475,0.0687205
"20,20,20,20",0.0001,3000,0.0783018,1769,0.0672121,0.00147764,0.0686898
"20,20,20,20",0.0001,3000,0.0783018,1770,0.0671723,0.00148693,0.0686592
"20,20,20,20",0.0001,3000,0.0783018,1771,0.0671591,0.0014696,0.0686287
"20,20,20,20",0.0001,3000,0.0783018,1772,0.0671192,0.00147916,0.0685984
"20,20,20,20",0.0001,3000,0.0783018,1773,0.0671066,0.00146161,0.0685682
"20,20,20,20",0.0001,3000,0.0783018,1774,0.0670667,0.00147142,0.0685381
"20,20,20,20",0.0001,3000,0.0783018,1775,0.0670544,0.00145368,0.0685081
"20,20,20,20",0.0001,3000,0.0783018,1776,0.0670145,0.00146372,0.0684782
"20,20,20,20",0.0001,3000,0.0783018,1777,0.0670026,0.00144581,0.0684484
"20,20,20,20",0.0001,3000,0.0783018,1778,0.0669627,0.00145604,0.0684188
"20,20,20,20",0.0001,3000,0.0783018,1779,0.0669512,0.00143801,0.0683893
"20,20,20,20",0.0001,3000,0.0783018,1780,0.0669114,0.0014484,0.0683598
"20,20,20,20",0.0001,3000,0.0783018,1781,0.0669002,0.00143028,0.0683305
"20,20,20,20",0.0001,3000,0.0783018,1782,0.0668605,0.00144077,0.0683013
"20,20,20,20",0.0001,3000,0.0783018,1783,0.0668496,0.00142261,0.0682722
"20,20,20,20",0.0001,3000,0.0783018,1784,0.06681,0.00143318,0.0682432
"20,20,20,20",0.0001,3000,0.0783018,1785,0.0667993,0.00141501,0.0682143
"20,20,20,20",0.0001,3000,0.0783018,1786,0.0667599,0.00142561,0.0681856
"20,20,20,20",0.0001,3000,0.0783018,1787,0.0667494,0.00140748,0.0681569
"20,20,20,20",0.0001,3000,0.0783018,1788,0.0667103,0.00141808,0.0681283
"20,20,20,20",0.0001,3000,0.0783018,1789,0.0666999,0.0014,0.0680999
"20,20,20,20",0.0001,3000,0.0783018,1790,0.066661,0.00141058,0.0680716
"20,20,20,20",0.0001,3000,0.0783018,1791,0.0666508,0.00139258,0.0680433
"20,20,20,20",0.0001,3000,0.0783018,1792,0.0666121,0.00140312,0.0680152
"20,20,20,20",0.0001,3000,0.0783018,1793,0.066602,0.00138521,0.0679872
"20,20,20,20",0.0001,3000,0.0783018,1794,0.0665636,0.00139571,0.0679593
"20,20,20,20",0.0001,3000,0.0783018,1795,0.0665536,0.00137788,0.0679315
"20,20,20,20",0.0001,3000,0.0783018,1796,0.0665154,0.00138834,0.0679038
"20,20,20,20",0.0001,3000,0.0783018,1797,0.0665056,0.0013706,0.0678762
"20,20,20,20",0.0001,3000,0.0783018,1798,0.0664677,0.00138103,0.0678487
"20,20,20,20",0.0001,3000,0.0783018,1799,0.066458,0.00136335,0.0678213
"20,20,20,20",0.0001,3000,0.0783018,1800,0.0664203,0.00137378,0.0677941
"20,20,20,20",0.0001,3000,0.0783018,1801,0.0664107,0.00135615,0.0677669
"20,20,20,20",0.0001,3000,0.0783018,1802,0.0663733,0.00136657,0.0677398
"20,20,20,20",0.0001,3000,0.0783018,1803,0.0663639,0.00134898,0.0677129
"20,20,20,20",0.0001,3000,0.0783018,1804,0.0663266,0.00135943,0.067686
"20,20,20,20",0.0001,3000,0.0783018,1805,0.0663174,0.00134185,0.0676593
"20,20,20,20",0.0001,3000,0.0783018,1806,0.0662803,0.00135234,0.0676326
"20,20,20,20",0.0001,3000,0.0783018,1807,0.0662713,0.00133476,0.0676061
"20,20,20,20",0.0001,3000,0.0783018,1808,0.0662344,0.00134531,0.0675797
"20,20,20,20",0.0001,3000,0.0783018,1809,0.0662256,0.00132771,0.0675533
"20,20,20,20",0.0001,3000,0.0783018,1810,0.0661888,0.00133832,0.0675271
"20,20,20,20",0.0001,3000,0.0783018,1811,0.0661803,0.0013207,0.067501
"20,20,20,20",0.0001,3000,0.0783018,1812,0.0661436,0.00133138,0.067475
"20,20,20,20",0.0001,3000,0.0783018,1813,0.0661353,0.00131374,0.0674491
"20,20,20,20",0.0001,3000,0.0783018,1814,0.0660988,0.00132449,0.0674233
"20,20,20,20",0.0001,3000,0.0783018,1815,0.0660907,0.00130683,0.0673976
"20,20,20,20",0.0001,3000,0.0783018,1816,0.0660543,0.00131763,0.067372
"20,20,20,20",0.0001,3000,0.0783018,1817,0.0660465,0.00129998,0.0673465
"20,20,20,20",0.0001,3000,0.0783018,1818,0.0660103,0.0013108,0.0673211
"20,20,20,20",0.0001,3000,0.0783018,1819,0.0660026,0.0012932,0.0672958
"20,20,20,20",0.0001,3000,0.0783018,1820,0.0659667,0.00130399,0.0672706
"20,20,20,20",0.0001,3000,0.0783018,1821,0.0659591,0.00128649,0.0672456
"20,20,20,20",0.0001,3000,0.0783018,1822,0.0659235,0.00129719,0.0672206
"20,20,20,20",0.0001,3000,0.0783018,1823,0.065916,0.00127986,0.0671958
"20,20,20,20",0.0001,3000,0.0783018,1824,0.0658807,0.0012904,0.0671711
"20,20,20,20",0.0001,3000,0.0783018,1825,0.0658732,0.00127332,0.0671465
"20,20,20,20",0.0001,3000,0.0783018,1826,0.0658385,0.00128361,0.0671221
"20,20,20,20",0.0001,3000,0.0783018,1827,0.0658309,0.00126688,0.0670978
"20,20,20,20",0.0001,3000,0.0783018,1828,0.0657968,0.00127681,0.0670736
"20,20,20,20",0.0001,3000,0.0783018,1829,0.065789,0.00126055,0.0670496
"20,20,20,20",0.0001,3000,0.0783018,1830,0.0657558,0.00126998,0.0670257
"20,20,20,20",0.0001,3000,0.0783018,1831,0.0657477,0.00125435,0.067002
"20,20,20,20",0.0001,3000,0.0783018,1832,0.0657154,0.00126313,0.0669785
"20,20,20,20",0.0001,3000,0.0783018,1833,0.0657069,0.00124827,0.0669551
"20,20,20,20",0.0001,3000,0.0783018,1834,0.0656758,0.00125624,0.066932
"20,20,20,20",0.0001,3000,0.0783018,1835,0.0656666,0.00124233,0.066909
"20,20,20,20",0.0001,3000,0.0783018,1836,0.0656369,0.00124931,0.0668862
"20,20,20,20",0.0001,3000,0.0783018,1837,0.065627,0.00123652,0.0668635
"20,20,20,20",0.0001,3000,0.0783018,1838,0.0655987,0.00124235,0.0668411
"20,20,20,20",0.0001,3000,0.0783018,1839,0.0655878,0.00123081,0.0668186
"20,20,20,20",0.0001,3000,0.0783018,1840,0.065561,0.00123538,0.0667963
"20,20,20,20",0.0001,3000,0.0783018,1841,0.0655488,0.00122517,0.066774
"20,20,20,20",0.0001,3000,0.0783018,1842,0.0655233,0.00122843,0.0667517
"20,20,20,20",0.0001,3000,0.0783018,1843,0.0655097,0.00121955,0.0667292
"20,20,20,20",0.0001,3000,0.0783018,1844,0.0654853,0.00122156,0.0667068
"20,20,20,20",0.0001,3000,0.0783018,1845,0.0654702,0.00121389,0.0666841
"20,20,20,20",0.0001,3000,0.0783018,1846,0.0654466,0.00121479,0.0666614
"20,20,20,20",0.0001,3000,0.0783018,1847,0.0654301,0.00120817,0.0666383
"20,20,20,20",0.0001,3000,0.0783018,1848,0.0654072,0.00120817,0.0666153
"20,20,20,20",0.0001,3000,0.0783018,1849,0.0653897,0.00120237,0.0665921
"20,20,20,20",0.0001,3000,0.0783018,1850,0.0653672,0.0012017,0.0665689
"20,20,20,20",0.0001,3000,0.0783018,1851,0.0653491,0.00119651,0.0665456
"20,20,20,20",0.0001,3000,0.0783018,1852,0.0653272,0.00119539,0.0665226
"20,20,20,20",0.0001,3000,0.0783018,1853,0.0653088,0.00119062,0.0664994
"20,20,20,20",0.0001,3000,0.0783018,1854,0.0652873,0.00118921,0.0664765
"20,20,20,20",0.0001,3000,0.0783018,1855,0.0652689,0.00118473,0.0664536
"20,20,20,20",0.0001,3000,0.0783018,1856,0.0652478,0.00118315,0.066431
"20,20,20,20",0.0001,3000,0.0783018,1857,0.0652295,0.00117885,0.0664084
"20,20,20,20",0.0001,3000,0.0783018,1858,0.0652089,0.00117719,0.0663861
"20,20,20,20",0.0001,3000,0.0783018,1859,0.0651908,0.001173,0.0663638
"20,20,20,20",0.0001,3000,0.0783018,1860,0.0651705,0.00117132,0.0663418
"20,20,20,20",0.0001,3000,0.0783018,1861,0.0651527,0.00116719,0.0663198
"20,20,20,20",0.0001,3000,0.0783018,1862,0.0651326,0.00116553,0.0662981
"20,20,20,20",0.0001,3000,0.0783018,1863,0.065115,0.00116141,0.0662764
"20,20,20,20",0.0001,3000,0.0783018,1864,0.0650952,0.00115982,0.066255
"20,20,20,20",0.0001,3000,0.0783018,1865,0.0650779,0.00115566,0.0662336
"20,20,20,20",0.0001,3000,0.0783018,1866,0.0650582,0.00115417,0.0662124
"20,20,20,20",0.0001,3000,0.0783018,1867,0.0650413,0.00114995,0.0661912
"20,20,20,20",0.0001,3000,0.0783018,1868,0.0650217,0.0011486,0.0661703
"20,20,20,20",0.0001,3000,0.0783018,1869,0.0650051,0.00114427,0.0661494
"20,20,20,20",0.0001,3000,0.0783018,1870,0.0649856,0.00114309,0.0661287
"20,20,20,20",0.0001,3000,0.0783018,1871,0.0649694,0.00113861,0.066108
"20,20,20,20",0.0001,3000,0.0783018,1872,0.0649499,0.00113766,0.0660875
"20,20,20,20",0.0001,3000,0.0783018,1873,0.0649342,0.00113298,0.0660671
"20,20,20,20",0.0001,3000,0.0783018,1874,0.0649146,0.00113231,0.0660469
"20,20,20,20",0.0001,3000,0.0783018,1875,0.0648994,0.00112737,0.0660268
"20,20,20,20",0.0001,3000,0.0783018,1876,0.0648798,0.00112703,0.0660068
"20,20,20,20",0.0001,3000,0.0783018,1877,0.0648652,0.00112178,0.065987
"20,20,20,20",0.0001,3000,0.0783018,1878,0.0648455,0.00112185,0.0659673
"20,20,20,20",0.0001,3000,0.0783018,1879,0.0648315,0.00111621,0.0659477
"20,20,20,20",0.0001,3000,0.0783018,1880,0.0648116,0.00111676,0.0659284
"20,20,20,20",0.0001,3000,0.0783018,1881,0.0647984,0.00111068,0.0659091
"20,20,20,20",0.0001,3000,0.0783018,1882,0.0647783,0.00111175,0.0658901
"20,20,20,20",0.0001,3000,0.0783018,1883,0.0647659,0.00110518,0.065871
"20,20,20,20",0.0001,3000,0.0783018,1884,0.0647454,0.0011068,0.0658522
"20,20,20,20",0.0001,3000,0.0783018,1885,0.0647337,0.00109974,0.0658334
"20,20,20,20",0.0001,3000,0.0783018,1886,0.0647129,0.00110187,0.0658148
"20,20,20,20",0.0001,3000,0.0783018,1887,0.0647016,0.00109438,0.065796
"20,20,20,20",0.0001,3000,0.0783018,1888,0.0646804,0.00109691,0.0657774
"20,20,20,20",0.0001,3000,0.0783018,1889,0.0646694,0.00108913,0.0657585
"20,20,20,20",0.0001,3000,0.0783018,1890,0.0646479,0.00109185,0.0657397
"20,20,20,20",0.0001,3000,0.0783018,1891,0.0646366,0.001084,0.0657206
"20,20,20,20",0.0001,3000,0.0783018,1892,0.064615,0.00108664,0.0657016
