HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30",0.0001,3000,0.0783018,1496,0.0498384,0.000836593,0.050675
"30,30,30,30",0.0001,3000,0.0783018,1497,0.0497734,0.000885263,0.0506587
"30,30,30,30",0.0001,3000,0.0783018,1498,0.0498107,0.000832303,0.050643
"30,30,30,30",0.0001,3000,0.0783018,1499,0.0497425,0.000883427,0.050626
"30,30,30,30",0.0001,3000,0.0783018,1500,0.0497811,0.000828424,0.0506095
"30,30,30,30",0.0001,3000,0.0783018,1501,0.0497103,0.000880947,0.0505912
"30,30,30,30",0.0001,3000,0.0783018,1502,0.0497484,0.000825064,0.0505735
"30,30,30,30",0.0001,3000,0.0783018,1503,0.0496761,0.00087772,0.0505538
"30,30,30,30",0.0001,3000,0.0783018,1504,0.0497125,0.000822264,0.0505347
"30,30,30,30",0.0001,3000,0.0783018,1505,0.0496401,0.000873792,0.0505139
"30,30,30,30",0.0001,3000,0.0783018,1506,0.0496737,0.000819992,0.0504937
"30,30,30,30",0.0001,3000,0.0783018,1507,0.0496028,0.000869343,0.0504721
"30,30,30,30",0.0001,3000,0.0783018,1508,0.0496333,0.000818164,0.0504515
"30,30,30,30",0.0001,3000,0.0783018,1509,0.0495651,0.000864615,0.0504297
"30,30,30,30",0.0001,3000,0.0783018,1510,0.0495924,0.000816684,0.0504091
"30,30,30,30",0.0001,3000,0.0783018,1511,0.0495279,0.000859843,0.0503878
"30,30,30,30",0.0001,3000,0.0783018,1512,0.0495522,0.000815494,0.0503677
"30,30,30,30",0.0001,3000,0.0783018,1513,0.049492,0.000855227,0.0503472
"30,30,30,30",0.0001,3000,0.0783018,1514,0.0495135,0.000814606,0.0503281
"30,30,30,30",0.0001,3000,0.0783018,1515,0.049458,0.000850935,0.050309
"30,30,30,30",0.0001,3000,0.0783018,1516,0.0494773,0.000814131,0.0502914
"30,30,30,30",0.0001,3000,0.0783018,1517,0.0494268,0.000847127,0.0502739
"30,30,30,30",0.0001,3000,0.0783018,1518,0.0494441,0.000814245,0.0502583
"30,30,30,30",0.0001,3000,0.0783018,1519,0.0493987,0.000843935,0.0502427
"30,30,30,30",0.0001,3000,0.0783018,1520,0.0494138,0.000815008,0.0502288
"30,30,30,30",0.0001,3000,0.0783018,1521,0.0493727,0.00084131,0.050214
"30,30,30,30",0.0001,3000,0.0783018,1522,0.0493842,0.000815984,0.0502002
"30,30,30,30",0.0001,3000,0.0783018,1523,0.049345,0.000838771,0.0501838
"30,30,30,30",0.0001,3000,0.0783018,1524,0.0493509,0.000816054,0.0501669
"30,30,30,30",0.0001,3000,0.0783018,1525,0.0493108,0.00083557,0.0501463
"30,30,30,30",0.0001,3000,0.0783018,1526,0.0493108,0.000814209,0.050125
"30,30,30,30",0.0001,3000,0.0783018,1527,0.0492691,0.000831492,0.0501006
"30,30,30,30",0.0001,3000,0.0783018,1528,0.0492658,0.000810612,0.0500765
"30,30,30,30",0.0001,3000,0.0783018,1529,0.0492238,0.000827122,0.0500509
"30,30,30,30",0.0001,3000,0.0783018,1530,0.0492204,0.000806252,0.0500266
"30,30,30,30",0.0001,3000,0.0783018,1531,0.0491791,0.000823135,0.0500022
"30,30,30,30",0.0001,3000,0.0783018,1532,0.0491773,0.00080191,0.0499792
"30,30,30,30",0.0001,3000,0.0783018,1533,0.0491367,0.000819817,0.0499565
"30,30,30,30",0.0001,3000,0.0783018,1534,0.0491373,0.000797842,0.0499351
"30,30,30,30",0.0001,3000,0.0783018,1535,0.0490969,0.000817165,0.0499141
"30,30,30,30",0.0001,3000,0.0783018,1536,0.0491001,0.000793993,0.0498941
"30,30,30,30",0.0001,3000,0.0783018,1537,0.0490592,0.000815097,0.0498743
"30,30,30,30",0.0001,3000,0.0783018,1538,0.0490652,0.000790221,0.0498554
"30,30,30,30",0.0001,3000,0.0783018,1539,0.0490232,0.00081356,0.0498367
"30,30,30,30",0.0001,3000,0.0783018,1540,0.0490324,0.000786384,0.0498188
"30,30,30,30",0.0001,3000,0.0783018,1541,0.0489885,0.000812548,0.049801
"30,30,30,30",0.0001,3000,0.0783018,1542,0.0490017,0.000782372,0.049784
"30,30,30,30",0.0001,3000,0.0783018,1543,0.0489552,0.000812091,0.0497673
"30,30,30,30",0.0001,3000,0.0783018,1544,0.0489733,0.000778111,0.0497514
"30,30,30,30",0.0001,3000,0.0783018,1545,0.0489236,0.000812232,0.0497358
"30,30,30,30",0.0001,3000,0.0783018,1546,0.0489477,0.000773582,0.0497213
"30,30,30,30",0.0001,3000,0.0783018,1547,0.0488939,0.000812984,0.0497069
"30,30,30,30",0.0001,3000,0.0783018,1548,0.048925,0.000768844,0.0496938
"30,30,30,30",0.0001,3000,0.0783018,1549,0.0488665,0.000814257,0.0496807
"30,30,30,30",0.0001,3000,0.0783018,1550,0.0489048,0.00076407,0.0496689
"30,30,30,30",0.0001,3000,0.0783018,1551,0.0488407,0.000815769,0.0496565
"30,30,30,30",0.0001,3000,0.0783018,1552,0.0488856,0.000759558,0.0496452
"30,30,30,30",0.0001,3000,0.0783018,1553,0.0488152,0.000816979,0.0496322
"30,30,30,30",0.0001,3000,0.0783018,1554,0.0488642,0.000755682,0.0496198
"30,30,30,30",0.0001,3000,0.0783018,1555,0.0487874,0.000817167,0.0496045
"30,30,30,30",0.0001,3000,0.0783018,1556,0.0488366,0.000752768,0.0495893
"30,30,30,30",0.0001,3000,0.0783018,1557,0.0487546,0.000815729,0.0495704
"30,30,30,30",0.0001,3000,0.0783018,1558,0.0488005,0.000750954,0.0495514
"30,30,30,30",0.0001,3000,0.0783018,1559,0.0487164,0.000812529,0.0495289
"30,30,30,30",0.0001,3000,0.0783018,1560,0.0487567,0.00075014,0.0495069
"30,30,30,30",0.0001,3000,0.0783018,1561,0.0486742,0.000807972,0.0494822
"30,30,30,30",0.0001,3000,0.0783018,1562,0.0487086,0.00075004,0.0494586
"30,30,30,30",0.0001,3000,0.0783018,1563,0.0486308,0.000802735,0.0494335
"30,30,30,30",0.0001,3000,0.0783018,1564,0.0486595,0.000750307,0.0494098
"30,30,30,30",0.0001,3000,0.0783018,1565,0.048588,0.000797432,0.0493854
"30,30,30,30",0.0001,3000,0.0783018,1566,0.0486119,0.000750642,0.0493625
"30,30,30,30",0.0001,3000,0.0783018,1567,0.048547,0.00079245,0.0493394
"30,30,30,30",0.0001,3000,0.0783018,1568,0.0485667,0.000750848,0.0493176
"30,30,30,30",0.0001,3000,0.0783018,1569,0.0485078,0.000787967,0.0492958
"30,30,30,30",0.0001,3000,0.0783018,1570,0.0485242,0.000750831,0.049275
"30,30,30,30",0.0001,3000,0.0783018,1571,0.0484704,0.000784024,0.0492544
"30,30,30,30",0.0001,3000,0.0783018,1572,0.048484,0.000750582,0.0492346
"30,30,30,30",0.0001,3000,0.0783018,1573,0.0484344,0.000780602,0.049215
"30,30,30,30",0.0001,3000,0.0783018,1574,0.048446,0.000750157,0.0491962
"30,30,30,30",0.0001,3000,0.0783018,1575,0.0484,0.000777673,0.0491776
"30,30,30,30",0.0001,3000,0.0783018,1576,0.0484102,0.000749677,0.0491599
"30,30,30,30",0.0001,3000,0.0783018,1577,0.0483673,0.000775249,0.0491426
"30,30,30,30",0.0001,3000,0.0783018,1578,0.048377,0.000749353,0.0491263
"30,30,30,30",0.0001,3000,0.0783018,1579,0.0483373,0.000773425,0.0491107
"30,30,30,30",0.0001,3000,0.0783018,1580,0.0483472,0.00074952,0.0490967
"30,30,30,30",0.0001,3000,0.0783018,1581,0.0483112,0.00077242,0.0490836
"30,30,30,30",0.0001,3000,0.0783018,1582,0.048322,0.000750599,0.0490726
"30,30,30,30",0.0001,3000,0.0783018,1583,0.04829,0.0007725,0.0490625
"30,30,30,30",0.0001,3000,0.0783018,1584,0.0483017,0.00075273,0.0490544
"30,30,30,30",0.0001,3000,0.0783018,1585,0.0482721,0.000773518,0.0490456
"30,30,30,30",0.0001,3000,0.0783018,1586,0.048282,0.000754899,0.0490369
"30,30,30,30",0.0001,3000,0.0783018,1587,0.0482499,0.000774233,0.0490241
"30,30,30,30",0.0001,3000,0.0783018,1588,0.0482545,0.000754821,0.0490093
"30,30,30,30",0.0001,3000,0.0783018,1589,0.0482155,0.000773049,0.0489885
"30,30,30,30",0.0001,3000,0.0783018,1590,0.048215,0.00075128,0.0489663
"30,30,30,30",0.0001,3000,0.0783018,1591,0.0481701,0.000770077,0.0489401
"30,30,30,30",0.0001,3000,0.0783018,1592,0.0481691,0.000745677,0.0489148
"30,30,30,30",0.0001,3000,0.0783018,1593,0.0481215,0.000766842,0.0488884
"30,30,30,30",0.0001,3000,0.0783018,1594,0.048124,0.000740001,0.048864
"30,30,30,30",0.0001,3000,0.0783018,1595,0.0480755,0.000764412,0.0488399
"30,30,30,30",0.0001,3000,0.0783018,1596,0.0480828,0.000735112,0.0488179
"30,30,30,30",0.0001,3000,0.0783018,1597,0.0480335,0.000762985,0.0487964
"30,30,30,30",0.0001,3000,0.0783018,1598,0.0480457,0.000730986,0.0487767
"30,30,30,30",0.0001,3000,0.0783018,1599,0.047995,0.000762402,0.0487574
"30,30,30,30",0.0001,3000,0.0783018,1600,0.0480121,0.000727347,0.0487394
"30,30,30,30",0.0001,3000,0.0783018,1601,0.0479592,0.000762478,0.0487217
"30,30,30,30",0.0001,3000,0.0783018,1602,0.0479811,0.000723963,0.0487051
"30,30,30,30",0.0001,3000,0.0783018,1603,0.0479255,0.000763069,0.0486886
"30,30,30,30",0.0001,3000,0.0783018,1604,0.0479525,0.000720722,0.0486732
"30,30,30,30",0.0001,3000,0.0783018,1605,0.0478935,0.000764035,0.0486576
"30,30,30,30",0.0001,3000,0.0783018,1606,0.0479254,0.000717618,0.048643
"30,30,30,30",0.0001,3000,0.0783018,1607,0.0478628,0.000765185,0.0486279
"30,30,30,30",0.0001,3000,0.0783018,1608,0.047899,0.000714736,0.0486138
"30,30,30,30",0.0001,3000,0.0783018,1609,0.0478324,0.000766245,0.0485987
"30,30,30,30",0.0001,3000,0.0783018,1610,0.0478721,0.000712214,0.0485843
"30,30,30,30",0.0001,3000,0.0783018,1611,0.0478015,0.000766869,0.0485684
"30,30,30,30",0.0001,3000,0.0783018,1612,0.0478429,0.000710192,0.0485531
"30,30,30,30",0.0001,3000,0.0783018,1613,0.0477691,0.000766723,0.0485358
"30,30,30,30",0.0001,3000,0.0783018,1614,0.0478102,0.000708764,0.0485189
"30,30,30,30",0.0001,3000,0.0783018,1615,0.0477343,0.000765604,0.0484999
"30,30,30,30",0.0001,3000,0.0783018,1616,0.0477734,0.000707936,0.0484813
"30,30,30,30",0.0001,3000,0.0783018,1617,0.0476972,0.000763534,0.0484608
"30,30,30,30",0.0001,3000,0.0783018,1618,0.0477332,0.000707625,0.0484408
"30,30,30,30",0.0001,3000,0.0783018,1619,0.0476586,0.000760738,0.0484193
"30,30,30,30",0.0001,3000,0.0783018,1620,0.0476909,0.000707688,0.0483986
"30,30,30,30",0.0001,3000,0.0783018,1621,0.0476193,0.000757539,0.0483768
"30,30,30,30",0.0001,3000,0.0783018,1622,0.047648,0.000707958,0.0483559
"30,30,30,30",0.0001,3000,0.0783018,1623,0.0475801,0.000754247,0.0483343
"30,30,30,30",0.0001,3000,0.0783018,1624,0.0476054,0.000708285,0.0483137
"30,30,30,30",0.0001,3000,0.0783018,1625,0.0475415,0.000751092,0.0482926
"30,30,30,30",0.0001,3000,0.0783018,1626,0.0475639,0.000708552,0.0482725
"30,30,30,30",0.0001,3000,0.0783018,1627,0.0475038,0.000748209,0.0482521
"30,30,30,30",0.0001,3000,0.0783018,1628,0.0475238,0.000708686,0.0482324
"30,30,30,30",0.0001,3000,0.0783018,1629,0.047467,0.000745662,0.0482127
"30,30,30,30",0.0001,3000,0.0783018,1630,0.047485,0.000708655,0.0481937
"30,30,30,30",0.0001,3000,0.0783018,1631,0.0474311,0.000743473,0.0481745
"30,30,30,30",0.0001,3000,0.0783018,1632,0.0474476,0.000708456,0.0481561
"30,30,30,30",0.0001,3000,0.0783018,1633,0.047396,0.000741642,0.0481376
"30,30,30,30",0.0001,3000,0.0783018,1634,0.0474117,0.000708118,0.0481198
"30,30,30,30",0.0001,3000,0.0783018,1635,0.0473619,0.000740169,0.0481021
"30,30,30,30",0.0001,3000,0.0783018,1636,0.0473773,0.000707706,0.048085
"30,30,30,30",0.0001,3000,0.0783018,1637,0.0473291,0.000739072,0.0480682
"30,30,30,30",0.0001,3000,0.0783018,1638,0.0473449,0.000707343,0.0480522
"30,30,30,30",0.0001,3000,0.0783018,1639,0.0472981,0.000738411,0.0480365
"30,30,30,30",0.0001,3000,0.0783018,1640,0.0473149,0.000707237,0.0480221
"30,30,30,30",0.0001,3000,0.0783018,1641,0.0472699,0.000738308,0.0480082
"30,30,30,30",0.0001,3000,0.0783018,1642,0.0472883,0.00070771,0.047996
"30,30,30,30",0.0001,3000,0.0783018,1643,0.0472454,0.000738948,0.0479843
"30,30,30,30",0.0001,3000,0.0783018,1644,0.0472657,0.000709118,0.0479748
"30,30,30,30",0.0001,3000,0.0783018,1645,0.0472248,0.000740429,0.0479652
"30,30,30,30",0.0001,3000,0.0783018,1646,0.0472459,0.000711477,0.0479574
"30,30,30,30",0.0001,3000,0.0783018,1647,0.0472052,0.00074232,0.0479475
"30,30,30,30",0.0001,3000,0.0783018,1648,0.0472239,0.000713797,0.0479377
"30,30,30,30",0.0001,3000,0.0783018,1649,0.0471796,0.000743305,0.0479229
"30,30,30,30",0.0001,3000,0.0783018,1650,0.0471924,0.000714256,0.0479067
"30,30,30,30",0.0001,3000,0.0783018,1651,0.0471423,0.000742118,0.0478844
"30,30,30,30",0.0001,3000,0.0783018,1652,0.0471493,0.000712038,0.0478614
"30,30,30,30",0.0001,3000,0.0783018,1653,0.0470953,0.000739101,0.0478344
"30,30,30,30",0.0001,3000,0.0783018,1654,0.0471003,0.000708256,0.0478085
"30,30,30,30",0.0001,3000,0.0783018,1655,0.0470456,0.000735735,0.0477814
"30,30,30,30",0.0001,3000,0.0783018,1656,0.0470519,0.000704421,0.0477564
"30,30,30,30",0.0001,3000,0.0783018,1657,0.0469983,0.000733084,0.0477314
"30,30,30,30",0.0001,3000,0.0783018,1658,0.0470074,0.000701199,0.0477086
"30,30,30,30",0.0001,3000,0.0783018,1659,0.0469548,0.000731429,0.0476862
"30,30,30,30",0.0001,3000,0.0783018,1660,0.046967,0.000698571,0.0476656
"30,30,30,30",0.0001,3000,0.0783018,1661,0.0469146,0.000730673,0.0476453
"30,30,30,30",0.0001,3000,0.0783018,1662,0.0469301,0.000696299,0.0476264
"30,30,30,30",0.0001,3000,0.0783018,1663,0.046877,0.00073066,0.0476077
"30,30,30,30",0.0001,3000,0.0783018,1664,0.046896,0.000694173,0.0475901
"30,30,30,30",0.0001,3000,0.0783018,1665,0.0468414,0.000731276,0.0475727
"30,30,30,30",0.0001,3000,0.0783018,1666,0.0468642,0.000692068,0.0475563
"30,30,30,30",0.0001,3000,0.0783018,1667,0.0468074,0.000732437,0.0475399
"30,30,30,30",0.0001,3000,0.0783018,1668,0.0468345,0.000689949,0.0475244
"30,30,30,30",0.0001,3000,0.0783018,1669,0.0467748,0.000734054,0.0475089
"30,30,30,30",0.0001,3000,0.0783018,1670,0.0468064,0.000687857,0.0474943
"30,30,30,30",0.0001,3000,0.0783018,1671,0.0467433,0.000735972,0.0474793
"30,30,30,30",0.0001,3000,0.0783018,1672,0.0467793,0.000685902,0.0474652
"30,30,30,30",0.0001,3000,0.0783018,1673,0.0467124,0.000737933,0.0474503
"30,30,30,30",0.0001,3000,0.0783018,1674,0.046752,0.00068423,0.0474362
"30,30,30,30",0.0001,3000,0.0783018,1675,0.0466812,0.000739567,0.0474208
"30,30,30,30",0.0001,3000,0.0783018,1676,0.046723,0.00068298,0.0474059
"30,30,30,30",0.0001,3000,0.0783018,1677,0.0466488,0.000740461,0.0473893
"30,30,30,30",0.0001,3000,0.0783018,1678,0.0466907,0.000682241,0.0473729
"30,30,30,30",0.0001,3000,0.0783018,1679,0.0466142,0.000740299,0.0473545
"30,30,30,30",0.0001,3000,0.0783018,1680,0.0466544,0.00068202,0.0473364
"30,30,30,30",0.0001,3000,0.0783018,1681,0.0465773,0.000739011,0.0473163
"30,30,30,30",0.0001,3000,0.0783018,1682,0.0466145,0.000682249,0.0472967
"30,30,30,30",0.0001,3000,0.0783018,1683,0.0465387,0.000736796,0.0472754
"30,30,30,30",0.0001,3000,0.0783018,1684,0.0465721,0.000682811,0.0472549
"30,30,30,30",0.0001,3000,0.0783018,1685,0.0464992,0.000734022,0.0472332
"30,30,30,30",0.0001,3000,0.0783018,1686,0.0465288,0.000683563,0.0472124
"30,30,30,30",0.0001,3000,0.0783018,1687,0.0464597,0.000731067,0.0471908
"30,30,30,30",0.0001,3000,0.0783018,1688,0.0464858,0.000684367,0.0471702
"30,30,30,30",0.0001,3000,0.0783018,1689,0.0464209,0.000728226,0.0471491
"30,30,30,30",0.0001,3000,0.0783018,1690,0.0464439,0.000685112,0.047129
"30,30,30,30",0.0001,3000,0.0783018,1691,0.0463829,0.000725675,0.0471086
"30,30,30,30",0.0001,3000,0.0783018,1692,0.0464033,0.000685717,0.047089
"30,30,30,30",0.0001,3000,0.0783018,1693,0.0463458,0.0007235,0.0470693
"30,30,30,30",0.0001,3000,0.0783018,1694,0.0463642,0.000686139,0.0470503
"30,30,30,30",0.0001,3000,0.0783018,1695,0.0463096,0.00072173,0.0470313
"30,30,30,30",0.0001,3000,0.0783018,1696,0.0463266,0.000686367,0.047013
"30,30,30,30",0.0001,3000,0.0783018,1697,0.0462743,0.00072037,0.0469947
"30,30,30,30",0.0001,3000,0.0783018,1698,0.0462907,0.000686426,0.0469771
"30,30,30,30",0.0001,3000,0.0783018,1699,0.0462402,0.000719437,0.0469597
"30,30,30,30",0.0001,3000,0.0783018,1700,0.0462567,0.000686394,0.0469431
"30,30,30,30",0.0001,3000,0.0783018,1701,0.0462078,0.000718983,0.0469268
"30,30,30,30",0.0001,3000,0.0783018,1702,0.0462253,0.000686439,0.0469117
"30,30,30,30",0.0001,3000,0.0783018,1703,0.0461782,0.000719156,0.0468973
"30,30,30,30",0.0001,3000,0.0783018,1704,0.0461978,0.000686908,0.0468847
"30,30,30,30",0.0001,3000,0.0783018,1705,0.0461531,0.000720264,0.0468733
"30,30,30,30",0.0001,3000,0.0783018,1706,0.0461763,0.000688406,0.0468647
"30,30,30,30",0.0001,3000,0.0783018,1707,0.0461348,0.000722788,0.0468576
"30,30,30,30",0.0001,3000,0.0783018,1708,0.0461622,0.000691647,0.0468539
"30,30,30,30",0.0001,3000,0.0783018,1709,0.0461235,0.000726948,0.0468504
"30,30,30,30",0.0001,3000,0.0783018,1710,0.0461525,0.000696409,0.0468489
"30,30,30,30",0.0001,3000,0.0783018,1711,0.0461115,0.000731367,0.0468428
"30,30,30,30",0.0001,3000,0.0783018,1712,0.0461344,0.000699994,0.0468344
"30,30,30,30",0.0001,3000,0.0783018,1713,0.0460834,0.000732722,0.0468161
"30,30,30,30",0.0001,3000,0.0783018,1714,0.0460951,0.000699136,0.0467942
"30,30,30,30",0.0001,3000,0.0783018,1715,0.0460343,0.000729598,0.0467639
"30,30,30,30",0.0001,3000,0.0783018,1716,0.046039,0.000694647,0.0467336
"30,30,30,30",0.0001,3000,0.0783018,1717,0.045976,0.000724529,0.0467005
"30,30,30,30",0.0001,3000,0.0783018,1718,0.0459806,0.000689839,0.0466704
"30,30,30,30",0.0001,3000,0.0783018,1719,0.0459204,0.000720189,0.0466406
"30,30,30,30",0.0001,3000,0.0783018,1720,0.0459277,0.000686408,0.0466141
"30,30,30,30",0.0001,3000,0.0783018,1721,0.0458713,0.000717332,0.0465886
"30,30,30,30",0.0001,3000,0.0783018,1722,0.0458813,0.000684298,0.0465656
"30,30,30,30",0.0001,3000,0.0783018,1723,0.0458277,0.000715708,0.0465434
"30,30,30,30",0.0001,3000,0.0783018,1724,0.0458398,0.000682969,0.0465228
"30,30,30,30",0.0001,3000,0.0783018,1725,0.0457877,0.000714952,0.0465027
"30,30,30,30",0.0001,3000,0.0783018,1726,0.0458017,0.000681978,0.0464837
"30,30,30,30",0.0001,3000,0.0783018,1727,0.0457501,0.000714819,0.046465
"30,30,30,30",0.0001,3000,0.0783018,1728,0.045766,0.000681062,0.046447
"30,30,30,30",0.0001,3000,0.0783018,1729,0.0457141,0.00071518,0.0464292
"30,30,30,30",0.0001,3000,0.0783018,1730,0.0457321,0.00068008,0.0464121
"30,30,30,30",0.0001,3000,0.0783018,1731,0.0456791,0.000715974,0.0463951
"30,30,30,30",0.0001,3000,0.0783018,1732,0.0456997,0.000678972,0.0463786
"30,30,30,30",0.0001,3000,0.0783018,1733,0.045645,0.000717164,0.0463622
"30,30,30,30",0.0001,3000,0.0783018,1734,0.0456687,0.000677727,0.0463464
"30,30,30,30",0.0001,3000,0.0783018,1735,0.0456118,0.000718712,0.0463305
"30,30,30,30",0.0001,3000,0.0783018,1736,0.045639,0.000676374,0.0463153
"30,30,30,30",0.0001,3000,0.0783018,1737,0.0455794,0.000720546,0.0462999
"30,30,30,30",0.0001,3000,0.0783018,1738,0.0456103,0.000674977,0.0462852
"30,30,30,30",0.0001,3000,0.0783018,1739,0.0455476,0.000722528,0.0462701
"30,30,30,30",0.0001,3000,0.0783018,1740,0.0455821,0.00067363,0.0462557
"30,30,30,30",0.0001,3000,0.0783018,1741,0.0455161,0.000724445,0.0462406
"30,30,30,30",0.0001,3000,0.0783018,1742,0.0455536,0.000672444,0.0462261
"30,30,30,30",0.0001,3000,0.0783018,1743,0.0454845,0.000726016,0.0462105
"30,30,30,30",0.0001,3000,0.0783018,1744,0.0455239,0.000671526,0.0461954
"30,30,30,30",0.0001,3000,0.0783018,1745,0.0454519,0.000726954,0.0461788
"30,30,30,30",0.0001,3000,0.0783018,1746,0.0454918,0.000670956,0.0461627
"30,30,30,30",0.0001,3000,0.0783018,1747,0.0454179,0.000727056,0.046145
"30,30,30,30",0.0001,3000,0.0783018,1748,0.0454569,0.000670769,0.0461276
"30,30,30,30",0.0001,3000,0.0783018,1749,0.0453823,0.000726285,0.0461086
"30,30,30,30",0.0001,3000,0.0783018,1750,0.0454192,0.000670949,0.0460902
"30,30,30,30",0.0001,3000,0.0783018,1751,0.0453455,0.000724783,0.0460703
"30,30,30,30",0.0001,3000,0.0783018,1752,0.0453796,0.000671439,0.0460511
"30,30,30,30",0.0001,3000,0.0783018,1753,0.0453079,0.000722806,0.0460307
"30,30,30,30",0.0001,3000,0.0783018,1754,0.0453391,0.000672153,0.0460112
"30,30,30,30",0.0001,3000,0.0783018,1755,0.0452703,0.000720636,0.0459909
"30,30,30,30",0.0001,3000,0.0783018,1756,0.0452985,0.000673005,0.0459715
"30,30,30,30",0.0001,3000,0.0783018,1757,0.0452331,0.000718514,0.0459516
"30,30,30,30",0.0001,3000,0.0783018,1758,0.0452587,0.000673929,0.0459327
"30,30,30,30",0.0001,3000,0.0783018,1759,0.0451968,0.000716617,0.0459134
"30,30,30,30",0.0001,3000,0.0783018,1760,0.0452203,0.000674913,0.0458953
"30,30,30,30",0.0001,3000,0.0783018,1761,0.0451619,0.000715077,0.045877
"30,30,30,30",0.0001,3000,0.0783018,1762,0.0451839,0.000676024,0.0458599
"30,30,30,30",0.0001,3000,0.0783018,1763,0.0451289,0.000714026,0.045843
"30,30,30,30",0.0001,3000,0.0783018,1764,0.04515,0.000677452,0.0458275
"30,30,30,30",0.0001,3000,0.0783018,1765,0.0450988,0.000713647,0.0458125
"30,30,30,30",0.0001,3000,0.0783018,1766,0.0451198,0.000679548,0.0457993
"30,30,30,30",0.0001,3000,0.0783018,1767,0.0450727,0.000714217,0.0457869
"30,30,30,30",0.0001,3000,0.0783018,1768,0.0450941,0.000682785,0.0457768
"30,30,30,30",0.0001,3000,0.0783018,1769,0.0450513,0.000715994,0.0457673
"30,30,30,30",0.0001,3000,0.0783018,1770,0.0450726,0.000687384,0.04576
"30,30,30,30",0.0001,3000,0.0783018,1771,0.0450327,0.000718714,0.0457514
"30,30,30,30",0.0001,3000,0.0783018,1772,0.045051,0.000692404,0.0457434
"30,30,30,30",0.0001,3000,0.0783018,1773,0.0450098,0.000720865,0.0457307
"30,30,30,30",0.0001,3000,0.0783018,1774,0.0450208,0.000695416,0.0457162
"30,30,30,30",0.0001,3000,0.0783018,1775,0.0449746,0.000720416,0.045695
"30,30,30,30",0.0001,3000,0.0783018,1776,0.0449774,0.0006947,0.0456721
"30,30,30,30",0.0001,3000,0.0783018,1777,0.0449271,0.000717235,0.0456444
"30,30,30,30",0.0001,3000,0.0783018,1778,0.0449259,0.000691341,0.0456172
"30,30,30,30",0.0001,3000,0.0783018,1779,0.0448754,0.000713196,0.0455886
"30,30,30,30",0.0001,3000,0.0783018,1780,0.0448745,0.00068755,0.045562
"30,30,30,30",0.0001,3000,0.0783018,1781,0.0448258,0.000709906,0.0455357
"30,30,30,30",0.0001,3000,0.0783018,1782,0.0448272,0.000684497,0.0455117
"30,30,30,30",0.0001,3000,0.0783018,1783,0.0447805,0.000707824,0.0454884
"30,30,30,30",0.0001,3000,0.0783018,1784,0.0447845,0.000682282,0.0454668
"30,30,30,30",0.0001,3000,0.0783018,1785,0.044739,0.000706802,0.0454458
"30,30,30,30",0.0001,3000,0.0783018,1786,0.0447455,0.000680611,0.0454261
"30,30,30,30",0.0001,3000,0.0783018,1787,0.0447002,0.000706596,0.0454068
"30,30,30,30",0.0001,3000,0.0783018,1788,0.0447092,0.000679182,0.0453884
"30,30,30,30",0.0001,3000,0.0783018,1789,0.0446632,0.00070704,0.0453702
"30,30,30,30",0.0001,3000,0.0783018,1790,0.0446751,0.000677776,0.0453529
"30,30,30,30",0.0001,3000,0.0783018,1791,0.0446276,0.000708056,0.0453357
"30,30,30,30",0.0001,3000,0.0783018,1792,0.044643,0.000676258,0.0453192
"30,30,30,30",0.0001,3000,0.0783018,1793,0.0445933,0.00070963,0.0453029
"30,30,30,30",0.0001,3000,0.0783018,1794,0.0446128,0.000674554,0.0452874
"30,30,30,30",0.0001,3000,0.0783018,1795,0.0445602,0.000711768,0.045272
"30,30,30,30",0.0001,3000,0.0783018,1796,0.0445847,0.00067265,0.0452574
"30,30,30,30",0.0001,3000,0.0783018,1797,0.0445285,0.00071446,0.0452429
"30,30,30,30",0.0001,3000,0.0783018,1798,0.0445588,0.000670597,0.0452294
"30,30,30,30",0.0001,3000,0.0783018,1799,0.0444983,0.000717611,0.0452159
"30,30,30,30",0.0001,3000,0.0783018,1800,0.0445348,0.000668524,0.0452033
"30,30,30,30",0.0001,3000,0.0783018,1801,0.0444693,0.000720971,0.0451902
"30,30,30,30",0.0001,3000,0.0783018,1802,0.0445115,0.000666631,0.0451781
"30,30,30,30",0.0001,3000,0.0783018,1803,0.0444407,0.000724081,0.0451648
"30,30,30,30",0.0001,3000,0.0783018,1804,0.044487,0.000665151,0.0451521
"30,30,30,30",0.0001,3000,0.0783018,1805,0.0444111,0.000726327,0.0451374
"30,30,30,30",0.0001,3000,0.0783018,1806,0.0444588,0.000664283,0.045123
"30,30,30,30",0.0001,3000,0.0783018,1807,0.0443788,0.000727155,0.045106
"30,30,30,30",0.0001,3000,0.0783018,1808,0.044425,0.000664135,0.0450891
"30,30,30,30",0.0001,3000,0.0783018,1809,0.0443431,0.000726348,0.0450695
"30,30,30,30",0.0001,3000,0.0783018,1810,0.0443855,0.000664691,0.0450502
"30,30,30,30",0.0001,3000,0.0783018,1811,0.0443045,0.000724149,0.0450287
"30,30,30,30",0.0001,3000,0.0783018,1812,0.0443421,0.000665829,0.0450079
