HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,283,7.30177,2.13691e-05,7.30179
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,284,7.29889,2.16329e-05,7.29891
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,285,7.296,2.18995e-05,7.29602
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,286,7.29311,2.2169e-05,7.29314
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,287,7.29022,2.24414e-05,7.29025
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,288,7.28733,2.27168e-05,7.28735
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,289,7.28443,2.29951e-05,7.28445
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,290,7.28153,2.32764e-05,7.28155
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,291,7.27863,2.35607e-05,7.27865
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,292,7.27572,2.38481e-05,7.27574
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,293,7.2728,2.41386e-05,7.27283
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,294,7.26989,2.44321e-05,7.26991
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,295,7.26697,2.47288e-05,7.26699
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,296,7.26404,2.50287e-05,7.26407
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,297,7.26112,2.53318e-05,7.26114
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,298,7.25819,2.56381e-05,7.25821
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,299,7.25525,2.59476e-05,7.25528
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,300,7.25231,2.62605e-05,7.25234
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,301,7.24937,2.65766e-05,7.2494
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,302,7.24642,2.68961e-05,7.24645
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,303,7.24347,2.7219e-05,7.2435
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,304,7.24052,2.75454e-05,7.24054
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,305,7.23756,2.78751e-05,7.23759
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,306,7.23459,2.82084e-05,7.23462
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,307,7.23163,2.85451e-05,7.23165
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,308,7.22865,2.88854e-05,7.22868
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,309,7.22568,2.92293e-05,7.22571
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,310,7.2227,2.95768e-05,7.22273
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,311,7.21971,2.99279e-05,7.21974
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,312,7.21673,3.02827e-05,7.21676
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,313,7.21373,3.06412e-05,7.21376
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,314,7.21073,3.10034e-05,7.21077
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,315,7.20773,3.13695e-05,7.20776
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,316,7.20473,3.17393e-05,7.20476
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,317,7.20171,3.2113e-05,7.20175
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,318,7.1987,3.24906e-05,7.19873
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,319,7.19568,3.28721e-05,7.19571
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,320,7.19265,3.32576e-05,7.19269
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,321,7.18963,3.3647e-05,7.18966
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,322,7.18659,3.40405e-05,7.18663
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,323,7.18355,3.44381e-05,7.18359
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,324,7.18051,3.48397e-05,7.18054
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,325,7.17746,3.52455e-05,7.1775
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,326,7.17441,3.56555e-05,7.17444
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,327,7.17135,3.60697e-05,7.17139
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,328,7.16829,3.64882e-05,7.16833
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,329,7.16522,3.6911e-05,7.16526
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,330,7.16215,3.73382e-05,7.16219
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,331,7.15907,3.77697e-05,7.15911
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,332,7.15599,3.82056e-05,7.15603
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,333,7.1529,3.86461e-05,7.15294
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,334,7.14981,3.9091e-05,7.14985
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,335,7.14671,3.95406e-05,7.14675
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,336,7.14361,3.99947e-05,7.14365
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,337,7.14051,4.04535e-05,7.14055
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,338,7.13739,4.0917e-05,7.13743
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,339,7.13428,4.13852e-05,7.13432
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,340,7.13115,4.18583e-05,7.1312
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,341,7.12803,4.23362e-05,7.12807
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,342,7.12489,4.2819e-05,7.12494
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,343,7.12176,4.33068e-05,7.1218
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,344,7.11861,4.37995e-05,7.11866
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,345,7.11546,4.42974e-05,7.11551
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,346,7.11231,4.48003e-05,7.11236
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,347,7.10915,4.53085e-05,7.1092
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,348,7.10599,4.58219e-05,7.10603
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,349,7.10282,4.63405e-05,7.10286
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,350,7.09964,4.68645e-05,7.09969
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,351,7.09646,4.73939e-05,7.09651
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,352,7.09328,4.79288e-05,7.09332
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,353,7.09008,4.84692e-05,7.09013
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,354,7.08689,4.90152e-05,7.08694
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,355,7.08369,4.95669e-05,7.08373
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,356,7.08048,5.01243e-05,7.08053
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,357,7.07726,5.06875e-05,7.07731
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,358,7.07404,5.12565e-05,7.0741
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,359,7.07082,5.18315e-05,7.07087
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,360,7.06759,5.24125e-05,7.06764
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,361,7.06435,5.29995e-05,7.06441
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,362,7.06111,5.35926e-05,7.06117
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,363,7.05787,5.4192e-05,7.05792
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,364,7.05461,5.47977e-05,7.05467
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,365,7.05135,5.54097e-05,7.05141
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,366,7.04809,5.60281e-05,7.04815
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,367,7.04482,5.6653e-05,7.04488
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,368,7.04154,5.72845e-05,7.0416
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,369,7.03826,5.79227e-05,7.03832
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,370,7.03497,5.85676e-05,7.03503
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,371,7.03168,5.92193e-05,7.03174
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,372,7.02838,5.98779e-05,7.02844
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,373,7.02508,6.05435e-05,7.02514
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,374,7.02176,6.12162e-05,7.02183
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,375,7.01845,6.1896e-05,7.01851
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,376,7.01512,6.25831e-05,7.01519
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,377,7.0118,6.32774e-05,7.01186
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,378,7.00846,6.39792e-05,7.00852
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,379,7.00512,6.46885e-05,7.00518
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,380,7.00177,6.54054e-05,7.00184
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,381,6.99842,6.613e-05,6.99848
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,382,6.99506,6.68623e-05,6.99513
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,383,6.99169,6.76025e-05,6.99176
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,384,6.98832,6.83507e-05,6.98839
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,385,6.98494,6.9107e-05,6.98501
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,386,6.98156,6.98714e-05,6.98163
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,387,6.97817,7.06441e-05,6.97824
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,388,6.97477,7.14252e-05,6.97484
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,389,6.97137,7.22147e-05,6.97144
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,390,6.96796,7.30128e-05,6.96803
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,391,6.96454,7.38196e-05,6.96462
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,392,6.96112,7.46353e-05,6.96119
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,393,6.95769,7.54598e-05,6.95777
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,394,6.95425,7.62933e-05,6.95433
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,395,6.95081,7.7136e-05,6.95089
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,396,6.94736,7.79879e-05,6.94744
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,397,6.94391,7.88492e-05,6.94399
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,398,6.94045,7.972e-05,6.94053
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,399,6.93698,8.06004e-05,6.93706
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,400,6.93351,8.14905e-05,6.93359
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,401,6.93002,8.23905e-05,6.93011
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,402,6.92654,8.33004e-05,6.92662
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,403,6.92304,8.42205e-05,6.92313
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,404,6.91954,8.51508e-05,6.91963
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,405,6.91603,8.60914e-05,6.91612
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,406,6.91252,8.70426e-05,6.9126
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,407,6.90899,8.80044e-05,6.90908
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,408,6.90547,8.8977e-05,6.90555
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,409,6.90193,8.99604e-05,6.90202
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,410,6.89839,9.0955e-05,6.89848
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,411,6.89484,9.19607e-05,6.89493
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,412,6.89128,9.29777e-05,6.89137
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,413,6.88772,9.40062e-05,6.88781
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,414,6.88415,9.50463e-05,6.88424
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,415,6.88057,9.60983e-05,6.88067
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,416,6.87698,9.71621e-05,6.87708
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,417,6.87339,9.8238e-05,6.87349
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,418,6.86979,9.93261e-05,6.86989
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,419,6.86619,0.000100427,6.86629
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,420,6.86257,0.00010154,6.86267
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,421,6.85895,0.000102665,6.85905
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,422,6.85532,0.000103804,6.85543
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,423,6.85169,0.000104956,6.85179
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,424,6.84804,0.00010612,6.84815
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,425,6.84439,0.000107298,6.8445
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,426,6.84073,0.00010849,6.84084
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,427,6.83707,0.000109695,6.83718
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,428,6.8334,0.000110914,6.83351
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,429,6.82971,0.000112148,6.82983
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,430,6.82603,0.000113395,6.82614
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,431,6.82233,0.000114656,6.82244
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,432,6.81863,0.000115933,6.81874
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,433,6.81491,0.000117224,6.81503
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,434,6.8112,0.000118529,6.81131
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,435,6.80747,0.00011985,6.80759
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,436,6.80373,0.000121186,6.80385
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,437,6.79999,0.000122537,6.80011
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,438,6.79624,0.000123905,6.79636
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,439,6.79248,0.000125287,6.79261
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,440,6.78871,0.000126686,6.78884
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,441,6.78494,0.000128101,6.78507
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,442,6.78116,0.000129532,6.78129
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,443,6.77737,0.00013098,6.7775
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,444,6.77357,0.000132445,6.7737
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,445,6.76976,0.000133926,6.76989
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,446,6.76594,0.000135425,6.76608
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,447,6.76212,0.00013694,6.76226
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,448,6.75829,0.000138474,6.75843
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,449,6.75445,0.000140025,6.75459
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,450,6.7506,0.000141594,6.75074
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,451,6.74674,0.000143181,6.74689
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,452,6.74288,0.000144787,6.74302
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,453,6.739,0.000146411,6.73915
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,454,6.73512,0.000148054,6.73527
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,455,6.73123,0.000149716,6.73138
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,456,6.72733,0.000151398,6.72748
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,457,6.72342,0.000153099,6.72358
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,458,6.71951,0.000154819,6.71966
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,459,6.71558,0.00015656,6.71574
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,460,6.71165,0.000158321,6.7118
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,461,6.7077,0.000160102,6.70786
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,462,6.70375,0.000161904,6.70391
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,463,6.69979,0.000163727,6.69995
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,464,6.69582,0.000165571,6.69599
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,465,6.69184,0.000167437,6.69201
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,466,6.68786,0.000169324,6.68802
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,467,6.68386,0.000171234,6.68403
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,468,6.67985,0.000173166,6.68003
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,469,6.67584,0.000175121,6.67601
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,470,6.67181,0.000177098,6.67199
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,471,6.66778,0.000179099,6.66796
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,472,6.66374,0.000181123,6.66392
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,473,6.65969,0.000183172,6.65987
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,474,6.65563,0.000185244,6.65581
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,475,6.65156,0.000187341,6.65174
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,476,6.64748,0.000189463,6.64767
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,477,6.64339,0.000191609,6.64358
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,478,6.63929,0.000193782,6.63948
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,479,6.63518,0.00019598,6.63538
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,480,6.63106,0.000198204,6.63126
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,481,6.62694,0.000200455,6.62714
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,482,6.6228,0.000202732,6.623
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,483,6.61865,0.000205037,6.61886
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,484,6.61449,0.00020737,6.6147
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,485,6.61033,0.00020973,6.61054
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,486,6.60615,0.000212119,6.60636
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,487,6.60197,0.000214537,6.60218
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,488,6.59777,0.000216983,6.59799
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,489,6.59356,0.00021946,6.59378
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,490,6.58935,0.000221966,6.58957
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,491,6.58512,0.000224502,6.58534
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,492,6.58088,0.00022707,6.58111
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,493,6.57664,0.000229668,6.57687
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,494,6.57238,0.000232298,6.57261
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,495,6.56811,0.00023496,6.56835
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,496,6.56383,0.000237655,6.56407
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,497,6.55955,0.000240383,6.55979
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,498,6.55525,0.000243144,6.55549
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,499,6.55094,0.000245939,6.55118
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,500,6.54662,0.000248768,6.54687
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,501,6.54229,0.000251632,6.54254
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,502,6.53794,0.000254531,6.5382
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,503,6.53359,0.000257466,6.53385
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,504,6.52923,0.000260438,6.52949
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,505,6.52485,0.000263446,6.52512
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,506,6.52047,0.000266492,6.52074
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,507,6.51607,0.000269575,6.51634
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,508,6.51167,0.000272697,6.51194
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,509,6.50725,0.000275857,6.50752
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,510,6.50282,0.000279058,6.5031
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,511,6.49838,0.000282298,6.49866
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,512,6.49392,0.000285578,6.49421
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,513,6.48946,0.0002889,6.48975
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,514,6.48498,0.000292264,6.48528
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,515,6.4805,0.00029567,6.48079
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,516,6.476,0.000299119,6.4763
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,517,6.47149,0.000302611,6.47179
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,518,6.46696,0.000306147,6.46727
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,519,6.46243,0.000309729,6.46274
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,520,6.45788,0.000313355,6.4582
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,521,6.45333,0.000317028,6.45364
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,522,6.44876,0.000320747,6.44908
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,523,6.44417,0.000324514,6.4445
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,524,6.43958,0.000328329,6.43991
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,525,6.43497,0.000332192,6.4353
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,526,6.43035,0.000336105,6.43069
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,527,6.42572,0.000340068,6.42606
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,528,6.42107,0.000344081,6.42142
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,529,6.41642,0.000348146,6.41676
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,530,6.41175,0.000352264,6.4121
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,531,6.40706,0.000356434,6.40742
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,532,6.40237,0.000360658,6.40273
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,533,6.39766,0.000364937,6.39802
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,534,6.39293,0.000369271,6.3933
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,535,6.3882,0.000373661,6.38857
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,536,6.38345,0.000378108,6.38383
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,537,6.37869,0.000382612,6.37907
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,538,6.37391,0.000387175,6.3743
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,539,6.36912,0.000391797,6.36951
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,540,6.36432,0.000396479,6.36471
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,541,6.3595,0.000401223,6.3599
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,542,6.35467,0.000406028,6.35508
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,543,6.34982,0.000410896,6.35024
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,544,6.34497,0.000415827,6.34538
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,545,6.34009,0.000420823,6.34051
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,546,6.3352,0.000425885,6.33563
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,547,6.3303,0.000431012,6.33073
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,548,6.32539,0.000436207,6.32582
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,549,6.32045,0.000441471,6.3209
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,550,6.31551,0.000446803,6.31596
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,551,6.31055,0.000452206,6.311
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,552,6.30557,0.000457679,6.30603
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,553,6.30058,0.000463225,6.30104
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,554,6.29558,0.000468844,6.29604
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,555,6.29056,0.000474537,6.29103
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,556,6.28552,0.000480306,6.286
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,557,6.28047,0.000486151,6.28095
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,558,6.2754,0.000492073,6.27589
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,559,6.27032,0.000498073,6.27082
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,560,6.26522,0.000504154,6.26572
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,561,6.26011,0.000510315,6.26062
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,562,6.25498,0.000516557,6.25549
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,563,6.24983,0.000522883,6.25035
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,564,6.24467,0.000529293,6.2452
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,565,6.23949,0.000535788,6.24003
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,566,6.23429,0.00054237,6.23484
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,567,6.22908,0.000549039,6.22963
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,568,6.22386,0.000555797,6.22441
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,569,6.21861,0.000562646,6.21918
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,570,6.21335,0.000569586,6.21392
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,571,6.20808,0.000576619,6.20865
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,572,6.20278,0.000583746,6.20336
