HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10",0.0001,3000,0.0783018,2300,0.241864,0.0353913,0.277255
"10,10,10,10",0.0001,3000,0.0783018,2301,0.241434,0.0352394,0.276673
"10,10,10,10",0.0001,3000,0.0783018,2302,0.241004,0.035088,0.276092
"10,10,10,10",0.0001,3000,0.0783018,2303,0.240575,0.0349374,0.275513
"10,10,10,10",0.0001,3000,0.0783018,2304,0.240146,0.0347872,0.274934
"10,10,10,10",0.0001,3000,0.0783018,2305,0.239718,0.0346378,0.274356
"10,10,10,10",0.0001,3000,0.0783018,2306,0.23929,0.0344889,0.273779
"10,10,10,10",0.0001,3000,0.0783018,2307,0.238863,0.0343407,0.273203
"10,10,10,10",0.0001,3000,0.0783018,2308,0.238436,0.034193,0.272629
"10,10,10,10",0.0001,3000,0.0783018,2309,0.238009,0.034046,0.272055
"10,10,10,10",0.0001,3000,0.0783018,2310,0.237583,0.0338996,0.271482
"10,10,10,10",0.0001,3000,0.0783018,2311,0.237157,0.0337539,0.270911
"10,10,10,10",0.0001,3000,0.0783018,2312,0.236731,0.0336087,0.27034
"10,10,10,10",0.0001,3000,0.0783018,2313,0.236306,0.0334642,0.269771
"10,10,10,10",0.0001,3000,0.0783018,2314,0.235882,0.0333203,0.269202
"10,10,10,10",0.0001,3000,0.0783018,2315,0.235457,0.0331771,0.268635
"10,10,10,10",0.0001,3000,0.0783018,2316,0.235034,0.0330344,0.268068
"10,10,10,10",0.0001,3000,0.0783018,2317,0.23461,0.0328924,0.267503
"10,10,10,10",0.0001,3000,0.0783018,2318,0.234187,0.032751,0.266938
"10,10,10,10",0.0001,3000,0.0783018,2319,0.233765,0.0326103,0.266375
"10,10,10,10",0.0001,3000,0.0783018,2320,0.233342,0.0324701,0.265812
"10,10,10,10",0.0001,3000,0.0783018,2321,0.232921,0.0323306,0.265251
"10,10,10,10",0.0001,3000,0.0783018,2322,0.232499,0.0321917,0.264691
"10,10,10,10",0.0001,3000,0.0783018,2323,0.232078,0.0320535,0.264132
"10,10,10,10",0.0001,3000,0.0783018,2324,0.231657,0.0319159,0.263573
"10,10,10,10",0.0001,3000,0.0783018,2325,0.231237,0.0317789,0.263016
"10,10,10,10",0.0001,3000,0.0783018,2326,0.230817,0.0316425,0.26246
"10,10,10,10",0.0001,3000,0.0783018,2327,0.230398,0.0315069,0.261905
"10,10,10,10",0.0001,3000,0.0783018,2328,0.229979,0.0313717,0.261351
"10,10,10,10",0.0001,3000,0.0783018,2329,0.22956,0.0312373,0.260797
"10,10,10,10",0.0001,3000,0.0783018,2330,0.229142,0.0311034,0.260245
"10,10,10,10",0.0001,3000,0.0783018,2331,0.228724,0.0309703,0.259694
"10,10,10,10",0.0001,3000,0.0783018,2332,0.228307,0.0308376,0.259144
"10,10,10,10",0.0001,3000,0.0783018,2333,0.227889,0.0307058,0.258595
"10,10,10,10",0.0001,3000,0.0783018,2334,0.227473,0.0305744,0.258047
"10,10,10,10",0.0001,3000,0.0783018,2335,0.227056,0.0304439,0.2575
"10,10,10,10",0.0001,3000,0.0783018,2336,0.22664,0.0303137,0.256954
"10,10,10,10",0.0001,3000,0.0783018,2337,0.226225,0.0301845,0.256409
"10,10,10,10",0.0001,3000,0.0783018,2338,0.22581,0.0300555,0.255865
"10,10,10,10",0.0001,3000,0.0783018,2339,0.225394,0.0299277,0.255322
"10,10,10,10",0.0001,3000,0.0783018,2340,0.22498,0.0297998,0.25478
"10,10,10,10",0.0001,3000,0.0783018,2341,0.224566,0.0296735,0.254239
"10,10,10,10",0.0001,3000,0.0783018,2342,0.224153,0.0295465,0.253699
"10,10,10,10",0.0001,3000,0.0783018,2343,0.223739,0.0294218,0.253161
"10,10,10,10",0.0001,3000,0.0783018,2344,0.223327,0.0292958,0.252623
"10,10,10,10",0.0001,3000,0.0783018,2345,0.222913,0.0291728,0.252086
"10,10,10,10",0.0001,3000,0.0783018,2346,0.222503,0.0290475,0.25155
"10,10,10,10",0.0001,3000,0.0783018,2347,0.222089,0.0289264,0.251015
"10,10,10,10",0.0001,3000,0.0783018,2348,0.22168,0.0288016,0.250481
"10,10,10,10",0.0001,3000,0.0783018,2349,0.221266,0.0286826,0.249949
"10,10,10,10",0.0001,3000,0.0783018,2350,0.220858,0.0285584,0.249417
"10,10,10,10",0.0001,3000,0.0783018,2351,0.220445,0.0284412,0.248886
"10,10,10,10",0.0001,3000,0.0783018,2352,0.220038,0.028318,0.248356
"10,10,10,10",0.0001,3000,0.0783018,2353,0.219626,0.0282019,0.247827
"10,10,10,10",0.0001,3000,0.0783018,2354,0.219219,0.0280804,0.2473
"10,10,10,10",0.0001,3000,0.0783018,2355,0.218808,0.027965,0.246773
"10,10,10,10",0.0001,3000,0.0783018,2356,0.218402,0.0278454,0.246247
"10,10,10,10",0.0001,3000,0.0783018,2357,0.217992,0.0277306,0.245722
"10,10,10,10",0.0001,3000,0.0783018,2358,0.217586,0.0276129,0.245199
"10,10,10,10",0.0001,3000,0.0783018,2359,0.217177,0.0274989,0.244676
"10,10,10,10",0.0001,3000,0.0783018,2360,0.216771,0.0273829,0.244154
"10,10,10,10",0.0001,3000,0.0783018,2361,0.216364,0.0272697,0.243633
"10,10,10,10",0.0001,3000,0.0783018,2362,0.215958,0.0271553,0.243114
"10,10,10,10",0.0001,3000,0.0783018,2363,0.215552,0.0270431,0.242595
"10,10,10,10",0.0001,3000,0.0783018,2364,0.215147,0.0269302,0.242077
"10,10,10,10",0.0001,3000,0.0783018,2365,0.214741,0.026819,0.24156
"10,10,10,10",0.0001,3000,0.0783018,2366,0.214337,0.0267075,0.241045
"10,10,10,10",0.0001,3000,0.0783018,2367,0.213932,0.0265975,0.24053
"10,10,10,10",0.0001,3000,0.0783018,2368,0.213529,0.0264873,0.240016
"10,10,10,10",0.0001,3000,0.0783018,2369,0.213125,0.0263785,0.239504
"10,10,10,10",0.0001,3000,0.0783018,2370,0.212722,0.0262697,0.238992
"10,10,10,10",0.0001,3000,0.0783018,2371,0.212319,0.026162,0.238481
"10,10,10,10",0.0001,3000,0.0783018,2372,0.211917,0.0260544,0.237971
"10,10,10,10",0.0001,3000,0.0783018,2373,0.211515,0.025948,0.237462
"10,10,10,10",0.0001,3000,0.0783018,2374,0.211113,0.0258417,0.236955
"10,10,10,10",0.0001,3000,0.0783018,2375,0.210712,0.0257365,0.236448
"10,10,10,10",0.0001,3000,0.0783018,2376,0.210311,0.0256314,0.235942
"10,10,10,10",0.0001,3000,0.0783018,2377,0.20991,0.0255274,0.235437
"10,10,10,10",0.0001,3000,0.0783018,2378,0.20951,0.0254236,0.234934
"10,10,10,10",0.0001,3000,0.0783018,2379,0.20911,0.0253208,0.234431
"10,10,10,10",0.0001,3000,0.0783018,2380,0.208711,0.0252183,0.233929
"10,10,10,10",0.0001,3000,0.0783018,2381,0.208312,0.0251167,0.233428
"10,10,10,10",0.0001,3000,0.0783018,2382,0.207913,0.0250153,0.232928
"10,10,10,10",0.0001,3000,0.0783018,2383,0.207515,0.024915,0.23243
"10,10,10,10",0.0001,3000,0.0783018,2384,0.207117,0.0248149,0.231932
"10,10,10,10",0.0001,3000,0.0783018,2385,0.206719,0.0247157,0.231435
"10,10,10,10",0.0001,3000,0.0783018,2386,0.206322,0.0246168,0.230939
"10,10,10,10",0.0001,3000,0.0783018,2387,0.205925,0.0245189,0.230444
"10,10,10,10",0.0001,3000,0.0783018,2388,0.205529,0.0244211,0.22995
"10,10,10,10",0.0001,3000,0.0783018,2389,0.205133,0.0243244,0.229457
"10,10,10,10",0.0001,3000,0.0783018,2390,0.204738,0.0242279,0.228965
"10,10,10,10",0.0001,3000,0.0783018,2391,0.204342,0.0241324,0.228475
"10,10,10,10",0.0001,3000,0.0783018,2392,0.203948,0.024037,0.227985
"10,10,10,10",0.0001,3000,0.0783018,2393,0.203553,0.0239428,0.227496
"10,10,10,10",0.0001,3000,0.0783018,2394,0.203159,0.0238484,0.227008
"10,10,10,10",0.0001,3000,0.0783018,2395,0.202765,0.0237555,0.226521
"10,10,10,10",0.0001,3000,0.0783018,2396,0.202372,0.0236623,0.226035
"10,10,10,10",0.0001,3000,0.0783018,2397,0.201979,0.0235706,0.22555
"10,10,10,10",0.0001,3000,0.0783018,2398,0.201587,0.0234784,0.225066
"10,10,10,10",0.0001,3000,0.0783018,2399,0.201195,0.0233881,0.224583
"10,10,10,10",0.0001,3000,0.0783018,2400,0.200804,0.0232968,0.224101
"10,10,10,10",0.0001,3000,0.0783018,2401,0.200412,0.0232079,0.22362
"10,10,10,10",0.0001,3000,0.0783018,2402,0.200022,0.0231175,0.223139
"10,10,10,10",0.0001,3000,0.0783018,2403,0.19963,0.0230301,0.22266
"10,10,10,10",0.0001,3000,0.0783018,2404,0.199242,0.0229405,0.222182
"10,10,10,10",0.0001,3000,0.0783018,2405,0.19885,0.0228547,0.221705
"10,10,10,10",0.0001,3000,0.0783018,2406,0.198463,0.0227656,0.221229
"10,10,10,10",0.0001,3000,0.0783018,2407,0.198072,0.0226816,0.220754
"10,10,10,10",0.0001,3000,0.0783018,2408,0.197687,0.022593,0.22028
"10,10,10,10",0.0001,3000,0.0783018,2409,0.197296,0.0225108,0.219807
"10,10,10,10",0.0001,3000,0.0783018,2410,0.196912,0.0224227,0.219334
"10,10,10,10",0.0001,3000,0.0783018,2411,0.196521,0.022342,0.218863
"10,10,10,10",0.0001,3000,0.0783018,2412,0.196138,0.0222549,0.218393
"10,10,10,10",0.0001,3000,0.0783018,2413,0.195748,0.0221752,0.217924
"10,10,10,10",0.0001,3000,0.0783018,2414,0.195366,0.0220895,0.217455
"10,10,10,10",0.0001,3000,0.0783018,2415,0.194978,0.0220104,0.216988
"10,10,10,10",0.0001,3000,0.0783018,2416,0.194595,0.0219264,0.216522
"10,10,10,10",0.0001,3000,0.0783018,2417,0.194209,0.0218478,0.216056
"10,10,10,10",0.0001,3000,0.0783018,2418,0.193827,0.0217655,0.215592
"10,10,10,10",0.0001,3000,0.0783018,2419,0.193441,0.0216875,0.215129
"10,10,10,10",0.0001,3000,0.0783018,2420,0.19306,0.0216067,0.214666
"10,10,10,10",0.0001,3000,0.0783018,2421,0.192676,0.0215293,0.214205
"10,10,10,10",0.0001,3000,0.0783018,2422,0.192295,0.0214499,0.213745
"10,10,10,10",0.0001,3000,0.0783018,2423,0.191912,0.0213733,0.213285
"10,10,10,10",0.0001,3000,0.0783018,2424,0.191531,0.0212952,0.212827
"10,10,10,10",0.0001,3000,0.0783018,2425,0.19115,0.0212194,0.212369
"10,10,10,10",0.0001,3000,0.0783018,2426,0.19077,0.0211426,0.211913
"10,10,10,10",0.0001,3000,0.0783018,2427,0.190389,0.0210677,0.211457
"10,10,10,10",0.0001,3000,0.0783018,2428,0.190011,0.020992,0.211003
"10,10,10,10",0.0001,3000,0.0783018,2429,0.189631,0.0209181,0.210549
"10,10,10,10",0.0001,3000,0.0783018,2430,0.189253,0.0208435,0.210097
"10,10,10,10",0.0001,3000,0.0783018,2431,0.188875,0.0207705,0.209645
"10,10,10,10",0.0001,3000,0.0783018,2432,0.188497,0.020697,0.209194
"10,10,10,10",0.0001,3000,0.0783018,2433,0.18812,0.0206249,0.208745
"10,10,10,10",0.0001,3000,0.0783018,2434,0.187744,0.0205525,0.208296
"10,10,10,10",0.0001,3000,0.0783018,2435,0.187367,0.0204813,0.207849
"10,10,10,10",0.0001,3000,0.0783018,2436,0.186992,0.0204099,0.207402
"10,10,10,10",0.0001,3000,0.0783018,2437,0.186616,0.0203398,0.206956
"10,10,10,10",0.0001,3000,0.0783018,2438,0.186242,0.0202693,0.206512
"10,10,10,10",0.0001,3000,0.0783018,2439,0.185868,0.0202001,0.206068
"10,10,10,10",0.0001,3000,0.0783018,2440,0.185494,0.0201307,0.205625
"10,10,10,10",0.0001,3000,0.0783018,2441,0.185121,0.0200625,0.205183
"10,10,10,10",0.0001,3000,0.0783018,2442,0.184749,0.0199939,0.204743
"10,10,10,10",0.0001,3000,0.0783018,2443,0.184376,0.0199267,0.204303
"10,10,10,10",0.0001,3000,0.0783018,2444,0.184005,0.0198591,0.203864
"10,10,10,10",0.0001,3000,0.0783018,2445,0.183633,0.0197928,0.203426
"10,10,10,10",0.0001,3000,0.0783018,2446,0.183263,0.0197261,0.202989
"10,10,10,10",0.0001,3000,0.0783018,2447,0.182893,0.0196608,0.202554
"10,10,10,10",0.0001,3000,0.0783018,2448,0.182524,0.0195949,0.202119
"10,10,10,10",0.0001,3000,0.0783018,2449,0.182154,0.0195307,0.201685
"10,10,10,10",0.0001,3000,0.0783018,2450,0.181786,0.0194656,0.201252
"10,10,10,10",0.0001,3000,0.0783018,2451,0.181418,0.0194024,0.20082
"10,10,10,10",0.0001,3000,0.0783018,2452,0.181051,0.019338,0.200389
"10,10,10,10",0.0001,3000,0.0783018,2453,0.180683,0.0192759,0.199959
"10,10,10,10",0.0001,3000,0.0783018,2454,0.180318,0.0192122,0.19953
"10,10,10,10",0.0001,3000,0.0783018,2455,0.179951,0.0191512,0.199102
"10,10,10,10",0.0001,3000,0.0783018,2456,0.179587,0.0190881,0.198676
"10,10,10,10",0.0001,3000,0.0783018,2457,0.179221,0.0190283,0.19825
"10,10,10,10",0.0001,3000,0.0783018,2458,0.178859,0.0189657,0.197825
"10,10,10,10",0.0001,3000,0.0783018,2459,0.178493,0.0189071,0.197401
"10,10,10,10",0.0001,3000,0.0783018,2460,0.178133,0.0188449,0.196978
"10,10,10,10",0.0001,3000,0.0783018,2461,0.177768,0.0187877,0.196556
"10,10,10,10",0.0001,3000,0.0783018,2462,0.177409,0.0187259,0.196135
"10,10,10,10",0.0001,3000,0.0783018,2463,0.177045,0.01867,0.195715
"10,10,10,10",0.0001,3000,0.0783018,2464,0.176687,0.0186085,0.195295
"10,10,10,10",0.0001,3000,0.0783018,2465,0.176324,0.0185538,0.194877
"10,10,10,10",0.0001,3000,0.0783018,2466,0.175967,0.0184929,0.19446
"10,10,10,10",0.0001,3000,0.0783018,2467,0.175605,0.0184391,0.194044
"10,10,10,10",0.0001,3000,0.0783018,2468,0.17525,0.0183791,0.193629
"10,10,10,10",0.0001,3000,0.0783018,2469,0.174889,0.0183258,0.193215
"10,10,10,10",0.0001,3000,0.0783018,2470,0.174535,0.0182669,0.192802
"10,10,10,10",0.0001,3000,0.0783018,2471,0.174176,0.018214,0.19239
"10,10,10,10",0.0001,3000,0.0783018,2472,0.173822,0.0181564,0.191979
"10,10,10,10",0.0001,3000,0.0783018,2473,0.173465,0.0181038,0.191569
"10,10,10,10",0.0001,3000,0.0783018,2474,0.173112,0.0180474,0.19116
"10,10,10,10",0.0001,3000,0.0783018,2475,0.172756,0.0179952,0.190751
"10,10,10,10",0.0001,3000,0.0783018,2476,0.172404,0.0179399,0.190344
"10,10,10,10",0.0001,3000,0.0783018,2477,0.17205,0.0178881,0.189938
"10,10,10,10",0.0001,3000,0.0783018,2478,0.171699,0.0178339,0.189533
"10,10,10,10",0.0001,3000,0.0783018,2479,0.171346,0.0177825,0.189129
"10,10,10,10",0.0001,3000,0.0783018,2480,0.170996,0.0177293,0.188726
"10,10,10,10",0.0001,3000,0.0783018,2481,0.170645,0.0176785,0.188323
"10,10,10,10",0.0001,3000,0.0783018,2482,0.170296,0.0176261,0.187922
"10,10,10,10",0.0001,3000,0.0783018,2483,0.169946,0.0175759,0.187522
"10,10,10,10",0.0001,3000,0.0783018,2484,0.169599,0.0175243,0.187123
"10,10,10,10",0.0001,3000,0.0783018,2485,0.16925,0.0174747,0.186725
"10,10,10,10",0.0001,3000,0.0783018,2486,0.168904,0.0174239,0.186328
"10,10,10,10",0.0001,3000,0.0783018,2487,0.168557,0.0173749,0.185932
"10,10,10,10",0.0001,3000,0.0783018,2488,0.168212,0.0173249,0.185536
"10,10,10,10",0.0001,3000,0.0783018,2489,0.167866,0.0172765,0.185142
"10,10,10,10",0.0001,3000,0.0783018,2490,0.167522,0.0172272,0.184749
"10,10,10,10",0.0001,3000,0.0783018,2491,0.167177,0.0171795,0.184357
"10,10,10,10",0.0001,3000,0.0783018,2492,0.166835,0.0171308,0.183966
"10,10,10,10",0.0001,3000,0.0783018,2493,0.166492,0.0170838,0.183576
"10,10,10,10",0.0001,3000,0.0783018,2494,0.166151,0.0170358,0.183186
"10,10,10,10",0.0001,3000,0.0783018,2495,0.165809,0.0169894,0.182798
"10,10,10,10",0.0001,3000,0.0783018,2496,0.165469,0.016942,0.182411
"10,10,10,10",0.0001,3000,0.0783018,2497,0.165129,0.0168964,0.182025
"10,10,10,10",0.0001,3000,0.0783018,2498,0.16479,0.0168495,0.18164
"10,10,10,10",0.0001,3000,0.0783018,2499,0.164451,0.0168046,0.181256
"10,10,10,10",0.0001,3000,0.0783018,2500,0.164115,0.0167582,0.180873
"10,10,10,10",0.0001,3000,0.0783018,2501,0.163777,0.016714,0.180491
"10,10,10,10",0.0001,3000,0.0783018,2502,0.163441,0.0166682,0.18011
"10,10,10,10",0.0001,3000,0.0783018,2503,0.163105,0.0166247,0.179729
"10,10,10,10",0.0001,3000,0.0783018,2504,0.162771,0.0165793,0.17935
"10,10,10,10",0.0001,3000,0.0783018,2505,0.162436,0.0165367,0.178972
"10,10,10,10",0.0001,3000,0.0783018,2506,0.162104,0.0164915,0.178595
"10,10,10,10",0.0001,3000,0.0783018,2507,0.161769,0.0164498,0.178219
"10,10,10,10",0.0001,3000,0.0783018,2508,0.161439,0.016405,0.177844
"10,10,10,10",0.0001,3000,0.0783018,2509,0.161106,0.0163642,0.17747
"10,10,10,10",0.0001,3000,0.0783018,2510,0.160778,0.0163195,0.177097
"10,10,10,10",0.0001,3000,0.0783018,2511,0.160446,0.0162797,0.176725
"10,10,10,10",0.0001,3000,0.0783018,2512,0.160119,0.0162351,0.176354
"10,10,10,10",0.0001,3000,0.0783018,2513,0.159788,0.0161963,0.175984
"10,10,10,10",0.0001,3000,0.0783018,2514,0.159464,0.0161519,0.175615
"10,10,10,10",0.0001,3000,0.0783018,2515,0.159134,0.016114,0.175248
"10,10,10,10",0.0001,3000,0.0783018,2516,0.158811,0.0160699,0.174881
"10,10,10,10",0.0001,3000,0.0783018,2517,0.158482,0.0160326,0.174515
"10,10,10,10",0.0001,3000,0.0783018,2518,0.158161,0.015989,0.17415
"10,10,10,10",0.0001,3000,0.0783018,2519,0.157834,0.0159522,0.173786
"10,10,10,10",0.0001,3000,0.0783018,2520,0.157514,0.0159094,0.173423
"10,10,10,10",0.0001,3000,0.0783018,2521,0.157189,0.0158728,0.173061
"10,10,10,10",0.0001,3000,0.0783018,2522,0.15687,0.0158308,0.172701
"10,10,10,10",0.0001,3000,0.0783018,2523,0.156547,0.0157943,0.172341
"10,10,10,10",0.0001,3000,0.0783018,2524,0.156229,0.0157532,0.171982
"10,10,10,10",0.0001,3000,0.0783018,2525,0.155908,0.0157169,0.171624
"10,10,10,10",0.0001,3000,0.0783018,2526,0.155591,0.0156767,0.171268
"10,10,10,10",0.0001,3000,0.0783018,2527,0.155272,0.0156405,0.170912
"10,10,10,10",0.0001,3000,0.0783018,2528,0.154956,0.015601,0.170558
"10,10,10,10",0.0001,3000,0.0783018,2529,0.154639,0.0155651,0.170204
"10,10,10,10",0.0001,3000,0.0783018,2530,0.154325,0.0155263,0.169851
"10,10,10,10",0.0001,3000,0.0783018,2531,0.154009,0.0154907,0.1695
"10,10,10,10",0.0001,3000,0.0783018,2532,0.153697,0.0154526,0.169149
"10,10,10,10",0.0001,3000,0.0783018,2533,0.153383,0.0154172,0.1688
"10,10,10,10",0.0001,3000,0.0783018,2534,0.153072,0.0153797,0.168451
"10,10,10,10",0.0001,3000,0.0783018,2535,0.152759,0.0153447,0.168104
"10,10,10,10",0.0001,3000,0.0783018,2536,0.15245,0.0153077,0.167757
"10,10,10,10",0.0001,3000,0.0783018,2537,0.152139,0.0152731,0.167412
"10,10,10,10",0.0001,3000,0.0783018,2538,0.151831,0.0152366,0.167068
"10,10,10,10",0.0001,3000,0.0783018,2539,0.151522,0.0152024,0.166724
"10,10,10,10",0.0001,3000,0.0783018,2540,0.151216,0.0151664,0.166382
"10,10,10,10",0.0001,3000,0.0783018,2541,0.150908,0.0151326,0.166041
"10,10,10,10",0.0001,3000,0.0783018,2542,0.150603,0.015097,0.1657
"10,10,10,10",0.0001,3000,0.0783018,2543,0.150298,0.0150637,0.165361
"10,10,10,10",0.0001,3000,0.0783018,2544,0.149995,0.0150285,0.165023
"10,10,10,10",0.0001,3000,0.0783018,2545,0.14969,0.0149957,0.164686
"10,10,10,10",0.0001,3000,0.0783018,2546,0.149389,0.0149608,0.16435
"10,10,10,10",0.0001,3000,0.0783018,2547,0.149086,0.0149284,0.164015
"10,10,10,10",0.0001,3000,0.0783018,2548,0.148787,0.0148938,0.163681
"10,10,10,10",0.0001,3000,0.0783018,2549,0.148486,0.0148621,0.163348
"10,10,10,10",0.0001,3000,0.0783018,2550,0.148188,0.0148277,0.163016
"10,10,10,10",0.0001,3000,0.0783018,2551,0.147888,0.0147965,0.162685
"10,10,10,10",0.0001,3000,0.0783018,2552,0.147593,0.0147623,0.162355
"10,10,10,10",0.0001,3000,0.0783018,2553,0.147294,0.0147317,0.162026
"10,10,10,10",0.0001,3000,0.0783018,2554,0.147,0.0146976,0.161698
"10,10,10,10",0.0001,3000,0.0783018,2555,0.146703,0.0146678,0.161371
"10,10,10,10",0.0001,3000,0.0783018,2556,0.146412,0.0146337,0.161045
"10,10,10,10",0.0001,3000,0.0783018,2557,0.146116,0.0146046,0.160721
"10,10,10,10",0.0001,3000,0.0783018,2558,0.145826,0.0145705,0.160397
"10,10,10,10",0.0001,3000,0.0783018,2559,0.145532,0.0145421,0.160074
"10,10,10,10",0.0001,3000,0.0783018,2560,0.145245,0.0145081,0.159753
"10,10,10,10",0.0001,3000,0.0783018,2561,0.144952,0.0144804,0.159432
"10,10,10,10",0.0001,3000,0.0783018,2562,0.144666,0.0144465,0.159112
"10,10,10,10",0.0001,3000,0.0783018,2563,0.144375,0.0144193,0.158794
"10,10,10,10",0.0001,3000,0.0783018,2564,0.144091,0.0143856,0.158476
"10,10,10,10",0.0001,3000,0.0783018,2565,0.143801,0.0143587,0.15816
"10,10,10,10",0.0001,3000,0.0783018,2566,0.143519,0.0143255,0.157844
"10,10,10,10",0.0001,3000,0.0783018,2567,0.143231,0.0142988,0.15753
"10,10,10,10",0.0001,3000,0.0783018,2568,0.14295,0.0142661,0.157217
"10,10,10,10",0.0001,3000,0.0783018,2569,0.142665,0.0142395,0.156904
"10,10,10,10",0.0001,3000,0.0783018,2570,0.142385,0.0142075,0.156593
"10,10,10,10",0.0001,3000,0.0783018,2571,0.142102,0.0141809,0.156283
"10,10,10,10",0.0001,3000,0.0783018,2572,0.141824,0.0141495,0.155973
"10,10,10,10",0.0001,3000,0.0783018,2573,0.141542,0.0141229,0.155665
"10,10,10,10",0.0001,3000,0.0783018,2574,0.141266,0.0140921,0.155358
"10,10,10,10",0.0001,3000,0.0783018,2575,0.140986,0.0140655,0.155052
"10,10,10,10",0.0001,3000,0.0783018,2576,0.140711,0.0140353,0.154747
"10,10,10,10",0.0001,3000,0.0783018,2577,0.140434,0.0140088,0.154442
"10,10,10,10",0.0001,3000,0.0783018,2578,0.14016,0.0139791,0.154139
"10,10,10,10",0.0001,3000,0.0783018,2579,0.139884,0.0139528,0.153837
"10,10,10,10",0.0001,3000,0.0783018,2580,0.139613,0.0139235,0.153536
"10,10,10,10",0.0001,3000,0.0783018,2581,0.139339,0.0138973,0.153236
"10,10,10,10",0.0001,3000,0.0783018,2582,0.139069,0.0138684,0.152937
"10,10,10,10",0.0001,3000,0.0783018,2583,0.138797,0.0138425,0.152639
"10,10,10,10",0.0001,3000,0.0783018,2584,0.138528,0.0138139,0.152342
"10,10,10,10",0.0001,3000,0.0783018,2585,0.138258,0.0137882,0.152046
"10,10,10,10",0.0001,3000,0.0783018,2586,0.137991,0.0137599,0.151751
"10,10,10,10",0.0001,3000,0.0783018,2587,0.137723,0.0137345,0.151457
"10,10,10,10",0.0001,3000,0.0783018,2588,0.137458,0.0137064,0.151165
"10,10,10,10",0.0001,3000,0.0783018,2589,0.137191,0.0136814,0.150873
"10,10,10,10",0.0001,3000,0.0783018,2590,0.136928,0.0136535,0.150582
"10,10,10,10",0.0001,3000,0.0783018,2591,0.136663,0.0136288,0.150292
"10,10,10,10",0.0001,3000,0.0783018,2592,0.136402,0.0136011,0.150003
"10,10,10,10",0.0001,3000,0.0783018,2593,0.136139,0.0135767,0.149715
"10,10,10,10",0.0001,3000,0.0783018,2594,0.13588,0.0135492,0.149429
"10,10,10,10",0.0001,3000,0.0783018,2595,0.135618,0.0135252,0.149143
"10,10,10,10",0.0001,3000,0.0783018,2596,0.13536,0.0134977,0.148858
"10,10,10,10",0.0001,3000,0.0783018,2597,0.1351,0.0134742,0.148574
"10,10,10,10",0.0001,3000,0.0783018,2598,0.134845,0.0134468,0.148292
"10,10,10,10",0.0001,3000,0.0783018,2599,0.134586,0.0134237,0.14801
"10,10,10,10",0.0001,3000,0.0783018,2600,0.134333,0.0133962,0.147729
"10,10,10,10",0.0001,3000,0.0783018,2601,0.134076,0.0133738,0.14745
"10,10,10,10",0.0001,3000,0.0783018,2602,0.133825,0.0133462,0.147171
"10,10,10,10",0.0001,3000,0.0783018,2603,0.133569,0.0133242,0.146893
"10,10,10,10",0.0001,3000,0.0783018,2604,0.13332,0.0132966,0.146616
"10,10,10,10",0.0001,3000,0.0783018,2605,0.133066,0.0132751,0.146341
"10,10,10,10",0.0001,3000,0.0783018,2606,0.132818,0.0132475,0.146066
"10,10,10,10",0.0001,3000,0.0783018,2607,0.132566,0.0132264,0.145792
"10,10,10,10",0.0001,3000,0.0783018,2608,0.132321,0.0131989,0.14552
"10,10,10,10",0.0001,3000,0.0783018,2609,0.13207,0.0131781,0.145248
"10,10,10,10",0.0001,3000,0.0783018,2610,0.131826,0.0131508,0.144977
"10,10,10,10",0.0001,3000,0.0783018,2611,0.131577,0.0131302,0.144707
"10,10,10,10",0.0001,3000,0.0783018,2612,0.131335,0.0131032,0.144439
"10,10,10,10",0.0001,3000,0.0783018,2613,0.131088,0.0130826,0.144171
"10,10,10,10",0.0001,3000,0.0783018,2614,0.130848,0.013056,0.143904
"10,10,10,10",0.0001,3000,0.0783018,2615,0.130603,0.0130353,0.143638
"10,10,10,10",0.0001,3000,0.0783018,2616,0.130364,0.0130092,0.143373
"10,10,10,10",0.0001,3000,0.0783018,2617,0.130121,0.0129885,0.14311
"10,10,10,10",0.0001,3000,0.0783018,2618,0.129884,0.0129628,0.142847
"10,10,10,10",0.0001,3000,0.0783018,2619,0.129643,0.0129421,0.142585
"10,10,10,10",0.0001,3000,0.0783018,2620,0.129407,0.0129168,0.142324
"10,10,10,10",0.0001,3000,0.0783018,2621,0.129168,0.012896,0.142064
"10,10,10,10",0.0001,3000,0.0783018,2622,0.128934,0.0128712,0.141805
"10,10,10,10",0.0001,3000,0.0783018,2623,0.128697,0.0128504,0.141547
"10,10,10,10",0.0001,3000,0.0783018,2624,0.128464,0.0128258,0.14129
"10,10,10,10",0.0001,3000,0.0783018,2625,0.128229,0.0128051,0.141034
"10,10,10,10",0.0001,3000,0.0783018,2626,0.127998,0.0127809,0.140779
"10,10,10,10",0.0001,3000,0.0783018,2627,0.127765,0.0127602,0.140525
"10,10,10,10",0.0001,3000,0.0783018,2628,0.127535,0.0127362,0.140272
"10,10,10,10",0.0001,3000,0.0783018,2629,0.127304,0.0127156,0.140019
"10,10,10,10",0.0001,3000,0.0783018,2630,0.127076,0.0126919,0.139768
"10,10,10,10",0.0001,3000,0.0783018,2631,0.126846,0.0126714,0.139518
