HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1601,0.0453605,0.0037957,0.0491562
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1602,0.0445001,0.00398484,0.0484849
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1603,0.045353,0.00403394,0.049387
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1604,0.0444544,0.00414044,0.0485949
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1605,0.0452,0.0040323,0.0492323
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1606,0.0442934,0.004005,0.0482984
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1607,0.0448871,0.00374788,0.0486349
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1608,0.0440249,0.00357086,0.0475958
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1609,0.0444756,0.00324393,0.0477196
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1610,0.0437123,0.00295715,0.0466695
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1611,0.0440746,0.00265497,0.0467296
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1612,0.0434416,0.00232672,0.0457683
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1613,0.0437835,0.00210315,0.0458867
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1614,0.0432832,0.00178947,0.0450727
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1615,0.0436633,0.00165217,0.0453155
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1616,0.0432791,0.00138127,0.0446604
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1617,0.0437417,0.00131484,0.0450566
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1618,0.043449,0.00109347,0.0445425
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1619,0.0440286,0.00107899,0.0451076
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1620,0.043798,0.000903616,0.0447016
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1621,0.044521,0.000926998,0.045448
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1622,0.0443147,0.000791161,0.0451059
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1623,0.0451958,0.000844399,0.0460402
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1624,0.0449606,0.000741523,0.0457021
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1625,0.045992,0.000821077,0.0468131
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1626,0.0456557,0.000744311,0.0464
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1627,0.0467965,0.000848566,0.047645
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1628,0.0462765,0.000789602,0.0470661
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1629,0.0474503,0.00091633,0.0483666
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1630,0.0466813,0.000865314,0.0475466
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1631,0.0477939,0.00101001,0.0488039
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1632,0.0467626,0.00095774,0.0477204
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1633,0.0477355,0.00111352,0.048849
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1634,0.0464971,0.00105483,0.0475519
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1635,0.0472949,0.00121392,0.0485088
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1636,0.0459529,0.00114949,0.0471024
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1637,0.0465881,0.00130538,0.0478935
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1638,0.0452525,0.00124069,0.0464932
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1639,0.0457688,0.00138978,0.0471585
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1640,0.0445215,0.00133272,0.0458542
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1641,0.0449729,0.00147489,0.0464477
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1642,0.0438572,0.00143387,0.0452911
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1643,0.0442944,0.00157243,0.0458668
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1644,0.0433218,0.00155603,0.0448778
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1645,0.0437878,0.00169747,0.0454853
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1646,0.0429495,0.00171502,0.0446645
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1647,0.0434793,0.00186892,0.0453482
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1648,0.0427532,0.00193076,0.044684
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1649,0.0433708,0.00210891,0.0454797
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1650,0.0427212,0.00222437,0.0449455
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1651,0.0434324,0.0024368,0.0458692
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1652,0.0428068,0.00260831,0.0454151
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1653,0.0435963,0.00285462,0.0464509
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1654,0.0429361,0.00307014,0.0460063
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1655,0.0437765,0.00332947,0.0471059
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1656,0.0430425,0.00356177,0.0466043
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1657,0.0439049,0.00378952,0.0476944
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1658,0.043092,0.00400348,0.0470955
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1659,0.043938,0.00413754,0.0480755
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1660,0.0430651,0.00429261,0.0473577
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1661,0.0438383,0.00427156,0.0481099
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1662,0.042938,0.00432022,0.0472582
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1663,0.0435824,0.00412131,0.0477037
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1664,0.0427014,0.00402779,0.0467292
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1665,0.0431973,0.00370077,0.0468981
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1666,0.0423905,0.00347397,0.0458644
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1667,0.0427702,0.00311834,0.0458885
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1668,0.0420806,0.0028132,0.0448938
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1669,0.0424078,0.0025132,0.044921
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1670,0.0418518,0.00219436,0.0440462
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1671,0.0421915,0.00198382,0.0441753
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1672,0.0417615,0.00169449,0.043456
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1673,0.0421656,0.00156858,0.0437341
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1674,0.0418414,0.00132602,0.0431674
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1675,0.0423501,0.00126572,0.0436158
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1676,0.0421062,0.00107091,0.0431771
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1677,0.0427521,0.00105817,0.0438102
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1678,0.0425575,0.000905634,0.0434631
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1679,0.043365,0.000928322,0.0442933
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1680,0.0431763,0.000811425,0.0439877
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1681,0.0441541,0.000863096,0.0450172
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1682,0.0439079,0.000775346,0.0446832
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1683,0.0450344,0.000853021,0.0458874
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1684,0.0446466,0.000787174,0.0454338
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1685,0.045859,0.000888593,0.0467476
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1686,0.0452426,0.000835587,0.0460782
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1687,0.046442,0.00095695,0.047399
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1688,0.0455451,0.00090681,0.0464519
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1689,0.0466267,0.00104206,0.0476688
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1690,0.0454683,0.00098715,0.0464554
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1691,0.0463623,0.00112911,0.0474914
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1692,0.0450341,0.00106729,0.0461014
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1693,0.0457278,0.00120983,0.0469376
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1694,0.0443545,0.00114474,0.0454992
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1695,0.0448836,0.00128451,0.0461681
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1696,0.0435738,0.00122325,0.0447971
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1697,0.0439967,0.00136031,0.045357
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1698,0.0428165,0.00131096,0.0441275
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1699,0.0431923,0.00144857,0.0446408
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1700,0.0421658,0.00141914,0.043585
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1701,0.0425448,0.00156342,0.0441082
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1702,0.0416683,0.00156237,0.0432306
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1703,0.0420918,0.00172223,0.043814
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1704,0.041347,0.00175951,0.0431065
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1705,0.0418496,0.00194667,0.0437962
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1706,0.0412103,0.00203406,0.0432444
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1707,0.0418177,0.00226173,0.0440794
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1708,0.0412467,0.00241019,0.0436568
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1709,0.041967,0.00268699,0.044654
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1710,0.0414086,0.00289865,0.0443072
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1711,0.0422229,0.00321519,0.0454381
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1712,0.0416094,0.00347232,0.0450817
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1713,0.0424757,0.00378569,0.0462614
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1714,0.041758,0.00404771,0.0458057
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1715,0.0426256,0.0042809,0.0469065
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1716,0.0417997,0.00449511,0.0462949
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1717,0.0426112,0.00456259,0.0471738
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1718,0.041714,0.00467548,0.0463894
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1719,0.0424081,0.00452851,0.0469366
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1720,0.0414977,0.00449705,0.0459948
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1721,0.0420364,0.00416637,0.0462028
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1722,0.0411787,0.00398398,0.0451627
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1723,0.0415756,0.00357422,0.0451498
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1724,0.0408264,0.00328603,0.0441124
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1725,0.04114,0.00290888,0.0440488
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1726,0.0405283,0.00258493,0.0431132
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1727,0.0408292,0.00230044,0.0431296
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1728,0.0403548,0.00199613,0.042351
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1729,0.0407026,0.001811,0.0425136
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1730,0.0403481,0.00155266,0.0419008
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1731,0.0407882,0.00144816,0.0422364
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1732,0.0405297,0.00124053,0.0417702
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1733,0.0410988,0.00119458,0.0422934
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1734,0.0409091,0.00103257,0.0419417
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1735,0.0416387,0.00102878,0.0426675
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1736,0.0414823,0.000905049,0.0423873
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1737,0.0423937,0.000933933,0.0433276
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1738,0.0422172,0.000841623,0.0430588
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1739,0.0433086,0.00089869,0.0442073
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1740,0.0430329,0.000831061,0.043864
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1741,0.0442616,0.00091389,0.0451755
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1742,0.0437886,0.000862698,0.0446513
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1743,0.045063,0.000967976,0.046031
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1744,0.0443074,0.00092301,0.0452304
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1745,0.0455064,0.00104487,0.0465513
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1746,0.0444445,0.000996426,0.0454409
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1747,0.0454628,0.0011271,0.0465899
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1748,0.0441602,0.00107012,0.0452303
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1749,0.0449505,0.00120237,0.0461528
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1750,0.0435375,0.00113852,0.044676
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1751,0.044118,0.00126798,0.0453859
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1752,0.0427306,0.00120392,0.0439346
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1753,0.04316,0.00133013,0.0444901
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1754,0.0418937,0.00127427,0.043168
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1755,0.0422399,0.00140029,0.0436402
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1756,0.0411378,0.00136086,0.0424987
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1757,0.0414599,0.00149267,0.0429525
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1758,0.0405257,0.00147775,0.0420035
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1759,0.0408704,0.00162408,0.0424945
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1760,0.0400868,0.00164288,0.0417297
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1761,0.0404921,0.00181552,0.0423077
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1762,0.0398337,0.00187983,0.0417136
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1763,0.0403327,0.00209373,0.0424264
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1764,0.0397696,0.00221796,0.0419876
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1765,0.040388,0.00248863,0.0428766
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1766,0.0398802,0.00268562,0.0425658
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1767,0.0406252,0.00301891,0.0436441
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1768,0.0401124,0.00328831,0.0434007
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1769,0.0409588,0.00365947,0.0446183
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1770,0.0403672,0.00397204,0.0443393
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1771,0.0412579,0.0043054,0.0455633
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1772,0.0405356,0.00459919,0.0451348
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1773,0.0413974,0.00477972,0.0461771
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1774,0.0405496,0.00497882,0.0455284
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1775,0.0413077,0.00491214,0.0462198
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1776,0.0403922,0.00495451,0.0453467
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1777,0.0409905,0.00463929,0.0456298
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1778,0.0400895,0.00450487,0.0445944
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1779,0.0405219,0.0040479,0.0445698
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1780,0.0397117,0.00377651,0.0434882
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1781,0.0400289,0.00332054,0.0433495
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1782,0.0393564,0.00298979,0.0423461
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1783,0.0396341,0.002627,0.0422611
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1784,0.0391093,0.00230592,0.0414152
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1785,0.0394155,0.00205836,0.0414739
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1786,0.0390239,0.00178333,0.0408072
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1787,0.0394095,0.00163346,0.041043
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1788,0.0391273,0.00141334,0.0405407
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1789,0.0396322,0.00133472,0.040967
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1790,0.0394337,0.00116475,0.0405984
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1791,0.0400928,0.00113617,0.041229
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1792,0.0399473,0.00100795,0.0409552
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1793,0.04079,0.00101635,0.0418064
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1794,0.0406527,0.000922143,0.0415749
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1795,0.0416919,0.000961026,0.0426529
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1796,0.0414925,0.000894036,0.0423865
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1797,0.0427052,0.000960428,0.0436656
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1798,0.0423452,0.000913051,0.0432583
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1799,0.0436559,0.00100405,0.04466
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1800,0.0430302,0.000966375,0.0439966
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1801,0.0443158,0.00107656,0.0453924
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1802,0.0433629,0.00103762,0.0444006
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1803,0.0444936,0.00115885,0.0456524
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1804,0.0432442,0.00111093,0.0443551
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1805,0.0441383,0.00123471,0.045373
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1806,0.0427132,0.00117708,0.0438902
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1807,0.0433647,0.00129763,0.0446623
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1808,0.0419176,0.00123607,0.0431537
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1809,0.0423789,0.00135187,0.0437308
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1810,0.0410331,0.0012951,0.0423282
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1811,0.0413777,0.00140867,0.0427863
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1812,0.0401984,0.00136538,0.0415638
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1813,0.0404938,0.00148232,0.0419761
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1814,0.0394956,0.00146054,0.0409562
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1815,0.0397946,0.00158906,0.0413837
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1816,0.0389628,0.00159733,0.0405601
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1817,0.0393057,0.00174861,0.0410544
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1818,0.0386137,0.00179784,0.0404115
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1819,0.0390349,0.00198683,0.0410218
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1820,0.0384535,0.00209174,0.0405452
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1821,0.0389844,0.00233676,0.0413212
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1822,0.0384813,0.00251489,0.0409962
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1823,0.0391453,0.0028319,0.0419772
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1824,0.0386758,0.00309592,0.0417718
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1825,0.0394728,0.00348073,0.0429536
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1826,0.0389697,0.00382055,0.0427902
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1827,0.0398595,0.00421823,0.0440777
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1828,0.0392459,0.00458102,0.0438269
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1829,0.0401504,0.00486986,0.0450203
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1830,0.0393857,0.00516348,0.0445492
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1831,0.0402121,0.0052023,0.0454144
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1832,0.039326,0.00533404,0.0446601
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1833,0.0399963,0.0050673,0.0450636
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1834,0.0390737,0.00499325,0.044067
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1835,0.0395594,0.00451146,0.0440709
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1836,0.0386969,0.00426366,0.0429606
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1837,0.0390364,0.00373738,0.0427738
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1838,0.0383031,0.00340206,0.0417052
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1839,0.0385744,0.00296165,0.0415361
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1840,0.0379952,0.00262349,0.0406187
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1841,0.0382747,0.00231215,0.0405868
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1842,0.0378401,0.00201939,0.0398595
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1843,0.038185,0.00182329,0.0400083
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1844,0.0378714,0.00158984,0.0394612
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1845,0.0383244,0.00147861,0.039803
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1846,0.0381054,0.00130037,0.0394058
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1847,0.0387032,0.0012477,0.0399509
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1848,0.0385511,0.00111524,0.0396663
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1849,0.039327,0.00110411,0.0404311
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1850,0.0392036,0.00100856,0.0402122
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1851,0.0401803,0.00103001,0.0412104
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1852,0.0400254,0.000964167,0.0409895
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1853,0.041197,0.0010142,0.0422112
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1854,0.0409188,0.00097095,0.0418897
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1855,0.0422293,0.00104688,0.0432761
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1856,0.0417156,0.00101703,0.0427326
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1857,0.0430517,0.00111416,0.0441658
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1858,0.0422136,0.00108641,0.0433
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1859,0.0434342,0.00119682,0.044631
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1860,0.0422646,0.00116137,0.043426
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1861,0.0432594,0.00127576,0.0445352
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1862,0.0418559,0.00122913,0.043085
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1863,0.0425905,0.0013403,0.0439308
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1864,0.041111,0.00128655,0.0423976
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1865,0.0416237,0.00139167,0.0430154
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1866,0.0402138,0.0013393,0.0415531
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1867,0.0405785,0.00143999,0.0420185
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1868,0.0393265,0.00139813,0.0407246
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1869,0.0396175,0.0014994,0.0411169
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1870,0.0385525,0.00147627,0.0400288
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1871,0.0388289,0.00158568,0.0404145
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1872,0.0379418,0.00158941,0.0395312
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1873,0.038247,0.00171729,0.0399643
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1874,0.0375115,0.00175791,0.0392694
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1875,0.0378807,0.00191843,0.0397991
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1876,0.0372668,0.00201005,0.0392768
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1877,0.0377321,0.00222232,0.0399544
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1878,0.0372101,0.00238427,0.0395944
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1879,0.0378023,0.00267034,0.0404726
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1880,0.0373378,0.00292362,0.0402615
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1881,0.0380758,0.0032963,0.0413721
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1882,0.0376165,0.00364912,0.0412656
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1883,0.0384857,0.00408094,0.0425667
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1884,0.0379546,0.00450073,0.0424553
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1885,0.0388895,0.00488462,0.0437742
