HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20",0.001,3000,0.0783018,1447,0.0343927,0.00147587,0.0358686
"20,20,20,20,20,20",0.001,3000,0.0783018,1448,0.0338361,0.00141545,0.0352515
"20,20,20,20,20,20",0.001,3000,0.0783018,1449,0.0337963,0.00170459,0.0355009
"20,20,20,20,20,20",0.001,3000,0.0783018,1450,0.0333868,0.00162708,0.0350139
"20,20,20,20,20,20",0.001,3000,0.0783018,1451,0.0334125,0.00185878,0.0352712
"20,20,20,20,20,20",0.001,3000,0.0783018,1452,0.0330902,0.00176176,0.0348519
"20,20,20,20,20,20",0.001,3000,0.0783018,1453,0.0332174,0.00193568,0.035153
"20,20,20,20,20,20",0.001,3000,0.0783018,1454,0.0329421,0.00185593,0.034798
"20,20,20,20,20,20",0.001,3000,0.0783018,1455,0.0332349,0.00201465,0.0352496
"20,20,20,20,20,20",0.001,3000,0.0783018,1456,0.0329955,0.00200709,0.0350026
"20,20,20,20,20,20",0.001,3000,0.0783018,1457,0.0335136,0.00219033,0.035704
"20,20,20,20,20,20",0.001,3000,0.0783018,1458,0.0332475,0.00227665,0.0355241
"20,20,20,20,20,20",0.001,3000,0.0783018,1459,0.0339281,0.00245886,0.0363869
"20,20,20,20,20,20",0.001,3000,0.0783018,1460,0.0334467,0.0025761,0.0360228
"20,20,20,20,20,20",0.001,3000,0.0783018,1461,0.0340563,0.00264671,0.036703
"20,20,20,20,20,20",0.001,3000,0.0783018,1462,0.0332252,0.00268546,0.0359107
"20,20,20,20,20,20",0.001,3000,0.0783018,1463,0.0335836,0.00256494,0.0361486
"20,20,20,20,20,20",0.001,3000,0.0783018,1464,0.0325636,0.00250268,0.0350662
"20,20,20,20,20,20",0.001,3000,0.0783018,1465,0.0327209,0.00225157,0.0349724
"20,20,20,20,20,20",0.001,3000,0.0783018,1466,0.0317833,0.00216235,0.0339456
"20,20,20,20,20,20",0.001,3000,0.0783018,1467,0.0318751,0.00189302,0.0337681
"20,20,20,20,20,20",0.001,3000,0.0783018,1468,0.0311448,0.00183956,0.0329843
"20,20,20,20,20,20",0.001,3000,0.0783018,1469,0.0312527,0.00161236,0.0328651
"20,20,20,20,20,20",0.001,3000,0.0783018,1470,0.0307203,0.00160765,0.0323279
"20,20,20,20,20,20",0.001,3000,0.0783018,1471,0.0308713,0.00143197,0.0323032
"20,20,20,20,20,20",0.001,3000,0.0783018,1472,0.0304864,0.00146392,0.0319503
"20,20,20,20,20,20",0.001,3000,0.0783018,1473,0.0306857,0.00133008,0.0320157
"20,20,20,20,20,20",0.001,3000,0.0783018,1474,0.030403,0.00138357,0.0317865
"20,20,20,20,20,20",0.001,3000,0.0783018,1475,0.0306525,0.00127979,0.0319323
"20,20,20,20,20,20",0.001,3000,0.0783018,1476,0.0304401,0.00134354,0.0317836
"20,20,20,20,20,20",0.001,3000,0.0783018,1477,0.0307437,0.00126055,0.0320043
"20,20,20,20,20,20",0.001,3000,0.0783018,1478,0.0305802,0.00132683,0.031907
"20,20,20,20,20,20",0.001,3000,0.0783018,1479,0.0309438,0.00125789,0.0322017
"20,20,20,20,20,20",0.001,3000,0.0783018,1480,0.0308132,0.00132091,0.0321341
"20,20,20,20,20,20",0.001,3000,0.0783018,1481,0.0312427,0.00126109,0.0325038
"20,20,20,20,20,20",0.001,3000,0.0783018,1482,0.0311305,0.00131583,0.0324463
"20,20,20,20,20,20",0.001,3000,0.0783018,1483,0.0316291,0.00126146,0.0328906
"20,20,20,20,20,20",0.001,3000,0.0783018,1484,0.0315191,0.00130332,0.0328225
"20,20,20,20,20,20",0.001,3000,0.0783018,1485,0.0320844,0.00125199,0.0333364
"20,20,20,20,20,20",0.001,3000,0.0783018,1486,0.0319563,0.00127713,0.0332334
"20,20,20,20,20,20",0.001,3000,0.0783018,1487,0.0325762,0.00122796,0.0338041
"20,20,20,20,20,20",0.001,3000,0.0783018,1488,0.0324051,0.0012341,0.0336392
"20,20,20,20,20,20",0.001,3000,0.0783018,1489,0.0330553,0.00118815,0.0342435
"20,20,20,20,20,20",0.001,3000,0.0783018,1490,0.0328149,0.00117523,0.0339901
"20,20,20,20,20,20",0.001,3000,0.0783018,1491,0.0334603,0.00113553,0.0345958
"20,20,20,20,20,20",0.001,3000,0.0783018,1492,0.0331289,0.00110588,0.0342348
"20,20,20,20,20,20",0.001,3000,0.0783018,1493,0.0337298,0.00107698,0.0348068
"20,20,20,20,20,20",0.001,3000,0.0783018,1494,0.0333,0.00103477,0.0343348
"20,20,20,20,20,20",0.001,3000,0.0783018,1495,0.0338231,0.00102175,0.0348448
"20,20,20,20,20,20",0.001,3000,0.0783018,1496,0.0333076,0.000972051,0.0342796
"20,20,20,20,20,20",0.001,3000,0.0783018,1497,0.0337359,0.000979423,0.0347154
"20,20,20,20,20,20",0.001,3000,0.0783018,1498,0.0331665,0.000927267,0.0340938
"20,20,20,20,20,20",0.001,3000,0.0783018,1499,0.0335055,0.000958425,0.0344639
"20,20,20,20,20,20",0.001,3000,0.0783018,1500,0.0329252,0.000908372,0.0338335
"20,20,20,20,20,20",0.001,3000,0.0783018,1501,0.0332017,0.000965809,0.0341675
"20,20,20,20,20,20",0.001,3000,0.0783018,1502,0.0326552,0.000922011,0.0335772
"20,20,20,20,20,20",0.001,3000,0.0783018,1503,0.032914,0.00100818,0.0339222
"20,20,20,20,20,20",0.001,3000,0.0783018,1504,0.0324389,0.000974441,0.0334134
"20,20,20,20,20,20",0.001,3000,0.0783018,1505,0.0327355,0.00109227,0.0338277
"20,20,20,20,20,20",0.001,3000,0.0783018,1506,0.0323466,0.00107115,0.0334178
"20,20,20,20,20,20",0.001,3000,0.0783018,1507,0.0327179,0.00122253,0.0339404
"20,20,20,20,20,20",0.001,3000,0.0783018,1508,0.0323687,0.00121205,0.0335808
"20,20,20,20,20,20",0.001,3000,0.0783018,1509,0.0327645,0.00139258,0.0341571
"20,20,20,20,20,20",0.001,3000,0.0783018,1510,0.0323273,0.00138109,0.0337084
"20,20,20,20,20,20",0.001,3000,0.0783018,1511,0.0325895,0.00157448,0.0341639
"20,20,20,20,20,20",0.001,3000,0.0783018,1512,0.0319901,0.00154028,0.0335304
"20,20,20,20,20,20",0.001,3000,0.0783018,1513,0.0320169,0.00172217,0.0337391
"20,20,20,20,20,20",0.001,3000,0.0783018,1514,0.0313649,0.00164361,0.0330085
"20,20,20,20,20,20",0.001,3000,0.0783018,1515,0.0312094,0.00179404,0.0330035
"20,20,20,20,20,20",0.001,3000,0.0783018,1516,0.0306402,0.00166219,0.0323024
"20,20,20,20,20,20",0.001,3000,0.0783018,1517,0.0303938,0.00177323,0.032167
"20,20,20,20,20,20",0.001,3000,0.0783018,1518,0.02995,0.00159755,0.0315476
"20,20,20,20,20,20",0.001,3000,0.0783018,1519,0.02968,0.00167403,0.0313541
"20,20,20,20,20,20",0.001,3000,0.0783018,1520,0.0293596,0.00147769,0.0308373
"20,20,20,20,20,20",0.001,3000,0.0783018,1521,0.0291139,0.0015331,0.030647
"20,20,20,20,20,20",0.001,3000,0.0783018,1522,0.0289016,0.0013408,0.0302424
"20,20,20,20,20,20",0.001,3000,0.0783018,1523,0.0287052,0.00138986,0.0300951
"20,20,20,20,20,20",0.001,3000,0.0783018,1524,0.0285803,0.00121785,0.0297981
"20,20,20,20,20,20",0.001,3000,0.0783018,1525,0.0284408,0.00127187,0.0297127
"20,20,20,20,20,20",0.001,3000,0.0783018,1526,0.0283864,0.00112692,0.0295133
"20,20,20,20,20,20",0.001,3000,0.0783018,1527,0.0283067,0.00119467,0.0295013
"20,20,20,20,20,20",0.001,3000,0.0783018,1528,0.0283169,0.00107901,0.0293959
"20,20,20,20,20,20",0.001,3000,0.0783018,1529,0.0283056,0.00117123,0.0294768
"20,20,20,20,20,20",0.001,3000,0.0783018,1530,0.0283894,0.0010892,0.0294786
"20,20,20,20,20,20",0.001,3000,0.0783018,1531,0.0284699,0.00122495,0.0296948
"20,20,20,20,20,20",0.001,3000,0.0783018,1532,0.0286549,0.00118977,0.0298447
"20,20,20,20,20,20",0.001,3000,0.0783018,1533,0.0288717,0.00140373,0.0302754
"20,20,20,20,20,20",0.001,3000,0.0783018,1534,0.0292012,0.00144074,0.030642
"20,20,20,20,20,20",0.001,3000,0.0783018,1535,0.0296044,0.0017818,0.0313862
"20,20,20,20,20,20",0.001,3000,0.0783018,1536,0.0300912,0.00190728,0.0319985
"20,20,20,20,20,20",0.001,3000,0.0783018,1537,0.0306406,0.00239068,0.0330313
"20,20,20,20,20,20",0.001,3000,0.0783018,1538,0.0311299,0.00252868,0.0336586
"20,20,20,20,20,20",0.001,3000,0.0783018,1539,0.0315391,0.00302095,0.03456
"20,20,20,20,20,20",0.001,3000,0.0783018,1540,0.031667,0.00295109,0.0346181
"20,20,20,20,20,20",0.001,3000,0.0783018,1541,0.0315959,0.00319923,0.0347952
"20,20,20,20,20,20",0.001,3000,0.0783018,1542,0.0312164,0.00281284,0.0340293
"20,20,20,20,20,20",0.001,3000,0.0783018,1543,0.0307884,0.0027635,0.0335519
"20,20,20,20,20,20",0.001,3000,0.0783018,1544,0.0302116,0.00226851,0.0324801
"20,20,20,20,20,20",0.001,3000,0.0783018,1545,0.029824,0.00210306,0.0319271
"20,20,20,20,20,20",0.001,3000,0.0783018,1546,0.0293751,0.00172388,0.031099
"20,20,20,20,20,20",0.001,3000,0.0783018,1547,0.0292498,0.0015921,0.0308419
"20,20,20,20,20,20",0.001,3000,0.0783018,1548,0.0290494,0.00138975,0.0304392
"20,20,20,20,20,20",0.001,3000,0.0783018,1549,0.0292677,0.00134329,0.030611
"20,20,20,20,20,20",0.001,3000,0.0783018,1550,0.0293518,0.00131092,0.0306627
"20,20,20,20,20,20",0.001,3000,0.0783018,1551,0.0300289,0.00136964,0.0313985
"20,20,20,20,20,20",0.001,3000,0.0783018,1552,0.0304425,0.00151514,0.0319576
"20,20,20,20,20,20",0.001,3000,0.0783018,1553,0.0318012,0.00170042,0.0335016
"20,20,20,20,20,20",0.001,3000,0.0783018,1554,0.032535,0.00203847,0.0345735
"20,20,20,20,20,20",0.001,3000,0.0783018,1555,0.0348029,0.00232452,0.0371274
"20,20,20,20,20,20",0.001,3000,0.0783018,1556,0.0354999,0.00277458,0.0382744
"20,20,20,20,20,20",0.001,3000,0.0783018,1557,0.0385022,0.00299322,0.0414954
"20,20,20,20,20,20",0.001,3000,0.0783018,1558,0.0382127,0.0033095,0.0415222
"20,20,20,20,20,20",0.001,3000,0.0783018,1559,0.0410255,0.0032594,0.0442849
"20,20,20,20,20,20",0.001,3000,0.0783018,1560,0.0389877,0.00325593,0.0422436
"20,20,20,20,20,20",0.001,3000,0.0783018,1561,0.0406186,0.00298547,0.0436041
"20,20,20,20,20,20",0.001,3000,0.0783018,1562,0.0374439,0.00274454,0.0401884
"20,20,20,20,20,20",0.001,3000,0.0783018,1563,0.0378249,0.00245078,0.0402757
"20,20,20,20,20,20",0.001,3000,0.0783018,1564,0.0347873,0.00215535,0.0369427
"20,20,20,20,20,20",0.001,3000,0.0783018,1565,0.0345033,0.00193918,0.0364425
"20,20,20,20,20,20",0.001,3000,0.0783018,1566,0.0322503,0.00169822,0.0339485
"20,20,20,20,20,20",0.001,3000,0.0783018,1567,0.0318073,0.0015607,0.033368
"20,20,20,20,20,20",0.001,3000,0.0783018,1568,0.0303271,0.00139861,0.0317257
"20,20,20,20,20,20",0.001,3000,0.0783018,1569,0.029948,0.00131416,0.0312622
"20,20,20,20,20,20",0.001,3000,0.0783018,1570,0.0290169,0.00121685,0.0302337
"20,20,20,20,20,20",0.001,3000,0.0783018,1571,0.0287518,0.00116506,0.0299169
"20,20,20,20,20,20",0.001,3000,0.0783018,1572,0.0281681,0.00111194,0.0292801
"20,20,20,20,20,20",0.001,3000,0.0783018,1573,0.0280055,0.0010811,0.0290866
"20,20,20,20,20,20",0.001,3000,0.0783018,1574,0.027636,0.00105639,0.0286923
"20,20,20,20,20,20",0.001,3000,0.0783018,1575,0.0275547,0.00104069,0.0285954
"20,20,20,20,20,20",0.001,3000,0.0783018,1576,0.0273206,0.00103477,0.0283554
"20,20,20,20,20,20",0.001,3000,0.0783018,1577,0.0273059,0.00103197,0.0283379
"20,20,20,20,20,20",0.001,3000,0.0783018,1578,0.0271635,0.00103997,0.0282034
"20,20,20,20,20,20",0.001,3000,0.0783018,1579,0.0272096,0.00105025,0.0282598
"20,20,20,20,20,20",0.001,3000,0.0783018,1580,0.0271344,0.00107049,0.0282049
"20,20,20,20,20,20",0.001,3000,0.0783018,1581,0.0272416,0.00109584,0.0283374
"20,20,20,20,20,20",0.001,3000,0.0783018,1582,0.0272168,0.00112853,0.0283454
"20,20,20,20,20,20",0.001,3000,0.0783018,1583,0.0273839,0.00117209,0.028556
"20,20,20,20,20,20",0.001,3000,0.0783018,1584,0.0273894,0.00121774,0.0286071
"20,20,20,20,20,20",0.001,3000,0.0783018,1585,0.0276043,0.0012824,0.0288867
"20,20,20,20,20,20",0.001,3000,0.0783018,1586,0.0276112,0.0013393,0.0289505
"20,20,20,20,20,20",0.001,3000,0.0783018,1587,0.0278463,0.00142497,0.0292713
"20,20,20,20,20,20",0.001,3000,0.0783018,1588,0.0278267,0.0014858,0.0293125
"20,20,20,20,20,20",0.001,3000,0.0783018,1589,0.0280502,0.00158596,0.0296362
"20,20,20,20,20,20",0.001,3000,0.0783018,1590,0.0279938,0.00163519,0.029629
"20,20,20,20,20,20",0.001,3000,0.0783018,1591,0.0281867,0.00173511,0.0299218
"20,20,20,20,20,20",0.001,3000,0.0783018,1592,0.0281015,0.0017509,0.0298524
"20,20,20,20,20,20",0.001,3000,0.0783018,1593,0.0282631,0.00183082,0.0300939
"20,20,20,20,20,20",0.001,3000,0.0783018,1594,0.028164,0.00179433,0.0299583
"20,20,20,20,20,20",0.001,3000,0.0783018,1595,0.0283128,0.00183844,0.0301513
"20,20,20,20,20,20",0.001,3000,0.0783018,1596,0.0282179,0.0017465,0.0299644
"20,20,20,20,20,20",0.001,3000,0.0783018,1597,0.0283915,0.00175168,0.0301432
"20,20,20,20,20,20",0.001,3000,0.0783018,1598,0.0283203,0.00162125,0.0299416
"20,20,20,20,20,20",0.001,3000,0.0783018,1599,0.028567,0.00159724,0.0301643
"20,20,20,20,20,20",0.001,3000,0.0783018,1600,0.028536,0.00145663,0.0299926
"20,20,20,20,20,20",0.001,3000,0.0783018,1601,0.0289081,0.00141903,0.0303271
"20,20,20,20,20,20",0.001,3000,0.0783018,1602,0.0289274,0.00129603,0.0302235
"20,20,20,20,20,20",0.001,3000,0.0783018,1603,0.0294803,0.00126101,0.0307413
"20,20,20,20,20,20",0.001,3000,0.0783018,1604,0.0295498,0.00117898,0.0307288
"20,20,20,20,20,20",0.001,3000,0.0783018,1605,0.0303401,0.00116458,0.0315047
"20,20,20,20,20,20",0.001,3000,0.0783018,1606,0.0304346,0.00114715,0.0315818
"20,20,20,20,20,20",0.001,3000,0.0783018,1607,0.0315054,0.0011785,0.0326839
"20,20,20,20,20,20",0.001,3000,0.0783018,1608,0.0315476,0.0012566,0.0328042
"20,20,20,20,20,20",0.001,3000,0.0783018,1609,0.0328907,0.00136658,0.0342572
"20,20,20,20,20,20",0.001,3000,0.0783018,1610,0.0327227,0.00157554,0.0342983
"20,20,20,20,20,20",0.001,3000,0.0783018,1611,0.034226,0.00178284,0.0360089
"20,20,20,20,20,20",0.001,3000,0.0783018,1612,0.0336243,0.00212872,0.035753
"20,20,20,20,20,20",0.001,3000,0.0783018,1613,0.0350533,0.00237861,0.0374319
"20,20,20,20,20,20",0.001,3000,0.0783018,1614,0.0338445,0.00277503,0.0366196
"20,20,20,20,20,20",0.001,3000,0.0783018,1615,0.0349292,0.00290703,0.0378362
"20,20,20,20,20,20",0.001,3000,0.0783018,1616,0.0331797,0.00318648,0.0363662
"20,20,20,20,20,20",0.001,3000,0.0783018,1617,0.0337862,0.00306614,0.0368524
"20,20,20,20,20,20",0.001,3000,0.0783018,1618,0.0318481,0.0031395,0.0349876
"20,20,20,20,20,20",0.001,3000,0.0783018,1619,0.0320545,0.00281905,0.0348735
"20,20,20,20,20,20",0.001,3000,0.0783018,1620,0.0303216,0.0027504,0.033072
"20,20,20,20,20,20",0.001,3000,0.0783018,1621,0.0303068,0.00238332,0.0326901
"20,20,20,20,20,20",0.001,3000,0.0783018,1622,0.0289657,0.00227613,0.0312418
"20,20,20,20,20,20",0.001,3000,0.0783018,1623,0.028874,0.00196226,0.0308362
"20,20,20,20,20,20",0.001,3000,0.0783018,1624,0.0279112,0.00187335,0.0297846
"20,20,20,20,20,20",0.001,3000,0.0783018,1625,0.027817,0.00163642,0.0294534
"20,20,20,20,20,20",0.001,3000,0.0783018,1626,0.0271434,0.00157978,0.0287232
"20,20,20,20,20,20",0.001,3000,0.0783018,1627,0.0270746,0.00140823,0.0284828
"20,20,20,20,20,20",0.001,3000,0.0783018,1628,0.0266024,0.00137982,0.0279822
"20,20,20,20,20,20",0.001,3000,0.0783018,1629,0.0265652,0.00125553,0.0278208
"20,20,20,20,20,20",0.001,3000,0.0783018,1630,0.0262292,0.00124771,0.0274769
"20,20,20,20,20,20",0.001,3000,0.0783018,1631,0.0262223,0.00115588,0.0273782
"20,20,20,20,20,20",0.001,3000,0.0783018,1632,0.0259787,0.00116221,0.0271409
"20,20,20,20,20,20",0.001,3000,0.0783018,1633,0.0259993,0.00109268,0.027092
"20,20,20,20,20,20",0.001,3000,0.0783018,1634,0.0258202,0.00110883,0.0269291
"20,20,20,20,20,20",0.001,3000,0.0783018,1635,0.0258669,0.00105511,0.026922
"20,20,20,20,20,20",0.001,3000,0.0783018,1636,0.0257354,0.00107847,0.0268139
"20,20,20,20,20,20",0.001,3000,0.0783018,1637,0.0258094,0.00103672,0.0268461
"20,20,20,20,20,20",0.001,3000,0.0783018,1638,0.0257162,0.00106598,0.0267822
"20,20,20,20,20,20",0.001,3000,0.0783018,1639,0.0258218,0.00103423,0.026856
"20,20,20,20,20,20",0.001,3000,0.0783018,1640,0.0257631,0.00106903,0.0268322
"20,20,20,20,20,20",0.001,3000,0.0783018,1641,0.0259089,0.00104683,0.0269557
"20,20,20,20,20,20",0.001,3000,0.0783018,1642,0.0258853,0.0010875,0.0269728
"20,20,20,20,20,20",0.001,3000,0.0783018,1643,0.0260852,0.00107578,0.027161
"20,20,20,20,20,20",0.001,3000,0.0783018,1644,0.0261013,0.00112306,0.0272244
"20,20,20,20,20,20",0.001,3000,0.0783018,1645,0.026377,0.00112407,0.0275011
"20,20,20,20,20,20",0.001,3000,0.0783018,1646,0.0264412,0.00117857,0.0276198
"20,20,20,20,20,20",0.001,3000,0.0783018,1647,0.026825,0.0011954,0.0280204
"20,20,20,20,20,20",0.001,3000,0.0783018,1648,0.0269479,0.00125614,0.028204
"20,20,20,20,20,20",0.001,3000,0.0783018,1649,0.0274841,0.00129117,0.0287753
"20,20,20,20,20,20",0.001,3000,0.0783018,1650,0.0276723,0.00135247,0.0290248
"20,20,20,20,20,20",0.001,3000,0.0783018,1651,0.0284122,0.00140351,0.0298157
"20,20,20,20,20,20",0.001,3000,0.0783018,1652,0.0286521,0.00145057,0.0301026
"20,20,20,20,20,20",0.001,3000,0.0783018,1653,0.0296304,0.0015053,0.0311357
"20,20,20,20,20,20",0.001,3000,0.0783018,1654,0.0298593,0.00151327,0.0313725
"20,20,20,20,20,20",0.001,3000,0.0783018,1655,0.0310491,0.00154832,0.0325974
"20,20,20,20,20,20",0.001,3000,0.0783018,1656,0.0311325,0.00149504,0.0326275
"20,20,20,20,20,20",0.001,3000,0.0783018,1657,0.0324027,0.00149076,0.0338934
"20,20,20,20,20,20",0.001,3000,0.0783018,1658,0.0321679,0.00138244,0.0335503
"20,20,20,20,20,20",0.001,3000,0.0783018,1659,0.0333101,0.00134962,0.0346597
"20,20,20,20,20,20",0.001,3000,0.0783018,1660,0.0326563,0.00123084,0.0338872
"20,20,20,20,20,20",0.001,3000,0.0783018,1661,0.0335015,0.00122112,0.0347226
"20,20,20,20,20,20",0.001,3000,0.0783018,1662,0.0324957,0.00115056,0.0336463
"20,20,20,20,20,20",0.001,3000,0.0783018,1663,0.0330192,0.00123581,0.034255
"20,20,20,20,20,20",0.001,3000,0.0783018,1664,0.0318604,0.00125863,0.0331191
"20,20,20,20,20,20",0.001,3000,0.0783018,1665,0.0321724,0.00149691,0.0336693
"20,20,20,20,20,20",0.001,3000,0.0783018,1666,0.0310665,0.00163418,0.0327007
"20,20,20,20,20,20",0.001,3000,0.0783018,1667,0.0313226,0.0020241,0.0333467
"20,20,20,20,20,20",0.001,3000,0.0783018,1668,0.03039,0.00224906,0.0326391
"20,20,20,20,20,20",0.001,3000,0.0783018,1669,0.0307176,0.00267175,0.0333894
"20,20,20,20,20,20",0.001,3000,0.0783018,1670,0.0299518,0.0028867,0.0328385
"20,20,20,20,20,20",0.001,3000,0.0783018,1671,0.0304094,0.00315507,0.0335644
"20,20,20,20,20,20",0.001,3000,0.0783018,1672,0.0296656,0.00327626,0.0329419
"20,20,20,20,20,20",0.001,3000,0.0783018,1673,0.0301939,0.0033327,0.0335266
"20,20,20,20,20,20",0.001,3000,0.0783018,1674,0.0293023,0.0033843,0.0326866
"20,20,20,20,20,20",0.001,3000,0.0783018,1675,0.02974,0.00330236,0.0330424
"20,20,20,20,20,20",0.001,3000,0.0783018,1676,0.028671,0.00332743,0.0319984
"20,20,20,20,20,20",0.001,3000,0.0783018,1677,0.0288929,0.00314991,0.0320428
"20,20,20,20,20,20",0.001,3000,0.0783018,1678,0.0277657,0.0031469,0.0309126
"20,20,20,20,20,20",0.001,3000,0.0783018,1679,0.0277967,0.00289122,0.030688
"20,20,20,20,20,20",0.001,3000,0.0783018,1680,0.0267837,0.0028661,0.0296498
"20,20,20,20,20,20",0.001,3000,0.0783018,1681,0.0267393,0.00257739,0.0293167
"20,20,20,20,20,20",0.001,3000,0.0783018,1682,0.0259385,0.00255793,0.0284965
"20,20,20,20,20,20",0.001,3000,0.0783018,1683,0.0259046,0.00228447,0.0281891
"20,20,20,20,20,20",0.001,3000,0.0783018,1684,0.025314,0.00229243,0.0276065
"20,20,20,20,20,20",0.001,3000,0.0783018,1685,0.0253205,0.00205827,0.0273788
"20,20,20,20,20,20",0.001,3000,0.0783018,1686,0.0248938,0.00209846,0.0269923
"20,20,20,20,20,20",0.001,3000,0.0783018,1687,0.0249419,0.00190686,0.0268487
"20,20,20,20,20,20",0.001,3000,0.0783018,1688,0.0246314,0.00197407,0.0266055
"20,20,20,20,20,20",0.001,3000,0.0783018,1689,0.0247158,0.00181927,0.0265351
"20,20,20,20,20,20",0.001,3000,0.0783018,1690,0.0244865,0.00190611,0.0263926
"20,20,20,20,20,20",0.001,3000,0.0783018,1691,0.0246046,0.0017805,0.0263851
"20,20,20,20,20,20",0.001,3000,0.0783018,1692,0.0244341,0.00188078,0.0263148
"20,20,20,20,20,20",0.001,3000,0.0783018,1693,0.0245881,0.00177742,0.0263655
"20,20,20,20,20,20",0.001,3000,0.0783018,1694,0.0244635,0.00188636,0.0263498
"20,20,20,20,20,20",0.001,3000,0.0783018,1695,0.0246608,0.00179934,0.0264601
"20,20,20,20,20,20",0.001,3000,0.0783018,1696,0.0245761,0.00191267,0.0264888
"20,20,20,20,20,20",0.001,3000,0.0783018,1697,0.0248299,0.00183663,0.0266665
"20,20,20,20,20,20",0.001,3000,0.0783018,1698,0.0247844,0.00194953,0.026734
"20,20,20,20,20,20",0.001,3000,0.0783018,1699,0.0251151,0.00187929,0.0269944
"20,20,20,20,20,20",0.001,3000,0.0783018,1700,0.0251133,0.00198559,0.0270989
"20,20,20,20,20,20",0.001,3000,0.0783018,1701,0.0255513,0.00191597,0.0274672
"20,20,20,20,20,20",0.001,3000,0.0783018,1702,0.0256022,0.00200792,0.0276101
"20,20,20,20,20,20",0.001,3000,0.0783018,1703,0.02619,0.00193398,0.028124
"20,20,20,20,20,20",0.001,3000,0.0783018,1704,0.026303,0.00200273,0.0283057
"20,20,20,20,20,20",0.001,3000,0.0783018,1705,0.027091,0.00192039,0.0290114
"20,20,20,20,20,20",0.001,3000,0.0783018,1706,0.0272602,0.00195723,0.0292175
"20,20,20,20,20,20",0.001,3000,0.0783018,1707,0.0282873,0.00186408,0.0301514
"20,20,20,20,20,20",0.001,3000,0.0783018,1708,0.0284626,0.00186288,0.0303255
"20,20,20,20,20,20",0.001,3000,0.0783018,1709,0.0297147,0.00175966,0.0314744
"20,20,20,20,20,20",0.001,3000,0.0783018,1710,0.0297709,0.00172056,0.0314914
"20,20,20,20,20,20",0.001,3000,0.0783018,1711,0.0311319,0.00161329,0.0327451
"20,20,20,20,20,20",0.001,3000,0.0783018,1712,0.0308837,0.00154611,0.0324298
"20,20,20,20,20,20",0.001,3000,0.0783018,1713,0.0321359,0.00144716,0.0335831
"20,20,20,20,20,20",0.001,3000,0.0783018,1714,0.0314442,0.00136985,0.032814
"20,20,20,20,20,20",0.001,3000,0.0783018,1715,0.0323724,0.00129421,0.0336667
"20,20,20,20,20,20",0.001,3000,0.0783018,1716,0.031276,0.00122466,0.0325006
"20,20,20,20,20,20",0.001,3000,0.0783018,1717,0.0318086,0.00118175,0.0329903
"20,20,20,20,20,20",0.001,3000,0.0783018,1718,0.0305235,0.00113024,0.0316537
"20,20,20,20,20,20",0.001,3000,0.0783018,1719,0.0307596,0.0011192,0.0318788
"20,20,20,20,20,20",0.001,3000,0.0783018,1720,0.0295256,0.00108825,0.0306138
"20,20,20,20,20,20",0.001,3000,0.0783018,1721,0.0296293,0.00110112,0.0307305
"20,20,20,20,20,20",0.001,3000,0.0783018,1722,0.0285703,0.00108936,0.0296596
"20,20,20,20,20,20",0.001,3000,0.0783018,1723,0.0286486,0.00111686,0.0297654
"20,20,20,20,20,20",0.001,3000,0.0783018,1724,0.0277521,0.00112138,0.0288735
"20,20,20,20,20,20",0.001,3000,0.0783018,1725,0.0278127,0.00115574,0.0289685
"20,20,20,20,20,20",0.001,3000,0.0783018,1726,0.0270139,0.00117292,0.0281868
"20,20,20,20,20,20",0.001,3000,0.0783018,1727,0.027024,0.00120836,0.0282324
"20,20,20,20,20,20",0.001,3000,0.0783018,1728,0.0263035,0.00123519,0.0275387
"20,20,20,20,20,20",0.001,3000,0.0783018,1729,0.026266,0.00126831,0.0275343
"20,20,20,20,20,20",0.001,3000,0.0783018,1730,0.025653,0.00130344,0.0269564
"20,20,20,20,20,20",0.001,3000,0.0783018,1731,0.0256036,0.00133297,0.0269366
"20,20,20,20,20,20",0.001,3000,0.0783018,1732,0.0251161,0.00137637,0.0264924
"20,20,20,20,20,20",0.001,3000,0.0783018,1733,0.025084,0.00140179,0.0264858
"20,20,20,20,20,20",0.001,3000,0.0783018,1734,0.0247092,0.00145378,0.026163
"20,20,20,20,20,20",0.001,3000,0.0783018,1735,0.0247055,0.00147412,0.0261796
"20,20,20,20,20,20",0.001,3000,0.0783018,1736,0.0244178,0.0015349,0.0259527
"20,20,20,20,20,20",0.001,3000,0.0783018,1737,0.0244449,0.00154833,0.0259933
"20,20,20,20,20,20",0.001,3000,0.0783018,1738,0.0242218,0.00161837,0.0258402
"20,20,20,20,20,20",0.001,3000,0.0783018,1739,0.0242834,0.00162287,0.0259062
"20,20,20,20,20,20",0.001,3000,0.0783018,1740,0.0241101,0.00170434,0.0258145
"20,20,20,20,20,20",0.001,3000,0.0783018,1741,0.0242161,0.00169942,0.0259155
"20,20,20,20,20,20",0.001,3000,0.0783018,1742,0.0240857,0.00179875,0.0258844
"20,20,20,20,20,20",0.001,3000,0.0783018,1743,0.0242555,0.00178808,0.0260436
