HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30",0.001,3000,0.0783018,2264,0.0236634,0.00306921,0.0267326
"30,30,30,30,30,30",0.001,3000,0.0783018,2265,0.0240367,0.00323057,0.0272673
"30,30,30,30,30,30",0.001,3000,0.0783018,2266,0.0231227,0.00313421,0.0262569
"30,30,30,30,30,30",0.001,3000,0.0783018,2267,0.0234328,0.00329681,0.0267296
"30,30,30,30,30,30",0.001,3000,0.0783018,2268,0.0225964,0.0031821,0.0257785
"30,30,30,30,30,30",0.001,3000,0.0783018,2269,0.022896,0.00336061,0.0262566
"30,30,30,30,30,30",0.001,3000,0.0783018,2270,0.0221552,0.00325777,0.025413
"30,30,30,30,30,30",0.001,3000,0.0783018,2271,0.0224727,0.00346072,0.0259334
"30,30,30,30,30,30",0.001,3000,0.0783018,2272,0.0218081,0.00339109,0.0251992
"30,30,30,30,30,30",0.001,3000,0.0783018,2273,0.0221462,0.00361794,0.0257641
"30,30,30,30,30,30",0.001,3000,0.0783018,2274,0.0215258,0.00359606,0.0251219
"30,30,30,30,30,30",0.001,3000,0.0783018,2275,0.0218801,0.0038392,0.0257193
"30,30,30,30,30,30",0.001,3000,0.0783018,2276,0.021284,0.0038791,0.0251631
"30,30,30,30,30,30",0.001,3000,0.0783018,2277,0.0216645,0.0041288,0.0257933
"30,30,30,30,30,30",0.001,3000,0.0783018,2278,0.0210924,0.0042491,0.0253415
"30,30,30,30,30,30",0.001,3000,0.0783018,2279,0.0215301,0.00449739,0.0260275
"30,30,30,30,30,30",0.001,3000,0.0783018,2280,0.02099,0.00472091,0.0257109
"30,30,30,30,30,30",0.001,3000,0.0783018,2281,0.0215297,0.0049612,0.0264909
"30,30,30,30,30,30",0.001,3000,0.0783018,2282,0.0210239,0.00530723,0.0263311
"30,30,30,30,30,30",0.001,3000,0.0783018,2283,0.0217139,0.0055282,0.0272421
"30,30,30,30,30,30",0.001,3000,0.0783018,2284,0.021229,0.00599524,0.0272242
"30,30,30,30,30,30",0.001,3000,0.0783018,2285,0.022108,0.0061671,0.0282751
"30,30,30,30,30,30",0.001,3000,0.0783018,2286,0.0216031,0.00670331,0.0283064
"30,30,30,30,30,30",0.001,3000,0.0783018,2287,0.0226714,0.00675946,0.0294309
"30,30,30,30,30,30",0.001,3000,0.0783018,2288,0.0220685,0.00723524,0.0293037
"30,30,30,30,30,30",0.001,3000,0.0783018,2289,0.0232499,0.0070772,0.0303271
"30,30,30,30,30,30",0.001,3000,0.0783018,2290,0.0224596,0.00731622,0.0297758
"30,30,30,30,30,30",0.001,3000,0.0783018,2291,0.0236056,0.00688473,0.0304903
"30,30,30,30,30,30",0.001,3000,0.0783018,2292,0.0226082,0.00678893,0.0293971
"30,30,30,30,30,30",0.001,3000,0.0783018,2293,0.0235805,0.00615323,0.0297338
"30,30,30,30,30,30",0.001,3000,0.0783018,2294,0.0224742,0.00579698,0.0282712
"30,30,30,30,30,30",0.001,3000,0.0783018,2295,0.023229,0.00512267,0.0283516
"30,30,30,30,30,30",0.001,3000,0.0783018,2296,0.0221596,0.00467731,0.0268369
"30,30,30,30,30,30",0.001,3000,0.0783018,2297,0.0227427,0.00410068,0.0268434
"30,30,30,30,30,30",0.001,3000,0.0783018,2298,0.0218086,0.00370134,0.0255099
"30,30,30,30,30,30",0.001,3000,0.0783018,2299,0.022299,0.00327136,0.0255703
"30,30,30,30,30,30",0.001,3000,0.0783018,2300,0.0215294,0.00297444,0.0245038
"30,30,30,30,30,30",0.001,3000,0.0783018,2301,0.0219987,0.00268125,0.0246799
"30,30,30,30,30,30",0.001,3000,0.0783018,2302,0.0213803,0.00249198,0.0238723
"30,30,30,30,30,30",0.001,3000,0.0783018,2303,0.0218819,0.00230869,0.0241905
"30,30,30,30,30,30",0.001,3000,0.0783018,2304,0.0213851,0.00221414,0.0235993
"30,30,30,30,30,30",0.001,3000,0.0783018,2305,0.0219554,0.00211847,0.0240739
"30,30,30,30,30,30",0.001,3000,0.0783018,2306,0.0215444,0.00210434,0.0236487
"30,30,30,30,30,30",0.001,3000,0.0783018,2307,0.0222039,0.00208355,0.0242875
"30,30,30,30,30,30",0.001,3000,0.0783018,2308,0.0218341,0.00213736,0.0239715
"30,30,30,30,30,30",0.001,3000,0.0783018,2309,0.0225817,0.00218459,0.0247663
"30,30,30,30,30,30",0.001,3000,0.0783018,2310,0.0221944,0.00229091,0.0244853
"30,30,30,30,30,30",0.001,3000,0.0783018,2311,0.0229976,0.00239764,0.0253952
"30,30,30,30,30,30",0.001,3000,0.0783018,2312,0.0225212,0.00253055,0.0250517
"30,30,30,30,30,30",0.001,3000,0.0783018,2313,0.0233164,0.00268017,0.0259965
"30,30,30,30,30,30",0.001,3000,0.0783018,2314,0.0226888,0.00280152,0.0254903
"30,30,30,30,30,30",0.001,3000,0.0783018,2315,0.0234026,0.0029709,0.0263735
"30,30,30,30,30,30",0.001,3000,0.0783018,2316,0.0226084,0.00304256,0.025651
"30,30,30,30,30,30",0.001,3000,0.0783018,2317,0.0231966,0.00321302,0.0264096
"30,30,30,30,30,30",0.001,3000,0.0783018,2318,0.022285,0.00321684,0.0255019
"30,30,30,30,30,30",0.001,3000,0.0783018,2319,0.0227556,0.00338393,0.0261395
"30,30,30,30,30,30",0.001,3000,0.0783018,2320,0.0218128,0.00333026,0.0251431
"30,30,30,30,30,30",0.001,3000,0.0783018,2321,0.0222116,0.00350194,0.0257135
"30,30,30,30,30,30",0.001,3000,0.0783018,2322,0.0213107,0.00341928,0.02473
"30,30,30,30,30,30",0.001,3000,0.0783018,2323,0.0216855,0.00360569,0.0252912
"30,30,30,30,30,30",0.001,3000,0.0783018,2324,0.0208559,0.0035242,0.0243801
"30,30,30,30,30,30",0.001,3000,0.0783018,2325,0.0212302,0.003729,0.0249592
"30,30,30,30,30,30",0.001,3000,0.0783018,2326,0.0204622,0.00367159,0.0241338
"30,30,30,30,30,30",0.001,3000,0.0783018,2327,0.0208348,0.00388982,0.0247246
"30,30,30,30,30,30",0.001,3000,0.0783018,2328,0.0201081,0.00387355,0.0239816
"30,30,30,30,30,30",0.001,3000,0.0783018,2329,0.0204767,0.00409564,0.0245724
"30,30,30,30,30,30",0.001,3000,0.0783018,2330,0.0197856,0.00413826,0.0239238
"30,30,30,30,30,30",0.001,3000,0.0783018,2331,0.0201687,0.00435648,0.0245252
"30,30,30,30,30,30",0.001,3000,0.0783018,2332,0.0195228,0.00448092,0.0240037
"30,30,30,30,30,30",0.001,3000,0.0783018,2333,0.0199593,0.00469253,0.0246518
"30,30,30,30,30,30",0.001,3000,0.0783018,2334,0.0193675,0.00492525,0.0242927
"30,30,30,30,30,30",0.001,3000,0.0783018,2335,0.0199052,0.00512995,0.0250351
"30,30,30,30,30,30",0.001,3000,0.0783018,2336,0.0193635,0.00549267,0.0248562
"30,30,30,30,30,30",0.001,3000,0.0783018,2337,0.0200507,0.0056842,0.0257349
"30,30,30,30,30,30",0.001,3000,0.0783018,2338,0.0195373,0.00617632,0.0257136
"30,30,30,30,30,30",0.001,3000,0.0783018,2339,0.0204105,0.00632605,0.0267365
"30,30,30,30,30,30",0.001,3000,0.0783018,2340,0.019877,0.00689297,0.02677
"30,30,30,30,30,30",0.001,3000,0.0783018,2341,0.0209322,0.0069286,0.0278608
"30,30,30,30,30,30",0.001,3000,0.0783018,2342,0.020297,0.00743153,0.0277285
"30,30,30,30,30,30",0.001,3000,0.0783018,2343,0.0214521,0.00724372,0.0286958
"30,30,30,30,30,30",0.001,3000,0.0783018,2344,0.0206305,0.00749549,0.028126
"30,30,30,30,30,30",0.001,3000,0.0783018,2345,0.0217335,0.00702063,0.0287541
"30,30,30,30,30,30",0.001,3000,0.0783018,2346,0.0207183,0.00692417,0.0276424
"30,30,30,30,30,30",0.001,3000,0.0783018,2347,0.0216351,0.00624145,0.0278765
"30,30,30,30,30,30",0.001,3000,0.0783018,2348,0.0205329,0.00588493,0.0264178
"30,30,30,30,30,30",0.001,3000,0.0783018,2349,0.0212286,0.00517198,0.0264006
"30,30,30,30,30,30",0.001,3000,0.0783018,2350,0.0201819,0.00473695,0.0249189
"30,30,30,30,30,30",0.001,3000,0.0783018,2351,0.0207098,0.0041324,0.0248422
"30,30,30,30,30,30",0.001,3000,0.0783018,2352,0.0198078,0.00375341,0.0235612
"30,30,30,30,30,30",0.001,3000,0.0783018,2353,0.0202499,0.00330229,0.0235521
"30,30,30,30,30,30",0.001,3000,0.0783018,2354,0.0195146,0.00303034,0.0225449
"30,30,30,30,30,30",0.001,3000,0.0783018,2355,0.0199424,0.0027189,0.0226613
"30,30,30,30,30,30",0.001,3000,0.0783018,2356,0.0193581,0.00255458,0.0219127
"30,30,30,30,30,30",0.001,3000,0.0783018,2357,0.0198242,0.002354,0.0221782
"30,30,30,30,30,30",0.001,3000,0.0783018,2358,0.0193626,0.0022819,0.0216445
"30,30,30,30,30,30",0.001,3000,0.0783018,2359,0.0199049,0.00216972,0.0220746
"30,30,30,30,30,30",0.001,3000,0.0783018,2360,0.0195345,0.00217512,0.0217096
"30,30,30,30,30,30",0.001,3000,0.0783018,2361,0.0201792,0.00214002,0.0223192
"30,30,30,30,30,30",0.001,3000,0.0783018,2362,0.0198622,0.00221203,0.0220742
"30,30,30,30,30,30",0.001,3000,0.0783018,2363,0.0206186,0.00225057,0.0228691
"30,30,30,30,30,30",0.001,3000,0.0783018,2364,0.0203013,0.00237738,0.0226787
"30,30,30,30,30,30",0.001,3000,0.0783018,2365,0.0211496,0.00248631,0.0236359
"30,30,30,30,30,30",0.001,3000,0.0783018,2366,0.020757,0.0026462,0.0234032
"30,30,30,30,30,30",0.001,3000,0.0783018,2367,0.0216399,0.00281393,0.0244538
"30,30,30,30,30,30",0.001,3000,0.0783018,2368,0.0210905,0.0029697,0.0240602
"30,30,30,30,30,30",0.001,3000,0.0783018,2369,0.0219265,0.00317401,0.0251005
"30,30,30,30,30,30",0.001,3000,0.0783018,2370,0.0211737,0.00328167,0.0244554
"30,30,30,30,30,30",0.001,3000,0.0783018,2371,0.0218968,0.00349872,0.0253955
"30,30,30,30,30,30",0.001,3000,0.0783018,2372,0.0209663,0.00352971,0.0244961
"30,30,30,30,30,30",0.001,3000,0.0783018,2373,0.0215612,0.00374593,0.0253071
"30,30,30,30,30,30",0.001,3000,0.0783018,2374,0.0205381,0.00370269,0.0242408
"30,30,30,30,30,30",0.001,3000,0.0783018,2375,0.0210343,0.00391599,0.0249503
"30,30,30,30,30,30",0.001,3000,0.0783018,2376,0.0200081,0.00382527,0.0238333
"30,30,30,30,30,30",0.001,3000,0.0783018,2377,0.0204428,0.00403619,0.024479
"30,30,30,30,30,30",0.001,3000,0.0783018,2378,0.0194648,0.00393089,0.0233957
"30,30,30,30,30,30",0.001,3000,0.0783018,2379,0.0198551,0.00413528,0.0239904
"30,30,30,30,30,30",0.001,3000,0.0783018,2380,0.0189409,0.00404332,0.0229843
"30,30,30,30,30,30",0.001,3000,0.0783018,2381,0.0192919,0.00423325,0.0235251
"30,30,30,30,30,30",0.001,3000,0.0783018,2382,0.0184488,0.0041781,0.0226269
"30,30,30,30,30,30",0.001,3000,0.0783018,2383,0.018777,0.00434801,0.023125
"30,30,30,30,30,30",0.001,3000,0.0783018,2384,0.0180169,0.00435324,0.0223701
"30,30,30,30,30,30",0.001,3000,0.0783018,2385,0.0183572,0.00450417,0.0228613
"30,30,30,30,30,30",0.001,3000,0.0783018,2386,0.0176876,0.00459508,0.0222827
"30,30,30,30,30,30",0.001,3000,0.0783018,2387,0.0180829,0.00473368,0.0228165
"30,30,30,30,30,30",0.001,3000,0.0783018,2388,0.0174981,0.00493593,0.022434
"30,30,30,30,30,30",0.001,3000,0.0783018,2389,0.0179923,0.00507058,0.0230629
"30,30,30,30,30,30",0.001,3000,0.0783018,2390,0.0174741,0.00540644,0.0228805
"30,30,30,30,30,30",0.001,3000,0.0783018,2391,0.0181117,0.00554048,0.0236522
"30,30,30,30,30,30",0.001,3000,0.0783018,2392,0.0176302,0.0060169,0.0236471
"30,30,30,30,30,30",0.001,3000,0.0783018,2393,0.018449,0.00613351,0.0245825
"30,30,30,30,30,30",0.001,3000,0.0783018,2394,0.017955,0.00671245,0.0246674
"30,30,30,30,30,30",0.001,3000,0.0783018,2395,0.0189601,0.00674944,0.0257096
"30,30,30,30,30,30",0.001,3000,0.0783018,2396,0.0183757,0.00730857,0.0256842
"30,30,30,30,30,30",0.001,3000,0.0783018,2397,0.0194999,0.00715215,0.0266521
"30,30,30,30,30,30",0.001,3000,0.0783018,2398,0.0187387,0.00749825,0.0262369
"30,30,30,30,30,30",0.001,3000,0.0783018,2399,0.0198386,0.00705624,0.0268948
"30,30,30,30,30,30",0.001,3000,0.0783018,2400,0.018878,0.00705589,0.0259339
"30,30,30,30,30,30",0.001,3000,0.0783018,2401,0.019811,0.00637562,0.0261866
"30,30,30,30,30,30",0.001,3000,0.0783018,2402,0.0187406,0.00608381,0.0248244
"30,30,30,30,30,30",0.001,3000,0.0783018,2403,0.0194555,0.00533938,0.0247949
"30,30,30,30,30,30",0.001,3000,0.0783018,2404,0.0184164,0.00493613,0.0233526
"30,30,30,30,30,30",0.001,3000,0.0783018,2405,0.018958,0.00428483,0.0232428
"30,30,30,30,30,30",0.001,3000,0.0783018,2406,0.0180499,0.00392036,0.0219702
"30,30,30,30,30,30",0.001,3000,0.0783018,2407,0.0184994,0.00342388,0.0219233
"30,30,30,30,30,30",0.001,3000,0.0783018,2408,0.017754,0.00316116,0.0209152
"30,30,30,30,30,30",0.001,3000,0.0783018,2409,0.0181841,0.00281236,0.0209964
"30,30,30,30,30,30",0.001,3000,0.0783018,2410,0.0175903,0.00265604,0.0202463
"30,30,30,30,30,30",0.001,3000,0.0783018,2411,0.0180536,0.00242644,0.02048
"30,30,30,30,30,30",0.001,3000,0.0783018,2412,0.0175851,0.00236083,0.0199459
"30,30,30,30,30,30",0.001,3000,0.0783018,2413,0.0181195,0.00222634,0.0203458
"30,30,30,30,30,30",0.001,3000,0.0783018,2414,0.017747,0.00223514,0.0199822
"30,30,30,30,30,30",0.001,3000,0.0783018,2415,0.0183802,0.0021831,0.0205633
"30,30,30,30,30,30",0.001,3000,0.0783018,2416,0.0180704,0.00225442,0.0203248
"30,30,30,30,30,30",0.001,3000,0.0783018,2417,0.0188173,0.00228161,0.021099
"30,30,30,30,30,30",0.001,3000,0.0783018,2418,0.0185235,0.00240483,0.0209284
"30,30,30,30,30,30",0.001,3000,0.0783018,2419,0.019376,0.00251113,0.0218871
"30,30,30,30,30,30",0.001,3000,0.0783018,2420,0.0190298,0.00266931,0.0216991
"30,30,30,30,30,30",0.001,3000,0.0783018,2421,0.0199452,0.00284954,0.0227948
"30,30,30,30,30,30",0.001,3000,0.0783018,2422,0.0194625,0.00301275,0.0224752
"30,30,30,30,30,30",0.001,3000,0.0783018,2423,0.0203678,0.00325173,0.0236195
"30,30,30,30,30,30",0.001,3000,0.0783018,2424,0.019681,0.00337991,0.0230609
"30,30,30,30,30,30",0.001,3000,0.0783018,2425,0.0205006,0.00365565,0.0241562
"30,30,30,30,30,30",0.001,3000,0.0783018,2426,0.0196017,0.00371469,0.0233164
"30,30,30,30,30,30",0.001,3000,0.0783018,2427,0.0202942,0.00400629,0.0243005
"30,30,30,30,30,30",0.001,3000,0.0783018,2428,0.0192448,0.00398511,0.02323
"30,30,30,30,30,30",0.001,3000,0.0783018,2429,0.0198127,0.00427587,0.0240886
"30,30,30,30,30,30",0.001,3000,0.0783018,2430,0.0187061,0.00418849,0.0228946
"30,30,30,30,30,30",0.001,3000,0.0783018,2431,0.0191729,0.00446263,0.0236355
"30,30,30,30,30,30",0.001,3000,0.0783018,2432,0.0180883,0.00433671,0.022425
"30,30,30,30,30,30",0.001,3000,0.0783018,2433,0.0184768,0.00457722,0.023054
"30,30,30,30,30,30",0.001,3000,0.0783018,2434,0.0174647,0.00444294,0.0219077
"30,30,30,30,30,30",0.001,3000,0.0783018,2435,0.0177978,0.00463537,0.0224332
"30,30,30,30,30,30",0.001,3000,0.0783018,2436,0.0168888,0.00452154,0.0214104
"30,30,30,30,30,30",0.001,3000,0.0783018,2437,0.0171969,0.00465993,0.0218569
"30,30,30,30,30,30",0.001,3000,0.0783018,2438,0.0164054,0.0045939,0.0209994
"30,30,30,30,30,30",0.001,3000,0.0783018,2439,0.0167241,0.00468319,0.0214073
"30,30,30,30,30,30",0.001,3000,0.0783018,2440,0.0160474,0.00469136,0.0207388
"30,30,30,30,30,30",0.001,3000,0.0783018,2441,0.0164121,0.00474562,0.0211578
"30,30,30,30,30,30",0.001,3000,0.0783018,2442,0.015834,0.00485498,0.020689
"30,30,30,30,30,30",0.001,3000,0.0783018,2443,0.0162815,0.00489397,0.0211755
"30,30,30,30,30,30",0.001,3000,0.0783018,2444,0.0157786,0.00513312,0.0209117
"30,30,30,30,30,30",0.001,3000,0.0783018,2445,0.0163502,0.00517678,0.021527
"30,30,30,30,30,30",0.001,3000,0.0783018,2446,0.0158935,0.00557023,0.0214637
"30,30,30,30,30,30",0.001,3000,0.0783018,2447,0.0166323,0.00562619,0.0222585
"30,30,30,30,30,30",0.001,3000,0.0783018,2448,0.016181,0.00617133,0.0223523
"30,30,30,30,30,30",0.001,3000,0.0783018,2449,0.0171126,0.00620933,0.023322
"30,30,30,30,30,30",0.001,3000,0.0783018,2450,0.016602,0.00683153,0.0234336
"30,30,30,30,30,30",0.001,3000,0.0783018,2451,0.017696,0.00675679,0.0244528
"30,30,30,30,30,30",0.001,3000,0.0783018,2452,0.0170403,0.00727985,0.0243201
"30,30,30,30,30,30",0.001,3000,0.0783018,2453,0.0181821,0.00696368,0.0251458
"30,30,30,30,30,30",0.001,3000,0.0783018,2454,0.017323,0.0071876,0.0245106
"30,30,30,30,30,30",0.001,3000,0.0783018,2455,0.018356,0.00659123,0.0249472
"30,30,30,30,30,30",0.001,3000,0.0783018,2456,0.0173326,0.00646476,0.0237974
"30,30,30,30,30,30",0.001,3000,0.0783018,2457,0.0181589,0.00571477,0.0238737
"30,30,30,30,30,30",0.001,3000,0.0783018,2458,0.0170997,0.00537826,0.0224779
"30,30,30,30,30,30",0.001,3000,0.0783018,2459,0.0177288,0.00465964,0.0223884
"30,30,30,30,30,30",0.001,3000,0.0783018,2460,0.0167602,0.00429623,0.0210564
"30,30,30,30,30,30",0.001,3000,0.0783018,2461,0.0172655,0.00371825,0.0209837
"30,30,30,30,30,30",0.001,3000,0.0783018,2462,0.0164495,0.00343311,0.0198826
"30,30,30,30,30,30",0.001,3000,0.0783018,2463,0.0169081,0.00301474,0.0199228
"30,30,30,30,30,30",0.001,3000,0.0783018,2464,0.0162491,0.00283405,0.0190832
"30,30,30,30,30,30",0.001,3000,0.0783018,2465,0.0167182,0.00255236,0.0192706
"30,30,30,30,30,30",0.001,3000,0.0783018,2466,0.0161942,0.00246543,0.0186596
"30,30,30,30,30,30",0.001,3000,0.0783018,2467,0.0167129,0.00229289,0.0190058
"30,30,30,30,30,30",0.001,3000,0.0783018,2468,0.0162947,0.00228131,0.018576
"30,30,30,30,30,30",0.001,3000,0.0783018,2469,0.0168907,0.00219978,0.0190904
"30,30,30,30,30,30",0.001,3000,0.0783018,2470,0.0165469,0.00224811,0.018795
"30,30,30,30,30,30",0.001,3000,0.0783018,2471,0.0172374,0.00224981,0.0194873
"30,30,30,30,30,30",0.001,3000,0.0783018,2472,0.0169293,0.00234558,0.0192749
"30,30,30,30,30,30",0.001,3000,0.0783018,2473,0.0177158,0.00242865,0.0201445
"30,30,30,30,30,30",0.001,3000,0.0783018,2474,0.0173889,0.00255757,0.0199465
"30,30,30,30,30,30",0.001,3000,0.0783018,2475,0.0182484,0.00271969,0.0209681
"30,30,30,30,30,30",0.001,3000,0.0783018,2476,0.0178323,0.00286007,0.0206924
"30,30,30,30,30,30",0.001,3000,0.0783018,2477,0.0187144,0.00309315,0.0218076
"30,30,30,30,30,30",0.001,3000,0.0783018,2478,0.0181394,0.00321508,0.0213544
"30,30,30,30,30,30",0.001,3000,0.0783018,2479,0.018979,0.00350434,0.0224833
"30,30,30,30,30,30",0.001,3000,0.0783018,2480,0.0182083,0.00357746,0.0217857
"30,30,30,30,30,30",0.001,3000,0.0783018,2481,0.0189524,0.00390429,0.0228566
"30,30,30,30,30,30",0.001,3000,0.0783018,2482,0.0180062,0.00391025,0.0219165
"30,30,30,30,30,30",0.001,3000,0.0783018,2483,0.0186326,0.00425414,0.0228868
"30,30,30,30,30,30",0.001,3000,0.0783018,2484,0.0175788,0.00419343,0.0217722
"30,30,30,30,30,30",0.001,3000,0.0783018,2485,0.018094,0.00453064,0.0226246
"30,30,30,30,30,30",0.001,3000,0.0783018,2486,0.0170139,0.00441958,0.0214334
"30,30,30,30,30,30",0.001,3000,0.0783018,2487,0.017439,0.00472305,0.0221621
"30,30,30,30,30,30",0.001,3000,0.0783018,2488,0.0164016,0.00458642,0.020988
"30,30,30,30,30,30",0.001,3000,0.0783018,2489,0.016765,0.00483087,0.0215959
"30,30,30,30,30,30",0.001,3000,0.0783018,2490,0.0158173,0.00469654,0.0205139
"30,30,30,30,30,30",0.001,3000,0.0783018,2491,0.0161518,0.0048664,0.0210182
"30,30,30,30,30,30",0.001,3000,0.0783018,2492,0.0153168,0.00476249,0.0200793
"30,30,30,30,30,30",0.001,3000,0.0783018,2493,0.0156547,0.00485696,0.0205116
"30,30,30,30,30,30",0.001,3000,0.0783018,2494,0.0149334,0.00481092,0.0197444
"30,30,30,30,30,30",0.001,3000,0.0783018,2495,0.015305,0.00484371,0.0201487
"30,30,30,30,30,30",0.001,3000,0.0783018,2496,0.0146833,0.00488342,0.0195667
"30,30,30,30,30,30",0.001,3000,0.0783018,2497,0.0151198,0.00487831,0.0199981
"30,30,30,30,30,30",0.001,3000,0.0783018,2498,0.0145757,0.00503351,0.0196092
"30,30,30,30,30,30",0.001,3000,0.0783018,2499,0.0151128,0.00501739,0.0201302
"30,30,30,30,30,30",0.001,3000,0.0783018,2500,0.0146196,0.00531693,0.0199366
"30,30,30,30,30,30",0.001,3000,0.0783018,2501,0.0152964,0.00530918,0.0206056
"30,30,30,30,30,30",0.001,3000,0.0783018,2502,0.0148209,0.00576672,0.0205876
"30,30,30,30,30,30",0.001,3000,0.0783018,2503,0.0156678,0.00576107,0.0214288
"30,30,30,30,30,30",0.001,3000,0.0783018,2504,0.0151623,0.00634257,0.0215049
"30,30,30,30,30,30",0.001,3000,0.0783018,2505,0.0161745,0.00628272,0.0224573
"30,30,30,30,30,30",0.001,3000,0.0783018,2506,0.0155739,0.00686809,0.0224419
"30,30,30,30,30,30",0.001,3000,0.0783018,2507,0.0166809,0.00664756,0.0233285
"30,30,30,30,30,30",0.001,3000,0.0783018,2508,0.0159231,0.00704755,0.0229706
"30,30,30,30,30,30",0.001,3000,0.0783018,2509,0.0169951,0.00658258,0.0235777
"30,30,30,30,30,30",0.001,3000,0.0783018,2510,0.0160729,0.00666259,0.0227355
"30,30,30,30,30,30",0.001,3000,0.0783018,2511,0.0169894,0.00599447,0.0229839
"30,30,30,30,30,30",0.001,3000,0.0783018,2512,0.0159806,0.00579261,0.0217732
"30,30,30,30,30,30",0.001,3000,0.0783018,2513,0.0167039,0.00507293,0.0217768
"30,30,30,30,30,30",0.001,3000,0.0783018,2514,0.0157263,0.00474823,0.0204745
"30,30,30,30,30,30",0.001,3000,0.0783018,2515,0.0163005,0.0041167,0.0204172
"30,30,30,30,30,30",0.001,3000,0.0783018,2516,0.0154398,0.00381054,0.0192503
"30,30,30,30,30,30",0.001,3000,0.0783018,2517,0.015937,0.00332586,0.0192629
"30,30,30,30,30,30",0.001,3000,0.0783018,2518,0.0152218,0.00310286,0.0183247
"30,30,30,30,30,30",0.001,3000,0.0783018,2519,0.0157033,0.00276247,0.0184658
"30,30,30,30,30,30",0.001,3000,0.0783018,2520,0.0151245,0.00263138,0.0177558
"30,30,30,30,30,30",0.001,3000,0.0783018,2521,0.0156328,0.0024119,0.0180447
"30,30,30,30,30,30",0.001,3000,0.0783018,2522,0.0151665,0.00235955,0.0175261
"30,30,30,30,30,30",0.001,3000,0.0783018,2523,0.0157308,0.00223982,0.0179706
"30,30,30,30,30,30",0.001,3000,0.0783018,2524,0.0153492,0.00224989,0.0175991
"30,30,30,30,30,30",0.001,3000,0.0783018,2525,0.0159884,0.00221757,0.018206
"30,30,30,30,30,30",0.001,3000,0.0783018,2526,0.0156589,0.00227586,0.0179348
"30,30,30,30,30,30",0.001,3000,0.0783018,2527,0.0163803,0.00232577,0.0187061
"30,30,30,30,30,30",0.001,3000,0.0783018,2528,0.0160599,0.00241848,0.0184784
"30,30,30,30,30,30",0.001,3000,0.0783018,2529,0.0168528,0.00254796,0.0194008
"30,30,30,30,30,30",0.001,3000,0.0783018,2530,0.0164846,0.00265756,0.0191421
"30,30,30,30,30,30",0.001,3000,0.0783018,2531,0.017316,0.00286172,0.0201777
"30,30,30,30,30,30",0.001,3000,0.0783018,2532,0.0168359,0.00296466,0.0198006
"30,30,30,30,30,30",0.001,3000,0.0783018,2533,0.0176549,0.00323416,0.0208891
"30,30,30,30,30,30",0.001,3000,0.0783018,2534,0.0170137,0.00330417,0.0203179
"30,30,30,30,30,30",0.001,3000,0.0783018,2535,0.0177683,0.00362576,0.021394
"30,30,30,30,30,30",0.001,3000,0.0783018,2536,0.0169561,0.0036424,0.0205985
"30,30,30,30,30,30",0.001,3000,0.0783018,2537,0.0176132,0.00399948,0.0216127
"30,30,30,30,30,30",0.001,3000,0.0783018,2538,0.0166671,0.00395571,0.0206228
"30,30,30,30,30,30",0.001,3000,0.0783018,2539,0.0172203,0.00432651,0.0215468
"30,30,30,30,30,30",0.001,3000,0.0783018,2540,0.0162065,0.00423008,0.0204366
"30,30,30,30,30,30",0.001,3000,0.0783018,2541,0.0166699,0.00458621,0.0212561
"30,30,30,30,30,30",0.001,3000,0.0783018,2542,0.0156578,0.00445572,0.0201135
"30,30,30,30,30,30",0.001,3000,0.0783018,2543,0.0160569,0.00476573,0.0208227
"30,30,30,30,30,30",0.001,3000,0.0783018,2544,0.0151015,0.00462573,0.0197273
"30,30,30,30,30,30",0.001,3000,0.0783018,2545,0.0154668,0.00486347,0.0203302
"30,30,30,30,30,30",0.001,3000,0.0783018,2546,0.0146008,0.00474046,0.0193413
"30,30,30,30,30,30",0.001,3000,0.0783018,2547,0.0149616,0.00489324,0.0198548
"30,30,30,30,30,30",0.001,3000,0.0783018,2548,0.0141952,0.00481319,0.0190084
"30,30,30,30,30,30",0.001,3000,0.0783018,2549,0.0145782,0.00488516,0.0194633
"30,30,30,30,30,30",0.001,3000,0.0783018,2550,0.0139046,0.00487347,0.0187781
"30,30,30,30,30,30",0.001,3000,0.0783018,2551,0.0143358,0.00488338,0.0192192
"30,30,30,30,30,30",0.001,3000,0.0783018,2552,0.0137386,0.00496654,0.0187051
"30,30,30,30,30,30",0.001,3000,0.0783018,2553,0.0142471,0.00494125,0.0191883
"30,30,30,30,30,30",0.001,3000,0.0783018,2554,0.0137046,0.00514683,0.0188515
"30,30,30,30,30,30",0.001,3000,0.0783018,2555,0.0143232,0.00511197,0.0194352
"30,30,30,30,30,30",0.001,3000,0.0783018,2556,0.0138094,0.00546153,0.0192709
"30,30,30,30,30,30",0.001,3000,0.0783018,2557,0.0145685,0.00542834,0.0199969
"30,30,30,30,30,30",0.001,3000,0.0783018,2558,0.0140493,0.00591736,0.0199667
"30,30,30,30,30,30",0.001,3000,0.0783018,2559,0.0149607,0.00586416,0.0208248
"30,30,30,30,30,30",0.001,3000,0.0783018,2560,0.0143899,0.00642936,0.0208193
