HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10",0.001,3000,0.0783018,2376,0.0413799,0.00108249,0.0424624
"10,10,10,10,10,10",0.001,3000,0.0783018,2377,0.0414306,0.00102998,0.0424605
"10,10,10,10,10,10",0.001,3000,0.0783018,2378,0.0413689,0.0011225,0.0424914
"10,10,10,10,10,10",0.001,3000,0.0783018,2379,0.0414232,0.00108192,0.0425051
"10,10,10,10,10,10",0.001,3000,0.0783018,2380,0.0413668,0.00119199,0.0425588
"10,10,10,10,10,10",0.001,3000,0.0783018,2381,0.0414262,0.00116455,0.0425907
"10,10,10,10,10,10",0.001,3000,0.0783018,2382,0.0413748,0.0012997,0.0426745
"10,10,10,10,10,10",0.001,3000,0.0783018,2383,0.0414408,0.00128769,0.0427285
"10,10,10,10,10,10",0.001,3000,0.0783018,2384,0.0413959,0.00145735,0.0428532
"10,10,10,10,10,10",0.001,3000,0.0783018,2385,0.0414715,0.00146326,0.0429347
"10,10,10,10,10,10",0.001,3000,0.0783018,2386,0.0414387,0.0016768,0.0431155
"10,10,10,10,10,10",0.001,3000,0.0783018,2387,0.0415313,0.00170075,0.043232
"10,10,10,10,10,10",0.001,3000,0.0783018,2388,0.0415239,0.00196168,0.0434856
"10,10,10,10,10,10",0.001,3000,0.0783018,2389,0.0416472,0.00199581,0.043643
"10,10,10,10,10,10",0.001,3000,0.0783018,2390,0.0416861,0.00228975,0.0439759
"10,10,10,10,10,10",0.001,3000,0.0783018,2391,0.0418609,0.00231067,0.0441716
"10,10,10,10,10,10",0.001,3000,0.0783018,2392,0.0419678,0.00258995,0.0445578
"10,10,10,10,10,10",0.001,3000,0.0783018,2393,0.0422173,0.00255808,0.0447754
"10,10,10,10,10,10",0.001,3000,0.0783018,2394,0.042397,0.00274043,0.0451374
"10,10,10,10,10,10",0.001,3000,0.0783018,2395,0.0427289,0.00262143,0.0453503
"10,10,10,10,10,10",0.001,3000,0.0783018,2396,0.0429445,0.00262876,0.0455733
"10,10,10,10,10,10",0.001,3000,0.0783018,2397,0.0433205,0.00243187,0.0457524
"10,10,10,10,10,10",0.001,3000,0.0783018,2398,0.0434846,0.00225683,0.0457414
"10,10,10,10,10,10",0.001,3000,0.0783018,2399,0.0438058,0.00204539,0.0458512
"10,10,10,10,10,10",0.001,3000,0.0783018,2400,0.0438174,0.00177171,0.0455891
"10,10,10,10,10,10",0.001,3000,0.0783018,2401,0.0439722,0.00161884,0.0455911
"10,10,10,10,10,10",0.001,3000,0.0783018,2402,0.043794,0.00135493,0.0451489
"10,10,10,10,10,10",0.001,3000,0.0783018,2403,0.0437458,0.0012914,0.0450372
"10,10,10,10,10,10",0.001,3000,0.0783018,2404,0.0434406,0.00109403,0.0445346
"10,10,10,10,10,10",0.001,3000,0.0783018,2405,0.0432509,0.00110325,0.0443541
"10,10,10,10,10,10",0.001,3000,0.0783018,2406,0.042924,0.000972084,0.0438961
"10,10,10,10,10,10",0.001,3000,0.0783018,2407,0.0426881,0.00102048,0.0437086
"10,10,10,10,10,10",0.001,3000,0.0783018,2408,0.0424108,0.000935937,0.0433467
"10,10,10,10,10,10",0.001,3000,0.0783018,2409,0.0421959,0.000997283,0.0431932
"10,10,10,10,10,10",0.001,3000,0.0783018,2410,0.0419875,0.0009454,0.0429329
"10,10,10,10,10,10",0.001,3000,0.0783018,2411,0.0418218,0.00100616,0.0428279
"10,10,10,10,10,10",0.001,3000,0.0783018,2412,0.0416711,0.000982737,0.0426538
"10,10,10,10,10,10",0.001,3000,0.0783018,2413,0.0415602,0.00103847,0.0425987
"10,10,10,10,10,10",0.001,3000,0.0783018,2414,0.0414475,0.00104679,0.0424942
"10,10,10,10,10,10",0.001,3000,0.0783018,2415,0.0413902,0.00109841,0.0424886
"10,10,10,10,10,10",0.001,3000,0.0783018,2416,0.0412968,0.00114798,0.0424448
"10,10,10,10,10,10",0.001,3000,0.0783018,2417,0.041294,0.00119995,0.042494
"10,10,10,10,10,10",0.001,3000,0.0783018,2418,0.0412044,0.00130671,0.0425111
"10,10,10,10,10,10",0.001,3000,0.0783018,2419,0.0412621,0.00136582,0.0426279
"10,10,10,10,10,10",0.001,3000,0.0783018,2420,0.0411611,0.00155041,0.0427115
"10,10,10,10,10,10",0.001,3000,0.0783018,2421,0.0412885,0.00162109,0.0429096
"10,10,10,10,10,10",0.001,3000,0.0783018,2422,0.0411555,0.00189808,0.0430536
"10,10,10,10,10,10",0.001,3000,0.0783018,2423,0.0413557,0.0019678,0.0433236
"10,10,10,10,10,10",0.001,3000,0.0783018,2424,0.0411601,0.00232047,0.0434805
"10,10,10,10,10,10",0.001,3000,0.0783018,2425,0.0414165,0.0023406,0.0437571
"10,10,10,10,10,10",0.001,3000,0.0783018,2426,0.0411281,0.00270337,0.0438315
"10,10,10,10,10,10",0.001,3000,0.0783018,2427,0.0414054,0.00260368,0.0440091
"10,10,10,10,10,10",0.001,3000,0.0783018,2428,0.0410293,0.00290152,0.0439308
"10,10,10,10,10,10",0.001,3000,0.0783018,2429,0.0412969,0.00265588,0.0439527
"10,10,10,10,10,10",0.001,3000,0.0783018,2430,0.0408845,0.00287179,0.0437563
"10,10,10,10,10,10",0.001,3000,0.0783018,2431,0.0411314,0.00252949,0.0436609
"10,10,10,10,10,10",0.001,3000,0.0783018,2432,0.0407421,0.00270149,0.0434436
"10,10,10,10,10,10",0.001,3000,0.0783018,2433,0.0409691,0.00233675,0.0433058
"10,10,10,10,10,10",0.001,3000,0.0783018,2434,0.0406341,0.00250518,0.0431393
"10,10,10,10,10,10",0.001,3000,0.0783018,2435,0.040843,0.00216617,0.0430091
"10,10,10,10,10,10",0.001,3000,0.0783018,2436,0.0405666,0.00234919,0.0429158
"10,10,10,10,10,10",0.001,3000,0.0783018,2437,0.0407581,0.00205216,0.0428103
"10,10,10,10,10,10",0.001,3000,0.0783018,2438,0.0405326,0.00225143,0.042784
"10,10,10,10,10,10",0.001,3000,0.0783018,2439,0.0407076,0.00199467,0.0427023
"10,10,10,10,10,10",0.001,3000,0.0783018,2440,0.0405234,0.00220499,0.0427284
"10,10,10,10,10,10",0.001,3000,0.0783018,2441,0.0406829,0.00198023,0.0426632
"10,10,10,10,10,10",0.001,3000,0.0783018,2442,0.0405322,0.00219416,0.0427264
"10,10,10,10,10,10",0.001,3000,0.0783018,2443,0.0406774,0.00199192,0.0426693
"10,10,10,10,10,10",0.001,3000,0.0783018,2444,0.040554,0.00220091,0.0427549
"10,10,10,10,10,10",0.001,3000,0.0783018,2445,0.0406856,0.00201267,0.0426982
"10,10,10,10,10,10",0.001,3000,0.0783018,2446,0.0405844,0.00220753,0.0427919
"10,10,10,10,10,10",0.001,3000,0.0783018,2447,0.0407029,0.00202679,0.0427297
"10,10,10,10,10,10",0.001,3000,0.0783018,2448,0.0406191,0.00219868,0.0428178
"10,10,10,10,10,10",0.001,3000,0.0783018,2449,0.040725,0.00202185,0.0427468
"10,10,10,10,10,10",0.001,3000,0.0783018,2450,0.0406542,0.00216395,0.0428182
"10,10,10,10,10,10",0.001,3000,0.0783018,2451,0.0407482,0.00199081,0.042739
"10,10,10,10,10,10",0.001,3000,0.0783018,2452,0.0406867,0.00209989,0.0427866
"10,10,10,10,10,10",0.001,3000,0.0783018,2453,0.0407705,0.00193312,0.0427036
"10,10,10,10,10,10",0.001,3000,0.0783018,2454,0.0407157,0.00201006,0.0427258
"10,10,10,10,10,10",0.001,3000,0.0783018,2455,0.0407917,0.00185399,0.0426457
"10,10,10,10,10,10",0.001,3000,0.0783018,2456,0.0407428,0.00190291,0.0426458
"10,10,10,10,10,10",0.001,3000,0.0783018,2457,0.0408143,0.0017619,0.0425762
"10,10,10,10,10,10",0.001,3000,0.0783018,2458,0.0407718,0.00178847,0.0425602
"10,10,10,10,10,10",0.001,3000,0.0783018,2459,0.0408423,0.00166572,0.042508
"10,10,10,10,10,10",0.001,3000,0.0783018,2460,0.0408074,0.00167546,0.0424829
"10,10,10,10,10,10",0.001,3000,0.0783018,2461,0.0408805,0.00157258,0.0424531
"10,10,10,10,10,10",0.001,3000,0.0783018,2462,0.040855,0.00156988,0.0424249
"10,10,10,10,10,10",0.001,3000,0.0783018,2463,0.040934,0.00148708,0.0424211
"10,10,10,10,10,10",0.001,3000,0.0783018,2464,0.0409192,0.00147483,0.0423941
"10,10,10,10,10,10",0.001,3000,0.0783018,2465,0.0410065,0.0014114,0.0424179
"10,10,10,10,10,10",0.001,3000,0.0783018,2466,0.0410027,0.0013913,0.042394
"10,10,10,10,10,10",0.001,3000,0.0783018,2467,0.0410993,0.00134612,0.0424454
"10,10,10,10,10,10",0.001,3000,0.0783018,2468,0.0411044,0.00131925,0.0424237
"10,10,10,10,10,10",0.001,3000,0.0783018,2469,0.0412087,0.00129123,0.0424999
"10,10,10,10,10,10",0.001,3000,0.0783018,2470,0.0412176,0.00125876,0.0424764
"10,10,10,10,10,10",0.001,3000,0.0783018,2471,0.0413244,0.00124703,0.0425715
"10,10,10,10,10,10",0.001,3000,0.0783018,2472,0.0413285,0.00121088,0.0425394
"10,10,10,10,10,10",0.001,3000,0.0783018,2473,0.0414292,0.00121481,0.042644
"10,10,10,10,10,10",0.001,3000,0.0783018,2474,0.0414174,0.00117793,0.0425953
"10,10,10,10,10,10",0.001,3000,0.0783018,2475,0.0415011,0.00119694,0.042698
"10,10,10,10,10,10",0.001,3000,0.0783018,2476,0.0414629,0.00116299,0.0426259
"10,10,10,10,10,10",0.001,3000,0.0783018,2477,0.0415197,0.00119603,0.0427157
"10,10,10,10,10,10",0.001,3000,0.0783018,2478,0.0414487,0.00116863,0.0426173
"10,10,10,10,10,10",0.001,3000,0.0783018,2479,0.0414726,0.00121369,0.0426863
"10,10,10,10,10,10",0.001,3000,0.0783018,2480,0.0413687,0.00119565,0.0425644
"10,10,10,10,10,10",0.001,3000,0.0783018,2481,0.0413606,0.00124965,0.0426103
"10,10,10,10,10,10",0.001,3000,0.0783018,2482,0.0412303,0.00124265,0.042473
"10,10,10,10,10,10",0.001,3000,0.0783018,2483,0.0411979,0.00130176,0.0424997
"10,10,10,10,10,10",0.001,3000,0.0783018,2484,0.0410513,0.00130656,0.0423579
"10,10,10,10,10,10",0.001,3000,0.0783018,2485,0.0410067,0.00136679,0.0423734
"10,10,10,10,10,10",0.001,3000,0.0783018,2486,0.040854,0.00138339,0.0422374
"10,10,10,10,10,10",0.001,3000,0.0783018,2487,0.0408099,0.0014407,0.0422506
"10,10,10,10,10,10",0.001,3000,0.0783018,2488,0.0406585,0.00146808,0.0421266
"10,10,10,10,10,10",0.001,3000,0.0783018,2489,0.0406255,0.00151808,0.0421435
"10,10,10,10,10,10",0.001,3000,0.0783018,2490,0.0404791,0.00155352,0.0420326
"10,10,10,10,10,10",0.001,3000,0.0783018,2491,0.0404637,0.00159107,0.0420548
"10,10,10,10,10,10",0.001,3000,0.0783018,2492,0.0403237,0.00162975,0.0419535
"10,10,10,10,10,10",0.001,3000,0.0783018,2493,0.0403286,0.00164922,0.0419778
"10,10,10,10,10,10",0.001,3000,0.0783018,2494,0.0401954,0.00168477,0.0418802
"10,10,10,10,10,10",0.001,3000,0.0783018,2495,0.0402196,0.00168141,0.041901
"10,10,10,10,10,10",0.001,3000,0.0783018,2496,0.0400945,0.00170765,0.0418022
"10,10,10,10,10,10",0.001,3000,0.0783018,2497,0.040135,0.0016797,0.0418147
"10,10,10,10,10,10",0.001,3000,0.0783018,2498,0.0400205,0.00169275,0.0417133
"10,10,10,10,10,10",0.001,3000,0.0783018,2499,0.0400728,0.00164294,0.0417157
"10,10,10,10,10,10",0.001,3000,0.0783018,2500,0.0399717,0.00164243,0.0416141
"10,10,10,10,10,10",0.001,3000,0.0783018,2501,0.0400298,0.0015777,0.0416075
"10,10,10,10,10,10",0.001,3000,0.0783018,2502,0.0399421,0.00156656,0.0415087
"10,10,10,10,10,10",0.001,3000,0.0783018,2503,0.0399973,0.00149625,0.0414936
"10,10,10,10,10,10",0.001,3000,0.0783018,2504,0.0399183,0.00147973,0.041398
"10,10,10,10,10,10",0.001,3000,0.0783018,2505,0.0399603,0.00141332,0.0413736
"10,10,10,10,10,10",0.001,3000,0.0783018,2506,0.0398839,0.00139764,0.0412815
"10,10,10,10,10,10",0.001,3000,0.0783018,2507,0.0399081,0.00134361,0.0412517
"10,10,10,10,10,10",0.001,3000,0.0783018,2508,0.039836,0.00133461,0.0411707
"10,10,10,10,10,10",0.001,3000,0.0783018,2509,0.0398478,0.00130167,0.0411495
"10,10,10,10,10,10",0.001,3000,0.0783018,2510,0.0397905,0.00130479,0.0410953
"10,10,10,10,10,10",0.001,3000,0.0783018,2511,0.0397989,0.00130613,0.0411051
"10,10,10,10,10,10",0.001,3000,0.0783018,2512,0.0397697,0.00132931,0.041099
"10,10,10,10,10,10",0.001,3000,0.0783018,2513,0.0397805,0.00139109,0.0411716
"10,10,10,10,10,10",0.001,3000,0.0783018,2514,0.0397947,0.0014521,0.0412468
"10,10,10,10,10,10",0.001,3000,0.0783018,2515,0.0398084,0.00163012,0.0414385
"10,10,10,10,10,10",0.001,3000,0.0783018,2516,0.0398868,0.00176963,0.0416565
"10,10,10,10,10,10",0.001,3000,0.0783018,2517,0.0398984,0.00217745,0.0420758
"10,10,10,10,10,10",0.001,3000,0.0783018,2518,0.0400708,0.0024669,0.0425377
"10,10,10,10,10,10",0.001,3000,0.0783018,2519,0.0400619,0.00328443,0.0433463
"10,10,10,10,10,10",0.001,3000,0.0783018,2520,0.0403565,0.00374758,0.0441041
"10,10,10,10,10,10",0.001,3000,0.0783018,2521,0.0402751,0.00503641,0.0453115
"10,10,10,10,10,10",0.001,3000,0.0783018,2522,0.0406781,0.00532449,0.0460026
"10,10,10,10,10,10",0.001,3000,0.0783018,2523,0.0404259,0.00652514,0.0469511
"10,10,10,10,10,10",0.001,3000,0.0783018,2524,0.0408306,0.00591287,0.0467434
"10,10,10,10,10,10",0.001,3000,0.0783018,2525,0.0403677,0.00621454,0.0465822
"10,10,10,10,10,10",0.001,3000,0.0783018,2526,0.04065,0.00487342,0.0455234
"10,10,10,10,10,10",0.001,3000,0.0783018,2527,0.0401316,0.00451549,0.0446471
"10,10,10,10,10,10",0.001,3000,0.0783018,2528,0.0402841,0.00332505,0.0436091
"10,10,10,10,10,10",0.001,3000,0.0783018,2529,0.0398744,0.00292444,0.0427988
"10,10,10,10,10,10",0.001,3000,0.0783018,2530,0.0399523,0.00218218,0.0421345
"10,10,10,10,10,10",0.001,3000,0.0783018,2531,0.0396784,0.0019346,0.041613
"10,10,10,10,10,10",0.001,3000,0.0783018,2532,0.0397216,0.00152537,0.041247
"10,10,10,10,10,10",0.001,3000,0.0783018,2533,0.0395491,0.0013988,0.0409479
"10,10,10,10,10,10",0.001,3000,0.0783018,2534,0.0395754,0.00117924,0.0407546
"10,10,10,10,10,10",0.001,3000,0.0783018,2535,0.0394705,0.00111692,0.0405875
"10,10,10,10,10,10",0.001,3000,0.0783018,2536,0.0394873,0.00100029,0.0404876
"10,10,10,10,10,10",0.001,3000,0.0783018,2537,0.0394289,0.000966111,0.040395
"10,10,10,10,10,10",0.001,3000,0.0783018,2538,0.0394403,0.000907931,0.0403482
"10,10,10,10,10,10",0.001,3000,0.0783018,2539,0.0394176,0.000883015,0.0403006
"10,10,10,10,10,10",0.001,3000,0.0783018,2540,0.0394275,0.000861735,0.0402892
"10,10,10,10,10,10",0.001,3000,0.0783018,2541,0.0394369,0.000836547,0.0402734
"10,10,10,10,10,10",0.001,3000,0.0783018,2542,0.03945,0.000842536,0.0402925
"10,10,10,10,10,10",0.001,3000,0.0783018,2543,0.0394935,0.000811975,0.0403054
"10,10,10,10,10,10",0.001,3000,0.0783018,2544,0.0395162,0.000842211,0.0403584
"10,10,10,10,10,10",0.001,3000,0.0783018,2545,0.0396001,0.00080322,0.0404033
"10,10,10,10,10,10",0.001,3000,0.0783018,2546,0.0396411,0.000858752,0.0404999
"10,10,10,10,10,10",0.001,3000,0.0783018,2547,0.039774,0.000809262,0.0405833
"10,10,10,10,10,10",0.001,3000,0.0783018,2548,0.0398423,0.000893497,0.0407358
"10,10,10,10,10,10",0.001,3000,0.0783018,2549,0.0400288,0.000831788,0.0408606
"10,10,10,10,10,10",0.001,3000,0.0783018,2550,0.040127,0.000947875,0.0410749
"10,10,10,10,10,10",0.001,3000,0.0783018,2551,0.0403549,0.000871571,0.0412265
"10,10,10,10,10,10",0.001,3000,0.0783018,2552,0.0404652,0.00101772,0.041483
"10,10,10,10,10,10",0.001,3000,0.0783018,2553,0.0406922,0.000922559,0.0416147
"10,10,10,10,10,10",0.001,3000,0.0783018,2554,0.0407676,0.00108722,0.0418548
"10,10,10,10,10,10",0.001,3000,0.0783018,2555,0.0409286,0.000968467,0.0418971
"10,10,10,10,10,10",0.001,3000,0.0783018,2556,0.0409127,0.00113212,0.0420448
"10,10,10,10,10,10",0.001,3000,0.0783018,2557,0.040963,0.000991042,0.041954
"10,10,10,10,10,10",0.001,3000,0.0783018,2558,0.0408344,0.00113706,0.0419715
"10,10,10,10,10,10",0.001,3000,0.0783018,2559,0.0407848,0.000985821,0.0417706
"10,10,10,10,10,10",0.001,3000,0.0783018,2560,0.0405757,0.001109,0.0416847
"10,10,10,10,10,10",0.001,3000,0.0783018,2561,0.0404754,0.00096548,0.0414409
"10,10,10,10,10,10",0.001,3000,0.0783018,2562,0.0402412,0.00106955,0.0413108
"10,10,10,10,10,10",0.001,3000,0.0783018,2563,0.0401364,0.000947954,0.0410844
"10,10,10,10,10,10",0.001,3000,0.0783018,2564,0.0399207,0.00103894,0.0409596
"10,10,10,10,10,10",0.001,3000,0.0783018,2565,0.0398351,0.000946528,0.0407816
"10,10,10,10,10,10",0.001,3000,0.0783018,2566,0.039658,0.00102983,0.0406879
"10,10,10,10,10,10",0.001,3000,0.0783018,2567,0.0395964,0.000969674,0.0405661
"10,10,10,10,10,10",0.001,3000,0.0783018,2568,0.0394619,0.00105051,0.0405124
"10,10,10,10,10,10",0.001,3000,0.0783018,2569,0.0394204,0.00102577,0.0404462
"10,10,10,10,10,10",0.001,3000,0.0783018,2570,0.0393252,0.00111041,0.0404356
"10,10,10,10,10,10",0.001,3000,0.0783018,2571,0.0392981,0.00112787,0.040426
"10,10,10,10,10,10",0.001,3000,0.0783018,2572,0.0392379,0.00122451,0.0404624
"10,10,10,10,10,10",0.001,3000,0.0783018,2573,0.0392207,0.00129687,0.0405175
"10,10,10,10,10,10",0.001,3000,0.0783018,2574,0.0391923,0.00141477,0.0406071
"10,10,10,10,10,10",0.001,3000,0.0783018,2575,0.0391826,0.00156052,0.0407432
"10,10,10,10,10,10",0.001,3000,0.0783018,2576,0.0391838,0.00170434,0.0408881
"10,10,10,10,10,10",0.001,3000,0.0783018,2577,0.039181,0.0019407,0.0411217
"10,10,10,10,10,10",0.001,3000,0.0783018,2578,0.0392078,0.00209514,0.041303
"10,10,10,10,10,10",0.001,3000,0.0783018,2579,0.0392109,0.00241849,0.0416294
"10,10,10,10,10,10",0.001,3000,0.0783018,2580,0.0392546,0.00252799,0.0417826
"10,10,10,10,10,10",0.001,3000,0.0783018,2581,0.0392554,0.00289121,0.0421466
"10,10,10,10,10,10",0.001,3000,0.0783018,2582,0.0393023,0.00286881,0.0421711
"10,10,10,10,10,10",0.001,3000,0.0783018,2583,0.0392788,0.00319546,0.0424742
"10,10,10,10,10,10",0.001,3000,0.0783018,2584,0.0393188,0.00299375,0.0423126
"10,10,10,10,10,10",0.001,3000,0.0783018,2585,0.0392455,0.00324207,0.0424875
"10,10,10,10,10,10",0.001,3000,0.0783018,2586,0.0392884,0.00291272,0.0422011
"10,10,10,10,10,10",0.001,3000,0.0783018,2587,0.0391616,0.00310825,0.0422699
"10,10,10,10,10,10",0.001,3000,0.0783018,2588,0.039237,0.00275446,0.0419914
"10,10,10,10,10,10",0.001,3000,0.0783018,2589,0.039078,0.00294912,0.0420271
"10,10,10,10,10,10",0.001,3000,0.0783018,2590,0.0392158,0.00264514,0.041861
"10,10,10,10,10,10",0.001,3000,0.0783018,2591,0.0390479,0.00287168,0.0419196
"10,10,10,10,10,10",0.001,3000,0.0783018,2592,0.0392652,0.00263981,0.041905
"10,10,10,10,10,10",0.001,3000,0.0783018,2593,0.0390971,0.00289717,0.0419943
"10,10,10,10,10,10",0.001,3000,0.0783018,2594,0.0393939,0.00271826,0.0421122
"10,10,10,10,10,10",0.001,3000,0.0783018,2595,0.0392155,0.00297022,0.0421857
"10,10,10,10,10,10",0.001,3000,0.0783018,2596,0.0395668,0.00279545,0.0423622
"10,10,10,10,10,10",0.001,3000,0.0783018,2597,0.0393529,0.00298186,0.0423348
"10,10,10,10,10,10",0.001,3000,0.0783018,2598,0.0397044,0.0027577,0.0424621
"10,10,10,10,10,10",0.001,3000,0.0783018,2599,0.039436,0.00283327,0.0422692
"10,10,10,10,10,10",0.001,3000,0.0783018,2600,0.0397262,0.00254509,0.0422713
"10,10,10,10,10,10",0.001,3000,0.0783018,2601,0.0394175,0.00251844,0.041936
"10,10,10,10,10,10",0.001,3000,0.0783018,2602,0.0396148,0.00220566,0.0418205
"10,10,10,10,10,10",0.001,3000,0.0783018,2603,0.039309,0.00212664,0.0414356
"10,10,10,10,10,10",0.001,3000,0.0783018,2604,0.0394212,0.00184413,0.0412654
"10,10,10,10,10,10",0.001,3000,0.0783018,2605,0.039157,0.0017591,0.0409161
"10,10,10,10,10,10",0.001,3000,0.0783018,2606,0.0392108,0.00153749,0.0407483
"10,10,10,10,10,10",0.001,3000,0.0783018,2607,0.0390037,0.001468,0.0404717
"10,10,10,10,10,10",0.001,3000,0.0783018,2608,0.039024,0.00130987,0.0403339
"10,10,10,10,10,10",0.001,3000,0.0783018,2609,0.0388714,0.00125887,0.0401303
"10,10,10,10,10,10",0.001,3000,0.0783018,2610,0.0388747,0.00115295,0.0400276
"10,10,10,10,10,10",0.001,3000,0.0783018,2611,0.0387665,0.00111609,0.0398826
"10,10,10,10,10,10",0.001,3000,0.0783018,2612,0.0387617,0.00104887,0.0398105
"10,10,10,10,10,10",0.001,3000,0.0783018,2613,0.0386878,0.00102089,0.0397086
"10,10,10,10,10,10",0.001,3000,0.0783018,2614,0.0386795,0.000981327,0.0396608
"10,10,10,10,10,10",0.001,3000,0.0783018,2615,0.0386318,0.000958052,0.0395898
"10,10,10,10,10,10",0.001,3000,0.0783018,2616,0.0386227,0.000938466,0.0395612
"10,10,10,10,10,10",0.001,3000,0.0783018,2617,0.0385959,0.000916985,0.0395129
"10,10,10,10,10,10",0.001,3000,0.0783018,2618,0.0385878,0.000912496,0.0395003
"10,10,10,10,10,10",0.001,3000,0.0783018,2619,0.0385791,0.000890797,0.0394699
"10,10,10,10,10,10",0.001,3000,0.0783018,2620,0.0385738,0.000898638,0.0394724
"10,10,10,10,10,10",0.001,3000,0.0783018,2621,0.0385823,0.000875244,0.0394575
"10,10,10,10,10,10",0.001,3000,0.0783018,2622,0.038582,0.000894216,0.0394762
"10,10,10,10,10,10",0.001,3000,0.0783018,2623,0.0386091,0.000867931,0.0394771
"10,10,10,10,10,10",0.001,3000,0.0783018,2624,0.0386171,0.000898087,0.0395152
"10,10,10,10,10,10",0.001,3000,0.0783018,2625,0.038666,0.000867885,0.0395339
"10,10,10,10,10,10",0.001,3000,0.0783018,2626,0.0386871,0.000910435,0.0395976
"10,10,10,10,10,10",0.001,3000,0.0783018,2627,0.0387628,0.000875539,0.0396383
"10,10,10,10,10,10",0.001,3000,0.0783018,2628,0.038804,0.000932973,0.0397369
"10,10,10,10,10,10",0.001,3000,0.0783018,2629,0.0389127,0.000893262,0.039806
"10,10,10,10,10,10",0.001,3000,0.0783018,2630,0.0389827,0.000969771,0.0399524
"10,10,10,10,10,10",0.001,3000,0.0783018,2631,0.0391304,0.000926817,0.0400572
"10,10,10,10,10,10",0.001,3000,0.0783018,2632,0.0392377,0.00102914,0.0402668
"10,10,10,10,10,10",0.001,3000,0.0783018,2633,0.0394247,0.000988241,0.0404129
"10,10,10,10,10,10",0.001,3000,0.0783018,2634,0.0395719,0.00112675,0.0406986
"10,10,10,10,10,10",0.001,3000,0.0783018,2635,0.0397839,0.00109976,0.0408836
"10,10,10,10,10,10",0.001,3000,0.0783018,2636,0.0399554,0.001288,0.0412434
"10,10,10,10,10,10",0.001,3000,0.0783018,2637,0.0401519,0.00129397,0.0414458
"10,10,10,10,10,10",0.001,3000,0.0783018,2638,0.0402992,0.00154075,0.0418399
"10,10,10,10,10,10",0.001,3000,0.0783018,2639,0.0404099,0.00159677,0.0420066
"10,10,10,10,10,10",0.001,3000,0.0783018,2640,0.0404529,0.00188421,0.0423371
"10,10,10,10,10,10",0.001,3000,0.0783018,2641,0.0404066,0.00198438,0.042391
"10,10,10,10,10,10",0.001,3000,0.0783018,2642,0.0402843,0.00224722,0.0425316
"10,10,10,10,10,10",0.001,3000,0.0783018,2643,0.0400739,0.00235589,0.0424298
"10,10,10,10,10,10",0.001,3000,0.0783018,2644,0.0398167,0.00250742,0.0423241
"10,10,10,10,10,10",0.001,3000,0.0783018,2645,0.0395226,0.00259426,0.0421168
"10,10,10,10,10,10",0.001,3000,0.0783018,2646,0.0392391,0.00259261,0.0418317
"10,10,10,10,10,10",0.001,3000,0.0783018,2647,0.0389572,0.00266649,0.0416237
"10,10,10,10,10,10",0.001,3000,0.0783018,2648,0.0387418,0.00253664,0.0412784
"10,10,10,10,10,10",0.001,3000,0.0783018,2649,0.0385145,0.00262989,0.0411444
"10,10,10,10,10,10",0.001,3000,0.0783018,2650,0.0384006,0.00242389,0.0408245
"10,10,10,10,10,10",0.001,3000,0.0783018,2651,0.0382221,0.00256054,0.0407826
"10,10,10,10,10,10",0.001,3000,0.0783018,2652,0.0382019,0.00231969,0.0405216
"10,10,10,10,10,10",0.001,3000,0.0783018,2653,0.038051,0.00250461,0.0405556
"10,10,10,10,10,10",0.001,3000,0.0783018,2654,0.0381052,0.00225097,0.0403561
"10,10,10,10,10,10",0.001,3000,0.0783018,2655,0.0379652,0.00247455,0.0404397
"10,10,10,10,10,10",0.001,3000,0.0783018,2656,0.0380775,0.00221757,0.040295
"10,10,10,10,10,10",0.001,3000,0.0783018,2657,0.0379408,0.00246271,0.0404035
"10,10,10,10,10,10",0.001,3000,0.0783018,2658,0.0381013,0.00220666,0.040308
"10,10,10,10,10,10",0.001,3000,0.0783018,2659,0.0379669,0.00245402,0.0404209
"10,10,10,10,10,10",0.001,3000,0.0783018,2660,0.0381677,0.00220199,0.0403697
"10,10,10,10,10,10",0.001,3000,0.0783018,2661,0.0380335,0.00243362,0.0404671
"10,10,10,10,10,10",0.001,3000,0.0783018,2662,0.038259,0.00218831,0.0404473
"10,10,10,10,10,10",0.001,3000,0.0783018,2663,0.0381139,0.00239066,0.0405046
"10,10,10,10,10,10",0.001,3000,0.0783018,2664,0.0383392,0.00215407,0.0404932
"10,10,10,10,10,10",0.001,3000,0.0783018,2665,0.0381703,0.00232067,0.040491
"10,10,10,10,10,10",0.001,3000,0.0783018,2666,0.0383771,0.00209479,0.0404719
"10,10,10,10,10,10",0.001,3000,0.0783018,2667,0.0381886,0.00222684,0.0404155
"10,10,10,10,10,10",0.001,3000,0.0783018,2668,0.0383789,0.00201481,0.0403937
"10,10,10,10,10,10",0.001,3000,0.0783018,2669,0.0381899,0.00211831,0.0403082
"10,10,10,10,10,10",0.001,3000,0.0783018,2670,0.0383731,0.0019239,0.040297
"10,10,10,10,10,10",0.001,3000,0.0783018,2671,0.0381991,0.00200535,0.0402045
"10,10,10,10,10,10",0.001,3000,0.0783018,2672,0.038379,0.00183127,0.0402103
