HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20",0.0001,3000,0.0783018,2300,0.0473823,0.000522084,0.0479044
"20,20,20,20,20",0.0001,3000,0.0783018,2301,0.0473291,0.000561796,0.0478909
"20,20,20,20,20",0.0001,3000,0.0783018,2302,0.047353,0.000523016,0.0478761
"20,20,20,20,20",0.0001,3000,0.0783018,2303,0.0473035,0.000558499,0.047862
"20,20,20,20,20",0.0001,3000,0.0783018,2304,0.0473231,0.000523994,0.0478471
"20,20,20,20,20",0.0001,3000,0.0783018,2305,0.047278,0.000555104,0.0478331
"20,20,20,20,20",0.0001,3000,0.0783018,2306,0.0472937,0.000524927,0.0478186
"20,20,20,20,20",0.0001,3000,0.0783018,2307,0.0472532,0.000551849,0.0478051
"20,20,20,20,20",0.0001,3000,0.0783018,2308,0.0472655,0.000525782,0.0477913
"20,20,20,20,20",0.0001,3000,0.0783018,2309,0.0472294,0.000548891,0.0477783
"20,20,20,20,20",0.0001,3000,0.0783018,2310,0.0472388,0.000526563,0.0477653
"20,20,20,20,20",0.0001,3000,0.0783018,2311,0.0472068,0.000546298,0.0477531
"20,20,20,20,20",0.0001,3000,0.0783018,2312,0.0472135,0.000527297,0.0477408
"20,20,20,20,20",0.0001,3000,0.0783018,2313,0.0471851,0.000544076,0.0477292
"20,20,20,20,20",0.0001,3000,0.0783018,2314,0.0471896,0.000528033,0.0477176
"20,20,20,20,20",0.0001,3000,0.0783018,2315,0.0471644,0.000542204,0.0477066
"20,20,20,20,20",0.0001,3000,0.0783018,2316,0.0471668,0.000528837,0.0476956
"20,20,20,20,20",0.0001,3000,0.0783018,2317,0.0471446,0.000540655,0.0476852
"20,20,20,20,20",0.0001,3000,0.0783018,2318,0.0471451,0.000529796,0.0476749
"20,20,20,20,20",0.0001,3000,0.0783018,2319,0.0471256,0.000539416,0.0476651
"20,20,20,20,20",0.0001,3000,0.0783018,2320,0.0471243,0.000531016,0.0476554
"20,20,20,20,20",0.0001,3000,0.0783018,2321,0.0471077,0.0005385,0.0476462
"20,20,20,20,20",0.0001,3000,0.0783018,2322,0.0471046,0.000532616,0.0476372
"20,20,20,20,20",0.0001,3000,0.0783018,2323,0.0470909,0.000537956,0.0476288
"20,20,20,20,20",0.0001,3000,0.0783018,2324,0.0470859,0.000534691,0.0476206
"20,20,20,20,20",0.0001,3000,0.0783018,2325,0.0470751,0.000537859,0.0476129
"20,20,20,20,20",0.0001,3000,0.0783018,2326,0.0470681,0.000537248,0.0476054
"20,20,20,20,20",0.0001,3000,0.0783018,2327,0.04706,0.000538262,0.0475983
"20,20,20,20,20",0.0001,3000,0.0783018,2328,0.0470509,0.000540079,0.0475909
"20,20,20,20,20",0.0001,3000,0.0783018,2329,0.0470447,0.000539102,0.0475838
"20,20,20,20,20",0.0001,3000,0.0783018,2330,0.0470333,0.000542671,0.0475759
"20,20,20,20,20",0.0001,3000,0.0783018,2331,0.0470277,0.000540083,0.0475678
"20,20,20,20,20",0.0001,3000,0.0783018,2332,0.0470142,0.000544284,0.0475585
"20,20,20,20,20",0.0001,3000,0.0783018,2333,0.0470079,0.000540718,0.0475486
"20,20,20,20,20",0.0001,3000,0.0783018,2334,0.0469931,0.00054432,0.0475374
"20,20,20,20,20",0.0001,3000,0.0783018,2335,0.0469849,0.000540579,0.0475255
"20,20,20,20,20",0.0001,3000,0.0783018,2336,0.04697,0.000542724,0.0475127
"20,20,20,20,20",0.0001,3000,0.0783018,2337,0.0469599,0.000539586,0.0474995
"20,20,20,20,20",0.0001,3000,0.0783018,2338,0.0469459,0.000539997,0.0474859
"20,20,20,20,20",0.0001,3000,0.0783018,2339,0.0469343,0.000538001,0.0474723
"20,20,20,20,20",0.0001,3000,0.0783018,2340,0.0469219,0.000536831,0.0474588
"20,20,20,20,20",0.0001,3000,0.0783018,2341,0.0469093,0.000536212,0.0474455
"20,20,20,20,20",0.0001,3000,0.0783018,2342,0.0468986,0.000533754,0.0474324
"20,20,20,20,20",0.0001,3000,0.0783018,2343,0.0468852,0.000534526,0.0474197
"20,20,20,20,20",0.0001,3000,0.0783018,2344,0.0468763,0.000531017,0.0474073
"20,20,20,20,20",0.0001,3000,0.0783018,2345,0.0468622,0.000533122,0.0473953
"20,20,20,20,20",0.0001,3000,0.0783018,2346,0.0468549,0.000528656,0.0473836
"20,20,20,20,20",0.0001,3000,0.0783018,2347,0.0468401,0.000532083,0.0473722
"20,20,20,20,20",0.0001,3000,0.0783018,2348,0.0468345,0.000526588,0.0473611
"20,20,20,20,20",0.0001,3000,0.0783018,2349,0.0468188,0.000531457,0.0473503
"20,20,20,20,20",0.0001,3000,0.0783018,2350,0.046815,0.000524676,0.0473397
"20,20,20,20,20",0.0001,3000,0.0783018,2351,0.0467983,0.000531301,0.0473296
"20,20,20,20,20",0.0001,3000,0.0783018,2352,0.046797,0.000522748,0.0473198
"20,20,20,20,20",0.0001,3000,0.0783018,2353,0.0467787,0.000531728,0.0473105
"20,20,20,20,20",0.0001,3000,0.0783018,2354,0.0467812,0.000520607,0.0473018
"20,20,20,20,20",0.0001,3000,0.0783018,2355,0.0467611,0.000532949,0.047294
"20,20,20,20,20",0.0001,3000,0.0783018,2356,0.0467694,0.000518027,0.0472874
"20,20,20,20,20",0.0001,3000,0.0783018,2357,0.0467474,0.000535351,0.0472827
"20,20,20,20,20",0.0001,3000,0.0783018,2358,0.0467656,0.000514804,0.0472804
"20,20,20,20,20",0.0001,3000,0.0783018,2359,0.0467424,0.000539602,0.047282
"20,20,20,20,20",0.0001,3000,0.0783018,2360,0.046777,0.000510967,0.047288
"20,20,20,20,20",0.0001,3000,0.0783018,2361,0.0467544,0.000546724,0.0473011
"20,20,20,20,20",0.0001,3000,0.0783018,2362,0.0468125,0.000507258,0.0473198
"20,20,20,20,20",0.0001,3000,0.0783018,2363,0.0467885,0.000557579,0.0473461
"20,20,20,20,20",0.0001,3000,0.0783018,2364,0.0468651,0.000505289,0.0473704
"20,20,20,20,20",0.0001,3000,0.0783018,2365,0.0468225,0.000570217,0.0473927
"20,20,20,20,20",0.0001,3000,0.0783018,2366,0.046889,0.000505388,0.0473944
"20,20,20,20,20",0.0001,3000,0.0783018,2367,0.0468072,0.000577063,0.0473843
"20,20,20,20,20",0.0001,3000,0.0783018,2368,0.046845,0.000505137,0.0473502
"20,20,20,20,20",0.0001,3000,0.0783018,2369,0.0467404,0.000572406,0.0473128
"20,20,20,20,20",0.0001,3000,0.0783018,2370,0.046763,0.000503983,0.047267
"20,20,20,20,20",0.0001,3000,0.0783018,2371,0.0466672,0.000560554,0.0472278
"20,20,20,20,20",0.0001,3000,0.0783018,2372,0.0466869,0.000503606,0.0471905
"20,20,20,20,20",0.0001,3000,0.0783018,2373,0.0466125,0.000548368,0.0471608
"20,20,20,20,20",0.0001,3000,0.0783018,2374,0.0466305,0.000504434,0.0471349
"20,20,20,20,20",0.0001,3000,0.0783018,2375,0.0465751,0.00053885,0.0471139
"20,20,20,20,20",0.0001,3000,0.0783018,2376,0.0465897,0.000505822,0.0470956
"20,20,20,20,20",0.0001,3000,0.0783018,2377,0.0465478,0.000532144,0.0470799
"20,20,20,20,20",0.0001,3000,0.0783018,2378,0.0465586,0.000507181,0.0470658
"20,20,20,20,20",0.0001,3000,0.0783018,2379,0.0465254,0.000527548,0.047053
"20,20,20,20,20",0.0001,3000,0.0783018,2380,0.0465327,0.000508256,0.047041
"20,20,20,20,20",0.0001,3000,0.0783018,2381,0.0465053,0.000524378,0.0470297
"20,20,20,20,20",0.0001,3000,0.0783018,2382,0.0465098,0.000509,0.0470188
"20,20,20,20,20",0.0001,3000,0.0783018,2383,0.0464861,0.000522148,0.0470083
"20,20,20,20,20",0.0001,3000,0.0783018,2384,0.0464885,0.000509453,0.046998
"20,20,20,20,20",0.0001,3000,0.0783018,2385,0.0464673,0.000520548,0.0469878
"20,20,20,20,20",0.0001,3000,0.0783018,2386,0.0464681,0.00050967,0.0469778
"20,20,20,20,20",0.0001,3000,0.0783018,2387,0.0464485,0.000519381,0.0469679
"20,20,20,20,20",0.0001,3000,0.0783018,2388,0.0464483,0.000509701,0.046958
"20,20,20,20,20",0.0001,3000,0.0783018,2389,0.0464297,0.000518533,0.0469482
"20,20,20,20,20",0.0001,3000,0.0783018,2390,0.0464289,0.000509585,0.0469385
"20,20,20,20,20",0.0001,3000,0.0783018,2391,0.0464108,0.000517933,0.0469287
"20,20,20,20,20",0.0001,3000,0.0783018,2392,0.0464097,0.000509345,0.0469191
"20,20,20,20,20",0.0001,3000,0.0783018,2393,0.0463918,0.000517551,0.0469094
"20,20,20,20,20",0.0001,3000,0.0783018,2394,0.0463908,0.000508996,0.0468998
"20,20,20,20,20",0.0001,3000,0.0783018,2395,0.0463728,0.000517382,0.0468902
"20,20,20,20,20",0.0001,3000,0.0783018,2396,0.0463721,0.000508543,0.0468806
"20,20,20,20,20",0.0001,3000,0.0783018,2397,0.0463537,0.000517446,0.0468711
"20,20,20,20,20",0.0001,3000,0.0783018,2398,0.0463537,0.000507987,0.0468617
"20,20,20,20,20",0.0001,3000,0.0783018,2399,0.0463345,0.000517799,0.0468523
"20,20,20,20,20",0.0001,3000,0.0783018,2400,0.0463358,0.000507329,0.0468431
"20,20,20,20,20",0.0001,3000,0.0783018,2401,0.0463155,0.000518539,0.0468341
"20,20,20,20,20",0.0001,3000,0.0783018,2402,0.0463186,0.000506584,0.0468252
"20,20,20,20,20",0.0001,3000,0.0783018,2403,0.0462969,0.000519827,0.0468167
"20,20,20,20,20",0.0001,3000,0.0783018,2404,0.0463027,0.000505794,0.0468085
"20,20,20,20,20",0.0001,3000,0.0783018,2405,0.0462789,0.000521912,0.0468008
"20,20,20,20,20",0.0001,3000,0.0783018,2406,0.0462887,0.000505076,0.0467937
"20,20,20,20,20",0.0001,3000,0.0783018,2407,0.0462624,0.000525152,0.0467875
"20,20,20,20,20",0.0001,3000,0.0783018,2408,0.0462775,0.000504656,0.0467822
"20,20,20,20,20",0.0001,3000,0.0783018,2409,0.0462483,0.00052994,0.0467782
"20,20,20,20,20",0.0001,3000,0.0783018,2410,0.0462705,0.000504857,0.0467753
"20,20,20,20,20",0.0001,3000,0.0783018,2411,0.0462376,0.000536409,0.046774
"20,20,20,20,20",0.0001,3000,0.0783018,2412,0.0462676,0.000505823,0.0467734
"20,20,20,20,20",0.0001,3000,0.0783018,2413,0.0462302,0.000543749,0.0467739
"20,20,20,20,20",0.0001,3000,0.0783018,2414,0.0462668,0.000506861,0.0467736
"20,20,20,20,20",0.0001,3000,0.0783018,2415,0.0462235,0.000549707,0.0467733
"20,20,20,20,20",0.0001,3000,0.0783018,2416,0.046264,0.00050617,0.0467702
"20,20,20,20,20",0.0001,3000,0.0783018,2417,0.0462146,0.000551914,0.0467665
"20,20,20,20,20",0.0001,3000,0.0783018,2418,0.0462575,0.000502371,0.0467599
"20,20,20,20,20",0.0001,3000,0.0783018,2419,0.0462036,0.000550725,0.0467544
"20,20,20,20,20",0.0001,3000,0.0783018,2420,0.0462509,0.000496621,0.0467475
"20,20,20,20,20",0.0001,3000,0.0783018,2421,0.0461946,0.000549588,0.0467442
"20,20,20,20,20",0.0001,3000,0.0783018,2422,0.0462485,0.000492239,0.0467408
"20,20,20,20,20",0.0001,3000,0.0783018,2423,0.0461901,0.000551739,0.0467418
"20,20,20,20,20",0.0001,3000,0.0783018,2424,0.0462486,0.00049219,0.0467408
"20,20,20,20,20",0.0001,3000,0.0783018,2425,0.0461852,0.000556179,0.0467414
"20,20,20,20,20",0.0001,3000,0.0783018,2426,0.0462384,0.000496068,0.0467344
"20,20,20,20,20",0.0001,3000,0.0783018,2427,0.0461678,0.000557051,0.0467248
"20,20,20,20,20",0.0001,3000,0.0783018,2428,0.0462051,0.000500031,0.0467052
"20,20,20,20,20",0.0001,3000,0.0783018,2429,0.046133,0.000550508,0.0466835
"20,20,20,20,20",0.0001,3000,0.0783018,2430,0.0461542,0.00050182,0.0466561
"20,20,20,20,20",0.0001,3000,0.0783018,2431,0.0460907,0.000539718,0.0466304
"20,20,20,20,20",0.0001,3000,0.0783018,2432,0.0461018,0.000502369,0.0466041
"20,20,20,20,20",0.0001,3000,0.0783018,2433,0.0460519,0.000529494,0.0465814
"20,20,20,20,20",0.0001,3000,0.0783018,2434,0.0460573,0.000502794,0.0465601
"20,20,20,20,20",0.0001,3000,0.0783018,2435,0.0460201,0.000521818,0.0465419
"20,20,20,20,20",0.0001,3000,0.0783018,2436,0.0460218,0.000503332,0.0465251
"20,20,20,20,20",0.0001,3000,0.0783018,2437,0.0459939,0.000516577,0.0465104
"20,20,20,20,20",0.0001,3000,0.0783018,2438,0.0459929,0.000503884,0.0464968
"20,20,20,20,20",0.0001,3000,0.0783018,2439,0.0459712,0.000513093,0.0464843
"20,20,20,20,20",0.0001,3000,0.0783018,2440,0.0459682,0.000504365,0.0464725
"20,20,20,20,20",0.0001,3000,0.0783018,2441,0.0459507,0.000510762,0.0464614
"20,20,20,20,20",0.0001,3000,0.0783018,2442,0.045946,0.000504758,0.0464507
"20,20,20,20,20",0.0001,3000,0.0783018,2443,0.0459313,0.00050917,0.0464404
"20,20,20,20,20",0.0001,3000,0.0783018,2444,0.0459253,0.000505087,0.0464304
"20,20,20,20,20",0.0001,3000,0.0783018,2445,0.0459125,0.000508058,0.0464206
"20,20,20,20,20",0.0001,3000,0.0783018,2446,0.0459055,0.00050539,0.0464109
"20,20,20,20,20",0.0001,3000,0.0783018,2447,0.0458942,0.000507272,0.0464015
"20,20,20,20,20",0.0001,3000,0.0783018,2448,0.0458864,0.000505713,0.0463921
"20,20,20,20,20",0.0001,3000,0.0783018,2449,0.0458762,0.000506724,0.0463829
"20,20,20,20,20",0.0001,3000,0.0783018,2450,0.0458677,0.00050611,0.0463738
"20,20,20,20,20",0.0001,3000,0.0783018,2451,0.0458585,0.000506375,0.0463649
"20,20,20,20,20",0.0001,3000,0.0783018,2452,0.0458494,0.000506644,0.0463561
"20,20,20,20,20",0.0001,3000,0.0783018,2453,0.0458412,0.000506226,0.0463474
"20,20,20,20,20",0.0001,3000,0.0783018,2454,0.0458315,0.000507399,0.0463389
"20,20,20,20,20",0.0001,3000,0.0783018,2455,0.0458244,0.000506319,0.0463307
"20,20,20,20,20",0.0001,3000,0.0783018,2456,0.0458142,0.000508483,0.0463227
"20,20,20,20,20",0.0001,3000,0.0783018,2457,0.0458083,0.000506747,0.046315
"20,20,20,20,20",0.0001,3000,0.0783018,2458,0.0457976,0.000510036,0.0463077
"20,20,20,20,20",0.0001,3000,0.0783018,2459,0.0457931,0.000507663,0.0463007
"20,20,20,20,20",0.0001,3000,0.0783018,2460,0.045782,0.0005122,0.0462942
"20,20,20,20,20",0.0001,3000,0.0783018,2461,0.045779,0.000509263,0.0462882
"20,20,20,20,20",0.0001,3000,0.0783018,2462,0.0457676,0.000515051,0.0462826
"20,20,20,20,20",0.0001,3000,0.0783018,2463,0.0457658,0.000511713,0.0462775
"20,20,20,20,20",0.0001,3000,0.0783018,2464,0.0457541,0.000518442,0.0462726
"20,20,20,20,20",0.0001,3000,0.0783018,2465,0.0457528,0.000514965,0.0462678
"20,20,20,20,20",0.0001,3000,0.0783018,2466,0.0457409,0.000521801,0.0462627
"20,20,20,20,20",0.0001,3000,0.0783018,2467,0.0457386,0.000518529,0.0462571
"20,20,20,20,20",0.0001,3000,0.0783018,2468,0.0457265,0.000524133,0.0462506
"20,20,20,20,20",0.0001,3000,0.0783018,2469,0.0457216,0.000521495,0.0462431
"20,20,20,20,20",0.0001,3000,0.0783018,2470,0.0457097,0.000524477,0.0462342
"20,20,20,20,20",0.0001,3000,0.0783018,2471,0.0457011,0.000523018,0.0462241
"20,20,20,20,20",0.0001,3000,0.0783018,2472,0.0456904,0.000522581,0.046213
"20,20,20,20,20",0.0001,3000,0.0783018,2473,0.0456782,0.000522913,0.0462011
"20,20,20,20,20",0.0001,3000,0.0783018,2474,0.0456696,0.000519064,0.0461886
"20,20,20,20,20",0.0001,3000,0.0783018,2475,0.0456544,0.000521698,0.0461761
"20,20,20,20,20",0.0001,3000,0.0783018,2476,0.0456486,0.000514889,0.0461635
"20,20,20,20,20",0.0001,3000,0.0783018,2477,0.0456312,0.000520138,0.0461513
"20,20,20,20,20",0.0001,3000,0.0783018,2478,0.0456287,0.000510774,0.0461395
"20,20,20,20,20",0.0001,3000,0.0783018,2479,0.0456094,0.00051886,0.0461283
"20,20,20,20,20",0.0001,3000,0.0783018,2480,0.0456107,0.000506998,0.0461177
"20,20,20,20,20",0.0001,3000,0.0783018,2481,0.0455898,0.000518272,0.0461081
"20,20,20,20,20",0.0001,3000,0.0783018,2482,0.0455959,0.000503505,0.0460994
"20,20,20,20,20",0.0001,3000,0.0783018,2483,0.0455735,0.000518672,0.0460922
"20,20,20,20,20",0.0001,3000,0.0783018,2484,0.0455864,0.000500081,0.0460865
"20,20,20,20,20",0.0001,3000,0.0783018,2485,0.0455632,0.000520405,0.0460836
"20,20,20,20,20",0.0001,3000,0.0783018,2486,0.0455871,0.000496542,0.0460837
"20,20,20,20,20",0.0001,3000,0.0783018,2487,0.0455648,0.000524002,0.0460888
"20,20,20,20,20",0.0001,3000,0.0783018,2488,0.0456059,0.000493053,0.046099
"20,20,20,20,20",0.0001,3000,0.0783018,2489,0.0455867,0.000530176,0.0461168
"20,20,20,20,20",0.0001,3000,0.0783018,2490,0.0456476,0.000490562,0.0461381
"20,20,20,20,20",0.0001,3000,0.0783018,2491,0.0456243,0.000538908,0.0461632
"20,20,20,20,20",0.0001,3000,0.0783018,2492,0.0456881,0.000490146,0.0461782
"20,20,20,20,20",0.0001,3000,0.0783018,2493,0.0456387,0.000546897,0.0461856
"20,20,20,20,20",0.0001,3000,0.0783018,2494,0.0456804,0.000490563,0.046171
"20,20,20,20,20",0.0001,3000,0.0783018,2495,0.0456,0.000548597,0.0461486
"20,20,20,20,20",0.0001,3000,0.0783018,2496,0.0456217,0.000489946,0.0461116
"20,20,20,20,20",0.0001,3000,0.0783018,2497,0.0455336,0.000543151,0.0460767
"20,20,20,20,20",0.0001,3000,0.0783018,2498,0.0455503,0.000488997,0.0460393
"20,20,20,20,20",0.0001,3000,0.0783018,2499,0.0454738,0.000534612,0.0460084
"20,20,20,20,20",0.0001,3000,0.0783018,2500,0.0454909,0.000488826,0.0459798
"20,20,20,20,20",0.0001,3000,0.0783018,2501,0.0454302,0.000526487,0.0459567
"20,20,20,20,20",0.0001,3000,0.0783018,2502,0.0454466,0.000489467,0.045936
"20,20,20,20,20",0.0001,3000,0.0783018,2503,0.0453988,0.000520048,0.0459189
"20,20,20,20,20",0.0001,3000,0.0783018,2504,0.0454129,0.000490489,0.0459034
"20,20,20,20,20",0.0001,3000,0.0783018,2505,0.0453746,0.000515319,0.0458899
"20,20,20,20,20",0.0001,3000,0.0783018,2506,0.0453858,0.000491536,0.0458774
"20,20,20,20,20",0.0001,3000,0.0783018,2507,0.0453539,0.000511949,0.0458659
"20,20,20,20,20",0.0001,3000,0.0783018,2508,0.0453626,0.000492432,0.045855
"20,20,20,20,20",0.0001,3000,0.0783018,2509,0.0453351,0.000509576,0.0458447
"20,20,20,20,20",0.0001,3000,0.0783018,2510,0.0453416,0.000493121,0.0458347
"20,20,20,20,20",0.0001,3000,0.0783018,2511,0.0453172,0.000507917,0.0458251
"20,20,20,20,20",0.0001,3000,0.0783018,2512,0.045322,0.000493606,0.0458156
"20,20,20,20,20",0.0001,3000,0.0783018,2513,0.0452996,0.000506778,0.0458063
"20,20,20,20,20",0.0001,3000,0.0783018,2514,0.0453033,0.000493908,0.0457972
"20,20,20,20,20",0.0001,3000,0.0783018,2515,0.0452821,0.000506032,0.0457881
"20,20,20,20,20",0.0001,3000,0.0783018,2516,0.0452851,0.000494051,0.0457792
"20,20,20,20,20",0.0001,3000,0.0783018,2517,0.0452647,0.000505603,0.0457703
"20,20,20,20,20",0.0001,3000,0.0783018,2518,0.0452674,0.000494054,0.0457615
"20,20,20,20,20",0.0001,3000,0.0783018,2519,0.0452473,0.000505455,0.0457527
"20,20,20,20,20",0.0001,3000,0.0783018,2520,0.0452501,0.00049393,0.045744
"20,20,20,20,20",0.0001,3000,0.0783018,2521,0.0452299,0.000505583,0.0457354
"20,20,20,20,20",0.0001,3000,0.0783018,2522,0.0452332,0.000493685,0.0457269
"20,20,20,20,20",0.0001,3000,0.0783018,2523,0.0452125,0.000506013,0.0457185
"20,20,20,20,20",0.0001,3000,0.0783018,2524,0.0452169,0.000493325,0.0457102
"20,20,20,20,20",0.0001,3000,0.0783018,2525,0.0451952,0.000506808,0.045702
"20,20,20,20,20",0.0001,3000,0.0783018,2526,0.0452012,0.000492857,0.0456941
"20,20,20,20,20",0.0001,3000,0.0783018,2527,0.0451783,0.000508074,0.0456864
"20,20,20,20,20",0.0001,3000,0.0783018,2528,0.0451867,0.000492303,0.045679
"20,20,20,20,20",0.0001,3000,0.0783018,2529,0.045162,0.000509968,0.045672
"20,20,20,20,20",0.0001,3000,0.0783018,2530,0.0451737,0.000491713,0.0456654
"20,20,20,20,20",0.0001,3000,0.0783018,2531,0.0451468,0.000512705,0.0456595
"20,20,20,20,20",0.0001,3000,0.0783018,2532,0.045163,0.000491183,0.0456542
"20,20,20,20,20",0.0001,3000,0.0783018,2533,0.0451334,0.000516522,0.0456499
"20,20,20,20,20",0.0001,3000,0.0783018,2534,0.0451556,0.000490848,0.0456465
"20,20,20,20,20",0.0001,3000,0.0783018,2535,0.0451227,0.000521552,0.0456443
"20,20,20,20,20",0.0001,3000,0.0783018,2536,0.0451521,0.000490798,0.0456429
"20,20,20,20,20",0.0001,3000,0.0783018,2537,0.0451153,0.000527553,0.0456429
"20,20,20,20,20",0.0001,3000,0.0783018,2538,0.0451521,0.000490867,0.045643
"20,20,20,20,20",0.0001,3000,0.0783018,2539,0.0451107,0.000533601,0.0456443
"20,20,20,20,20",0.0001,3000,0.0783018,2540,0.0451539,0.000490456,0.0456444
"20,20,20,20,20",0.0001,3000,0.0783018,2541,0.0451068,0.000538222,0.0456451
"20,20,20,20,20",0.0001,3000,0.0783018,2542,0.0451542,0.000488876,0.0456431
"20,20,20,20,20",0.0001,3000,0.0783018,2543,0.0451011,0.000540367,0.0456415
"20,20,20,20,20",0.0001,3000,0.0783018,2544,0.04515,0.000486268,0.0456363
"20,20,20,20,20",0.0001,3000,0.0783018,2545,0.0450914,0.000540299,0.0456317
"20,20,20,20,20",0.0001,3000,0.0783018,2546,0.0451392,0.000483885,0.045623
"20,20,20,20,20",0.0001,3000,0.0783018,2547,0.0450762,0.000539002,0.0456152
"20,20,20,20,20",0.0001,3000,0.0783018,2548,0.0451201,0.000483003,0.0456031
"20,20,20,20,20",0.0001,3000,0.0783018,2549,0.0450549,0.000536871,0.0455917
"20,20,20,20,20",0.0001,3000,0.0783018,2550,0.0450926,0.000483802,0.0455764
"20,20,20,20,20",0.0001,3000,0.0783018,2551,0.0450283,0.000533584,0.0455618
"20,20,20,20,20",0.0001,3000,0.0783018,2552,0.0450587,0.00048554,0.0455442
"20,20,20,20,20",0.0001,3000,0.0783018,2553,0.0449989,0.000529044,0.0455279
"20,20,20,20,20",0.0001,3000,0.0783018,2554,0.0450225,0.000487458,0.0455099
"20,20,20,20,20",0.0001,3000,0.0783018,2555,0.0449697,0.000523834,0.0454936
"20,20,20,20,20",0.0001,3000,0.0783018,2556,0.0449875,0.000489218,0.0454767
"20,20,20,20,20",0.0001,3000,0.0783018,2557,0.0449428,0.000518768,0.0454615
"20,20,20,20,20",0.0001,3000,0.0783018,2558,0.0449557,0.000490772,0.0454465
"20,20,20,20,20",0.0001,3000,0.0783018,2559,0.0449186,0.000514393,0.0454329
"20,20,20,20,20",0.0001,3000,0.0783018,2560,0.0449276,0.000492152,0.0454197
"20,20,20,20,20",0.0001,3000,0.0783018,2561,0.0448968,0.000510894,0.0454076
"20,20,20,20,20",0.0001,3000,0.0783018,2562,0.0449025,0.000493398,0.0453959
"20,20,20,20,20",0.0001,3000,0.0783018,2563,0.0448768,0.000508231,0.045385
"20,20,20,20,20",0.0001,3000,0.0783018,2564,0.0448798,0.000494554,0.0453744
"20,20,20,20,20",0.0001,3000,0.0783018,2565,0.0448581,0.000506281,0.0453644
"20,20,20,20,20",0.0001,3000,0.0783018,2566,0.0448589,0.000495671,0.0453546
"20,20,20,20,20",0.0001,3000,0.0783018,2567,0.0448404,0.000504919,0.0453453
"20,20,20,20,20",0.0001,3000,0.0783018,2568,0.0448394,0.000496808,0.0453362
"20,20,20,20,20",0.0001,3000,0.0783018,2569,0.0448234,0.000504048,0.0453275
"20,20,20,20,20",0.0001,3000,0.0783018,2570,0.0448209,0.000498034,0.0453189
"20,20,20,20,20",0.0001,3000,0.0783018,2571,0.0448071,0.000503615,0.0453107
"20,20,20,20,20",0.0001,3000,0.0783018,2572,0.0448032,0.000499424,0.0453026
"20,20,20,20,20",0.0001,3000,0.0783018,2573,0.0447913,0.000503602,0.0452949
"20,20,20,20,20",0.0001,3000,0.0783018,2574,0.0447863,0.000501047,0.0452873
"20,20,20,20,20",0.0001,3000,0.0783018,2575,0.0447761,0.000504019,0.0452801
"20,20,20,20,20",0.0001,3000,0.0783018,2576,0.04477,0.000502947,0.045273
"20,20,20,20,20",0.0001,3000,0.0783018,2577,0.0447613,0.00050488,0.0452662
"20,20,20,20,20",0.0001,3000,0.0783018,2578,0.0447544,0.000505114,0.0452595
"20,20,20,20,20",0.0001,3000,0.0783018,2579,0.0447468,0.000506164,0.045253
"20,20,20,20,20",0.0001,3000,0.0783018,2580,0.044739,0.000507427,0.0452464
"20,20,20,20,20",0.0001,3000,0.0783018,2581,0.0447322,0.000507757,0.04524
"20,20,20,20,20",0.0001,3000,0.0783018,2582,0.0447236,0.000509631,0.0452332
"20,20,20,20,20",0.0001,3000,0.0783018,2583,0.0447169,0.000509415,0.0452263
"20,20,20,20,20",0.0001,3000,0.0783018,2584,0.0447075,0.000511366,0.0452189
"20,20,20,20,20",0.0001,3000,0.0783018,2585,0.0447003,0.000510795,0.0452111
"20,20,20,20,20",0.0001,3000,0.0783018,2586,0.0446904,0.000512292,0.0452027
"20,20,20,20,20",0.0001,3000,0.0783018,2587,0.0446823,0.000511571,0.0451939
"20,20,20,20,20",0.0001,3000,0.0783018,2588,0.0446722,0.000512263,0.0451845
"20,20,20,20,20",0.0001,3000,0.0783018,2589,0.0446631,0.000511587,0.0451747
"20,20,20,20,20",0.0001,3000,0.0783018,2590,0.0446531,0.000511404,0.0451645
"20,20,20,20,20",0.0001,3000,0.0783018,2591,0.0446431,0.000510909,0.0451541
"20,20,20,20,20",0.0001,3000,0.0783018,2592,0.0446335,0.000510044,0.0451435
"20,20,20,20,20",0.0001,3000,0.0783018,2593,0.0446232,0.000509755,0.0451329
"20,20,20,20,20",0.0001,3000,0.0783018,2594,0.0446139,0.000508564,0.0451225
"20,20,20,20,20",0.0001,3000,0.0783018,2595,0.0446037,0.000508368,0.0451121
"20,20,20,20,20",0.0001,3000,0.0783018,2596,0.0445947,0.000507281,0.045102
"20,20,20,20,20",0.0001,3000,0.0783018,2597,0.0445852,0.000506922,0.0450921
"20,20,20,20,20",0.0001,3000,0.0783018,2598,0.0445762,0.000506403,0.0450826
"20,20,20,20,20",0.0001,3000,0.0783018,2599,0.0445678,0.000505492,0.0450733
"20,20,20,20,20",0.0001,3000,0.0783018,2600,0.0445583,0.000506059,0.0450644
"20,20,20,20,20",0.0001,3000,0.0783018,2601,0.0445517,0.000504056,0.0450558
"20,20,20,20,20",0.0001,3000,0.0783018,2602,0.0445413,0.000506339,0.0450476
