HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1499,0.067848,0.00235506,0.070203
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1500,0.066457,0.00201295,0.0684699
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1501,0.0658328,0.00194782,0.0677806
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1502,0.0650198,0.00170897,0.0667288
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1503,0.0645587,0.00170195,0.0662607
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1504,0.0641346,0.00154385,0.0656784
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1505,0.063828,0.00156803,0.065396
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1506,0.0636163,0.00146018,0.0650765
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1507,0.063414,0.00149671,0.0649107
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1508,0.0633114,0.00141842,0.0647298
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1509,0.0631729,0.00145843,0.0646314
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1510,0.0631266,0.00139748,0.0645241
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1511,0.0630268,0.00143788,0.0644647
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1512,0.0630112,0.00138711,0.0643983
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1513,0.0629355,0.00142757,0.064363
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1514,0.062939,0.00138263,0.0643216
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1515,0.0628792,0.00142418,0.0643034
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1516,0.0628973,0.00138229,0.0642796
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1517,0.0628498,0.00142693,0.0642767
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1518,0.0628828,0.00138631,0.0642691
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1519,0.0628471,0.00143728,0.0642844
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1520,0.0628991,0.0013971,0.0642962
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1521,0.0628789,0.00145977,0.0643387
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1522,0.0629594,0.00142078,0.0643802
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1523,0.0629647,0.00150477,0.0644695
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1524,0.0630914,0.00147102,0.0645624
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1525,0.0631442,0.00159458,0.0647388
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1526,0.0633482,0.0015772,0.0649254
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1527,0.0634926,0.00177537,0.0652679
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1528,0.0638225,0.00179807,0.0656206
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1529,0.0641357,0.00213297,0.0662686
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1530,0.0646439,0.00222936,0.0668732
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1531,0.0652189,0.00278135,0.0680003
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1532,0.0658755,0.0029434,0.0688189
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1533,0.0666947,0.00371927,0.070414
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1534,0.0672097,0.00376424,0.0709739
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1535,0.0679219,0.00453973,0.0724617
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1536,0.0678188,0.00414866,0.0719675
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1537,0.0679246,0.00460996,0.0725346
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1538,0.0671896,0.00379276,0.0709824
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1539,0.0666969,0.003931,0.0706278
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1540,0.065859,0.00306843,0.0689274
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1541,0.065192,0.00307988,0.0682718
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1542,0.0646029,0.00242381,0.0670267
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1543,0.0640449,0.0024296,0.0664745
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1544,0.0637168,0.0019958,0.0657126
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1545,0.0633216,0.00202199,0.0653436
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1546,0.0631605,0.00174422,0.0649048
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1547,0.062892,0.00178496,0.064677
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1548,0.0628213,0.00160254,0.0644238
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1549,0.0626354,0.00164978,0.0642852
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1550,0.0626111,0.00152351,0.0641346
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1551,0.0624765,0.00157283,0.0640493
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1552,0.0624762,0.0014799,0.0639561
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1553,0.0623733,0.00152985,0.0639031
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1554,0.0623862,0.00145739,0.0638436
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1555,0.0623035,0.00150834,0.0638119
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1556,0.062325,0.00144929,0.0637743
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1557,0.0622561,0.00150284,0.063759
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1558,0.0622846,0.00145384,0.0637384
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1559,0.0622263,0.00151285,0.0637391
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1560,0.062262,0.00147361,0.0637356
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1561,0.0622141,0.00154269,0.0637568
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1562,0.0622586,0.00151645,0.0637751
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1563,0.0622241,0.00160277,0.0638269
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1564,0.0622794,0.00159761,0.063877
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1565,0.0622656,0.00171122,0.0639768
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1566,0.0623332,0.00174111,0.0640743
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1567,0.0623542,0.00189347,0.0642476
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1568,0.0624366,0.00197823,0.0644148
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1569,0.0625224,0.00218139,0.0647038
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1570,0.0626466,0.00235041,0.064997
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1571,0.0628818,0.00262709,0.0655088
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1572,0.0631907,0.00293182,0.0661225
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1573,0.0638074,0.00332475,0.0671321
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1574,0.0647316,0.00380585,0.0685374
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1575,0.0660583,0.00426586,0.0703242
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1576,0.0681652,0.00472221,0.0728874
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1577,0.0696699,0.00478582,0.0744557
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1578,0.0724138,0.00468407,0.0770979
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1579,0.072174,0.00393909,0.0761131
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1580,0.0738821,0.00344563,0.0773277
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1581,0.0717433,0.0025885,0.0743318
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1582,0.0719902,0.00237812,0.0743683
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1583,0.0695245,0.00190553,0.07143
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1584,0.0689775,0.00199343,0.070971
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1585,0.0671115,0.00173497,0.0688464
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1586,0.0664138,0.00190185,0.0683157
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1587,0.0652646,0.00169362,0.0669582
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1588,0.0646866,0.00184271,0.0665293
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1589,0.0640471,0.00165062,0.0656977
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1590,0.0636238,0.00177005,0.0653939
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1591,0.0632849,0.00159914,0.0648841
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1592,0.062982,0.00169786,0.0646799
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1593,0.0628096,0.00155146,0.0643611
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1594,0.0625891,0.00163797,0.0642271
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1595,0.0625084,0.00151388,0.0640223
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1596,0.0623423,0.00159356,0.0639359
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1597,0.0623135,0.00148728,0.0638008
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1598,0.0621837,0.00156358,0.0637473
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1599,0.0621861,0.00147055,0.0636567
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1600,0.062081,0.00154605,0.0636271
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1601,0.0621043,0.00146241,0.0635667
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1602,0.062017,0.00153947,0.0635564
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1603,0.0620563,0.00146216,0.0635185
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1604,0.0619829,0.00154331,0.0635262
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1605,0.0620373,0.00146998,0.0635073
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1606,0.0619761,0.00155822,0.0635343
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1607,0.0620469,0.00148707,0.063534
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1608,0.0619986,0.00158619,0.0635847
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1609,0.0620893,0.00151589,0.0636052
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1610,0.0620566,0.00163078,0.0636874
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1611,0.0621729,0.00156031,0.0637332
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1612,0.0621616,0.0016973,0.0638589
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1613,0.0623107,0.00162572,0.0639364
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1614,0.0623297,0.00179258,0.0641222
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1615,0.0625195,0.00171825,0.0642378
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1616,0.06258,0.00192335,0.0645034
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1617,0.0628154,0.00184227,0.0646577
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1618,0.0629278,0.00209194,0.0650197
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1619,0.0632028,0.00199476,0.0651976
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1620,0.0633678,0.00228813,0.0656559
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1621,0.0636552,0.00215726,0.0658125
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1622,0.063851,0.00248034,0.0663313
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1623,0.0640976,0.00229196,0.0663896
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1624,0.0642738,0.0026169,0.0668907
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1625,0.0644165,0.00235313,0.0667696
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1626,0.0645111,0.00264837,0.0671594
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1627,0.064515,0.00231438,0.0668294
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1628,0.0644918,0.0025602,0.067052
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1629,0.0643771,0.00218816,0.0665653
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1630,0.0642499,0.00238278,0.0666327
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1631,0.0640761,0.00201551,0.0660916
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1632,0.063896,0.00216799,0.066064
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1633,0.0637231,0.00183891,0.065562
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1634,0.063549,0.00195929,0.0655082
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1635,0.0634147,0.00168556,0.0651003
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1636,0.0632966,0.00178072,0.0650773
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1637,0.0632182,0.00156889,0.0647871
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1638,0.0631995,0.00164476,0.0648442
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1639,0.0631845,0.00150097,0.0646855
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1640,0.0633106,0.00156988,0.0648805
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1641,0.063363,0.00151049,0.0648735
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1642,0.0636839,0.00160383,0.0652877
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1643,0.0637985,0.00166211,0.0654606
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1644,0.0643557,0.00183858,0.0661943
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1645,0.0645006,0.00205103,0.0665516
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1646,0.0652845,0.00235892,0.0676435
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1647,0.0653373,0.00269532,0.0680326
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1648,0.0661664,0.00305074,0.0692172
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1649,0.0658516,0.00331423,0.0691659
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1650,0.0663366,0.00346772,0.0698043
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1651,0.0655196,0.00342374,0.0689434
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1652,0.0654718,0.00327629,0.0687481
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1653,0.0644887,0.00297547,0.0674641
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1654,0.0641406,0.00272063,0.0668612
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1655,0.0633717,0.0023827,0.0657544
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1656,0.0629983,0.00219334,0.0651916
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1657,0.0625249,0.00193132,0.0644562
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1658,0.0622325,0.00183635,0.0640688
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1659,0.0619747,0.0016555,0.0636302
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1660,0.0617667,0.00162519,0.0633919
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1661,0.0616362,0.00150074,0.0631369
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1662,0.0614896,0.00150552,0.0629952
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1663,0.0614293,0.00141559,0.0628449
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1664,0.0613233,0.00143781,0.0627612
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1665,0.0613022,0.00136814,0.0626704
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1666,0.0612228,0.00139916,0.062622
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1667,0.0612256,0.00134105,0.0625667
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1668,0.0611647,0.00137742,0.0625421
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1669,0.0611852,0.00132541,0.0625106
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1670,0.0611388,0.00136651,0.0625054
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1671,0.0611765,0.00131697,0.0624935
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1672,0.0611448,0.00136406,0.0625089
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1673,0.0612039,0.0013144,0.0625183
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1674,0.0611914,0.00137057,0.062562
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1675,0.061282,0.00131912,0.0626011
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1676,0.0613011,0.00139006,0.0626911
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1677,0.0614421,0.0013365,0.0627786
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1678,0.0615186,0.00143265,0.0629513
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1679,0.0617432,0.00137956,0.0631228
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1680,0.0619281,0.00152024,0.0634484
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1681,0.0622879,0.00147588,0.0637637
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1682,0.0626699,0.00169551,0.0643654
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1683,0.0632213,0.00167502,0.0648963
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1684,0.0639155,0.00202481,0.0659403
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1685,0.0646386,0.00203454,0.0666731
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1686,0.0656725,0.00255167,0.0682241
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1687,0.0662852,0.00253027,0.0688154
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1688,0.0673533,0.00314816,0.0705015
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1689,0.0673022,0.00292858,0.0702307
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1690,0.0678088,0.00345417,0.0712629
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1691,0.0669104,0.00294886,0.0698593
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1692,0.0666417,0.00326528,0.069907
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1693,0.0654499,0.0026403,0.0680902
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1694,0.0647865,0.00280798,0.0675945
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1695,0.0638516,0.00226633,0.0661179
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1696,0.0631977,0.00237792,0.0655756
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1697,0.0626369,0.0019844,0.0646213
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1698,0.0621426,0.00208476,0.0642273
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1699,0.0618569,0.0018182,0.0636751
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1700,0.0615191,0.00192224,0.0634414
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1701,0.0613991,0.001747,0.0631461
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1702,0.0611783,0.00186318,0.0630415
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1703,0.0611582,0.00175479,0.062913
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1704,0.0610235,0.00189518,0.0629187
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1705,0.0610775,0.00184366,0.0629211
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1706,0.0610167,0.00202734,0.063044
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1707,0.0611482,0.00203444,0.0631827
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1708,0.0611652,0.00228512,0.0634503
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1709,0.0613969,0.00235396,0.0637508
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1710,0.0614976,0.00268192,0.0641795
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1711,0.0618482,0.00278862,0.0646368
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1712,0.0620034,0.00314707,0.0651504
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1713,0.0624416,0.00320661,0.0656482
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1714,0.0625492,0.0034666,0.0660158
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1715,0.0629683,0.00337431,0.0663427
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1716,0.0629104,0.00341547,0.0663258
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1717,0.063201,0.00317395,0.0663749
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1718,0.0629759,0.00301248,0.0659884
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1719,0.0631189,0.00274071,0.0658596
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1720,0.062836,0.00249111,0.0653272
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1721,0.0628819,0.00229404,0.0651759
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1722,0.0626386,0.00204805,0.0646867
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1723,0.0626419,0.0019541,0.064596
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1724,0.0624737,0.00174434,0.0642181
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1725,0.0624687,0.00173577,0.0642044
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1726,0.0623719,0.00156123,0.0639331
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1727,0.0623761,0.0016115,0.0639876
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1728,0.0623347,0.00146207,0.0637967
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1729,0.0623564,0.00155089,0.0639073
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1730,0.062354,0.00141722,0.0637712
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1731,0.0623967,0.00153212,0.0639288
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1732,0.0624187,0.00140754,0.0638262
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1733,0.0624821,0.00154155,0.0640237
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1734,0.0625151,0.00142148,0.0639365
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1735,0.0625957,0.00157055,0.0641662
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1736,0.062626,0.0014516,0.0640776
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1737,0.0627166,0.00161258,0.0643292
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1738,0.0627306,0.00149182,0.0642224
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1739,0.0628205,0.00166121,0.0644817
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1740,0.0628061,0.00153592,0.064342
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1741,0.0628826,0.00170927,0.0645918
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1742,0.0628319,0.00157725,0.0644092
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1743,0.0628833,0.00174937,0.0646327
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1744,0.0627954,0.00160953,0.0644049
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1745,0.0628142,0.00177541,0.0645896
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1746,0.0626955,0.00162849,0.064324
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1747,0.0626803,0.00178436,0.0644647
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1748,0.0625431,0.00163295,0.064176
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1749,0.0624984,0.00177701,0.0642754
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1750,0.0623567,0.00162485,0.0639816
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1751,0.0622908,0.00175725,0.0640481
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1752,0.0621572,0.00160818,0.0637653
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1753,0.0620794,0.00173044,0.0638098
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1754,0.0619623,0.00158744,0.0635498
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1755,0.061881,0.00170179,0.0635828
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1756,0.0617851,0.00156659,0.0633517
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1757,0.0617065,0.00167545,0.063382
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1758,0.0616332,0.00154858,0.0631818
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1759,0.0615615,0.00165429,0.0632158
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1760,0.0615102,0.0015354,0.0630456
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1761,0.0614477,0.00164023,0.0630879
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1762,0.0614168,0.00152846,0.0629452
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1763,0.0613649,0.0016347,0.0629996
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1764,0.0613525,0.00152898,0.0628815
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1765,0.0613118,0.00163917,0.062951
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1766,0.0613162,0.00153852,0.0628547
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1767,0.0612868,0.00165572,0.0629425
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1768,0.0613063,0.00155953,0.0628658
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1769,0.0612879,0.0016878,0.0629757
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1770,0.0613214,0.00159622,0.0629176
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1771,0.0613134,0.00174145,0.0630549
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1772,0.0613597,0.00165614,0.0630159
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1773,0.0613614,0.00182749,0.0631889
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1774,0.0614202,0.00175293,0.0631732
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1775,0.0614312,0.0019654,0.0633966
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1776,0.0615044,0.00191122,0.0634156
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1777,0.0615276,0.00218962,0.0637172
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1778,0.0616221,0.00217323,0.0637954
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1779,0.0616676,0.00255565,0.0642232
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1780,0.0617998,0.0025999,0.0643997
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1781,0.0618839,0.0031289,0.0650128
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1782,0.0620709,0.00323543,0.0653064
"10,10,10,10,10,10,10",0.001,3000,0.0783018,1783,0.0621831,0.00390535,0.0660885
