HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20",0.001,3000,0.0783018,1439,0.0160951,0.00211076,0.0182058
"20,20,20,20,20",0.001,3000,0.0783018,1440,0.0156204,0.00200943,0.0176298
"20,20,20,20,20",0.001,3000,0.0783018,1441,0.0159967,0.00171508,0.0177117
"20,20,20,20,20",0.001,3000,0.0783018,1442,0.0155333,0.00162342,0.0171567
"20,20,20,20,20",0.001,3000,0.0783018,1443,0.015885,0.00135473,0.0172397
"20,20,20,20,20",0.001,3000,0.0783018,1444,0.0154594,0.00130243,0.0167618
"20,20,20,20,20",0.001,3000,0.0783018,1445,0.0158183,0.00106787,0.0168861
"20,20,20,20,20",0.001,3000,0.0783018,1446,0.0154375,0.00106344,0.0165009
"20,20,20,20,20",0.001,3000,0.0783018,1447,0.0158269,0.000860166,0.0166871
"20,20,20,20,20",0.001,3000,0.0783018,1448,0.0154854,0.00090223,0.0163877
"20,20,20,20,20",0.001,3000,0.0783018,1449,0.0159209,0.000724546,0.0166455
"20,20,20,20,20",0.001,3000,0.0783018,1450,0.0156048,0.000809673,0.0164145
"20,20,20,20,20",0.001,3000,0.0783018,1451,0.0160941,0.000653354,0.0167474
"20,20,20,20,20",0.001,3000,0.0783018,1452,0.0157822,0.000779287,0.0165615
"20,20,20,20,20",0.001,3000,0.0783018,1453,0.0163241,0.000642871,0.0169669
"20,20,20,20,20",0.001,3000,0.0783018,1454,0.0159888,0.000808656,0.0167974
"20,20,20,20,20",0.001,3000,0.0783018,1455,0.0165721,0.000692963,0.0172651
"20,20,20,20,20",0.001,3000,0.0783018,1456,0.0161821,0.000897319,0.0170794
"20,20,20,20,20",0.001,3000,0.0783018,1457,0.0167863,0.000803634,0.0175899
"20,20,20,20,20",0.001,3000,0.0783018,1458,0.0163122,0.00104238,0.0173546
"20,20,20,20,20",0.001,3000,0.0783018,1459,0.01691,0.000969487,0.0178795
"20,20,20,20,20",0.001,3000,0.0783018,1460,0.0163312,0.00123281,0.0175641
"20,20,20,20,20",0.001,3000,0.0783018,1461,0.0168899,0.00117345,0.0180634
"20,20,20,20,20",0.001,3000,0.0783018,1462,0.016199,0.00144436,0.0176434
"20,20,20,20,20",0.001,3000,0.0783018,1463,0.0166841,0.0013836,0.0180677
"20,20,20,20,20",0.001,3000,0.0783018,1464,0.0158984,0.00164106,0.0175394
"20,20,20,20,20",0.001,3000,0.0783018,1465,0.0162918,0.00156147,0.0178532
"20,20,20,20,20",0.001,3000,0.0783018,1466,0.0154649,0.00179051,0.0172554
"20,20,20,20,20",0.001,3000,0.0783018,1467,0.0157812,0.00168317,0.0174644
"20,20,20,20,20",0.001,3000,0.0783018,1468,0.0149821,0.00188386,0.016866
"20,20,20,20,20",0.001,3000,0.0783018,1469,0.0152533,0.00175325,0.0170065
"20,20,20,20,20",0.001,3000,0.0783018,1470,0.014529,0.00193764,0.0164666
"20,20,20,20,20",0.001,3000,0.0783018,1471,0.0147812,0.00179518,0.0165764
"20,20,20,20,20",0.001,3000,0.0783018,1472,0.0141454,0.00197706,0.0161224
"20,20,20,20,20",0.001,3000,0.0783018,1473,0.0143917,0.00183251,0.0162242
"20,20,20,20,20",0.001,3000,0.0783018,1474,0.0138363,0.00202055,0.0158568
"20,20,20,20,20",0.001,3000,0.0783018,1475,0.0140817,0.0018786,0.0159603
"20,20,20,20,20",0.001,3000,0.0783018,1476,0.0135936,0.00207577,0.0156694
"20,20,20,20,20",0.001,3000,0.0783018,1477,0.0138438,0.00193784,0.0157817
"20,20,20,20,20",0.001,3000,0.0783018,1478,0.013416,0.00214441,0.0155604
"20,20,20,20,20",0.001,3000,0.0783018,1479,0.0136835,0.00201232,0.0156958
"20,20,20,20,20",0.001,3000,0.0783018,1480,0.0133166,0.00222911,0.0155457
"20,20,20,20,20",0.001,3000,0.0783018,1481,0.0136209,0.00210757,0.0157285
"20,20,20,20,20",0.001,3000,0.0783018,1482,0.0133202,0.00233693,0.0156571
"20,20,20,20,20",0.001,3000,0.0783018,1483,0.013686,0.00223279,0.0159188
"20,20,20,20,20",0.001,3000,0.0783018,1484,0.0134541,0.00247552,0.0159297
"20,20,20,20,20",0.001,3000,0.0783018,1485,0.0139058,0.00239255,0.0162984
"20,20,20,20,20",0.001,3000,0.0783018,1486,0.0137316,0.00263978,0.0163714
"20,20,20,20,20",0.001,3000,0.0783018,1487,0.0142785,0.00256884,0.0168473
"20,20,20,20,20",0.001,3000,0.0783018,1488,0.014121,0.00279128,0.0169122
"20,20,20,20,20",0.001,3000,0.0783018,1489,0.0147348,0.00270172,0.0174365
"20,20,20,20,20",0.001,3000,0.0783018,1490,0.0145232,0.00285045,0.0173737
"20,20,20,20,20",0.001,3000,0.0783018,1491,0.0151353,0.00270038,0.0178357
"20,20,20,20,20",0.001,3000,0.0783018,1492,0.0148121,0.0027369,0.017549
"20,20,20,20,20",0.001,3000,0.0783018,1493,0.0153544,0.002508,0.0178624
"20,20,20,20,20",0.001,3000,0.0783018,1494,0.0149243,0.00244292,0.0173673
"20,20,20,20,20",0.001,3000,0.0783018,1495,0.0153753,0.00216044,0.0175357
"20,20,20,20,20",0.001,3000,0.0783018,1496,0.0148935,0.00204851,0.016942
"20,20,20,20,20",0.001,3000,0.0783018,1497,0.0152761,0.00175728,0.0170334
"20,20,20,20,20",0.001,3000,0.0783018,1498,0.0147987,0.00165525,0.016454
"20,20,20,20,20",0.001,3000,0.0783018,1499,0.0151507,0.00138712,0.0165378
"20,20,20,20,20",0.001,3000,0.0783018,1500,0.0147096,0.00132692,0.0160365
"20,20,20,20,20",0.001,3000,0.0783018,1501,0.0150645,0.00109283,0.0161573
"20,20,20,20,20",0.001,3000,0.0783018,1502,0.0146693,0.00108351,0.0157528
"20,20,20,20,20",0.001,3000,0.0783018,1503,0.0150511,0.000881867,0.015933
"20,20,20,20,20",0.001,3000,0.0783018,1504,0.0146973,0.000921479,0.0156188
"20,20,20,20,20",0.001,3000,0.0783018,1505,0.0151215,0.000747125,0.0158687
"20,20,20,20,20",0.001,3000,0.0783018,1506,0.0147955,0.00083132,0.0156268
"20,20,20,20,20",0.001,3000,0.0783018,1507,0.0152696,0.000680285,0.0159499
"20,20,20,20,20",0.001,3000,0.0783018,1508,0.0149506,0.000805905,0.0157565
"20,20,20,20,20",0.001,3000,0.0783018,1509,0.0154732,0.00067687,0.0161501
"20,20,20,20,20",0.001,3000,0.0783018,1510,0.0151345,0.000842162,0.0159767
"20,20,20,20,20",0.001,3000,0.0783018,1511,0.0156953,0.000735998,0.0164313
"20,20,20,20,20",0.001,3000,0.0783018,1512,0.0153072,0.000939,0.0162462
"20,20,20,20,20",0.001,3000,0.0783018,1513,0.0158874,0.000856942,0.0167443
"20,20,20,20,20",0.001,3000,0.0783018,1514,0.0154224,0.00109297,0.0165154
"20,20,20,20,20",0.001,3000,0.0783018,1515,0.0159974,0.00103365,0.0170311
"20,20,20,20,20",0.001,3000,0.0783018,1516,0.0154357,0.00129262,0.0167283
"20,20,20,20,20",0.001,3000,0.0783018,1517,0.015975,0.00124845,0.0172235
"20,20,20,20,20",0.001,3000,0.0783018,1518,0.0153074,0.00151324,0.0168206
"20,20,20,20,20",0.001,3000,0.0783018,1519,0.0157766,0.00146865,0.0172452
"20,20,20,20,20",0.001,3000,0.0783018,1520,0.0150168,0.00171811,0.0167349
"20,20,20,20,20",0.001,3000,0.0783018,1521,0.0153967,0.00165487,0.0170516
"20,20,20,20,20",0.001,3000,0.0783018,1522,0.014596,0.00187423,0.0164702
"20,20,20,20,20",0.001,3000,0.0783018,1523,0.0149006,0.00178296,0.0166836
"20,20,20,20,20",0.001,3000,0.0783018,1524,0.0141269,0.00197292,0.0160998
"20,20,20,20,20",0.001,3000,0.0783018,1525,0.0143877,0.00185799,0.0162457
"20,20,20,20,20",0.001,3000,0.0783018,1526,0.0136872,0.00203105,0.0157182
"20,20,20,20,20",0.001,3000,0.0783018,1527,0.0139291,0.00190358,0.0158327
"20,20,20,20,20",0.001,3000,0.0783018,1528,0.0133149,0.00207322,0.0153882
"20,20,20,20,20",0.001,3000,0.0783018,1529,0.0135497,0.0019422,0.0154919
"20,20,20,20,20",0.001,3000,0.0783018,1530,0.013014,0.00211614,0.0151301
"20,20,20,20,20",0.001,3000,0.0783018,1531,0.0132457,0.0019853,0.015231
"20,20,20,20,20",0.001,3000,0.0783018,1532,0.0127762,0.00216526,0.0149414
"20,20,20,20,20",0.001,3000,0.0783018,1533,0.0130103,0.00203532,0.0150456
"20,20,20,20,20",0.001,3000,0.0783018,1534,0.0126008,0.00222061,0.0148214
"20,20,20,20,20",0.001,3000,0.0783018,1535,0.0128496,0.00209339,0.014943
"20,20,20,20,20",0.001,3000,0.0783018,1536,0.0125018,0.00228459,0.0147864
"20,20,20,20,20",0.001,3000,0.0783018,1537,0.0127848,0.00216562,0.0149504
"20,20,20,20,20",0.001,3000,0.0783018,1538,0.0125047,0.0023659,0.0148706
"20,20,20,20,20",0.001,3000,0.0783018,1539,0.0128471,0.00226378,0.0151109
"20,20,20,20,20",0.001,3000,0.0783018,1540,0.0126395,0.00247627,0.0151157
"20,20,20,20,20",0.001,3000,0.0783018,1541,0.0130685,0.0023979,0.0154664
"20,20,20,20,20",0.001,3000,0.0783018,1542,0.0129259,0.0026183,0.0155442
"20,20,20,20,20",0.001,3000,0.0783018,1543,0.0134582,0.00255939,0.0160176
"20,20,20,20,20",0.001,3000,0.0783018,1544,0.013344,0.00276463,0.0161087
"20,20,20,20,20",0.001,3000,0.0783018,1545,0.013961,0.00269894,0.0166599
"20,20,20,20,20",0.001,3000,0.0783018,1546,0.0138017,0.00284308,0.0166447
"20,20,20,20,20",0.001,3000,0.0783018,1547,0.0144368,0.00272649,0.0171633
"20,20,20,20,20",0.001,3000,0.0783018,1548,0.014159,0.00276458,0.0169236
"20,20,20,20,20",0.001,3000,0.0783018,1549,0.0147328,0.00256768,0.0173005
"20,20,20,20,20",0.001,3000,0.0783018,1550,0.014325,0.0024989,0.0168239
"20,20,20,20,20",0.001,3000,0.0783018,1551,0.014801,0.00223706,0.0170381
"20,20,20,20,20",0.001,3000,0.0783018,1552,0.0143169,0.00211195,0.0164289
"20,20,20,20,20",0.001,3000,0.0783018,1553,0.0147115,0.00182982,0.0165413
"20,20,20,20,20",0.001,3000,0.0783018,1554,0.0142168,0.00170966,0.0159265
"20,20,20,20,20",0.001,3000,0.0783018,1555,0.0145689,0.00144472,0.0160137
"20,20,20,20,20",0.001,3000,0.0783018,1556,0.0141053,0.00136718,0.0154725
"20,20,20,20,20",0.001,3000,0.0783018,1557,0.0144513,0.0011353,0.0155866
"20,20,20,20,20",0.001,3000,0.0783018,1558,0.0140338,0.0011121,0.0151459
"20,20,20,20,20",0.001,3000,0.0783018,1559,0.0143997,0.000914132,0.0153139
"20,20,20,20,20",0.001,3000,0.0783018,1560,0.0140264,0.00094334,0.0149698
"20,20,20,20,20",0.001,3000,0.0783018,1561,0.0144286,0.000774891,0.0152035
"20,20,20,20,20",0.001,3000,0.0783018,1562,0.0140869,0.000851034,0.0149379
"20,20,20,20,20",0.001,3000,0.0783018,1563,0.0145329,0.000708138,0.0152411
"20,20,20,20,20",0.001,3000,0.0783018,1564,0.0142032,0.000826687,0.0150298
"20,20,20,20,20",0.001,3000,0.0783018,1565,0.0146924,0.000707747,0.0154001
"20,20,20,20,20",0.001,3000,0.0783018,1566,0.0143497,0.000865734,0.0152154
"20,20,20,20,20",0.001,3000,0.0783018,1567,0.0148734,0.000771263,0.0156446
"20,20,20,20,20",0.001,3000,0.0783018,1568,0.0144906,0.000965898,0.0154565
"20,20,20,20,20",0.001,3000,0.0783018,1569,0.0150332,0.000896884,0.0159301
"20,20,20,20,20",0.001,3000,0.0783018,1570,0.0145855,0.00112328,0.0157088
"20,20,20,20,20",0.001,3000,0.0783018,1571,0.0151269,0.00107846,0.0162054
"20,20,20,20,20",0.001,3000,0.0783018,1572,0.0145957,0.00132709,0.0159227
"20,20,20,20,20",0.001,3000,0.0783018,1573,0.0151094,0.00129946,0.0164089
"20,20,20,20,20",0.001,3000,0.0783018,1574,0.014483,0.00155423,0.0160373
"20,20,20,20,20",0.001,3000,0.0783018,1575,0.014936,0.00152876,0.0164647
"20,20,20,20,20",0.001,3000,0.0783018,1576,0.0142212,0.00176914,0.0159903
"20,20,20,20,20",0.001,3000,0.0783018,1577,0.0145913,0.00172721,0.0163185
"20,20,20,20,20",0.001,3000,0.0783018,1578,0.0138317,0.00193791,0.0157696
"20,20,20,20,20",0.001,3000,0.0783018,1579,0.0141294,0.00186873,0.0159981
"20,20,20,20,20",0.001,3000,0.0783018,1580,0.0133894,0.00204938,0.0154388
"20,20,20,20,20",0.001,3000,0.0783018,1581,0.0136437,0.00195577,0.0155994
"20,20,20,20,20",0.001,3000,0.0783018,1582,0.0129697,0.00211796,0.0150877
"20,20,20,20,20",0.001,3000,0.0783018,1583,0.013204,0.00200983,0.0152138
"20,20,20,20,20",0.001,3000,0.0783018,1584,0.0126109,0.00216633,0.0147773
"20,20,20,20,20",0.001,3000,0.0783018,1585,0.0128357,0.00205169,0.0148874
"20,20,20,20,20",0.001,3000,0.0783018,1586,0.0123174,0.00220929,0.0145267
"20,20,20,20,20",0.001,3000,0.0783018,1587,0.0125359,0.00209097,0.0146269
"20,20,20,20,20",0.001,3000,0.0783018,1588,0.0120815,0.00225033,0.0143319
"20,20,20,20,20",0.001,3000,0.0783018,1589,0.0122986,0.00212853,0.0144271
"20,20,20,20,20",0.001,3000,0.0783018,1590,0.0119032,0.00228819,0.0141914
"20,20,20,20,20",0.001,3000,0.0783018,1591,0.0121306,0.00216497,0.0142955
"20,20,20,20,20",0.001,3000,0.0783018,1592,0.0117969,0.00232555,0.0141224
"20,20,20,20,20",0.001,3000,0.0783018,1593,0.0120537,0.00220762,0.0142613
"20,20,20,20,20",0.001,3000,0.0783018,1594,0.0117886,0.00237336,0.014162
"20,20,20,20,20",0.001,3000,0.0783018,1595,0.0121003,0.00227136,0.0143716
"20,20,20,20,20",0.001,3000,0.0783018,1596,0.0119103,0.00244801,0.0143583
"20,20,20,20,20",0.001,3000,0.0783018,1597,0.0123062,0.00237224,0.0146785
"20,20,20,20,20",0.001,3000,0.0783018,1598,0.0121891,0.00256064,0.0147497
"20,20,20,20,20",0.001,3000,0.0783018,1599,0.0126937,0.00251267,0.0152063
"20,20,20,20,20",0.001,3000,0.0783018,1600,0.0126211,0.00269786,0.0153189
"20,20,20,20,20",0.001,3000,0.0783018,1601,0.0132299,0.00265868,0.0158886
"20,20,20,20,20",0.001,3000,0.0783018,1602,0.0131315,0.00280092,0.0159324
"20,20,20,20,20",0.001,3000,0.0783018,1603,0.0137875,0.00272741,0.0165149
"20,20,20,20,20",0.001,3000,0.0783018,1604,0.0135741,0.00277593,0.01635
"20,20,20,20,20",0.001,3000,0.0783018,1605,0.0141876,0.00262609,0.0168137
"20,20,20,20,20",0.001,3000,0.0783018,1606,0.0138207,0.00256282,0.0163835
"20,20,20,20,20",0.001,3000,0.0783018,1607,0.0143328,0.00233546,0.0166683
"20,20,20,20,20",0.001,3000,0.0783018,1608,0.0138554,0.00219997,0.0160554
"20,20,20,20,20",0.001,3000,0.0783018,1609,0.0142685,0.00193523,0.0162037
"20,20,20,20,20",0.001,3000,0.0783018,1610,0.0137561,0.00179259,0.0155487
"20,20,20,20,20",0.001,3000,0.0783018,1611,0.014108,0.00153449,0.0156425
"20,20,20,20,20",0.001,3000,0.0783018,1612,0.0136165,0.00143144,0.015048
"20,20,20,20,20",0.001,3000,0.0783018,1613,0.0139481,0.00120342,0.0151516
"20,20,20,20,20",0.001,3000,0.0783018,1614,0.0135023,0.00115735,0.0146597
"20,20,20,20,20",0.001,3000,0.0783018,1615,0.0138437,0.000964337,0.014808
"20,20,20,20,20",0.001,3000,0.0783018,1616,0.0134461,0.000974609,0.0144207
"20,20,20,20,20",0.001,3000,0.0783018,1617,0.0138159,0.000813401,0.0146293
"20,20,20,20,20",0.001,3000,0.0783018,1618,0.0134562,0.000873554,0.0143297
"20,20,20,20,20",0.001,3000,0.0783018,1619,0.0138636,0.000740007,0.0146036
"20,20,20,20,20",0.001,3000,0.0783018,1620,0.0135236,0.000843895,0.0143675
"20,20,20,20,20",0.001,3000,0.0783018,1621,0.0139695,0.000735753,0.0147053
"20,20,20,20,20",0.001,3000,0.0783018,1622,0.0136266,0.000878995,0.0145056
"20,20,20,20,20",0.001,3000,0.0783018,1623,0.0141047,0.000796098,0.0149008
"20,20,20,20,20",0.001,3000,0.0783018,1624,0.0137342,0.000975129,0.0147093
"20,20,20,20,20",0.001,3000,0.0783018,1625,0.0142327,0.00091816,0.0151509
"20,20,20,20,20",0.001,3000,0.0783018,1626,0.0138121,0.00112829,0.0149403
"20,20,20,20,20",0.001,3000,0.0783018,1627,0.0143156,0.00109649,0.0154121
"20,20,20,20,20",0.001,3000,0.0783018,1628,0.0138268,0.00132955,0.0151563
"20,20,20,20,20",0.001,3000,0.0783018,1629,0.0143142,0.00131745,0.0156316
"20,20,20,20,20",0.001,3000,0.0783018,1630,0.0137431,0.0015595,0.0153026
"20,20,20,20,20",0.001,3000,0.0783018,1631,0.0141835,0.00155399,0.0157374
"20,20,20,20,20",0.001,3000,0.0783018,1632,0.0135273,0.0017858,0.0153131
"20,20,20,20,20",0.001,3000,0.0783018,1633,0.0138942,0.00176844,0.0156626
"20,20,20,20,20",0.001,3000,0.0783018,1634,0.0131842,0.00197341,0.0151576
"20,20,20,20,20",0.001,3000,0.0783018,1635,0.0134806,0.00193098,0.0154115
"20,20,20,20,20",0.001,3000,0.0783018,1636,0.0127757,0.00210571,0.0148814
"20,20,20,20,20",0.001,3000,0.0783018,1637,0.013027,0.00203793,0.0150649
"20,20,20,20,20",0.001,3000,0.0783018,1638,0.0123761,0.00219182,0.014568
"20,20,20,20,20",0.001,3000,0.0783018,1639,0.0126052,0.00210665,0.0147118
"20,20,20,20,20",0.001,3000,0.0783018,1640,0.0120277,0.00225163,0.0142794
"20,20,20,20,20",0.001,3000,0.0783018,1641,0.012245,0.00215613,0.0144011
"20,20,20,20,20",0.001,3000,0.0783018,1642,0.0117383,0.00229861,0.0140369
"20,20,20,20,20",0.001,3000,0.0783018,1643,0.011946,0.00219495,0.014141
"20,20,20,20,20",0.001,3000,0.0783018,1644,0.0115009,0.00233495,0.0138358
"20,20,20,20,20",0.001,3000,0.0783018,1645,0.0117027,0.00222277,0.0139255
"20,20,20,20,20",0.001,3000,0.0783018,1646,0.0113149,0.00235812,0.013673
"20,20,20,20,20",0.001,3000,0.0783018,1647,0.0115214,0.00223948,0.0137609
"20,20,20,20,20",0.001,3000,0.0783018,1648,0.0111941,0.00237057,0.0135647
"20,20,20,20,20",0.001,3000,0.0783018,1649,0.0114236,0.00225307,0.0136766
"20,20,20,20,20",0.001,3000,0.0783018,1650,0.0111646,0.00238489,0.0135495
"20,20,20,20,20",0.001,3000,0.0783018,1651,0.0114417,0.00228101,0.0137227
"20,20,20,20,20",0.001,3000,0.0783018,1652,0.0112593,0.00242143,0.0136807
"20,20,20,20,20",0.001,3000,0.0783018,1653,0.0116143,0.0023446,0.0139589
"20,20,20,20,20",0.001,3000,0.0783018,1654,0.0115112,0.00249904,0.0140102
"20,20,20,20,20",0.001,3000,0.0783018,1655,0.0119749,0.00245666,0.0144316
"20,20,20,20,20",0.001,3000,0.0783018,1656,0.0119337,0.00261851,0.0145523
"20,20,20,20,20",0.001,3000,0.0783018,1657,0.0125176,0.00260063,0.0151182
"20,20,20,20,20",0.001,3000,0.0783018,1658,0.0124786,0.00273948,0.0152181
"20,20,20,20,20",0.001,3000,0.0783018,1659,0.0131431,0.00270899,0.0158521
"20,20,20,20,20",0.001,3000,0.0783018,1660,0.0130083,0.00277279,0.0157811
"20,20,20,20,20",0.001,3000,0.0783018,1661,0.0136617,0.00267866,0.0163404
"20,20,20,20,20",0.001,3000,0.0783018,1662,0.0133594,0.00263052,0.0159899
"20,20,20,20,20",0.001,3000,0.0783018,1663,0.013917,0.00245037,0.0163674
"20,20,20,20,20",0.001,3000,0.0783018,1664,0.0134653,0.00231083,0.0157761
"20,20,20,20,20",0.001,3000,0.0783018,1665,0.013906,0.00207294,0.015979
"20,20,20,20,20",0.001,3000,0.0783018,1666,0.0133846,0.00190645,0.0152911
"20,20,20,20,20",0.001,3000,0.0783018,1667,0.0137406,0.00165947,0.0154001
"20,20,20,20,20",0.001,3000,0.0783018,1668,0.0132228,0.001524,0.0147468
"20,20,20,20,20",0.001,3000,0.0783018,1669,0.0135396,0.001301,0.0148406
"20,20,20,20,20",0.001,3000,0.0783018,1670,0.0130641,0.00122325,0.0142873
"20,20,20,20,20",0.001,3000,0.0783018,1671,0.0133777,0.00103526,0.0144129
"20,20,20,20,20",0.001,3000,0.0783018,1672,0.0129544,0.00101797,0.0139724
"20,20,20,20,20",0.001,3000,0.0783018,1673,0.0132876,0.000863786,0.0141513
"20,20,20,20,20",0.001,3000,0.0783018,1674,0.0129094,0.000900073,0.0138095
"20,20,20,20,20",0.001,3000,0.0783018,1675,0.0132737,0.000775362,0.0140491
"20,20,20,20,20",0.001,3000,0.0783018,1676,0.0129246,0.000857384,0.013782
"20,20,20,20,20",0.001,3000,0.0783018,1677,0.0133231,0.00075894,0.014082
"20,20,20,20,20",0.001,3000,0.0783018,1678,0.012982,0.000880695,0.0138627
"20,20,20,20,20",0.001,3000,0.0783018,1679,0.013411,0.000807396,0.0142184
"20,20,20,20,20",0.001,3000,0.0783018,1680,0.0130556,0.000964446,0.0140201
"20,20,20,20,20",0.001,3000,0.0783018,1681,0.0135066,0.000916526,0.0144232
"20,20,20,20,20",0.001,3000,0.0783018,1682,0.0131162,0.00110449,0.0142206
"20,20,20,20,20",0.001,3000,0.0783018,1683,0.0135781,0.00108183,0.0146599
"20,20,20,20,20",0.001,3000,0.0783018,1684,0.0131356,0.00129435,0.01443
"20,20,20,20,20",0.001,3000,0.0783018,1685,0.0135934,0.00129377,0.0148871
"20,20,20,20,20",0.001,3000,0.0783018,1686,0.0130839,0.00152011,0.014604
"20,20,20,20,20",0.001,3000,0.0783018,1687,0.0135121,0.00153198,0.0150441
"20,20,20,20,20",0.001,3000,0.0783018,1688,0.0129247,0.00175569,0.0146804
"20,20,20,20,20",0.001,3000,0.0783018,1689,0.0132935,0.00176348,0.015057
"20,20,20,20,20",0.001,3000,0.0783018,1690,0.0126424,0.00196706,0.0146094
"20,20,20,20,20",0.001,3000,0.0783018,1691,0.0129443,0.00195508,0.0148994
"20,20,20,20,20",0.001,3000,0.0783018,1692,0.0122779,0.00213044,0.0144084
"20,20,20,20,20",0.001,3000,0.0783018,1693,0.0125323,0.00209355,0.0146258
"20,20,20,20,20",0.001,3000,0.0783018,1694,0.0119019,0.00224576,0.0141477
"20,20,20,20,20",0.001,3000,0.0783018,1695,0.0121311,0.00218837,0.0143195
"20,20,20,20,20",0.001,3000,0.0783018,1696,0.0115634,0.00232763,0.013891
"20,20,20,20,20",0.001,3000,0.0783018,1697,0.0117789,0.00225528,0.0140342
"20,20,20,20,20",0.001,3000,0.0783018,1698,0.0112766,0.00238778,0.0136644
"20,20,20,20,20",0.001,3000,0.0783018,1699,0.0114801,0.00230183,0.0137819
"20,20,20,20,20",0.001,3000,0.0783018,1700,0.0110363,0.00242723,0.0134635
"20,20,20,20,20",0.001,3000,0.0783018,1701,0.0112289,0.00232644,0.0135553
"20,20,20,20,20",0.001,3000,0.0783018,1702,0.0108395,0.00244168,0.0132812
"20,20,20,20,20",0.001,3000,0.0783018,1703,0.0110296,0.0023276,0.0133572
"20,20,20,20,20",0.001,3000,0.0783018,1704,0.0106983,0.00243244,0.0131308
"20,20,20,20,20",0.001,3000,0.0783018,1705,0.0109026,0.00231329,0.0132159
"20,20,20,20,20",0.001,3000,0.0783018,1706,0.010638,0.00241315,0.0130511
"20,20,20,20,20",0.001,3000,0.0783018,1707,0.0108799,0.00230321,0.0131831
"20,20,20,20,20",0.001,3000,0.0783018,1708,0.0106917,0.0024077,0.0130994
"20,20,20,20,20",0.001,3000,0.0783018,1709,0.0110009,0.0023234,0.0133243
"20,20,20,20,20",0.001,3000,0.0783018,1710,0.0108961,0.00244181,0.0133379
"20,20,20,20,20",0.001,3000,0.0783018,1711,0.0113066,0.00239586,0.0137024
"20,20,20,20,20",0.001,3000,0.0783018,1712,0.0112787,0.00252943,0.0138081
"20,20,20,20,20",0.001,3000,0.0783018,1713,0.0118159,0.00252159,0.0143375
"20,20,20,20,20",0.001,3000,0.0783018,1714,0.0118228,0.00265178,0.0144746
"20,20,20,20,20",0.001,3000,0.0783018,1715,0.012472,0.00265628,0.0151282
"20,20,20,20,20",0.001,3000,0.0783018,1716,0.0124205,0.00273719,0.0151577
"20,20,20,20,20",0.001,3000,0.0783018,1717,0.0131024,0.00270204,0.0158045
"20,20,20,20,20",0.001,3000,0.0783018,1718,0.0128906,0.00268188,0.0155725
"20,20,20,20,20",0.001,3000,0.0783018,1719,0.0134997,0.0025629,0.0160626
"20,20,20,20,20",0.001,3000,0.0783018,1720,0.0131034,0.00243446,0.0155378
"20,20,20,20,20",0.001,3000,0.0783018,1721,0.0135847,0.0022374,0.0158221
"20,20,20,20,20",0.001,3000,0.0783018,1722,0.0130726,0.00205382,0.0151264
"20,20,20,20,20",0.001,3000,0.0783018,1723,0.0134423,0.001825,0.0152673
"20,20,20,20,20",0.001,3000,0.0783018,1724,0.0129046,0.00165441,0.014559
"20,20,20,20,20",0.001,3000,0.0783018,1725,0.0132104,0.00143751,0.014648
"20,20,20,20,20",0.001,3000,0.0783018,1726,0.0127056,0.00132057,0.0140262
"20,20,20,20,20",0.001,3000,0.0783018,1727,0.0129916,0.00113593,0.0141276
"20,20,20,20,20",0.001,3000,0.0783018,1728,0.0125414,0.00108266,0.0136241
"20,20,20,20,20",0.001,3000,0.0783018,1729,0.0128367,0.00093301,0.0137697
"20,20,20,20,20",0.001,3000,0.0783018,1730,0.0124395,0.000937847,0.0133774
"20,20,20,20,20",0.001,3000,0.0783018,1731,0.01276,0.000819314,0.0135793
"20,20,20,20,20",0.001,3000,0.0783018,1732,0.0124023,0.000873132,0.0132754
"20,20,20,20,20",0.001,3000,0.0783018,1733,0.0127539,0.00078159,0.0135355
"20,20,20,20,20",0.001,3000,0.0783018,1734,0.0124165,0.000876712,0.0132932
"20,20,20,20,20",0.001,3000,0.0783018,1735,0.0127983,0.000809936,0.0136082
"20,20,20,20,20",0.001,3000,0.0783018,1736,0.0124599,0.000940882,0.0134008
"20,20,20,20,20",0.001,3000,0.0783018,1737,0.0128662,0.000898471,0.0137646
"20,20,20,20,20",0.001,3000,0.0783018,1738,0.0125069,0.00106093,0.0135679
"20,20,20,20,20",0.001,3000,0.0783018,1739,0.0129296,0.00104318,0.0139728
"20,20,20,20,20",0.001,3000,0.0783018,1740,0.0125328,0.00123235,0.0137652
"20,20,20,20,20",0.001,3000,0.0783018,1741,0.0129618,0.0012382,0.0142
"20,20,20,20,20",0.001,3000,0.0783018,1742,0.0125128,0.00144658,0.0139594
"20,20,20,20,20",0.001,3000,0.0783018,1743,0.0129302,0.00147045,0.0144006
"20,20,20,20,20",0.001,3000,0.0783018,1744,0.0124137,0.00168541,0.0140991
"20,20,20,20,20",0.001,3000,0.0783018,1745,0.0127904,0.00171449,0.0145049
"20,20,20,20,20",0.001,3000,0.0783018,1746,0.0122032,0.00191911,0.0141224
"20,20,20,20,20",0.001,3000,0.0783018,1747,0.0125194,0.0019367,0.0144561
"20,20,20,20,20",0.001,3000,0.0783018,1748,0.0118929,0.002118,0.0140109
