HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10",0.001,3000,0.0783018,2253,0.0377626,0.00085074,0.0386133
"10,10,10,10",0.001,3000,0.0783018,2254,0.0377808,0.000843268,0.038624
"10,10,10,10",0.001,3000,0.0783018,2255,0.0377864,0.000888367,0.0386748
"10,10,10,10",0.001,3000,0.0783018,2256,0.0378062,0.000877555,0.0386837
"10,10,10,10",0.001,3000,0.0783018,2257,0.0378067,0.000926972,0.0387337
"10,10,10,10",0.001,3000,0.0783018,2258,0.0378248,0.000910515,0.0387353
"10,10,10,10",0.001,3000,0.0783018,2259,0.0378168,0.000961612,0.0387785
"10,10,10,10",0.001,3000,0.0783018,2260,0.0378303,0.000937306,0.0387676
"10,10,10,10",0.001,3000,0.0783018,2261,0.037811,0.00098755,0.0387985
"10,10,10,10",0.001,3000,0.0783018,2262,0.0378181,0.000954022,0.0387721
"10,10,10,10",0.001,3000,0.0783018,2263,0.0377859,0.00100179,0.0387877
"10,10,10,10",0.001,3000,0.0783018,2264,0.0377867,0.000959163,0.0387458
"10,10,10,10",0.001,3000,0.0783018,2265,0.0377422,0.00100434,0.0387466
"10,10,10,10",0.001,3000,0.0783018,2266,0.0377386,0.000954396,0.038693
"10,10,10,10",0.001,3000,0.0783018,2267,0.0376843,0.000998366,0.0386826
"10,10,10,10",0.001,3000,0.0783018,2268,0.0376793,0.000944174,0.0386235
"10,10,10,10",0.001,3000,0.0783018,2269,0.0376186,0.000989394,0.038608
"10,10,10,10",0.001,3000,0.0783018,2270,0.0376157,0.000934682,0.0385504
"10,10,10,10",0.001,3000,0.0783018,2271,0.0375521,0.000984195,0.0385363
"10,10,10,10",0.001,3000,0.0783018,2272,0.0375541,0.000932945,0.0384871
"10,10,10,10",0.001,3000,0.0783018,2273,0.0374908,0.000990216,0.038481
"10,10,10,10",0.001,3000,0.0783018,2274,0.0374998,0.00094679,0.0384466
"10,10,10,10",0.001,3000,0.0783018,2275,0.0374391,0.00101596,0.0384551
"10,10,10,10",0.001,3000,0.0783018,2276,0.0374564,0.00098578,0.0384422
"10,10,10,10",0.001,3000,0.0783018,2277,0.0373999,0.00107222,0.0384722
"10,10,10,10",0.001,3000,0.0783018,2278,0.0374261,0.00106278,0.0384889
"10,10,10,10",0.001,3000,0.0783018,2279,0.0373749,0.00117342,0.0385483
"10,10,10,10",0.001,3000,0.0783018,2280,0.0374099,0.00119468,0.0386046
"10,10,10,10",0.001,3000,0.0783018,2281,0.0373636,0.00133641,0.0387
"10,10,10,10",0.001,3000,0.0783018,2282,0.0374065,0.00139712,0.0388037
"10,10,10,10",0.001,3000,0.0783018,2283,0.037363,0.00156884,0.0389319
"10,10,10,10",0.001,3000,0.0783018,2284,0.0374123,0.00166205,0.0390744
"10,10,10,10",0.001,3000,0.0783018,2285,0.0373654,0.00183618,0.0392016
"10,10,10,10",0.001,3000,0.0783018,2286,0.0374195,0.00191583,0.0393353
"10,10,10,10",0.001,3000,0.0783018,2287,0.0373582,0.00203016,0.0393884
"10,10,10,10",0.001,3000,0.0783018,2288,0.0374168,0.00202229,0.0394391
"10,10,10,10",0.001,3000,0.0783018,2289,0.0373306,0.00203103,0.0393616
"10,10,10,10",0.001,3000,0.0783018,2290,0.0373956,0.00190849,0.0393041
"10,10,10,10",0.001,3000,0.0783018,2291,0.0372828,0.0018437,0.0391265
"10,10,10,10",0.001,3000,0.0783018,2292,0.0373581,0.00165364,0.0390117
"10,10,10,10",0.001,3000,0.0783018,2293,0.0372275,0.00158572,0.0388133
"10,10,10,10",0.001,3000,0.0783018,2294,0.0373173,0.00138669,0.038704
"10,10,10,10",0.001,3000,0.0783018,2295,0.0371805,0.00135818,0.0385387
"10,10,10,10",0.001,3000,0.0783018,2296,0.037288,0.00117883,0.0384669
"10,10,10,10",0.001,3000,0.0783018,2297,0.037153,0.0011977,0.0383507
"10,10,10,10",0.001,3000,0.0783018,2298,0.0372798,0.00104323,0.0383231
"10,10,10,10",0.001,3000,0.0783018,2299,0.0371498,0.00110219,0.038252
"10,10,10,10",0.001,3000,0.0783018,2300,0.0372958,0.000968906,0.0382647
"10,10,10,10",0.001,3000,0.0783018,2301,0.0371705,0.00105744,0.0382279
"10,10,10,10",0.001,3000,0.0783018,2302,0.0373325,0.000939789,0.0382722
"10,10,10,10",0.001,3000,0.0783018,2303,0.0372082,0.00104728,0.0382555
"10,10,10,10",0.001,3000,0.0783018,2304,0.0373792,0.000939603,0.0383188
"10,10,10,10",0.001,3000,0.0783018,2305,0.0372504,0.00105503,0.0383054
"10,10,10,10",0.001,3000,0.0783018,2306,0.0374192,0.000952031,0.0383712
"10,10,10,10",0.001,3000,0.0783018,2307,0.0372804,0.00106424,0.0383447
"10,10,10,10",0.001,3000,0.0783018,2308,0.037434,0.000962088,0.0383961
"10,10,10,10",0.001,3000,0.0783018,2309,0.0372837,0.00106168,0.0383454
"10,10,10,10",0.001,3000,0.0783018,2310,0.0374117,0.000959825,0.0383716
"10,10,10,10",0.001,3000,0.0783018,2311,0.0372547,0.00104153,0.0382962
"10,10,10,10",0.001,3000,0.0783018,2312,0.0373532,0.000943478,0.0382966
"10,10,10,10",0.001,3000,0.0783018,2313,0.0371993,0.00100687,0.0382061
"10,10,10,10",0.001,3000,0.0783018,2314,0.0372706,0.00091881,0.0381894
"10,10,10,10",0.001,3000,0.0783018,2315,0.037131,0.000966739,0.0380978
"10,10,10,10",0.001,3000,0.0783018,2316,0.0371814,0.000895145,0.0380765
"10,10,10,10",0.001,3000,0.0783018,2317,0.0370648,0.000931488,0.0379963
"10,10,10,10",0.001,3000,0.0783018,2318,0.0371007,0.000881506,0.0379822
"10,10,10,10",0.001,3000,0.0783018,2319,0.0370123,0.000909746,0.037922
"10,10,10,10",0.001,3000,0.0783018,2320,0.037039,0.000884985,0.037924
"10,10,10,10",0.001,3000,0.0783018,2321,0.036981,0.000907836,0.0378888
"10,10,10,10",0.001,3000,0.0783018,2322,0.0370024,0.000910968,0.0379134
"10,10,10,10",0.001,3000,0.0783018,2323,0.0369753,0.000930485,0.0379058
"10,10,10,10",0.001,3000,0.0783018,2324,0.0369938,0.000963672,0.0379575
"10,10,10,10",0.001,3000,0.0783018,2325,0.0369968,0.000981167,0.0379779
"10,10,10,10",0.001,3000,0.0783018,2326,0.037013,0.00104555,0.0380586
"10,10,10,10",0.001,3000,0.0783018,2327,0.0370432,0.0010608,0.038104
"10,10,10,10",0.001,3000,0.0783018,2328,0.0370553,0.00115456,0.0382099
"10,10,10,10",0.001,3000,0.0783018,2329,0.0371062,0.00116416,0.0382704
"10,10,10,10",0.001,3000,0.0783018,2330,0.0371085,0.00127967,0.0383882
"10,10,10,10",0.001,3000,0.0783018,2331,0.037169,0.00127547,0.0384445
"10,10,10,10",0.001,3000,0.0783018,2332,0.0371527,0.00139773,0.0385505
"10,10,10,10",0.001,3000,0.0783018,2333,0.0372094,0.0013681,0.0385775
"10,10,10,10",0.001,3000,0.0783018,2334,0.0371664,0.00147833,0.0386447
"10,10,10,10",0.001,3000,0.0783018,2335,0.0372088,0.00141421,0.038623
"10,10,10,10",0.001,3000,0.0783018,2336,0.0371355,0.00149843,0.0386339
"10,10,10,10",0.001,3000,0.0783018,2337,0.0371578,0.00140065,0.0385585
"10,10,10,10",0.001,3000,0.0783018,2338,0.0370545,0.00145623,0.0385107
"10,10,10,10",0.001,3000,0.0783018,2339,0.0370532,0.00133666,0.0383899
"10,10,10,10",0.001,3000,0.0783018,2340,0.0369232,0.00137072,0.0382939
"10,10,10,10",0.001,3000,0.0783018,2341,0.0369014,0.00124662,0.0381481
"10,10,10,10",0.001,3000,0.0783018,2342,0.0367589,0.00126992,0.0380288
"10,10,10,10",0.001,3000,0.0783018,2343,0.0367304,0.00115738,0.0378878
"10,10,10,10",0.001,3000,0.0783018,2344,0.0365955,0.00117942,0.037775
"10,10,10,10",0.001,3000,0.0783018,2345,0.0365725,0.00108962,0.0376621
"10,10,10,10",0.001,3000,0.0783018,2346,0.036458,0.0011163,0.0375743
"10,10,10,10",0.001,3000,0.0783018,2347,0.0364434,0.00105482,0.0374982
"10,10,10,10",0.001,3000,0.0783018,2348,0.0363521,0.00108845,0.0374405
"10,10,10,10",0.001,3000,0.0783018,2349,0.0363433,0.00105612,0.0373995
"10,10,10,10",0.001,3000,0.0783018,2350,0.0362728,0.00109582,0.0373687
"10,10,10,10",0.001,3000,0.0783018,2351,0.0362667,0.00108874,0.0373555
"10,10,10,10",0.001,3000,0.0783018,2352,0.0362133,0.00112971,0.0373431
"10,10,10,10",0.001,3000,0.0783018,2353,0.0362081,0.00113782,0.0373459
"10,10,10,10",0.001,3000,0.0783018,2354,0.0361674,0.00117095,0.0373383
"10,10,10,10",0.001,3000,0.0783018,2355,0.036163,0.00117876,0.0373418
"10,10,10,10",0.001,3000,0.0783018,2356,0.0361302,0.00119451,0.0373247
"10,10,10,10",0.001,3000,0.0783018,2357,0.0361287,0.00118759,0.0373162
"10,10,10,10",0.001,3000,0.0783018,2358,0.036099,0.00118368,0.0372827
"10,10,10,10",0.001,3000,0.0783018,2359,0.0361035,0.00115666,0.0372601
"10,10,10,10",0.001,3000,0.0783018,2360,0.0360731,0.00114166,0.0372148
"10,10,10,10",0.001,3000,0.0783018,2361,0.0360875,0.001099,0.0371865
"10,10,10,10",0.001,3000,0.0783018,2362,0.0360541,0.00108727,0.0371413
"10,10,10,10",0.001,3000,0.0783018,2363,0.0360825,0.00103711,0.0371196
"10,10,10,10",0.001,3000,0.0783018,2364,0.0360448,0.00104179,0.0370865
"10,10,10,10",0.001,3000,0.0783018,2365,0.0360919,0.000990526,0.0370824
"10,10,10,10",0.001,3000,0.0783018,2366,0.0360497,0.00102069,0.0370704
"10,10,10,10",0.001,3000,0.0783018,2367,0.0361211,0.000971759,0.0370928
"10,10,10,10",0.001,3000,0.0783018,2368,0.0360753,0.00103343,0.0371087
"10,10,10,10",0.001,3000,0.0783018,2369,0.0361782,0.000988319,0.0371665
"10,10,10,10",0.001,3000,0.0783018,2370,0.0361301,0.00108578,0.0372159
"10,10,10,10",0.001,3000,0.0783018,2371,0.0362734,0.0010447,0.0373181
"10,10,10,10",0.001,3000,0.0783018,2372,0.0362239,0.00117968,0.0374036
"10,10,10,10",0.001,3000,0.0783018,2373,0.0364157,0.00114022,0.0375559
"10,10,10,10",0.001,3000,0.0783018,2374,0.0363621,0.00130776,0.0376699
"10,10,10,10",0.001,3000,0.0783018,2375,0.0366041,0.00126129,0.0378654
"10,10,10,10",0.001,3000,0.0783018,2376,0.0365355,0.00144419,0.0379796
"10,10,10,10",0.001,3000,0.0783018,2377,0.0368145,0.00137369,0.0381882
"10,10,10,10",0.001,3000,0.0783018,2378,0.0367097,0.00154323,0.038253
"10,10,10,10",0.001,3000,0.0783018,2379,0.0369942,0.00143101,0.0384252
"10,10,10,10",0.001,3000,0.0783018,2380,0.0368334,0.00156181,0.0383952
"10,10,10,10",0.001,3000,0.0783018,2381,0.0370848,0.00140736,0.0384922
"10,10,10,10",0.001,3000,0.0783018,2382,0.0368703,0.00149502,0.0383653
"10,10,10,10",0.001,3000,0.0783018,2383,0.0370653,0.00132305,0.0383884
"10,10,10,10",0.001,3000,0.0783018,2384,0.0368282,0.00138242,0.0382106
"10,10,10,10",0.001,3000,0.0783018,2385,0.0369682,0.00122861,0.0381968
"10,10,10,10",0.001,3000,0.0783018,2386,0.0367502,0.00127714,0.0380273
"10,10,10,10",0.001,3000,0.0783018,2387,0.0368512,0.00116916,0.0380203
"10,10,10,10",0.001,3000,0.0783018,2388,0.0366821,0.00121668,0.0378988
"10,10,10,10",0.001,3000,0.0783018,2389,0.0367606,0.00116759,0.0379282
"10,10,10,10",0.001,3000,0.0783018,2390,0.0366511,0.00121626,0.0378673
"10,10,10,10",0.001,3000,0.0783018,2391,0.0367158,0.00122648,0.0379423
"10,10,10,10",0.001,3000,0.0783018,2392,0.0366594,0.00127255,0.037932
"10,10,10,10",0.001,3000,0.0783018,2393,0.0367092,0.00133162,0.0380408
"10,10,10,10",0.001,3000,0.0783018,2394,0.0366869,0.00136495,0.0380519
"10,10,10,10",0.001,3000,0.0783018,2395,0.0367106,0.00145146,0.038162
"10,10,10,10",0.001,3000,0.0783018,2396,0.0366968,0.00145597,0.0381528
"10,10,10,10",0.001,3000,0.0783018,2397,0.0366795,0.00154146,0.038221
"10,10,10,10",0.001,3000,0.0783018,2398,0.0366533,0.00150195,0.0381553
"10,10,10,10",0.001,3000,0.0783018,2399,0.0365884,0.00156299,0.0381514
"10,10,10,10",0.001,3000,0.0783018,2400,0.0365449,0.00147671,0.0380216
"10,10,10,10",0.001,3000,0.0783018,2401,0.0364419,0.00150694,0.0379488
"10,10,10,10",0.001,3000,0.0783018,2402,0.0363919,0.00138777,0.0377796
"10,10,10,10",0.001,3000,0.0783018,2403,0.0362714,0.00139698,0.0376683
"10,10,10,10",0.001,3000,0.0783018,2404,0.0362284,0.00126679,0.0374952
"10,10,10,10",0.001,3000,0.0783018,2405,0.0361086,0.00126934,0.0373779
"10,10,10,10",0.001,3000,0.0783018,2406,0.0360781,0.00114626,0.0372244
"10,10,10,10",0.001,3000,0.0783018,2407,0.035967,0.00115195,0.037119
"10,10,10,10",0.001,3000,0.0783018,2408,0.0359462,0.00104561,0.0369918
"10,10,10,10",0.001,3000,0.0783018,2409,0.0358443,0.00105812,0.0369024
"10,10,10,10",0.001,3000,0.0783018,2410,0.0358285,0.000971441,0.0367999
"10,10,10,10",0.001,3000,0.0783018,2411,0.0357357,0.00099094,0.0367266
"10,10,10,10",0.001,3000,0.0783018,2412,0.0357234,0.000923689,0.0366471
"10,10,10,10",0.001,3000,0.0783018,2413,0.0356414,0.000949384,0.0365908
"10,10,10,10",0.001,3000,0.0783018,2414,0.0356332,0.000900632,0.0365338
"10,10,10,10",0.001,3000,0.0783018,2415,0.0355636,0.000931983,0.0364956
"10,10,10,10",0.001,3000,0.0783018,2416,0.0355595,0.000901085,0.0364606
"10,10,10,10",0.001,3000,0.0783018,2417,0.0355026,0.000938016,0.0364406
"10,10,10,10",0.001,3000,0.0783018,2418,0.0355017,0.000924675,0.0364264
"10,10,10,10",0.001,3000,0.0783018,2419,0.0354564,0.000967239,0.0364237
"10,10,10,10",0.001,3000,0.0783018,2420,0.0354576,0.0009709,0.0364285
"10,10,10,10",0.001,3000,0.0783018,2421,0.0354227,0.00101846,0.0364412
"10,10,10,10",0.001,3000,0.0783018,2422,0.0354251,0.00103697,0.0364621
"10,10,10,10",0.001,3000,0.0783018,2423,0.0353989,0.00108697,0.0364859
"10,10,10,10",0.001,3000,0.0783018,2424,0.0354025,0.00111493,0.0365174
"10,10,10,10",0.001,3000,0.0783018,2425,0.0353831,0.00116225,0.0365454
"10,10,10,10",0.001,3000,0.0783018,2426,0.0353886,0.0011906,0.0365792
"10,10,10,10",0.001,3000,0.0783018,2427,0.0353738,0.00122896,0.0366027
"10,10,10,10",0.001,3000,0.0783018,2428,0.035383,0.00124762,0.0366306
"10,10,10,10",0.001,3000,0.0783018,2429,0.0353701,0.00127366,0.0366438
"10,10,10,10",0.001,3000,0.0783018,2430,0.0353858,0.0012762,0.036662
"10,10,10,10",0.001,3000,0.0783018,2431,0.0353726,0.00129283,0.0366655
"10,10,10,10",0.001,3000,0.0783018,2432,0.0353977,0.00127911,0.0366768
"10,10,10,10",0.001,3000,0.0783018,2433,0.0353826,0.00129468,0.0366773
"10,10,10,10",0.001,3000,0.0783018,2434,0.0354195,0.00126903,0.0366886
"10,10,10,10",0.001,3000,0.0783018,2435,0.0354014,0.00129303,0.0366945
"10,10,10,10",0.001,3000,0.0783018,2436,0.0354517,0.00126041,0.0367122
"10,10,10,10",0.001,3000,0.0783018,2437,0.03543,0.00129949,0.0367294
"10,10,10,10",0.001,3000,0.0783018,2438,0.0354935,0.00126269,0.0367562
"10,10,10,10",0.001,3000,0.0783018,2439,0.0354672,0.00131894,0.0367861
"10,10,10,10",0.001,3000,0.0783018,2440,0.0355417,0.00127776,0.0368195
"10,10,10,10",0.001,3000,0.0783018,2441,0.0355097,0.00134865,0.0368584
"10,10,10,10",0.001,3000,0.0783018,2442,0.035591,0.00130029,0.0368912
"10,10,10,10",0.001,3000,0.0783018,2443,0.0355519,0.00137967,0.0369316
"10,10,10,10",0.001,3000,0.0783018,2444,0.0356342,0.00132012,0.0369543
"10,10,10,10",0.001,3000,0.0783018,2445,0.0355878,0.00140003,0.0369878
"10,10,10,10",0.001,3000,0.0783018,2446,0.0356658,0.00132638,0.0369922
"10,10,10,10",0.001,3000,0.0783018,2447,0.0356146,0.00139974,0.0370143
"10,10,10,10",0.001,3000,0.0783018,2448,0.0356857,0.00131289,0.0369986
"10,10,10,10",0.001,3000,0.0783018,2449,0.0356368,0.00137593,0.0370127
"10,10,10,10",0.001,3000,0.0783018,2450,0.0357023,0.00128226,0.0369845
"10,10,10,10",0.001,3000,0.0783018,2451,0.0356679,0.00133541,0.0370033
"10,10,10,10",0.001,3000,0.0783018,2452,0.0357322,0.00124657,0.0369788
"10,10,10,10",0.001,3000,0.0783018,2453,0.0357288,0.00129342,0.0370222
"10,10,10,10",0.001,3000,0.0783018,2454,0.0357965,0.00122464,0.0370211
"10,10,10,10",0.001,3000,0.0783018,2455,0.0358412,0.00126987,0.0371111
"10,10,10,10",0.001,3000,0.0783018,2456,0.0359109,0.00123706,0.037148
"10,10,10,10",0.001,3000,0.0783018,2457,0.0360143,0.00128307,0.0372974
"10,10,10,10",0.001,3000,0.0783018,2458,0.0360678,0.00129672,0.0373646
"10,10,10,10",0.001,3000,0.0783018,2459,0.0362191,0.00133695,0.037556
"10,10,10,10",0.001,3000,0.0783018,2460,0.0362128,0.00139104,0.0376038
"10,10,10,10",0.001,3000,0.0783018,2461,0.0363695,0.00140273,0.0377722
"10,10,10,10",0.001,3000,0.0783018,2462,0.0362507,0.0014686,0.0377193
"10,10,10,10",0.001,3000,0.0783018,2463,0.036359,0.0014216,0.0377806
"10,10,10,10",0.001,3000,0.0783018,2464,0.0361171,0.00146785,0.037585
"10,10,10,10",0.001,3000,0.0783018,2465,0.0361584,0.00135473,0.0375131
"10,10,10,10",0.001,3000,0.0783018,2466,0.0358481,0.00137721,0.0372253
"10,10,10,10",0.001,3000,0.0783018,2467,0.0358501,0.00122443,0.0370746
"10,10,10,10",0.001,3000,0.0783018,2468,0.0355442,0.001242,0.0367862
"10,10,10,10",0.001,3000,0.0783018,2469,0.0355448,0.00108405,0.0366288
"10,10,10,10",0.001,3000,0.0783018,2470,0.035284,0.00111362,0.0363976
"10,10,10,10",0.001,3000,0.0783018,2471,0.0353031,0.000970563,0.0362737
"10,10,10,10",0.001,3000,0.0783018,2472,0.0350935,0.00101779,0.0361113
"10,10,10,10",0.001,3000,0.0783018,2473,0.0351345,0.000894916,0.0360294
"10,10,10,10",0.001,3000,0.0783018,2474,0.034966,0.000958823,0.0359248
"10,10,10,10",0.001,3000,0.0783018,2475,0.0350255,0.000854354,0.0358799
"10,10,10,10",0.001,3000,0.0783018,2476,0.0348859,0.000932669,0.0358186
"10,10,10,10",0.001,3000,0.0783018,2477,0.03496,0.000843275,0.0358033
"10,10,10,10",0.001,3000,0.0783018,2478,0.0348396,0.000934706,0.0357743
"10,10,10,10",0.001,3000,0.0783018,2479,0.0349259,0.000857814,0.0357837
"10,10,10,10",0.001,3000,0.0783018,2480,0.0348182,0.000962371,0.0357806
"10,10,10,10",0.001,3000,0.0783018,2481,0.0349156,0.000896815,0.0358124
"10,10,10,10",0.001,3000,0.0783018,2482,0.0348168,0.00101537,0.0358322
"10,10,10,10",0.001,3000,0.0783018,2483,0.034925,0.000961426,0.0358865
"10,10,10,10",0.001,3000,0.0783018,2484,0.0348331,0.00109494,0.0359281
"10,10,10,10",0.001,3000,0.0783018,2485,0.0349513,0.00105413,0.0360054
"10,10,10,10",0.001,3000,0.0783018,2486,0.0348652,0.00120268,0.0360679
"10,10,10,10",0.001,3000,0.0783018,2487,0.0349903,0.00117745,0.0361677
"10,10,10,10",0.001,3000,0.0783018,2488,0.0349089,0.00133921,0.0362481
"10,10,10,10",0.001,3000,0.0783018,2489,0.0350346,0.00133265,0.0363672
"10,10,10,10",0.001,3000,0.0783018,2490,0.0349565,0.00150331,0.0364598
"10,10,10,10",0.001,3000,0.0783018,2491,0.0350727,0.00151887,0.0365916
"10,10,10,10",0.001,3000,0.0783018,2492,0.0349963,0.00169134,0.0366876
"10,10,10,10",0.001,3000,0.0783018,2493,0.0350913,0.00173083,0.0368221
"10,10,10,10",0.001,3000,0.0783018,2494,0.0350162,0.00189258,0.0369088
"10,10,10,10",0.001,3000,0.0783018,2495,0.0350796,0.00194769,0.0370273
"10,10,10,10",0.001,3000,0.0783018,2496,0.0350071,0.00207176,0.0370788
"10,10,10,10",0.001,3000,0.0783018,2497,0.0350338,0.00210971,0.0371435
"10,10,10,10",0.001,3000,0.0783018,2498,0.0349662,0.00215252,0.0371187
"10,10,10,10",0.001,3000,0.0783018,2499,0.0349598,0.00212565,0.0370854
"10,10,10,10",0.001,3000,0.0783018,2500,0.0349006,0.0020643,0.0369649
"10,10,10,10",0.001,3000,0.0783018,2501,0.0348738,0.00196156,0.0368354
"10,10,10,10",0.001,3000,0.0783018,2502,0.0348265,0.00183335,0.0366599
"10,10,10,10",0.001,3000,0.0783018,2503,0.0347948,0.00169573,0.0364905
"10,10,10,10",0.001,3000,0.0783018,2504,0.0347605,0.00156291,0.0363234
"10,10,10,10",0.001,3000,0.0783018,2505,0.0347341,0.00143543,0.0361695
"10,10,10,10",0.001,3000,0.0783018,2506,0.0347122,0.00133424,0.0360465
"10,10,10,10",0.001,3000,0.0783018,2507,0.0346953,0.00123635,0.0359316
"10,10,10,10",0.001,3000,0.0783018,2508,0.034685,0.00117322,0.0358582
"10,10,10,10",0.001,3000,0.0783018,2509,0.0346781,0.00110556,0.0357837
"10,10,10,10",0.001,3000,0.0783018,2510,0.0346793,0.00107403,0.0357533
"10,10,10,10",0.001,3000,0.0783018,2511,0.0346817,0.001031,0.0357127
"10,10,10,10",0.001,3000,0.0783018,2512,0.0346946,0.00102278,0.0357173
"10,10,10,10",0.001,3000,0.0783018,2513,0.0347046,0.000998632,0.0357032
"10,10,10,10",0.001,3000,0.0783018,2514,0.0347292,0.00100702,0.0357363
"10,10,10,10",0.001,3000,0.0783018,2515,0.0347444,0.000997097,0.0357415
"10,10,10,10",0.001,3000,0.0783018,2516,0.0347797,0.00101679,0.0357964
"10,10,10,10",0.001,3000,0.0783018,2517,0.0347958,0.00101695,0.0358127
"10,10,10,10",0.001,3000,0.0783018,2518,0.0348381,0.0010429,0.035881
"10,10,10,10",0.001,3000,0.0783018,2519,0.0348488,0.00104858,0.0358973
"10,10,10,10",0.001,3000,0.0783018,2520,0.0348919,0.00107506,0.035967
"10,10,10,10",0.001,3000,0.0783018,2521,0.0348892,0.00108087,0.03597
"10,10,10,10",0.001,3000,0.0783018,2522,0.0349247,0.00110164,0.0360264
"10,10,10,10",0.001,3000,0.0783018,2523,0.0349018,0.00110211,0.0360039
"10,10,10,10",0.001,3000,0.0783018,2524,0.034922,0.00111198,0.036034
"10,10,10,10",0.001,3000,0.0783018,2525,0.0348764,0.00110342,0.0359798
"10,10,10,10",0.001,3000,0.0783018,2526,0.0348776,0.00110029,0.0359779
"10,10,10,10",0.001,3000,0.0783018,2527,0.0348127,0.00108233,0.035895
"10,10,10,10",0.001,3000,0.0783018,2528,0.0347966,0.001068,0.0358646
"10,10,10,10",0.001,3000,0.0783018,2529,0.0347205,0.00104342,0.035764
"10,10,10,10",0.001,3000,0.0783018,2530,0.0346925,0.0010224,0.0357149
"10,10,10,10",0.001,3000,0.0783018,2531,0.0346145,0.000995395,0.0356099
"10,10,10,10",0.001,3000,0.0783018,2532,0.0345812,0.000972682,0.0355539
"10,10,10,10",0.001,3000,0.0783018,2533,0.0345082,0.00094702,0.0354552
"10,10,10,10",0.001,3000,0.0783018,2534,0.0344748,0.000926553,0.0354014
"10,10,10,10",0.001,3000,0.0783018,2535,0.0344109,0.000904641,0.0353155
"10,10,10,10",0.001,3000,0.0783018,2536,0.0343806,0.000888956,0.0352695
"10,10,10,10",0.001,3000,0.0783018,2537,0.0343273,0.000871877,0.0351992
"10,10,10,10",0.001,3000,0.0783018,2538,0.0343014,0.000862567,0.035164
"10,10,10,10",0.001,3000,0.0783018,2539,0.0342592,0.000850578,0.0351098
"10,10,10,10",0.001,3000,0.0783018,2540,0.0342381,0.000849067,0.0350871
"10,10,10,10",0.001,3000,0.0783018,2541,0.0342069,0.000842206,0.0350491
"10,10,10,10",0.001,3000,0.0783018,2542,0.0341903,0.000850647,0.035041
"10,10,10,10",0.001,3000,0.0783018,2543,0.0341713,0.00084941,0.0350207
"10,10,10,10",0.001,3000,0.0783018,2544,0.0341591,0.000871885,0.035031
"10,10,10,10",0.001,3000,0.0783018,2545,0.034155,0.000878282,0.0350332
"10,10,10,10",0.001,3000,0.0783018,2546,0.0341483,0.000922873,0.0350712
"10,10,10,10",0.001,3000,0.0783018,2547,0.0341657,0.000942652,0.0351084
"10,10,10,10",0.001,3000,0.0783018,2548,0.034169,0.00102543,0.0351944
"10,10,10,10",0.001,3000,0.0783018,2549,0.0342223,0.00107298,0.0352952
"10,10,10,10",0.001,3000,0.0783018,2550,0.0342481,0.00122506,0.0354731
"10,10,10,10",0.001,3000,0.0783018,2551,0.0343656,0.00133228,0.0356979
"10,10,10,10",0.001,3000,0.0783018,2552,0.034443,0.00160635,0.0360494
"10,10,10,10",0.001,3000,0.0783018,2553,0.0346689,0.00182645,0.0364953
"10,10,10,10",0.001,3000,0.0783018,2554,0.0348321,0.00227104,0.0371031
"10,10,10,10",0.001,3000,0.0783018,2555,0.0351723,0.00262143,0.0377937
"10,10,10,10",0.001,3000,0.0783018,2556,0.0353494,0.00313819,0.0384876
"10,10,10,10",0.001,3000,0.0783018,2557,0.0356241,0.00341702,0.0390411
"10,10,10,10",0.001,3000,0.0783018,2558,0.0355495,0.00363327,0.0391828
"10,10,10,10",0.001,3000,0.0783018,2559,0.0355563,0.00349471,0.0390511
"10,10,10,10",0.001,3000,0.0783018,2560,0.0351801,0.00324763,0.0384277
"10,10,10,10",0.001,3000,0.0783018,2561,0.0350464,0.00277649,0.0378229
"10,10,10,10",0.001,3000,0.0783018,2562,0.0346174,0.00240548,0.0370228
"10,10,10,10",0.001,3000,0.0783018,2563,0.034513,0.00194314,0.0364561
"10,10,10,10",0.001,3000,0.0783018,2564,0.0341878,0.00169431,0.0358821
"10,10,10,10",0.001,3000,0.0783018,2565,0.0341442,0.00137448,0.0355186
"10,10,10,10",0.001,3000,0.0783018,2566,0.0339312,0.00125354,0.0351848
"10,10,10,10",0.001,3000,0.0783018,2567,0.0339245,0.00105559,0.0349801
"10,10,10,10",0.001,3000,0.0783018,2568,0.033788,0.00100857,0.0347965
"10,10,10,10",0.001,3000,0.0783018,2569,0.0337976,0.000886982,0.0346846
"10,10,10,10",0.001,3000,0.0783018,2570,0.033707,0.000875947,0.0345829
"10,10,10,10",0.001,3000,0.0783018,2571,0.0337237,0.000798447,0.0345222
"10,10,10,10",0.001,3000,0.0783018,2572,0.0336605,0.000804891,0.0344654
"10,10,10,10",0.001,3000,0.0783018,2573,0.0336821,0.000752813,0.034435
"10,10,10,10",0.001,3000,0.0783018,2574,0.0336362,0.000769475,0.0344057
"10,10,10,10",0.001,3000,0.0783018,2575,0.0336643,0.000732716,0.034397
"10,10,10,10",0.001,3000,0.0783018,2576,0.0336306,0.000758272,0.0343889
"10,10,10,10",0.001,3000,0.0783018,2577,0.0336693,0.000731905,0.0344012
