HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2389,0.0442257,0.000748148,0.0449739
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2390,0.0442475,0.000698627,0.0449461
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2391,0.0441685,0.00073664,0.0449052
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2392,0.0441831,0.000691517,0.0448746
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2393,0.0441122,0.00072488,0.044837
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2394,0.0441236,0.000685608,0.0448092
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2395,0.044063,0.000714932,0.0447779
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2396,0.0440732,0.000681505,0.0447547
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2397,0.0440226,0.000707222,0.0447298
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2398,0.0440324,0.000678973,0.0447114
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2399,0.0439905,0.000701444,0.0446919
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2400,0.0440001,0.000677636,0.0446778
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2401,0.0439658,0.00069719,0.0446629
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2402,0.0439756,0.000677295,0.0446529
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2403,0.0439482,0.000694218,0.0446424
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2404,0.0439587,0.000678024,0.0446367
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2405,0.0439382,0.000692568,0.0446308
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2406,0.0439501,0.000680167,0.0446303
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2407,0.043937,0.000692584,0.0446295
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2408,0.0439509,0.000684165,0.044635
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2409,0.043945,0.000694735,0.0446398
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2410,0.0439613,0.000690027,0.0446514
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2411,0.043961,0.000699052,0.04466
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2412,0.0439787,0.000696541,0.0446752
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2413,0.0439788,0.000704448,0.0446833
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2414,0.0439953,0.000701266,0.0446966
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2415,0.0439882,0.000708922,0.0446971
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2416,0.0439996,0.000702094,0.0447017
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2417,0.0439786,0.000710739,0.0446893
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2418,0.0439822,0.000698672,0.0446808
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2419,0.0439456,0.000709295,0.0446549
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2420,0.0439422,0.000692241,0.0446344
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2421,0.0438946,0.000705285,0.0445999
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2422,0.0438879,0.000684735,0.0445727
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2423,0.0438362,0.000700203,0.0445364
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2424,0.0438306,0.000677806,0.0445084
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2425,0.0437799,0.000695395,0.0444753
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2426,0.0437778,0.000672242,0.04445
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2427,0.0437306,0.000691552,0.0444221
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2428,0.0437328,0.000668072,0.0444009
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2429,0.0436894,0.000688825,0.0443782
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2430,0.0436961,0.000664991,0.0443611
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2431,0.0436558,0.000687148,0.044343
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2432,0.043667,0.000662671,0.0443297
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2433,0.0436291,0.000686457,0.0443156
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2434,0.043645,0.000660915,0.044306
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2435,0.0436089,0.000686802,0.0442957
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2436,0.0436303,0.000659712,0.0442901
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2437,0.0435954,0.000688398,0.0442838
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2438,0.0436237,0.000659283,0.0442829
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2439,0.0435897,0.00069166,0.0442813
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2440,0.0436262,0.000660116,0.0442863
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2441,0.0435928,0.000697148,0.04429
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2442,0.0436389,0.000662909,0.0443018
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2443,0.0436049,0.000705268,0.0443102
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2444,0.0436597,0.00066814,0.0443279
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2445,0.0436221,0.000715452,0.0443376
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2446,0.0436809,0.000675078,0.044356
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2447,0.0436341,0.000725056,0.0443592
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2448,0.0436881,0.00068092,0.044369
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2449,0.043627,0.00072968,0.0443567
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2450,0.0436679,0.000682151,0.04435
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2451,0.0435939,0.000726403,0.0443203
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2452,0.0436202,0.000677892,0.0442981
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2453,0.0435416,0.000716677,0.0442583
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2454,0.0435576,0.000670668,0.0442283
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2455,0.0434834,0.000704607,0.044188
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2456,0.0434946,0.000663571,0.0441581
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2457,0.0434296,0.000693466,0.0441231
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2458,0.043439,0.000658148,0.0440972
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2459,0.0433843,0.000684529,0.0440688
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2460,0.0433933,0.000654552,0.0440479
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2461,0.0433478,0.00067779,0.0440256
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2462,0.0433568,0.00065241,0.0440092
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2463,0.0433192,0.000672826,0.0439921
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2464,0.0433284,0.000651375,0.0439798
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2465,0.0432978,0.000669263,0.0439671
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2466,0.0433076,0.000651335,0.0439589
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2467,0.0432836,0.00066696,0.0439505
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2468,0.0432945,0.000652468,0.0439469
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2469,0.0432772,0.000666081,0.0439433
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2470,0.04329,0.000655196,0.0439452
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2471,0.0432799,0.000667071,0.043947
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2472,0.0432953,0.000659899,0.0439552
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2473,0.043292,0.000670327,0.0439623
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2474,0.0433101,0.000666206,0.0439763
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2475,0.0433108,0.00067549,0.0439863
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2476,0.0433301,0.000672322,0.0440025
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2477,0.0433288,0.000681,0.0440098
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2478,0.0433463,0.000675711,0.044022
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2479,0.0433351,0.000684868,0.04402
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2480,0.0433469,0.000674972,0.0440219
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2481,0.0433202,0.000685806,0.044006
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2482,0.0433241,0.000670496,0.0439945
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2483,0.0432824,0.000683609,0.043966
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2484,0.0432797,0.000663764,0.0439435
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2485,0.0432288,0.000679176,0.043908
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2486,0.0432237,0.000656554,0.0438802
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2487,0.0431704,0.000673997,0.0438444
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2488,0.0431667,0.000650212,0.0438169
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2489,0.0431158,0.000669286,0.0437851
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2490,0.0431156,0.000645268,0.0437608
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2491,0.0430687,0.000665605,0.0437343
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2492,0.0430726,0.000641631,0.0437143
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2493,0.0430298,0.000663046,0.0436929
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2494,0.0430379,0.000638981,0.0436769
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2495,0.0429985,0.000661537,0.04366
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2496,0.0430108,0.000637028,0.0436478
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2497,0.0429738,0.000661037,0.0436349
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2498,0.0429908,0.000635632,0.0436264
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2499,0.0429558,0.000661635,0.0436174
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2500,0.0429783,0.000634856,0.0436131
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2501,0.0429447,0.000663607,0.0436083
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2502,0.0429742,0.000635015,0.0436092
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2503,0.0429418,0.000667438,0.0436093
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2504,0.0429798,0.000636707,0.0436165
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2505,0.0429483,0.000673739,0.0436221
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2506,0.0429956,0.000640678,0.0436363
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2507,0.0429636,0.000682819,0.0436464
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2508,0.0430187,0.000647223,0.0436659
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2509,0.0429822,0.000693665,0.0436758
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2510,0.043039,0.000654992,0.043694
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2511,0.0429917,0.000702888,0.0436946
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2512,0.0430407,0.000660455,0.0437012
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2513,0.0429784,0.000705824,0.0436842
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2514,0.0430127,0.000660224,0.043673
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2515,0.0429387,0.000700474,0.0436392
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2516,0.0429591,0.000654484,0.0436135
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2517,0.0428827,0.000689486,0.0435722
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2518,0.0428946,0.000646505,0.0435411
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2519,0.0428242,0.000677233,0.0435015
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2520,0.0428328,0.000639291,0.0434721
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2521,0.0427721,0.000666545,0.0434386
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2522,0.0427799,0.000634011,0.0434139
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2523,0.042729,0.000658248,0.0433873
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2524,0.042737,0.000630585,0.0433675
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2525,0.0426947,0.000652113,0.0433468
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2526,0.042703,0.00062857,0.0433316
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2527,0.0426681,0.000647666,0.0433158
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2528,0.042677,0.000627636,0.0433046
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2529,0.0426486,0.000644559,0.0432931
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2530,0.0426584,0.000627721,0.0432861
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2531,0.0426363,0.000642716,0.043279
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2532,0.0426477,0.000629077,0.0432767
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2533,0.0426322,0.000642394,0.0432746
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2534,0.042646,0.000632196,0.0432782
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2535,0.0426377,0.000644115,0.0432818
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2536,0.0426546,0.00063744,0.043292
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2537,0.0426527,0.000648226,0.0433009
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2538,0.0426726,0.000644174,0.0433167
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2539,0.0426737,0.000654043,0.0433278
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2540,0.0426945,0.000650131,0.0433447
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2541,0.0426918,0.00065961,0.0433514
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2542,0.0427101,0.000652642,0.0433627
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2543,0.0426954,0.000662937,0.0433584
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2544,0.0427072,0.000650779,0.043358
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2545,0.0426761,0.000663109,0.0433392
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2546,0.0426797,0.000645514,0.0433252
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2547,0.0426341,0.000660303,0.0432944
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2548,0.0426316,0.000638569,0.0432702
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2549,0.0425781,0.000655593,0.0432337
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2550,0.0425737,0.000631626,0.0432053
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2551,0.0425192,0.000650424,0.0431696
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2552,0.0425165,0.000625781,0.0431423
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2553,0.0424652,0.000645864,0.043111
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2554,0.0424659,0.000621361,0.0430873
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2555,0.0424191,0.000642362,0.0430615
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2556,0.0424237,0.000618185,0.0430419
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2557,0.0423812,0.000639964,0.0430212
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2558,0.0423898,0.000615922,0.0430057
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2559,0.0423508,0.000638596,0.0429894
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2560,0.0423633,0.00061431,0.0429776
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2561,0.042327,0.000638232,0.0429652
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2562,0.042344,0.000613251,0.0429572
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2563,0.0423097,0.000638986,0.0429487
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2564,0.0423321,0.000612856,0.0429449
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2565,0.0422995,0.00064117,0.0429407
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2566,0.0423287,0.000613499,0.0429422
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2567,0.0422977,0.000645313,0.042943
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2568,0.0423352,0.000615843,0.0429511
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2569,0.0423055,0.000652062,0.0429575
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2570,0.0423521,0.000620666,0.0429728
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2571,0.0423219,0.000661693,0.0429836
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2572,0.0423757,0.000628149,0.0430039
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2573,0.0423409,0.000672979,0.0430139
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2574,0.0423953,0.000636591,0.0430319
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2575,0.0423492,0.000682169,0.0430313
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2576,0.0423944,0.000642057,0.0430365
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2577,0.0423331,0.000684471,0.0430175
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2578,0.042363,0.000641189,0.0430042
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2579,0.0422904,0.000678294,0.0429687
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2580,0.0423069,0.000634671,0.0429415
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2581,0.0422326,0.000666792,0.0428994
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2582,0.0422416,0.000626148,0.0428678
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2583,0.0421737,0.000654454,0.0428282
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2584,0.0421802,0.000618647,0.0427988
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2585,0.0421219,0.000643946,0.0427658
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2586,0.0421282,0.000613224,0.0427414
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2587,0.0420794,0.000635921,0.0427153
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2588,0.0420862,0.000609716,0.0426959
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2589,0.0420456,0.000630062,0.0426757
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2590,0.0420531,0.000607646,0.0426607
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2591,0.0420195,0.000625871,0.0426453
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2592,0.0420278,0.000606679,0.0426345
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2593,0.0420004,0.00062301,0.0426234
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2594,0.04201,0.000606774,0.0426167
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2595,0.0419887,0.000621437,0.0426101
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2596,0.0420002,0.000608223,0.0426084
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2597,0.0419855,0.000621469,0.042607
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2598,0.0419998,0.000611583,0.0426114
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2599,0.0419923,0.000623699,0.042616
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2600,0.0420102,0.000617251,0.0426274
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2601,0.042009,0.000628467,0.0426374
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2602,0.04203,0.000624442,0.0426544
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2603,0.0420313,0.00063486,0.0426662
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2604,0.0420531,0.000630513,0.0426837
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2605,0.0420495,0.000640578,0.0426901
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2606,0.0420681,0.000632584,0.0427007
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2607,0.0420513,0.00064358,0.0426949
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2608,0.0420629,0.000630015,0.0426929
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2609,0.0420289,0.000643242,0.0426721
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2610,0.0420321,0.00062422,0.0426564
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2611,0.0419838,0.000640032,0.0426239
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2612,0.0419812,0.000617128,0.0425983
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2613,0.0419258,0.000635138,0.0425609
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2614,0.0419215,0.000610358,0.0425319
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2615,0.0418659,0.00062996,0.0424959
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2616,0.0418634,0.000604843,0.0424683
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2617,0.0418116,0.000625477,0.042437
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2618,0.0418125,0.000600783,0.0424132
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2619,0.0417655,0.00062207,0.0423876
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2620,0.0417701,0.000597938,0.042368
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2621,0.0417277,0.000619758,0.0423474
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2622,0.041736,0.000595969,0.0423319
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2623,0.0416972,0.000618458,0.0423157
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2624,0.0417092,0.000594627,0.0423039
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2625,0.0416733,0.000618147,0.0422914
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2626,0.0416895,0.00059383,0.0422834
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2627,0.0416558,0.000618946,0.0422748
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2628,0.0416772,0.000593711,0.0422709
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2629,0.0416454,0.000621171,0.0422666
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2630,0.0416733,0.000594667,0.042268
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2631,0.0416434,0.000625371,0.0422688
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2632,0.0416794,0.000597389,0.0422768
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2633,0.041651,0.000632226,0.0422833
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2634,0.0416959,0.000602689,0.0422986
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2635,0.0416676,0.000642062,0.0423097
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2636,0.0417194,0.000610768,0.0423302
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2637,0.041687,0.000653698,0.0423407
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2638,0.0417393,0.000619875,0.0423592
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2639,0.0416959,0.000663341,0.0423592
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2640,0.041739,0.000625886,0.0423648
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2641,0.0416801,0.000666023,0.0423461
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2642,0.0417076,0.000625209,0.0423328
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2643,0.041637,0.000659988,0.042297
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2644,0.0416509,0.000618476,0.0422694
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2645,0.0415782,0.000648418,0.0422266
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2646,0.0415847,0.00060952,0.0421943
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2647,0.041518,0.000635949,0.042154
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2648,0.0415224,0.000601575,0.0421239
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2649,0.041465,0.000625352,0.0420903
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2650,0.0414695,0.0005958,0.0420653
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2651,0.0414214,0.000617306,0.0420387
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2652,0.0414268,0.000592041,0.0420189
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2653,0.0413867,0.00061148,0.0419982
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2654,0.0413931,0.000589799,0.0419829
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2655,0.0413597,0.000607354,0.0419671
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2656,0.0413671,0.000588714,0.0419558
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2657,0.0413398,0.000604576,0.0419444
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2658,0.0413487,0.000588729,0.0419374
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2659,0.0413274,0.000603105,0.0419305
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2660,0.0413383,0.000590147,0.0419285
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2661,0.0413236,0.000603281,0.0419268
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2662,0.0413376,0.00059358,0.0419312
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2663,0.04133,0.000605766,0.0419358
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2664,0.0413479,0.000599522,0.0419474
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2665,0.0413469,0.000610971,0.0419578
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2666,0.0413681,0.000607209,0.0419754
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,2667,0.0413698,0.000617917,0.0419878
