HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1422,0.0411734,0.00778089,0.0489543
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1423,0.0435907,0.007809,0.0513997
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1424,0.0402585,0.00692791,0.0471864
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1425,0.0418844,0.00656207,0.0484464
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1426,0.0389541,0.00551875,0.0444728
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1427,0.0400129,0.00513946,0.0451523
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1428,0.0377754,0.00423897,0.0420144
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1429,0.0385074,0.00401033,0.0425178
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1430,0.036865,0.00332253,0.0401875
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1431,0.0374189,0.00324857,0.0406674
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1432,0.036185,0.00273942,0.0389244
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1433,0.036637,0.00277913,0.0394161
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1434,0.0356613,0.00239895,0.0380603
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1435,0.0360533,0.00251605,0.0385693
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1436,0.0352393,0.00222713,0.0374664
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1437,0.0356023,0.00240012,0.0380025
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1438,0.034893,0.00217927,0.0370722
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1439,0.0352573,0.00239936,0.0376566
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1440,0.0346179,0.00223398,0.0368519
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1441,0.0350145,0.00250092,0.0375154
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1442,0.0344196,0.00238431,0.0368039
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1443,0.0348799,0.00270196,0.0375819
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1444,0.0343056,0.00262817,0.0369337
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1445,0.0348605,0.00299914,0.0378596
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1446,0.0342806,0.00295675,0.0372373
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1447,0.0349584,0.00337498,0.0383334
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1448,0.0343455,0.00334065,0.0376861
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1449,0.0351679,0.00378335,0.0389513
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1450,0.0344972,0.00371988,0.0382171
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1451,0.0354741,0.00414542,0.0396195
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1452,0.0347306,0.004012,0.0387426
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1453,0.0358579,0.00437193,0.0402299
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1454,0.0350419,0.00414615,0.039188
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1455,0.0363076,0.00440877,0.0407164
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1456,0.0354299,0.00410323,0.0395331
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1457,0.0368251,0.00427009,0.0410952
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1458,0.0358912,0.00392495,0.0398161
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1459,0.0374126,0.00402604,0.0414386
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1460,0.0364017,0.00368297,0.0400847
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1461,0.0380367,0.00375779,0.0417945
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1462,0.0368929,0.00343682,0.0403297
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1463,0.0385926,0.0035175,0.0421101
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1464,0.0372474,0.00321135,0.0404587
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1465,0.0389183,0.00331503,0.0422334
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1466,0.0373481,0.00300381,0.0403519
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1467,0.038887,0.0031346,0.0420216
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1468,0.0371572,0.00281085,0.0399681
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1469,0.0385048,0.00296805,0.0414728
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1470,0.036745,0.00264903,0.039394
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1471,0.0379063,0.0028355,0.0407419
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1472,0.0362376,0.00255327,0.0387909
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1473,0.0372615,0.00278011,0.0400417
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1474,0.0357491,0.00256703,0.0383161
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1475,0.0366968,0.00285638,0.0395532
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1476,0.035349,0.00274266,0.0380917
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1477,0.0362769,0.00313092,0.0394079
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1478,0.0350672,0.0031529,0.0382201
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1479,0.0360275,0.00369224,0.0397197
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1480,0.0349157,0.003899,0.0388147
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1481,0.0359694,0.00464243,0.0406118
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1482,0.0349099,0.00507448,0.0399843
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1483,0.0361258,0.00600363,0.0421294
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1484,0.0350442,0.00659401,0.0416382
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1485,0.0364291,0.00746571,0.0438948
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1486,0.0351822,0.00790019,0.0430824
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1487,0.0365527,0.00824359,0.0447963
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1488,0.0350106,0.00812698,0.0431376
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1489,0.036067,0.00774288,0.0438099
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1490,0.0343502,0.00709044,0.0414407
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1491,0.0349902,0.00635182,0.0413421
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1492,0.0334224,0.0055326,0.038955
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1493,0.0337875,0.0048796,0.0386671
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1494,0.0325775,0.00416461,0.0367421
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1495,0.0328484,0.00375508,0.0366035
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1496,0.0320057,0.00321277,0.0352185
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1497,0.0323022,0.00302455,0.0353268
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1498,0.0317477,0.0026308,0.0343785
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1499,0.0321443,0.00260513,0.0347494
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1500,0.0317947,0.00232122,0.0341159
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1501,0.0323538,0.00241636,0.0347702
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1502,0.0321431,0.00221364,0.0343567
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1503,0.0329338,0.00241148,0.0353453
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1504,0.0327991,0.00227322,0.0350723
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1505,0.0338965,0.00257278,0.0364693
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1506,0.0337477,0.00248796,0.0362357
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1507,0.0352064,0.00289375,0.0381002
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1508,0.0348902,0.00284477,0.0377349
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1509,0.0366863,0.00334765,0.0400339
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1510,0.0359812,0.00329514,0.0392763
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1511,0.0379535,0.00384943,0.041803
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1512,0.0366599,0.0037315,0.0403914
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1513,0.0385351,0.00425251,0.0427876
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1514,0.0366468,0.00402113,0.0406679
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1515,0.0381864,0.00442656,0.042613
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1516,0.0359578,0.00409561,0.0400534
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1517,0.0370974,0.00435781,0.0414552
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1518,0.034883,0.00399838,0.0388813
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1519,0.0357197,0.00414776,0.0398675
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1520,0.0337671,0.00383622,0.0376033
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1521,0.0344561,0.00392396,0.0383801
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1522,0.0328475,0.00370736,0.0365548
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1523,0.0335288,0.00377541,0.0373042
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1524,0.0322367,0.00367213,0.0359088
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1525,0.0330179,0.00374543,0.0367633
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1526,0.0319697,0.00375744,0.0357271
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1527,0.0329267,0.0038457,0.0367724
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1528,0.0320306,0.00396464,0.0359953
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1529,0.0331889,0.0040625,0.0372514
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1530,0.0323217,0.00426674,0.0365884
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1531,0.0336044,0.00435017,0.0379546
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1532,0.0326052,0.00459907,0.0372043
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1533,0.0338218,0.00462765,0.0384494
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1534,0.0325825,0.00486774,0.0374502
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1535,0.0335654,0.00481027,0.0383756
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1536,0.0321645,0.00500089,0.0371654
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1537,0.0329207,0.00487524,0.0377959
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1538,0.0315745,0.00500872,0.0365832
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1539,0.0322471,0.00488925,0.0371364
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1540,0.031147,0.00498179,0.0361288
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1541,0.0319122,0.00496874,0.0368809
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1542,0.0311647,0.00503935,0.0362041
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1543,0.032212,0.00523062,0.0374427
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1544,0.031863,0.00528035,0.0371434
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1545,0.0334213,0.00574722,0.0391685
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1546,0.0334298,0.00571738,0.0391472
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1547,0.0357053,0.0064371,0.0421424
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1548,0.0357682,0.00614131,0.0419095
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1549,0.0386516,0.00689523,0.0455469
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1550,0.0380481,0.00606997,0.0441181
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1551,0.0408312,0.00653159,0.0473627
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1552,0.0389579,0.0051774,0.0441353
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1553,0.0408382,0.00526819,0.0461064
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1554,0.0380918,0.00379706,0.0418888
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1555,0.0389672,0.00373742,0.0427047
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1556,0.0362784,0.00253653,0.038815
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1557,0.0365475,0.00252329,0.0390708
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1558,0.0344234,0.00167991,0.0361033
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1559,0.0344524,0.00176078,0.0362132
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1560,0.0329227,0.00119431,0.034117
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1561,0.0329042,0.00134493,0.0342491
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1562,0.031828,0.000957359,0.0327853
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1563,0.0318415,0.00114751,0.032989
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1564,0.0310757,0.000870944,0.0319466
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1565,0.0311519,0.00108371,0.0322356
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1566,0.030591,0.000879995,0.031471
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1567,0.0307448,0.00111183,0.0318566
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1568,0.0303171,0.000964071,0.0312812
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1569,0.0305624,0.00122264,0.031785
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1570,0.0302177,0.00112991,0.0313476
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1571,0.030574,0.00143462,0.0320087
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1572,0.0302724,0.00141104,0.0316834
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1573,0.0307694,0.00179684,0.0325662
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1574,0.0304701,0.00187351,0.0323436
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1575,0.0311513,0.00239572,0.033547
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1576,0.0307995,0.00261936,0.0334189
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1577,0.0317244,0.00334884,0.0350732
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1578,0.0312319,0.00376041,0.0349924
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1579,0.0324674,0.00473994,0.0372073
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1580,0.0316935,0.0053053,0.0369988
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1581,0.03328,0.00643636,0.0397164
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1582,0.0320511,0.0069544,0.0390055
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1583,0.0339433,0.00790463,0.0418479
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1584,0.0321763,0.00808181,0.0402582
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1585,0.0342243,0.00847928,0.0427036
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1586,0.0320808,0.00824573,0.0403265
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1587,0.0341151,0.00806549,0.0421806
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1588,0.0319217,0.00765865,0.0395804
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1589,0.0338448,0.00721306,0.0410579
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1590,0.0318343,0.00687568,0.03871
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1591,0.0336175,0.00647205,0.0400896
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1592,0.0318308,0.0062734,0.0381042
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1593,0.0334636,0.00604396,0.0395076
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1594,0.0318353,0.00593127,0.0377666
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1595,0.0332933,0.00587035,0.0391636
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1596,0.0317555,0.00575265,0.0375082
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1597,0.0330041,0.00579544,0.0387995
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1598,0.0315405,0.00559403,0.0371346
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1599,0.0325602,0.00567509,0.0382352
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1600,0.0312062,0.00535102,0.0365572
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1601,0.0320091,0.00543484,0.037444
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1602,0.0308162,0.00499428,0.0358105
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1603,0.0314404,0.00507705,0.0365174
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1604,0.0304389,0.00455534,0.0349943
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1605,0.0309299,0.00464889,0.0355787
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1606,0.0301158,0.00408777,0.0342036
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1607,0.0305114,0.00420323,0.0347147
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1608,0.0298548,0.00363596,0.0334908
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1609,0.0301815,0.00377676,0.0339582
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1610,0.0296432,0.0032243,0.0328675
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1611,0.029921,0.00338716,0.0333082
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1612,0.0294682,0.00286081,0.032329
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1613,0.0297193,0.00303996,0.0327593
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1614,0.0293321,0.00254508,0.0318772
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1615,0.0295866,0.00273574,0.0323224
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1616,0.029258,0.00227425,0.0315322
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1617,0.0295549,0.0024742,0.0320291
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1618,0.0292847,0.00204585,0.0313306
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1619,0.0296723,0.00225553,0.0319278
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1620,0.0294615,0.00185905,0.0313205
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1621,0.0299979,0.00208154,0.0320795
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1622,0.0298429,0.00171655,0.0315595
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1623,0.0305994,0.00195865,0.0325581
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1624,0.0304835,0.00162883,0.0321123
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1625,0.0315433,0.001904,0.0334473
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1626,0.0314197,0.00162152,0.0330413
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1627,0.0328637,0.00195472,0.0348184
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1628,0.0326261,0.00174356,0.0343697
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1629,0.034491,0.00217434,0.0366653
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1630,0.0339435,0.00206446,0.0360079
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1631,0.0361518,0.00263685,0.0387886
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1632,0.0350319,0.00263755,0.0376695
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1633,0.037348,0.00336192,0.04071
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1634,0.0354697,0.00342559,0.0388953
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1635,0.0375766,0.00422942,0.041806
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1636,0.035023,0.0042629,0.0392859
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1637,0.0367073,0.00499956,0.0417069
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1638,0.0338308,0.00494315,0.0387739
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1639,0.0350903,0.00548254,0.0405729
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1640,0.0322829,0.00535861,0.0376415
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1641,0.033264,0.00566321,0.0389272
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1642,0.030775,0.00554143,0.0363164
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1643,0.0316588,0.00565774,0.0373165
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1644,0.029579,0.00560578,0.0351848
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1645,0.0305061,0.00561045,0.0361166
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1646,0.0288114,0.00567012,0.0344815
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1647,0.0298386,0.00562379,0.0354624
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1648,0.0284341,0.00580268,0.0342367
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1649,0.0295296,0.00573126,0.0352608
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1650,0.0283031,0.0060038,0.0343069
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1651,0.029391,0.00590722,0.0352982
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1652,0.0282661,0.00622293,0.034489
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1653,0.0292874,0.00610014,0.0353876
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1654,0.0282399,0.00639496,0.0346348
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1655,0.0291789,0.00626324,0.0354422
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1656,0.0282188,0.00647103,0.0346899
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1657,0.0290962,0.00636206,0.0354582
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1658,0.0282421,0.00642477,0.0346669
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1659,0.0290925,0.00636318,0.0354557
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1660,0.0283492,0.00623985,0.034589
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1661,0.0291988,0.00622791,0.0354267
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1662,0.0285454,0.00590415,0.0344495
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1663,0.0293972,0.00592662,0.0353238
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1664,0.0287918,0.00542223,0.034214
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1665,0.0296268,0.00546295,0.0350897
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1666,0.0290241,0.0048296,0.0338537
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1667,0.0298146,0.0048826,0.0346972
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1668,0.0291862,0.00418813,0.0333743
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1669,0.0299147,0.00425686,0.0341716
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1670,0.0292575,0.00356462,0.0328221
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1671,0.0299272,0.0036556,0.0335828
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1672,0.0292578,0.00301051,0.0322683
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1673,0.0298917,0.00312839,0.0330201
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1674,0.0292311,0.00255417,0.0317853
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1675,0.0298631,0.0027007,0.0325638
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1676,0.0292247,0.00220488,0.0314296
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1677,0.0298906,0.00238012,0.0322707
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1678,0.0292743,0.00196159,0.0312359
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1679,0.0300069,0.0021661,0.032173
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1680,0.0293986,0.00182159,0.0312202
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1681,0.0302253,0.00205837,0.0322837
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1682,0.0295982,0.001787,0.0313852
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1683,0.0305395,0.00206311,0.0326027
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1684,0.0298551,0.00186891,0.031724
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1685,0.0309232,0.00219642,0.0331196
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1686,0.0301327,0.00208891,0.0322216
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1687,0.0313296,0.00248448,0.033814
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1688,0.0303784,0.00247639,0.0328547
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1689,0.0316956,0.00295702,0.0346526
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1690,0.0305301,0.00305664,0.0335868
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1691,0.0319496,0.00362762,0.0355772
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1692,0.030529,0.003823,0.034352
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1693,0.0320213,0.00445506,0.0364763
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1694,0.0303309,0.00469335,0.0350243
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1695,0.0318468,0.00529853,0.0371453
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1696,0.0299142,0.00548171,0.0353959
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1697,0.0313751,0.00592254,0.0372977
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1698,0.0292855,0.00595122,0.0352368
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1699,0.0305989,0.00611298,0.0367119
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1700,0.0284968,0.00596151,0.0344583
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1701,0.0296037,0.00583766,0.0354413
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1702,0.0276543,0.00557625,0.0332306
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1703,0.0285625,0.00526969,0.0338322
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1704,0.0268858,0.00500433,0.0318902
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1705,0.0276518,0.00465037,0.0323021
"30,30,30,30,30,30,30",0.001,3000,0.0783018,1706,0.0262872,0.00445937,0.0307465
