HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,3000,0.0783018,1452,0.0819066,0.000873533,0.0827801
"30,30,30,30,30",0.0001,3000,0.0783018,1453,0.0818317,0.000919011,0.0827507
"30,30,30,30,30",0.0001,3000,0.0783018,1454,0.0818538,0.000868479,0.0827223
"30,30,30,30,30",0.0001,3000,0.0783018,1455,0.0817785,0.000912752,0.0826913
"30,30,30,30,30",0.0001,3000,0.0783018,1456,0.0817978,0.000863766,0.0826615
"30,30,30,30,30",0.0001,3000,0.0783018,1457,0.0817236,0.000906049,0.0826297
"30,30,30,30,30",0.0001,3000,0.0783018,1458,0.0817399,0.000859315,0.0825992
"30,30,30,30,30",0.0001,3000,0.0783018,1459,0.0816681,0.000899151,0.0825672
"30,30,30,30,30",0.0001,3000,0.0783018,1460,0.0816816,0.000855037,0.0825366
"30,30,30,30,30",0.0001,3000,0.0783018,1461,0.0816128,0.000892284,0.082505
"30,30,30,30,30",0.0001,3000,0.0783018,1462,0.081624,0.000850844,0.0824748
"30,30,30,30,30",0.0001,3000,0.0783018,1463,0.0815582,0.000885613,0.0824439
"30,30,30,30,30",0.0001,3000,0.0783018,1464,0.0815675,0.000846666,0.0824142
"30,30,30,30,30",0.0001,3000,0.0783018,1465,0.0815047,0.000879236,0.082384
"30,30,30,30,30",0.0001,3000,0.0783018,1466,0.0815124,0.000842453,0.0823549
"30,30,30,30,30",0.0001,3000,0.0783018,1467,0.0814522,0.000873204,0.0823254
"30,30,30,30,30",0.0001,3000,0.0783018,1468,0.0814588,0.000838172,0.0822969
"30,30,30,30,30",0.0001,3000,0.0783018,1469,0.0814006,0.000867532,0.0822681
"30,30,30,30,30",0.0001,3000,0.0783018,1470,0.0814064,0.000833807,0.0822402
"30,30,30,30,30",0.0001,3000,0.0783018,1471,0.0813498,0.00086222,0.082212
"30,30,30,30,30",0.0001,3000,0.0783018,1472,0.0813552,0.000829352,0.0821846
"30,30,30,30,30",0.0001,3000,0.0783018,1473,0.0812997,0.000857264,0.0821569
"30,30,30,30,30",0.0001,3000,0.0783018,1474,0.0813052,0.00082481,0.08213
"30,30,30,30,30",0.0001,3000,0.0783018,1475,0.0812502,0.000852657,0.0821029
"30,30,30,30,30",0.0001,3000,0.0783018,1476,0.0812563,0.000820194,0.0820765
"30,30,30,30,30",0.0001,3000,0.0783018,1477,0.0812015,0.000848397,0.0820499
"30,30,30,30,30",0.0001,3000,0.0783018,1478,0.0812086,0.000815525,0.0820241
"30,30,30,30,30",0.0001,3000,0.0783018,1479,0.0811536,0.000844485,0.0819981
"30,30,30,30,30",0.0001,3000,0.0783018,1480,0.0811622,0.00081084,0.0819731
"30,30,30,30,30",0.0001,3000,0.0783018,1481,0.0811069,0.000840927,0.0819478
"30,30,30,30,30",0.0001,3000,0.0783018,1482,0.0811175,0.00080618,0.0819236
"30,30,30,30,30",0.0001,3000,0.0783018,1483,0.0810615,0.000837729,0.0818992
"30,30,30,30,30",0.0001,3000,0.0783018,1484,0.0810745,0.000801556,0.081876
"30,30,30,30,30",0.0001,3000,0.0783018,1485,0.0810174,0.000834882,0.0818523
"30,30,30,30,30",0.0001,3000,0.0783018,1486,0.0810327,0.000796863,0.0818295
"30,30,30,30,30",0.0001,3000,0.0783018,1487,0.0809732,0.0008323,0.0818055
"30,30,30,30,30",0.0001,3000,0.0783018,1488,0.0809904,0.000791916,0.0817823
"30,30,30,30,30",0.0001,3000,0.0783018,1489,0.0809277,0.000829792,0.0817575
"30,30,30,30,30",0.0001,3000,0.0783018,1490,0.080947,0.000786711,0.0817337
"30,30,30,30,30",0.0001,3000,0.0783018,1491,0.0808813,0.000827169,0.0817085
"30,30,30,30,30",0.0001,3000,0.0783018,1492,0.0809031,0.000781489,0.0816846
"30,30,30,30,30",0.0001,3000,0.0783018,1493,0.0808347,0.00082431,0.0816591
"30,30,30,30,30",0.0001,3000,0.0783018,1494,0.0808583,0.000776495,0.0816348
"30,30,30,30,30",0.0001,3000,0.0783018,1495,0.0807875,0.000821099,0.0816086
"30,30,30,30,30",0.0001,3000,0.0783018,1496,0.0808117,0.000771854,0.0815835
"30,30,30,30,30",0.0001,3000,0.0783018,1497,0.0807387,0.000817434,0.0815561
"30,30,30,30,30",0.0001,3000,0.0783018,1498,0.0807623,0.000767597,0.0815299
"30,30,30,30,30",0.0001,3000,0.0783018,1499,0.080688,0.000813272,0.0815012
"30,30,30,30,30",0.0001,3000,0.0783018,1500,0.0807101,0.000763704,0.0814738
"30,30,30,30,30",0.0001,3000,0.0783018,1501,0.0806354,0.000808657,0.0814441
"30,30,30,30,30",0.0001,3000,0.0783018,1502,0.0806555,0.000760122,0.0814156
"30,30,30,30,30",0.0001,3000,0.0783018,1503,0.0805815,0.000803712,0.0813852
"30,30,30,30,30",0.0001,3000,0.0783018,1504,0.0805994,0.000756782,0.0813562
"30,30,30,30,30",0.0001,3000,0.0783018,1505,0.0805269,0.000798596,0.0813255
"30,30,30,30,30",0.0001,3000,0.0783018,1506,0.0805426,0.000753608,0.0812962
"30,30,30,30,30",0.0001,3000,0.0783018,1507,0.0804723,0.000793464,0.0812658
"30,30,30,30,30",0.0001,3000,0.0783018,1508,0.0804861,0.000750528,0.0812366
"30,30,30,30,30",0.0001,3000,0.0783018,1509,0.080418,0.000788446,0.0812065
"30,30,30,30,30",0.0001,3000,0.0783018,1510,0.0804301,0.000747478,0.0811776
"30,30,30,30,30",0.0001,3000,0.0783018,1511,0.0803644,0.000783632,0.081148
"30,30,30,30,30",0.0001,3000,0.0783018,1512,0.0803752,0.00074441,0.0811196
"30,30,30,30,30",0.0001,3000,0.0783018,1513,0.0803115,0.000779077,0.0810906
"30,30,30,30,30",0.0001,3000,0.0783018,1514,0.0803213,0.000741286,0.0810626
"30,30,30,30,30",0.0001,3000,0.0783018,1515,0.0802593,0.000774809,0.0810341
"30,30,30,30,30",0.0001,3000,0.0783018,1516,0.0802685,0.000738084,0.0810066
"30,30,30,30,30",0.0001,3000,0.0783018,1517,0.0802078,0.000770842,0.0809787
"30,30,30,30,30",0.0001,3000,0.0783018,1518,0.0802168,0.000734787,0.0809516
"30,30,30,30,30",0.0001,3000,0.0783018,1519,0.080157,0.000767176,0.0809242
"30,30,30,30,30",0.0001,3000,0.0783018,1520,0.0801662,0.000731384,0.0808976
"30,30,30,30,30",0.0001,3000,0.0783018,1521,0.0801068,0.00076381,0.0808706
"30,30,30,30,30",0.0001,3000,0.0783018,1522,0.0801167,0.000727871,0.0808445
"30,30,30,30,30",0.0001,3000,0.0783018,1523,0.0800573,0.000760737,0.0808181
"30,30,30,30,30",0.0001,3000,0.0783018,1524,0.0800682,0.000724248,0.0807925
"30,30,30,30,30",0.0001,3000,0.0783018,1525,0.0800085,0.000757947,0.0807665
"30,30,30,30,30",0.0001,3000,0.0783018,1526,0.0800209,0.000720518,0.0807414
"30,30,30,30,30",0.0001,3000,0.0783018,1527,0.0799605,0.000755422,0.0807159
"30,30,30,30,30",0.0001,3000,0.0783018,1528,0.0799747,0.000716695,0.0806914
"30,30,30,30,30",0.0001,3000,0.0783018,1529,0.0799132,0.000753133,0.0806664
"30,30,30,30,30",0.0001,3000,0.0783018,1530,0.0799296,0.000712809,0.0806424
"30,30,30,30,30",0.0001,3000,0.0783018,1531,0.0798667,0.000751038,0.0806178
"30,30,30,30,30",0.0001,3000,0.0783018,1532,0.0798853,0.000708913,0.0805943
"30,30,30,30,30",0.0001,3000,0.0783018,1533,0.0798207,0.000749073,0.0805698
"30,30,30,30,30",0.0001,3000,0.0783018,1534,0.0798413,0.000705087,0.0805464
"30,30,30,30,30",0.0001,3000,0.0783018,1535,0.0797746,0.00074716,0.0805218
"30,30,30,30,30",0.0001,3000,0.0783018,1536,0.0797968,0.000701423,0.0804982
"30,30,30,30,30",0.0001,3000,0.0783018,1537,0.0797279,0.000745209,0.0804731
"30,30,30,30,30",0.0001,3000,0.0783018,1538,0.0797511,0.000697991,0.0804491
"30,30,30,30,30",0.0001,3000,0.0783018,1539,0.0796801,0.000743119,0.0804232
"30,30,30,30,30",0.0001,3000,0.0783018,1540,0.0797038,0.000694823,0.0803986
"30,30,30,30,30",0.0001,3000,0.0783018,1541,0.0796311,0.000740789,0.0803719
"30,30,30,30,30",0.0001,3000,0.0783018,1542,0.0796545,0.000691907,0.0803464
"30,30,30,30,30",0.0001,3000,0.0783018,1543,0.0795807,0.000738137,0.0803189
"30,30,30,30,30",0.0001,3000,0.0783018,1544,0.0796034,0.000689214,0.0802926
"30,30,30,30,30",0.0001,3000,0.0783018,1545,0.0795291,0.000735131,0.0802642
"30,30,30,30,30",0.0001,3000,0.0783018,1546,0.0795504,0.000686705,0.0802371
"30,30,30,30,30",0.0001,3000,0.0783018,1547,0.0794762,0.0007318,0.080208
"30,30,30,30,30",0.0001,3000,0.0783018,1548,0.0794959,0.000684339,0.0801803
"30,30,30,30,30",0.0001,3000,0.0783018,1549,0.0794226,0.000728221,0.0801508
"30,30,30,30,30",0.0001,3000,0.0783018,1550,0.0794406,0.000682078,0.0801227
"30,30,30,30,30",0.0001,3000,0.0783018,1551,0.0793685,0.000724501,0.080093
"30,30,30,30,30",0.0001,3000,0.0783018,1552,0.0793848,0.000679882,0.0800647
"30,30,30,30,30",0.0001,3000,0.0783018,1553,0.0793145,0.000720748,0.0800352
"30,30,30,30,30",0.0001,3000,0.0783018,1554,0.0793292,0.000677715,0.080007
"30,30,30,30,30",0.0001,3000,0.0783018,1555,0.0792606,0.000717058,0.0799777
"30,30,30,30,30",0.0001,3000,0.0783018,1556,0.0792741,0.000675545,0.0799497
"30,30,30,30,30",0.0001,3000,0.0783018,1557,0.0792073,0.000713507,0.0799208
"30,30,30,30,30",0.0001,3000,0.0783018,1558,0.0792197,0.000673345,0.079893
"30,30,30,30,30",0.0001,3000,0.0783018,1559,0.0791545,0.000710144,0.0798646
"30,30,30,30,30",0.0001,3000,0.0783018,1560,0.0791661,0.000671094,0.0798372
"30,30,30,30,30",0.0001,3000,0.0783018,1561,0.0791022,0.000707003,0.0798092
"30,30,30,30,30",0.0001,3000,0.0783018,1562,0.0791135,0.000668779,0.0797822
"30,30,30,30,30",0.0001,3000,0.0783018,1563,0.0790506,0.000704102,0.0797547
"30,30,30,30,30",0.0001,3000,0.0783018,1564,0.0790617,0.000666392,0.0797281
"30,30,30,30,30",0.0001,3000,0.0783018,1565,0.0789995,0.000701451,0.079701
"30,30,30,30,30",0.0001,3000,0.0783018,1566,0.0790109,0.00066393,0.0796748
"30,30,30,30,30",0.0001,3000,0.0783018,1567,0.078949,0.00069905,0.0796481
"30,30,30,30,30",0.0001,3000,0.0783018,1568,0.0789609,0.000661398,0.0796223
"30,30,30,30,30",0.0001,3000,0.0783018,1569,0.0788991,0.000696898,0.079596
"30,30,30,30,30",0.0001,3000,0.0783018,1570,0.0789118,0.000658803,0.0795706
"30,30,30,30,30",0.0001,3000,0.0783018,1571,0.0788497,0.000694986,0.0795447
"30,30,30,30,30",0.0001,3000,0.0783018,1572,0.0788636,0.000656161,0.0795198
"30,30,30,30,30",0.0001,3000,0.0783018,1573,0.0788009,0.000693297,0.0794942
"30,30,30,30,30",0.0001,3000,0.0783018,1574,0.0788162,0.000653495,0.0794697
"30,30,30,30,30",0.0001,3000,0.0783018,1575,0.0787526,0.000691809,0.0794444
"30,30,30,30,30",0.0001,3000,0.0783018,1576,0.0787694,0.000650839,0.0794203
"30,30,30,30,30",0.0001,3000,0.0783018,1577,0.0787048,0.000690486,0.0793953
"30,30,30,30,30",0.0001,3000,0.0783018,1578,0.0787232,0.000648237,0.0793714
"30,30,30,30,30",0.0001,3000,0.0783018,1579,0.0786573,0.000689283,0.0793466
"30,30,30,30,30",0.0001,3000,0.0783018,1580,0.0786772,0.000645746,0.079323
"30,30,30,30,30",0.0001,3000,0.0783018,1581,0.0786101,0.000688143,0.0792983
"30,30,30,30,30",0.0001,3000,0.0783018,1582,0.0786314,0.000643426,0.0792749
"30,30,30,30,30",0.0001,3000,0.0783018,1583,0.0785632,0.000687002,0.0792502
"30,30,30,30,30",0.0001,3000,0.0783018,1584,0.0785856,0.000641311,0.0792269
"30,30,30,30,30",0.0001,3000,0.0783018,1585,0.0785162,0.000685761,0.079202
"30,30,30,30,30",0.0001,3000,0.0783018,1586,0.078539,0.000639325,0.0791783
"30,30,30,30,30",0.0001,3000,0.0783018,1587,0.0784681,0.000684237,0.0791523
"30,30,30,30,30",0.0001,3000,0.0783018,1588,0.07849,0.000637258,0.0791272
"30,30,30,30,30",0.0001,3000,0.0783018,1589,0.0784173,0.000682186,0.0790995
"30,30,30,30,30",0.0001,3000,0.0783018,1590,0.0784378,0.000634979,0.0790728
"30,30,30,30,30",0.0001,3000,0.0783018,1591,0.0783644,0.00067954,0.079044
"30,30,30,30,30",0.0001,3000,0.0783018,1592,0.0783839,0.000632615,0.0790165
"30,30,30,30,30",0.0001,3000,0.0783018,1593,0.0783109,0.000676508,0.0789874
"30,30,30,30,30",0.0001,3000,0.0783018,1594,0.0783295,0.000630351,0.0789598
"30,30,30,30,30",0.0001,3000,0.0783018,1595,0.0782575,0.000673337,0.0789308
"30,30,30,30,30",0.0001,3000,0.0783018,1596,0.078275,0.000628262,0.0789032
"30,30,30,30,30",0.0001,3000,0.0783018,1597,0.0782042,0.00067018,0.0788744
"30,30,30,30,30",0.0001,3000,0.0783018,1598,0.0782206,0.000626333,0.0788469
"30,30,30,30,30",0.0001,3000,0.0783018,1599,0.0781512,0.000667115,0.0788184
"30,30,30,30,30",0.0001,3000,0.0783018,1600,0.0781665,0.000624514,0.078791
"30,30,30,30,30",0.0001,3000,0.0783018,1601,0.0780986,0.000664188,0.0787628
"30,30,30,30,30",0.0001,3000,0.0783018,1602,0.0781129,0.000622751,0.0787357
"30,30,30,30,30",0.0001,3000,0.0783018,1603,0.0780463,0.000661431,0.0787077
"30,30,30,30,30",0.0001,3000,0.0783018,1604,0.0780599,0.000621001,0.0786809
"30,30,30,30,30",0.0001,3000,0.0783018,1605,0.0779945,0.000658865,0.0786533
"30,30,30,30,30",0.0001,3000,0.0783018,1606,0.0780076,0.00061923,0.0786268
"30,30,30,30,30",0.0001,3000,0.0783018,1607,0.0779431,0.000656505,0.0785996
"30,30,30,30,30",0.0001,3000,0.0783018,1608,0.0779561,0.000617416,0.0785735
"30,30,30,30,30",0.0001,3000,0.0783018,1609,0.0778923,0.000654357,0.0785466
"30,30,30,30,30",0.0001,3000,0.0783018,1610,0.0779053,0.000615545,0.0785208
"30,30,30,30,30",0.0001,3000,0.0783018,1611,0.0778419,0.000652422,0.0784944
"30,30,30,30,30",0.0001,3000,0.0783018,1612,0.0778553,0.00061361,0.0784689
"30,30,30,30,30",0.0001,3000,0.0783018,1613,0.0777921,0.000650694,0.0784428
"30,30,30,30,30",0.0001,3000,0.0783018,1614,0.0778061,0.000611609,0.0784177
"30,30,30,30,30",0.0001,3000,0.0783018,1615,0.0777427,0.000649161,0.0783919
"30,30,30,30,30",0.0001,3000,0.0783018,1616,0.0777576,0.000609547,0.0783672
"30,30,30,30,30",0.0001,3000,0.0783018,1617,0.0776939,0.000647806,0.0783417
"30,30,30,30,30",0.0001,3000,0.0783018,1618,0.0777099,0.000607434,0.0783173
"30,30,30,30,30",0.0001,3000,0.0783018,1619,0.0776455,0.000646599,0.0782921
"30,30,30,30,30",0.0001,3000,0.0783018,1620,0.0776627,0.000605281,0.078268
"30,30,30,30,30",0.0001,3000,0.0783018,1621,0.0775975,0.000645501,0.078243
"30,30,30,30,30",0.0001,3000,0.0783018,1622,0.077616,0.000603109,0.0782191
"30,30,30,30,30",0.0001,3000,0.0783018,1623,0.0775498,0.000644463,0.0781942
"30,30,30,30,30",0.0001,3000,0.0783018,1624,0.0775696,0.000600939,0.0781705
"30,30,30,30,30",0.0001,3000,0.0783018,1625,0.0775022,0.000643422,0.0781457
"30,30,30,30,30",0.0001,3000,0.0783018,1626,0.0775232,0.000598802,0.078122
"30,30,30,30,30",0.0001,3000,0.0783018,1627,0.0774547,0.000642314,0.078097
"30,30,30,30,30",0.0001,3000,0.0783018,1628,0.0774765,0.000596732,0.0780732
"30,30,30,30,30",0.0001,3000,0.0783018,1629,0.0774068,0.000641081,0.0780479
"30,30,30,30,30",0.0001,3000,0.0783018,1630,0.077429,0.000594771,0.0780238
"30,30,30,30,30",0.0001,3000,0.0783018,1631,0.0773583,0.000639682,0.077998
"30,30,30,30,30",0.0001,3000,0.0783018,1632,0.0773804,0.00059296,0.0779734
"30,30,30,30,30",0.0001,3000,0.0783018,1633,0.0773089,0.0006381,0.077947
"30,30,30,30,30",0.0001,3000,0.0783018,1634,0.0773304,0.000591327,0.0779217
"30,30,30,30,30",0.0001,3000,0.0783018,1635,0.0772584,0.000636345,0.0778947
"30,30,30,30,30",0.0001,3000,0.0783018,1636,0.077279,0.000589876,0.0778689
"30,30,30,30,30",0.0001,3000,0.0783018,1637,0.0772069,0.000634437,0.0778414
"30,30,30,30,30",0.0001,3000,0.0783018,1638,0.0772265,0.00058858,0.0778151
"30,30,30,30,30",0.0001,3000,0.0783018,1639,0.0771549,0.000632408,0.0777873
"30,30,30,30,30",0.0001,3000,0.0783018,1640,0.0771734,0.000587398,0.0777608
"30,30,30,30,30",0.0001,3000,0.0783018,1641,0.0771026,0.00063029,0.0777329
"30,30,30,30,30",0.0001,3000,0.0783018,1642,0.07712,0.000586282,0.0777063
"30,30,30,30,30",0.0001,3000,0.0783018,1643,0.0770503,0.000628128,0.0776784
"30,30,30,30,30",0.0001,3000,0.0783018,1644,0.0770667,0.000585192,0.0776519
"30,30,30,30,30",0.0001,3000,0.0783018,1645,0.0769982,0.000625967,0.0776242
"30,30,30,30,30",0.0001,3000,0.0783018,1646,0.0770137,0.000584096,0.0775978
"30,30,30,30,30",0.0001,3000,0.0783018,1647,0.0769465,0.000623854,0.0775704
"30,30,30,30,30",0.0001,3000,0.0783018,1648,0.0769612,0.00058297,0.0775442
"30,30,30,30,30",0.0001,3000,0.0783018,1649,0.0768952,0.000621829,0.0775171
"30,30,30,30,30",0.0001,3000,0.0783018,1650,0.0769093,0.000581797,0.0774911
"30,30,30,30,30",0.0001,3000,0.0783018,1651,0.0768444,0.000619926,0.0774643
"30,30,30,30,30",0.0001,3000,0.0783018,1652,0.0768581,0.000580566,0.0774387
"30,30,30,30,30",0.0001,3000,0.0783018,1653,0.0767941,0.00061817,0.0774122
"30,30,30,30,30",0.0001,3000,0.0783018,1654,0.0768076,0.000579269,0.0773868
"30,30,30,30,30",0.0001,3000,0.0783018,1655,0.0767441,0.000616582,0.0773607
"30,30,30,30,30",0.0001,3000,0.0783018,1656,0.0767577,0.0005779,0.0773356
"30,30,30,30,30",0.0001,3000,0.0783018,1657,0.0766946,0.000615173,0.0773098
"30,30,30,30,30",0.0001,3000,0.0783018,1658,0.0767085,0.000576456,0.077285
"30,30,30,30,30",0.0001,3000,0.0783018,1659,0.0766455,0.000613951,0.0772594
"30,30,30,30,30",0.0001,3000,0.0783018,1660,0.07666,0.000574939,0.0772349
"30,30,30,30,30",0.0001,3000,0.0783018,1661,0.0765967,0.000612914,0.0772096
"30,30,30,30,30",0.0001,3000,0.0783018,1662,0.076612,0.000573353,0.0771854
"30,30,30,30,30",0.0001,3000,0.0783018,1663,0.0765482,0.000612048,0.0771602
"30,30,30,30,30",0.0001,3000,0.0783018,1664,0.0765645,0.000571707,0.0771362
"30,30,30,30,30",0.0001,3000,0.0783018,1665,0.0765,0.000611331,0.0771113
"30,30,30,30,30",0.0001,3000,0.0783018,1666,0.0765175,0.000570018,0.0770875
"30,30,30,30,30",0.0001,3000,0.0783018,1667,0.0764519,0.000610724,0.0770626
"30,30,30,30,30",0.0001,3000,0.0783018,1668,0.0764706,0.000568303,0.0770389
"30,30,30,30,30",0.0001,3000,0.0783018,1669,0.076404,0.000610178,0.0770141
"30,30,30,30,30",0.0001,3000,0.0783018,1670,0.0764239,0.000566583,0.0769905
"30,30,30,30,30",0.0001,3000,0.0783018,1671,0.076356,0.000609632,0.0769656
"30,30,30,30,30",0.0001,3000,0.0783018,1672,0.0763771,0.000564879,0.0769419
"30,30,30,30,30",0.0001,3000,0.0783018,1673,0.0763079,0.000609019,0.0769169
"30,30,30,30,30",0.0001,3000,0.0783018,1674,0.0763299,0.000563205,0.0768931
"30,30,30,30,30",0.0001,3000,0.0783018,1675,0.0762595,0.000608274,0.0768678
"30,30,30,30,30",0.0001,3000,0.0783018,1676,0.0762821,0.000561574,0.0768437
"30,30,30,30,30",0.0001,3000,0.0783018,1677,0.0762108,0.000607341,0.0768181
"30,30,30,30,30",0.0001,3000,0.0783018,1678,0.0762338,0.000559987,0.0767938
"30,30,30,30,30",0.0001,3000,0.0783018,1679,0.0761617,0.00060618,0.0767679
"30,30,30,30,30",0.0001,3000,0.0783018,1680,0.0761848,0.00055844,0.0767432
"30,30,30,30,30",0.0001,3000,0.0783018,1681,0.0761123,0.000604777,0.0767171
"30,30,30,30,30",0.0001,3000,0.0783018,1682,0.0761353,0.000556932,0.0766923
"30,30,30,30,30",0.0001,3000,0.0783018,1683,0.0760628,0.000603151,0.076666
"30,30,30,30,30",0.0001,3000,0.0783018,1684,0.0760855,0.000555474,0.076641
"30,30,30,30,30",0.0001,3000,0.0783018,1685,0.0760131,0.000601376,0.0766145
"30,30,30,30,30",0.0001,3000,0.0783018,1686,0.0760352,0.000554103,0.0765893
"30,30,30,30,30",0.0001,3000,0.0783018,1687,0.0759628,0.000599592,0.0765624
"30,30,30,30,30",0.0001,3000,0.0783018,1688,0.0759839,0.000552857,0.0765367
"30,30,30,30,30",0.0001,3000,0.0783018,1689,0.0759115,0.000597976,0.0765095
"30,30,30,30,30",0.0001,3000,0.0783018,1690,0.0759317,0.000551724,0.0764834
"30,30,30,30,30",0.0001,3000,0.0783018,1691,0.0758594,0.000596663,0.0764561
"30,30,30,30,30",0.0001,3000,0.0783018,1692,0.0758795,0.000550642,0.0764301
"30,30,30,30,30",0.0001,3000,0.0783018,1693,0.0758075,0.000595669,0.0764032
"30,30,30,30,30",0.0001,3000,0.0783018,1694,0.075828,0.000549563,0.0763776
"30,30,30,30,30",0.0001,3000,0.0783018,1695,0.0757562,0.00059489,0.0763511
"30,30,30,30,30",0.0001,3000,0.0783018,1696,0.0757773,0.000548493,0.0763258
"30,30,30,30,30",0.0001,3000,0.0783018,1697,0.0757054,0.000594138,0.0762995
"30,30,30,30,30",0.0001,3000,0.0783018,1698,0.0757268,0.000547489,0.0762743
"30,30,30,30,30",0.0001,3000,0.0783018,1699,0.0756548,0.000593215,0.076248
"30,30,30,30,30",0.0001,3000,0.0783018,1700,0.0756762,0.000546609,0.0762228
"30,30,30,30,30",0.0001,3000,0.0783018,1701,0.0756046,0.000592039,0.0761966
"30,30,30,30,30",0.0001,3000,0.0783018,1702,0.0756257,0.000545853,0.0761716
"30,30,30,30,30",0.0001,3000,0.0783018,1703,0.075555,0.000590691,0.0761457
"30,30,30,30,30",0.0001,3000,0.0783018,1704,0.0755758,0.000545163,0.076121
"30,30,30,30,30",0.0001,3000,0.0783018,1705,0.0755063,0.000589332,0.0760956
"30,30,30,30,30",0.0001,3000,0.0783018,1706,0.0755269,0.000544467,0.0760714
"30,30,30,30,30",0.0001,3000,0.0783018,1707,0.0754583,0.000588096,0.0760464
"30,30,30,30,30",0.0001,3000,0.0783018,1708,0.0754789,0.000543716,0.0760226
"30,30,30,30,30",0.0001,3000,0.0783018,1709,0.075411,0.000587054,0.0759981
"30,30,30,30,30",0.0001,3000,0.0783018,1710,0.0754318,0.000542892,0.0759746
"30,30,30,30,30",0.0001,3000,0.0783018,1711,0.0753642,0.000586215,0.0759504
"30,30,30,30,30",0.0001,3000,0.0783018,1712,0.0753853,0.000541996,0.0759273
"30,30,30,30,30",0.0001,3000,0.0783018,1713,0.0753177,0.000585544,0.0759033
"30,30,30,30,30",0.0001,3000,0.0783018,1714,0.0753394,0.000541047,0.0758804
"30,30,30,30,30",0.0001,3000,0.0783018,1715,0.0752715,0.00058498,0.0758565
"30,30,30,30,30",0.0001,3000,0.0783018,1716,0.0752936,0.000540063,0.0758337
"30,30,30,30,30",0.0001,3000,0.0783018,1717,0.0752253,0.000584439,0.0758097
"30,30,30,30,30",0.0001,3000,0.0783018,1718,0.0752478,0.00053906,0.0757869
"30,30,30,30,30",0.0001,3000,0.0783018,1719,0.0751788,0.000583824,0.0757627
"30,30,30,30,30",0.0001,3000,0.0783018,1720,0.0752016,0.000538044,0.0757396
"30,30,30,30,30",0.0001,3000,0.0783018,1721,0.075132,0.00058303,0.075715
"30,30,30,30,30",0.0001,3000,0.0783018,1722,0.0751545,0.000537013,0.0756915
"30,30,30,30,30",0.0001,3000,0.0783018,1723,0.0750844,0.000581962,0.0756664
"30,30,30,30,30",0.0001,3000,0.0783018,1724,0.0751064,0.000535964,0.0756424
"30,30,30,30,30",0.0001,3000,0.0783018,1725,0.0750361,0.000580558,0.0756166
"30,30,30,30,30",0.0001,3000,0.0783018,1726,0.0750572,0.000534906,0.0755921
"30,30,30,30,30",0.0001,3000,0.0783018,1727,0.074987,0.000578819,0.0755658
"30,30,30,30,30",0.0001,3000,0.0783018,1728,0.075007,0.000533865,0.0755409
"30,30,30,30,30",0.0001,3000,0.0783018,1729,0.0749374,0.000576809,0.0755142
"30,30,30,30,30",0.0001,3000,0.0783018,1730,0.0749561,0.000532865,0.0754889
"30,30,30,30,30",0.0001,3000,0.0783018,1731,0.0748875,0.000574629,0.0754621
"30,30,30,30,30",0.0001,3000,0.0783018,1732,0.0749047,0.000531924,0.0754366
"30,30,30,30,30",0.0001,3000,0.0783018,1733,0.0748374,0.000572397,0.0754098
"30,30,30,30,30",0.0001,3000,0.0783018,1734,0.0748532,0.000531036,0.0753842
"30,30,30,30,30",0.0001,3000,0.0783018,1735,0.0747872,0.000570218,0.0753574
"30,30,30,30,30",0.0001,3000,0.0783018,1736,0.0748017,0.000530181,0.0753319
"30,30,30,30,30",0.0001,3000,0.0783018,1737,0.0747371,0.000568178,0.0753053
"30,30,30,30,30",0.0001,3000,0.0783018,1738,0.0747505,0.000529325,0.0752798
"30,30,30,30,30",0.0001,3000,0.0783018,1739,0.074687,0.00056634,0.0752533
"30,30,30,30,30",0.0001,3000,0.0783018,1740,0.0746996,0.000528436,0.075228
"30,30,30,30,30",0.0001,3000,0.0783018,1741,0.074637,0.00056474,0.0752018
"30,30,30,30,30",0.0001,3000,0.0783018,1742,0.0746492,0.000527488,0.0751767
"30,30,30,30,30",0.0001,3000,0.0783018,1743,0.0745873,0.000563394,0.0751506
"30,30,30,30,30",0.0001,3000,0.0783018,1744,0.0745993,0.000526468,0.0751257
"30,30,30,30,30",0.0001,3000,0.0783018,1745,0.0745377,0.000562295,0.0751
"30,30,30,30,30",0.0001,3000,0.0783018,1746,0.07455,0.000525372,0.0750754
"30,30,30,30,30",0.0001,3000,0.0783018,1747,0.0744885,0.000561427,0.0750499
"30,30,30,30,30",0.0001,3000,0.0783018,1748,0.0745014,0.000524205,0.0750256
"30,30,30,30,30",0.0001,3000,0.0783018,1749,0.0744397,0.000560766,0.0750005
"30,30,30,30,30",0.0001,3000,0.0783018,1750,0.0744534,0.000522976,0.0749764
"30,30,30,30,30",0.0001,3000,0.0783018,1751,0.0743913,0.000560281,0.0749515
"30,30,30,30,30",0.0001,3000,0.0783018,1752,0.0744061,0.000521698,0.0749278
"30,30,30,30,30",0.0001,3000,0.0783018,1753,0.0743432,0.000559941,0.0749032
"30,30,30,30,30",0.0001,3000,0.0783018,1754,0.0743593,0.000520381,0.0748797
