HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30",0.001,3000,0.0783018,1446,0.0194681,0.0046498,0.0241179
"30,30,30,30",0.001,3000,0.0783018,1447,0.0191957,0.00587102,0.0250667
"30,30,30,30",0.001,3000,0.0783018,1448,0.0203638,0.00638252,0.0267464
"30,30,30,30",0.001,3000,0.0783018,1449,0.0200232,0.00773048,0.0277537
"30,30,30,30",0.001,3000,0.0783018,1450,0.0213149,0.00790131,0.0292162
"30,30,30,30",0.001,3000,0.0783018,1451,0.0207323,0.00895212,0.0296845
"30,30,30,30",0.001,3000,0.0783018,1452,0.021775,0.00820312,0.0299781
"30,30,30,30",0.001,3000,0.0783018,1453,0.0208204,0.00868304,0.0295035
"30,30,30,30",0.001,3000,0.0783018,1454,0.0214508,0.00708827,0.0285391
"30,30,30,30",0.001,3000,0.0783018,1455,0.0202613,0.00716644,0.0274278
"30,30,30,30",0.001,3000,0.0783018,1456,0.0206344,0.00539352,0.026028
"30,30,30,30",0.001,3000,0.0783018,1457,0.0194818,0.00537384,0.0248556
"30,30,30,30",0.001,3000,0.0783018,1458,0.0197804,0.0039118,0.0236922
"30,30,30,30",0.001,3000,0.0783018,1459,0.0188319,0.00395,0.0227819
"30,30,30,30",0.001,3000,0.0783018,1460,0.0191388,0.00289883,0.0220376
"30,30,30,30",0.001,3000,0.0783018,1461,0.018427,0.00302023,0.0214472
"30,30,30,30",0.001,3000,0.0783018,1462,0.0187721,0.00230105,0.0210731
"30,30,30,30",0.001,3000,0.0783018,1463,0.0182707,0.00249048,0.0207612
"30,30,30,30",0.001,3000,0.0783018,1464,0.0186833,0.00200703,0.0206903
"30,30,30,30",0.001,3000,0.0783018,1465,0.0183667,0.00225534,0.020622
"30,30,30,30",0.001,3000,0.0783018,1466,0.0189029,0.00194556,0.0208484
"30,30,30,30",0.001,3000,0.0783018,1467,0.0187702,0.00226247,0.0210327
"30,30,30,30",0.001,3000,0.0783018,1468,0.0195314,0.00210448,0.0216358
"30,30,30,30",0.001,3000,0.0783018,1469,0.0196027,0.00251915,0.0221219
"30,30,30,30",0.001,3000,0.0783018,1470,0.0207386,0.00252518,0.0232638
"30,30,30,30",0.001,3000,0.0783018,1471,0.0209994,0.00307433,0.0240737
"30,30,30,30",0.001,3000,0.0783018,1472,0.0226432,0.00326589,0.0259091
"30,30,30,30",0.001,3000,0.0783018,1473,0.0228905,0.00394599,0.0268365
"30,30,30,30",0.001,3000,0.0783018,1474,0.0249484,0.00428008,0.0292284
"30,30,30,30",0.001,3000,0.0783018,1475,0.0246504,0.00495736,0.0296078
"30,30,30,30",0.001,3000,0.0783018,1476,0.0266023,0.00523509,0.0318374
"30,30,30,30",0.001,3000,0.0783018,1477,0.0252445,0.00564983,0.0308943
"30,30,30,30",0.001,3000,0.0783018,1478,0.0264765,0.0056089,0.0320854
"30,30,30,30",0.001,3000,0.0783018,1479,0.0242973,0.00562507,0.0299224
"30,30,30,30",0.001,3000,0.0783018,1480,0.024733,0.00522121,0.0299542
"30,30,30,30",0.001,3000,0.0783018,1481,0.0225381,0.00498126,0.0275194
"30,30,30,30",0.001,3000,0.0783018,1482,0.0225509,0.00440655,0.0269575
"30,30,30,30",0.001,3000,0.0783018,1483,0.0208567,0.00412827,0.024985
"30,30,30,30",0.001,3000,0.0783018,1484,0.0207793,0.00357231,0.0243516
"30,30,30,30",0.001,3000,0.0783018,1485,0.0196291,0.00336953,0.0229986
"30,30,30,30",0.001,3000,0.0783018,1486,0.0195962,0.00291057,0.0225068
"30,30,30,30",0.001,3000,0.0783018,1487,0.0188394,0.00280329,0.0216427
"30,30,30,30",0.001,3000,0.0783018,1488,0.0188684,0.0024445,0.0213129
"30,30,30,30",0.001,3000,0.0783018,1489,0.0183526,0.00241689,0.0207695
"30,30,30,30",0.001,3000,0.0783018,1490,0.0184253,0.00213637,0.0205617
"30,30,30,30",0.001,3000,0.0783018,1491,0.0180462,0.00216928,0.0202155
"30,30,30,30",0.001,3000,0.0783018,1492,0.0181461,0.0019441,0.0200902
"30,30,30,30",0.001,3000,0.0783018,1493,0.0178416,0.00202522,0.0198668
"30,30,30,30",0.001,3000,0.0783018,1494,0.0179617,0.00183831,0.0198
"30,30,30,30",0.001,3000,0.0783018,1495,0.0176964,0.00196362,0.01966
"30,30,30,30",0.001,3000,0.0783018,1496,0.0178378,0.00180419,0.019642
"30,30,30,30",0.001,3000,0.0783018,1497,0.0175897,0.00197726,0.019567
"30,30,30,30",0.001,3000,0.0783018,1498,0.0177583,0.00183993,0.0195982
"30,30,30,30",0.001,3000,0.0783018,1499,0.0175114,0.00207182,0.0195832
"30,30,30,30",0.001,3000,0.0783018,1500,0.0177167,0.00195627,0.019673
"30,30,30,30",0.001,3000,0.0783018,1501,0.0174568,0.00226647,0.0197233
"30,30,30,30",0.001,3000,0.0783018,1502,0.0177128,0.00217799,0.0198908
"30,30,30,30",0.001,3000,0.0783018,1503,0.0174251,0.00259573,0.0200208
"30,30,30,30",0.001,3000,0.0783018,1504,0.0177511,0.00254564,0.0202967
"30,30,30,30",0.001,3000,0.0783018,1505,0.0174182,0.00310836,0.0205265
"30,30,30,30",0.001,3000,0.0783018,1506,0.0178399,0.00311038,0.0209503
"30,30,30,30",0.001,3000,0.0783018,1507,0.0174401,0.00385125,0.0212914
"30,30,30,30",0.001,3000,0.0783018,1508,0.0179872,0.00390463,0.0218918
"30,30,30,30",0.001,3000,0.0783018,1509,0.017492,0.00481642,0.0223084
"30,30,30,30",0.001,3000,0.0783018,1510,0.0181863,0.00486652,0.0230529
"30,30,30,30",0.001,3000,0.0783018,1511,0.0175627,0.00584703,0.0234097
"30,30,30,30",0.001,3000,0.0783018,1512,0.0183983,0.00574949,0.0241478
"30,30,30,30",0.001,3000,0.0783018,1513,0.0176275,0.00660105,0.0242286
"30,30,30,30",0.001,3000,0.0783018,1514,0.0185601,0.00618061,0.0247407
"30,30,30,30",0.001,3000,0.0783018,1515,0.0176776,0.00674913,0.0244267
"30,30,30,30",0.001,3000,0.0783018,1516,0.0186517,0.00596719,0.0246189
"30,30,30,30",0.001,3000,0.0783018,1517,0.0177615,0.00628774,0.0240492
"30,30,30,30",0.001,3000,0.0783018,1518,0.0187557,0.00530226,0.0240579
"30,30,30,30",0.001,3000,0.0783018,1519,0.0179778,0.00553329,0.0235111
"30,30,30,30",0.001,3000,0.0783018,1520,0.0190144,0.00455426,0.0235686
"30,30,30,30",0.001,3000,0.0783018,1521,0.0184105,0.00482103,0.0232315
"30,30,30,30",0.001,3000,0.0783018,1522,0.0195088,0.00397334,0.0234822
"30,30,30,30",0.001,3000,0.0783018,1523,0.0190287,0.00431412,0.0233428
"30,30,30,30",0.001,3000,0.0783018,1524,0.020124,0.00361984,0.0237438
"30,30,30,30",0.001,3000,0.0783018,1525,0.0196004,0.00400584,0.0236062
"30,30,30,30",0.001,3000,0.0783018,1526,0.0205306,0.0034196,0.0239502
"30,30,30,30",0.001,3000,0.0783018,1527,0.0198096,0.00378681,0.0235964
"30,30,30,30",0.001,3000,0.0783018,1528,0.0204551,0.00324555,0.0237007
"30,30,30,30",0.001,3000,0.0783018,1529,0.0195593,0.0035409,0.0231002
"30,30,30,30",0.001,3000,0.0783018,1530,0.0199504,0.00302,0.0229704
"30,30,30,30",0.001,3000,0.0783018,1531,0.0190417,0.00323965,0.0222813
"30,30,30,30",0.001,3000,0.0783018,1532,0.0193026,0.00276987,0.0220724
"30,30,30,30",0.001,3000,0.0783018,1533,0.0185438,0.00294976,0.0214935
"30,30,30,30",0.001,3000,0.0783018,1534,0.0188062,0.00258777,0.021394
"30,30,30,30",0.001,3000,0.0783018,1535,0.0183035,0.00277366,0.0210771
"30,30,30,30",0.001,3000,0.0783018,1536,0.0186929,0.00258186,0.0212748
"30,30,30,30",0.001,3000,0.0783018,1537,0.0185389,0.00282247,0.0213613
"30,30,30,30",0.001,3000,0.0783018,1538,0.0192352,0.00288342,0.0221186
"30,30,30,30",0.001,3000,0.0783018,1539,0.019572,0.0032409,0.0228129
"30,30,30,30",0.001,3000,0.0783018,1540,0.0208773,0.00367104,0.0245483
"30,30,30,30",0.001,3000,0.0783018,1541,0.0218229,0.00418738,0.0260103
"30,30,30,30",0.001,3000,0.0783018,1542,0.0240111,0.00503673,0.0290479
"30,30,30,30",0.001,3000,0.0783018,1543,0.0251525,0.00552992,0.0306824
"30,30,30,30",0.001,3000,0.0783018,1544,0.0277225,0.00646036,0.0341828
"30,30,30,30",0.001,3000,0.0783018,1545,0.0276481,0.00634551,0.0339936
"30,30,30,30",0.001,3000,0.0783018,1546,0.0290279,0.00670497,0.0357329
"30,30,30,30",0.001,3000,0.0783018,1547,0.0270735,0.00572483,0.0327983
"30,30,30,30",0.001,3000,0.0783018,1548,0.0266371,0.00550364,0.0321407
"30,30,30,30",0.001,3000,0.0783018,1549,0.0242327,0.00425474,0.0284874
"30,30,30,30",0.001,3000,0.0783018,1550,0.0229774,0.00396749,0.0269448
"30,30,30,30",0.001,3000,0.0783018,1551,0.0213256,0.00296022,0.0242858
"30,30,30,30",0.001,3000,0.0783018,1552,0.0201405,0.00285354,0.0229941
"30,30,30,30",0.001,3000,0.0783018,1553,0.0193061,0.00215466,0.0214607
"30,30,30,30",0.001,3000,0.0783018,1554,0.018424,0.0022191,0.0206431
"30,30,30,30",0.001,3000,0.0783018,1555,0.0181081,0.00173703,0.0198451
"30,30,30,30",0.001,3000,0.0783018,1556,0.0174726,0.00191651,0.0193891
"30,30,30,30",0.001,3000,0.0783018,1557,0.0174399,0.00156667,0.0190066
"30,30,30,30",0.001,3000,0.0783018,1558,0.0169552,0.00182755,0.0187827
"30,30,30,30",0.001,3000,0.0783018,1559,0.0170797,0.00155968,0.0186394
"30,30,30,30",0.001,3000,0.0783018,1560,0.0166749,0.00189368,0.0185686
"30,30,30,30",0.001,3000,0.0783018,1561,0.0169009,0.00168375,0.0185847
"30,30,30,30",0.001,3000,0.0783018,1562,0.0165308,0.00210025,0.0186311
"30,30,30,30",0.001,3000,0.0783018,1563,0.0168401,0.00194072,0.0187808
"30,30,30,30",0.001,3000,0.0783018,1564,0.0164752,0.00245976,0.0189349
"30,30,30,30",0.001,3000,0.0783018,1565,0.0168694,0.00235124,0.0192207
"30,30,30,30",0.001,3000,0.0783018,1566,0.0164877,0.00299443,0.0194821
"30,30,30,30",0.001,3000,0.0783018,1567,0.0169781,0.00293386,0.0199119
"30,30,30,30",0.001,3000,0.0783018,1568,0.0165591,0.00370775,0.0202669
"30,30,30,30",0.001,3000,0.0783018,1569,0.0171565,0.00366845,0.0208249
"30,30,30,30",0.001,3000,0.0783018,1570,0.0166776,0.00453993,0.0212175
"30,30,30,30",0.001,3000,0.0783018,1571,0.0173815,0.00445041,0.0218319
"30,30,30,30",0.001,3000,0.0783018,1572,0.0168191,0.00533225,0.0221514
"30,30,30,30",0.001,3000,0.0783018,1573,0.0176092,0.00508378,0.0226929
"30,30,30,30",0.001,3000,0.0783018,1574,0.0169506,0.00586361,0.0228142
"30,30,30,30",0.001,3000,0.0783018,1575,0.0177887,0.00537258,0.0231613
"30,30,30,30",0.001,3000,0.0783018,1576,0.0170492,0.00598124,0.0230305
"30,30,30,30",0.001,3000,0.0783018,1577,0.0178947,0.00526096,0.0231557
"30,30,30,30",0.001,3000,0.0783018,1578,0.0171202,0.00570995,0.0228301
"30,30,30,30",0.001,3000,0.0783018,1579,0.0179448,0.00486612,0.0228109
"30,30,30,30",0.001,3000,0.0783018,1580,0.0171918,0.00521499,0.0224068
"30,30,30,30",0.001,3000,0.0783018,1581,0.0179854,0.00437218,0.0223576
"30,30,30,30",0.001,3000,0.0783018,1582,0.0172981,0.00467709,0.0219752
"30,30,30,30",0.001,3000,0.0783018,1583,0.0180669,0.00392019,0.0219871
"30,30,30,30",0.001,3000,0.0783018,1584,0.017468,0.00421285,0.0216809
"30,30,30,30",0.001,3000,0.0783018,1585,0.0182291,0.00357818,0.0218072
"30,30,30,30",0.001,3000,0.0783018,1586,0.0177228,0.00387027,0.0215931
"30,30,30,30",0.001,3000,0.0783018,1587,0.0184983,0.00336271,0.021861
"30,30,30,30",0.001,3000,0.0783018,1588,0.0180749,0.00365525,0.0217301
"30,30,30,30",0.001,3000,0.0783018,1589,0.0188848,0.00326568,0.0221505
"30,30,30,30",0.001,3000,0.0783018,1590,0.0185215,0.00355411,0.0220756
"30,30,30,30",0.001,3000,0.0783018,1591,0.0193745,0.00326875,0.0226432
"30,30,30,30",0.001,3000,0.0783018,1592,0.019034,0.00354362,0.0225777
"30,30,30,30",0.001,3000,0.0783018,1593,0.0199168,0.00334597,0.0232628
"30,30,30,30",0.001,3000,0.0783018,1594,0.0195483,0.00359183,0.0231401
"30,30,30,30",0.001,3000,0.0783018,1595,0.0204201,0.00346117,0.0238812
"30,30,30,30",0.001,3000,0.0783018,1596,0.0199716,0.00365706,0.0236286
"30,30,30,30",0.001,3000,0.0783018,1597,0.020772,0.00356843,0.0243404
"30,30,30,30",0.001,3000,0.0783018,1598,0.0202167,0.00369368,0.0239104
"30,30,30,30",0.001,3000,0.0783018,1599,0.0208936,0.00362332,0.0245169
"30,30,30,30",0.001,3000,0.0783018,1600,0.0202558,0.00366791,0.0239237
"30,30,30,30",0.001,3000,0.0783018,1601,0.0207986,0.00360261,0.0244012
"30,30,30,30",0.001,3000,0.0783018,1602,0.0201545,0.00357416,0.0237286
"30,30,30,30",0.001,3000,0.0783018,1603,0.0206058,0.00351508,0.0241209
"30,30,30,30",0.001,3000,0.0783018,1604,0.0200454,0.00343299,0.0234783
"30,30,30,30",0.001,3000,0.0783018,1605,0.0204564,0.00338536,0.0238417
"30,30,30,30",0.001,3000,0.0783018,1606,0.0199983,0.00326149,0.0232598
"30,30,30,30",0.001,3000,0.0783018,1607,0.0203138,0.00321376,0.0235276
"30,30,30,30",0.001,3000,0.0783018,1608,0.0198457,0.00303715,0.0228828
"30,30,30,30",0.001,3000,0.0783018,1609,0.0199147,0.0029609,0.0228756
"30,30,30,30",0.001,3000,0.0783018,1610,0.0193682,0.00272215,0.0220903
"30,30,30,30",0.001,3000,0.0783018,1611,0.0191883,0.00261516,0.0218034
"30,30,30,30",0.001,3000,0.0783018,1612,0.0186554,0.00234441,0.0209998
"30,30,30,30",0.001,3000,0.0783018,1613,0.0183605,0.00224422,0.0206047
"30,30,30,30",0.001,3000,0.0783018,1614,0.0179355,0.00198938,0.0199249
"30,30,30,30",0.001,3000,0.0783018,1615,0.0176334,0.00193457,0.0195679
"30,30,30,30",0.001,3000,0.0783018,1616,0.0173459,0.00172475,0.0190707
"30,30,30,30",0.001,3000,0.0783018,1617,0.0170802,0.00173709,0.0188173
"30,30,30,30",0.001,3000,0.0783018,1618,0.0169212,0.0015827,0.0185039
"30,30,30,30",0.001,3000,0.0783018,1619,0.016694,0.00168012,0.0183741
"30,30,30,30",0.001,3000,0.0783018,1620,0.0166471,0.00159182,0.0182389
"30,30,30,30",0.001,3000,0.0783018,1621,0.0164433,0.00180797,0.0182513
"30,30,30,30",0.001,3000,0.0783018,1622,0.0165036,0.00181744,0.0183211
"30,30,30,30",0.001,3000,0.0783018,1623,0.0163049,0.00221665,0.0185216
"30,30,30,30",0.001,3000,0.0783018,1624,0.0164889,0.00239238,0.0188813
"30,30,30,30",0.001,3000,0.0783018,1625,0.0162774,0.00305864,0.019336
"30,30,30,30",0.001,3000,0.0783018,1626,0.0166257,0.00348229,0.020108
"30,30,30,30",0.001,3000,0.0783018,1627,0.0163808,0.0044223,0.0208031
"30,30,30,30",0.001,3000,0.0783018,1628,0.0169444,0.00505719,0.0220015
"30,30,30,30",0.001,3000,0.0783018,1629,0.0166337,0.00604394,0.0226776
"30,30,30,30",0.001,3000,0.0783018,1630,0.0174289,0.00659476,0.0240237
"30,30,30,30",0.001,3000,0.0783018,1631,0.017017,0.00730538,0.0243224
"30,30,30,30",0.001,3000,0.0783018,1632,0.0179749,0.007412,0.0253869
"30,30,30,30",0.001,3000,0.0783018,1633,0.0174494,0.00785266,0.0253021
"30,30,30,30",0.001,3000,0.0783018,1634,0.0184249,0.00741345,0.0258383
"30,30,30,30",0.001,3000,0.0783018,1635,0.0177896,0.00782946,0.0256191
"30,30,30,30",0.001,3000,0.0783018,1636,0.0186475,0.00695777,0.0256053
"30,30,30,30",0.001,3000,0.0783018,1637,0.0179045,0.00742897,0.0253335
"30,30,30,30",0.001,3000,0.0783018,1638,0.018596,0.00627623,0.0248722
"30,30,30,30",0.001,3000,0.0783018,1639,0.0177644,0.00669014,0.0244546
"30,30,30,30",0.001,3000,0.0783018,1640,0.0183195,0.00541308,0.0237326
"30,30,30,30",0.001,3000,0.0783018,1641,0.0174587,0.00568889,0.0231476
"30,30,30,30",0.001,3000,0.0783018,1642,0.0179354,0.00446705,0.0224024
"30,30,30,30",0.001,3000,0.0783018,1643,0.0171275,0.00464717,0.0217747
"30,30,30,30",0.001,3000,0.0783018,1644,0.0175778,0.00361782,0.0211956
"30,30,30,30",0.001,3000,0.0783018,1645,0.0168863,0.00378127,0.0206676
"30,30,30,30",0.001,3000,0.0783018,1646,0.0173527,0.00298778,0.0203405
"30,30,30,30",0.001,3000,0.0783018,1647,0.0168073,0.0031827,0.01999
"30,30,30,30",0.001,3000,0.0783018,1648,0.0173336,0.00260479,0.0199384
"30,30,30,30",0.001,3000,0.0783018,1649,0.0169432,0.00285197,0.0197952
"30,30,30,30",0.001,3000,0.0783018,1650,0.0175871,0.00245576,0.0200428
"30,30,30,30",0.001,3000,0.0783018,1651,0.0173551,0.00276973,0.0201248
"30,30,30,30",0.001,3000,0.0783018,1652,0.0181961,0.00253517,0.0207313
"30,30,30,30",0.001,3000,0.0783018,1653,0.0181167,0.00293394,0.0210506
"30,30,30,30",0.001,3000,0.0783018,1654,0.0192451,0.0028585,0.0221036
"30,30,30,30",0.001,3000,0.0783018,1655,0.0192599,0.00335453,0.0226145
"30,30,30,30",0.001,3000,0.0783018,1656,0.0207146,0.00343239,0.024147
"30,30,30,30",0.001,3000,0.0783018,1657,0.0206318,0.00399755,0.0246293
"30,30,30,30",0.001,3000,0.0783018,1658,0.0222801,0.00416991,0.02645
"30,30,30,30",0.001,3000,0.0783018,1659,0.0217626,0.00469134,0.026454
"30,30,30,30",0.001,3000,0.0783018,1660,0.0232551,0.00480979,0.0280648
"30,30,30,30",0.001,3000,0.0783018,1661,0.0220678,0.00512121,0.027189
"30,30,30,30",0.001,3000,0.0783018,1662,0.0230626,0.00502505,0.0280876
"30,30,30,30",0.001,3000,0.0783018,1663,0.0213908,0.00505193,0.0264428
"30,30,30,30",0.001,3000,0.0783018,1664,0.0218463,0.00471703,0.0265634
"30,30,30,30",0.001,3000,0.0783018,1665,0.0201546,0.00454843,0.024703
"30,30,30,30",0.001,3000,0.0783018,1666,0.0202789,0.00408994,0.0243689
"30,30,30,30",0.001,3000,0.0783018,1667,0.0188957,0.00386993,0.0227656
"30,30,30,30",0.001,3000,0.0783018,1668,0.0189034,0.00341348,0.0223169
"30,30,30,30",0.001,3000,0.0783018,1669,0.0178955,0.00323271,0.0211283
"30,30,30,30",0.001,3000,0.0783018,1670,0.0178985,0.00284158,0.0207401
"30,30,30,30",0.001,3000,0.0783018,1671,0.0171927,0.00272786,0.0199206
"30,30,30,30",0.001,3000,0.0783018,1672,0.0172234,0.00241329,0.0196367
"30,30,30,30",0.001,3000,0.0783018,1673,0.016722,0.00236287,0.0190848
"30,30,30,30",0.001,3000,0.0783018,1674,0.0167799,0.00211347,0.0188934
"30,30,30,30",0.001,3000,0.0783018,1675,0.0164059,0.0021148,0.0185207
"30,30,30,30",0.001,3000,0.0783018,1676,0.0164846,0.00191482,0.0183994
"30,30,30,30",0.001,3000,0.0783018,1677,0.0161874,0.00195871,0.0181462
"30,30,30,30",0.001,3000,0.0783018,1678,0.0162837,0.00179494,0.0180786
"30,30,30,30",0.001,3000,0.0783018,1679,0.0160318,0.00187737,0.0179091
"30,30,30,30",0.001,3000,0.0783018,1680,0.0161468,0.00174074,0.0178875
"30,30,30,30",0.001,3000,0.0783018,1681,0.0159195,0.00186325,0.0177828
"30,30,30,30",0.001,3000,0.0783018,1682,0.0160577,0.00174874,0.0178064
"30,30,30,30",0.001,3000,0.0783018,1683,0.0158401,0.0019188,0.0177589
"30,30,30,30",0.001,3000,0.0783018,1684,0.0160086,0.00182547,0.0178341
"30,30,30,30",0.001,3000,0.0783018,1685,0.0157876,0.0020576,0.0178452
"30,30,30,30",0.001,3000,0.0783018,1686,0.0159971,0.00198942,0.0179865
"30,30,30,30",0.001,3000,0.0783018,1687,0.0157595,0.00230731,0.0180668
"30,30,30,30",0.001,3000,0.0783018,1688,0.0160249,0.00227471,0.0182997
"30,30,30,30",0.001,3000,0.0783018,1689,0.0157554,0.00271338,0.0184688
"30,30,30,30",0.001,3000,0.0783018,1690,0.0160984,0.00273417,0.0188326
"30,30,30,30",0.001,3000,0.0783018,1691,0.0157776,0.00333792,0.0191155
"30,30,30,30",0.001,3000,0.0783018,1692,0.016227,0.0034321,0.0196591
"30,30,30,30",0.001,3000,0.0783018,1693,0.0158289,0.00423735,0.0200663
"30,30,30,30",0.001,3000,0.0783018,1694,0.0164177,0.00440277,0.0208204
"30,30,30,30",0.001,3000,0.0783018,1695,0.0159075,0.0053888,0.0212963
"30,30,30,30",0.001,3000,0.0783018,1696,0.0166585,0.00554665,0.0222051
"30,30,30,30",0.001,3000,0.0783018,1697,0.015997,0.00656664,0.0225637
"30,30,30,30",0.001,3000,0.0783018,1698,0.0168976,0.00652097,0.0234185
"30,30,30,30",0.001,3000,0.0783018,1699,0.0160686,0.00732149,0.0233901
"30,30,30,30",0.001,3000,0.0783018,1700,0.0170599,0.00686127,0.0239212
"30,30,30,30",0.001,3000,0.0783018,1701,0.0161174,0.00728585,0.0234032
"30,30,30,30",0.001,3000,0.0783018,1702,0.0171297,0.00640702,0.0235367
"30,30,30,30",0.001,3000,0.0783018,1703,0.0161997,0.00655221,0.0227519
"30,30,30,30",0.001,3000,0.0783018,1704,0.0172034,0.00548325,0.0226867
"30,30,30,30",0.001,3000,0.0783018,1705,0.0164084,0.00556121,0.0219696
"30,30,30,30",0.001,3000,0.0783018,1706,0.0174204,0.00454843,0.0219688
"30,30,30,30",0.001,3000,0.0783018,1707,0.016806,0.00469645,0.0215024
"30,30,30,30",0.001,3000,0.0783018,1708,0.0178443,0.00386196,0.0217063
"30,30,30,30",0.001,3000,0.0783018,1709,0.0173536,0.00411178,0.0214654
"30,30,30,30",0.001,3000,0.0783018,1710,0.0183745,0.00346496,0.0218395
"30,30,30,30",0.001,3000,0.0783018,1711,0.0178649,0.00378393,0.0216488
"30,30,30,30",0.001,3000,0.0783018,1712,0.0187491,0.00327123,0.0220203
"30,30,30,30",0.001,3000,0.0783018,1713,0.0180863,0.00359429,0.0216806
"30,30,30,30",0.001,3000,0.0783018,1714,0.0187255,0.00314247,0.021868
"30,30,30,30",0.001,3000,0.0783018,1715,0.0179022,0.00340738,0.0213096
"30,30,30,30",0.001,3000,0.0783018,1716,0.0182918,0.00297147,0.0212632
"30,30,30,30",0.001,3000,0.0783018,1717,0.0174296,0.00315738,0.020587
"30,30,30,30",0.001,3000,0.0783018,1718,0.0176608,0.00274743,0.0204082
"30,30,30,30",0.001,3000,0.0783018,1719,0.01691,0.00287851,0.0197885
"30,30,30,30",0.001,3000,0.0783018,1720,0.0171,0.00254117,0.0196412
"30,30,30,30",0.001,3000,0.0783018,1721,0.0165641,0.00265931,0.0192234
"30,30,30,30",0.001,3000,0.0783018,1722,0.0168188,0.00245115,0.01927
"30,30,30,30",0.001,3000,0.0783018,1723,0.0165706,0.00260052,0.0191711
"30,30,30,30",0.001,3000,0.0783018,1724,0.0170175,0.00259018,0.0196077
"30,30,30,30",0.001,3000,0.0783018,1725,0.0171613,0.00282562,0.0199869
"30,30,30,30",0.001,3000,0.0783018,1726,0.0180179,0.00311446,0.0211324
"30,30,30,30",0.001,3000,0.0783018,1727,0.0187035,0.00350312,0.0222066
"30,30,30,30",0.001,3000,0.0783018,1728,0.0202713,0.00419958,0.0244709
"30,30,30,30",0.001,3000,0.0783018,1729,0.0214499,0.00472184,0.0261718
"30,30,30,30",0.001,3000,0.0783018,1730,0.0237112,0.0057263,0.0294375
"30,30,30,30",0.001,3000,0.0783018,1731,0.0245087,0.00601042,0.0305191
"30,30,30,30",0.001,3000,0.0783018,1732,0.0263948,0.00675499,0.0331498
"30,30,30,30",0.001,3000,0.0783018,1733,0.0255211,0.00624474,0.0317659
"30,30,30,30",0.001,3000,0.0783018,1734,0.0257707,0.00628986,0.0320606
"30,30,30,30",0.001,3000,0.0783018,1735,0.0236486,0.00515388,0.0288025
"30,30,30,30",0.001,3000,0.0783018,1736,0.0226091,0.0048451,0.0274542
"30,30,30,30",0.001,3000,0.0783018,1737,0.0207171,0.00371723,0.0244343
"30,30,30,30",0.001,3000,0.0783018,1738,0.0194415,0.00348672,0.0229282
"30,30,30,30",0.001,3000,0.0783018,1739,0.0183338,0.00264511,0.0209789
"30,30,30,30",0.001,3000,0.0783018,1740,0.017317,0.00259658,0.0199136
"30,30,30,30",0.001,3000,0.0783018,1741,0.0168235,0.00201469,0.0188382
"30,30,30,30",0.001,3000,0.0783018,1742,0.0160974,0.00210643,0.0182039
"30,30,30,30",0.001,3000,0.0783018,1743,0.0159584,0.00169655,0.0176549
"30,30,30,30",0.001,3000,0.0783018,1744,0.0154305,0.00188136,0.0173118
"30,30,30,30",0.001,3000,0.0783018,1745,0.0154815,0.0015784,0.0170599
"30,30,30,30",0.001,3000,0.0783018,1746,0.0150677,0.0018332,0.0169009
"30,30,30,30",0.001,3000,0.0783018,1747,0.0152275,0.00160062,0.0168281
"30,30,30,30",0.001,3000,0.0783018,1748,0.0148721,0.00192291,0.016795
"30,30,30,30",0.001,3000,0.0783018,1749,0.0151075,0.00174433,0.0168518
"30,30,30,30",0.001,3000,0.0783018,1750,0.0147755,0.00214586,0.0169214
"30,30,30,30",0.001,3000,0.0783018,1751,0.0150791,0.00201776,0.0170969
"30,30,30,30",0.001,3000,0.0783018,1752,0.0147473,0.0025191,0.0172664
"30,30,30,30",0.001,3000,0.0783018,1753,0.0151263,0.00244424,0.0175705
"30,30,30,30",0.001,3000,0.0783018,1754,0.0147763,0.00306705,0.0178434
"30,30,30,30",0.001,3000,0.0783018,1755,0.0152459,0.00304387,0.0182898
"30,30,30,30",0.001,3000,0.0783018,1756,0.0148604,0.0037956,0.018656
"30,30,30,30",0.001,3000,0.0783018,1757,0.0154374,0.00379958,0.0192369
"30,30,30,30",0.001,3000,0.0783018,1758,0.0149962,0.0046499,0.0196461
"30,30,30,30",0.001,3000,0.0783018,1759,0.0156901,0.00461282,0.0203029
"30,30,30,30",0.001,3000,0.0783018,1760,0.0151718,0.00547761,0.0206494
"30,30,30,30",0.001,3000,0.0783018,1761,0.0159752,0.00529208,0.0212672
"30,30,30,30",0.001,3000,0.0783018,1762,0.0153666,0.00605707,0.0214237
"30,30,30,30",0.001,3000,0.0783018,1763,0.0162511,0.00563338,0.0218845
"30,30,30,30",0.001,3000,0.0783018,1764,0.0155627,0.00621996,0.0217826
"30,30,30,30",0.001,3000,0.0783018,1765,0.0164872,0.0055593,0.0220465
"30,30,30,30",0.001,3000,0.0783018,1766,0.0157576,0.00596927,0.0217269
"30,30,30,30",0.001,3000,0.0783018,1767,0.0166827,0.00516935,0.021852
"30,30,30,30",0.001,3000,0.0783018,1768,0.015963,0.00546026,0.0214232
"30,30,30,30",0.001,3000,0.0783018,1769,0.0168624,0.00464745,0.0215098
