HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20",0.001,3000,0.0783018,2240,0.0135268,0.00166174,0.0151886
"20,20,20,20",0.001,3000,0.0783018,2241,0.0134443,0.0017721,0.0152164
"20,20,20,20",0.001,3000,0.0783018,2242,0.0135625,0.00174335,0.0153059
"20,20,20,20",0.001,3000,0.0783018,2243,0.0135028,0.00193072,0.0154335
"20,20,20,20",0.001,3000,0.0783018,2244,0.0137277,0.00194096,0.0156687
"20,20,20,20",0.001,3000,0.0783018,2245,0.0137133,0.00223278,0.0159461
"20,20,20,20",0.001,3000,0.0783018,2246,0.014105,0.00229642,0.0164014
"20,20,20,20",0.001,3000,0.0783018,2247,0.0141668,0.00271244,0.0168793
"20,20,20,20",0.001,3000,0.0783018,2248,0.0147902,0.00282368,0.0176139
"20,20,20,20",0.001,3000,0.0783018,2249,0.0149239,0.00332754,0.0182514
"20,20,20,20",0.001,3000,0.0783018,2250,0.0157621,0.00340922,0.0191714
"20,20,20,20",0.001,3000,0.0783018,2251,0.0158344,0.00385224,0.0196866
"20,20,20,20",0.001,3000,0.0783018,2252,0.0166725,0.00375097,0.0204235
"20,20,20,20",0.001,3000,0.0783018,2253,0.0164414,0.0039473,0.0203887
"20,20,20,20",0.001,3000,0.0783018,2254,0.0169722,0.00358975,0.020562
"20,20,20,20",0.001,3000,0.0783018,2255,0.0163755,0.00352492,0.0199004
"20,20,20,20",0.001,3000,0.0783018,2256,0.0165162,0.00304258,0.0195588
"20,20,20,20",0.001,3000,0.0783018,2257,0.0157856,0.00287152,0.0186571
"20,20,20,20",0.001,3000,0.0783018,2258,0.0156902,0.00245345,0.0181437
"20,20,20,20",0.001,3000,0.0783018,2259,0.0150699,0.00230272,0.0173726
"20,20,20,20",0.001,3000,0.0783018,2260,0.0148971,0.00203927,0.0169364
"20,20,20,20",0.001,3000,0.0783018,2261,0.0144747,0.00194527,0.0164199
"20,20,20,20",0.001,3000,0.0783018,2262,0.0142999,0.00184477,0.0161447
"20,20,20,20",0.001,3000,0.0783018,2263,0.0140679,0.00181244,0.0158804
"20,20,20,20",0.001,3000,0.0783018,2264,0.0139256,0.00187512,0.0158007
"20,20,20,20",0.001,3000,0.0783018,2265,0.0138803,0.0019374,0.0158177
"20,20,20,20",0.001,3000,0.0783018,2266,0.0138322,0.00221903,0.0160512
"20,20,20,20",0.001,3000,0.0783018,2267,0.0140702,0.00249466,0.0165649
"20,20,20,20",0.001,3000,0.0783018,2268,0.014306,0.00318241,0.0174884
"20,20,20,20",0.001,3000,0.0783018,2269,0.0152016,0.00395469,0.0191563
"20,20,20,20",0.001,3000,0.0783018,2270,0.016147,0.00540212,0.0215492
"20,20,20,20",0.001,3000,0.0783018,2271,0.0185041,0.00698237,0.0254864
"20,20,20,20",0.001,3000,0.0783018,2272,0.0201748,0.00906749,0.0292423
"20,20,20,20",0.001,3000,0.0783018,2273,0.0238995,0.0105252,0.0344246
"20,20,20,20",0.001,3000,0.0783018,2274,0.0235577,0.0110997,0.0346574
"20,20,20,20",0.001,3000,0.0783018,2275,0.0254735,0.0102183,0.0356917
"20,20,20,20",0.001,3000,0.0783018,2276,0.0216974,0.00846434,0.0301617
"20,20,20,20",0.001,3000,0.0783018,2277,0.0210692,0.00641127,0.0274804
"20,20,20,20",0.001,3000,0.0783018,2278,0.0177109,0.00476428,0.0224752
"20,20,20,20",0.001,3000,0.0783018,2279,0.0167304,0.00340057,0.020131
"20,20,20,20",0.001,3000,0.0783018,2280,0.0150431,0.00258349,0.0176266
"20,20,20,20",0.001,3000,0.0783018,2281,0.0144634,0.00193701,0.0164004
"20,20,20,20",0.001,3000,0.0783018,2282,0.0137408,0.0015947,0.0153355
"20,20,20,20",0.001,3000,0.0783018,2283,0.0134614,0.00130956,0.0147709
"20,20,20,20",0.001,3000,0.0783018,2284,0.0131496,0.00116834,0.0143179
"20,20,20,20",0.001,3000,0.0783018,2285,0.0130179,0.0010389,0.0140568
"20,20,20,20",0.001,3000,0.0783018,2286,0.0128722,0.000978939,0.0138512
"20,20,20,20",0.001,3000,0.0783018,2287,0.0128065,0.00091612,0.0137227
"20,20,20,20",0.001,3000,0.0783018,2288,0.0127302,0.000889963,0.0136201
"20,20,20,20",0.001,3000,0.0783018,2289,0.0126938,0.000856959,0.0135508
"20,20,20,20",0.001,3000,0.0783018,2290,0.012648,0.000845723,0.0134937
"20,20,20,20",0.001,3000,0.0783018,2291,0.0126252,0.000826923,0.0134521
"20,20,20,20",0.001,3000,0.0783018,2292,0.0125936,0.000822847,0.0134165
"20,20,20,20",0.001,3000,0.0783018,2293,0.0125774,0.00081129,0.0133887
"20,20,20,20",0.001,3000,0.0783018,2294,0.0125529,0.000811109,0.013364
"20,20,20,20",0.001,3000,0.0783018,2295,0.0125403,0.000803533,0.0133438
"20,20,20,20",0.001,3000,0.0783018,2296,0.0125194,0.00080594,0.0133253
"20,20,20,20",0.001,3000,0.0783018,2297,0.012509,0.00080078,0.0133098
"20,20,20,20",0.001,3000,0.0783018,2298,0.01249,0.000805451,0.0132954
"20,20,20,20",0.001,3000,0.0783018,2299,0.0124814,0.000802031,0.0132835
"20,20,20,20",0.001,3000,0.0783018,2300,0.0124633,0.000809314,0.0132727
"20,20,20,20",0.001,3000,0.0783018,2301,0.0124568,0.000807576,0.0132644
"20,20,20,20",0.001,3000,0.0783018,2302,0.0124391,0.000818543,0.0132576
"20,20,20,20",0.001,3000,0.0783018,2303,0.0124352,0.000819116,0.0132543
"20,20,20,20",0.001,3000,0.0783018,2304,0.0124177,0.000835972,0.0132536
"20,20,20,20",0.001,3000,0.0783018,2305,0.0124178,0.000840641,0.0132584
"20,20,20,20",0.001,3000,0.0783018,2306,0.0124007,0.000867727,0.0132684
"20,20,20,20",0.001,3000,0.0783018,2307,0.0124076,0.000880655,0.0132882
"20,20,20,20",0.001,3000,0.0783018,2308,0.0123918,0.000926699,0.0133185
"20,20,20,20",0.001,3000,0.0783018,2309,0.0124109,0.000957301,0.0133682
"20,20,20,20",0.001,3000,0.0783018,2310,0.0123992,0.00104036,0.0134395
"20,20,20,20",0.001,3000,0.0783018,2311,0.0124416,0.00110977,0.0135514
"20,20,20,20",0.001,3000,0.0783018,2312,0.0124409,0.00126766,0.0137085
"20,20,20,20",0.001,3000,0.0783018,2313,0.0125296,0.0014218,0.0139514
"20,20,20,20",0.001,3000,0.0783018,2314,0.012555,0.00173043,0.0142854
"20,20,20,20",0.001,3000,0.0783018,2315,0.0127359,0.00205769,0.0147935
"20,20,20,20",0.001,3000,0.0783018,2316,0.0128115,0.00264302,0.0154545
"20,20,20,20",0.001,3000,0.0783018,2317,0.0131578,0.00325473,0.0164125
"20,20,20,20",0.001,3000,0.0783018,2318,0.0132865,0.0042073,0.0174938
"20,20,20,20",0.001,3000,0.0783018,2319,0.0138449,0.00503563,0.0188805
"20,20,20,20",0.001,3000,0.0783018,2320,0.013903,0.00608376,0.0199867
"20,20,20,20",0.001,3000,0.0783018,2321,0.0145533,0.00655106,0.0211043
"20,20,20,20",0.001,3000,0.0783018,2322,0.014291,0.00699925,0.0212903
"20,20,20,20",0.001,3000,0.0783018,2323,0.0148278,0.00654794,0.0213758
"20,20,20,20",0.001,3000,0.0783018,2324,0.0142693,0.00626339,0.0205327
"20,20,20,20",0.001,3000,0.0783018,2325,0.0147431,0.00529164,0.0200348
"20,20,20,20",0.001,3000,0.0783018,2326,0.0142453,0.00485175,0.0190971
"20,20,20,20",0.001,3000,0.0783018,2327,0.01485,0.00400409,0.0188541
"20,20,20,20",0.001,3000,0.0783018,2328,0.0146412,0.00376757,0.0184088
"20,20,20,20",0.001,3000,0.0783018,2329,0.0154811,0.00326049,0.0187416
"20,20,20,20",0.001,3000,0.0783018,2330,0.0155342,0.00324378,0.018778
"20,20,20,20",0.001,3000,0.0783018,2331,0.0165807,0.00305266,0.0196333
"20,20,20,20",0.001,3000,0.0783018,2332,0.0166623,0.0031581,0.0198204
"20,20,20,20",0.001,3000,0.0783018,2333,0.0176985,0.00320003,0.0208985
"20,20,20,20",0.001,3000,0.0783018,2334,0.01746,0.00329713,0.0207571
"20,20,20,20",0.001,3000,0.0783018,2335,0.01815,0.00345387,0.0216039
"20,20,20,20",0.001,3000,0.0783018,2336,0.0174351,0.00342209,0.0208572
"20,20,20,20",0.001,3000,0.0783018,2337,0.0176165,0.00356989,0.0211864
"20,20,20,20",0.001,3000,0.0783018,2338,0.0166514,0.00337601,0.0200274
"20,20,20,20",0.001,3000,0.0783018,2339,0.0164587,0.00345168,0.0199104
"20,20,20,20",0.001,3000,0.0783018,2340,0.0155786,0.00315953,0.0187382
"20,20,20,20",0.001,3000,0.0783018,2341,0.0152455,0.00317033,0.0184158
"20,20,20,20",0.001,3000,0.0783018,2342,0.0146131,0.00286562,0.0174787
"20,20,20,20",0.001,3000,0.0783018,2343,0.0142957,0.00284541,0.0171411
"20,20,20,20",0.001,3000,0.0783018,2344,0.0139085,0.00258125,0.0164897
"20,20,20,20",0.001,3000,0.0783018,2345,0.0136665,0.00255717,0.0162237
"20,20,20,20",0.001,3000,0.0783018,2346,0.0134622,0.00235109,0.0158133
"20,20,20,20",0.001,3000,0.0783018,2347,0.0133015,0.00233624,0.0156377
"20,20,20,20",0.001,3000,0.0783018,2348,0.0132194,0.00218587,0.0154053
"20,20,20,20",0.001,3000,0.0783018,2349,0.0131269,0.00218322,0.0153101
"20,20,20,20",0.001,3000,0.0783018,2350,0.0131242,0.00207878,0.015203
"20,20,20,20",0.001,3000,0.0783018,2351,0.0130831,0.00208582,0.0151689
"20,20,20,20",0.001,3000,0.0783018,2352,0.0131317,0.00201586,0.0151476
"20,20,20,20",0.001,3000,0.0783018,2353,0.0131257,0.00202727,0.015153
"20,20,20,20",0.001,3000,0.0783018,2354,0.0132051,0.00198039,0.0151855
"20,20,20,20",0.001,3000,0.0783018,2355,0.0132168,0.00198942,0.0152062
"20,20,20,20",0.001,3000,0.0783018,2356,0.0133084,0.0019547,0.0152631
"20,20,20,20",0.001,3000,0.0783018,2357,0.0133195,0.00195452,0.015274
"20,20,20,20",0.001,3000,0.0783018,2358,0.0134047,0.00192236,0.0153271
"20,20,20,20",0.001,3000,0.0783018,2359,0.0133978,0.00190787,0.0153057
"20,20,20,20",0.001,3000,0.0783018,2360,0.0134602,0.00187157,0.0153317
"20,20,20,20",0.001,3000,0.0783018,2361,0.0134239,0.00184134,0.0152652
"20,20,20,20",0.001,3000,0.0783018,2362,0.0134532,0.00179847,0.0152516
"20,20,20,20",0.001,3000,0.0783018,2363,0.0133857,0.0017553,0.015141
"20,20,20,20",0.001,3000,0.0783018,2364,0.0133809,0.00170772,0.0150887
"20,20,20,20",0.001,3000,0.0783018,2365,0.0132898,0.0016574,0.0149472
"20,20,20,20",0.001,3000,0.0783018,2366,0.013258,0.00160948,0.0148674
"20,20,20,20",0.001,3000,0.0783018,2367,0.0131554,0.00155846,0.0147138
"20,20,20,20",0.001,3000,0.0783018,2368,0.0131072,0.00151495,0.0146221
"20,20,20,20",0.001,3000,0.0783018,2369,0.0130052,0.00146845,0.0144736
"20,20,20,20",0.001,3000,0.0783018,2370,0.0129507,0.00143304,0.0143837
"20,20,20,20",0.001,3000,0.0783018,2371,0.012858,0.00139442,0.0142524
"20,20,20,20",0.001,3000,0.0783018,2372,0.0128047,0.00136949,0.0141742
"20,20,20,20",0.001,3000,0.0783018,2373,0.0127261,0.00134061,0.0140667
"20,20,20,20",0.001,3000,0.0783018,2374,0.0126783,0.00132778,0.0140061
"20,20,20,20",0.001,3000,0.0783018,2375,0.012616,0.00130985,0.0139258
"20,20,20,20",0.001,3000,0.0783018,2376,0.0125759,0.00131091,0.0138868
"20,20,20,20",0.001,3000,0.0783018,2377,0.0125305,0.00130555,0.0138361
"20,20,20,20",0.001,3000,0.0783018,2378,0.012499,0.00132365,0.0138227
"20,20,20,20",0.001,3000,0.0783018,2379,0.0124713,0.00133404,0.0138053
"20,20,20,20",0.001,3000,0.0783018,2380,0.0124489,0.00137531,0.0138242
"20,20,20,20",0.001,3000,0.0783018,2381,0.012441,0.00140795,0.0138489
"20,20,20,20",0.001,3000,0.0783018,2382,0.0124286,0.00148415,0.0139128
"20,20,20,20",0.001,3000,0.0783018,2383,0.0124458,0.00155167,0.0139974
"20,20,20,20",0.001,3000,0.0783018,2384,0.0124461,0.00168466,0.0141308
"20,20,20,20",0.001,3000,0.0783018,2385,0.0124996,0.00181043,0.01431
"20,20,20,20",0.001,3000,0.0783018,2386,0.0125184,0.00203891,0.0145574
"20,20,20,20",0.001,3000,0.0783018,2387,0.0126312,0.00226223,0.0148934
"20,20,20,20",0.001,3000,0.0783018,2388,0.0126795,0.0026474,0.0153269
"20,20,20,20",0.001,3000,0.0783018,2389,0.0128967,0.00302074,0.0159175
"20,20,20,20",0.001,3000,0.0783018,2390,0.0129911,0.00363319,0.0166243
"20,20,20,20",0.001,3000,0.0783018,2391,0.0133962,0.00418308,0.0175793
"20,20,20,20",0.001,3000,0.0783018,2392,0.0135513,0.00502745,0.0185787
"20,20,20,20",0.001,3000,0.0783018,2393,0.0142741,0.00564355,0.0199176
"20,20,20,20",0.001,3000,0.0783018,2394,0.0144661,0.00650998,0.0209761
"20,20,20,20",0.001,3000,0.0783018,2395,0.0156183,0.00685332,0.0224716
"20,20,20,20",0.001,3000,0.0783018,2396,0.0156873,0.00731214,0.0229994
"20,20,20,20",0.001,3000,0.0783018,2397,0.0171201,0.00703528,0.0241554
"20,20,20,20",0.001,3000,0.0783018,2398,0.0167009,0.00683495,0.0235359
"20,20,20,20",0.001,3000,0.0783018,2399,0.0178535,0.00599744,0.023851
"20,20,20,20",0.001,3000,0.0783018,2400,0.0167325,0.00538186,0.0221144
"20,20,20,20",0.001,3000,0.0783018,2401,0.0171739,0.00439749,0.0215714
"20,20,20,20",0.001,3000,0.0783018,2402,0.0157392,0.00378571,0.019525
"20,20,20,20",0.001,3000,0.0783018,2403,0.0156481,0.0029918,0.0186399
"20,20,20,20",0.001,3000,0.0783018,2404,0.0144358,0.00257764,0.0170135
"20,20,20,20",0.001,3000,0.0783018,2405,0.0141872,0.00205446,0.0162417
"20,20,20,20",0.001,3000,0.0783018,2406,0.0133708,0.00182337,0.0151941
"20,20,20,20",0.001,3000,0.0783018,2407,0.0131584,0.00151004,0.0146684
"20,20,20,20",0.001,3000,0.0783018,2408,0.0126616,0.00139468,0.0140562
"20,20,20,20",0.001,3000,0.0783018,2409,0.0125248,0.00121436,0.0137392
"20,20,20,20",0.001,3000,0.0783018,2410,0.0122333,0.0011636,0.0133969
"20,20,20,20",0.001,3000,0.0783018,2411,0.0121599,0.00106561,0.0132255
"20,20,20,20",0.001,3000,0.0783018,2412,0.0119957,0.00105242,0.0130481
"20,20,20,20",0.001,3000,0.0783018,2413,0.011971,0.0010142,0.0129852
"20,20,20,20",0.001,3000,0.0783018,2414,0.011897,0.00103123,0.0129282
"20,20,20,20",0.001,3000,0.0783018,2415,0.0119208,0.00105622,0.0129771
"20,20,20,20",0.001,3000,0.0783018,2416,0.0119362,0.0011173,0.0130535
"20,20,20,20",0.001,3000,0.0783018,2417,0.0120326,0.00124278,0.0132753
"20,20,20,20",0.001,3000,0.0783018,2418,0.0121736,0.00139599,0.0135696
"20,20,20,20",0.001,3000,0.0783018,2419,0.0123976,0.00171259,0.0141102
"20,20,20,20",0.001,3000,0.0783018,2420,0.0127239,0.00205496,0.0147788
"20,20,20,20",0.001,3000,0.0783018,2421,0.0131209,0.00269672,0.0158176
"20,20,20,20",0.001,3000,0.0783018,2422,0.0136146,0.00330134,0.0169159
"20,20,20,20",0.001,3000,0.0783018,2423,0.0140731,0.00424086,0.018314
"20,20,20,20",0.001,3000,0.0783018,2424,0.0145038,0.00484214,0.019346
"20,20,20,20",0.001,3000,0.0783018,2425,0.0147042,0.00553905,0.0202432
"20,20,20,20",0.001,3000,0.0783018,2426,0.0147741,0.00550121,0.0202753
"20,20,20,20",0.001,3000,0.0783018,2427,0.0144946,0.0054384,0.019933
"20,20,20,20",0.001,3000,0.0783018,2428,0.0142082,0.00471177,0.01892
"20,20,20,20",0.001,3000,0.0783018,2429,0.0136424,0.0042209,0.0178633
"20,20,20,20",0.001,3000,0.0783018,2430,0.0132901,0.00338249,0.0166726
"20,20,20,20",0.001,3000,0.0783018,2431,0.0127593,0.00294852,0.0157078
"20,20,20,20",0.001,3000,0.0783018,2432,0.0125189,0.00233172,0.0148506
"20,20,20,20",0.001,3000,0.0783018,2433,0.0121431,0.00207986,0.0142229
"20,20,20,20",0.001,3000,0.0783018,2434,0.0120186,0.00169564,0.0137142
"20,20,20,20",0.001,3000,0.0783018,2435,0.0117787,0.0015784,0.0133571
"20,20,20,20",0.001,3000,0.0783018,2436,0.0117264,0.0013517,0.0130781
"20,20,20,20",0.001,3000,0.0783018,2437,0.0115781,0.00131051,0.0128886
"20,20,20,20",0.001,3000,0.0783018,2438,0.0115645,0.00118069,0.0127452
"20,20,20,20",0.001,3000,0.0783018,2439,0.0114758,0.00118076,0.0126565
"20,20,20,20",0.001,3000,0.0783018,2440,0.0114837,0.00111384,0.0125975
"20,20,20,20",0.001,3000,0.0783018,2441,0.0114381,0.00113994,0.012578
"20,20,20,20",0.001,3000,0.0783018,2442,0.0114614,0.00112208,0.0125834
"20,20,20,20",0.001,3000,0.0783018,2443,0.0114538,0.00117206,0.0126259
"20,20,20,20",0.001,3000,0.0783018,2444,0.0114937,0.00120465,0.0126984
"20,20,20,20",0.001,3000,0.0783018,2445,0.011529,0.00128684,0.0128158
"20,20,20,20",0.001,3000,0.0783018,2446,0.0115922,0.00138589,0.0129781
"20,20,20,20",0.001,3000,0.0783018,2447,0.0116839,0.00151944,0.0132034
"20,20,20,20",0.001,3000,0.0783018,2448,0.0117808,0.00171698,0.0134978
"20,20,20,20",0.001,3000,0.0783018,2449,0.0119491,0.00192999,0.0138791
"20,20,20,20",0.001,3000,0.0783018,2450,0.0120856,0.00226892,0.0143546
"20,20,20,20",0.001,3000,0.0783018,2451,0.0123448,0.00258089,0.0149257
"20,20,20,20",0.001,3000,0.0783018,2452,0.0124986,0.00308354,0.0155821
"20,20,20,20",0.001,3000,0.0783018,2453,0.0128268,0.00345377,0.0162806
"20,20,20,20",0.001,3000,0.0783018,2454,0.0129162,0.00405369,0.0169699
"20,20,20,20",0.001,3000,0.0783018,2455,0.0132338,0.00432874,0.0175625
"20,20,20,20",0.001,3000,0.0783018,2456,0.0131434,0.00484446,0.0179879
"20,20,20,20",0.001,3000,0.0783018,2457,0.0133724,0.00484053,0.0182129
"20,20,20,20",0.001,3000,0.0783018,2458,0.0130806,0.0051158,0.0181964
"20,20,20,20",0.001,3000,0.0783018,2459,0.0132557,0.00482184,0.0180776
"20,20,20,20",0.001,3000,0.0783018,2460,0.0129016,0.00487922,0.0177808
"20,20,20,20",0.001,3000,0.0783018,2461,0.0131689,0.00446506,0.017634
"20,20,20,20",0.001,3000,0.0783018,2462,0.0129451,0.0044356,0.0173807
"20,20,20,20",0.001,3000,0.0783018,2463,0.0134769,0.0040645,0.0175414
"20,20,20,20",0.001,3000,0.0783018,2464,0.0135087,0.00404536,0.0175541
"20,20,20,20",0.001,3000,0.0783018,2465,0.0144365,0.00377552,0.0182121
"20,20,20,20",0.001,3000,0.0783018,2466,0.0146726,0.00378126,0.0184539
"20,20,20,20",0.001,3000,0.0783018,2467,0.0159206,0.00357455,0.0194951
"20,20,20,20",0.001,3000,0.0783018,2468,0.0159608,0.00354748,0.0195083
"20,20,20,20",0.001,3000,0.0783018,2469,0.017032,0.00330819,0.0203402
"20,20,20,20",0.001,3000,0.0783018,2470,0.016352,0.00318251,0.0195345
"20,20,20,20",0.001,3000,0.0783018,2471,0.0167264,0.00285641,0.0195828
"20,20,20,20",0.001,3000,0.0783018,2472,0.0154636,0.00265699,0.0181206
"20,20,20,20",0.001,3000,0.0783018,2473,0.0152595,0.00230676,0.0175663
"20,20,20,20",0.001,3000,0.0783018,2474,0.0140424,0.00211771,0.0161601
"20,20,20,20",0.001,3000,0.0783018,2475,0.0136823,0.00183102,0.0155133
"20,20,20,20",0.001,3000,0.0783018,2476,0.012831,0.00169575,0.0145268
"20,20,20,20",0.001,3000,0.0783018,2477,0.0125395,0.00149951,0.0140391
"20,20,20,20",0.001,3000,0.0783018,2478,0.0120245,0.0014154,0.0134399
"20,20,20,20",0.001,3000,0.0783018,2479,0.0118347,0.00129484,0.0131295
"20,20,20,20",0.001,3000,0.0783018,2480,0.0115379,0.00124635,0.0127843
"20,20,20,20",0.001,3000,0.0783018,2481,0.0114221,0.00117973,0.0126018
"20,20,20,20",0.001,3000,0.0783018,2482,0.0112519,0.00115434,0.0124062
"20,20,20,20",0.001,3000,0.0783018,2483,0.0111805,0.00112619,0.0123067
"20,20,20,20",0.001,3000,0.0783018,2484,0.0110827,0.00111713,0.0121999
"20,20,20,20",0.001,3000,0.0783018,2485,0.011037,0.00111958,0.0121565
"20,20,20,20",0.001,3000,0.0783018,2486,0.0109826,0.00112525,0.0121078
"20,20,20,20",0.001,3000,0.0783018,2487,0.0109525,0.00115693,0.0121094
"20,20,20,20",0.001,3000,0.0783018,2488,0.0109269,0.00118049,0.0121074
"20,20,20,20",0.001,3000,0.0783018,2489,0.0109094,0.00124581,0.0121552
"20,20,20,20",0.001,3000,0.0783018,2490,0.0109062,0.00129579,0.012202
"20,20,20,20",0.001,3000,0.0783018,2491,0.010904,0.00140492,0.0123089
"20,20,20,20",0.001,3000,0.0783018,2492,0.0109216,0.0014962,0.0124178
"20,20,20,20",0.001,3000,0.0783018,2493,0.0109448,0.00166427,0.0126091
"20,20,20,20",0.001,3000,0.0783018,2494,0.0109841,0.00181749,0.0128016
"20,20,20,20",0.001,3000,0.0783018,2495,0.0110519,0.00205975,0.0131117
"20,20,20,20",0.001,3000,0.0783018,2496,0.0111136,0.00229441,0.013408
"20,20,20,20",0.001,3000,0.0783018,2497,0.0112532,0.00261211,0.0138653
"20,20,20,20",0.001,3000,0.0783018,2498,0.0113301,0.00292807,0.0142581
"20,20,20,20",0.001,3000,0.0783018,2499,0.011566,0.00328387,0.0148499
"20,20,20,20",0.001,3000,0.0783018,2500,0.011632,0.00363556,0.0152676
"20,20,20,20",0.001,3000,0.0783018,2501,0.0119654,0.00393455,0.0158999
"20,20,20,20",0.001,3000,0.0783018,2502,0.0119773,0.00422715,0.0162045
"20,20,20,20",0.001,3000,0.0783018,2503,0.0123753,0.00434192,0.0167172
"20,20,20,20",0.001,3000,0.0783018,2504,0.0123001,0.00448742,0.0167876
"20,20,20,20",0.001,3000,0.0783018,2505,0.0127049,0.00434421,0.0170491
"20,20,20,20",0.001,3000,0.0783018,2506,0.0125432,0.00434555,0.0168887
"20,20,20,20",0.001,3000,0.0783018,2507,0.0128906,0.00399521,0.0168858
"20,20,20,20",0.001,3000,0.0783018,2508,0.0126771,0.00394977,0.0166269
"20,20,20,20",0.001,3000,0.0783018,2509,0.0129321,0.00353236,0.0164645
"20,20,20,20",0.001,3000,0.0783018,2510,0.0127271,0.00354916,0.0162762
"20,20,20,20",0.001,3000,0.0783018,2511,0.012902,0.00320296,0.0161049
"20,20,20,20",0.001,3000,0.0783018,2512,0.0127678,0.00334302,0.0161108
"20,20,20,20",0.001,3000,0.0783018,2513,0.0128941,0.00315655,0.0160506
"20,20,20,20",0.001,3000,0.0783018,2514,0.0128719,0.00343007,0.016302
"20,20,20,20",0.001,3000,0.0783018,2515,0.0129613,0.00343919,0.0164005
"20,20,20,20",0.001,3000,0.0783018,2516,0.0130611,0.00380967,0.0168708
"20,20,20,20",0.001,3000,0.0783018,2517,0.0130872,0.00399196,0.0170791
"20,20,20,20",0.001,3000,0.0783018,2518,0.0132863,0.00436057,0.0176469
"20,20,20,20",0.001,3000,0.0783018,2519,0.0131935,0.00461747,0.0178109
"20,20,20,20",0.001,3000,0.0783018,2520,0.0134474,0.0048282,0.0182756
"20,20,20,20",0.001,3000,0.0783018,2521,0.0131964,0.00500957,0.0182059
"20,20,20,20",0.001,3000,0.0783018,2522,0.0134668,0.00493772,0.0184045
"20,20,20,20",0.001,3000,0.0783018,2523,0.0130838,0.00494235,0.0180261
"20,20,20,20",0.001,3000,0.0783018,2524,0.0133584,0.00460406,0.0179624
"20,20,20,20",0.001,3000,0.0783018,2525,0.012923,0.00445161,0.0173746
"20,20,20,20",0.001,3000,0.0783018,2526,0.0132025,0.00398199,0.0171845
"20,20,20,20",0.001,3000,0.0783018,2527,0.0127853,0.0037632,0.0165485
"20,20,20,20",0.001,3000,0.0783018,2528,0.0130627,0.00329711,0.0163598
"20,20,20,20",0.001,3000,0.0783018,2529,0.01269,0.00308838,0.0157784
"20,20,20,20",0.001,3000,0.0783018,2530,0.0129474,0.00269478,0.0156422
"20,20,20,20",0.001,3000,0.0783018,2531,0.0126129,0.00252908,0.0151419
"20,20,20,20",0.001,3000,0.0783018,2532,0.0128305,0.00222184,0.0150524
"20,20,20,20",0.001,3000,0.0783018,2533,0.0125189,0.00210204,0.0146209
"20,20,20,20",0.001,3000,0.0783018,2534,0.0126837,0.00187022,0.0145539
"20,20,20,20",0.001,3000,0.0783018,2535,0.0123865,0.00178745,0.0141739
"20,20,20,20",0.001,3000,0.0783018,2536,0.0124963,0.00161477,0.0141111
"20,20,20,20",0.001,3000,0.0783018,2537,0.0122147,0.00155856,0.0137733
"20,20,20,20",0.001,3000,0.0783018,2538,0.0122771,0.00143087,0.013708
"20,20,20,20",0.001,3000,0.0783018,2539,0.0120182,0.00139281,0.013411
"20,20,20,20",0.001,3000,0.0783018,2540,0.012046,0.00129959,0.0133456
"20,20,20,20",0.001,3000,0.0783018,2541,0.0118167,0.00127381,0.0130905
"20,20,20,20",0.001,3000,0.0783018,2542,0.0118233,0.00120759,0.0130308
"20,20,20,20",0.001,3000,0.0783018,2543,0.0116275,0.00119031,0.0128178
"20,20,20,20",0.001,3000,0.0783018,2544,0.0116236,0.00114588,0.0127694
"20,20,20,20",0.001,3000,0.0783018,2545,0.0114615,0.00113491,0.0125964
"20,20,20,20",0.001,3000,0.0783018,2546,0.0114545,0.00110878,0.0125633
"20,20,20,20",0.001,3000,0.0783018,2547,0.0113238,0.00110311,0.0124269
"20,20,20,20",0.001,3000,0.0783018,2548,0.0113184,0.00109329,0.0124117
"20,20,20,20",0.001,3000,0.0783018,2549,0.0112153,0.001093,0.0123083
"20,20,20,20",0.001,3000,0.0783018,2550,0.0112145,0.001099,0.0123134
"20,20,20,20",0.001,3000,0.0783018,2551,0.0111351,0.00110544,0.0122405
"20,20,20,20",0.001,3000,0.0783018,2552,0.011141,0.00112849,0.0122695
"20,20,20,20",0.001,3000,0.0783018,2553,0.011082,0.00114473,0.0122267
"20,20,20,20",0.001,3000,0.0783018,2554,0.0110968,0.00118845,0.0122852
"20,20,20,20",0.001,3000,0.0783018,2555,0.0110553,0.00122031,0.0122756
"20,20,20,20",0.001,3000,0.0783018,2556,0.0110823,0.00129182,0.0123741
"20,20,20,20",0.001,3000,0.0783018,2557,0.0110565,0.00134976,0.0124062
"20,20,20,20",0.001,3000,0.0783018,2558,0.0111014,0.00146172,0.0125631
"20,20,20,20",0.001,3000,0.0783018,2559,0.0110901,0.00156388,0.012654
"20,20,20,20",0.001,3000,0.0783018,2560,0.0111633,0.00173724,0.0129005
"20,20,20,20",0.001,3000,0.0783018,2561,0.0111669,0.00191346,0.0130804
"20,20,20,20",0.001,3000,0.0783018,2562,0.0112866,0.00217926,0.0134659
"20,20,20,20",0.001,3000,0.0783018,2563,0.0113062,0.00247238,0.0137786
"20,20,20,20",0.001,3000,0.0783018,2564,0.0115016,0.00286431,0.0143659
